标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
治疗#双相情感障碍 的原则：用药物稳定人体各种#节律 ，让#情绪 变平稳。#医学科普 #科普健康知识  #抑郁 ,https://www.douyin.com/video/6997595957290339597,1542,00:44,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,4月前
请在医生指导下具体用药#周围神经病变 #药物 #知识先锋计划 ,https://www.douyin.com/video/7021182243284585760,4468,00:15,https://www.douyin.com/user/MS4wLjABAAAAsYtoewJll1qDrnMTOSNvCnb0isw-PWEFjlhTp_AvQFI9Db5gE3LI9uQj1GNCptFS,疼痛科张强医生,2月前
容易被情绪左右的皮肤病，压力大，易焦虑的朋友，建议收藏！#皮肤 #工作 #上班族 #科普 ,https://www.douyin.com/video/7031506596941368616,5604,00:23,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,1月前
电视剧《人到四十》王志文 患“绝症”的精神病科医生,https://www.douyin.com/video/6851826174537010445,2666,01:00,https://www.douyin.com/user/MS4wLjABAAAAl4TvBpCvr5kpT-z0Pmx5fiQlPp40BX_4psdBL49PKkXJa8thydFpLdqQtTdhr2do,视听中国,1年前
#双相情感障碍 会发展为精F吗？这里给大家科普一下 #心理,https://www.douyin.com/video/6969421438289775902,1322,00:31,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,7月前
总是无缘无故焦虑？若有这几个表现，要怀疑是不是焦虑症！,https://www.douyin.com/video/6867472958118448388,21,02:26,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#失眠 会导致#神经病 ？答案在这里#dou出新知 #医学科普,https://www.douyin.com/video/6848837524413041935,65,00:56,https://www.douyin.com/user/MS4wLjABAAAAFfya96LrBiKklvZcfB0MBCoyZ7ulejLUPtYyYJLG9MrtpceJEirEkC7-CWbZ2-6z,脑病科李涛医生,1年前
海涛医生,https://www.douyin.com/video/6917971801419173128,29,00:38,https://www.douyin.com/user/MS4wLjABAAAAMjoPwETYOrBZCxBXk6sYZ-9t6cAmbiq08lOeScfdrhh-jmOVLgIhkJIiVR2BKMKl,海涛医生,11月前
怀疑卒中做什么检查？#健康大咖来了 #健康中国科普@首都医科大学附属北京天坛医院神经病学中心主任医师王拥军,https://www.douyin.com/video/6932696733034106125,56,00:59,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,10月前
精神分裂症患者长效针剂的使用(2)#知识创作人,https://www.douyin.com/video/6886627836174552323,112,02:26,https://www.douyin.com/user/MS4wLjABAAAAAY_N8YSEmPbufkMrhVMJ72hSsDk9YpG-rwC1CA66wNxZKOxdlTFaAVr_KiJNf-NV,山东省精神卫生中心,1年前
回答粉丝的终极发问：#精神科医生 有没有#精神病 ？,https://www.douyin.com/video/7006232486711790885,707,00:38,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,4月前
让精神科医生崩溃的几个瞬间#精神科医生 #崩溃 #心理健康 #西安心理医生 #医生日常 ,https://www.douyin.com/video/7002054966684749069,122,00:24,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,4月前
#神经性头痛 @郑博士聊疼痛 神经性头痛怎么护理？,https://www.douyin.com/video/6862258504636435712,352,00:45,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,1年前
预防老人患上精神疾病的方法，老人也很需要陪伴和关心，有事没事常回家看看#科普健康知识 #涨知识 #西安精神科医生 ,https://www.douyin.com/video/7038790934116453639,83,00:06,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,1月前
精神科医生究竟是干啥的？#我的白大褂 #中国医师节 #涨知识 #心理学 ,https://www.douyin.com/video/6998442254666894630,16,03:49,https://www.douyin.com/user/MS4wLjABAAAAwrvKm7AXJOmmXHH1oCiVoLsiZJGPOtTybKM94AvZsic,广西脑科医院,4月前
血管外科疾病的治疗范围#医学科普 #血管外科,https://www.douyin.com/video/6929346971710901516,828,00:57,https://www.douyin.com/user/MS4wLjABAAAA7-HVG69gGm67OD6nrXYli8hZyLJZuLUe7pB-r8Ba-p8,血管外科邵医生,10月前
#同济医生说 人们对精神心理愉悦的追求越来越迫切，但也有些人渴求健康快乐却身患精神心理障碍，并不知晓或惧于治疗,https://www.douyin.com/video/6943763492365241636,13,04:56,https://www.douyin.com/user/MS4wLjABAAAA7YOEa3qzpE8I5l6tzUbt1RlaPiQZYw5pnOEWFPX6iLSb5HqOvKaGVc_6HSxE4vBB,上海市同济医院,9月前
重视慢性脑血管病，定期复查和预防。#首都医科大学宣武医院 #脑梗塞 @南方健康,https://www.douyin.com/video/6837719180226104589,498,01:32,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
慢性酒精中毒怎么办,https://www.douyin.com/video/6967277286068423944,12,02:02,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#精神科 #抗抑郁药物 #医学科普 ,https://www.douyin.com/video/7039901342877453599,558,00:10,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,1月前
医生也会搞错！狼疮这些症状常被误诊#红斑狼疮#误诊 #健康真相官#健康科普#宅春节涨知识,https://www.douyin.com/video/6949775808647007525,537,00:37,https://www.douyin.com/user/MS4wLjABAAAA6g9Pr2TxF0NNvOUoyPrkZSN8_ZYtayk1xLjWXtkl42GSXW3KNY3r3U0hlPXdnmeL,中医风湿免疫专家冯兴华,9月前
“精神分裂症”就会去伤害别人吗？#精神分裂症 ,https://www.douyin.com/video/6976173217123667211,925,00:27,https://www.douyin.com/user/MS4wLjABAAAAzCDJv0UnoMOdR4TNfo4XBYsAK2OGkXJIxn6gqetWOuY,心理医生张海生（专注青少年）,6月前
华山神内诊室故事之：我很不舒服，为什么查不到病因#看病 #诊室纪实 #2020健康重启 #医学科普 #华山医院,https://www.douyin.com/video/6825570366912597260,155,01:00,https://www.douyin.com/user/MS4wLjABAAAADWW_ksnv1DO2TBW2kgsUsqP-9uaiyE3wffDJjLB10z3HsejH8TqD1qKQ48xZIeuo,神经内科小王医生,1年前
不论再多的人歧视这个职业，我仍无怨无悔坚守岗位，为自己是一名精神科#医生而自豪。#励志 ,https://www.douyin.com/video/7013195715979595015,836,00:31,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,3月前
精神状态对恶性肿瘤没有影响？#名医问诊 #清风计划 #名医科普,https://www.douyin.com/video/6782071309632310536,49,00:58,https://www.douyin.com/user/MS4wLjABAAAAZHE6UGomBslAD-A2tQZVQT050D2TtYyCx16wzgutLrc,中国医药信息查询平台,1年前
中国患#抑郁症 的人群高达1/33，抑郁症真的很可怕吗？甚至有人将它称为“神经病”#抑郁症患者@抖音小助手,https://www.douyin.com/video/6873426643927551243,722,00:45,https://www.douyin.com/user/MS4wLjABAAAAp48doqPDaY6-4AHygVU6gt0TpKKKxPWpcHpRYJsOTUC6A78Vdht7nFc1qDOOlUHJ,心理科李医生,1年前
尿蛋白升高对身体有什么影响？#尿蛋白 #医学科普 ,https://www.douyin.com/video/6995507733395033355,185,00:42,https://www.douyin.com/user/MS4wLjABAAAAU_NpCOStqaUvJiiRzd3sS11iJKmEE_i_cW8xx6F4-4CcAQCDM2SEX2nB8dbw4USH,盆底健康张教授,5月前
惊险一幕，精神障碍患者高速公路大巴车上发病@抖音小助手 @企业号小助手,https://www.douyin.com/video/6819438083524562179,121,00:30,https://www.douyin.com/user/MS4wLjABAAAAWnR1yTC3FHdCbf8vfh4wuuW-w1qzRq3wUf0M9aLRwkE,周口市第六人民医院,1年前
精神分裂症，能不能生孩子呢？#精神科医生 #精神分裂症 #生育 ,https://www.douyin.com/video/7013569022402825503,1017,00:52,https://www.douyin.com/user/MS4wLjABAAAAMIssf0ApEYYZhZz78BjsRWOlozizZOemqgSQqVaHWdxihtvNH_tmnK09npvU2N9W,安玉勇医生,3月前
癔症，医学上标准叫法是分离障碍，是一类复杂的心理-生理紊乱过程#医学科普 #科普健康知识 #西安精神科医生 ,https://www.douyin.com/video/7036546730602679560,287,01:02,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,1月前
为什么有时候，流浪汉和精神病患者的眼神看起来很凶？#科普 #涨知识 #焦虑 ,https://www.douyin.com/video/7029567376316370187,3222,00:27,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,2月前
#皮肤瘙痒 总是反复发作？用药了也没有用，可能是你做错了#科普 #健康科普 #皮炎 ,https://www.douyin.com/video/7023285579861249317,288,00:35,https://www.douyin.com/user/MS4wLjABAAAA3Sa2EZ3IcH6u_fwAs5CWe15tPyI1TBVf32NKCT-O-eZ_ycHKxYDeSFXbkx4Xr2bH,夏妈聊皮肤,2月前
全国人大代表刘亚声：应加强对精神障碍患者的强制医疗执行监督。,https://www.douyin.com/video/6936344596947537160,703,00:20,https://www.douyin.com/user/MS4wLjABAAAAl7vabw8yIcO2dmnhTd-R8-dLYKlg8wbgWx_DFXzbEzw,正义网,10月前
这是”精神科的潜规则“，精神病人给医生一大耳光，医生却只能这么做#成都精神科 ,https://www.douyin.com/video/7008073175418391845,683,00:35,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,3月前
基因检查阴性，会不会是Lerber视神经病变？#医学科普#眼科 #39健康,https://www.douyin.com/video/6945003210247621919,358,00:32,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,9月前
一个视频，带你走进烟台市心理康复医院 #烟台  #心理健康,https://www.douyin.com/video/6817970597453221124,85,13:27,https://www.douyin.com/user/MS4wLjABAAAAMT8L82Ulp4YR1GcxpEWOIZAYyZmShg0CSidrAEc3fTs70TCteROutWFGgwWDrFR4,烟台市心理康复医院,1年前
抽动症不会变傻变疯，一般18岁之后会慢慢消失，所以正确对待抽动症，不要有心理压力。#抽动症 #科普 #育儿,https://www.douyin.com/video/6943199121603890472,3898,00:41,https://www.douyin.com/user/MS4wLjABAAAAxR-9faSknBhAYVCl1MrqKnmaa60Z-fCmAH4MExhH-gSnqFcRXmfH-x2Fg6uichyn,儿科专家李宏,9月前
主任，有#精神科医生会被病人打吗？#成都精神科 #医生故事 ,https://www.douyin.com/video/7007732949655227656,331,00:55,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,4月前
陈贞华是广西脑科医院的一名精神科的护士，28年后，女儿彭一鸣也来到科室，与妈妈成为同事。 #母女护士,https://www.douyin.com/video/6690454296242162955,956,03:39,https://www.douyin.com/user/MS4wLjABAAAAzj4u2OtfzpiT_YUAEIGfMXgAww1aW_Cqaat7ZDWtNGo,中国新闻网,2年前
春季怎样预防精神疾病复发？,https://www.douyin.com/video/6937597239552412941,26,01:16,https://www.douyin.com/user/MS4wLjABAAAAZsSVLB7sbPnL3jVXkEKg4Nc4PBkRAe1CVq56Drq5P2Y,湖南省脑科医院（省第二人民医院）,10月前
吉林省神经精神病医院第三届中国医师节健康科普知识宣教活动系列之 脑子里的“不定时炸弹”——颅内动脉瘤。,https://www.douyin.com/video/6869656138749660431,39,03:06,https://www.douyin.com/user/MS4wLjABAAAAu-zS5hiASmjH_TTuH3RII7vwAYb1gccZj2fwkwPz_Ft3pYP2R7Cq95jvm0vrXCux,吉林省神经精神病医院,1年前
#小儿抽动#抽动是精神病吗 它的常见共患病有哪些#中医 #看名医app #王文亮博士 ,https://www.douyin.com/video/7049265400864967973,202,00:51,https://www.douyin.com/user/MS4wLjABAAAA1ibobdQ3h3pHpX9n3eptyXHeyXkcrYoMIEWzYJYdMpVoPSHY6KrEIcGLDy4HiM3l,儿科王文亮博士,1周前
#健康科普 @医道 #头痛 一跳一跳的头痛是“神经性疼痛”吗？,https://www.douyin.com/video/6879951654284741903,244,00:50,https://www.douyin.com/user/MS4wLjABAAAASPk6M6_52xJkfAhdUjNZ-O-cVsVO7fTma8C2txo2FhE,郑博士聊疼痛,1年前
鹿邑中医院精神病科新病区正式投入使用！ #鹿邑  #精神病  #健康,https://www.douyin.com/video/6856705169732668686,177,01:03,https://www.douyin.com/user/MS4wLjABAAAAmIkM2_ZjixqgmnTCQQtkb9NJTZv8q1K4J2O6--JNmCrhzp6aLCibQXO94UzptuW9,鹿邑名医馆,1年前
激素治疗出现副作用，该怎么办呢？#激素治疗 #热门健康养生知识 #老中医 ,https://www.douyin.com/video/6982859679294655780,270,00:45,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,6月前
#精神过头#五一节快乐 粉丝15000少一个都不行老实待着#康复 #精神科日常,https://www.douyin.com/video/6957107504291564808,2349,00:12,https://www.douyin.com/user/MS4wLjABAAAAW-knKb_Uv-FyS2qjAdTMgFl21DnfPcYJDuPPszAAnwQ,郴州市精神卫生中心,8月前
吃#精神疾病 药物被歧视，该怎么办呢？,https://www.douyin.com/video/7021023470653918478,1797,00:18,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,2月前
电休克可以治抑郁症，是真的吗？#心理 #健康科普,https://www.douyin.com/video/6960974692530392361,413,00:33,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,8月前
因为迷上了ta亲人们竟...#对邪教说不 #我为无邪君打call #不负春光努力向前 #政媒原创作者联盟,https://www.douyin.com/video/6959192653296618764,561,03:39,https://www.douyin.com/user/MS4wLjABAAAATMGA_PcOYo8L5lKiFkVDvb2-C_nLEowBKTM2EabLWVY,中国反邪教,8月前
如何治疗老年性精神分裂症？用什么方法比较好？,https://www.douyin.com/video/7041577274776243489,9,01:45,https://www.douyin.com/user/MS4wLjABAAAAEQiV3TP0LerxrSn4t5yL7hGsKZVOuKDtRcINsSa3OUE,名医在线网,1月前
经常手麻脚麻要注意腕管综合征#全民健康计划 #健康知识 #健康科普,https://www.douyin.com/video/7007720429649399081,527,01:07,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,4月前
什么是神经性皮炎#健康 #皮炎 @抖音小助手,https://www.douyin.com/video/6837755579310542088,15,00:48,https://www.douyin.com/user/MS4wLjABAAAAjldIsYobHuScvLs9fhqFgg9An-gitlPFfe8R2qsYC2bmST4soCKz2M7VaUkgqRMY,医言,1年前
十大精神疾病第三名：抑郁症！#心情治愈馆 ,https://www.douyin.com/video/7021691565932367140,9,00:51,https://www.douyin.com/user/MS4wLjABAAAAXHoOhcM3J3Bzy6WZIjmZIY4_igCTfjddzgZmmE370mdNrGYCynkRg_gSeYw7zefF,秦海兵医生,2月前
#周围神经病  困扰多年疾病问题终于找到原因了#医学科普 #疼痛 ,https://www.douyin.com/video/6983548732256161064,220,00:51,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,6月前
很多朋友在挂号的时候都有这方面的困扰和疑惑，今天的科普希望对你有帮助#神经内科 @DOU+小助手,https://www.douyin.com/video/6825215235641576704,40,00:48,https://www.douyin.com/user/MS4wLjABAAAAhgIXz3iGhohOf-Lw8LknzGnYZRHZShPHyx2K6lu7KjHbMSdfgrXpWBy7ZP5JGvMw,神经内科医生邵延坤,1年前
出现这些问题，你以为是#颈椎病 ？其实可能是#帕金森 ！ #医学科普 #全民健康计划  @抖音小助手,https://www.douyin.com/video/6922316323833892103,111,00:40,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,11月前
反复头晕2年，竟是药吃的不对？ #程医生说句心里话 #医学科普 #健康,https://www.douyin.com/video/6961622953364638989,3605,01:43,https://www.douyin.com/user/MS4wLjABAAAAL0r4t0FNs42bD1qJK3WI1oVKl24zlra7h8XnxPi3ors,复旦中山程蕾蕾,8月前
玉田中医院神志一科开始收治重症精神疾病患者，给无处安放的精神孤岛一个温暖的家,https://www.douyin.com/video/6824367317850279180,60,00:20,https://www.douyin.com/user/MS4wLjABAAAAkUI4JAmKoOrZnPXJoL5Nf90d38jdnCLoq3s_17uBGU0,玉田县中医医院,1年前
#世界精神卫生日：超70％早期精神疾病患者可治愈,https://www.douyin.com/video/6881828014414384392,327,00:35,https://www.douyin.com/user/MS4wLjABAAAAVeH3wYQCbpvUqsUxUh7ptNo6KdLW-IUD4z77ZL9O6y4,央广网,1年前
你的心情是不是也时常这样矛盾？#心理学 ,https://www.douyin.com/video/6986228945997827328,318,00:29,https://www.douyin.com/user/MS4wLjABAAAAp48doqPDaY6-4AHygVU6gt0TpKKKxPWpcHpRYJsOTUC6A78Vdht7nFc1qDOOlUHJ,心理科李医生,5月前
荒唐至极！男子腿疼被误诊为精神病 20分钟爬出医院,https://www.douyin.com/video/6920144664297360648,1.0w,00:23,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,11月前
二者的区别，你分清楚了吗？#医学科普 #健康科普 #关爱家人健康 #,https://www.douyin.com/video/6931959579228114179,38,00:47,https://www.douyin.com/user/MS4wLjABAAAAdnJwwE8ZncESoZu28rLuvU5LhWCGhqFkMGIsde1x0V40ly362KsIw8_iX7HSMeJB,百问心理,10月前
疫情防控期间，精神障碍患者要注意了#医学科普 #健康科普 #心理健康 #西安心理医生 ,https://www.douyin.com/video/7024320132319071519,318,00:06,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,2月前
精神科医生面诊遇到“社会大哥”，我紧张，他比我更紧张 #那些年遇到过的病人们 #心理 ,https://www.douyin.com/video/6993216366425820420,16,02:10,https://www.douyin.com/user/MS4wLjABAAAAKAYfOu_8YOVsUidXfL_YMycz6ZLUcdT_K8v1M9LXbIQ_U2qHJb6-2PkLayN-Kt13,温州医科大学附属康宁医院,5月前
长期#焦虑 会让人#疯掉？#焦虑症 #焦虑症患者 #心理学@抖音小助手,https://www.douyin.com/video/6894580454280793356,2115,00:34,https://www.douyin.com/user/MS4wLjABAAAAp48doqPDaY6-4AHygVU6gt0TpKKKxPWpcHpRYJsOTUC6A78Vdht7nFc1qDOOlUHJ,心理科李医生,1年前
游戏成瘾竟是一种精神疾病 可改变大脑结构,https://www.douyin.com/video/7017378873797135629,5.9w,01:17,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,3月前
林雯为了弟弟的腿和全家的平安练起了FLG，最终精神失常。后在家人的细心呵护下，摆脱了FLG的心魔。（3） #我为无邪君打call@抖音小助手 ,https://www.douyin.com/video/6704482630559075592,1100,03:00,https://www.douyin.com/user/MS4wLjABAAAATMGA_PcOYo8L5lKiFkVDvb2-C_nLEowBKTM2EabLWVY,中国反邪教,2年前
#医问到底 经常忘事记性差是正常的吗？关注阿尔茨海默病，让记忆不再被遗忘，@央视新闻 正在直播！,https://www.douyin.com/video/7009987292345421086,7.6w,02:18,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,3月前
精神分裂症的病因,https://www.douyin.com/video/6967279372202036494,16,01:03,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#帕金森 除了#手抖 ，还有哪些表现？#全民健康计划 #医学科普  @抖音小助手,https://www.douyin.com/video/6911487723828153614,186,00:22,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,1年前
俗话说的疯子是什么病？#医学科普 #疯子 #精神分裂症 #健康科普 #心理健康 ,https://www.douyin.com/video/7020665364254035214,346,00:06,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,2月前
什么是躁狂症？听听专家怎么说,https://www.douyin.com/video/7043813123668643079,7,01:42,https://www.douyin.com/user/MS4wLjABAAAAEQiV3TP0LerxrSn4t5yL7hGsKZVOuKDtRcINsSa3OUE,名医在线网,3周前
#精神病女患者被男护工侵犯医院称她求的？！律师：发生即强奸,https://www.douyin.com/video/6927501463883205895,59,01:35,https://www.douyin.com/user/MS4wLjABAAAAwcT1iBxeMl7SIbqintMjqsUtpgaduKEN0OftGxU_DLM,法治网,11月前
精神分裂症患者长效针剂的使用(3)#知识创作人,https://www.douyin.com/video/6887032937649327364,146,02:28,https://www.douyin.com/user/MS4wLjABAAAAAY_N8YSEmPbufkMrhVMJ72hSsDk9YpG-rwC1CA66wNxZKOxdlTFaAVr_KiJNf-NV,山东省精神卫生中心,1年前
癫痫治疗，一定不要#掉以轻心 @抖音小助手     ,https://www.douyin.com/video/7013922777870781733,927,00:34,https://www.douyin.com/user/MS4wLjABAAAAcxLAoQYLVOy_ZmaC2QlCFq9hktEWs_9-KZazDKFMu44,神经内科医生徐俊,3月前
精神分裂的表现#医学科普 #心理 #精神分裂症 #心理健康 #健康科普 ,https://www.douyin.com/video/7020318824947928328,359,00:06,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,2月前
坐骨神经病如何治疗？超实用护理指南，收了,https://www.douyin.com/video/6826953228329061646,29,01:52,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
内江市第二人民医院精神卫生中心主任熊辉做客节目：如何区别抑郁症和抑郁型神经质。,https://www.douyin.com/video/6839227939947695375,58,00:47,https://www.douyin.com/user/MS4wLjABAAAAH3Dzpa0lpWtdKcKFpGD174jzMiU75iw0us5uySI6O1o,内江市第二人民医院,1年前
长期饮酒对大脑的危害有哪些？ #中华中医药学会  #中医   #徐敏,https://www.douyin.com/video/6913832745479179533,6029,00:53,https://www.douyin.com/user/MS4wLjABAAAAEuvu5zHEZaeybanj0hLX_hBBVlNlB2ZTWxZcKPNaeqPgbfTG_9xg9E0JeV4_uhMS,中华中医药学会,1年前
感音神经性耳聋包含那两方面的耳聋，分别的致聋原因都是哪些？#听力 #医学科普,https://www.douyin.com/video/6884489113932696832,209,00:56,https://www.douyin.com/user/MS4wLjABAAAASUh-Be8hi8SzXTjL3Uc_UxLiUENDkyDJ2YgK23YR_RVj4mW-mnrCt8cQ_HEx94LD,北京同仁医院耳科赵守琴,1年前
#神经性头痛 #医学科普 @医道 神经性头痛会影响……,https://www.douyin.com/video/6863460659129109772,25,00:48,https://www.douyin.com/user/MS4wLjABAAAASPk6M6_52xJkfAhdUjNZ-O-cVsVO7fTma8C2txo2FhE,郑博士聊疼痛,1年前
#光医医讯 驻马店市精神病医院（驻马店市第二人民医院）精神科专家，本周五、周六在#光山县人民医院 坐诊,https://www.douyin.com/video/6891526899424644352,58,00:14,https://www.douyin.com/user/MS4wLjABAAAAbZ2-xcGIcm9Pa_yLLAewg6GBSqQboEW_F2BS9bXdb3I,光山县人民医院,1年前
心理疾寎只能葯物治L吗？ #心理健康 #医学科普 #心理#西安心理医生 ,https://www.douyin.com/video/7013179059555339523,128,00:35,https://www.douyin.com/user/MS4wLjABAAAAU_NiEv-IdfmCibEpzmW4_jQoUGMCpDC1lfvwBHIN3mwX2vKs0uP8w_Q1WftdnMh4,西安精神心理科黄金贤,3月前
精神分裂症遗传吗 #健康科普,https://www.douyin.com/video/6933362584192126216,188,00:58,https://www.douyin.com/user/MS4wLjABAAAA6x7rmqboIkROVyUvct2EcEXjkPbyZG2_C12-hkHkGfM,北京安定医院,10月前
偏执型人格障碍容易进发成为偏执型精神分裂，还是要及时的调整#心理健康 #偏执 #心理 #健康科普 ,https://www.douyin.com/video/7031368793142136078,317,00:06,https://www.douyin.com/user/MS4wLjABAAAA6hk8C7yXaw6tfdT__Zt8DFnjbrPixmZLs0PNOfRbafzZqX3Fdlvf6vo2Szin6sWG,西安精神科宁来祥,1月前
测一测，你有#帕金森症 的风险吗？,https://www.douyin.com/video/6950525086088645924,680,00:38,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,9月前
#孩子 #心理 出问题？#家长 包办式的#溺爱 该反思！@抖音小助手,https://www.douyin.com/video/6931917623131163917,232,00:49,https://www.douyin.com/user/MS4wLjABAAAAcprnu9CsxgUBkVf75soDXqhHoU60hOEV47ublqPr1RQ,大国医,10月前
#精神心理 科学就医！,https://www.douyin.com/video/6882904691177524491,12,00:58,https://www.douyin.com/user/MS4wLjABAAAAfmCu-maLUygm21jmJkhavQkCxBf6hfrxWWvU1kM4Ii9ZYQ60VrNruNZeDIlCibGh,绵阳市第三人民医院,1年前
#双相情感障碍 最重要的治疗武器：药物！@抖音小助手,https://www.douyin.com/video/6878261707551100168,2883,00:56,https://www.douyin.com/user/MS4wLjABAAAAwU7GhJGw7Q30OG13Ci_RIjaK1IZOGK7Nz4lpg3W_nNIdw1Tw044VYQCt47pWyqZA,精神心理医生摇大树,1年前
