标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#糖尿病 病人，人人都是美食家，不是什么都不能吃，只是在吃上有些讲究#科普 #糖尿病饮食 @DOU+小助手,https://www.douyin.com/video/6894571713934183680,442,00:23,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
联合国糖尿病日，一起预防和控制糖尿病！ #联合国糖尿病日  #世界糖尿病日   #全民健康计划  @河豚健康,https://www.douyin.com/video/6894860291209743624,1303,00:55,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
5个#小妙招 帮糖友们预防脑#中风 。#每天进步一点点 #抖音小助手 #糖尿病 #医学科普 @抖音小助手,https://www.douyin.com/video/6837405359917911311,1150,00:21,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
一款超简单的降糖茶饮，希望能帮到你#健康真相官 #医者名片  #高血糖   #中医,https://www.douyin.com/video/6890344751237713159,384,00:48,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
#糖尿病 #健康养生 糖友们如何保护心脑血管#心脑血管,https://www.douyin.com/video/6943910480742305057,127,00:28,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,8月前
#健康科普 糖尿病知识的快问快答,https://www.douyin.com/video/6934949818972278031,137,00:59,https://www.douyin.com/user/MS4wLjABAAAAnjH5BpgGtCFCZNkDXaFB1my42bvU3VypjYU_oMMWfc4,怀化市第一人民医院,9月前
注意，糖尿病治疗除了降糖还有这几点！！！#暑期知识大作战 #糖尿病 #科普健康知识 #把健康带回家,https://www.douyin.com/video/6861541745050668291,2478,01:03,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
今天看到一篇新闻，一个男孩小小年纪就患上了#糖尿病 ，每天自己给自己打针，看着真是让人心疼！#医者仁心,https://www.douyin.com/video/7033645452805328164,5.3w,00:12,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2周前
想预防糖尿病？这四点都做到了，糖尿病也得被你关在门外,https://www.douyin.com/video/6967283069095021836,13,01:56,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
记录自己！回来随访的糖友，无论哪一种治疗方式，生活方式的改变都非常重要！@南方健康  #糖尿症 #抖音小助手,https://www.douyin.com/video/6767870792358284557,740,00:25,https://www.douyin.com/user/MS4wLjABAAAAO_sd0Kd87MPXvDcelD-XmhmGqNm-clSMKN_aldSTPc0,上海六院韩医生（减重代谢外科）,2年前
糖尿病不吃药，只靠食疗行不行？#健康,https://www.douyin.com/video/6973824416190926087,863,00:49,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,5月前
糖尿病人 的胰岛素治疗方案，什么时候该调整呢 #胰岛素  #糖尿病  #医学科普,https://www.douyin.com/video/6889294422219967752,1551,00:24,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病不治会怎么样？#中医 #糖尿病,https://www.douyin.com/video/6925954480961834253,1365,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#糖尿病 的并发症不是那么好得的！#放松心情 别胡思乱想就是最好的调养！#糖尿病科普,https://www.douyin.com/video/6934616918485667087,2776,00:45,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
#糖尿病 ，有的糖友，#空腹 ，正常，#餐后 ，比较高，听#内科李大夫 ，科普下#健康科普 @抖音小助手 ,https://www.douyin.com/video/6998440755693931784,2041,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,3月前
#糖尿病百“课”1：稳糖策略（一）,https://www.douyin.com/video/6829145312024759566,5,03:00,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
#糖尿病百“课”7：当疫情来临，如何控制血糖,https://www.douyin.com/video/6842511661010521358,3,03:17,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
糖化血红蛋白的控制要因人而异#糖尿病#科普知识,https://www.douyin.com/video/6999196430451657997,247,00:28,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,3月前
很多人血糖高了自己不知道。如果有这些表现，还是要去查下血糖！#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7014299789437209893,2.6w,02:16,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,2月前
我想对#糖尿病 患者所说的话！#医生 ,https://www.douyin.com/video/7008448485494164772,4230,00:55,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
在家做血糖检测，这几个细节一定要注意！#科普知识 #血糖检测 #糖尿病 #健康 ,https://www.douyin.com/video/7009479717799742732,3014,06:00,https://www.douyin.com/user/MS4wLjABAAAADjQzxPppb0Qvn3zCvvpxOdvGkvo2kqLDiDWyN3aFhaPQ5RDX9h1Np0IeY3u7ITf7,齐海梅医生,2月前
#糖尿病,https://www.douyin.com/video/6947992441429445928,3388,00:53,https://www.douyin.com/user/MS4wLjABAAAAQmqLUAEjZw4BZSnEjD20uhFe1j8oNWm2JJfjH7aK_aUsuwFp6De5dgzSlL3SSgDV,庄慧魁主任,8月前
得了糖尿病，男性的“功能”会受影响吗？控制血糖是关键#涨知识 #抖出你的快乐8 #男科医生 @抖音小助手,https://www.douyin.com/video/6971372580959735051,113,04:00,https://www.douyin.com/user/MS4wLjABAAAAXjdktHtyzcXfborRGoTPxUxhZR4mxQWvgBcE45oB9sg,男科刘保兴,6月前
管理好血糖，远离中风悲剧#糖尿病科普 #糖尿病 #全民健康计划,https://www.douyin.com/video/6875249238356299023,578,00:49,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病神经病变会自己好吗？#糖尿病 #糖尿病周围神经病变 ,https://www.douyin.com/video/7013629958815829256,2720,00:23,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
缓解糖尿病，这些检查少不了#糖尿病 #控糖 #逆糖 ,https://www.douyin.com/video/7026222778248367397,4090,01:01,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
糖尿病逆转的误区,https://www.douyin.com/video/6982751987444059430,1931,03:54,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,5月前
范主任给#糖尿病患者的一点建议！#医学科普 #内分泌 #医生 #健康 #科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6962072636432207111,11,00:28,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,6月前
这人糖友千万不要盲目运动来降糖,https://www.douyin.com/video/6821318707558501644,1763,01:30,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病人血糖控制到6.1以下，算是稳定了吗，需要再吃药吗#糖尿病科普,https://www.douyin.com/video/6877450182120738062,2760,01:03,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖友突发低血糖很可怕，掌握这些小技巧，关键时候能救自己一命！,https://www.douyin.com/video/6947265454620609829,37,01:50,https://www.douyin.com/user/MS4wLjABAAAA94CkP15vAdGJ4gFUiuZR4Vkay0PJ2YEvAGCBXhhSBBU,邻家好医生,8月前
抓住“黄金逆转期”，逆转糖尿病。 #糖尿病科普,https://www.douyin.com/video/6862568797870558478,136,01:04,https://www.douyin.com/user/MS4wLjABAAAARCEeCldgWlXG-Q6fe5GNGfTpNClc3e1kFDQSXrrM_rCnR4nG2IEIJhEdemdiRHIR,营口开发区中心医院,1年前
#联合国糖尿病日 即将到来，哈医大二院内分泌科专家为您答疑解惑,https://www.douyin.com/video/6893687035576519949,20,02:59,https://www.douyin.com/user/MS4wLjABAAAAsU6786zUj6wMX_44rLb5Y8B_CSYRGGyu583Sr440eK8,哈医大二院,1年前
“糖尿病”患者，脚上若没有这几种症状，说明你的血糖还算稳定,https://www.douyin.com/video/6967283195096124703,1,01:52,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
糖尿病逆转为什么突然火了#糖尿病 #逆转糖尿病 ,https://www.douyin.com/video/7005006323976867108,2.5w,00:42,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖尿病前期不注意这些指标，就会形成糖尿病。#中医 #糖尿病,https://www.douyin.com/video/6924579715219197198,2102,00:15,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病与体重管理的科普讲堂#健康 #糖尿病 #肥胖 #减重手术 ,https://www.douyin.com/video/6988801683597839629,146,00:39,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
警惕！#糖尿病人的恶心呕吐，小心这种病#健康 #科普,https://www.douyin.com/video/6863683394388135176,99,01:08,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
#健康科普 #糖尿病饮食 @青岛市总工会 @健康界 @健康山东,https://www.douyin.com/video/6910476664250125582,60,03:07,https://www.douyin.com/user/MS4wLjABAAAA_T5k4yL0VLQjrGn5mKWwe1x9nrnEMYs2fnhDXSs0GNk,青岛市市立医院,11月前
一个糖尿病人的奇迹#南方健康 #医学科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6888645688775724299,2947,01:19,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病饮食注意事项，记得收藏哦#糖尿病 #饮食秘籍 #手掌法则 ,https://www.douyin.com/video/6987652679983959303,212,01:35,https://www.douyin.com/user/MS4wLjABAAAAHSP6TLs4etK7-_t4IVW7FPqUC68-dZ7TTs9KWdMV1QQ,惠州三院心血管,4月前
#得了糖尿病足怎么办 #医学科普 @抖音小助手,https://www.douyin.com/video/6847273057166314764,10,01:02,https://www.douyin.com/user/MS4wLjABAAAAKJxWnZvYVM27m33BYcT1VxYI1j9gSk-wqQX_ZkZ3F5s,一鸽,1年前
父母年纪大了，定期体检是非常有必要的！#防控疫情,https://www.douyin.com/video/6793911552471862528,19.7w,00:50,https://www.douyin.com/user/MS4wLjABAAAAM4qkF0vWdIuX7tu6l0lUsCYaeLwdSAy6jOion60UslA,兵团新视角,1年前
#糖尿病百“课”11：暑夏糖尿病肥胖患者如何调摄,https://www.douyin.com/video/6849876225876380936,1,04:51,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
逆转糖尿病的减重案例分享#2型糖尿病 #逆转糖尿病 #糖尿病逆转,https://www.douyin.com/video/6871577441337462024,219,04:57,https://www.douyin.com/user/MS4wLjABAAAA6WcgRH8DyAUweDaR1qAUKgQ7lTb_7XSYQ5fzViUynD0,代喆医生,1年前
40岁小伙因糖尿病血糖控制不好，导致心脏血管病变上了手术台。 #糖尿病  #高血糖  #涨知识  #控制血糖 ,https://www.douyin.com/video/6981718669265063199,3.7w,02:16,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,5月前
某些早期糖尿病是可以治愈的#我的元宵故事 #涨知识 #科普,https://www.douyin.com/video/6933175022454377732,3586,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
血糖波动很大，您就要看看，到是这些细节哪个没做好？(仅供参考，如有不适线下就医)#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7029274268772912392,2124,02:10,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,4周前
糖尿病患者如何平安过冬（一） #健康  #糖尿病,https://www.douyin.com/video/6902262251890248968,9,01:08,https://www.douyin.com/user/MS4wLjABAAAAyk4wGC26aYiSuBCSAbnlfFKzQhlISLidbDzfjk82zZY,健康大问诊,1年前
糖尿病患者血糖目标控制在多少？#糖尿病 #控糖 ,https://www.douyin.com/video/6998325860981853453,4811,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
#得了糖尿病足怎么办？#医学科普 @抖音小助手,https://www.douyin.com/video/6847132312468016396,14,01:02,https://www.douyin.com/user/MS4wLjABAAAAKJxWnZvYVM27m33BYcT1VxYI1j9gSk-wqQX_ZkZ3F5s,一鸽,1年前
糖友是不是越瘦越好#糖尿病 #瘦糖 #糖尿病科普  ,https://www.douyin.com/video/7012498409101872397,3186,00:29,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
确诊了妊娠期糖尿病怎么办？ #妊娠血糖  #孕期知识,https://www.douyin.com/video/6939301001664990494,4842,00:58,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,8月前
请转发：血糖不控制，肯定出问题#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康 @头条健康,https://www.douyin.com/video/6835979153305521419,3809,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病的三大常见误区 #糖尿病 #人民好医生,https://www.douyin.com/video/6911500043014999309,758,00:59,https://www.douyin.com/user/MS4wLjABAAAAI-P8S1G3TMiNAdIDgNn56VecCVt1HTykZBzt2qg5Yi8,人民好医生,11月前
#糖尿病带来的五大好处#健康科普 #四川 ,https://www.douyin.com/video/7034677243079101732,2099,01:50,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2周前
糖尿病患者便秘了，怎么办？#医学科普,https://www.douyin.com/video/6959439557964188959,235,01:00,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,7月前
挽回胰岛功能，减轻内脏脂肪很重要#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7018067240562019616,4173,00:43,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
快速降低血糖的方法@震洋健康 #知识创作人 #健康真相官,https://www.douyin.com/video/6925418875425148173,675,00:40,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,10月前
四招，教你预防糖尿病#养生 #健康,https://www.douyin.com/video/6628147591274040584,360,00:52,https://www.douyin.com/user/MS4wLjABAAAAGVOxo5epujKxcCTu9fjRj9v_gdq_AT8lL62fwHpjPWM,大医来了,3年前
糖尿病了该怎么吃？专家教你健康每一天！#国医驾到 #中医 #中医养生,https://www.douyin.com/video/6818120193626098957,18,00:32,https://www.douyin.com/user/MS4wLjABAAAAZpw1L9Qu36x40TnXpW3x7xvbQ2ifYVP_G-niCkJvul_k5VVgiHpFmZWeNOkRPsyd,大河健康报,1年前
脑卒中：可引起神经功能障碍，糖尿病患者如何预防脑卒中再发？,https://www.douyin.com/video/6835415733623590151,10,05:51,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1年前
从小只喝饮料不喝水，曾经血糖50多抢救7小时。劝大家还是要适当少喝点饮料#糖尿病 #减重手术#健康#饮料,https://www.douyin.com/video/6969135857785703691,3381,01:27,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,6月前
糖友必看！新版指南解读(十)#健康科普 #糖尿病 @抖音健康,https://www.douyin.com/video/6969161897216134437,652,01:09,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,6月前
糖尿病患者一定要看看！#医学科普 #健康,https://www.douyin.com/video/6956503522254933262,2132,00:35,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,7月前
糖尿病人泡脚的注意事项  #泡脚  #糖尿病足  #养生泡脚  #烫伤  #全民健康计划  @河豚健康,https://www.douyin.com/video/6906351343980580104,5978,00:56,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,11月前
#糖尿病 #健康科普 #糖尿病前期 #中医 ,https://www.douyin.com/video/7021841478817287431,6793,00:39,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
我从没见过如此固执的糖尿病人#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6811444023929130253,3275,01:10,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖尿病 #医学科普 @医道 如何降低糖尿病的患病风险？,https://www.douyin.com/video/6896769400687430912,21,00:26,https://www.douyin.com/user/MS4wLjABAAAAnH1JZcUe7OjTPGZIslpLxIBxyaZU_BWu8XIk_8YqCIYtryOwsKGtLB3_yxoBp5bZ,陆文良医生,1年前
原来，告别#糖尿病 到身体健康，只差了一个预防的距离#健康 #健康科普 #科普健康知识,https://www.douyin.com/video/6880351999087398147,8191,00:22,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#胰腺 ，分泌功能丧失，导致#糖尿病 ，要监测#血糖 ，控制饮食增加运动，规律用#胰岛素 @抖音小助手 ,https://www.douyin.com/video/6997281962117319973,706,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,3月前
喝粥其实也有小门道？,https://www.douyin.com/video/7018336854990736654,2809,01:10,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1月前
好多人在控制好血糖的道路没有办法坚持，总是有无数的借口原谅自己。#糖尿病 #健康科普 ,https://www.douyin.com/video/7038401787606437133,1790,00:31,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,5天前
#糖尿病 #减重 这个年龄，最怕的就是出现并发症。,https://www.douyin.com/video/6885704478507519247,3291,00:51,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
可不可逆转看医生，能不能逆转看自己#糖尿病 #糖尿病逆转 ,https://www.douyin.com/video/6995374738164043038,3098,00:42,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
为治糖尿病吃3年的苦荞面，结果如何？#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/6998809473427066148,8708,01:19,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
糖尿病如何预防？记住这几点#糖尿病科普 #医学常识 #健康科普 #科普健康知识,https://www.douyin.com/video/6857066167387852044,350,00:53,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
得了糖尿病吃什么好？饮食需注意这些，勿忽视,https://www.douyin.com/video/6867470153152564492,2,01:49,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
#糖尿病 人针对空腹血糖高，不同情况的做法,https://www.douyin.com/video/6923817793800408323,1944,00:28,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,10月前
无论有没有糖尿病，都要警惕低血糖#低血糖 @DOU+小助手,https://www.douyin.com/video/6816315262921346319,297,00:51,https://www.douyin.com/user/MS4wLjABAAAAFbtroW2PLv78v-vtSZ1_GNHZzEA3lshzN8B2MJHuHFbuFHCxK_ce2sFqTHeX8R9m,老年病科医生王越晖,1年前
#糖尿病百“课”15：中老年糖尿病患者夏季中医保健起居调摄,https://www.douyin.com/video/6885879949236964615,1,03:17,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
少吃≠降血糖，吃好、睡好很关键！ #健康,https://www.douyin.com/video/6972140862117596424,6998,00:32,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
#糖尿病 患者饮食一定要有量的概念！而不是差不多得了，比原来少吃点。#健康科普 ,https://www.douyin.com/video/7007970059100425508,4645,00:28,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
#糖尿病 患者神经病变不愿锻炼，主任“教训”患者#糖尿病并发症 #我的门诊故事 ,https://www.douyin.com/video/6996925348780789000,1.5w,00:33,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
很多#糖友问#餐后血糖不好，用什么yao？#控制血糖 不是简单的吃药，#医生怎么说 #健康科普 #糖尿病 ,https://www.douyin.com/video/6987701014497348872,1434,00:46,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
什么时候吃零食更健康？#健康生活 @DOU+小助手 ,https://www.douyin.com/video/7005865032823213319,2007,01:14,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,3月前
早管理，早预防！#糖尿病 #科普 #健康 ,https://www.douyin.com/video/6998049384369900815,1023,00:37,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,3月前
"四年""糖龄""的糖友，自己擅自停药后出现了这些不好的症状",https://www.douyin.com/video/6912753711706164488,1307,00:48,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
水果一律不敢碰、三餐变两餐，糖尿病患者的饮食误区，别再犯了,https://www.douyin.com/video/6967284465970269454,4,02:10,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
预防糖尿病肾病，7道防线要守住，或能“躲”过糖尿病肾病并发症,https://www.douyin.com/video/6967274443970202916,0,01:42,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
