标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#创作灵感 #糖尿病 #糖尿病科普 #糖尿病足 ,https://www.douyin.com/video/7020707215778663680,6,00:06,https://www.douyin.com/user/MS4wLjABAAAAENjNKbQXQgEsk-F-VW4cWjpbZNWWZatGWSq3kDKhe8g,中西医刘海生博士,2月前
泡脚虽养生，但这三类人要注意了！,https://www.douyin.com/video/6911968681425751304,17,00:23,https://www.douyin.com/user/MS4wLjABAAAAaQJr7uL-FNSLgUMKYVDZ38F38z_sx3jpbcE798CvGT9vW_aafHXLkMfQUNDl7evX,高医生说,11月前
糖尿病截肢、肾衰，问题出在哪里？#我是抖音vlogge #清风计划 #防灾减灾进行时 @南方健康 @头条健康,https://www.douyin.com/video/6689746372293397763,1894,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#糖足 溃烂发展得太快，给大姐处理伤口后，大姐还没回过神来。糖足病情不可逆，一定要尽早就医,https://www.douyin.com/video/6954618231726361856,538,00:14,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,7月前
#糖尿病百“课”14：如何从蜘丝马迹中发现、预防和治疗糖尿病足,https://www.douyin.com/video/6857763001626266888,3,04:36,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
王大爷#糖足左小腿破溃就诊面临J肢。女儿恳求一定要保住脚，保障父亲晚年生活。做儿女的心情我理解，我们一起加油！,https://www.douyin.com/video/6947234107671760143,277,00:13,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,8月前
我们说高血糖要注意，但是低血糖更要注意 #高血糖  #低血糖  #医学科普  #dou上热门,https://www.douyin.com/video/6938678732525686023,1009,01:04,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,9月前
有些#糖足 伤口，通过#骨搬运 改善血运后可以自行愈合，糖足治疗不仅仅只是看脚，要结合实际情况！,https://www.douyin.com/video/6949838014856105216,173,00:10,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,8月前
联合国糖尿病日， 人人享有糖尿病健康管理#糖尿病健康管理 #科学控糖 #糖尿病足 #糖友 #糖尿病患者 #医学科普 #健康科普 @DOU+小助手 ,https://www.douyin.com/video/7029917203549998372,24,02:19,https://www.douyin.com/user/MS4wLjABAAAAf2hUH3DScGHb2AcOZGhigo4eSzCIHkPZVChEQCVxNJw,定州市中医医院,1月前
#专家提示：糖尿病足……#医学科普 @抖音小助手,https://www.douyin.com/video/6844527584190008588,8,00:25,https://www.douyin.com/user/MS4wLjABAAAAKJxWnZvYVM27m33BYcT1VxYI1j9gSk-wqQX_ZkZ3F5s,一鸽,1年前
创面是什么意思，可以自行居家处理吗？压疮、糖尿病足久治不愈怎么办？,https://www.douyin.com/video/7025110246968265984,13,00:50,https://www.douyin.com/user/MS4wLjABAAAAhf7ZMS-aek9mEZJCCNHfUFll3jdgxdwavCd_HXWh4nSEEkMf5sW5wpcnonEksC4y,疤痕医生苏卫国,1月前
#糖尿病百“课”10：如何从蜘丝马迹中发现糖病足,https://www.douyin.com/video/6848771670715518222,4,04:41,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
#糖足 大叔伤口清创后担心不愈合，焦虑的心情我理解。放心！一切有我在！,https://www.douyin.com/video/6948725712735997225,372,00:12,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,8月前
来看看#糖足 爷爷拆架子前的准备工作吧！做好消毒工作，大大降低伤口感染风险。,https://www.douyin.com/video/6984723905957203240,2459,00:15,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,5月前
泡脚那么舒服，可惜不是每个人都能享受得了~#医学科普,https://www.douyin.com/video/6914903936080055559,24,00:35,https://www.douyin.com/user/MS4wLjABAAAAewF-ystcbhsoAMEqSVvdzi9LAniPfSqOvLTvw64phtK03VmFTJRMkyIFuKWnJJLJ,张智勇医生,11月前
#糖足 大爷害怕J肢内心惶恐不安，患者的这种心情我十分理解，多跟他说一说，放平心态，我会尽我所能帮助您！,https://www.douyin.com/video/6984346227139693864,963,00:16,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,5月前
糖n病恶化 这第四个要注意了#dou是知识点 #新技能速成,https://www.douyin.com/video/6776156766523706628,1455,00:42,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
是荣誉更是责任，不忘初心，牢记使命，砥砺前行！#中医 #传承中医 #中医健康,https://www.douyin.com/video/6960180395686120737,523,00:33,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,7月前
预防糖尿bing足溃疡应该怎么做? #医学科普  #dou出新知,https://www.douyin.com/video/6956108068396584199,1071,00:43,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,7月前
"泡脚虽然好处多多,但也不能过度",https://www.douyin.com/video/6940169395482201375,46,00:24,https://www.douyin.com/user/MS4wLjABAAAAL4Tmj--Q4WZHif07hjzYo83X5APhOSOi1OQbMIwQS2I,张医生说,9月前
#医万个为什么 冯霞：疼痛科医生能为糖尿病患者做些什么 #医学科普,https://www.douyin.com/video/6953547579028278541,15,01:07,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,8月前
#糖足 患者最想听到的话就是可以出院了。帮助他们伤口愈合是我的职责，但是回家也还要多注意，多控制血糖！,https://www.douyin.com/video/6999166777389337856,279,00:13,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
16、内分泌科   奋进中的内分泌科,https://www.douyin.com/video/6965779154205773094,264,01:05,https://www.douyin.com/user/MS4wLjABAAAAgbSUf14BVTQYflzHXk8c6ODWxjIH2YZMeh_yodxbUOq2p-Kiz8gculVx3bPLtZbx,重庆市大足区人民医院官方账号,6月前
#医者仁心看我脉管二科十八般武艺样样精通！脉管疾病找我们！ #生活处处有中医  #全国中医药健康文化知识大赛,https://www.douyin.com/video/6907395360004607239,71,01:30,https://www.douyin.com/user/MS4wLjABAAAATQkxeb1025A9y10BzaK6Kj7rzxeAvodBEcY_dSAw6osPkNNvS298uLGFssDrF133,石家庄市中医院,1年前
北京安贞医院庞金磊大夫入驻抖音了！ #医者名片  #疼痛  #颈椎,https://www.douyin.com/video/6899686061358779655,8.7w,00:25,https://www.douyin.com/user/MS4wLjABAAAAU43Mqw-Vdz35w-txgTqPt6aL2ml8Jk4brlEQozvl4bzbI0UAgSKwSC-5PQWXw1XA,疼痛科庞金磊医生,1年前
为什么我们建议患者严格控制血糖？#血糖 #脑梗,https://www.douyin.com/video/6979065417109196063,510,00:44,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,5月前
血糖高要当心#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7030012508752612622,4958,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
国际创面及糖尿病足论坛回顾，会议由北京世纪坛医院糖尿病足治疗中心、中华预防医学会组织感染与损伤委员会主任委员王江宁教授牵头组织筹办，世界各国专家汇聚一堂，糖尿病足作为一个世界性难题...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7016522377114832135,32,00:36,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2月前
6旬老人糖尿病20年了，一直没有引起重视，1个月前身体出现腿脚发麻、手脚冰凉。9月10号面诊的患者空腹血糖10.3餐后15。大家要引起重视，控制好血糖！#糖尿病 #健康 #糖尿病并...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7023667410163076366,6701,00:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
血管外科疾病的治疗范围#医学科普 #血管外科,https://www.douyin.com/video/6929346971710901516,818,00:57,https://www.douyin.com/user/MS4wLjABAAAA7-HVG69gGm67OD6nrXYli8hZyLJZuLUe7pB-r8Ba-p8,血管外科邵医生,10月前
预防视网膜病变，糖尿病患者日常注意什么#糖尿病 #糖尿病患者 #眼底出血 #糖尿病足 ,https://www.douyin.com/video/7042476874416524580,9,00:29,https://www.douyin.com/user/MS4wLjABAAAAENjNKbQXQgEsk-F-VW4cWjpbZNWWZatGWSq3kDKhe8g,中西医刘海生博士,6天前
#泡脚虽好，但这三类人要注意了 #健康科普,https://www.douyin.com/video/6916669341215804679,20,00:36,https://www.douyin.com/user/MS4wLjABAAAA3j_iw2riSy11yZN6XuyZo_wU6SWnnfJTW4_YQMISmwWpNo6ZyZcZ4XmEsat-JRH2,汪德海医生,11月前
中医骨伤科教授来啦，在线硬核科普，你还在等什么！关注朱保华，保你身体健康无暇！#中医 #医学科普  #健康科普,https://www.douyin.com/video/6936106807643409701,142,00:52,https://www.douyin.com/user/MS4wLjABAAAArftcXwyTRYu_Tyr5fwk4s31xoP3sDxWlIK-8pwci-i9xIBxVQPN2R2sUDLZyCXo1,骨科朱保华医生,9月前
#糖尿病 #高血压 #四川 ,https://www.douyin.com/video/7019592286417816846,1051,00:06,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
#狭窄 #斑块 #静脉血栓 #痛风 #高尿酸血症 都可以找我,https://www.douyin.com/video/7036940524183489792,999,00:05,https://www.douyin.com/user/MS4wLjABAAAANjZrGtVWlbByGqOPwC8o8M2ZN_BlY4zhWRADhOSjDgS89j_mlKwEa6QoiEPqfRMo,李友山教授,3周前
秋天气候干燥，对于糖友来说，双足的护理很重要！关注我，关注健康！,https://www.douyin.com/video/6882182475204840704,21,00:40,https://www.douyin.com/user/MS4wLjABAAAAsm8SNDUuUxceCNl7hRRj2kLg-a9VeDmGbYDQx83NZofXs_e-N4ij2VfXM-JXeSz8,内分泌医生成志锋,1年前
糖尿病前期可逆转，关键在于改善生活方式！,https://www.douyin.com/video/6867472584598981899,62,02:00,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#糖足 爷爷伤口好啦，把#骨搬运 架子拆掉后，过不了多久就可以出院啦！,https://www.douyin.com/video/6999922540898487560,617,00:21,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,3月前
今天又是一个#糖足 伤口溃烂的病人即将出院了！帮助他们伤口愈合是我的责任，但是更多的是要自己多注意，多控制！,https://www.douyin.com/video/6947989336231038249,1993,00:09,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,8月前
#肥胖 只是影响美观？遇到这些问题就很麻烦了#减重 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6973511817603714319,364,00:41,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,6月前
糖友运动前，这几点要提前评估 #糖尿病 #运动,https://www.douyin.com/video/6972006587934231816,191,00:37,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,6月前
#doudream创作者计划 血管外科主要治疗那些疾病，有那些症状找血管外科？#静脉曲张,https://www.douyin.com/video/6963906727532154116,33,00:46,https://www.douyin.com/user/MS4wLjABAAAAP2ucKfI4CtRC_VVwbrFptLnUOT5NE1ljU0erIPZSrkg,血管外科何春水主任,7月前
对于糖友们来说，爱护你的脚就像爱护你的脸一样，而袜子的选择是保护您双足的重点！,https://www.douyin.com/video/6881790517361773839,15,00:45,https://www.douyin.com/user/MS4wLjABAAAAsm8SNDUuUxceCNl7hRRj2kLg-a9VeDmGbYDQx83NZofXs_e-N4ij2VfXM-JXeSz8,内分泌医生成志锋,1年前
第69集 | 截肢患者很长时间内会感受到肢体的存在 #健康 #医学科普 #冷知识 #知识创作人 @抖音小助手,https://www.douyin.com/video/6897349908869811467,5155,00:56,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,1年前
310号作品：糖尿病人用啥鞋垫   #医师讲堂抖音大赛,https://www.douyin.com/video/6778995982001523981,5,00:47,https://www.douyin.com/user/MS4wLjABAAAA6Km9l_rXONFfBODwk1e57txeB51hT_MdK54ScDeSXzI,健康上海,1年前
没有症状的高血糖一定要警惕#科普 #医学科普 #健康,https://www.douyin.com/video/6971248234316533030,6,00:57,https://www.douyin.com/user/MS4wLjABAAAAHjQZUT_ocdSQCkgarcvzsEm0LgN2pEtTNL3L1Tk9vNs,天津健康教育,6月前
防治#糖尿病 ，不做小糖人。#医学科普 #健康养生,https://www.douyin.com/video/6896055999866752264,194,01:15,https://www.douyin.com/user/MS4wLjABAAAA8EoI1ESYHiYgDR3CZyAUwf5_y-IdMaFsqzMhecZIxlY,金昌市中西医结合医院（八冶医院）,1年前
糖尿病会有哪些并发症 #糖尿病并发症 #糖尿病人 #科普 ,https://www.douyin.com/video/7002530170779208971,6736,00:50,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
糖尿病慢性并发症。,https://www.douyin.com/video/6862928042851945742,14,01:29,https://www.douyin.com/user/MS4wLjABAAAAy5tWUFBA-oQ2nC3c_w9jD9QDNbmDcw521QHSaH_29gYt1HV7hJz9170VgmcOOJkh,河北省沧州中西医结合医院,1年前
泡脚虽养生，但这三类人要注意了！ #医学科普 #医学知识科普,https://www.douyin.com/video/6917171527087607054,12,00:24,https://www.douyin.com/user/MS4wLjABAAAArfBIanC4Y98zDVnhaT201xv8JroK3lSYHwnu-Zf7GH12RL7rdfrxuZlCP1HEdWsi,徐心霞,11月前
#医万个为什么 冯霞：糖尿病患者如何联系我们进行治疗 #医学科普,https://www.douyin.com/video/6953546734085655844,18,02:40,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,8月前
北京东直门医院血管科专家入驻抖音，不为名不为利，愿尽自己的微薄之力，为大家解除病痛！#健康 #自我介绍,https://www.douyin.com/video/6969751492093857057,1315,00:27,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,6月前
北京积水潭医院各科室介绍——内分泌科（一）主任医师篇 #北京积水潭医院 #医生,https://www.douyin.com/video/6955071065462803746,81,00:57,https://www.douyin.com/user/MS4wLjABAAAAz0HJK79lsmQJO0G3FvzLI6cvpHH20cztm4lapaq4NGGVlWQoD21wgmbAdN_7JAl-,北京积水潭医院,7月前
北京三甲医院内分泌科专家黄佳娜入驻抖音，欢迎有#糖尿病 方面疾病的朋友给留言 #内分泌 @抖音小助手 ,https://www.douyin.com/video/6994363206063967503,262,00:06,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,4月前
不健康的生活方式，再年轻的身体也扛不住，你身边有这样的例子吗？#糖尿病 #uzi #健康 #养生,https://www.douyin.com/video/6837790946826947855,1160,01:10,https://www.douyin.com/user/MS4wLjABAAAADp42zH4VudMxmDikladbEXrxl5QD9hVKu_gAKt5_W-nT8UWq2GgOHHUlRs8E3it6,中医心血管专家郭志华,1年前
#健康 #四川 ,https://www.douyin.com/video/7031450161935043876,4877,00:07,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
糖尿病肾病人日常注意问题#医学科普,https://www.douyin.com/video/6829138091106651400,72,01:55,https://www.douyin.com/user/MS4wLjABAAAAXysMFOQ9XJJzCFpw5QlpYVs4azhTptUSlLKm_sy9Dso,周口市中医院,1年前
普外泌外开设创面专科啦～可治疗各类慢性创面，还不快来了解一下#医疗科普,https://www.douyin.com/video/6934506493576252672,15,01:12,https://www.douyin.com/user/MS4wLjABAAAAwu1cSDOgnBR2Kc2b7HzFMosrqCv8TLKAKNUWbM21XzZF4gnlEXtJj1xtryBojsMV,西安工会医院,9月前
糖尿病对身体危害有哪些#糖尿病#肥胖#减重手术,https://www.douyin.com/video/7015863669351304479,587,00:06,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
北安市第一人民医院开展糖尿病健康知识讲座！,https://www.douyin.com/video/6894604819365924110,36,00:16,https://www.douyin.com/user/MS4wLjABAAAAth99FXAHWC5NcE8tc9UTZ3paycpt_Zi0om_Pg0HT8iI,北安市一院,1年前
健康微课堂（第1期） #健康,https://www.douyin.com/video/6886639417411374347,13,02:37,https://www.douyin.com/user/MS4wLjABAAAAaRVlmAW35jT46Cb_zVuGhrPReGjB2wCfg2dfcFsR74i3kIM7pXBjfZsmjH1hNIY0,新乡市第二人民医院,1年前
六院骨科陈华 @ 伤筋动骨六院先行，弘扬六院断指再植精神，服务基层群众##创伤 #骨折#保肢#糖尿病足,https://www.douyin.com/video/6895287750883429647,106,01:01,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,1年前
十月国庆期间没有面诊，大家有问题快问#健康科普 #糖尿病 #肾病 ,https://www.douyin.com/video/7014303996387118347,860,00:06,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
糖尿病对身体有哪些影响#糖尿病,https://www.douyin.com/video/6918559812057845004,7881,00:35,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,11月前
#糖尿病  联合国糖尿病日系列宣传二 糖尿病能治愈吗？,https://www.douyin.com/video/6894527030424046861,49,00:58,https://www.douyin.com/user/MS4wLjABAAAA5Y50JFgk3q0iKdbr1jsCxZ_njdebx1Eez7NWcG_r2gY,沧州市中心医院,1年前
#医学科普 #抖音 #冻疮  冬天来了，如何预防冻疮？,https://www.douyin.com/video/6901263620605332751,371,00:59,https://www.douyin.com/user/MS4wLjABAAAAXqN5U_cqlM_mLBUHPVGTfUpNFi359hPNO5hNwfpd7Sg,皮肤科陶小华教授,1年前
92岁高龄的#糖足 奶奶今天S术，家人担心不已，S前安抚一下家属，听着他们的拜托，我会全力以赴！,https://www.douyin.com/video/6982862186116877609,487,00:21,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,5月前
长期四肢疼痛，医生建议不打针吃药，功能锻炼助你康复,https://www.douyin.com/video/6863451927800188167,22,01:14,https://www.douyin.com/user/MS4wLjABAAAA6dH9WB0Ggd2iJmFyKlC3Q0WHgjpJT6FlwyvBuu9Xq2xriGvzTKDtiENeDPkocJ0r,侯光辉,1年前
关注我，关注健康，每日知识分享，评论区留言答疑，感谢关注！,https://www.douyin.com/video/6866682792357432576,28,00:41,https://www.douyin.com/user/MS4wLjABAAAAsm8SNDUuUxceCNl7hRRj2kLg-a9VeDmGbYDQx83NZofXs_e-N4ij2VfXM-JXeSz8,内分泌医生成志锋,1年前
有三高，左侧腘动脉硬化并闭塞，下肢跛行伴疼痛，中医Y活血化瘀通络#健康 #中医 ,https://www.douyin.com/video/7008385325663866143,942,01:10,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,3月前
2021年1月19日，平顶山市中西医结合周围血管病医院“323工程”项目走进汝州市济仁糖尿病医#糖尿病足,https://www.douyin.com/video/6919780199840222464,1,00:15,https://www.douyin.com/user/MS4wLjABAAAAiMGbuKB4azf6gxJ8s_x4yhoA9MqHtYDzVp5UDzTzFKk,平顶山市中医医院,11月前
#过年 送爸妈年货，别交这些孝心税！#泡脚 避开这些坑@抖音小助手 @#泡脚桶,https://www.douyin.com/video/6927558544183135500,468,00:38,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,10月前
南阳医专一附院内分泌科柳德学主任：我们一起来关注糖尿病慢性并发症,https://www.douyin.com/video/6857390943427923208,26,02:17,https://www.douyin.com/user/MS4wLjABAAAACxVFu7xyJHx6wzEP43-roivZbG8YnCmvxCfP_Du_LG4,南阳医专第一附属医院,1年前
走平路没事，上下楼梯膝盖疼？可能是“髌骨软化”在作祟,https://www.douyin.com/video/6863445629792767244,26,01:22,https://www.douyin.com/user/MS4wLjABAAAA6dH9WB0Ggd2iJmFyKlC3Q0WHgjpJT6FlwyvBuu9Xq2xriGvzTKDtiENeDPkocJ0r,侯光辉,1年前
#沈阳 #医学科普 @皮肤科Dr徐 @认真健康 泡脚泡进了医院，这类人群要注意！,https://www.douyin.com/video/6936122060728962343,3042,00:29,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,9月前
不同腰痛部位是哪里出问题？骨科医生说出了答案,https://www.douyin.com/video/6863451661910805773,5,01:21,https://www.douyin.com/user/MS4wLjABAAAA6dH9WB0Ggd2iJmFyKlC3Q0WHgjpJT6FlwyvBuu9Xq2xriGvzTKDtiENeDPkocJ0r,侯光辉,1年前
中医治疗血栓的小妙方#全民健康计划 @河豚健康 @中药小丸子 @湘潭市中心医院 @惠景药师 @惠景小药师,https://www.douyin.com/video/6852893079326821645,364,00:20,https://www.douyin.com/user/MS4wLjABAAAAzhlEHhZ2ANf0uuY0CBi94t1k6tuo3vtncz-lbyUwPSvuDSPy5onZUwS6b3g41Joo,药师刘征,1年前
什么是糖尿病呢？  @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6914599124914556167,13,00:28,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,11月前
糖尿病三种常见并发症#高血糖 #糖尿病 #肾病 #王世东 ,https://www.douyin.com/video/7012856700994637069,8398,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
脂代谢紊乱的症状   @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6896751510521138440,89,01:03,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
在医疗形式如此严峻，我为什么还在坚持做,https://www.douyin.com/video/6863451234544798979,3,01:11,https://www.douyin.com/user/MS4wLjABAAAA6dH9WB0Ggd2iJmFyKlC3Q0WHgjpJT6FlwyvBuu9Xq2xriGvzTKDtiENeDPkocJ0r,侯光辉,1年前
糖尿病如果控制不好 会导致很多疾病 糖尿病患者一定要知道 #dou出新知  #我为医者  #糖尿病,https://www.douyin.com/video/6847802896906472704,3291,00:42,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
2020年联合国 #糖尿病日活动主题之——患者宣教成效篇,https://www.douyin.com/video/6888210490183486733,12,01:24,https://www.douyin.com/user/MS4wLjABAAAAeiJ89z5wNJhOwddqtPDwqoFLiQqDS8n_d_JeZSdOWOIhWNxYqll3rvpWMitP69hI,台中医有料,1年前
#慈利县人民医院,https://www.douyin.com/video/6873621748265372942,1,01:19,https://www.douyin.com/user/MS4wLjABAAAALeypGxjaAs01IBNosXY61QbYOg9KFHq03--iDH6l2xlP6MscLVX5pvdfYj6iVI0y,慈利县人民医院,1年前
肥胖会引发肾病吗？（3）,https://www.douyin.com/video/6948300962058587424,2515,00:52,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,8月前
外科“疮疡疗法”版“火炬女神”你见过么？@抖音小助手 #火炬女神@抖音正能量 @健康中国 @武汉大学中南医院,https://www.douyin.com/video/6771739910866029837,239,00:13,https://www.douyin.com/user/MS4wLjABAAAAfVn_XU4xkw91LiaqeOuwZGCBzcEUG-z6LcvGlAZutzA,咸宁中医,2年前
八一拥军慰问，共筑健康家园！#八一建军,https://www.douyin.com/video/6720487207704038669,20,00:20,https://www.douyin.com/user/MS4wLjABAAAAwYSa1aSJoah_cbJ19LawSvWQwTkdHPjp5Om9IUUqcQWhXOTLmY0bsPKOm52ShyxO,江西省中西医结合医院,2年前
你们要求我发的”脉管炎“来了！！#脉管炎  #清风计划 #全民健康计划,https://www.douyin.com/video/6851706923675323656,280,00:34,https://www.douyin.com/user/MS4wLjABAAAApFbbcjbNI4vVPQyV_KD4mf8AoTJW9cCNFRsZYHwC6_E,岳话越明白,1年前
