标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
夏季低血糖的防与治,https://www.douyin.com/video/6863723213587827968,27,00:56,https://www.douyin.com/user/MS4wLjABAAAAvwqzybY4ODGFnYt9VdftgBnoW6aNludDpVfH_dP-4MJq5KHzXnoVJlfsWuT0bLZm,江西省胸科医院,1年前
#dou科普dou健康 哼！我们不做小糖人！,https://www.douyin.com/video/6893717479902776587,222,00:47,https://www.douyin.com/user/MS4wLjABAAAANjdnO3OYkVW61bWtOCxDABh4bmzVmE5Di6vvMhPxz-8,崇明区长兴镇社区卫生服务中心,1年前
及时防治对于延缓糖尿病肾病的意义重大！#糖尿病 #肾病 #中医#dou热门 #医学科普 @抖音热点,https://www.douyin.com/video/6960164546438843685,584,00:35,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,7月前
#糖耐量异常 者更应该关注自我#健康 ！这样做，不花一分预防#糖尿病 ！#内分泌 #养生 #中医,https://www.douyin.com/video/6874427599481818372,586,00:23,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
第14个联合国糖尿病日，宣传主题“护士与糖尿病”#孕妇 #糖尿病 @不错大魔王,https://www.douyin.com/video/6894928837788978444,16,00:38,https://www.douyin.com/user/MS4wLjABAAAA6g3_QMCmVpFtCGuAH_sutQh_qQOuAqLEU_HjzbztMrA,上饶市妇幼保健院,1年前
得了糖尿病，需要补充维生素吗？给你7条建议！#健康 #健康养生 #健康最重要 #健康科普 @抖音小助手 ,https://www.douyin.com/video/6984761503341645063,1107,01:54,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
#糖尿病 日常生活千万不要轻视，身体是自己的，一定要好好保护啊！,https://www.douyin.com/video/6988042316988550434,1506,00:18,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
#医学科普 #健康真相官 #高剑虹  血糖也会影响炎症发作！控制好血糖这个发酵桶！,https://www.douyin.com/video/6940166483259510028,39,00:34,https://www.douyin.com/user/MS4wLjABAAAAxROUaLKGyQz0VUXF30Sqs9Ubu7k4gxoSRaNKVFMOQVBBQGw8cxjYsvjvWXIJxP9S,高剑虹医生,8月前
科学预防糖尿病视网膜病变,https://www.douyin.com/video/6904917278505143552,586,00:46,https://www.douyin.com/user/MS4wLjABAAAANY-u0TTJ_IoYiXiN0k3N8uNexpvqRgvHV7eyMXsju-Uq0IrpgENHTfWGt46zHtbQ,乡宁县人民医院,1年前
糖尿病能不能接种新冠疫苗？ #新冠疫苗,https://www.douyin.com/video/6924539892059917582,4810,00:39,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,10月前
#糖尿病喝红酒可以预防糖尿病和冠心病吗 #李焱主任讲糖尿病  #健康真相官 #医学科普,https://www.douyin.com/video/6942356307567496462,328,00:48,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,8月前
为什么我们建议患者严格控制血糖？#血糖 #脑梗,https://www.douyin.com/video/6979065417109196063,511,00:44,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,5月前
糖友冬天保养注意这四点#糖尿病 ##高血压 #健康真相官,https://www.douyin.com/video/6901951099104759048,627,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
侯方讲健康：糖尿病的高危人群,https://www.douyin.com/video/6974631829043170568,3,01:00,https://www.douyin.com/user/MS4wLjABAAAACdwGEOL9WPH-XdAEF-CEUcjpxhdCSx5yfm9FGu-ck_k,天津市医疗健康学会,5月前
血糖飙升，双脚先遭殃？糖尿病人穿鞋，5个细节别大意，保护脚部,https://www.douyin.com/video/6967273382672977159,4,01:44,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,10月前
65号作品：预防跌倒那些事  #医师讲堂抖音大赛,https://www.douyin.com/video/6778648753017572621,10,00:54,https://www.douyin.com/user/MS4wLjABAAAA6Km9l_rXONFfBODwk1e57txeB51hT_MdK54ScDeSXzI,健康上海,1年前
糖尿病建议吃的三种食物，谁都吃得起！#抖来学习,https://www.douyin.com/video/6930059035433536780,7421,00:48,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,9月前
预防#糖尿病肾病 #健康 #中医,https://www.douyin.com/video/7019432449302170888,546,00:42,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1月前
年轻得了糖尿病，早期控制很关键 #糖尿病 #降血糖 #糖尿病科普,https://www.douyin.com/video/6940095105080593694,1330,00:23,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
糖尿病患者吃什么有助于康复？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992094050614545671,465,00:41,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,4月前
这四类人群要特别注意，患糖尿病的风险  #糖尿病  #糖尿病科普,https://www.douyin.com/video/6885240370603494669,1254,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
一起行动起来，为家人摆脱“甜蜜的烦恼”，不做“小糖人”！,https://www.douyin.com/video/6759112364605345031,6989,01:14,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,2年前
#糖尿病足 痛而不觉才是危险所在！#糖尿病 #糖尿病并发症 #糖尿病科普 #健康,https://www.douyin.com/video/6979812791628680452,387,00:51,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,5月前
一生不得糖尿病方法五 @震洋健康  @中医谭医生,https://www.douyin.com/video/6882338935071051022,3287,00:30,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
未来医学追求的目标，更多是预防、保健、康复和早期的健康生活#健康,https://www.douyin.com/video/6874502541359582476,3787,00:22,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
中风合并糖尿病，指南的三点建议#科普知识,https://www.douyin.com/video/6942051164003355916,1650,00:20,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,8月前
糖尿bing不控制，10年后毁掉你! #医学科普  #dou出新知,https://www.douyin.com/video/6955727549980773646,18,00:46,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,7月前
#糖尿病 可能导致#失明，那我们应该如何应对？,https://www.douyin.com/video/6854128171231628559,1159,00:40,https://www.douyin.com/user/MS4wLjABAAAAM1JVcMUy2FAzHrwDMUsjssY3XvfCY16CabAfbrhIzztQO5B5oEwggr3j8U_GwVDb,眼科教授林顺潮,1年前
#降三高，教你一个#小妙招！#健康,https://www.douyin.com/video/6868170085626891527,734,00:34,https://www.douyin.com/user/MS4wLjABAAAAyDvT-PSm1YJ1XfOjTHXaUry3TCdyEj4Ks8-G60OvNKMLNOhbI4Tz42QyKAEOwkom,中医吕沛宛,1年前
#糖尿病 患者不建议泡脚，#日常生活 要注意自查足部，预防糖尿病足#感染 的发生#糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6920150503183764751,2823,00:45,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
糖尿病患者需要监测哪些项目？#糖尿病患者监测哪些项目 #糖尿病监测 ,https://www.douyin.com/video/6978062991564541225,442,00:31,https://www.douyin.com/user/MS4wLjABAAAARDg1AUJgIfRM2PTTIN-CxxH984VQof9c15vOQ2yKa4PfxtQdP9oLaqaHQdsSSGG4,安图县人民医院,5月前
一杯 #降糖茶，缓解口干口渴 #高血糖  #健康,https://www.douyin.com/video/6897080818255072525,94,00:43,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
#世界糖尿病日 你们的健康，我们来守护,https://www.douyin.com/video/6894941186239286542,2,00:58,https://www.douyin.com/user/MS4wLjABAAAAWc_fAnM49ztZXwiPJ84lf-FtDUUmQoOZ9uswx6In50TrlRtQEIVT6-w_HZ4_-o5D,苏州市相城区第二人民医院,1年前
为什么糖尿病患者一定要注意发展为糖尿病足呢#医学科普 #健康科普  #糖尿病  @抖音小助手,https://www.douyin.com/video/6970232165179215140,5,00:41,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,6月前
糖尿病前期你了解吗？#糖尿病 #医学科普 #预防 ,https://www.douyin.com/video/6980928200041975080,40,01:06,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,5月前
#糖尿病足    #糖尿病足预防修治,https://www.douyin.com/video/6854047208266796291,17,04:19,https://www.douyin.com/user/MS4wLjABAAAA9_uPkryGWdGWG09zxhekvn-fFClznvUk5pRsujS_mJmoSW2qgeg66nweWRtCCu6w,郑州市第九人民医院,1年前
#糖尿病百“课”8：如何避免漏服药物,https://www.douyin.com/video/6842831561298070792,2,03:43,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
冬季运动要注意#运动 #抖音小助手 #医学科普,https://www.douyin.com/video/6945024872909262093,8,01:12,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,8月前
#医学科普仅供参考 ,https://www.douyin.com/video/7006132842187017508,3.0w,00:43,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
第15个“联合国糖尿病日”主题义诊活动，明光市人民医院在行动！,https://www.douyin.com/video/7029892223944690974,39,00:19,https://www.douyin.com/user/MS4wLjABAAAAsJOxIzRUAtx_eVTtYuyAjU9i4tVaFTiYirhUidbvnJs,明光市人民医院,1月前
糖尿病真的能治愈吗？其实不是的，糖尿病只能防范，平时做到3防范！#糖尿病#心血管#健康,https://www.douyin.com/video/6881936775707643144,125,00:22,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
#糖尿病分为前期中期和后期，看看您在哪一阶段？#健康科普 #四川 ,https://www.douyin.com/video/7013607223716777223,1528,00:51,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
做好6项检查，远离糖B并发症！#医学科普 #糖尿病 @抖音健康 ,https://www.douyin.com/video/6978412221084863752,4825,00:39,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,5月前
“护士与糖尿病”——我院成功举办2020年“联合国糖尿病日”蓝光行动系列活动,https://www.douyin.com/video/6894516333870861582,28,00:15,https://www.douyin.com/user/MS4wLjABAAAAlaAuKLOAP8RzeVByVBLTLdRztoHBfut1FWunZea_b0s,河西学院附属张掖人民医院,1年前
糖尿病人群戒烟戒酒是为了防止并发症的发生 #糖尿病 #医学科普  #二型糖尿病 ,https://www.douyin.com/video/6982019072560991501,148,00:37,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,5月前
#得了糖尿病足怎么办？#医学科普 @抖音小助手,https://www.douyin.com/video/6847132312468016396,14,01:02,https://www.douyin.com/user/MS4wLjABAAAAKJxWnZvYVM27m33BYcT1VxYI1j9gSk-wqQX_ZkZ3F5s,一鸽,1年前
这三类降糖药，需要严防低血糖#糖尿病 #糖尿病科普,https://www.douyin.com/video/6932757651751308552,1166,00:19,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
血糖、血压、血脂控制不好，不只是可能引发#糖尿病 ，还可能出现心血管疾病。#健康科普 ,https://www.douyin.com/video/7037043405247073550,2053,00:37,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1周前
不想得糖尿病，5个饮食习惯尽早改掉#糖尿病,https://www.douyin.com/video/6902321231014513933,1130,00:46,https://www.douyin.com/user/MS4wLjABAAAAp7zj51YH-zM8jPe0IKcDOJFYvg8Vorc0gHEWkwELFiOjDxLHKhMnQlNkA_Jxs_43,我是海医生,1年前
血糖稳定了也不要放松警惕，要时刻注意血糖变化防止反弹#高血糖 #糖尿病 #医者仁心 ,https://www.douyin.com/video/7003918100647169292,894,00:47,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
胰岛素注射的6个注意事项#李焱主任 #糖尿病 #胰岛素,https://www.douyin.com/video/7011018986787785997,3745,01:52,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,2月前
给老年糖尿病患者的几个建议！#健康 ,https://www.douyin.com/video/7013175744801164574,218,00:42,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
糖尿病前期患者怎么才能能晚进入甚至不进入糖尿病队伍？#糖尿病前期   #糖尿病管理#糖尿病 ,https://www.douyin.com/video/7028468575044177191,3992,02:22,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
预防妊娠期糖尿病，别让宝宝的体重“输”在起跑线上！#孕期 #医学科普 #糖尿病 #孕妈 #孕晚期,https://www.douyin.com/video/6897887228668693774,590,00:39,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,1年前
怎么避免得糖尿病 @震洋健康  #知识创作人,https://www.douyin.com/video/6887577039612677389,17,01:18,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
#糖尿病 患者一定要看完这个视频#健康 #科普 #医学科普 #医生 @抖音小助手,https://www.douyin.com/video/6849288520075316487,2324,01:19,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
血糖不能高，但也不能低！#医学科普 #健康,https://www.douyin.com/video/6955770122002844965,1636,00:16,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,7月前
2020世界糖尿病日（二）什么情况下糖尿病可以逆转呢？#糖尿病,https://www.douyin.com/video/6894829295324204300,699,00:44,https://www.douyin.com/user/MS4wLjABAAAAyEnM4lUq6OUPfXzTk1GkKxiNRE1ZusRc1zapGsUNRHY,解放军总医院,1年前
糖尿病如何学会自我管理 #糖尿病 #自我管理 #高血糖 ,https://www.douyin.com/video/7033697911754018078,3845,00:52,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3周前
糖尿病也可以致盲？怎么预防？听听医生怎么说 #糖尿病,https://www.douyin.com/video/6830591240770161924,18,02:40,https://www.douyin.com/user/MS4wLjABAAAAj6sOg0cOzcdTggMGnDKrI4bOGPEdMeQpZKQGu5C9B4I,深圳市罗湖区人民医院,1年前
糖尿病生活干预有多重要#糖尿病 #抖音小助手,https://www.douyin.com/video/6907802226731912452,535,00:24,https://www.douyin.com/user/MS4wLjABAAAAXz_ktu7Lp84dMlnyYeLek-nInUAcynlmiPO92ku3ap8HkTvdIQ43UDNpQi5F0jFi,魏主任 主任医师,11月前
糖尿病足预防为主#六院骨科 #糖尿病足 #保肢手术 #糖尿病足预防,https://www.douyin.com/video/6941002629816388905,136,01:23,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,8月前
预防才是王道，出现了只能接纳和规范处理#预防 #预防为主 #医学科普 #精简护肤 #面部,https://www.douyin.com/video/6912383143622364430,304,01:19,https://www.douyin.com/user/MS4wLjABAAAAijNRMDNp4mVXgPUFCtlgLqn92Th7hA_mpw5V6fNvwnkY29RaesuTewCM3y2cGToZ,周博士讲皮肤,11月前
这项检查，糖尿病患者需定期做#健康dou起来 #健康小知识 #医学科普 @认真健康 @辟屁谣,https://www.douyin.com/video/6877855255623683343,184,00:33,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,1年前
鞍山市中心医院铁东院区联合国糖尿病日暨蓝光行动活动纪实,https://www.douyin.com/video/7030224104959544588,8,01:34,https://www.douyin.com/user/MS4wLjABAAAAHVIgk2zom_HYLAHwaxwrqKeHjM0zvBiUwg-Txges0h0,鞍山市中心医院,1月前
今日分享糖尿病的综合控制目标！,https://www.douyin.com/video/6808034965452754190,26,01:11,https://www.douyin.com/user/MS4wLjABAAAAkmao9aD4c6s8jcT7Fdu4g87o5bP794HcMKDVv0LQkGE,彰武中医小郎中,1年前
控制好血糖才是预防眼底病变的最佳手段#39健康 #糖尿病并发症 #眼科,https://www.douyin.com/video/6911994841765399822,2892,00:33,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,11月前
一生不得糖尿病方法八 @震洋健康  @中医谭医生 #成长力计划  #知识创作人,https://www.douyin.com/video/6883399643967933710,609,00:30,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
糖尿病日，关注糖尿病，预防糖尿病足#糖尿病 #糖尿病并发症 ,https://www.douyin.com/video/7029996614932630821,25,00:58,https://www.douyin.com/user/MS4wLjABAAAApyFiUWbcIDYJ6P_yRs4VQLY3Yica9EUaYXCv3HCB99E,南京市中医院,1月前
糖尿病患者可以喝无糖可乐吗？ #健康  #中医  #医学科普,https://www.douyin.com/video/6915673722644974856,20,01:01,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,11月前
这个#中医 推荐的进餐顺序 不仅适合#糖尿病 #患者 也适合#普通人 #养生,https://www.douyin.com/video/6851513073958784270,2061,02:06,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
#营养演说家 今晚8点来直播间，带你了解糖尿病人容易忽视的营养素！,https://www.douyin.com/video/6829609251296513287,70,01:00,https://www.douyin.com/user/MS4wLjABAAAANvcJESX4EUZsSW91KUUg9TVB_HHx7J-iwGJd-RjwqDE,全民营养周,1年前
案例分析：糖耐量异常,https://www.douyin.com/video/7009841972210978080,5634,03:27,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,2月前
糖友饮食三要点，牢记遵循血糖减！#控糖 #健康科普 #健康科普,https://www.douyin.com/video/6999919309678071076,96,01:09,https://www.douyin.com/user/MS4wLjABAAAACa0unc8-05XaOzOQNxjmhu7H0QC9T6GB3kJ6faEgQ7o,刘海霞说内分泌,3月前
糖尿病患者可以喝无糖饮料、零度可乐吗？#健康 #糖尿病 #医学科普  @抖音小助手,https://www.douyin.com/video/6878109568396774667,13,01:01,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
糖尿病的八大误区 @抖音小助手  #糖尿病  #科普  #健康  #DOU上热门,https://www.douyin.com/video/6870434451164237063,619,02:18,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
糖尿病会引发冠心病吗？如何预防？,https://www.douyin.com/video/7017598692081274146,223,00:48,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,2月前
低血糖危害大预防有办法,https://www.douyin.com/video/6941527421145320712,24,03:58,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
#糖尿病百“课”21：只关注血糖是不够的,https://www.douyin.com/video/6885885755604962574,2,04:47,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
《糖尿病患者要注意的危险因素》周迎生，北京安贞医院内分泌代谢科主任 #糖尿病,https://www.douyin.com/video/6825512822215052547,15,02:11,https://www.douyin.com/user/MS4wLjABAAAAsRPT6herJ9dFHDgA1V8byBJQgzm78h63l_4-GxlGals,保健时报,1年前
糖尿病可以预防，但是往往被忽视。,https://www.douyin.com/video/6809941057321700611,343,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
中心医院举办“联合国糖尿病日”系列宣传活动#鞍山市中心医院 #糖尿病,https://www.douyin.com/video/6895593828506422532,19,00:52,https://www.douyin.com/user/MS4wLjABAAAAHVIgk2zom_HYLAHwaxwrqKeHjM0zvBiUwg-Txges0h0,鞍山市中心医院,1年前
"#燃烧你的卡路里# 肥胖、久坐不运动、熬夜等都容易导致糖尿病，""东莞名医""王少波主任教你如何防治糖尿病！拍摄中",https://www.douyin.com/video/6621416581371006215,10,00:15,https://www.douyin.com/user/MS4wLjABAAAAP2e8xTqfX4nRrixA0YLnYZwWEwlVkwv3jSEDGBOez7I,东莞市厚街医院,3年前
你所不知的糖尿病,https://www.douyin.com/video/6966622068691586311,1255,01:58,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,6月前
#医学科普 糖尿病人群要做到早发现、早就医、早防护！特别是在遇到混合型糖尿病足时，如在家自测不准时，要去医院找医生做专业系统性评估！#科普健康知识 #糖尿病足 ,https://www.douyin.com/video/7007717213356543240,46,01:38,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2月前
糖b可能导致失明！做到这些可以提早预防！#医学科普 @抖音健康,https://www.douyin.com/video/6937245333118307615,652,00:47,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,9月前
#糖尿病科普 内九科糖小护来为大家科普低血糖小知识啦！快看起来,https://www.douyin.com/video/6925205856032263424,63,00:54,https://www.douyin.com/user/MS4wLjABAAAABXkN8cahLB1mnel7FYjNA-WB0PpL6hgUx-YQW8Wpgl1E2DfG3LcVerpgbYV-fL2L,通许县中医院,10月前
#糖尿病足 #保肢手术 #六院骨科 #糖尿病足预防,https://www.douyin.com/video/6941672442721045800,246,01:29,https://www.douyin.com/user/MS4wLjABAAAArFazR-Gxk4dCAUMhTFD7mh5G4PXxZb_McvBJmo6jAv8,六院骨科陈华,8月前
父母有糖尿病，孩子也会得吗？我们该怎么预防。 #医学科普  #健康  #高血糖  #糖尿病  #王世东 ,https://www.douyin.com/video/6978647890507894030,705,00:48,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
关于糖尿病视网膜病变，这几点你得知道！控制血糖预防失明,https://www.douyin.com/video/6967282253344918821,6,01:59,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#糖尿病 导致#黄斑 疾病可能会失明，要怎么防治？转发给需要的人吧,https://www.douyin.com/video/6855605799281036559,648,00:32,https://www.douyin.com/user/MS4wLjABAAAAM1JVcMUy2FAzHrwDMUsjssY3XvfCY16CabAfbrhIzztQO5B5oEwggr3j8U_GwVDb,眼科教授林顺潮,1年前
