标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
#手指操#手机摄影#拍摄技巧#感谢抖音 #感谢大家的支持和关注,https://www.douyin.com/video/6875452259132591367,92,00:14,https://www.douyin.com/user/MS4wLjABAAAA_Rod-c8J4FCGR6tut8ne13FSb-7iA6XNnr3jueYMXpFfvcRVOFSbZaMR3AX5ZWJ5,jdbdbd,1年前
血糖最新标准，赶紧来测一测#血糖值 #血糖测试 ,https://www.douyin.com/video/7038548087844932894,659,00:53,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1月前
久没测血糖了这几天 血糖还可以。继续控制。 我这个大拇指针扎的都看不清了。以后每一个月都要扎几次。,https://www.douyin.com/video/6890039693421890828,12,00:13,https://www.douyin.com/user/MS4wLjABAAAAnry-oJ8YcHeSkNqfQ-4q6Y-avtGIRN9H9AIHZ6Cmw1A,谁的流年乱了浮生,1年前
#doudream创作者计划 雪糕吃了升糖吗？梦龙雪糕热量测评#雪糕 #梦龙雪糕 #血糖监测,https://www.douyin.com/video/6971240149632011528,1025,00:44,https://www.douyin.com/user/MS4wLjABAAAABFrx51VW8VGd_CI-WqEXttdm3JmFiii1QV_g2AXPmU8Gaz2B-GsrEmLjBGJA1UEP,糖大大,7月前
采血的位置在指腹两侧，这里末梢神经分布较少采血量充足疼痛感轻，取血的位置要轮流换，除了大拇指外其余几个都可以！,https://www.douyin.com/video/6828317030131830016,676,00:44,https://www.douyin.com/user/MS4wLjABAAAABIGD9gRp8NZGrld-G-QAkeE0cTDSaUjw3H9ysMGnne03soSojU2jwjfR4-nW5TuX,大糖哥,1年前
糖友测试白砂糖升糖指数，难怪外边吃的菜血糖升的高,https://www.douyin.com/video/6890493419324574979,96,04:06,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1年前
怎么测糖耐，是喝这种葡萄糖。,https://www.douyin.com/video/7002739790261046539,10,00:07,https://www.douyin.com/user/MS4wLjABAAAAenRiW2seTRq3i3aMAWVWW8rlLHh8w9fa4WZ-9glFYMA,杰@豪@泽,4月前
控糖已第五天了，没吃一粒米白饭，天天吃粗粮。今天是第一天测血糖扎手指就扎了7次，还得扎8天才能去复查。我泪崩呀,https://www.douyin.com/video/6958448122443943200,10,00:14,https://www.douyin.com/user/MS4wLjABAAAA6669Pd5WMv1MhBI3hkihbD8l2ZSIFwJGALu3n4sAf4k,君,8月前
# @抖音小助手 无名指又称药是检测您身体健康的一种标志,https://www.douyin.com/video/6841003032059170062,3.8w,00:16,https://www.douyin.com/user/MS4wLjABAAAAgZfPDay2KgASReovRftj-FMWGAzo3wZN8zJnPTpNs9A,热爱生活的北京人,1年前
做“口服糖耐量试验”原来要用这么长时间。。。,https://www.douyin.com/video/6684721379704622349,20,00:59,https://www.douyin.com/user/MS4wLjABAAAAbOVApt-bmGVI9jSScKtP0x7NloG4R_rvTqGVMWE2fbRFjXHr-br2BEiJ5GyizGWx,糖小友,2年前
#学浪计划#暑期充电指南 最甜的物质并不是糖类，其甜度是蔗糖的30万倍！,https://www.douyin.com/video/6859932884099255565,4.8w,00:49,https://www.douyin.com/user/MS4wLjABAAAAG1yT2IbXufsY2Lt7BiOoWSNUWuK2U1Zb-CzF0Q4YlBE,田野学知识,1年前
糖耐报告出来了，所有指标都在正常值，继续该吃吃，该喝喝。不用抽手指血。#天使宝宝 #糖耐通过,https://www.douyin.com/video/6945762448783854880,6,00:10,https://www.douyin.com/user/MS4wLjABAAAAP0SRsh2dfXakyRhVMuZVQ0TZCCxg66BgwR0Lh0swMjk,苏苏妹儿,9月前
记录#糖耐喝糖水 的过程,https://www.douyin.com/video/7031084588915019047,3,00:36,https://www.douyin.com/user/MS4wLjABAAAAKKo0PRKdZorVAdi8zwHzD5mjqvYl3SmK83omGdLeid8,扰夏（孕晚期）,1月前
全新高清高中化学实验——葡萄糖与新制的氢氧化铜反应实验,https://www.douyin.com/video/6833345255077661960,83,03:16,https://www.douyin.com/user/MS4wLjABAAAAGs6R995tu0h70Wsal9-jtLEqvMNvZPLUgkuNjsIkr-U,化学帮,1年前
家有千金！！！,https://www.douyin.com/video/6884539159420095759,54,00:09,https://www.douyin.com/user/MS4wLjABAAAAvXffkVjwNkEvN4Z2fG3y9AlVGiOWPQcAekmq7xFBPs-x3JMgQbc0uRoteRHOXK24,家有千金！！！,1年前
糖耐测试～糖粉不难喝呀，大家怎么喝的那么痛苦，300ml两秒钟搞定我是不是缺糖？？？,https://www.douyin.com/video/6969367025953017122,8,00:09,https://www.douyin.com/user/MS4wLjABAAAA9OEtoGLe3ljgD9SvmPSJFxhRuj7ibgyGfStZu0ticME,CHUCHU,7月前
学习学到血糖低，医生非要检查。第一次被采手指血，终于知道闺女为什么哭了，真疼#@健康的菜菜 @考证乖乖女,https://www.douyin.com/video/6882914976978291983,12,00:11,https://www.douyin.com/user/MS4wLjABAAAAHMY8OC8aMxqp0jsY1lJfN3D8JsZGK9aIslroFkF1aCU,考证改变命运,1年前
血糖试纸上有黄金？#科普 #萌知计划 #科普知识 #充能计划 #夏盛酶制剂 #涨知识 ,https://www.douyin.com/video/7007682445797625119,313,00:43,https://www.douyin.com/user/MS4wLjABAAAACtuKo1w-VxFdXOnzrQ5W1PKpzhcLWPF1TAwWrv_68P8,夏盛酶制剂,4月前
第二次做糖耐的孕妈举个手集合一下！这项检测是为了获得你身体最真实情况而设置，尽早发现孕期糖尿病才能针对性治疗！,https://www.douyin.com/video/6894924767476911371,2,00:26,https://www.douyin.com/user/MS4wLjABAAAAMTT1bRxlVBLtZrvm9IytKpPTGt1odL-G72-TakCcMlbvXhtUoYM0VUUgz9OnUEPF,财女忌廉姐,1年前
产检最难熬的可能就是糖耐量检测了吧，8支葡萄糖，喝了两大杯，再也不想喝甜水了#产检 #糖耐量,https://www.douyin.com/video/6907031303883984135,2,00:17,https://www.douyin.com/user/MS4wLjABAAAASc2mv7JHzJQ9Pm28fmubwlCg1qt7-aFQrp2ZJukkMY8,Story° 依旧,1年前
#高中化学实验 46、葡萄糖的银镜反应,https://www.douyin.com/video/6873057836860017923,22,03:59,https://www.douyin.com/user/MS4wLjABAAAAT9uR6DnBNs2iEb4MFxQpzHUnvoRr3c_eZ1PS4wfqFGg,化学猿,1年前
#以匠心守初心 连发三个测糖视频，就是想给大家证明：我们的爱媛果冻橙真的甜啦！喜欢的小黄车走起,https://www.douyin.com/video/6772722858259991821,85,00:17,https://www.douyin.com/user/MS4wLjABAAAAAVkG1s165UjRIP16hRcoi29tAt5ImhtR8WXaNpTNWao,金手指农业,2年前
#创作灵感 大牌的玫瑰香葡萄来了，#糖人 小伙伴能吃吗？#控糖 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/6963600483135065383,1.2w,01:00,https://www.douyin.com/user/MS4wLjABAAAABdcOtooNV4_i-q7po7wW58AQ9JkCGg5yVgHbgJr3mnoqbigPZn_8VOxlZvwkMHhJ,老糖人.战糖手记（亲身测食）,7月前
EKF葡萄糖乳酸分析仪，快速检测葡萄糖几乳酸结果，德国生产，值得信赖。#检测仪器 #电子产品 #好产品分享 #,https://www.douyin.com/video/6932719859004361992,2,00:45,https://www.douyin.com/user/MS4wLjABAAAAk903LNPkeauc4KESsa3l3RWTDH4VVL4dwflBZbJ6F4ykhWp8lEvH_Bao_WDiBZno,德福康科贸-我们只做EKF产品,10月前
#糖耐挑战 #糖耐 真没广大网友说的那么恐怖，我感觉挺好喝的,https://www.douyin.com/video/6973970773794917669,7,00:15,https://www.douyin.com/user/MS4wLjABAAAAV5pfIFuZfaex-uspS6qOsw7q2JQ48N9trq4e2LOWMM8,俞@@,6月前
据说糖耐是孕妇最害怕的检查，我先来替我老婆试一下，结果。。。#孕期 @DOU+小助手,https://www.douyin.com/video/6788013169555016971,1.3w,00:19,https://www.douyin.com/user/MS4wLjABAAAA0g8QlCfGBeEsK6aOIN0jNSIvStPu2Uy7wvKkOdITnYc,果冻夫妇,1年前
什么是ogtt试验，不同结果代表什么意义，快来看看吧#糖尿病 #糖耐量 #血糖 @抖音小助手,https://www.douyin.com/video/6858953464165240079,1016,00:53,https://www.douyin.com/user/MS4wLjABAAAAy1yo99PXE1EVYlW2Sb0a7pn4EgLebU472sR7RMux10w,liuzheng06,1年前
餐后运动真降糖吗？看动态血糖仪曲线！不扎手指每5分钟自动显示,https://www.douyin.com/video/7030975828984892679,2,04:09,https://www.douyin.com/user/MS4wLjABAAAAHldK0X3KovxEV0kW0t2gtF6ZM1lVa2nYV3vIBXpEROA,糖友三餐,1月前
有20W网友问，吃芒果升糖吗？来试试,https://www.douyin.com/video/6953591160313105671,3291,00:12,https://www.douyin.com/user/MS4wLjABAAAAhEKhn1YkvKPUNM8gY-65VnI3w3qUdLaquYBY3rPVSW5ErzbSuTxBAzb26uy5GQf5,测糖行动派,8月前
血液里的葡萄糖,https://www.douyin.com/video/6952470168916217121,11,01:24,https://www.douyin.com/user/MS4wLjABAAAADzED_7zwGxkasSV8xVAmj4r5GLGBgc1ev-fCP9EBiLk,聊聊家长,8月前
#雅培瞬感 测血糖的玩出花来了 帮家人测试一下！好使嗷除了贵没毛病,https://www.douyin.com/video/6951349931064020239,1,00:07,https://www.douyin.com/user/MS4wLjABAAAAj8qdipWYJUZpZG4wUYK7sBvwakekpugta7wHjVl1EjQ,君君酱,8月前
两块钱逆天改命！黄糙皮也可以又白又细又嫩！#种草 #变美 #好物推荐 ,https://www.douyin.com/video/6999597925017914638,10.6w,01:42,https://www.douyin.com/user/MS4wLjABAAAAqLPgx-hHf27EqGEtRQ6YyuQQTmikB5CBO1jXy61yhWKujGd8KO5G8V2vdcLQJAym,杨子江River,4月前
宝宝磨牙棒里的秘密#打假 #测评,https://www.douyin.com/video/6904196247037545740,6224,00:29,https://www.douyin.com/user/MS4wLjABAAAAwjOkJCpddCrrgX29miuU02Cpw0JwVUDclf927F-PM-E,郝人【打假测评】,1年前
有30W网友问，香蕉吃了升糖吗？马上试试！#香蕉 #减脂 #控糖,https://www.douyin.com/video/6948619412668763406,1734,00:16,https://www.douyin.com/user/MS4wLjABAAAAhEKhn1YkvKPUNM8gY-65VnI3w3qUdLaquYBY3rPVSW5ErzbSuTxBAzb26uy5GQf5,测糖行动派,9月前
有网友问了两年了，吃龙眼升糖吗？来测测看！,https://www.douyin.com/video/6989528423471402254,239,00:15,https://www.douyin.com/user/MS4wLjABAAAAhEKhn1YkvKPUNM8gY-65VnI3w3qUdLaquYBY3rPVSW5ErzbSuTxBAzb26uy5GQf5,测糖行动派,5月前
#健康科普,https://www.douyin.com/video/6970139059826019592,2.5w,00:53,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,7月前
今天就测一个吧,https://www.douyin.com/video/6971794264225271075,87,02:07,https://www.douyin.com/user/MS4wLjABAAAA4n4epcqXO6ExMpTekyS28P7e5JP4UPeNMZ5330dkMe8,糖探,7月前
当我打开这次的结果，吓一跳，哎呀！妈吖！这是真的吗？历经两个多月终于见到了阳光。感觉美味都在向我招手,https://www.douyin.com/video/6662636374954347788,6,00:07,https://www.douyin.com/user/MS4wLjABAAAAv_IhRpGlL7O6ldYVK70D_q1Byo4ienCXkndnZBIZtzo,怪怪果,2年前
元气森林喝了升血糖吗？元气森林血糖测评#元气森林 #控糖 #血糖 #血糖监测 ,https://www.douyin.com/video/6986107083619912960,576,00:36,https://www.douyin.com/user/MS4wLjABAAAAOl2omtFn3Z7uJaMa8veak52dH4R_fz7XlTX9CYobqjskFpxJSGiHO0zjT-SRPL2z,康康测糖(糖人测食),5月前
今天实在没有时间，所以视频剪接成一条#糖尿病,https://www.douyin.com/video/6962893225132576013,9,02:23,https://www.douyin.com/user/MS4wLjABAAAAQ_2C5Snvw5yqwjQkTv45pfBaUnDmzIh2fJ0eLxnt3jY,玩转血糖的小耿,7月前
#手指采血 宝贝儿们，重要的还是要健康啊，多锻炼，多喝烫水，多吃水果,https://www.douyin.com/video/7028201977330896160,4,00:41,https://www.douyin.com/user/MS4wLjABAAAA6_F--AtST8tqbuzWL75KawzrenAVPgsYESEr2ohWePI,薛抖抖-X可乐,2月前
瓶装葡萄糖一定不要学护士那样用手搬，要遭出红汤汤……,https://www.douyin.com/video/6974444214054554891,13,00:26,https://www.douyin.com/user/MS4wLjABAAAAlYZYKeKA75eoBNFmRdVW2ZdEE-Yo5sWNps-S35dG_w4,野原新之助丶,6月前
#控糖饮食 妊娠糖尿病，控糖中天天扎手指，这酸爽,https://www.douyin.com/video/7025415295300848937,20,00:22,https://www.douyin.com/user/MS4wLjABAAAAHkee5PIBfdOFzkH_s3Eu-S5XOUeLUpvhOvWgRXnGRL4,小慈cici,2月前
亲测～好用～你们猜猜这手指头是谁的,https://www.douyin.com/video/7032211011914435873,877,00:28,https://www.douyin.com/user/MS4wLjABAAAAG4LlIIzXlihBqP2JEZ3YHHc7bJpfxmsalNI7fXkBCHc,晶哥,1月前
糖耐量实验怎么做？#科普 #健康教育 #糖尿病,https://www.douyin.com/video/6980310799424163109,36,00:46,https://www.douyin.com/user/MS4wLjABAAAAZQGYJjixlojbP3ilbW2BIOHNsvZ14WuZPFSb94ACJvU,特殊护理病区,6月前
药物的反应导致晚上没去运动。。。。#糖尿病,https://www.douyin.com/video/6961376354390625566,20,01:33,https://www.douyin.com/user/MS4wLjABAAAAQ_2C5Snvw5yqwjQkTv45pfBaUnDmzIh2fJ0eLxnt3jY,玩转血糖的小耿,8月前
#孕中期 #糖耐 据说这是孕期最难熬的检查，没想到我居然一次过了～好运传给你们！,https://www.douyin.com/video/6998192058271812903,9,00:12,https://www.douyin.com/user/MS4wLjABAAAAmgOOLExhmEFruUBJZHjxOlXtOhVRU6oFOrJBGvx_I8c,长不大的小妖精,4月前
#戴口罩的女孩 今天嫂嫂开车送我来医院做糖耐量测试，七支半的葡萄糖真的是“太好喝”了，甜到心里去了,https://www.douyin.com/video/6927058301993684239,21,00:15,https://www.douyin.com/user/MS4wLjABAAAAH6d4ZWkGZinhjkpV2BuiAFbOO74WJ0hIFPy0vO8ar9s,芳芳妹,11月前
测血糖的第一天，让我像喝啤酒一样一口干，结果自己喝完一杯葡萄糖，开始躺在椅子上头晕眼花第二天、自己用血糖仪测试，让他试一第一针，针都还没出来，手嗦起走了,https://www.douyin.com/video/7043016426185149699,1,00:30,https://www.douyin.com/user/MS4wLjABAAAASMM2ONAzmA91Fs4OGBpH4I4vdlQVrN4QrgjLYFeBsGM,花小熊是熊小花,3周前
南風老师,https://www.douyin.com/video/6679723952492825859,8,00:15,https://www.douyin.com/user/MS4wLjABAAAAZ6kiMOKoYVmgqgOOB7JfPBfY15PqI_rWRtyhjpjgdCg,南風老师,2年前
两大杯齁甜齁甜的葡萄糖水，卡的杠杠的顺利过关喽＃糖耐,https://www.douyin.com/video/6937549190616583462,13,00:09,https://www.douyin.com/user/MS4wLjABAAAAXCLLUsKXzwnYRwENepufDW7gqqo44vaJGLRY9ubuMgE,冰糖小葫卢༣ྀ,10月前
朱医生学英语:口服葡萄糖耐量试验OGTToral glucose tolerance test,https://www.douyin.com/video/6623713570750205197,88,00:14,https://www.douyin.com/user/MS4wLjABAAAADUfZ7pBOBfHCGMlMgY7a-Vd8M7tTQDEq9cp_DzCtjsM,1311287769,3年前
有网友问，木糖醇口香糖升糖吗？来试试#测糖 #减脂,https://www.douyin.com/video/6968763754683043102,330,00:08,https://www.douyin.com/user/MS4wLjABAAAAhEKhn1YkvKPUNM8gY-65VnI3w3qUdLaquYBY3rPVSW5ErzbSuTxBAzb26uy5GQf5,测糖行动派,7月前
在医院你们更愿意相信护士还是百度#医院趣事和囧事 #护士懂护士 #护士的日常 @抖音小助手 ,https://www.douyin.com/video/6987707131717881101,5193,00:43,https://www.douyin.com/user/MS4wLjABAAAAQG-iYNMI25ZJ-8M55lcwMf1iqkj3amW_zWcLGeC1dH_6TujcEI1ggQapYClcFb7U,戏精医护的日常,5月前
