标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
在线询问青少年症状 并给合理的治Liao建议 #中医  #医患沟通 ,https://www.douyin.com/video/6976451588260891941,302,00:21,https://www.douyin.com/user/MS4wLjABAAAA-T8Gent_lxvzNGpBC4t40eKRrYL5Ucz8a1FQ5bNcrmSAX0BW3cSMDtbXCE1fhfa5,血液科刘风主任,5月前
#创作灵感 告诉你一个中医老师分享的小秘密，足三里穴对于胃疼、心慌、膝盖疼，效果特别好#中医#针灸科#穴位,https://www.douyin.com/video/6909408842715614472,642,00:25,https://www.douyin.com/user/MS4wLjABAAAA58O4Nq1BM9hdc7efOVl6n3HyYud3kyLu2_jzro_YSVg,北京市昌平区天通苑中医医院,11月前
胃隐痛不适、嘴苦，咋回事？#老中医 #dou出新知 ,https://www.douyin.com/video/6985034392670391565,179,00:45,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,5月前
过年回家的朋友，要看看,https://www.douyin.com/video/6784662694860459277,2.8w,00:23,https://www.douyin.com/user/MS4wLjABAAAApiocM96dY5ErSnmjylAQuHunCiDMzrntJAcbzZfX8k4,中医谭医生,1年前
为什么化疗后恶心呕吐，全身乏力，医生说得清清楚楚,https://www.douyin.com/video/6967276734962011423,17,01:28,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
夏天吃不下东西怎么办#热门 #中暑 ,https://www.douyin.com/video/6987931820876713251,38,00:42,https://www.douyin.com/user/MS4wLjABAAAAC2GNGCbtHpJf5WCB3RgfpOAVhiiCoFjBJcZTNyv_qF0,中医内科郝锦红,4月前
经常头晕不可轻视#头晕 #耳石症,https://www.douyin.com/video/6812974520278846720,47,00:48,https://www.douyin.com/user/MS4wLjABAAAAhgIXz3iGhohOf-Lw8LknzGnYZRHZShPHyx2K6lu7KjHbMSdfgrXpWBy7ZP5JGvMw,神经内科医生邵延坤,1年前
脑中风不单是半身无力这一种症状#中风,https://www.douyin.com/video/6934976816968961318,1.3w,00:54,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,9月前
突发头疼、恶心，当心有可能是由于心脏病引起的！#心脏病 #健康知识 #医学科普 #中医 ,https://www.douyin.com/video/7008024994328431903,213,02:03,https://www.douyin.com/user/MS4wLjABAAAAjZDGIifaWiqvg_Lf3YAXw5Z-D0EgWL67TCkUV2wGXarTzv66Ix2RtRvzMNo5ehSM,心血管内科李岩医生,3月前
胃胀气反酸怎么办？#中医 #胃胀 ,https://www.douyin.com/video/6997209588634324238,716,00:44,https://www.douyin.com/user/MS4wLjABAAAA97dOoon6XegMrLpfGoiG_X6UW7v_ggds-seyxj8I8X6MMgC9z2mZGyz-V7Eu9OG6,肠癌专家魏志军主任,4月前
肠胃不舒服检查却正常？#胃 #肠 #医学科普,https://www.douyin.com/video/6873012688432188680,613,00:51,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
关于幽门螺杆菌的误区和低耐药方案#健康真相官#幽门螺杆菌 #慢性胃炎 #功能性消化不良,https://www.douyin.com/video/6895681192419446016,1.4w,00:58,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
头痛严重出现恶心呕吐，你有过吗？#健康 #健康科普 #我要上热门 ,https://www.douyin.com/video/7033933090913258789,2496,00:26,https://www.douyin.com/user/MS4wLjABAAAAcxLAoQYLVOy_ZmaC2QlCFq9hktEWs_9-KZazDKFMu44,神经内科医生徐俊,3周前
#消化不良 怎么办？#消化科邹医生 #消化科邹欣 #涨知识 #幽门螺旋杆菌 @Dr.邹 ,https://www.douyin.com/video/6983623651102919951,3087,01:18,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,5月前
胃食管反流恶心痛苦，这些办法可以缓解 #健康科普,https://www.douyin.com/video/6922229456895560968,40,00:35,https://www.douyin.com/user/MS4wLjABAAAAJC591W2EgEI8EVW8mlWQVTStyc1AkXqhOFEbC8Qug29dI315hnGeOpJ9Vw9MqR3Y,内科牛医生,10月前
广州29岁女子喝奶茶住进ICU，这些情况要警惕！#医学科普#健康#健康科普#29岁女生被诊断为爆发型糖尿病 ,https://www.douyin.com/video/6997352334615465252,2.7w,01:16,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,4月前
当您头晕时出现这七种情况，请及时就医,https://www.douyin.com/video/6923119840446270733,5382,02:07,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,10月前
早上刷牙时恶心干呕是怎么回事 @震洋健康  @中医李山山医生  #健康养生 ,https://www.douyin.com/video/6982476867311799588,158,01:06,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,5月前
胃不胀了、有点恶心，脾胃再调调!  #老中医  #医学科普,https://www.douyin.com/video/6940532732774616351,421,00:28,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,9月前
纠正一些胃病饮食误区，胃病发作时候饮食注意事项#医学科普 #慢性胃炎 #健康真相官 #萎缩性胃炎 #幽门螺杆菌,https://www.douyin.com/video/6901615974760418560,4925,00:57,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#刘殿刚 #胃胀 #嗳气 #烧心 #有饱腹感 警惕#浅表性胃炎 @抖音小助手,https://www.douyin.com/video/7028864105603779870,1392,00:29,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,胃肠外科刘殿刚,1月前
常见的#头晕可能是这四类，大家要注意#医学科普 #健康科普 #涨知识 @抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/7021036053234584868,90,01:16,https://www.douyin.com/user/MS4wLjABAAAAiEz1myX3f7wCiNvOizFdtGWKFLEt97xTB-oHLrmCHLK8dbGFkY0vwAi4LdIVYI0k,神外黄海韬医生,1月前
如果有暴饮暴食的习惯。偶然出现头晕心慌出冷汗，去检查下，看看是不是胰腺出现问题。,https://www.douyin.com/video/6999805470877699336,238,00:29,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,3月前
一生气一紧张，喂就不舒服，是怎么回事？#每天进步一点点 #健康,https://www.douyin.com/video/6815123815085919488,2674,00:17,https://www.douyin.com/user/MS4wLjABAAAAuvRZuxD6ukOpKCvgHQpWBH_DODUngUsILm3EMv6ETcQ,谷大夫说肝脾胃,1年前
#跟着张雪亮教授学经方胃里头有湿气，不舒服，中医也有经典方#胃病#胃不舒服#胃病张雪亮#中医#医学科普#养生 #传承中医文化#湿气#张雪亮 #脾胃有湿 ,https://www.douyin.com/video/7007592652694637831,2.6w,01:43,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,3月前
焦虑躯体化引起眩晕恶心怎么办？#中医 #健康 ,https://www.douyin.com/video/6997220758963359006,423,00:59,https://www.douyin.com/user/MS4wLjABAAAA7GTqotGqBiAqUQsg8lSKIcS_2R8XGIbv8WZGg8jQ0wsr1BTSxKwUZ4FG-ZV7K2sY,心脑血管专家黄教授,4月前
#dou出新知  #健康dou起来  #头晕  #恶心 一招缓解,https://www.douyin.com/video/6828810860815748356,2672,00:45,https://www.douyin.com/user/MS4wLjABAAAAJEQQvTYgd3nKheFylH5E3fj9WUG3Sai-OA-3Wcw0gtE,清河县中心医院,1年前
二甲双胍有哪些缺点？ #二甲双胍  #知识创作人  #全民健康计划  @河豚健康,https://www.douyin.com/video/6884857197638044942,4822,00:51,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
胃里发胀满闷，是脾胃气虚了#中医 #健康养生 #胃胀 ,https://www.douyin.com/video/6997319616754224421,2662,00:30,https://www.douyin.com/user/MS4wLjABAAAAgr0wdh3W01Bhp7LBOyFYk4VAgDJRWxdzxdGvUcI3nFM,山东省老年医学学会,4月前
#头昏 #健康科普 #中医,https://www.douyin.com/video/6992524522847063329,1074,00:38,https://www.douyin.com/user/MS4wLjABAAAAVp_HAfjB2RioNEzp8JTMFgjm6l9KLHHqvH8lvXpdGWY,中医内科刘祖发,4月前
#真相来了 还真有荔枝病，症状了解一下#荔枝 #水果 #医学科普 #身体健康,https://www.douyin.com/video/6839223072894045448,238,00:21,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
胃肠“生物钟”，哪些情况引起胃肠生物钟紊乱呢？#南方健康#消化科邹医生 #功能性消化不良,https://www.douyin.com/video/6922026923388308751,2867,01:06,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,10月前
肠道健康是我们要关注的问题，耐心听我，有帮助哦：肠道健康之便便形态#南方健康 #便秘 #腹泻 #消化科邹医生,https://www.douyin.com/video/6915342543328709888,5299,01:06,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,11月前
出现这些症状要注意了。#医学科普 #干眼茶馆 #青光眼 @DOU+小助手,https://www.douyin.com/video/6943145499000098048,61,00:18,https://www.douyin.com/user/MS4wLjABAAAAXSUo5lYmv8CJ8UY6CwPbLeS5AEExhnjhzx05YxTFwvHWY9qBYGH7XgwEBovq4BYT,眼科医生马晓萍,8月前
 #肠胃不好的患者朋友们，一定要注意这件事了！ #健康  #中医 ,https://www.douyin.com/video/6982443323243908366,369,00:33,https://www.douyin.com/user/MS4wLjABAAAAk4YNkvjgCc28MbX4mfh7eePP0VolqSRNZzQ9MFI1I2Y,国医名师李佩文,5月前
#十万个怎么做 一直在祛湿的路上，却始终到不了胜利的彼岸？@DOU+小助手 @家有名医,https://www.douyin.com/video/6848181058148535552,838,00:47,https://www.douyin.com/user/MS4wLjABAAAAW3S3ZjSGxCGF1gxtJ4vtki8n0ff8nhXurxlSa4IlUeo,针灸科主任赵俐黎,1年前
胃胀恶心想吐是什么病（上）#医学科普 #医学知识科普 #健康科普,https://www.douyin.com/video/6874860024619994372,1504,00:59,https://www.douyin.com/user/MS4wLjABAAAA3MNUR8InWEwLnG2uTYstyge4uNs4BVfZ3RYwowRmf_4,消化科刘赓,1年前
为什么#抑郁了吃饭会没胃口，觉得恶心呕吐？#御湘湖#心理#健康科普 @抖音小助手 ,https://www.douyin.com/video/6986911967894162701,2346,00:22,https://www.douyin.com/user/MS4wLjABAAAAoYcKUYQXmUd9M8TnJyzcJXTg6Dkrb-zBzc7wIQH3C1d54C4l0T-B5ZBsJRRszmfC,御湘湖陶明（心理睡眠）,4月前
年轻人距离高血糖有多远？听小张医生告诉你，如果把饮料当水喝，熬夜，不运动，会有啥危害！！！,https://www.douyin.com/video/6672688601626692877,156,00:51,https://www.douyin.com/user/MS4wLjABAAAAzFvqW8CzifipxGTVreHhJ2_N1C2sMnuOA35J9JzGsCw,首都医科大学附属北京中医医院,2年前
看了科普，有印象就有帮助，就能帮到身边的人！头晕原因很多，不光可能是脑梗！#医学科普,https://www.douyin.com/video/6935707036420230432,7560,00:40,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,9月前
#医学科普 #河北生活记录 #湿热在脾胃,https://www.douyin.com/video/7000719575725722914,1116,00:43,https://www.douyin.com/user/MS4wLjABAAAAgaZB_ow0vxyTmkP_qQrxIRlgmAf9_j1kIC2kncf9pvc,郑阳(脾胃),3月前
小#反酸 背后的大烦恼-浅谈#胃食管反流病 的隐匿症状#南方健康 #消化科邹医生 #功能性消化不良 #慢性胃炎,https://www.douyin.com/video/6920545599053925647,3166,00:54,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,10月前
胃食管反流恶心痛苦，这些办法可以缓解,https://www.douyin.com/video/6929441546202828039,16,00:33,https://www.douyin.com/user/MS4wLjABAAAAd2WDg-lVAdZ1gZHX846RC4vgHU-vLpc6DFRrUE9VcaUsC6cUE0MMWKlhcxt0lc0C,刘春云医生,10月前
胆囊炎为什么会恶心呕吐？#医学科普 #胆囊炎 #胆结石 #胆囊 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/7029460357840227615,699,01:13,https://www.douyin.com/user/MS4wLjABAAAARpgeqqGKk2Ob74IeqRPAQY0Z_n4SytU77ZxQAaPqbVs,肝胆疾病专家王东,1月前
胃胀恶心想吐是什么病（下）#医学科普 #健康养生 #健康科普,https://www.douyin.com/video/6875076769632750852,501,00:51,https://www.douyin.com/user/MS4wLjABAAAA3MNUR8InWEwLnG2uTYstyge4uNs4BVfZ3RYwowRmf_4,消化科刘赓,1年前
长期服用奥美拉唑这类抑酸药危害和对策#医学科普 #健康真相官 #慢性胃炎 #萎缩性胃炎 #功能性消化不良,https://www.douyin.com/video/6901248239211678976,3928,01:08,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
胃食管反流除了反酸，烧心还有哪些症状表现你知道吗？#十万个怎么做,https://www.douyin.com/video/6825564421616569611,821,01:30,https://www.douyin.com/user/MS4wLjABAAAAJng0JTmoOGtNPsUMgvGVsPyLCGO5614oJWj8r24D9vQ,胃食管反流李医生,1年前
胃炎的信号你要知道#医学科普 #胃炎,https://www.douyin.com/video/6924868063477140750,333,01:25,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,10月前
 #颈椎病  呕吐恶心怎么快速缓解  #骨科刘福才 今天教你 #健康  ,https://www.douyin.com/video/6982022486204501261,1633,00:54,https://www.douyin.com/user/MS4wLjABAAAAOGMt3RYrjxCMn1NPaxkEePe_bHMdhSYl5kq_9-Kx_aJxB3-07uHdQr0qT43_B0KS,骨科刘福才,5月前
喂（胃），抑酸制剂，你吃对了吗？#健康真相官 #慢性胃炎 #功能性消化不良 #幽门螺杆菌,https://www.douyin.com/video/6896056182700576000,3728,00:53,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#健康 #肿瘤 #胰腺癌 ,https://www.douyin.com/video/7013184742485019935,459,00:35,https://www.douyin.com/user/MS4wLjABAAAA7HbtEKEeObmsuw1JvDb-yDC5xU1cFv193smHB31gMzSeBFSIy7WwPj-OGmY4TYEk,左明焕,2月前
消化道报警症状，请大家重视关注，可以防患于未然，收藏，转发#全民健康计划,https://www.douyin.com/video/6830380221812788491,5276,00:54,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#急性心梗 #心脏病 #医生 #健康,https://www.douyin.com/video/6955417287528598825,3122,01:33,https://www.douyin.com/user/MS4wLjABAAAA2VIdjM1q3WXfAISNGz0_CwB4x01ARYk4WxvNhGm8YBY,心脏冯医生,7月前
胃和肠道出现问题时，一定要从症状表现不同上，正确的区分，才能找对方法！#医学科普,https://www.douyin.com/video/6863349394977197325,371,00:43,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,胃肠外科刘殿刚,1年前
化疗会引起呕吐等副反应，可以结合这样的方法来应对！#中医 #科普 #医学科普,https://www.douyin.com/video/6877933759761616136,196,00:16,https://www.douyin.com/user/MS4wLjABAAAAPOsHx2GIQ7J_WW1wI90LRiTdxmowS7JU7U06PGbq4fLFCnd6jPWF8B7Zd1gfenPh,熊露医生,1年前
掌握一定的技巧减轻做胃镜带来的不适和伤害#南方健康 #全民健康计划,https://www.douyin.com/video/6850791053247679759,2279,00:47,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
经常头晕不舒服，应该看什么科？(内容仅供参考)#医学科普 #健康科普 #健康生活 ,https://www.douyin.com/video/7018514731589831949,9850,02:06,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,2月前
晨起如有下列症状，说明你的身体出问题了！,https://www.douyin.com/video/6886740172025646344,91,00:45,https://www.douyin.com/user/MS4wLjABAAAAaQJr7uL-FNSLgUMKYVDZ38F38z_sx3jpbcE798CvGT9vW_aafHXLkMfQUNDl7evX,高医生说,1年前
#怀孕#孕妇#孕吐#孕吐期#恶心#呕吐#没胃口 #十万个怎么做#中医调理,https://www.douyin.com/video/6834845646265027844,3.8w,00:22,https://www.douyin.com/user/MS4wLjABAAAApsGvHFByskf33U90Kn0jyc9vUPc3MOSBnqe8ttIoOH4,秦敏主任,1年前
二甲双胍联合用药。两点一定要注意,https://www.douyin.com/video/6844446261827996942,4154,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
怀疑自己是胆囊炎犯了？那就看看是否有疼痛、发烧、恶心呕吐表现,https://www.douyin.com/video/6967275630152912132,269,02:19,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
孩子早上干呕总是肚子疼，很大可能是因为过敏体质导致的。#过敏 #过敏体质宝宝 #肚子疼 #干呕,https://www.douyin.com/video/6909409352566820107,351,01:11,https://www.douyin.com/user/MS4wLjABAAAA8c_Ps-K-Uuc6Xc1G2GFa5eJ_myXYreoaCH0xFW6bIcc,儿科医生鲍慧玲,11月前
#青光眼 #恶心 #呕吐,https://www.douyin.com/video/7013257898650324265,16,00:30,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,2月前
便秘、e心有好转、胃酸、头疼，咋回事？  #老中医  #健康,https://www.douyin.com/video/6927133730653965582,196,00:39,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,10月前
第437篇，二甲双胍这样吃#知识创作人 #创作灵感 #我的生活日记 #健康真相官 #抖音心动餐厅,https://www.douyin.com/video/6891469623556852995,4075,00:22,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1年前
喝完酒的第二天恶心想吐怎么办？几个分析帮你缓解病症！,https://www.douyin.com/video/6867472169920728331,2738,01:32,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
糖尿病和视网膜有关系？老教授为你解答！很重要！#健康真相官 #医者名片 @DOU+小助手 #儿科霍医生,https://www.douyin.com/video/6896034239976934669,31,00:21,https://www.douyin.com/user/MS4wLjABAAAAKn4iRJ0xVNiEwPO-x49nGj6yULJahkzG7cQFRNGnbKk,眼科董教授,1年前
吃了抗焦虑药恶心，看洪主任这样做#焦虑 #情绪 #失眠 #洪霞主任 #看名医app ,https://www.douyin.com/video/7027404314574359847,476,00:47,https://www.douyin.com/user/MS4wLjABAAAAkc0S02WHKyTV8vs02eemgjU1QdyEiXfcpMJ5gJdjCGqzxAyeuOD_3YKty-H_VZwy,睡眠心理专家洪霞,1月前
#国庆快乐 假期吃的太油腻 胃受罪 教你一招轻松解决#胃 #解腻 #我的生活日记,https://www.douyin.com/video/6880079044470148366,883,00:44,https://www.douyin.com/user/MS4wLjABAAAAO0G8NhfcSi8lebww20iNBj8vu3xEsejL-emk5rjXw8gfNIG7Dpg_3ccShyZJKsFj,逯俭主任,1年前
长期服用奥美拉唑需要补“酸”哦#全民健康计划 #胃炎 #南方健康,https://www.douyin.com/video/6871935688334478607,2989,00:47,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
出现哪些症状需要到肾内科检查就诊#健康 #林秀彬 ,https://www.douyin.com/video/7041795522277002509,159,01:03,https://www.douyin.com/user/MS4wLjABAAAAYnBm5zUV2FflSz7gKeAZVM8P_We6GGbaxBZ7zuJe31g5Vz2QrcBRo9lvLrCA9PEf,肾病大夫林秀彬,3天前
