标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
空腹和餐后血糖都是5.3正常吗？八个小时不吃饭为什么血糖也不低？#健康科普 #血糖 ,https://www.douyin.com/video/7026144435712937253,1041,03:21,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
#健康科普 糖尿病之数字篇,https://www.douyin.com/video/6933493868168088832,46,00:29,https://www.douyin.com/user/MS4wLjABAAAAnjH5BpgGtCFCZNkDXaFB1my42bvU3VypjYU_oMMWfc4,怀化市第一人民医院,10月前
#创作灵感 医生教你识别，这种情况是糖尿病吗？#这个视频有点料 #医学知识科普,https://www.douyin.com/video/6968401882972785959,980,00:46,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,7月前
很多糖友喜欢吃面食，升糖高要注意进食顺序#糖尿病饮食 #健康 #科普 ,https://www.douyin.com/video/6986179977980988706,1564,00:38,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
2型糖尿病患者最佳空腹血糖目标多少合适？听听糖尿病专家怎么说,https://www.douyin.com/video/6967275094754217224,5,01:47,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#糖尿病 患者不重视血糖，最终出现并发症#健康 #中医 ,https://www.douyin.com/video/7013523016642563364,1974,00:38,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
早期血糖不控制现在全身都是病#健康 #中医 #糖尿b ,https://www.douyin.com/video/7044067771273006373,1278,00:38,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2周前
空腹5.7，餐后2小时10.5，是糖尿病吗？#健康 #科普 #这个视频有点料 @南方健康 @抖音小助手,https://www.douyin.com/video/6807745057441975556,6096,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病有新标准了吗？#燃炸我的科普 #糖尿病@DOU+小助手,https://www.douyin.com/video/7011047785227193612,2214,00:55,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,3月前
糖尿病诊断标准单这样看，值得收藏！#健康 #科普 #高血糖 ,https://www.douyin.com/video/7041101075818024199,238,00:45,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,4周前
筛查糖尿病做什么检查?#糖尿病 ,https://www.douyin.com/video/7013556997807164685,644,00:45,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
怀yun 后空腹皿糖正常是多少，很多医生都不知道#妊娠期糖尿病 #空腹血糖 #怀孕 @南方健康,https://www.douyin.com/video/6816882416838380813,1352,00:23,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
空腹血糖6.3餐后血糖10.7能诊断为糖尿病吗？,https://www.douyin.com/video/6942681396192267550,66,03:18,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
糖友答疑#控糖 #高邮界首 #基层医院,https://www.douyin.com/video/6966761230128254243,54,00:43,https://www.douyin.com/user/MS4wLjABAAAAADy1xFKRTOgJlVIaEJqU4cX0oceFGhAChbQtVW_GVC7M0JyKQXKWF2OwqRPCZ2s8,高邮市界首镇卫生院,7月前
血糖忽高忽低，异常波动，要从这4方面找原因！#糖尿病 #血糖 @抖音小助手 ,https://www.douyin.com/video/7027752335069777165,336,01:19,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2月前
血糖多少才算高？#中医 #健康 #血糖 #我要上热门 ,https://www.douyin.com/video/7031345893509057829,1599,00:57,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,1月前
血糖高到多少就应该用药了？,https://www.douyin.com/video/6966871017184595230,173,02:34,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,7月前
除了空腹血糖，糖尿病患者需要测哪些时间段的血糖?,https://www.douyin.com/video/6928637389191662859,23,03:21,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,10月前
早期糖尿病就像一台超载的卡车，卸载是最好的治疗#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6826554377583480068,1396,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
空腹血糖8.8胰岛功能还可以，做袖状胃手术，就能解决糖尿病问题。#减重手术 #糖尿病 ,https://www.douyin.com/video/7049549399000648992,309,00:47,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,5天前
糖龄7年 空腹血糖高#糖尿病科普,https://www.douyin.com/video/6910341060803693831,2552,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
科普还没有做到位！我会继续为大家科普，希望能够帮助到更多的人#健康 #中医 #糖尿病 #安海燕 ,https://www.douyin.com/video/7023247150188367111,1120,00:22,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
4月15日来北京看诊，糖尿病10年#高血糖 #健康 #医学科普 #糖尿病 #王世东 ,https://www.douyin.com/video/6985339095631400223,1858,00:15,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
人体正常血糖是多少？各种情况，医生分别为你说清,https://www.douyin.com/video/6867470029521194244,64,01:46,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
9月20日的患者，小姑娘空腹血糖7.9确诊为糖尿病，趁着年轻还有机会恢复#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7011301511733054733,5219,00:06,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
空腹血糖和餐后血糖哪个更重要#糖尿病 #高血糖 ,https://www.douyin.com/video/7019233687078227200,813,00:49,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,2月前
糖尿病人想吃饱又想稳糖，太难了！#糖尿病,https://www.douyin.com/video/7018452411404651787,1197,00:12,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,2月前
口服胰岛素什么时候上市？#医学科普 #糖尿病 #胰岛素 @DOU+小助手,https://www.douyin.com/video/7049276892070890791,938,01:18,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6天前
吃药打针后空腹血糖还高于7  五个错误你要知道  #dou是知识点 #新技能速成,https://www.douyin.com/video/6774225207025470727,3130,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
#王鸿谟主任 如何通过Xue糖值判断糖N病 #dou出新知  #大医本草堂,https://www.douyin.com/video/6771628768990727438,1.4w,01:59,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
血糖高没感觉，血糖正常不舒服#这个视频有点料 #科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6870450973723151627,3001,00:37,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
血糖高但是没症状，是糖尿病吗？ #糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6926821911448096014,3382,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
#糖尿病 #健康江西温暖前行 空腹血糖6.2mmol/L咋整？,https://www.douyin.com/video/6820231001529224459,201,01:22,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
血糖控制的四个维度#糖尿病 #控糖 ,https://www.douyin.com/video/7005005980916321543,2.2w,01:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
得了糖尿病不要慌，控制饮食很重要#糖尿病,https://www.douyin.com/video/6839514940315929870,29,01:00,https://www.douyin.com/user/MS4wLjABAAAA1ZANU6LV6YAsfHo5M_5TSlskgn72_aDtrIbcsonhET0,郴州市第一人民医院,1年前
体检血糖正常，为何还有糖尿病风险？你测过餐后2小时血糖吗？#糖尿病 #高血糖 #医学科普 #健康科普,https://www.douyin.com/video/6892341134371147023,160,00:27,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
最新糖niao病的诊断标准，快点赞收藏吧！ #糖尿病  #糖尿病科普  #诊断  #标准  #糖友  #糖友们,https://www.douyin.com/video/6904920889318477069,3066,00:08,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
不是所有的#糖尿病 都需要吃降糖药#中医 #健康 ,https://www.douyin.com/video/7008697292739955982,765,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
为什么餐后血糖比空腹血糖还低？#糖尿病 #空腹血糖 #餐后血糖 ,https://www.douyin.com/video/7020291270769642759,479,01:07,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,2月前
 年轻糖友血糖控制，记住三个指标#糖尿病 #糖尿病科普  ,https://www.douyin.com/video/7036910934102674696,9317,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
血糖值达到多少是糖尿病？#高血糖 #糖尿病 #血糖#血糖高 #健康科普 #医学科普,https://www.douyin.com/video/7030727602323164419,115,01:08,https://www.douyin.com/user/MS4wLjABAAAALZRAZUaA-MXankPdvOQ4jbp4Na5GD0MDXRXrCESMuBc,栖霞市人民医院,1月前
怎么判断自己是否有糖尿病？出现这几个典型症状就要警惕了！,https://www.douyin.com/video/6867472077293653260,24,01:55,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#糖尿病 #健康科普 #心脑血管 ,https://www.douyin.com/video/6975383436395646219,648,01:08,https://www.douyin.com/user/MS4wLjABAAAAeSYHLpn__d6lr0PdHIMsfc4SsjGjM76zhwyiZbUl2W7vsAKxl-tBDP8rhjdQ1Qrs,心脏科医生张晶 脱口秀,6月前
血糖监测#糖尿病#20211202完全对称日 ,https://www.douyin.com/video/7036953481319648543,170,00:08,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,1月前
#糖尿病 #控糖 #医学科普   血糖超过多少有可能得糖尿病 @抖音小助手,https://www.douyin.com/video/6940207856041872677,20,00:27,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,9月前
#血糖 多少算#糖尿病 ？,https://www.douyin.com/video/6941178578168007976,4160,00:16,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
#糖尿病  人监测餐后一小时血糖很有必须，看看自己的血糖波动值是否达标#糖尿病科普 #医学科普 #健康,https://www.douyin.com/video/6947515471256177950,2803,00:33,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,9月前
#全民健康计划 @河豚健康 @小鹿药师 @听我说血糖 第七集 空腹血糖“药”知道,https://www.douyin.com/video/6828050019879259392,19,00:51,https://www.douyin.com/user/MS4wLjABAAAAbSIwwqkahym4XeXShkc3ja9emAcas_nG0QcQSJPYyZSABqzt_knNJ-SqHAoBPF_8,元宝,1年前
细节决定#糖尿病 患者，#血糖 控制的好坏！#我的门诊故事 ,https://www.douyin.com/video/7003946456470146341,7152,00:40,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
什么叫空腹血糖，什么叫餐后血糖？,https://www.douyin.com/video/6829876367136525580,13,00:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
血糖多少算糖尿病#糖尿病 #糖尿病科普 #知识创作人,https://www.douyin.com/video/6890088857774165248,1856,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#大医生来了  体检中葡萄糖升高就等于糖尿病嘛？#浙江之声大医生来了  浙大二院内分泌科 赵一鸣,https://www.douyin.com/video/6908576736254954764,101,00:30,https://www.douyin.com/user/MS4wLjABAAAAhk1o5W1SxzbZJV-noz8ETTZcOd8NkD-E7OXG-04vkoE,大医生来了,1年前
血糖多少算糖尿病呢？#健康#养生#保健,https://www.douyin.com/video/6956891651608497412,1391,00:20,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,8月前
糖友：我要多久测一次血糖？ #糖尿病 #血糖监测 #控糖,https://www.douyin.com/video/6938266319208992013,1198,00:50,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,9月前
空腹#血糖 正常，你就不是#糖尿病 了吗？不见得。#餐后血糖 #预防,https://www.douyin.com/video/6892313630344318220,1895,00:19,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
孕妇的血糖监测也很重要呀！ #孕妇血糖,https://www.douyin.com/video/6919268125535915271,56,04:01,https://www.douyin.com/user/MS4wLjABAAAAMby2y51sZYTmdiQzPBHGmaUPkgZV33OioxxQszpql41oX0y553c-MOQCzN89Z8HK,内蒙古自治区妇幼保健院,11月前
初发糖尿病血糖空腹7餐后10，要不要吃药？,https://www.douyin.com/video/6993816446954491168,135,02:41,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,5月前
为什么要查糖化血红蛋白？你一定要知道。#中医 #糖尿病,https://www.douyin.com/video/6926331116660083975,506,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
血糖升高，教你如何判定自己是不是糖尿病前期，及时干预，还能退回正常人。#中医 #糖尿病,https://www.douyin.com/video/6924846349921897739,1317,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
孕早期血糖升高就是#妊娠期糖尿病 ？,https://www.douyin.com/video/6976155389058452749,3960,00:30,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,6月前
空腹血糖9，餐后21是怎么治好的？#这个视频有点料 #南方健康 #科普 @抖音小助手 @南方健康 @头条健康,https://www.douyin.com/video/6840017832869235980,2437,00:41,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#创作灵感 首都三甲主任20秒让你看懂#尿常规报告，抓紧分享起来 #点赞 #转发 #评论,https://www.douyin.com/video/6901977997465685255,2676,00:19,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
糖尿病诊断一定要记住的2个数字，别傻傻不知道！#糖尿病#高血糖#降血糖,https://www.douyin.com/video/6897605588797197579,178,00:19,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1年前
术前血糖8，9，有时候11，第二天查房，已经6了，就这么神奇！#糖尿病 #胃转流手术 #减重手术,https://www.douyin.com/video/6943507069387509031,4901,00:23,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,9月前
连博士告诉你#空腹血糖 和#餐后血糖 分别指的是什么。#糖尿病 #医学科普,https://www.douyin.com/video/6894160303089667340,1525,00:38,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
空腹血糖8，餐后7是什么问题？#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6813684051539397892,5708,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
很多患者遇到这样的问题，睡前血糖竟会比空腹血糖高。#糖尿病 #健康科普 ,https://www.douyin.com/video/7045203512388570381,2378,00:24,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2周前
"术前血糖16~19,术后本以为吃了代餐等甜的东西血糖会特别高，结果餐前餐后都是5点多。#糖尿病 #胃转流手术",https://www.douyin.com/video/6937237103122205985,4829,00:33,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,10月前
糖尿病前期可能并没有典型的“三多一少”症状。血糖达到什么范围才算#糖尿病 ？,https://www.douyin.com/video/6919404209200696579,25,02:35,https://www.douyin.com/user/MS4wLjABAAAAU0KImtEhfZJmDpssbYM5E4Fk0pTkypcl8zOvFJr4riM,首都医科大学附属北京康复医院,11月前
小伙血糖高不敢吃主食#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7030301244698791181,1548,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
糖尿病血糖值最高能达到多少？#健康 ,https://www.douyin.com/video/6981612105619246343,3195,00:39,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
#医学科普 不同年龄段的人，血糖标准也不一样,https://www.douyin.com/video/7028829302414118174,996,00:21,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,2月前
#高血糖 #中医 #健康 ,https://www.douyin.com/video/7011290626952023304,4083,00:30,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
糖耐量实验，选75g葡萄糖or馒头餐？ #糖尿病 #糖耐量筛查 #糖尿病科普,https://www.douyin.com/video/6937894148976413965,1132,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
工作太忙没办法控制血糖，并发症的严重性你知道吗#糖尿病 #健康 ,https://www.douyin.com/video/7002151564450204959,855,00:35,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
#糖尿病 #糖尿病科普 血糖超过6是不是糖尿病#高血糖 ,https://www.douyin.com/video/6976085557558480143,1.3w,00:25,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,6月前
只有了解血糖正常值，才能积极应对血糖波动,https://www.douyin.com/video/6867470169850055940,23,01:41,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
每2个成年人中，就有1个#糖尿病前期 ！#糖前期 来了，#糖尿病 还远吗？#医学科普 #健康 #养生 #内分泌,https://www.douyin.com/video/6874049584415526148,258,00:32,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#创作灵感 记好这些时间，合理检测血糖！#内科 #医学科普,https://www.douyin.com/video/6945013369883725097,437,00:44,https://www.douyin.com/user/MS4wLjABAAAA58O4Nq1BM9hdc7efOVl6n3HyYud3kyLu2_jzro_YSVg,北京市昌平区天通苑中医医院,9月前
空腹血糖6.8已经快一年了 需要治疗吗？#糖尿病#健康科普#医学科普,https://www.douyin.com/video/6987625440915524878,33,00:34,https://www.douyin.com/user/MS4wLjABAAAASoc1fdcikHaVIYFkZut83ze9d0jAl7gs57APTmQXUKE,周敏杰医生,5月前
内科李大夫,https://www.douyin.com/video/6853981753489509647,8399,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
