标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
空腹血糖10几需要治疗吗？#清风计划 #糖尿病 #我怎么这么有品 @头条健康 @南方健康,https://www.douyin.com/video/6675671804922662156,1.8w,00:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
这样吃饭，血糖才平稳！赶紧收藏转发给你身边的人#暑假知识大作战 #血糖 #健康,https://www.douyin.com/video/6858471040381668619,6395,00:26,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
空腹678，餐后789，这些血糖指数代表什么？#糖尿病 #健康科普 #涨知识 ,https://www.douyin.com/video/6978432232172031244,3255,00:22,https://www.douyin.com/user/MS4wLjABAAAA-BHZ3AtwS8j7Frmem_Vx3QiJiUUUW4o0Dv-HViD_O_QaeftaTLPrwfNyxZzLBfu1,肾病科高彦彬主任,6月前
餐后血糖就升高，注意一定要掌握这四条饮食细节#健康#糖尿病#降糖,https://www.douyin.com/video/6808337318634589451,4317,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
2型糖友饭后快走3000步，血糖值蹭蹭降，效果这么好吗？#健康生活#美食#减肥#运动降血糖,https://www.douyin.com/video/6961796963243134222,4177,01:45,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,7月前
血糖标准究竟是多少#糖尿病 #科普 #董剑宏话健康 ,https://www.douyin.com/video/7001620722741251340,64,00:57,https://www.douyin.com/user/MS4wLjABAAAAPIYljCiwPYy2Fdt7oNAurbFqCw7crrhuXaNNvTxdKtRadOWcNAwCkRc4irruDzoV,胃癌专家董剑宏科学话健康,4月前
警惕！无糖食品同样可以升高血糖！#糖尿病,https://www.douyin.com/video/6974686893128649992,651,00:35,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,6月前
血糖控不好，原因都在这了#糖尿病 #高血糖 #健康真相官,https://www.douyin.com/video/6911218519975726350,2464,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
什么运动降血糖比较快？#健康 #科普 #涨知识 ,https://www.douyin.com/video/7002426360652107016,2301,00:39,https://www.douyin.com/user/MS4wLjABAAAA-2HWMnz19LpStgXSJJHMAl6EJMSdBREbakj8KvW5wy4,皮肤科中医黄妈,4月前
控制血糖记住这几个原则很重要！,https://www.douyin.com/video/6867384108893457664,2313,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
餐二#血糖多少算正常？#健康 #涨知识 ,https://www.douyin.com/video/7049225908233768200,2109,00:06,https://www.douyin.com/user/MS4wLjABAAAAG-vgCzRKYUShY0csc--utgCno7o9AS7bl31FzFNWAe0XrerbYy7ed14hMiymL32I,北京协和内分泌科伍学焱,5天前
糖尿病的真相,https://www.douyin.com/video/6955504324059401479,2.3w,05:01,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,8月前
餐后血糖高三个改善方法(上),https://www.douyin.com/video/6819202227807292676,530,00:50,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
过了腊八就是年，祝大家腊八节快乐！不过糖友们吃腊八粥可是有讲究的哦#健康科普 #腊八节 ,https://www.douyin.com/video/7051525089183010079,10,00:06,https://www.douyin.com/user/MS4wLjABAAAAbNkBHIUNmpE5aNXpFqPKT1nkjWWyN57vmwS0z7qc-1U,华西陈亿博士医学减重,35分钟前
血糖多少时会有生命weixian？#糖尿病 #糖尿病科普#医学科普 @DOU+小助手,https://www.douyin.com/video/6877469808523218191,3164,00:32,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖友餐后血糖高是怎么回事··转发给你身边需要的人#医学科普 #健康科普 #涨知识 #科普健康知识 ,https://www.douyin.com/video/7041048556668554526,50,01:12,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,3周前
空腹5.7，餐后2小时10.5，是糖尿病吗？#健康 #科普 #这个视频有点料 @南方健康 @抖音小助手,https://www.douyin.com/video/6807745057441975556,6096,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
50万糖友问，吃30克红枣会升多少血糖？马上试试！#控糖 #糖尿病饮食 #糖尿病食谱,https://www.douyin.com/video/6972790313563852040,1449,01:16,https://www.douyin.com/user/MS4wLjABAAAAyUN-9ZKG5bdAhBkFKFxNcv8OAgH9QTmM2CdAiDVi2yc,以身试糖的呆呆,6月前
关于#糖尿病你不知道的#控糖误区,https://www.douyin.com/video/7029598332183989512,1598,00:56,https://www.douyin.com/user/MS4wLjABAAAAJfHFYepSSqTEpKp2epMTiWeqAfP7nmF1ZS2y_VTsLnOcriMxrXajuYU8bVCs56Ck,中医内分泌科大夫夏军,1月前
血糖值多少是正常？多少是糖尿病？超过正常值就是糖尿病吗？#医学常识 #糖尿病 #抖进科学 #医学科普,https://www.douyin.com/video/6831081582699302148,3531,00:38,https://www.douyin.com/user/MS4wLjABAAAAnyjOx1eBYr4warl7v8ZWtoqteyM-3cLIFLDMSwOE5Kk,糖尿病研究会王旋,1年前
血糖高怎么吃主食#血糖#糖尿病#dou出新知 @抖音小助手,https://www.douyin.com/video/6846939868388494607,1.2w,00:59,https://www.douyin.com/user/MS4wLjABAAAABmQDkrF2sZCzUIlX_3eiEdXFqdFap5NGe5gGiBBlpic,长春世一堂商贸有限公司,1年前
糖尿病医生告诉你这些简单实用的方法能让血糖“低头”#糖尿病#健康,https://www.douyin.com/video/6809596567612394756,1824,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
听我说血糖：确诊了糖尿病请记住4点原则 #听我说血糖  #糖尿症  #糖尿b科普,https://www.douyin.com/video/6814463092970327307,1080,01:15,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖尿病患者必须要知道的16个非常重要的血糖值，来了解一下吧！,https://www.douyin.com/video/6987153043582225695,48,03:55,https://www.douyin.com/user/MS4wLjABAAAAf94BtioNsr81WYETLpUGCXvfYybFsTNWPcadZ8yrjJg,本草_224198288,5月前
王老告诉你高血糖的危害不得忽视，逯老传授妙方【葛根薏枣茶】！#大医本草堂,https://www.douyin.com/video/6780224874490252548,8179,02:13,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
你的血糖正常吗#高血糖 ,https://www.douyin.com/video/7046704067204238629,425,00:26,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,1周前
他的血糖，是怎么控制好的#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康 @头条健康,https://www.douyin.com/video/6836365666245692675,3118,00:49,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
2021#血糖值新标准公布，赶紧转发给你需要的朋友吧！#南方健康 #健康dou起来 #科普 ,https://www.douyin.com/video/7005508083883543839,1.4w,00:18,https://www.douyin.com/user/MS4wLjABAAAAr7fIbpG79p-_XGGnMVTbiZhMWW2zedzKb1eLi7IMvT7Bt_TYQVhLd4PbSiukwpux,冯院长说营养,4月前
血糖，你测对了吗？#三农小知识 #科普 @抖音青少年,https://www.douyin.com/video/6952520082882907428,702,00:49,https://www.douyin.com/user/MS4wLjABAAAA3vdfj4mce1Dv8SB9jvOXmkYoX8-8YLkJlvtp-mUsSbPFMNd5KpKsCWfPGeBatHsP,央视三农,8月前
空腹血糖8，餐后7是什么问题？#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6813684051539397892,5708,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
这十个原因，正在搅乱你的血糖。#医学科普 ,https://www.douyin.com/video/7008829686486715678,39,01:26,https://www.douyin.com/user/MS4wLjABAAAAJ9fCcWVWgHJprL9pOX4eueGNzMr044EjkDnpYb24Db0,中医专家孙利民,3月前
#控糖 金标准#糖化血红蛋白 #医学科普 #糖尿病 @DOU+小助手 ,https://www.douyin.com/video/7048422002033429791,1580,00:30,https://www.douyin.com/user/MS4wLjABAAAApmuj_sytDhPCmlWqs3tRqLeCQ9MZfxy1osNst3ox1DY,内分泌科陈医生,1周前
低血糖和高血糖哪个更可怕#糖尿病@河豚健康 @抖音小助手,https://www.douyin.com/video/6949058132576324871,8408,00:41,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,9月前
抗糖记，豆浆的升糖威力有多大#糖尿病 #控糖 #健康 #减肥 ,https://www.douyin.com/video/6983422723053669663,1.7w,00:45,https://www.douyin.com/user/MS4wLjABAAAAK6amSkm2I30r5yf1T-ue-tf3HmJt65U0hOQf0CxjFmY,抗糖记（逢牛网络科技）,5月前
#血糖血脂高这几类食物不要吃#医学科普 #中医 #健康科普,https://www.douyin.com/video/6912961447022611726,1.8w,00:54,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,1年前
抗糖记，米线的升糖威力测试来啦#糖尿病 #控糖 #健康#抖音小助手 #减肥 @DOU+小助手,https://www.douyin.com/video/6989911095267921166,2.2w,00:41,https://www.douyin.com/user/MS4wLjABAAAAK6amSkm2I30r5yf1T-ue-tf3HmJt65U0hOQf0CxjFmY,抗糖记（逢牛网络科技）,5月前
#糖尿病 人主食吃的少，反而血糖升的更高，是什么原因#糖尿病科普,https://www.douyin.com/video/6918622126412975367,2533,00:36,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
糖友糖范围是多少？掌握这句小口诀，轻松控糖不犯愁~#糖尿病 #糖友 #糖尿病饮食 ,https://www.douyin.com/video/6987962619206389026,5296,00:39,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),5月前
达格列净如何降糖#糖尿病@河豚健康 @DOU+小助手,https://www.douyin.com/video/6972091822399114508,1.7w,01:19,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,7月前
医生告诉你 这些简单的方法 能让血糖“低头”#健康 #糖尿症,https://www.douyin.com/video/6799187619633827083,2170,00:56,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
测血糖又稳又准，这三点你一定没听过。点个赞，转发给身边需要的人吧！#测血糖 #糖尿病 @抖音小助手,https://www.douyin.com/video/6904249435207879947,1.3w,00:20,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,1年前
#创作灵感 这个神奇的水果，竟然也是我们战糖路上的盟友!#控糖 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/6971393175709682956,2519,01:00,https://www.douyin.com/user/MS4wLjABAAAABdcOtooNV4_i-q7po7wW58AQ9JkCGg5yVgHbgJr3mnoqbigPZn_8VOxlZvwkMHhJ,老糖人.战糖手记（亲身测食）,7月前
糖尿病谈“糖”色变？教你如何正确的对待！#医学科普 #控糖 @DOU+小助手 ,https://www.douyin.com/video/7002895260326071559,6175,00:52,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,4月前
今天是世界糖尿病日：6点干货大家记住了！#联合国糖尿病日 #知识创作人,https://www.douyin.com/video/6894812902071536911,1.4w,00:48,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1年前
如何正确的管理自己的血糖呢#高血糖 #涨知识 #好物分享 @DOU+小助手 @抖音小助手 ,https://www.douyin.com/video/7042851687605751071,1425,01:33,https://www.douyin.com/user/MS4wLjABAAAALID-wmoXoaBSuEFCRsM8d3O0Oxim6WbVMqTNmdQN7DggdYVo4i8gltW8nArK7AEX,开心王医生,3周前
餐后血糖更重要，大家不要忽略！,https://www.douyin.com/video/6818829986640710915,9178,01:15,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
检测发现空腹血糖高，原来是这个原因。#中医 #糖尿病,https://www.douyin.com/video/6931165648026373390,1631,00:37,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#空腹血糖 降下不来怎么办？,https://www.douyin.com/video/6944528769772260643,5251,00:41,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
