标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
多囊能治好吗 #多囊 #医学科普 #科普,https://www.douyin.com/video/6839683790349094148,42,02:34,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚.朱新全,1年前
谁说多囊的女人不能娶,https://www.douyin.com/video/7018482014152183080,2069,00:45,https://www.douyin.com/user/MS4wLjABAAAAaWxeU4JrbK-Kp3sOcJWtH_fKdQjFVyPy4RgV_M2IxK6EmWvDZpysZRZj-Z5RqtSr,薛晏,2月前
大基数还伴有#多囊 想要拥有小宝贝的小胖宝们，一定要get#减重手术 #袖状胃 #胃折叠,https://www.douyin.com/video/6936601409525763364,941,00:21,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,9月前
只能说是“不幸中的万幸”了，多囊备孕的朋友，一定要满怀希望哦#多囊,https://www.douyin.com/video/6851178762374040845,6659,00:28,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
#多囊卵巢综合征 #不孕症,https://www.douyin.com/video/6959809114360909087,92,01:57,https://www.douyin.com/user/MS4wLjABAAAAf7fbOAVeC1nDOdGNlG-v1sG7n4vlusJMN8arMItjY_pGiVqbeoxFh68sacqYTxrN,付鹏242,7月前
肥胖是多囊的原因之一#多囊 宗主任建议合理膳食搭配有氧运动#女性健康,https://www.douyin.com/video/6963563652356033805,46,00:44,https://www.douyin.com/user/MS4wLjABAAAAnuO64F5WonV8rZn19_CYv5GhDt8PHnJIVVSx7uGCYyY,中医宗岩主任,7月前
原来这些人更容易得多囊卵巢综合征 #知识创作人 #轻知识计划 #女性 #健康,https://www.douyin.com/video/6895660395667803400,746,00:42,https://www.douyin.com/user/MS4wLjABAAAATyC98tgN5hDL_VXhhAbIJSbu7slYoHHts5-aSmPqY26wiiF539o5vVe6j3Z8JUUA,中医余君,1年前
多囊卵巢综合征的临床表现,https://www.douyin.com/video/6967277955252751624,7,04:41,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
2分钟带你了解真正的多囊卵巢综合征，一半的女性都中招过,https://www.douyin.com/video/6967286887828491528,24,01:37,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
多囊卵巢综合征与你的生活方式息息相关！#科普 #女性健康 #科学备孕,https://www.douyin.com/video/6714856091118800136,362,00:41,https://www.douyin.com/user/MS4wLjABAAAAoV1Zzq1giIYx-9I_YXZP6UdyUCq-J6ngzZu0kToxyPM,北京中医药大学第三附属医院,2年前
担心长期吃身体受不了，听听专业医生怎么说#轻知识计划@同济李豫峰,https://www.douyin.com/video/6769137512624426248,1417,00:40,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
多囊如何备孕，才能怀得快#备孕 #医学科普 #多囊,https://www.douyin.com/video/6956146822939151647,864,00:25,https://www.douyin.com/user/MS4wLjABAAAAjYpnp5lZUdf_so1xpaHejZ4RcgeN4kEg0GkDjDVz69qBSpOO60kktlOy2yOHiVjE,许心杰教授,7月前
#多囊 不是说想#怀孕 了再去干预治疗，早点治好早日自怀，希望大家都能#好孕！,https://www.douyin.com/video/6911876356469001472,48,00:42,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,11月前
#多囊卵巢综合征 还伴随#内分泌 紊乱 #不排卵 等情况，属于多囊还是多囊综合征要分清楚。,https://www.douyin.com/video/6904205572111944968,385,00:17,https://www.douyin.com/user/MS4wLjABAAAADHxSe2D1tQL9cBRHgPYeKOio0YrVBa43nGZ_buX5iKar_uH9SMx_nghM50sJ-EA9,梁琳琳教授,1年前
多囊能否治愈#医学知识科普,https://www.douyin.com/video/6809102527104060676,76,00:46,https://www.douyin.com/user/MS4wLjABAAAAedo3dLCiK5LsdxSy28x8WRrOjYgmAchAWb4mCvzBwpI,湖南省人民医院,1年前
#多囊 卵巢的阴阳平衡#女性健康@抖音小助手,https://www.douyin.com/video/6882991069231942925,97,00:57,https://www.douyin.com/user/MS4wLjABAAAA7Awh-kHv1-QpBBRnZctaTkNR6NMNF3TN6Cohdg7sJQJYkT6Bs4YjJOKUgqdoMzVb,中医彭敏,1年前
多囊卵巢综合症为什么不容易怀孕？ #知识创作人,https://www.douyin.com/video/6885998240165072141,77,00:45,https://www.douyin.com/user/MS4wLjABAAAAfh_2A86QBeU2bB-DJObUMZflrsHrUvSYzGgeH_ZcXDI,梁静医生聊妇科,1年前
为什么会得PCOS（二） @震洋健康,https://www.douyin.com/video/6854452607465966855,327,00:32,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,1年前
今天老刘和大家唠唠这个冷知识！ #刘义医生,https://www.douyin.com/video/6942735545067916575,4363,00:31,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,8月前
年轻女生患上了多囊！！！#多囊 #女性 #关爱女性健康 #健康生活 @抖音小助手 ,https://www.douyin.com/video/7020296519639125256,94,00:32,https://www.douyin.com/user/MS4wLjABAAAA1SSpIvUXbAnFCgclMaEJMfwMdRx69OD1BnpSkWo7bS4WDy_9BhKyxw7C1WCNiZBA,白晶主任,2月前
多囊l巢综合征的患者怀y了怎么办,https://www.douyin.com/video/6877855579998588173,71,00:31,https://www.douyin.com/user/MS4wLjABAAAAgR7KQpXnSSOvlbOpFKzc2O15kO5k8H2W6EZT_aW01DFznIlLtuu9TMC-7h6ig7a5,生殖科胡雅君主任,1年前
看完视频，黑豆，保健品的钱省下了#轻知识计划,https://www.douyin.com/video/6769901242224266504,1579,00:30,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
多囊zhi疗，应该分情况进行#医学科普 #多囊备孕,https://www.douyin.com/video/6956508977312075015,370,00:26,https://www.douyin.com/user/MS4wLjABAAAAjYpnp5lZUdf_so1xpaHejZ4RcgeN4kEg0GkDjDVz69qBSpOO60kktlOy2yOHiVjE,许心杰教授,7月前
#多囊卵巢综合征 取Luan容易出现空Luan的现象，做B超观察有大#卵泡 起来就可以考虑自然周期。#怀孕,https://www.douyin.com/video/6908647107775794447,154,00:46,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,1年前
#月经 #多囊 #怀孕 #内膜 ,https://www.douyin.com/video/7003663816869399821,4448,00:56,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,3月前
性激素六项睾酮升高，就是得了多囊卵巢综合征吗？#多囊卵巢综合征 #性激素六项,https://www.douyin.com/video/6870059509717519631,830,00:54,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1年前
五大饮食禁忌！这种情况的姐妹们注意啦~#科学备孕 #怀孕,https://www.douyin.com/video/6769865465809472776,4233,00:42,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,2年前
为什么大部分#多囊 的人都会胖呢？原因其实很简单！大家一定要控制好自己的体重呦！,https://www.douyin.com/video/6942033440409799973,564,00:17,https://www.douyin.com/user/MS4wLjABAAAALwTY2qhzEj2WeYfjYp0M9jG5L7C67ZmrvEVys5_-Kes,李斌医生,9月前
多囊可以怀孕吗？@DOU+小助手 #健康科普 ,https://www.douyin.com/video/6999928707292974367,162,00:34,https://www.douyin.com/user/MS4wLjABAAAAQll6tbSuPWf7lmOkt21ABg8qlFqeZbwE4BAUgXSBd1ZdxPuLBqlTvzMzlaSbhlhY,宋晓翠医生,3月前
多囊姑娘这样吃准没错，快来看看吧！#医学科普  #多囊,https://www.douyin.com/video/6949737871548910855,63,00:27,https://www.douyin.com/user/MS4wLjABAAAA5gpXmjNm0d-0LYEFEfm1fnWKOKNupgWRjgBkXlyBwTkX-BWv5F93j1Rps5SfA2Qq,广州英妈妈孕育说,8月前
多囊不孕患者福音，这么做大大提高怀孕几率！#多囊 #怀孕 #健康 #中医 @抖音小助手,https://www.douyin.com/video/6876357201452174592,866,00:30,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
多囊备孕的小秘方~#科学备孕 #怀孕,https://www.douyin.com/video/6773440709274979591,4801,01:00,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,1年前
多囊治疗为什么和一般疾病不一样？#知识创作人 #备孕 #女性,https://www.douyin.com/video/6884183312613526799,943,00:33,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
多囊卵巢综合征的姐妹，你们是不是经常长痘？ #知识创作人 #轻知识计划 #女性 #健康,https://www.douyin.com/video/6896759043281538318,47,00:38,https://www.douyin.com/user/MS4wLjABAAAATyC98tgN5hDL_VXhhAbIJSbu7slYoHHts5-aSmPqY26wiiF539o5vVe6j3Z8JUUA,中医余君,1年前
多NL巢综合征还可以生育吗？#暑期知识大作战,https://www.douyin.com/video/6863332022497152270,173,00:19,https://www.douyin.com/user/MS4wLjABAAAA-l09naZDUjf5DUnKyr4i7KJAxYcUsw-MWAhsCNPNT4w,程兰姐姐话女人,1年前
为什么会得PCOS @震洋健康,https://www.douyin.com/video/6854473185375571213,392,00:22,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,1年前
你还有什么其它的BY疑惑#科普 #健康 #吴医生的精致少女必修课 #吴医生好友聊,https://www.douyin.com/video/6878079835286113547,6.2w,00:48,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,1年前
调理多囊真的只是运动吗？#医学科普 #科学备孕,https://www.douyin.com/video/6922251981457329408,964,00:41,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,10月前
你听说过多囊卵巢综合征背后隐藏的疾病——代谢综合征吗？#海草计划 #dou出新知 #关爱女性健康,https://www.douyin.com/video/6760868307223547147,285,00:51,https://www.douyin.com/user/MS4wLjABAAAA1r3WwykqqDCKlqUekEjPzcLchKeAAYlHCOH1KawrHiU,协和谭先杰,2年前
哪些人更容易得多囊,https://www.douyin.com/video/6948401678177635620,11,01:20,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
多囊不用愁！#健康#养生 #生育 #家庭 #多囊 #中医 #抖音小助手 #dou出新知,https://www.douyin.com/video/6818094975046225156,7205,00:48,https://www.douyin.com/user/MS4wLjABAAAAhp7WlBkm33dGuRNX7sv2EpJX1wFn3DJwI61rN-3spA4tBlyB4XZbRDPqyITFs4Mk,中医内科师教授,1年前
根据自身的身体状况和年龄做决定好好的调理是没有什么大碍的#关爱女性健康 #试管婴儿 #多囊备孕@DOU+小助手,https://www.douyin.com/video/6881945325175672064,55,00:58,https://www.douyin.com/user/MS4wLjABAAAADHxSe2D1tQL9cBRHgPYeKOio0YrVBa43nGZ_buX5iKar_uH9SMx_nghM50sJ-EA9,梁琳琳教授,1年前
诱发多囊卵巢的几大常见因素，看看你都中招了吗？,https://www.douyin.com/video/6967286452216417539,12,01:14,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
#多囊 怀孕难～不过别担心，有办法！#dou出新知 #备孕,https://www.douyin.com/video/6863746407933709575,977,00:34,https://www.douyin.com/user/MS4wLjABAAAAoCWq23SwSzsZb9jCNjbgbMM1QGiN56y9X6jNA9EbXIw,老章同学谈妇产科,1年前
患有多囊卵巢综合症不来月经怎么办？#医学科普,https://www.douyin.com/video/6844346451343019279,122,00:37,https://www.douyin.com/user/MS4wLjABAAAANx4gdAabFybhBheKrjZlp0hwb_9LOmLWobSN2TPTR6U,四川省人民医院生殖中心,1年前
多囊卯巢还能不能正常自然怀孕？#医学科普 #好孕 #女性健康,https://www.douyin.com/video/6949776799735762217,107,00:18,https://www.douyin.com/user/MS4wLjABAAAAjYpnp5lZUdf_so1xpaHejZ4RcgeN4kEg0GkDjDVz69qBSpOO60kktlOy2yOHiVjE,许心杰教授,8月前
如何预防多囊卵巢综合征？#备孕 #怀孕,https://www.douyin.com/video/6926751970451623168,59,00:35,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,10月前
#怀孕那些事 妈妈是多囊，孩子会遗传吗？听奶奶给你分析分析！,https://www.douyin.com/video/7008107601519054092,258,00:41,https://www.douyin.com/user/MS4wLjABAAAAW4UHy_CoD1gDV7rSSiZ7Vn6HPoReOpHj5_Pk5QrwpQOF6R_FWzVZt02qAIZI_yX6,妇产科田教授,3月前
多囊卵巢综合征该如何怀孕？减肥才是正确途径！,https://www.douyin.com/video/6925301009640180995,54,00:47,https://www.douyin.com/user/MS4wLjABAAAA1r3WwykqqDCKlqUekEjPzcLchKeAAYlHCOH1KawrHiU,协和谭先杰,2年前
不同阶段，#多囊 的危害也有所不同，可能造成#月经不调 #不孕症 #肥胖 等危害…,https://www.douyin.com/video/6921247870507175175,169,00:37,https://www.douyin.com/user/MS4wLjABAAAADHxSe2D1tQL9cBRHgPYeKOio0YrVBa43nGZ_buX5iKar_uH9SMx_nghM50sJ-EA9,梁琳琳教授,10月前
发病率超高的疾病，快来看看你是否中招，！#多囊 终身性疾病,https://www.douyin.com/video/6888604645690772749,62,00:39,https://www.douyin.com/user/MS4wLjABAAAAOC0nNOwX1FwY9aR7gN15WGKLufqAa-c8-2SWCB-PTdk,生殖医学中心马玲主任,1年前
多囊该如何怀宝宝？#健康科普知识 #备孕 #怀孕,https://www.douyin.com/video/6973089327865711872,1085,00:34,https://www.douyin.com/user/MS4wLjABAAAAVzI2K_Dr46sqrYkFbVL5XivnR1c0qHZ8WjTtl3X-pohh4OgLqsUPTuCA0z4N5FNi,中医妇产科蔡昱,6月前
多囊卵巢综合征患者，越年轻试怀孕，生育成功率越高#多囊卵巢综合征 #备孕,https://www.douyin.com/video/6907197638077123840,861,00:39,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1年前
肥胖女性容易合并多囊卵巢而导致不易怀孕，怎么办？#肥胖 #减肥 #多囊卵巢综合征 #减重手术,https://www.douyin.com/video/6943529591176695076,309,00:42,https://www.douyin.com/user/MS4wLjABAAAAUx4_TDpdljQ3tluKKvvVu20BxSK1WYGMTAWxa6qGLQFzcvi-TrWEQK3Pb0IVxg0J,减重医生 姚立彬,8月前
不要一出现例假推后，脸上痤疮就觉得是多囊卵巢综合症，今天分享一下指南的诊断标准#多囊 #月经 @抖音小助手,https://www.douyin.com/video/6988425332927859979,481,00:51,https://www.douyin.com/user/MS4wLjABAAAAz3Pfv4BAzJFcKE7y08EIrLPnirQiBZGNr9gp-j226sr0zNxezV5Fq-VA4uqS4IvB,赵彦鹏医生,4月前
多囊怀宝宝只能靠运动减肥吗？ #科学备孕,https://www.douyin.com/video/6846579151000947981,1107,00:49,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,1年前
#健康真相官 #医者名片 这种人不能喝牛奶？我来告诉你，可以喝！@抖音健康,https://www.douyin.com/video/6897164244379290894,46,00:41,https://www.douyin.com/user/MS4wLjABAAAACyEKkohiL1K_B0t4ktv370gwLXOC56aEvpq3bDI0zZyMzjF9NkrCbAsGAfneoh59,知心养心聂医生,1年前
#怀孕#多囊卵巢综合征 #山东 #同城红人榜,https://www.douyin.com/video/6994638313533574400,54,00:19,https://www.douyin.com/user/MS4wLjABAAAALpg3X773DVPlDbiY0_5FnG8uLzISBOhu2k6RcBaNXdUpl7tB55n50ePXkfIQadpP,妇产科秦主任,4月前
什么是多囊卵巢综合征 该如何去预防这个疾病#暑期知识大作战 #健康养生,https://www.douyin.com/video/6865631027214175488,6,00:56,https://www.douyin.com/user/MS4wLjABAAAAbSorUgfgvjjGypdAFz5rovRidlxZTCiAC9jzGOZsuNv26PZ84XVFSbSEw61lvfBN,杨主任说妇科,1年前
瘦多囊和胖多囊哪个怀孕更难？还是没有什么明显差别呢？#我为医者 #医学科普,https://www.douyin.com/video/6973175014891834661,826,00:21,https://www.douyin.com/user/MS4wLjABAAAALwTY2qhzEj2WeYfjYp0M9jG5L7C67ZmrvEVys5_-Kes,李斌医生,6月前
我是多囊患者，我的女儿也会是吗？#多囊 ,https://www.douyin.com/video/6996935427793915144,67,00:47,https://www.douyin.com/user/MS4wLjABAAAA-l09naZDUjf5DUnKyr4i7KJAxYcUsw-MWAhsCNPNT4w,程兰姐姐话女人,4月前
#多囊 若有卵泡则有怀孕可能，由于患者左侧积水，为了避免#宫外孕 建议右侧#试孕,https://www.douyin.com/video/6913419661044354312,330,00:38,https://www.douyin.com/user/MS4wLjABAAAADHxSe2D1tQL9cBRHgPYeKOio0YrVBa43nGZ_buX5iKar_uH9SMx_nghM50sJ-EA9,梁琳琳教授,11月前
#备孕 #多囊备孕 #健康科普 #女性健康 #关爱女性健康 #科学备孕 #医学科普 #医学常识 #把健康带回家,https://www.douyin.com/video/6993891372168236288,6900,00:55,https://www.douyin.com/user/MS4wLjABAAAAgaDqgRwvlyj1wqawsLi4VCskv-d-L4rj6ozTiQ3WsQA,山东名医汇,4月前
肥胖型 #多囊 该如何治疗?  #胖多囊  #多囊饮食  #科学备孕,https://www.douyin.com/video/6902583692070325512,82,00:37,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
 #多囊 一般人只知道多囊 #怀孕难，可是你知道多囊还会抑郁自卑么？请多给她们一些关爱吧！,https://www.douyin.com/video/6982437948344044808,253,00:42,https://www.douyin.com/user/MS4wLjABAAAAOC0nNOwX1FwY9aR7gN15WGKLufqAa-c8-2SWCB-PTdk,生殖医学中心马玲主任,5月前
二十六岁未婚女孩，肥胖引起了诸多并发症... #减肥  #多囊  #糖尿病,https://www.douyin.com/video/6962042444431068453,4516,00:58,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,7月前
得了多囊就不能怀孕了吗？#医学科普 #女性健康 #多囊 #减肥,https://www.douyin.com/video/6920906615583509771,54,00:34,https://www.douyin.com/user/MS4wLjABAAAAvwY3B61tqc_d7eIgqyb3MQdOp_6eyKW4sz2rOUCAFGc,段洁大夫,10月前
多囊怎么办 #女性健康 #医学科普  #多囊备孕,https://www.douyin.com/video/6922764817216326926,127,00:57,https://www.douyin.com/user/MS4wLjABAAAAeBpuXJ6XGGQSrK__zco7amwrnknjd22aoRGQEu80PLMNAt7fNvf1xHKBHrtZaqQL,吴燕,10月前
,,32,00:48,https://www.douyin.com/user/MS4wLjABAAAARmPacPqPQDXxAw0ntMYfivF2nrzuEyzQ6NZBC9kfIBE,生殖科张俊丽主任,6月前
形体肥胖、头晕目眩、嗜睡乏力怎么办？专业医生来教你如何调理！#张仲景 ,https://www.douyin.com/video/7021699108100443423,100,00:52,https://www.douyin.com/user/MS4wLjABAAAAU3th1WRnX7CcjviMk_ANc-6pYwXr0C7cUtF3_ivkLYs,都市大医生,2月前
,,25,00:51,https://www.douyin.com/user/MS4wLjABAAAARmPacPqPQDXxAw0ntMYfivF2nrzuEyzQ6NZBC9kfIBE,生殖科张俊丽主任,5月前
多囊的姑娘需要做试管吗？ @震洋健康  @中医谭医生 #暑期知识大作战,https://www.douyin.com/video/6877120243961957646,581,00:30,https://www.douyin.com/user/MS4wLjABAAAAYR2OaZRz6kbidNoz0Myf4LpV1v2e5P8MzcQ8xH5ynWc,生殖科张娟教授,1年前
女性得了多囊卵巢综合征还想怀孕怎么做？一胖毁所有！减肥才是正确途径！#dou出新知 #海草计划,https://www.douyin.com/video/6754639363335802123,163,00:45,https://www.douyin.com/user/MS4wLjABAAAA1r3WwykqqDCKlqUekEjPzcLchKeAAYlHCOH1KawrHiU,协和谭先杰,2年前
多囊L巢需要终生管理么#张俊丽,https://www.douyin.com/video/6973207034506366245,45,01:01,https://www.douyin.com/user/MS4wLjABAAAARmPacPqPQDXxAw0ntMYfivF2nrzuEyzQ6NZBC9kfIBE,生殖科张俊丽主任,6月前
吃可以帮你解决许多问题，这条视频好好看哦#涨知识 #医学科普 #女性健康 @抖音小助手,https://www.douyin.com/video/6919063576581885192,726,00:42,https://www.douyin.com/user/MS4wLjABAAAAnJ1lGzS9slnDRLJxBLhn9tzl6ZgDFfo4fCoTrm6tsPdhv3YLjkoIb97dxDFCPbKp,婚育与健康,11月前
查出这个病就分手？医生：趁早分！#医学科普,https://www.douyin.com/video/7002174491040206093,228,00:45,https://www.douyin.com/user/MS4wLjABAAAAmHKVxpaFAK0TijQc7VrmBj4g40kRJo3Ci0PWCab_xII,妇科吴莺医生,3月前
多囊和多囊综合症区别？#医学科普,https://www.douyin.com/video/6844392660489309440,35,00:34,https://www.douyin.com/user/MS4wLjABAAAANx4gdAabFybhBheKrjZlp0hwb_9LOmLWobSN2TPTR6U,四川省人民医院生殖中心,1年前
医生的职责就是帮你在年轻时控制一些症状，婚后帮你怀上孩子，还有延缓远期并发症的发生。一路治疗一路陪伴 #健康,https://www.douyin.com/video/6881926361590615309,2187,00:51,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
多囊查什么项目，可以快速确诊呢？#多囊 #多囊备孕 #大姨妈 @真希健康 ,https://www.douyin.com/video/7031016954471255334,366,00:52,https://www.douyin.com/user/MS4wLjABAAAA3hizVZWTgIR_bYDRmGSYGULkkh9Z3htBFWsjvjGXU7qC8Y2jtXVha5ufMh6Wh03x,庞教授说姨妈,1月前
多囊#张俊丽,https://www.douyin.com/video/6972919589441113352,44,00:58,https://www.douyin.com/user/MS4wLjABAAAARmPacPqPQDXxAw0ntMYfivF2nrzuEyzQ6NZBC9kfIBE,生殖科张俊丽主任,6月前
多囊卵巢综合征怎么查,https://www.douyin.com/video/6967280537744542979,1,01:20,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
多囊不来例假怎么会怀宝宝？#健康科普知识 #怀孕,https://www.douyin.com/video/6974974104818502912,201,00:28,https://www.douyin.com/user/MS4wLjABAAAAVzI2K_Dr46sqrYkFbVL5XivnR1c0qHZ8WjTtl3X-pohh4OgLqsUPTuCA0z4N5FNi,中医妇产科蔡昱,6月前
医院不让走什么意思？#医学科普 #医生 #医院趣事 #医者仁心 #我的门诊故事 ,https://www.douyin.com/video/6980213383417138440,1256,00:37,https://www.douyin.com/user/MS4wLjABAAAABmMNOOOn1wGeJQNyEypJWJiVApapaL4-2Il3_qldTNTWJxEhsC6swqt51f7vQ5xT,乔新荣,5月前
多囊会影响怀孕？专家告诉你#试管 #多囊 #不孕 ,https://www.douyin.com/video/6986510942313942308,1197,00:16,https://www.douyin.com/user/MS4wLjABAAAARvlumPpvjdpSqyICrHF7DC5k8yBqnkwYg39qSWWynKlKl0MzpS4G4ich0YsFiBiU,生殖中心谢青贞医生,5月前
如何判断#女性 #多囊  #大医本草堂  @妇科朱旭华医生,https://www.douyin.com/video/6858189311158816013,729,00:36,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,1年前
这3种运动，非常适合#多囊 的朋友，赶紧运动起来把#抖音小助手 #暑期知识大作战 #女性 #运动,https://www.douyin.com/video/6868213992041614592,530,00:21,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
一米六 160斤 ！减减肥吧,https://www.douyin.com/video/6944664097086557479,3236,00:20,https://www.douyin.com/user/MS4wLjABAAAAsfbfPIBxl0ZZ1DoIcJEmYeIGwx2eNFNiz5w2sF5xj2Q,妇产科小朱医生,8月前
减重代谢联合妇科同时进行。#肥胖 #多囊卵巢综合征#减重代谢手术 ,https://www.douyin.com/video/7005198611533368588,299,00:25,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3月前
为什么我一直建议#多囊 的小姐妹，在成功怀孕后要#保胎 ?看看这个你就懂了！#备孕 ,https://www.douyin.com/video/7019217654573534477,296,00:19,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,2月前
L巢呈多囊样改变，是不是不能自然怀Y了 @震洋健康  #健康科普,https://www.douyin.com/video/6974285258430713096,230,00:59,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,6月前
那么为什么现在多囊LC综合征发病率会越来越高呢？欢迎在评论区告诉我哦 #备孕  #健康  @DOU+小助手,https://www.douyin.com/video/6883045523838815495,688,00:52,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1年前
多囊卵巢综合征妈妈，如何避免孩子患病？#科普 #女性健康 #科学备孕,https://www.douyin.com/video/6716297655078636814,800,00:59,https://www.douyin.com/user/MS4wLjABAAAAoV1Zzq1giIYx-9I_YXZP6UdyUCq-J6ngzZu0kToxyPM,北京中医药大学第三附属医院,2年前
高雄激素血症引起的痤疮怎么办？#多囊卵巢综合征 #高雄激素血症 #痤疮痘痘,https://www.douyin.com/video/6872651008548277504,814,00:53,https://www.douyin.com/user/MS4wLjABAAAAIhKKF2Ypxk-UuL_4rw8vjcuLS4I1bpFkOoy2OG21-Y8,北京协和医院陈蓉,1年前
