标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
得了慢性胰腺炎怎么办？这几个方法要先知道！#健康知多少#,https://www.douyin.com/video/6867470143669259531,432,02:20,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
预防，是健康的开始！#健康预防,https://www.douyin.com/video/6931901161272331527,13,00:23,https://www.douyin.com/user/MS4wLjABAAAAtcpb4ZpcXiYRt1uu0TKNHlzbScMiU2_EHkyIHzcB9Ac,刘亮医生,10月前
我们宣教小组护士，告知您做彩超的注意事项,https://www.douyin.com/video/6668617582490291460,63,00:59,https://www.douyin.com/user/MS4wLjABAAAA_5eMEM6mQgo6pxszG6ZsRNXWIMaTBKvCzPShA72WqfI,新郑市公立人民医院,2年前
根据糖尿病患者检查结果做出评估。基本能达到术后不吃药，不打针，体重不反弹#减重 #健康#糖尿病,https://www.douyin.com/video/6949526551365045543,307,00:45,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
你知道#胆结石 还可能导致这样的情况吗？@南方健康,https://www.douyin.com/video/6900144961237404940,2404,00:22,https://www.douyin.com/user/MS4wLjABAAAApOJxHWN7BC79Ed9dtkpgHuCiPD7G3cG85Th1pwdDbeLxG7DpZqrmIzPXPGfoPGDn,李蕴铷,1年前
......,https://www.douyin.com/video/6962424774333189384,1.1w,00:57,https://www.douyin.com/user/MS4wLjABAAAA9Ygu6sNfzlrBONOTI5vs_X0sTiEgaVwe5qn7e_X3icc,泌尿科刘医生,7月前
#健康科普仅供参考 ,https://www.douyin.com/video/7025416577352863006,8426,01:04,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
查出#糖尿病 后我们的胰岛功能还剩多少？#健康科普 ,https://www.douyin.com/video/7034046377520844068,3251,00:59,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4周前
降糖药的原理#医学科普,https://www.douyin.com/video/6961288460934139144,693,00:41,https://www.douyin.com/user/MS4wLjABAAAA9nByfrLLUGh50lffkRkz2aBdWqrDDfPWj7gDCecCBsYv713-ERZ6Gd36DkaDnGoi,肝病科郭朋医生,7月前
确诊胆囊癌晚期还能活多久？这几点可能是关键，早知道早好！,https://www.douyin.com/video/6867472587249831180,156,01:42,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#怀孕 虽然道路是曲折的，但结果是一样的，那就是成功做妈妈！,https://www.douyin.com/video/6812952025576508685,596,01:31,https://www.douyin.com/user/MS4wLjABAAAAv1h1Vixtx_H9j_poDGKVl0sId5YYlRGuXGKVnRlVwuEnoSthP1Kr4y_rJ5B7UmF7,王慧鸽医生,1年前
#肿瘤 患者复查，到底复查什么？#健康科普 #医学科普 ,https://www.douyin.com/video/6985481713111534856,1044,00:55,https://www.douyin.com/user/MS4wLjABAAAAi1e_F0cwtZ-i69xs_X014pJIeekDDW8B2XuXEipa7OZI-40ZeWGzab36F7Cfl9dm,肿瘤科张彤医生,5月前
本周会持续更新#胰岛素 注射的知识，希望可以帮助到您。#糖尿病 #医学科普 ,https://www.douyin.com/video/6994319820019830031,7923,01:22,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,4月前
最近和同行们交流，总结出一些患者的五个饮食误区，并提出建议。,https://www.douyin.com/video/7005458618774523173,2.5w,00:55,https://www.douyin.com/user/MS4wLjABAAAAbeFK4jlTBpQW3146uN9HgxuT-AcXqswT3T4bg7KsNgg8n8idZQpTJj85NV1Qj7nZ,肾科邹主任,3月前
#刘殿刚 大家好，希望能帮到大家，有任何胃肠胰腺方面的问题，都可以给我留言。#胃肠健康 #胃食管反流病,https://www.douyin.com/video/7031094633853766925,7808,00:38,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,1月前
有时候辗转的看病过程会让人眼花缭乱，但别忘了治疗的终极目标：活得更长活得更好。#看病,https://www.douyin.com/video/6941179420128382242,127,02:13,https://www.douyin.com/user/MS4wLjABAAAAXz3HSy5J2acL6dHwUmLT9sYoMZFF6guuRkm8mujKfFO1I_bAUvwD_XaD2h5K1mfv,胰胆胃肠外科吴文川,9月前
手术治疗2型糖尿病，哪些人适合呢？#糖尿病 #减重手术 #2型糖尿病,https://www.douyin.com/video/6954612818167516455,8061,01:07,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,7月前
减重手术，快问快答#健康真相官 #减肥 @DOU+小助手,https://www.douyin.com/video/6901648966597807363,142,00:49,https://www.douyin.com/user/MS4wLjABAAAAzm8XjRS8-YIEXgj4TEhJoKtTTzEcDGoIIUMVXMiuqI8,瘦医张涵,1年前
注S胰D素不规范@震洋健康 @中医陈其华医生 #健康科普 #涨知识 ,https://www.douyin.com/video/7014389501136997663,36,00:28,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,2月前
#今日名医说 ：#胰腺癌 高发人群有哪些？#轻知识计划 @抖音小助手,https://www.douyin.com/video/6729817042343546124,158,00:13,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,2年前
糖尿病人缓解胰岛素抵抗，需得多管齐下#糖尿病 #胰岛素抵抗 ,https://www.douyin.com/video/7037380520266829064,6641,01:09,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2周前
#糖尿病 可以逆转吗？#医学科普 ,https://www.douyin.com/video/7010950471657540878,3234,00:55,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
什么是自身免疫性胰腺炎,https://www.douyin.com/video/6967280177000893704,21,01:41,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
什么是胆源性胰腺炎,https://www.douyin.com/video/6967276906165128487,19,01:31,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#胰腺 较窄 #打嗝 不通身体上下都不通 #壶口瀑布 这#比喻 很形象#医学科普 #我的门诊故事 @抖音小助手,https://www.douyin.com/video/6908109815290121480,175,00:14,https://www.douyin.com/user/MS4wLjABAAAAPOsHx2GIQ7J_WW1wI90LRiTdxmowS7JU7U06PGbq4fLFCnd6jPWF8B7Zd1gfenPh,熊露医生,1年前
胰腺患者，吃了一个月的中药，各方面都见好，但是拉肚子长口腔溃疡，以为是药的事，最后没想到是自己的事#中医#健康,https://www.douyin.com/video/6907053564087078152,469,00:59,https://www.douyin.com/user/MS4wLjABAAAAk4YNkvjgCc28MbX4mfh7eePP0VolqSRNZzQ9MFI1I2Y,国医名师李佩文,1年前
#刘殿刚 #外科医生 #胆结石 可能导致#胰腺炎 ，这些食物要#忌口 @抖音小助手,https://www.douyin.com/video/6937986563494268164,1683,00:35,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,9月前
减重术式的选择，需要经过详细的评估 #胃旁路  #袖状胃  #糖尿病,https://www.douyin.com/video/6949094125102746917,595,00:21,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,8月前
不明原因体骤降，一定查明背后真相！#科普 #胃癌 #胰腺 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/6869575179186523407,524,00:45,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
过年，注意点儿啥？#过年啦 #胰腺炎#健康 @DOU+小助手,https://www.douyin.com/video/6927844406875720968,4645,01:35,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,10月前
#刘殿刚 #门诊故事 #新手妈妈 反复#胰腺炎 ，甚至切除胆囊，皆因哺乳期这一举动。@首都医科大学宣武医院,https://www.douyin.com/video/6898258279437192455,857,00:23,https://www.douyin.com/user/MS4wLjABAAAACUHPIp1X-Uxj8vYA4ausAjVWJu8kfyqG0uS80J2iinI,宣武医院普外科刘殿刚,1年前
当心这些生活习惯会诱发高脂血症胰腺炎！赶快了解一下~#健康 #大家帮助大家 @抖音小助手,https://www.douyin.com/video/6666394184955546891,219,00:41,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,2年前
最短能在半小时要人命的腹痛，竟然是……#医学知识科普#腹痛,https://www.douyin.com/video/6883390986702064904,63,01:18,https://www.douyin.com/user/MS4wLjABAAAA_UWSkBIPX04aK3_HqpUaw_X27JmV45cLQBuS-CY-nEw,清远市人民医院,1年前
糖龄2年的90后，告别胰岛素#糖尿病 #逆转糖尿病  ,https://www.douyin.com/video/7007603954347527461,5894,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
评估胰岛功能，C 肽胰岛素都要测吗#糖尿病 #胰岛功能  ,https://www.douyin.com/video/7029608041066581285,2265,00:54,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
胰岛延都是吃出来的吗 #医学科普,https://www.douyin.com/video/6930417643287596301,114,00:55,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,10月前
影像阅片要有一定的顺序同时一定要多问个为什么，不然这种消化道穿孔有可能会漏诊#消化道穿孔,https://www.douyin.com/video/6864882600519994628,675,02:09,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,1年前
体检发现胰腺囊肿要小心！#健康 #科普,https://www.douyin.com/video/7008086798224117006,75,00:27,https://www.douyin.com/user/MS4wLjABAAAABdiD3Koi-CqcottWx7-PHgdxgJu6oGHeFMj1j7MDw0s,医者飞扬,3月前
胰岛YAN都是吃出来的吗 #医学科普,https://www.douyin.com/video/6939824114471308581,70,00:55,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,9月前
一分钟了解袖状胃手术的全过程 #减肥#科普 #减重手术 #健康,https://www.douyin.com/video/6944352936457817382,4899,01:00,https://www.douyin.com/user/MS4wLjABAAAAJGZ_kI4LOMvYumSZrhIi_f_GYKWKXNyOfLN1EHgJinM,减重科褚医生,8月前
#医学科普 #健康 ,https://www.douyin.com/video/7029991415136488711,396,00:23,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1月前
术后谨遵医嘱，合理减重降糖，吃好，吃好，吃好，不吃碳水那可是很危险的。#健康 #医生,https://www.douyin.com/video/6899775741056011523,2345,00:45,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
具体原理在上一期视频有讲 #糖尿病  #减重代谢手术 ,https://www.douyin.com/video/6977675424809667853,1603,00:35,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5月前
急性胰腺炎患者要注意，饮食切莫高油高脂！祝大家都能身体健康@抖音小助手,https://www.douyin.com/video/6883433376385142031,38,00:48,https://www.douyin.com/user/MS4wLjABAAAAy8mcTl2GfQaOq51ExdPhwwBLN2CwnbyglIa6O12vFwA,健康有一套,1年前
仅仅控糖是不够的，糖尿病人还要重视保护胰岛功能 #糖尿病 #糖尿病科普 #胰岛功能  ,https://www.douyin.com/video/7023201220504456481,3934,00:49,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
还没确定结果，就开始害怕，要对自己有信心，不要自己吓自己 #中医  #健康,https://www.douyin.com/video/6875910212524576013,988,00:40,https://www.douyin.com/user/MS4wLjABAAAA38-EDyJGCnK5UGf460sSV-f0UfwVwr-l1dX4OWh6xJL6t17JU4m1BBqKt_DZ22XZ,广安门陈长怀主任,1年前
C肽和糖尿bing有什么关系? #医学科普  #dou出新知,https://www.douyin.com/video/6945328902889884935,863,01:02,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,8月前
萎缩性胃炎，兼顾调理#健康科普 #涨知识 ,https://www.douyin.com/video/7015477816774954253,143,00:46,https://www.douyin.com/user/MS4wLjABAAAAT16RQSxfYSN8A_VkkL8nG_MRhVMFnvlY4smCHzCQEuRHWCHh9mPnVWKQ7RFxiIQJ,中医内科专家张继胜,2月前
“海扶刀微无创治疗中心”开启新篇章 #最新发布  #致敬医护人员  @震洋健康  @生殖科黄医生,https://www.douyin.com/video/6934898069393640712,373,00:52,https://www.douyin.com/user/MS4wLjABAAAA5TrH4KKKVgKeWSbL6HMUpngqrnlT8bC95-CnoJIrk6B26DVze8MlTNduAN0KTD4T,湘潭市中心医院,9月前
胰腺紧挨着胃，有些朋友会把胰腺病当成胃病，出现这些情况需要及时区分#健康 #中医 ,https://www.douyin.com/video/7011672080349547783,1113,00:23,https://www.douyin.com/user/MS4wLjABAAAAfWpj9FtcgE4SZoUkIjx9QWerIi6VvYN8DtizPCUREyFo8EzgaGKBjXfdMNhs_xQA,大医健康,2月前
小杨检查C肽值几乎是0不适合手术。多学科判断后做了对称三孔胃旁路S术，情况怎么样？一起来看。#糖尿病手术 ,https://www.douyin.com/video/7036296309153762593,589,00:52,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3周前
打上胰岛素，还能逆转吗？#逆转糖尿病 #糖尿病 #胰岛素 ,https://www.douyin.com/video/7005002929824369928,1680,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
抗糖路上爱相伴第4弹：糖尿病患者洗澡时，如何暂停及恢复胰岛素泵使用？#胰岛素 #高血糖@抖音小助手 @健康中国,https://www.douyin.com/video/6740183775327571211,400,00:59,https://www.douyin.com/user/MS4wLjABAAAAjaI2Ey-Awxe0-psaQk-SghG5ugO_V6PJX6Jaog5084E,壹生,2年前
胰岛功能下降过快怎么办#糖尿病 #胰岛功能 ,https://www.douyin.com/video/7033641245239037191,457,00:33,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,3周前
重度肥胖，胰岛素抵抗，高胰岛素，代谢综合征，应该引起大家重视了。#肥胖,https://www.douyin.com/video/6881782128380611852,1086,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#李焱主任 哪些人适合用胰岛素泵#糖尿病 #胰岛素 #医学科普 ,https://www.douyin.com/video/7003928991149149447,774,01:23,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
“要命”肚子疼很像胃疼  认清两点 看穿它！@抖音小助手,https://www.douyin.com/video/6812373099661577485,6744,02:16,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
胆源性胰腺炎？胆结石还会影响胰腺？#胆结石 #健康科普 @DOU+小助手 @抖音小助手 #胰腺炎,https://www.douyin.com/video/7024355295765761293,691,00:48,https://www.douyin.com/user/MS4wLjABAAAARpgeqqGKk2Ob74IeqRPAQY0Z_n4SytU77ZxQAaPqbVs,肝胆疾病专家王东,1月前
#糖尿病 #胰岛素 #健康 #科普 ,https://www.douyin.com/video/7014750758688197925,3.5w,02:00,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
#肝教授 脂肪肝可以逆转！主要的控制方法还是控制饮食和运动为主。#医学科普 #脂肪肝,https://www.douyin.com/video/7029196943301643558,3621,00:05,https://www.douyin.com/user/MS4wLjABAAAATMmluhQo5vHhVDsYCoQhjymkLpayWMn_eaxzcJIv7Sd1nR3FsJxiIo-r2AZLbvm8,肝脏科老卢,1月前
不是所有的肥胖、糖尿bing，都是的术。详细评估！#肥胖 #糖尿病科普 #减重代谢手术,https://www.douyin.com/video/6907912179085806860,318,00:58,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
胃旁路手术动画演示！#减重医生殷国志 #减重医生 #袖状胃手术 #胃旁路 #减重医生殷国志 #医学科普 ,https://www.douyin.com/video/7006112751760280840,622,00:46,https://www.douyin.com/user/MS4wLjABAAAA0UrW-yx3wIvC9vhQs_Q5l8zG7nj5FcsJKDxG0NZmuNU,西安减重医生殷国志,3月前
肥胖和二型糖尿并如影随形，降低体内胰岛素水平，缓解胰岛素抵抗是关键。#肥胖 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7034365137108733221,578,00:34,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4周前
胆息肉能癌变吗？#胆囊,https://www.douyin.com/video/6797955633791372552,374,00:59,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,1年前
这种糖尿病保健品喝了有奇效？小心！吃了没中毒都是万幸！,https://www.douyin.com/video/6711235931950550286,1519,01:39,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,2年前
流行病学数据显示，这种血型的人更容易得胰腺癌？ #血型  #胰腺癌,https://www.douyin.com/video/6901549561945378061,231,00:20,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
#糖尿病 #胰岛素 #健康 #科普 ,https://www.douyin.com/video/7014757280486853902,4697,01:19,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
面对全腹CT我们应该如何下手分析，腹腔众多脏器我们应该怎样阅片,https://www.douyin.com/video/6825815211669343502,987,07:46,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,2年前
这些医学常识，不要再误解了#四川 ,https://www.douyin.com/video/7017628966303419679,1.1w,02:05,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,2月前
替她着急，碰到这种病人怎么办，大家给我朋友和这个病人想想办法！#健康科普,https://www.douyin.com/video/6943231314803870989,1542,01:30,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,8月前
血糖降下来胰岛功能还能恢复吗？#健康 ,https://www.douyin.com/video/6976874908567555342,1688,00:42,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
胰岛素强化治疗半年血糖正常，是糖尿病治愈了吗？#糖尿病 ,https://www.douyin.com/video/7009919388354612488,1758,03:05,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3月前
术前随机血糖20多、术后已经降到7、8、9。#减重手术 #糖尿病,https://www.douyin.com/video/7030338901239729439,852,00:27,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,1月前
有一些 #癌症 会有遗传的可能。有家族史的朋友一定要定期体检 #医学科普  #肿瘤 ,https://www.douyin.com/video/6977527088890907918,3323,00:45,https://www.douyin.com/user/MS4wLjABAAAA7HbtEKEeObmsuw1JvDb-yDC5xU1cFv193smHB31gMzSeBFSIy7WwPj-OGmY4TYEk,左明焕,5月前
2型糖尿病糖友 3个举措助你实现长期逆转,https://www.douyin.com/video/6996950685757558053,361,01:02,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,4月前
二型糖尿病患者，患病30年，有并发症，还能通过手术来治疗吗#减重手术#健康 #糖尿病,https://www.douyin.com/video/6948361696729713958,2956,00:29,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
有时候病情突然发展也就一年两年，自己还不注意的话真的容易出大问题！#肝病 #肝纤维化,https://www.douyin.com/video/6983185954454441227,576,00:09,https://www.douyin.com/user/MS4wLjABAAAAxHwLbPFPOAXQSAhbLNAaJoQ6g9JMtVYhl6rfup3fyBsiDtKPYxPaQougHQ971u7y,肝脏科医生薛来英,5月前
符合这四个条件，糖尿病更容易缓解#糖尿病缓解 #糖尿病 ,https://www.douyin.com/video/7020605150804970765,1758,01:08,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
你对医院的这些科室也有这些误解吗？（1）普通外科 @忠肝胰胆 #医生 #涨知识,https://www.douyin.com/video/6931263381030604040,3414,00:39,https://www.douyin.com/user/MS4wLjABAAAAIomg_fcU4ZKu8lR0q4nH6sZTAJfXjcTnh6L6qHM5IVXFaRc7ygrkwVN-JT_bPTBQ,才哥谈心,10月前
二型糖尿病患者，选择适合自己的方式，也有希望恢复正常。#糖尿病 #中医,https://www.douyin.com/video/6921610018953497869,2515,00:45,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
综合多方面考量，才能给出一个专业的意见#胃旁路 #袖状胃 ,https://www.douyin.com/video/7014783955270389006,221,00:23,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2月前
符合指标，或许真的有摆脱药物摆脱胰岛素的机会#糖尿病 #肥胖 ,https://www.douyin.com/video/6985476076801674504,895,00:27,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5月前
#健康科普,https://www.douyin.com/video/6897162743724461312,59,00:20,https://www.douyin.com/user/MS4wLjABAAAAfuzbU0aI9kqBBG3RmqSeBKZjG9Y-gqWSc5ISQoWIL_w,北京朝阳医院,1年前
你还敢一天一顿小烧烤了吗？#烧烤 #胰腺炎 #一天一顿小烧烤 #医学科普,https://www.douyin.com/video/6889695423850614020,320,00:55,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
减重手术治疗糖尿病的大前提：患者仍存在一定的胰岛素分泌功能！同志们挺住！武汉加油！#减重手术#剪出幸福年,https://www.douyin.com/video/6786986549440515335,846,00:52,https://www.douyin.com/user/MS4wLjABAAAAmhebMiFUNM2SY1QoshDws-JhGbMUEW0agjs8zXLuz94,减重手术医生孙许龙,1年前
肝胆胰腺疾病的患者可以吃荤吗？#肝胆胰腺 #健康@抖音小助手,https://www.douyin.com/video/6886333012150144270,16,00:12,https://www.douyin.com/user/MS4wLjABAAAAG2RcVoQS2q4GubzjJVOvS_j2DiwzS-EAoYdCLypxNr1vUBBBT4KTijG2lM40fFEM,荔健康,1年前
缓解糖尿病，这三类糖友成功率更高#糖尿病 #糖尿病缓解 @抖音小助手 ,https://www.douyin.com/video/7042833937499966755,924,01:08,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5天前
感谢大家对我的喜爱与关注！我会用从医40年的经验帮助大家恢复健康！#中医 #肝硬化 ,https://www.douyin.com/video/7044415555884944676,1140,00:06,https://www.douyin.com/user/MS4wLjABAAAAVrRxH91ZgCLEvl-xFzomT9gHuEk70Mxn7u4sy4K6Et8,罗伟生/全国名老中医,1天前
「六个一点儿」，远离糖尿病 #健康科普  #二型糖尿病 ,https://www.douyin.com/video/6982057853703998727,5.1w,01:14,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,5月前
