标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
糖尿病眼病患者有什么表现？ #糖尿病,https://www.douyin.com/video/6807614905412259085,23,01:44,https://www.douyin.com/user/MS4wLjABAAAA7mqvShy-_68eogaGh11qvbXwb-DgENqY9ll3RoKMiVU,南京医科大学眼科医院,1年前
第280篇，两分钟搞明白动脉硬化，#健康 #中风 吃什么可以软化血管？@DOU+小助手,https://www.douyin.com/video/6861814863635696900,3.6w,02:30,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1年前
#脑梗塞，#血糖高，耳鸣头晕，眼干口苦，看#中医如何辨证调理#健康 @彭玉清工作室 ,https://www.douyin.com/video/7021821009380560141,2215,00:43,https://www.douyin.com/user/MS4wLjABAAAApzqQdtEIKTDezqQGq5HyjACEDTYr3TcG4YETv8NqYvI,血管专家彭玉清,2月前
冲血应不应该呢信呢？根本没有通血管这一说。#糖尿病 #科普 #健康 #医生,https://www.douyin.com/video/6789154535626607885,1247,01:39,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,1年前
警惕！这几个糖尿病的早期症状，千万不能掉以轻心！,https://www.douyin.com/video/6867472948005981443,1,01:59,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#科普知识 #健康 有这些病的人千万别吃饱#心脑血管 #吃饭 @抖音小助手,https://www.douyin.com/video/6827399516619066631,1727,00:52,https://www.douyin.com/user/MS4wLjABAAAADjQzxPppb0Qvn3zCvvpxOdvGkvo2kqLDiDWyN3aFhaPQ5RDX9h1Np0IeY3u7ITf7,齐海梅医生,1年前
#糖尿病 不可怕 可怕的是并发症#健康 #肾病,https://www.douyin.com/video/6954933283754986785,39,00:45,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,8月前
你以为糖尿病离你很远？要当心啊~#控糖 #高血糖 #医学科普 #健康科普 #知识科普 #健康生活 ,https://www.douyin.com/video/7019179769552031007,2766,00:48,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,2月前
视频有点长，全是干货，建议收藏下载转发#科普 #高血糖 #糖尿病 #肾病 #王世东 ,https://www.douyin.com/video/7042471933832695076,7023,13:07,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4周前
糖尿病恶化有什么表现？#健康大咖来了#健康中国科普 中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992093765548772615,710,00:50,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,5月前
治疗糖尿病的秘方#清风计划 #我是抖音vlogge #糖尿病@头条健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6680115593548451075,7905,00:30,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
重磅：血型影响心脑血管疾病，这是真的！#冠心病 #血型,https://www.douyin.com/video/6879684911037533455,1.3w,00:41,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1年前
很多人都奇怪，我没有#三高 怎么也患上了#脑梗 #四川 #科普 ,https://www.douyin.com/video/7009082974473964813,4108,00:36,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,3月前
#糖尿病神经病变虽然很常见，但它的严重危害你知道吗？@南方健康,https://www.douyin.com/video/6850426129426222344,2353,00:55,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
不让动脉里长”粥“的一饭一菜一步之”一饭“@抖音小助手,https://www.douyin.com/video/6808124067720334606,2493,01:14,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
#douderam创作者计划 教大家如何预防糖尿病足#糖尿病足#糖尿病,https://www.douyin.com/video/6964663142764793126,13,00:51,https://www.douyin.com/user/MS4wLjABAAAAP2ucKfI4CtRC_VVwbrFptLnUOT5NE1ljU0erIPZSrkg,血管外科何春水主任,7月前
血脂高到多少要吃药，记住这五个数字即可#科普健康中国新媒体 ,https://www.douyin.com/video/7035185595626376456,4.4w,02:20,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1月前
#糖尿病 的并发症不是那么好得的！#放松心情 别胡思乱想就是最好的调养！#糖尿病科普,https://www.douyin.com/video/6934616918485667087,2774,00:45,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
为什么糖尿病患者不能抽烟？#糖尿病 #高血糖 #高血糖,https://www.douyin.com/video/6960568756728859940,419,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
#华西辟谣小分队  哪些人容易遭静脉血栓（2）,https://www.douyin.com/video/6681243524475702531,640,00:52,https://www.douyin.com/user/MS4wLjABAAAAFZZNL6hr84ojdqvHqxWJlCljAlEEA60jC7pTW5JqwW0,四川大学华西医院,2年前
泡脚引起截肢？#泡脚 #截肢 #高血糖  #辟谣 #热水 #烫伤 #老年人 #糖足 #血管 @南方健康,https://www.douyin.com/video/6784653476132670734,487,00:38,https://www.douyin.com/user/MS4wLjABAAAAp7jMoOG6yZJkJhHAcorGGICLF39pMKiNgxXje9qGAyM,汪大夫（手足先天畸形）,1年前
关于阿司匹林，#健康科普 #医护人员 一个心内科医生的忠告！,https://www.douyin.com/video/6982447612116962596,1299,01:17,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,6月前
糖尿病逆转经验分享,https://www.douyin.com/video/6956275480358046979,2454,03:44,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,8月前
糖niao病在 #介入科 也是非常大的一个群体 #介入,https://www.douyin.com/video/6945324821131595039,196,00:32,https://www.douyin.com/user/MS4wLjABAAAA-PinFapSaym1X-5F6akfwG1JNzBuRHS1IZRsOabaPgg,介入科余海彬,9月前
320号作品：心脑血管疾病的可控因素  #医师讲堂抖音大赛,https://www.douyin.com/video/6778997620892241166,9,01:17,https://www.douyin.com/user/MS4wLjABAAAA6Km9l_rXONFfBODwk1e57txeB51hT_MdK54ScDeSXzI,健康上海,2年前
糖友浑身都痛，是怎么回事#糖尿病 #痛 #糖尿病科普 ,https://www.douyin.com/video/7012497040118729998,6449,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
糖尿病真有100多种并发症？大夫您可别吓唬我！,https://www.douyin.com/video/6948211447331572996,20,03:08,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
糖尿病应该注意些什么呢？  @震洋健康   #健康  #医学科普,https://www.douyin.com/video/6915364738469743886,25,00:50,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
#糖尿病 #中医 #健康 #肾病 ,https://www.douyin.com/video/7009457083967868167,814,00:49,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
发现糖尿病，打针好还是吃药好？#抖来涨知识 #医学科普 #这个视频有点料,https://www.douyin.com/video/6941349813736836390,4890,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
糖尿病人有这些症状，警惕早期神经病变！#健康 ,https://www.douyin.com/video/7023915685961026846,3907,00:18,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
糖尿病足究竟有多可怕？糖尿病足的前期症状和危害不可不知！,https://www.douyin.com/video/6967276323278458119,3,01:45,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
致命的不是糖尿病，而是糖尿病并发症，几种并发症要警惕！,https://www.douyin.com/video/6867472627192171780,1,02:00,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
血糖不稳的真相,https://www.douyin.com/video/6964986858799484167,3036,03:14,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
糖尿病足介入后足部创面一次性闭合#医者仁心 #健康 #医生 ,https://www.douyin.com/video/7031006445059444005,97,00:27,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,1月前
#尿蛋白或是#糖尿病引起  #健康  @DOU+小助手 #暑期知识大作战,https://www.douyin.com/video/6861838689803242760,582,01:02,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
#医万个为什么 陈杰：静脉输液常见问题 #医学科普,https://www.douyin.com/video/6959008141812010253,113,03:00,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,8月前
#糖尿病 会引起这些眼部并发症，大家一定要注意身体。#眼科,https://www.douyin.com/video/7043358715726155041,1659,00:41,https://www.douyin.com/user/MS4wLjABAAAA8vfzDrSDAIwnyRLttr0Pz4UIR2hCxbgbV6t24_jGS60,北京同仁医院眼科王聪,3周前
为什么没有任何危险因素出现，但血管病变却很重？#医学科普  #健康  #血管,https://www.douyin.com/video/6965776201277328677,3372,01:40,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,7月前
#知识能量站 高血糖怎么会损害肾脏？#抖来涨知识 #这个视频有点料,https://www.douyin.com/video/6946894281076460803,1818,00:44,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
#低血压不能忽视，它可能带来这些疾病！ #健康  @抖音小助手,https://www.douyin.com/video/6891851842356006151,635,00:59,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
糖尿病视网膜病变是怎么回事？#健康大咖来了 #健康中国科普 @北京大学人民医院眼科主任医师赵明威,https://www.douyin.com/video/6942384382741171463,750,00:51,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,9月前
糖尿病肾病特征还不止这两个，您看完有什么不懂的地方可以问我，我会每条回复#糖尿病 #肾病 ,https://www.douyin.com/video/7022892694619868430,94,00:43,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,2月前
尿微量白蛋白是#糖尿病 患者需要定期监测的一个重要指标，一定要重视。#健康科普 ,https://www.douyin.com/video/7038861533081832717,2983,00:19,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
要注意血糖血脂#医学科普 #中医 #健康科普 #涨知识,https://www.douyin.com/video/6937591311616773410,4942,00:34,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,10月前
关于糖尿病视网膜病变，这几点你得知道！控制血糖预防失明,https://www.douyin.com/video/6967282253344918821,10,01:59,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
高血压如何引起动脉粥样斑块？#知识创作人 #高血压 #糖尿病 #脑梗死 #脑出血 #冠心病 #心梗,https://www.douyin.com/video/6903890825562819854,47,00:58,https://www.douyin.com/user/MS4wLjABAAAAw1bUMKpGDuei5fqObQgvc94UYXfL1GI8sY1IhqmdyM-DML0GPurXX6lqeiwKZ38m,神经内科医生张东锋,1年前
高血脂都要吃降脂药吗？#清风计划 #问答c计划,https://www.douyin.com/video/6724504631122070792,1.6w,00:56,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,2年前
糖尿病并发症，三分之一发生在眼睛上：白内障、近视、重影......,https://www.douyin.com/video/6967274213019372838,9,02:07,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
这些不良生活习惯，也是导致你得 #糖尿病 的原因，放松心态 #糖尿病科普,https://www.douyin.com/video/6903786170568805639,2053,00:43,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
18岁女孩高血压、糖尿病、高血脂、高尿酸#这个视频有点料 #科普 #健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6818507887984299268,1471,00:55,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
哪些眼病会导致眼底出血呢？#眼底出血,https://www.douyin.com/video/6956165353043004706,174,00:33,https://www.douyin.com/user/MS4wLjABAAAA_Gp2nT220SiveN6Vrk9FSfUYLZnzlNez5VeEtrKcWsW47VPb7zwzZypyoAl0ajs-,眼科医生周尚昆,8月前
糖尿病患者如何及时发现？#健康科普#中医谢培凤 主任讲解！#糖尿病#医学科普@抖音小助手 ,https://www.douyin.com/video/7025038733950946567,117,00:25,https://www.douyin.com/user/MS4wLjABAAAAxQRV8lRXjPc3TO2eeXPdfQLxnqAHyqdtMqzSByAyq50,内分泌科谢培凤医生,2月前
得了糖尿病，还能活多久 #糖尿病 #高血糖 #糖尿病科普,https://www.douyin.com/video/6863368611579383048,5860,00:54,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
为什么以前说糖尿病是终身病？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7024779140494626084,3121,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
得了#糖尿病 的人 眼睛也需要留意一下 可能就是它引起的 #中医科普 #眼科  @抖音小助手 ,https://www.douyin.com/video/7006623899593035044,32,00:43,https://www.douyin.com/user/MS4wLjABAAAAg42EjkSaaiR5QMwnYgtNdrWmvsXreLgY5ueCLO8px1U,眼科王赞春主任,4月前
给你看看因为血管病变引发的#糖足 ！,https://www.douyin.com/video/7003922620978662656,506,00:17,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
为什么以前说糖尿病是终身病？ #糖尿病#王世东#高血糖  #健康   #医学科普 ,https://www.douyin.com/video/6989056309400309022,1252,00:36,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
#糖尿病 #糖尿病并发症 糖尿病患者要经常做哪些检查呢,https://www.douyin.com/video/7005468579156053248,258,00:45,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,4月前
糖尿病初期常常有以下七种症状，快来看看您是否有出现过#健康 #科普  #健康知识宝典,https://www.douyin.com/video/6953149701315185956,191,00:56,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,8月前
高血压、血压不稳定，4个动作要避免 #高血压 #低血压 #冠心病 #糖尿病 #健康,https://www.douyin.com/video/7042939707247906081,3309,01:57,https://www.douyin.com/user/MS4wLjABAAAAebrk8AJSBr-XKxpJPASQEgJ6IsMaT_aBOqWz7vE03tA,疼痛科张医生做科普,3周前
糖尿病足的危害有哪些,https://www.douyin.com/video/6967278620024917287,8,01:45,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#医学科普 #健康 #肥胖#胖 #减重 #冠心病#高血压#糖尿病#血脂 #脂肪肝 @抖音小助手,https://www.douyin.com/video/6877076086006533388,5.0w,01:26,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,1年前
#健康 这几种疾病根本无法去根留神！别被人忽悠了,https://www.douyin.com/video/7051385089372032270,4914,02:05,https://www.douyin.com/user/MS4wLjABAAAAy0UTLKp_fWk_aUSd6JtfLmuyVeiVwdmXx78__17Ir_bUF6Cmc_jkcy58uGrG0J2q,张医生健康之声,4天前
#健康 #科普 ,https://www.douyin.com/video/7051443362255228197,5430,01:35,https://www.douyin.com/user/MS4wLjABAAAAYF9w_jHN0X2Vmuv1NHXbCur0ITc1nujvUOVPBliMMh8,行侠好医,4天前
#减重 术后三个月，减了80斤，比原计划还是慢了些，要更加积极努力#肥胖 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7052984219772914978,63,00:41,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5小时前
