标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
患有糖尿bing可以怀孕吗?#医学科普 #dou出新知  ,https://www.douyin.com/video/6984313507994963214,40,00:39,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,5月前
教你如何预防妊娠期高血压， 多nang的患者赶紧学起来 #孕期,https://www.douyin.com/video/6771320187397491981,1823,00:45,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,2年前
孕妈糖耐检查前，这些你必须知道！#医学科普 #关爱女性健康,https://www.douyin.com/video/6973588420417441059,3.7w,00:25,https://www.douyin.com/user/MS4wLjABAAAA_azoyhpxKTpToiPXpAKZsy726F00JaBLqMzNHBTR63E4_o5AlyfTAsl-669nRI-m,产科巍巍姐,6月前
#孕期糖耐 你的过了吗？#怀孕 #孕检 #糖耐喝糖水 #孕周 ,https://www.douyin.com/video/7000689090995735845,106,00:44,https://www.douyin.com/user/MS4wLjABAAAAdkTy-GlIq0Bu1ZON9WIWh6j0bGcIt5OeKp5R9ETGQAY,屠京慧医生,3月前
糖尿病人摔得鼻青脸肿,https://www.douyin.com/video/6952939115071442179,4047,04:44,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
怀孕后太重了！咋办？#减重 #孕妈 #健康,https://www.douyin.com/video/6956871041591430414,1851,00:34,https://www.douyin.com/user/MS4wLjABAAAAr45yTGk_Cd6IZwdUZhyeoIWE4NM5xMbUbUdW6VdykiU,段涛医生,7月前
妊娠期的血压一定要注意，听医生的话好好监测。#育儿 #新生儿 #孕检 #妊娠期高血压 ,https://www.douyin.com/video/7020681955066776835,52,00:29,https://www.douyin.com/user/MS4wLjABAAAAinai6one2Y5wq6uFgwkD3C1adIp8rFWjB6xFHAhXSyI7d0Sf2XLxJACmK5A6EB8s,妇产孙丽洲教授,1月前
糖尿病门诊第三课，学习食物交换份来控制血糖。#医学科普 #孕期知识 #抖医医生 @全民大健康,https://www.douyin.com/video/6879320558455000335,434,00:21,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
糖尿病患者可以哺乳吗？#母乳喂养 #哺乳 #科普 ,https://www.douyin.com/video/7005849485171559691,910,00:32,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
你的体重是理想的体重吗？评论区告诉我吧！#理想体重 #十万个怎么做 #我要上热门 #体重管理,https://www.douyin.com/video/6839982087685164302,1041,00:46,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
#胰岛素  在#怀孕  期间使用是非常安全的#医学科普@DOU+小助手,https://www.douyin.com/video/6878233762338049295,271,00:27,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
#李焱主任 生完宝宝后血糖会恢复正常吗#血糖 ,https://www.douyin.com/video/6994274599370329352,137,00:26,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
糖耐这个检查，是非常有必要做一下的，它与胖瘦无关@范叔聊先心 #孕期 #怀孕 #糖耐,https://www.douyin.com/video/6946396223490379015,8145,00:20,https://www.douyin.com/user/MS4wLjABAAAA_azoyhpxKTpToiPXpAKZsy726F00JaBLqMzNHBTR63E4_o5AlyfTAsl-669nRI-m,产科巍巍姐,8月前
孕妈们做糖耐要合理安排，可以在上次孕检就让医生把单子、糖水开好。#医学科普 #孕期知识 #怀孕,https://www.douyin.com/video/6922682314157722887,1.9w,00:35,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,10月前
专家谈：高龄女性妊娠风险有哪些？ #好孕好孕  #高龄产妇    #抖音小助手,https://www.douyin.com/video/6805424650777103624,53,00:52,https://www.douyin.com/user/MS4wLjABAAAATaUXlFywPAKlUzUyTwIVLvqyLvVfBDiuJk2x4dJ5Vo6bVse2qvRrax7K5zeKRYGp,宝鸡市妇幼保健院,1年前
为啥孕妈的控糖标准会略有出入？#怀孕 #孕期 @北方名医,https://www.douyin.com/video/6969029165454593280,2033,00:29,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,6月前
风险肯定会有的，但要多来医院监测哦！,https://www.douyin.com/video/6898600061018639623,66,01:11,https://www.douyin.com/user/MS4wLjABAAAAgR7KQpXnSSOvlbOpFKzc2O15kO5k8H2W6EZT_aW01DFznIlLtuu9TMC-7h6ig7a5,生殖科胡雅君主任,1年前
,,2489,00:27,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,1年前
"24周以前血糖控在6mmol/L，24周以后正常值空腹≤5.1,餐后两小时需小于8.5，你的血糖正常吗？#孕期",https://www.douyin.com/video/6916370059116039439,9198,00:22,https://www.douyin.com/user/MS4wLjABAAAA_azoyhpxKTpToiPXpAKZsy726F00JaBLqMzNHBTR63E4_o5AlyfTAsl-669nRI-m,产科巍巍姐,11月前
#上热门 对照一下！有没有同款的孕妈？#怀孕日记 #孕期知识 #怀孕 @北方名医 @DOU+小助手,https://www.douyin.com/video/7021470436605119784,287,00:33,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,1月前
惊！孕期体重增长过多竟会导致.....！！快转给关心的孕妇朋友！#孕期 #健康 #孕妇 #科普,https://www.douyin.com/video/6843188687484882191,669,00:46,https://www.douyin.com/user/MS4wLjABAAAAxzlRHYeuw3ZTrrRUyt1-ozXHdd8rbR7FCctuyfUZAsyzbkVNNr6bDrl1jY17d0tB,童师雯医生,1年前
妊娠期应该大补吗？医生奶爸告诉你～#孕期知识,https://www.douyin.com/video/6662988926422207756,155,00:14,https://www.douyin.com/user/MS4wLjABAAAAOxk0jN8BrUIfODPUM7TePcdwT6qHuRKb9gXzoVsgDBY,南川区人民医院,2年前
糖尿病前期逆转的两个方法。,https://www.douyin.com/video/6971034341686119716,3738,00:41,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
你们好好控制体重，我们才不会这么累#怀孕 #体重 #体重管理 #妊娠期糖尿病 #产后出血 #顺转剖,https://www.douyin.com/video/6918841540601285900,2.2w,00:20,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,11月前
孕产妇“五色”分级管理 让您孕产期更安全#孕期知识 #寿光,https://www.douyin.com/video/6999893387994205472,75,01:19,https://www.douyin.com/user/MS4wLjABAAAAw_8nfRuMmCqPsHMyTKGzXMBY1A52_uw5r2b1ycKPPNg,寿光市中医医院,3月前
你们当时喝的时候啥感受，评论区给没喝点经验#OGTT #糖耐量 #糖耐量筛查 #产检 #吴医生 #科普,https://www.douyin.com/video/6955257597888974119,1.0w,01:41,https://www.douyin.com/user/MS4wLjABAAAAP4Dc0acfsN2dsVFcHDmqfsoCrDDkmEKK_DWcXj4g2sQ,老吴,7月前
什么是妊娠合并症？医生：怀孕后还并发了这些病，统称合并症,https://www.douyin.com/video/6967275109534993668,14,01:41,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
温馨提示，喝糖水前的这些技巧，能帮助你准确通过考试！#医学科普,https://www.douyin.com/video/6898717762865220878,1509,00:57,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
糖尿病患者打胰岛素，影响生三胎吗。 #健康  #医学科普  #糖尿病,https://www.douyin.com/video/6969101444276325639,907,00:18,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
血糖控制的四个维度#糖尿病 #控糖 ,https://www.douyin.com/video/7005005980916321543,2.2w,01:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
#哪类人容易患上糖尿病？,https://www.douyin.com/video/6860749888179735822,8,00:22,https://www.douyin.com/user/MS4wLjABAAAA7YyHLsu7Ws5fyYuv27rL7k7Qdg22LWegjtQu2U_8cExe2M1sDdRRoQXQgykID1Ac,滑县中心医院,1年前
,,471,00:19,https://www.douyin.com/user/MS4wLjABAAAAhp7WlBkm33dGuRNX7sv2EpJX1wFn3DJwI61rN-3spA4tBlyB4XZbRDPqyITFs4Mk,中医内科师教授,9月前
想要控糖，甜的食物就不能吃了吗？ #怀孕  #孕期知识  #控糖  ##孕期知识,https://www.douyin.com/video/6949715301265067278,8081,00:30,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,8月前
在家自测血糖，你测对了吗？你还想知道那些孕期只是，评论区留言告诉我！#我为医者 #血糖高 #医学科普 #孕期,https://www.douyin.com/video/6851855039057677575,2720,00:28,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
#哪类人容易患糖尿病？,https://www.douyin.com/video/6858872456615185672,10,00:22,https://www.douyin.com/user/MS4wLjABAAAA7YyHLsu7Ws5fyYuv27rL7k7Qdg22LWegjtQu2U_8cExe2M1sDdRRoQXQgykID1Ac,滑县中心医院,1年前
你是测血糖次数是多少呢？血糖值高吗？#医学科普 #孕期 #健康 #知识创作人 @李雷聊妇瘤,https://www.douyin.com/video/6891109417073331471,1883,00:19,https://www.douyin.com/user/MS4wLjABAAAA_azoyhpxKTpToiPXpAKZsy726F00JaBLqMzNHBTR63E4_o5AlyfTAsl-669nRI-m,产科巍巍姐,1年前
妇幼产科门诊就诊攻略：糖耐量检查  #孕检  #糖耐,https://www.douyin.com/video/6805710194832592141,95,02:31,https://www.douyin.com/user/MS4wLjABAAAAqfZvX7-pIMSAxp98H-Bg5uQZ5QTdYb9QdYX334sBLGk,济南市妇幼保健院,1年前
你有这些问题吗，留言告诉我#中医 #减肥 #健康 #专家 #赵天豫 #赵天豫中日友好医院 ,https://www.douyin.com/video/7042247569086369058,47,01:15,https://www.douyin.com/user/MS4wLjABAAAAOSQnN5KmR4pbNbvp3Ez8elc153vdidRWo0QB4z0DzB8,赵天豫主任治肥胖,2天前
初生糖尿病婴儿的 首次喂养细节#手术室日常 @抖音小助手 @我是美丽姐 @买买提 ,https://www.douyin.com/video/6977219553050791204,373,00:05,https://www.douyin.com/user/MS4wLjABAAAAAySJZ54T5DV_9omXHSH-XKKDMiyUQnNn6gyA1M6XUFI,(合肥市第二人民医院),5月前
喝糖水，怎么才能舒服点儿？#医学科普,https://www.douyin.com/video/6899089299560615175,354,00:32,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
血糖测空腹还是餐后？你监测的对吗？  #孕妇  #孕妇待产包 #涨知识,https://www.douyin.com/video/6937866055377341726,505,00:47,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,9月前
缓解糖尿病的两个黄金期 ,https://www.douyin.com/video/7028853364054117646,2416,00:42,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,1月前
#糖尿病 到底能逆转吗！#糖尿病科普 #医学科普 @DOU+小助手,https://www.douyin.com/video/6933169760477695232,5508,00:41,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
领你看看去手术室做剖宫产的过程#了不起的医生 #剖宫产,https://www.douyin.com/video/6925735275347905806,1947,00:32,https://www.douyin.com/user/MS4wLjABAAAA89UCnoGoO0-EjPEYB4Svd5R6bjyBe5g9erBS1tbGQC8Bd5JPPX04MCr9s2pxSM5_,产科医生蔡雁,10月前
孕妈妈们端午安康！ “粽”有好“孕”相伴 #端午节快乐 #孕期 #孕期知识 #粽子 #糖尿病,https://www.douyin.com/video/6842207262262545677,386,00:30,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,1年前
2型糖尿病能生孩子吗？#糖尿病  #我为医者 #糖尿病科普,https://www.douyin.com/video/6845193977734434048,667,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
得了#糖尿病 都会有哪些症状？#医学科普 #涨知识 ,https://www.douyin.com/video/7006254940259667213,3335,00:53,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
