标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
血糖最新标准，赶紧来测一测#血糖值 #血糖测试 ,https://www.douyin.com/video/7038548087844932894,670,00:53,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1月前
餐后血糖就升高，注意一定要掌握这四条饮食细节#健康#糖尿病#降糖,https://www.douyin.com/video/6808337318634589451,4316,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
餐后血糖高，你该这样做#糖尿病 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6877846905720769807,3517,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
导致糖尿病的五大因素，怎样控制？#医学科普 #糖尿病 #健康养生 @DOU+小助手,https://www.douyin.com/video/7045560104845921547,1350,01:38,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2周前
血糖波动很大，您就要看看，到是这些细节哪个没做好？(仅供参考，如有不适线下就医)#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7029274268772912392,2204,02:10,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,2月前
糖尿病控制好血糖，就可以万事大吉了吗？#糖尿病科普 #医学科普,https://www.douyin.com/video/6938721448773045545,1328,00:23,https://www.douyin.com/user/MS4wLjABAAAAoZF-jPFJcMSeF102XgNbyjOrYknApfTGW-_ZWzfHwkasQgru7YuTJQZx050ekz3z,中医王雅,10月前
您皿糖到底控制得怎么样，这项指标能反应,https://www.douyin.com/video/6877686422774517006,2581,01:33,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
糖尿病患者是不是把血糖控制得越低越好呢？错！容易引起低血糖诱发更多疾病 #糖尿病,https://www.douyin.com/video/6836283183546305803,708,01:02,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
都说少吃多餐就能控制血糖，是真的吗？#健康dou起来 #健康真相官 #宅春节涨知识 @DOU+小助手,https://www.douyin.com/video/6930090017335430400,38,00:36,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,10月前
糖化6.7控制不错，调理一下症状#糖尿病 #健康 #中医 ,https://www.douyin.com/video/7023562661216439588,725,00:25,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
#糖尿病 十年病程了，早期要是控制的好会减少很多的并发症，越年轻就越好控制和管理@DOU+小助手,https://www.douyin.com/video/6891240004568337664,832,00:57,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
血糖控制达标了能不能停降糖呢？#医学科普 #知识创作人 #健康真相官 @抖音健康,https://www.douyin.com/video/6912754851587886343,652,00:28,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
#糖尿病 你知道自我管理在血糖控制里的份量吗 #李焱主任 #医学科普  #健康科普  #血糖,https://www.douyin.com/video/6947160801199279368,503,00:41,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,9月前
这种情况X糖控制可以略微宽松！#孕期 #怀孕 @北方名医,https://www.douyin.com/video/6968359505180626191,190,00:36,https://www.douyin.com/user/MS4wLjABAAAAq_ty4hJkXhNIqETsqyF8Zy7gvBf8gszkrKHdB2G4u4Jnvkgr5gpWJpxse1HuSj0b,产科杜鹃,7月前
糖尿病患者减重手术后血糖控制一直很好，突然增加到6.7有影响吗？#减重手术 #糖尿病 #健康,https://www.douyin.com/video/7029957087073422622,392,00:56,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
#糖尿病患者这5个指标要注意#健康#中医 #四川 ,https://www.douyin.com/video/7032206539465231623,1683,00:48,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
新指南：家有老人，如何管理血糖#医学科普 #健康 #糖尿病,https://www.douyin.com/video/6926132176777923843,3307,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
#健康 #涨知识 ,https://www.douyin.com/video/7019448087898803469,4699,00:49,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
降糖药容易造成低血糖，但这4种一般不会！#糖尿病 #降糖药 #低血糖 @抖音小助手 ,https://www.douyin.com/video/7019591737018436894,279,02:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2月前
控制血糖：长期血糖高会引起足趾末梢营养和循环障碍#糖尿病 #糖尿病足#糖尿病并发症 #伤口 #溃疡,https://www.douyin.com/video/6944247772564491553,2877,00:10,https://www.douyin.com/user/MS4wLjABAAAAhITqfRuDcLtQLQtvvV5f41JmHmizJ02Sn3oOx0Ykh7yRwLcK0WxntqEqz1TL2Azg,武汉协和医院 李涛,9月前
逆转糖尿病，每天运动半小时#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6923107679934188813,4413,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
糖友体重下降的原因#科普知识,https://www.douyin.com/video/6975100668432452871,242,00:18,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
糖尿病患者，血糖恢复正常，就不会再升高了吗？#中医 #糖尿病,https://www.douyin.com/video/6932398739441061134,980,00:24,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病到底是怎么患的？揭秘其发生的真相！#糖尿病 #健康科普 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7022776002011008287,4016,02:54,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2月前
得了糖尿病，需要补充维生素吗？给你7条建议！#健康 #健康养生 #健康最重要 #健康科普 @抖音小助手 ,https://www.douyin.com/video/6984761503341645063,1119,01:54,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,6月前
孕期高血糖不控制饮食，等到干预就后悔了#门诊故事 #健康科普 #怀孕 ,https://www.douyin.com/video/6996921805873122598,2.5w,01:03,https://www.douyin.com/user/MS4wLjABAAAA5ISASt91185T23YemR-5uxdIdwuS-axYE7XKNWSXYL8,妇产科—杨媛媛,4月前
控制血糖是根本，越早干预越好#健康 #糖尿病#减重手术 ,https://www.douyin.com/video/6981415200352128296,175,00:55,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,6月前
晕倒三次 糖尿病引起的脑部问题应该重视#控制血糖 #大脑健康 @南方健康,https://www.douyin.com/video/6836317396995755267,1772,00:42,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
40岁以下的#糖尿病 患者，血糖控制的一定要严格！40岁以上的患者也不能放松警惕！#健康科普 ,https://www.douyin.com/video/7008097129902165285,6578,00:16,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
#李焱主任 血糖控制在多少没有并发症#糖尿病 #糖友自我管理 #血糖 ,https://www.douyin.com/video/7045098770492689671,2201,01:03,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3周前
一定要控制好自己的血糖！#健康 #医学科普,https://www.douyin.com/video/6953913449848016164,1779,00:25,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,8月前
糖前期怎样预防，关键是要改善生活方式。#健康科普 #糖尿病 #运动 #医学科普,https://www.douyin.com/video/6876640613966630148,461,00:32,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
糖尿病不能用热水泡脚？糖尿病人集合啦#dou出新知 @熊露大夫,https://www.douyin.com/video/6766514223498546444,385,00:38,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,2年前
糖尿病患者要抓住逆转糖尿病肾病的黄金时期#糖尿病 #糖尿病肾病 ,https://www.douyin.com/video/6989165447048449317,2524,00:44,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
老年糖尿病：降低餐后血糖，一定要注意这4点！#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7037049408831163661,1822,01:34,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
#创作灵感 出院前，血糖就控制下去了！#胃旁路 #糖尿病,https://www.douyin.com/video/6966880925258960142,1743,00:32,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,7月前
#糖尿病 #胰岛素 #健康 #科普 ,https://www.douyin.com/video/7014757280486853902,4703,01:19,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
#医学科普 #糖尿病 #高血糖 无论中药降糖，还是西药降糖，饮食控制都是必须的！#糖尿病饮食 #中医张雪亮教授,https://www.douyin.com/video/6968649223919258893,8004,00:30,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,7月前
#妊娠期糖尿病 控制饮食很重要#医学科普 ,https://www.douyin.com/video/6996952608099388679,2534,00:55,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,4月前
想吃，又管不住嘴，皿糖控制不住，可以这样进食，让皿糖变化更平稳。#医学科普 #健康,https://www.douyin.com/video/6974377701624777987,438,00:44,https://www.douyin.com/user/MS4wLjABAAAAZaxuIAOKxW_RkRcOzEExNPXcrlDTkRjFK8oEEGDtXsPieq7cE6ilchENC-7MD-fE,内科邓医师,6月前
"诊断糖尿病,这5个数字，你一定要知道！#高血糖 #糖尿病",https://www.douyin.com/video/6985846968195108100,4611,01:22,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,5月前
血糖波动大的影响你知道吗？ #糖尿病 ,https://www.douyin.com/video/6977301022465101086,2929,00:57,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
经过这几个月的调理，患者的血糖几乎接近正常人了，真令人欣慰。#糖尿病 #健康 ,https://www.douyin.com/video/7047005134018153765,1538,00:51,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2周前
这4种表现，说明血糖升高了！#血糖 #高血糖 #糖尿病 ,https://www.douyin.com/video/7040993084414446879,1.8w,01:44,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,3周前
#糖化血红蛋白 正常了能停吗？,https://www.douyin.com/video/6944696082135993635,1636,00:26,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
血糖高容易被重视，医生说：其实低血糖更危险，更需格外注意,https://www.douyin.com/video/6826096273876176132,62,04:29,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1年前
#妊娠期高血糖 控制饮食是很关键的#医学科普 #保胎ing,https://www.douyin.com/video/7025786536503364871,2515,01:00,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,2月前
#糖尿病 人血糖平稳后，可以自己停药吗 #糖尿病科普  #医学科普  #控糖,https://www.douyin.com/video/6900851063616769287,2454,00:26,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病人空腹和餐后血糖受什么功能影响#糖尿病人控糖 #糖尿病科普,https://www.douyin.com/video/6875647724293868807,1383,01:14,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病只需控血糖？错！还有这六点#健康dou起来 #全面健康计划 #健康真相官 @认真健康 @辟屁谣,https://www.douyin.com/video/6997720572541013248,9005,00:37,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,4月前
超实用的控制血糖办法，速转~#中医 #健康 #我为医者,https://www.douyin.com/video/6854086023668862222,311,01:00,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
锻炼3个月，血糖降到8.3，还用药吗？,https://www.douyin.com/video/6930004305323887885,629,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
高血糖怎么办？若想控制血糖值，以下事情请务必做好,https://www.douyin.com/video/6867470144071929091,8,02:09,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
糖尿病患者血糖忽高忽低需要怎么处理#减重手术 #健康 #糖尿病,https://www.douyin.com/video/7012879516674575646,780,00:51,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
餐后血糖高试试这几个方法#科普 @DOU+小助手,https://www.douyin.com/video/6975855236812442884,8814,00:49,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6月前
#糖尿病 #高血糖 #控糖 #医学科普  血糖在每天中的变化@抖音小助手,https://www.douyin.com/video/6940903569117760775,26,00:33,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,9月前
血糖值达到多少是糖尿病？#高血糖 #糖尿病 #血糖#血糖高 #健康科普 #医学科普,https://www.douyin.com/video/7030727602323164419,117,01:08,https://www.douyin.com/user/MS4wLjABAAAALZRAZUaA-MXankPdvOQ4jbp4Na5GD0MDXRXrCESMuBc,栖霞市人民医院,1月前
血糖忽高忽低是什么原因引起的呢？#健康科普 #涨知识 ,https://www.douyin.com/video/7042564512368692487,4,00:31,https://www.douyin.com/user/MS4wLjABAAAAA9e9uUTotAIce81vGAbXuDk2Z9b9esp0plfZEEDL0fA,血管外科卢主任,4周前
糖尿病血糖稳定，就不会引发眼底病？眼科医生：病程五年以上注意,https://www.douyin.com/video/6977247245997444365,277,01:12,https://www.douyin.com/user/MS4wLjABAAAAnwOQXcz2VRMZ8C9C29uVGP0hx4mSlvfOjCopMPTLQAiXEiuGMf5ZXFSr1DjHBTUm,翟爱琴,8月前
打完疫苗后，会引发糖尿病？#高血糖 #医学科普 #健康 #王世东 #糖尿病 ,https://www.douyin.com/video/6985415820411292942,2622,00:46,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
 胰岛素+饮食调控，控糖路走更稳#糖尿病 #控糖 #逆糖 ,https://www.douyin.com/video/7026265196779867428,1699,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
如何控制糖尿病，这4点特别关键,https://www.douyin.com/video/6872680964934421763,592,00:55,https://www.douyin.com/user/MS4wLjABAAAAD1M4idghKsaeEsHvffFgbt8eVAOk9mELBzWmG2HPGjLPBKgAMO2z1CW2FWZyeDtV,神经外科薛医生,1年前
空腹高，餐后不好也是糖尿病前期的表现。积极重视，尽早治疗。#糖尿病 #血糖高 #医学科普 @DOU+小助手,https://www.douyin.com/video/6956873652696632591,717,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,8月前
阿姨血糖终于下降了#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7013162655817026823,995,00:24,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
如何控制餐后血糖？注意3点，餐后血糖更平稳#餐后血糖#饮食#降血糖,https://www.douyin.com/video/6864843638245969167,86,00:34,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
她的血糖为什么控制的好！#医学科普 #糖尿病 #健康 @DOU+小助手,https://www.douyin.com/video/7050394497699548448,1241,01:03,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1周前
节食控糖不可取！患者空腹血糖高该怎么办？#空腹血糖高 #健康 #心脑血管 ,https://www.douyin.com/video/7047052007928040735,83,02:37,https://www.douyin.com/user/MS4wLjABAAAAjZDGIifaWiqvg_Lf3YAXw5Z-D0EgWL67TCkUV2wGXarTzv66Ix2RtRvzMNo5ehSM,心血管内科李岩医生,2周前
糖尿病术后血糖恢复就可以肆意妄为啥都吃？来看看这位大姐的经历吧。#糖尿病手术,https://www.douyin.com/video/7012587568122432779,1081,00:44,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
#糖尿病 人有这些症状，是早期神经病变了，大家要重视血糖控制！#健康 #科普 ,https://www.douyin.com/video/7013273664720325895,2.0w,00:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
#糖尿病 #高血糖 #王世东  ,https://www.douyin.com/video/7021816739662974244,1878,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
血糖偏高不一定是#糖尿病 ，坚持做好四件事，血糖回到正常值！#十万个怎么做 #涨知识,https://www.douyin.com/video/6893408398369459463,1.8w,00:51,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
为什么使用的降糖药控制不住血糖呢#糖尿病#科普知识,https://www.douyin.com/video/6998416993384664334,302,00:34,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,4月前
入冬后这么做 才能更好的控制血糖的波动#dou是知识点 #新技能速成 您知道吗？,https://www.douyin.com/video/6770966907085540619,1606,00:58,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
#糖尿病肾病 有多可怕#健康科普 #中医 ,https://www.douyin.com/video/7020310538206874917,1592,00:49,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,2月前
吃的不多，血糖怎么还是降不下来？,https://www.douyin.com/video/6925262766370458894,1.3w,00:16,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,11月前
看完视频的你，知道怎么了解胰岛状况#胰岛,https://www.douyin.com/video/7007375922709957900,245,00:36,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,4月前
糖尿病15年有神经病变了，该怎么办？#糖尿病 #糖尿病周围神经病变 ,https://www.douyin.com/video/7015460001502334216,775,01:20,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3月前
如何控制餐后血糖~ #医学科普 #血糖 #糖尿病 #会昌 ,https://www.douyin.com/video/7029618874656001310,180,00:58,https://www.douyin.com/user/MS4wLjABAAAAqKY5OaQxVI7xSfH2TjIyC9YadEQvnMiJzPGrOH1iBbw,会昌县人民医院,2月前
#糖尿病是如何损伤肾功能的#全民健康计划 #糖尿病 #糖尿病肾病 #肾功能 @河豚健康 @DOU+小助手,https://www.douyin.com/video/6920791916560928000,13,00:58,https://www.douyin.com/user/MS4wLjABAAAAcZyqou-C18GaBbvEVdUrvsSwAVj_9_2vCQWs5JvRePU,药师科普用药知识,11月前
孕期一定要控制高血糖，因为宝宝和妈妈都会“受伤”#妊娠糖尿病 #孕期控糖 ,https://www.douyin.com/video/7023188616964754724,1116,00:24,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
#糖尿病前期 能够逆转吗？#糖尿病 #内分泌,https://www.douyin.com/video/6948229226310962447,401,00:23,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,9月前
控糖效果好不好，看这个金标准#十万个怎么做 #血糖 @神经内科何主任,https://www.douyin.com/video/6818831157170375951,338,00:59,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
#糖尿病 可以逆转吗？#医学科普 ,https://www.douyin.com/video/7010950471657540878,3242,00:55,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
血糖波动比较大 这么做才能避免 希望糖友能谨记,https://www.douyin.com/video/6796184603796294915,1260,00:58,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
前几天做了一个糖尿病专题，很多人都被吓坏了，其实只要控制好血糖，#糖尿病 也没那么可怕,https://www.douyin.com/video/6901585197972720909,1462,00:37,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
夜间严重低血糖，后遗症太可怕#糖尿病 #健康真相官 #低血糖,https://www.douyin.com/video/6917547758241058062,983,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
蔬菜能降血糖？糖尿病患者常见的五大饮食误区#糖尿病 #糖尿病饮食 #降糖,https://www.douyin.com/video/7025499996002733349,1.5w,04:29,https://www.douyin.com/user/MS4wLjABAAAAq5_kflNF3V6wJJSVx0hVSlY3Z84ybCISMNYXnxWm5y4,吕军医生,2月前
正常人xue糖多少才正常？#糖尿病 #高血糖 #医学科普 ,https://www.douyin.com/video/7001277537766739235,2240,00:36,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,4月前
想要血糖控制好，这些你都要记牢#四川 #健康 #脑血管,https://www.douyin.com/video/6937209116129578243,1.6w,01:24,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,10月前
