标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
餐后血糖，你注意这些事项了吗？#高血糖 #健康 #医学科普  ,https://www.douyin.com/video/7023255782556699934,345,00:17,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,2月前
这些表现很可能是糖尿病千万不要忽视哦,https://www.douyin.com/video/6943220090519260424,24,04:59,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
早上#空腹血糖 高，你知道什么原因吗？#中医 #生活,https://www.douyin.com/video/6899673324461280520,229,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
糖友水果食用清单，放心吃的水果有哪些？ #糖尿病 #医学科普  #水果,https://www.douyin.com/video/6956866127527939365,8778,01:20,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,8月前
血糖评价标准出来啦！看看您是否#高血糖？#健康科普 #四川 ,https://www.douyin.com/video/7008059121631120647,6084,00:15,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
xue糖偏高先别吃药，记得这样做#医学科普 #医者名片 #健康真相官 #血糖,https://www.douyin.com/video/6902347129885379852,106,01:00,https://www.douyin.com/user/MS4wLjABAAAAvwY3B61tqc_d7eIgqyb3MQdOp_6eyKW4sz2rOUCAFGc,段洁大夫,1年前
降低餐后血糖，总结常用6种药物！#医学科普 #健康科普 #降糖药 @抖音小助手 ,https://www.douyin.com/video/7032598363166067982,1861,02:36,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1月前
为什么长胖血糖也会变高？#胖 #血糖 #高血糖 #糖尿病 #医学科普,https://www.douyin.com/video/6892612433454566656,190,00:37,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
空腹血糖和餐后血糖哪个更重要#糖尿病 #高血糖 ,https://www.douyin.com/video/7019233687078227200,813,00:49,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,2月前
三高：国医大师调理三高的小妙方！！！ #禅一 @禅一说运动 @抖音小助手,https://www.douyin.com/video/6875239195418365192,1.8w,00:44,https://www.douyin.com/user/MS4wLjABAAAAyWBqS2Zhd-B4LdNddcabVJzj7C6WRvisI7kRrsyqxLDQGXoMD_1H6T-i39OeH8Oi,禅一说医,1年前
空腹高，餐后不好也是糖尿病前期的表现。积极重视，尽早治疗。#糖尿病 #血糖高 #医学科普 @DOU+小助手,https://www.douyin.com/video/6956873652696632591,716,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,8月前
血糖只是稍高一点点，为什么外科医生拒绝给我做手术呢？#高血糖 #手术 #医学科普 #健康 ,https://www.douyin.com/video/6983179949817498888,763,00:35,https://www.douyin.com/user/MS4wLjABAAAAgLuD16l7K5xilLezXkNFBe9sJV6Nl6CQCcIoQfbkXDqS5g4PcFBITVp1BCvwPyJy,足踝外科常非医生,6月前
#高血糖遇见#脑梗 ，应该注意什么？欢迎大家在评论区讨论~,https://www.douyin.com/video/6955735852077108487,116,00:27,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,8月前
得了糖尿病 不管行不行#糖尿病#降糖#健康科普#医学科普,https://www.douyin.com/video/6989135480394632456,25,00:28,https://www.douyin.com/user/MS4wLjABAAAASoc1fdcikHaVIYFkZut83ze9d0jAl7gs57APTmQXUKE,周敏杰医生,5月前
血糖高就一定是糖尿病吗？别慌，医生给你真相！ #高血糖#糖尿病#饭后血糖,https://www.douyin.com/video/6897182326401420558,6396,00:25,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
王主任讲【导致糖尿病的原因有哪些】#大医本草堂 #王鸿谟主任 ,https://www.douyin.com/video/6738213847431236876,3908,01:58,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
血糖高了就去运动降糖，这样对吗？#糖尿病 #健康 #我为医者,https://www.douyin.com/video/6851880045741460736,484,00:31,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
血糖高和血糖低，哪个危害更大呢？#健康,https://www.douyin.com/video/6970201225233059079,894,00:48,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,7月前
糖尿病前期有机会逆转，教你两招,https://www.douyin.com/video/6918285705709964556,2.2w,00:38,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,11月前
小常识怎么降血糖#健康科普 #血糖高,https://www.douyin.com/video/6969450533392338210,190,00:47,https://www.douyin.com/user/MS4wLjABAAAAbaSw8FCL74q1KYv1p0JGbHKA3LLTOyNw7l3CgAZjiByBYOTQl9JLKvLoPl5vsxDE,甲状腺医生王占荣,7月前
少吃一顿饭就能降#血糖 ？正确做法是这样#四川 #科普 #医学小知识 #健康 ,https://www.douyin.com/video/6983577492279905544,1.1w,01:37,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,5月前
巧吃#水果 ，不怕#高血糖 ！#减肥 #糖尿病 人应该这样吃！#十万个怎么做,https://www.douyin.com/video/6835067529229077768,1417,00:37,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
糖友可以吃西瓜吗？#糖尿病 @DOU+小助手 @河豚健康,https://www.douyin.com/video/6989163795243339011,3441,01:10,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,5月前
糖尿病影响X功能？#健康 #高血糖 #王世东 ,https://www.douyin.com/video/7039236981120847112,5715,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
糖尿病能不能吃海鲜#高血糖 #糖尿病 ,https://www.douyin.com/video/7020718229861436713,552,00:39,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,2月前
得了糖尿病，男性的“功能”会受影响吗？控制血糖是关键#涨知识 #抖出你的快乐8 #男科医生 @抖音小助手,https://www.douyin.com/video/6971372580959735051,125,04:00,https://www.douyin.com/user/MS4wLjABAAAAXjdktHtyzcXfborRGoTPxUxhZR4mxQWvgBcE45oB9sg,男科刘保兴,7月前
发现血糖高，一定要监测这几个数据，小心是糖尿病。#中医 #糖尿病,https://www.douyin.com/video/6920157459952782599,653,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
#糖尿病百“课”19：怀孕期间血糖高了要紧吗？,https://www.douyin.com/video/6885882081809812750,18,03:52,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
#糖尿病 #医学科普 #医生 #头晕,https://www.douyin.com/video/6937451597416942863,713,00:31,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,10月前
餐后血糖高改善方法下,https://www.douyin.com/video/6819852996956933387,1.2w,00:45,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
得了糖尿病，需要补充维生素吗？给你7条建议！#健康 #健康养生 #健康最重要 #健康科普 @抖音小助手 ,https://www.douyin.com/video/6984761503341645063,1120,01:54,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,5月前
降糖的食物有哪些？ #糖尿病  #饮食,https://www.douyin.com/video/6965772773507599624,2.9w,00:49,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,7月前
#产科男医生 #孕期 #控糖 不能太早...,https://www.douyin.com/video/7031429644859477261,1169,00:40,https://www.douyin.com/user/MS4wLjABAAAAJFrDkgNDlZ8FS3s4qrY8uUoAoQgx1LjdbkINC3a9HOY5qVLB3sK-rQlGGOTjQkmy,蔡大军主任,1月前
为什么说大部分#高血压 #糖尿病 人群需要长期服葯@南方健康,https://www.douyin.com/video/6824601255155977475,2414,01:28,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
预防糖尿病，这5点很重要#健康科普 #高血糖#糖尿病 ,https://www.douyin.com/video/6977655114852994317,36,00:30,https://www.douyin.com/user/MS4wLjABAAAASoc1fdcikHaVIYFkZut83ze9d0jAl7gs57APTmQXUKE,周敏杰医生,6月前
高血压、高血糖、高血脂、高尿酸？试试葛根！#中医 #三高 #健康,https://www.douyin.com/video/6900364456971259136,2.7w,00:21,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
餐前血糖高，少吃一顿饭能让血糖好些吗？#糖尿病 ，#高血糖,https://www.douyin.com/video/6940463028152339748,17,02:33,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
#糖尿病 ，有的糖友，#空腹 ，正常，#餐后 ，比较高，听#内科李大夫 ，科普下#健康科普 @抖音小助手 ,https://www.douyin.com/video/6998440755693931784,2062,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
喝甜饮料和高血糖之间，只是隔了几斤肉的距离，你爱喝饮料吗？,https://www.douyin.com/video/6967273721224613157,4,02:07,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
空腹xue糖值多少才合适?#血糖值 #餐后血糖,https://www.douyin.com/video/6945417103096712483,1.2w,00:27,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
血糖高的患者，建议大家吃这些食物！#中医 #健康 #dou出新知 @抖音小助手,https://www.douyin.com/video/6881120652863032576,6047,00:15,https://www.douyin.com/user/MS4wLjABAAAABPr7Y5eIRjtLml67n8t9Czibi-HahRTA1U8w4TOG6LE,原庆医生,1年前
糖尿病人吃坚果，能控制血糖让身体箭步如飞？#dou出新知识 #高血糖,https://www.douyin.com/video/6786056313760681230,490,00:36,https://www.douyin.com/user/MS4wLjABAAAALSsI6ExKHdv5sI3cDVY3DGHyd4YHLr2K2s3m2TaIQcU,大城小医,1年前
可以在血糖高的时候多吃吗？听听主任怎么说#健康 #科普 #血糖 ,https://www.douyin.com/video/6984699553668812072,185,00:37,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
你知道吗，持续的高血糖或可能和老年性痴呆高度相关！,https://www.douyin.com/video/6932732496920497415,231,00:24,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,10月前
知道高血糖的影响吗？别不在意#高血糖 #暑期知识大作战 #医学科普 #肿瘤彭巍医生,https://www.douyin.com/video/6871913757572910339,45,00:23,https://www.douyin.com/user/MS4wLjABAAAA_FXp9LlkE6hV8-ogi39SmrlvORbUX1-g7lMYQsY9bB33gSQOYRYmVrlgjt2gJbrv,肿瘤彭巍医生,1年前
Yun期如何控制Xue糖 @震洋健康 #健康科普,https://www.douyin.com/video/6967641849817337101,1038,00:44,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,7月前
xue糖高容易饿是怎么回事？#老中医 #dou出新知 ,https://www.douyin.com/video/6998027663231307016,219,00:15,https://www.douyin.com/user/MS4wLjABAAAAfwq0yuDqn232MXXHAN3MpG8GJE71R3u-8GqpN993bdQ,内科吴金荣医生,4月前
10秒告诉您餐后血糖多少正常#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7016890941483126047,5696,00:11,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
有这些症状要当心了！你可能得了糖尿病~#健康 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7028368785199353119,583,02:15,https://www.douyin.com/user/MS4wLjABAAAAXuNPn9gRnrwUDvMPQMBtBdj1UxwyEakrtD-W5bl9RTqXcnMJGFFtlqCYEj1bSTwe,火箭军特色医学中心,2月前
四高人群，这几种食物少吃#高血脂 #高血糖 #高血压 #健康真相官,https://www.douyin.com/video/6906417438125051143,659,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病患者多吃豆制品可以有效控制血糖？#控制血糖 #高血糖 #dou出新知识,https://www.douyin.com/video/6786428168988282115,329,00:34,https://www.douyin.com/user/MS4wLjABAAAALSsI6ExKHdv5sI3cDVY3DGHyd4YHLr2K2s3m2TaIQcU,大城小医,1年前
血糖高真的不能喝酒吗？#dou出新知,https://www.douyin.com/video/6778041838168247564,1557,00:48,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
#血糖高很多人不吃药也不控制饮食，最后肯定会影响到#肾脏，还不赶紧重视起来@抖音小助手,https://www.douyin.com/video/6900112196597058823,1398,00:56,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1年前
糖尿病人血糖不稳定，千万别拔牙#糖尿病科普,https://www.douyin.com/video/6914594306938440973,758,00:41,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者一定要把血糖控制在正常水平。#医学科普 #糖尿病 #医院,https://www.douyin.com/video/6913518280124747021,75,00:33,https://www.douyin.com/user/MS4wLjABAAAA82S2dpmxckHexRynwMDrJUBoCeNMayHKHTA1j4Ad9nM,高唐县中医院,1年前
#王鸿谟主任  配合饮用！轻松降xue糖！#dou出新知  #大医本草堂,https://www.douyin.com/video/6770135890661575949,4.8w,00:27,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
血压高，血糖也高，怎么降压好？#高血压 #高血糖,https://www.douyin.com/video/6930892654226066688,180,00:54,https://www.douyin.com/user/MS4wLjABAAAAQLuHdrzAozfAtfEs1-GALikJK6-I6zFjAMQeCQdBkb0,护心医生张诗文,10月前
糖友们喝茶时需要多注意这些事项！#高血糖 #健康 #医学科普  ,https://www.douyin.com/video/7022097840604302629,113,00:19,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,2月前
糖尿病患者可以吃哪些水果？ #糖尿病饮食  #水果  #宅春节涨知识,https://www.douyin.com/video/6929381527373565192,3.3w,00:36,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,10月前
一旦确诊糖尿病，一定要警惕这些并发症，不然你将吃尽苦头,https://www.douyin.com/video/6967281736082328864,8,02:21,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病会导致动脉粥样硬化！关注血糖，了解糖尿病足！忽略我闹心的发型吧！#糖尿病 #糖尿病足 #医学科普 ,https://www.douyin.com/video/7036005078901198120,4.0w,01:10,https://www.douyin.com/user/MS4wLjABAAAA-LhgvDp5FSanbSPDuvQRRwsHGeRnCRpa6WXD10FFs_U,安贞医院郝大夫,1月前
糖友们尽量少吃的水果#健康 #高血糖 #科普健康知识 ,https://www.douyin.com/video/7036980901787471117,118,00:03,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1月前
血糖高高低低，就像血管在坐过山车 #糖尿病 #血糖 #糖尿病并发症 ,https://www.douyin.com/video/6981632055163505957,2437,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6月前
#血糖 高#血脂 高#诊室日常 ,https://www.douyin.com/video/7027022545710828807,906,00:15,https://www.douyin.com/user/MS4wLjABAAAADvYThtXz6HrBZIfDOKFOAx1gTQZXE0LXXdkZDStuf-LVvE8My1S5gBgvRXdeO_u1,天坛医院心内科胡主任,2月前
血糖高没感觉，血糖正常不舒服#这个视频有点料 #科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6870450973723151627,3001,00:37,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#最美医护者 三十个#健康 科普小知识，#高血糖 是因为吃糖多吗？,https://www.douyin.com/video/6785636628128910596,208,00:15,https://www.douyin.com/user/MS4wLjABAAAAuegN7OsvRBMeuusLFb0e49mQ8gZtCYjvBqjoB54a318,曹健锋医生（重症医学科曹医生）,1年前
空腹血糖8.7，南瓜能降糖吗？##医学科普 #这个视频有点料 #人人关注肾健康,https://www.douyin.com/video/6935393602449181985,5792,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
教你怎么喝汤调控血糖#高血糖#中药 #十万个怎么做,https://www.douyin.com/video/6845186772549291271,77,00:25,https://www.douyin.com/user/MS4wLjABAAAAL4Tmj--Q4WZHif07hjzYo83X5APhOSOi1OQbMIwQS2I,张医生说,1年前
@抖音小助手 ,https://www.douyin.com/video/7020968798677224741,7322,00:29,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,2月前
糖尿病人，能吃水果吗？#清风计划,https://www.douyin.com/video/6753158094416530696,5645,00:57,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,2年前
妊娠期糖尿病，对准妈妈有这些危害 #妊娠糖尿病  @抖音小助手,https://www.douyin.com/video/6890724401323609358,33,01:02,https://www.douyin.com/user/MS4wLjABAAAA9Fp7HRGDSV8j1xA8lSkesITSBa6asbjbbS4Cmo4bpmA,大家来养生,1年前
这些主食是升糖“助攻手”，医生劝告糖尿病患者：离它们远远的,https://www.douyin.com/video/6967274581023378700,22,01:44,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
没有控制不了的血糖#123和喜马一起加油 #知识创作人 #糖尿病,https://www.douyin.com/video/6901974173661269259,4110,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
做好这四点，远离糖尿病,https://www.douyin.com/video/6925333993617493255,55,00:58,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,11月前
吃柚子血糖会升高吗？#高血糖 #健康 #科普,https://www.douyin.com/video/6878109249780616451,98,00:42,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
血压 血糖高 脖子僵硬 没问题可以控制 #医学科普  #高血压  #高血糖,https://www.douyin.com/video/7001772693834026248,209,00:55,https://www.douyin.com/user/MS4wLjABAAAAT16RQSxfYSN8A_VkkL8nG_MRhVMFnvlY4smCHzCQEuRHWCHh9mPnVWKQ7RFxiIQJ,中医专家张继胜,4月前
"血糖高一定是糖尿病?不少人还弄错,肾科医生教你如何辨别#医学科普 #健康 #中医 #科普 #健康科普",https://www.douyin.com/video/6936462570987572516,232,00:33,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,10月前
糖尿病对身体有哪些影响#糖尿病,https://www.douyin.com/video/6918559812057845004,7880,00:35,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,11月前
血压高 血糖高 耳鸣 睡眠不好 我来兼顾调理 会有改善 #医学科普  #高血压  #耳鸣,https://www.douyin.com/video/6998453373691235591,292,00:41,https://www.douyin.com/user/MS4wLjABAAAAT16RQSxfYSN8A_VkkL8nG_MRhVMFnvlY4smCHzCQEuRHWCHh9mPnVWKQ7RFxiIQJ,中医专家张继胜,4月前
这3种主食糖友“放心”吃，血糖升的慢，胰岛素不会“告急”,https://www.douyin.com/video/6967275283778981151,39,01:23,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
血糖高不怕，这些食物放心吃！@抖音小助手 #医学科普,https://www.douyin.com/video/6857720090570394884,284,00:29,https://www.douyin.com/user/MS4wLjABAAAA6YsHALHAEu5oX02-MIq_jSabxcKu4oadEfyLu5yLemA,全民健康学院,1年前
血糖高是不是要少吃稀饭？你做对了吗#血糖 #医学科普,https://www.douyin.com/video/6914146725972233479,20,00:38,https://www.douyin.com/user/MS4wLjABAAAA8wHGbNH_XNl-OR4SsG0ylhV0bNTEDEegoNBPREE4QYPcre7u9rA7RYWul9G0jR5g,感染科蔡医生,1年前
@李平这些情况一定要注意！当心肾病来敲门！#健康科普 #医学科普  ,https://www.douyin.com/video/6997661879971679501,307,00:40,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
餐前牢记3句话，餐后血糖很稳定，降低高血糖，预防并发症,https://www.douyin.com/video/6967282689766444327,3,02:50,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
很多朋友遇到过短期血糖升高的问题！这是得了糖尿病吗？#医学科普 #涨知识 ,https://www.douyin.com/video/6995752139532422407,42,00:38,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,4月前
内科李大夫,https://www.douyin.com/video/6853251734148500751,1.4w,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
