标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
糖尿病足早期，这些“征兆”别放过！避免摊上截肢,https://www.douyin.com/video/6967273795715386654,59,01:45,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
看起来跟#痣 很像，但为什么这种不建议用激光，因为清不干净容易复发,https://www.douyin.com/video/6950914163547835659,7.9w,00:34,https://www.douyin.com/user/MS4wLjABAAAAoYnLayxYoL8mx8kgjwfYAFjA_oASMDk7MXMSiLeX13iSoSPhvZ2xqQit6HyXLqy4,皮肤科杨文林教授,9月前
65岁的老母亲#糖尿病足 多年，脚跟溃烂不愈合，家人心急如焚。同为儿女，只想帮一把，让家人安心。,https://www.douyin.com/video/6945385099424812288,355,00:12,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,9月前
出现一小块白斑，千万别不当回事，很有可能是隐形白斑！#健康 #白癜风 #皮肤,https://www.douyin.com/video/6946411328785419554,107,01:00,https://www.douyin.com/user/MS4wLjABAAAA3YVWAXbm4GSml4LsJk30EsKjyhAJzciHselPcBtDin2-COWQ635X4_IQU1chIAI-,中医老胡聊白斑,9月前
#长斑 还#月经少 ？这个方法帮到你,https://www.douyin.com/video/6838139158595161357,1220,01:05,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,1年前
#体寒 #女性 易#长斑 ，一招还你白嫩肌肤 #护肤 #变美 #南方健康,https://www.douyin.com/video/6858820984485563662,1153,00:37,https://www.douyin.com/user/MS4wLjABAAAA3SAwQxI0tSIvNG8hDo461Sit9HPyJ4W44jc807pdiVg,都市大健康,1年前
得了糖尿病为啥容易皮肤痒#健康dou起来 #健康真相官 #全面健康计划 @辟屁谣 @认真健康,https://www.douyin.com/video/6947987995916078370,2498,00:30,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,9月前
年轻#女性 ，#糖友 ，不仅关注#血糖 ，更要关注#皮肤 ，和#月经 的变化，有可能是#多囊卵巢综合征 ,https://www.douyin.com/video/6995946533715791141,292,00:30,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,5月前
雀斑到底该怎么去？看完帮你解决！ #雀斑  #色斑  #护肤 #医学科普 #涨知识,https://www.douyin.com/video/6937556203107126542,2851,00:29,https://www.douyin.com/user/MS4wLjABAAAANRuTuIl0jBo2J5gArIEoPqZ1qUoxsQtpjRQsokQO-cM,皮肤科主任韩永智,10月前
长#雀斑 一般都跟你爸妈有关！#皮肤 #黄褐斑,https://www.douyin.com/video/7042982065796599078,1724,00:39,https://www.douyin.com/user/MS4wLjABAAAAP_SUiGAKrC2uhBrCPc8Eq0rx4ifq2nl6OBB__bUkVfQ,皮肤科钟医生,3周前
为什么皮肤白的人容易长斑？ #色斑  #护肤  #医学科普,https://www.douyin.com/video/6896341459910364429,1747,00:17,https://www.douyin.com/user/MS4wLjABAAAANRuTuIl0jBo2J5gArIEoPqZ1qUoxsQtpjRQsokQO-cM,皮肤科主任韩永智,1年前
糖尿病足溃烂，如不及时治疗，可能会截肢甚至威胁生命,https://www.douyin.com/video/6967282499080703240,61,01:31,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
X,https://www.douyin.com/video/6826521646241795328,98,00:44,https://www.douyin.com/user/MS4wLjABAAAAycA6ncfMO-NTEtZwNSVX2ehDREA0IJuRkr6CqGr3aMXEQtJjQZNICB6tDyppPE6Q,X,1年前
治疗黄褐斑要坚持，不要频繁换中医，自行断药。#皮肤健康 #黄褐斑 ,https://www.douyin.com/video/6982839702143520007,200,01:01,https://www.douyin.com/user/MS4wLjABAAAAzfP5neXxZbbLTj9DZ3uLMmWh3WZtrs7uIh7pDGEMpbISayhpkOurMPxusmj1UVPO,皮肤科张丰川主任,6月前
有黄褐斑多吃什么好？医学#科普 仅供参考#暑期知识大作战 @抖音小助手,https://www.douyin.com/video/6857423430275304708,671,01:05,https://www.douyin.com/user/MS4wLjABAAAA-2HWMnz19LpStgXSJJHMAl6EJMSdBREbakj8KvW5wy4,皮肤科中医黄妈,1年前
#色素痣的治疗@抖音小助手 @北京协和医院,https://www.douyin.com/video/7014663122610965794,1155,00:49,https://www.douyin.com/user/MS4wLjABAAAAmJZRvHrnQomhoMR7wU3myBxQpfeqWsCz2HcRRbFtx_BcKtuQ7VkDrVt_iGdGy2MV,北京协和皮肤与医美孙秋宁,3月前
身上出现白斑是怎么回事？可能是这种病惹的！,https://www.douyin.com/video/6867471781934992643,88,03:24,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
#长痘#长斑没办法？这六个地方轻松帮你解决！ #南方健康  #护肤  #护肤美容,https://www.douyin.com/video/6906414787350056199,3104,00:21,https://www.douyin.com/user/MS4wLjABAAAApRz445ntYjz4SG3RQb2-DgXdupiHEbwRe1qpnAIdhVY,黎明医生,1年前
一旦确诊糖尿病，一定要警惕这些并发症，不然你将吃尽苦头,https://www.douyin.com/video/6967281736082328864,8,02:21,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#脸 上褐色扁平斑块越长越多，怎么处理#科普 ,https://www.douyin.com/video/6979133153894026503,1885,00:14,https://www.douyin.com/user/MS4wLjABAAAAwMQaZ7EfpiDzMX2ynnsEaZgEJU9nD328XoF-j1IdW9TfSfg8du3nABcWEcXybxL5,皮肤科医生林立,6月前
预防#糖足 这9种情况，糖友们要注意了！,https://www.douyin.com/video/6996967022378716416,381,00:42,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
小孩子脸上的咖啡斑如果出现这几种情况，家长一定要重视起来！#咖啡斑,https://www.douyin.com/video/6953879651961916687,1.1w,00:20,https://www.douyin.com/user/MS4wLjABAAAAKveKY9JpfjilTLZsxywTdLBW2IedCMDtqeq-Kq1BjXc,皮肤科王霞医生,8月前
小孩脸上长有这些斑，自卑，可以看下这条视频了！#科普 #医学科普 #皮肤 #咖啡斑 ,https://www.douyin.com/video/7021487645075328264,161,00:20,https://www.douyin.com/user/MS4wLjABAAAAKveKY9JpfjilTLZsxywTdLBW2IedCMDtqeq-Kq1BjXc,皮肤科王霞医生,2月前
#皮肤管理 反复的阳光暴晒，会使面部和手背皮肤出现各种光老化损伤，同时也会导致皮肤癌发病率显著升高。,https://www.douyin.com/video/6838198869491256591,2799,00:58,https://www.douyin.com/user/MS4wLjABAAAADSZWYgRhkwdF2BSBu8RMPqksK0JMltDhKBXr2CM918I,皮肤科潘卫利教授,1年前
身上长了白斑，怀疑是#白癜风，该怎么处理，#健康生活@抖音小助手 ,https://www.douyin.com/video/6978040550691802383,242,00:24,https://www.douyin.com/user/MS4wLjABAAAA3YVWAXbm4GSml4LsJk30EsKjyhAJzciHselPcBtDin2-COWQ635X4_IQU1chIAI-,中医老胡聊白斑,6月前
皮肤老化可能会出现这样的色素脱失，一起了解下！#樊哥撩皮肤 #白斑 #知识创作人 ,https://www.douyin.com/video/6993242117183163661,1277,00:21,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,5月前
#雀斑 不对称，一片片的很不好看怎么办？#皮肤问题 #拒绝容貌焦虑 #医学科普 #冷知识 #皮肤科医生谢红付 ,https://www.douyin.com/video/7004694452119899430,474,00:21,https://www.douyin.com/user/MS4wLjABAAAA9wLACxfcZbkmEo1CqO7_dGOo3vaT_hbCe9Z-0NTsDCPZEnQDH_XGizqanbGgpMv9,皮肤科医生谢红付,4月前
#创作灵感 脚发凉、发麻、肤色变深不容小窥！#糖尿病足 #健康科普 ,https://www.douyin.com/video/6988079268735552798,96,00:13,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,5月前
糖尿病患者减重代谢手术后会不会有后遗症?#糖尿病#减重手术 #健康,https://www.douyin.com/video/6951332164478749963,364,00:34,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
脸上长了#黄褐斑 ，非常难看，试试方法解决。#科普 ,https://www.douyin.com/video/6995821810725997861,4119,00:20,https://www.douyin.com/user/MS4wLjABAAAAc9HMMcv_bqZEzOZudRmGLqFt4-HCQ1BakBvHtxGbhL6N7_eTlng5FV84Iy3r216q,皮肤科朱慧玲医生,5月前
难看的#雀斑 ，选用这个方法试试，#科普 #皮肤 ,https://www.douyin.com/video/6982839889549135118,1593,00:16,https://www.douyin.com/user/MS4wLjABAAAAc9HMMcv_bqZEzOZudRmGLqFt4-HCQ1BakBvHtxGbhL6N7_eTlng5FV84Iy3r216q,皮肤科朱慧玲医生,6月前
身体长白色斑点就一定是白癜风吗？听我怎么说！#皮肤白斑 #皮肤科医生王世宁 @DOU+小助手,https://www.douyin.com/video/6804619814246681856,363,00:38,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,1年前
为什么我的脸一晒就黑还长斑？#云上大课堂 #皮肤 @抖音小助手,https://www.douyin.com/video/6807939572346014976,3309,00:48,https://www.douyin.com/user/MS4wLjABAAAAmJZRvHrnQomhoMR7wU3myBxQpfeqWsCz2HcRRbFtx_BcKtuQ7VkDrVt_iGdGy2MV,北京协和皮肤与医美孙秋宁,1年前
白癜风这些偏方，治不好还会加重！切勿病急乱投医@抖音小助手 #白癜风#医学科普 #土方法,https://www.douyin.com/video/6989079115966041356,499,00:26,https://www.douyin.com/user/MS4wLjABAAAA3Sa2EZ3IcH6u_fwAs5CWe15tPyI1TBVf32NKCT-O-eZ_ycHKxYDeSFXbkx4Xr2bH,夏妈聊皮肤,5月前
记录白斑变化，有些事不愿发生，却不得不接受，不勇敢一回，连你自己都不相信，回头看已是苍海桑田#白癜风,https://www.douyin.com/video/6997698575782202632,217,00:05,https://www.douyin.com/user/MS4wLjABAAAAOS66thWfON0pDFuOjX3vayU5NCIJiUlIoCPbjbKxP_w,皮肤科王大夫,4月前
#黄褐斑 #美白淡斑 #情绪管理 #放松心情 ,https://www.douyin.com/video/7008437907476221198,283,01:07,https://www.douyin.com/user/MS4wLjABAAAAzfP5neXxZbbLTj9DZ3uLMmWh3WZtrs7uIh7pDGEMpbISayhpkOurMPxusmj1UVPO,皮肤科张丰川主任,3月前
到底是斑还是痣？吴医生教您如何区分 #因数健康  #健康  #科普  #皮肤,https://www.douyin.com/video/6972158597253827847,197,00:42,https://www.douyin.com/user/MS4wLjABAAAABrP4jJHCJsXPvl4chJJUU7D8J723coL0bqk8W9LltaqFlM5ERySMwpRW4l1OSUqB,协和吴医生,7月前
出现这几种症状，就要小心糖尿病了#糖尿病 #健康 #糖尿病科普,https://www.douyin.com/video/6854476191202659599,588,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
长了黄褐斑别盲目，听听黄妈怎么说？医学#科普 仅供参考#云上大课堂 @抖音小助手,https://www.douyin.com/video/6847403979983457543,409,01:05,https://www.douyin.com/user/MS4wLjABAAAA-2HWMnz19LpStgXSJJHMAl6EJMSdBREbakj8KvW5wy4,皮肤科中医黄妈,1年前
孩子脸上出现#咖啡斑 ，看看还有没有同时出现这些情况#科普,https://www.douyin.com/video/6957952621097258275,2372,00:39,https://www.douyin.com/user/MS4wLjABAAAASs0Com8W1XAXMUiYE62AJRaQuAnchf_zJ_vHZkt_SopX3UoHSdY8JySKS1qrlBSx,皮肤科蔡明钢老师,8月前
咖啡斑越长越多？这个时候需要知道以下原因！,https://www.douyin.com/video/6967275851155082527,73,01:30,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病都有哪些症状呢？ #糖尿病 #健康dou起来,https://www.douyin.com/video/6819089855222484228,17,00:29,https://www.douyin.com/user/MS4wLjABAAAAo6AUNiKMPkrTlOZruE5fA6LjF5XFfwc95SSBqqm0vaI,葫芦岛市第二人民医院,1年前
情绪压抑的女性脸上出现斑点怎么办#斑点 #淡化斑点 #心理学,https://www.douyin.com/video/6888263969618922759,3944,00:17,https://www.douyin.com/user/MS4wLjABAAAA1Y3bsmiXXRD7cgaykkUfkV3C1P7HG1UVFYimOl8LXSbtRMuIrVCr0p6yHNOqzW8H,中医心理科张博士,1年前
#糖尿病 不可怕，但可能会引起可怕的并发症，控制好血糖很关键。,https://www.douyin.com/video/6974704390871485708,5069,00:47,https://www.douyin.com/user/MS4wLjABAAAA2yhgpLCLibphdQ7TUBlfxZ0_tSbaa3dmBv2l4epGC72X-N_CNgYPCEYrSscQcCjZ,肾内林中军医生,6月前
腿上出现小白斑，是代表身体有什么问题吗？#科普 #皮肤 ,https://www.douyin.com/video/6982344375544204584,2.9w,00:17,https://www.douyin.com/user/MS4wLjABAAAAmoIgQt8F-9otysSsGAb76M-vhErN9A6P4gfl1g0SpuMZcLpYoM2HiuUliJ1Fkrxt,皮肤科博士后韩宪伟,6月前
老年斑，这样就能搞定#南方健康 #健康科普 #涨知识 ,https://www.douyin.com/video/7039641962110061861,60,00:29,https://www.douyin.com/user/MS4wLjABAAAAn9LSSzd4HFTOILT8esIgdDYGZFXL45whV3-EGITxtW1IlCOAitvP7aWZP0ZytCPA,皮肤科景医生,1月前
糖尿病有什么症状呢？  @震洋健康  #健康  #健康科普,https://www.douyin.com/video/6917950700106337550,25,00:35,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,11月前
#糖尿病 #减重手术 术后一个月，人年轻了不少,https://www.douyin.com/video/6888226253854280960,1945,01:44,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
广东大哥太大意！直到脚上出现#坏疽才知道自己有#糖尿病 ，日常生活要多注意呀，早发现早防范！,https://www.douyin.com/video/6989512858547653925,803,00:21,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,5月前
糖友是不是容易被感染？#糖尿病 #糖尿病科普 @抖音小助手 ,https://www.douyin.com/video/7044029436924022053,469,00:43,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,3周前
糖尿病为什么不能针灸 @震洋健康  @中医谭医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6893796898835156238,118,01:21,https://www.douyin.com/user/MS4wLjABAAAA8n187j57wrUguieBmqvjVB4wbPRSQydo1LJ_S7MdqFvoK2CaK5QGePyR1iuMYUoQ,中医喻伟强医生,1年前
得了糖尿病，血糖控制不好的话会出现哪些“并发症”或伴随症?,https://www.douyin.com/video/7009472346536856868,78,01:01,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,3月前
出现七个信号，当心糖尿病#医学科普 #健康 #糖尿病,https://www.douyin.com/video/6916484498750229763,3616,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
孩子身上有咖啡斑？家长请一定要重视起来#育儿#健康科普 #南方健康,https://www.douyin.com/video/6960605723336166687,1679,00:39,https://www.douyin.com/user/MS4wLjABAAAAzScOdYKfmy-7gPo2pM65d-yA-fD0bpCTKVPLOG1eDbwBfZO4v4gGdyzvAqs3JUlJ,儿科丁主任,8月前
糖尿病人为什么会皮肤瘙痒#糖尿病#科普知识,https://www.douyin.com/video/6993599421816589575,199,00:06,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
#痛风 ,https://www.douyin.com/video/7030768262212308231,390,00:42,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,1月前
嘴角边黑黑的一块，可以用这个方法解决！#皮肤 #医学科普 #科普 #色素沉着 ,https://www.douyin.com/video/7013246180901522724,560,00:15,https://www.douyin.com/user/MS4wLjABAAAAKveKY9JpfjilTLZsxywTdLBW2IedCMDtqeq-Kq1BjXc,皮肤科王霞医生,3月前
#黄褐斑 显老不美观，教你如何处理#科普 #皮肤 ,https://www.douyin.com/video/6998448637625879843,183,00:20,https://www.douyin.com/user/MS4wLjABAAAAr6scnVshU98B3A9hyw0FoL4ChjjOAfANTa_jPY-rZjY,皮肤科主任莫友,4月前
身上皮肤都挺白的，胳膊肘却是黑黑的，有点影响美观，试试这样简单处理#科普 #皮肤 ,https://www.douyin.com/video/6997959292036975880,1454,00:12,https://www.douyin.com/user/MS4wLjABAAAAmoIgQt8F-9otysSsGAb76M-vhErN9A6P4gfl1g0SpuMZcLpYoM2HiuUliJ1Fkrxt,皮肤科博士后韩宪伟,4月前
脸上长了 #黄褐斑 反反复复，十分烦人怎么办？ #色斑  #皮肤  #护肤,https://www.douyin.com/video/6969079336875920671,3.4w,00:27,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,7月前
#雀斑 青少年多发，容易影响美观，我们怎么解决呢？#皮肤 #科普 ,https://www.douyin.com/video/6982871170471267614,904,00:10,https://www.douyin.com/user/MS4wLjABAAAAwMQaZ7EfpiDzMX2ynnsEaZgEJU9nD328XoF-j1IdW9TfSfg8du3nABcWEcXybxL5,皮肤科医生林立,6月前
#白癜风 比较省心省力的时期，希望每个人都别错过，听听#医生 怎么说 #皮肤健康 #门诊日常 #白癜风科普,https://www.douyin.com/video/7015753236590152997,32,00:14,https://www.douyin.com/user/MS4wLjABAAAAn4fmRHzmJSqUAW_63jrDwM-0TuZiOpduLAIHW0q0nZxw4biCs6LEUgiUVsyOPr6Y,皮肤朱大夫,3月前
肘部，膝盖黑黑的，教你一个小妙招#皮肤 #色素沉着 #科普 ,https://www.douyin.com/video/6998428828712308005,4442,00:14,https://www.douyin.com/user/MS4wLjABAAAAXh4HqukQ2hifjqB44jEcChRSMT74gl_OEQ5-WWBA36C91_6w0pB3ZsOZ47KVPw03,皮肤科教授孙广政,4月前
记录白斑变化，难吗，确实难，经历过的人才知道滋味多不好受#白癜风好了,https://www.douyin.com/video/6982492632316513544,45,00:08,https://www.douyin.com/user/MS4wLjABAAAAOS66thWfON0pDFuOjX3vayU5NCIJiUlIoCPbjbKxP_w,皮肤科王大夫,6月前
脸上有雀斑怎么办？教你靠谱的解决方法！ #雀斑  #色斑  #医学科普,https://www.douyin.com/video/6892626136090561806,1739,00:21,https://www.douyin.com/user/MS4wLjABAAAANRuTuIl0jBo2J5gArIEoPqZ1qUoxsQtpjRQsokQO-cM,皮肤科主任韩永智,1年前
淡斑的正确步骤有哪些#暑期知识大作战 医学#科普 仅供参考,https://www.douyin.com/video/6864473181793701131,950,01:04,https://www.douyin.com/user/MS4wLjABAAAA-2HWMnz19LpStgXSJJHMAl6EJMSdBREbakj8KvW5wy4,皮肤科中医黄妈,1年前
今晚21:18《我是大医生》，教你分辨身上的黑斑！满满干货别错过#battle小敏感,https://www.douyin.com/video/6673020510198074632,358,00:30,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,2年前
#李焱主任 腿上长小脓点是否提示血糖异常 #糖尿病  #高血糖 #健康科普 #医学科普,https://www.douyin.com/video/6955681778115906847,799,00:19,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,8月前
糖尿病慢性并发症。,https://www.douyin.com/video/6862928042851945742,14,01:29,https://www.douyin.com/user/MS4wLjABAAAAy5tWUFBA-oQ2nC3c_w9jD9QDNbmDcw521QHSaH_29gYt1HV7hJz9170VgmcOOJkh,河北省沧州中西医结合医院,1年前
#抖知加油站 糖尿病可以吃蜂胶吗？医学#科普 仅供参考@抖音小助手,https://www.douyin.com/video/6793506832548744462,427,00:35,https://www.douyin.com/user/MS4wLjABAAAA-2HWMnz19LpStgXSJJHMAl6EJMSdBREbakj8KvW5wy4,皮肤科中医黄妈,1年前
脚底长了厚厚的黄色斑块，怎么处理#皮肤 #胼胝 ,https://www.douyin.com/video/6990986623747886372,1176,00:26,https://www.douyin.com/user/MS4wLjABAAAAujdlq2Z81-6FOOeb-U73kHut-ZmqFbT1uQuiUi_d-XwzUaZ1JfQfKyBRaVZ1Rd2o,白靖竹说皮肤,5月前
男孩子身上出现雨滴状的白色斑点，这种情况怎么处理呢？#花斑癣 #汗斑 ,https://www.douyin.com/video/6977672869358652686,7190,00:30,https://www.douyin.com/user/MS4wLjABAAAAYx-kCcDuiJ9fYXKNYI63CXG6CaLNq6KdLZhwrOO9fNKcz5PCaDwhGHumcoWM65I_,董秀芹教授讲皮肤,6月前
光山县人民医院皮肤科欢迎您！,https://www.douyin.com/video/7000368487357058341,122,01:28,https://www.douyin.com/user/MS4wLjABAAAAbZ2-xcGIcm9Pa_yLLAewg6GBSqQboEW_F2BS9bXdb3I,光山县人民医院,4月前
血糖控制不好容易出现哪些并发Z呢？#涨知识 #健康科普 @震洋健康 @中医李山山医生 ,https://www.douyin.com/video/7009182661029727501,78,00:44,https://www.douyin.com/user/MS4wLjABAAAArWi_6u4q1mrx7nU_9z_PGOIkYspZFdc8kCxarF03Vj4,中医谢永亮医生,3月前
糖尿病最怕“糖尿病足”预防请记住这几点#中医#糖尿病#我为医者 @DOU+小助手,https://www.douyin.com/video/6860041865685732616,122,00:42,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
长了雀斑怎么办？#雀斑 #皮肤 #护肤 @抖音小助手,https://www.douyin.com/video/6845491727055342855,791,00:32,https://www.douyin.com/user/MS4wLjABAAAAn4SIXWOUtmxUb5mWfOMaUfJ-6cMXdni7d2a13MZmtd1qlQmf5OHfxIqV1YuoTSmy,八大处  王克明,1年前
#糖尿病 患者不建议泡脚，#日常生活 要注意自查足部，预防糖尿病足#感染 的发生#糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6920150503183764751,2829,00:45,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,11月前
胳膊上有一块一块的黑色印子是怎么回事？#科普 #黑印 #皮肤,https://www.douyin.com/video/6951631982203882767,264,00:20,https://www.douyin.com/user/MS4wLjABAAAAn4fmRHzmJSqUAW_63jrDwM-0TuZiOpduLAIHW0q0nZxw4biCs6LEUgiUVsyOPr6Y,皮肤朱大夫,8月前
咖啡斑会随着年龄增长面积增大，颜色加深，需重视#咖啡斑 #胎记,https://www.douyin.com/video/6972722742089043200,108,00:52,https://www.douyin.com/user/MS4wLjABAAAACsem2uYib-iNcjDwecexrYZJhd6VRgCJeClhwN81ad8,皮肤美容医生赵士红,7月前
糖尿病人如何爱护自己的脚？皮肤破溃要注意,https://www.douyin.com/video/6958631224071998728,46,00:46,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,8月前
糖尿病足到来前，不痛也不痒，而是这2种感觉多见，糖友要多留意,https://www.douyin.com/video/6967274442493938955,2,01:44,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
#健康科普 糖尿病足之足病篇,https://www.douyin.com/video/6938222941112929536,15,00:43,https://www.douyin.com/user/MS4wLjABAAAAnjH5BpgGtCFCZNkDXaFB1my42bvU3VypjYU_oMMWfc4,怀化市第一人民医院,10月前
糖尿病足早期的五个信号 @震洋健康,https://www.douyin.com/video/6828833868997610755,3132,00:16,https://www.douyin.com/user/MS4wLjABAAAA6dH9WB0Ggd2iJmFyKlC3Q0WHgjpJT6FlwyvBuu9Xq2xriGvzTKDtiENeDPkocJ0r,侯光辉,1年前
不论男女，#糖尿病足 早期的几个信号，还是要关注起来。#健康科普 #医学科普 ,https://www.douyin.com/video/6975041154513521933,31,00:35,https://www.douyin.com/user/MS4wLjABAAAASoc1fdcikHaVIYFkZut83ze9d0jAl7gs57APTmQXUKE,周敏杰医生,6月前
判断#黄褐斑 是否达到稳定期，这样做~#淡斑 #美白 #樊哥撩皮肤 @樊哥撩皮肤 ,https://www.douyin.com/video/7036041800578026784,944,00:56,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,1月前
家长发现孩子白斑，这几点一定要注意！#白癜风 #医学科普 ,https://www.douyin.com/video/7035920961543081253,26,00:33,https://www.douyin.com/user/MS4wLjABAAAAOGgcOhc4WmyM_u82l7cyNTyIOhO06-FiyaFps-_Uykk,皮肤科陈姐姐,1月前
我胳膊上有一个绿豆大小的白斑，它是不是白癜风呢？#今天你学会了吗,https://www.douyin.com/video/6796278782316563724,3200,00:58,https://www.douyin.com/user/MS4wLjABAAAAl9_I7tKOVsCj2NWSrhxgKxAhtwhbe3MRhkCmdERlYMc,皮小徐,1年前
护肤辟谣，爱美的姐妹看过来，你都听过几个？#护肤 #护肤美容 #科普 #辟谣 ,https://www.douyin.com/video/7018136279774711047,54.9w,00:25,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,3月前
糖n病恶化 这第四个要注意了#dou是知识点 #新技能速成,https://www.douyin.com/video/6776156766523706628,1454,00:42,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
糖尿病患者冬季如何做好防治保健,https://www.douyin.com/video/6896641090686864654,13,01:30,https://www.douyin.com/user/MS4wLjABAAAABP_tDMlDQIq3i0j5SAE462gXhnS7BfAmmYGCB52Z7pE,青岛市第三人民医院,1年前
