标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
判断并发症风险，看糖化血红蛋白 #糖尿病并发症 #糖化血红蛋白,https://www.douyin.com/video/6937959170939309325,6855,00:26,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,9月前
#妊娠期高血糖 控制饮食是很关键的#医学科普 #保胎ing,https://www.douyin.com/video/7025786536503364871,2515,01:00,https://www.douyin.com/user/MS4wLjABAAAAJqa-y7VtGEbChbshaOo735vtnSYpmAqkvvA_qSkRzu4,妇产科朱宝菊,2月前
不把血糖当回事？出现并发症后悔就晚了#健康 #中医 #糖尿b ,https://www.douyin.com/video/7040632389462134052,2682,00:35,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
急性心肌梗死可致命，要从预防冠心病做起，首先控制发病危险因素,https://www.douyin.com/video/6859329580390468876,29,04:58,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1年前
糖尿病前期可以逆转吗？#糖尿病前期 #糖前期 #逆转糖尿病 ,https://www.douyin.com/video/7025078522574114060,2726,00:48,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,2月前
#健康科普 #孕期 #糖耐量 #妊娠糖尿病 #准妈妈 孕24-28周，您做糖耐量检测了吗？,https://www.douyin.com/video/6993479963831831820,134,00:47,https://www.douyin.com/user/MS4wLjABAAAAsF_im-KtZC4CTI-HNugwXEOgKqt-LekgI0BZ7EdbMeM,榕城区妇幼保健院,5月前
自己在家能逆转吗？#糖尿病 #逆转糖尿病 ,https://www.douyin.com/video/7007691267580775716,1867,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
糖化5.7，糖尿病就好了吗？#糖尿病 #糖化血红蛋白 ,https://www.douyin.com/video/6992505798043634951,1841,00:32,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
低血糖该怎么办？,https://www.douyin.com/video/6930051121817881869,1520,01:04,https://www.douyin.com/user/MS4wLjABAAAAGGW1TrxetEUCJA0HMmQI20X6CAMMhyZvgVGt5igfmTjhYNf2POPuvyyNaHjiytVY,成都高新医学会,10月前
又一个“不听话”的#糖尿病 患者！日常要注意#饮食 ，而且还要遵医嘱吃#糖尿病并发症 #糖尿病科普,https://www.douyin.com/video/6919779758221921551,1.3w,00:47,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,11月前
比高血糖更可怕的是低血糖，你以为只是昏迷那么简单？#医学科普 #科普健康知识 #涨知识了 #低血糖 ,https://www.douyin.com/video/6986155860451986718,85,00:50,https://www.douyin.com/user/MS4wLjABAAAAO7rg5AGecG2FgiuK1vRZ4nMRtF_iwAQP9qkjUnapg30yj6OuKut4E0jbBgJSh2zk,邵主任,5月前
突发#低血糖 ，这样吃最快最管用！#健康真相官 #十万个怎么做,https://www.douyin.com/video/6907553834449521934,2997,00:42,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
您糖化要降到5.6#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7023261102989511972,1557,00:44,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
孕期糖耐检查攻略！ #孕期知识  #科普,https://www.douyin.com/video/6938185590328265997,286,01:41,https://www.douyin.com/user/MS4wLjABAAAA_MbRIVAOzilASp4aXAA0vho10WXeFsprp3o6zC1OmUY,北京儿童医院妇儿中心,10月前
测血糖这天要不要停止降糖？  #测血糖  #医学科普  #医疗科普,https://www.douyin.com/video/6915256884744195342,2886,00:54,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
糖尿病出现低血糖，有5个注意事项！#健康 #健康科普 #健康dou起来 #健康最重要 @抖音小助手 ,https://www.douyin.com/video/7003477888662064392,375,02:22,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,4月前
做葡萄糖耐尿实验和胰岛素释放实验有哪些注意事项呢,https://www.douyin.com/video/6982856836466724127,175,01:29,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,6月前
这些情况，你的血糖可能变高了#糖尿病 #高血糖 ,https://www.douyin.com/video/6992091015716900103,1279,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
孕期重要的一项喝糖水检查 #石家庄市健康科普抖起来 #糖耐  @河北音乐广播  @DOU+小助手,https://www.douyin.com/video/6967226873197661448,1239,01:14,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,7月前
血糖降得太快带来的痛  《上》 #糖尿病,https://www.douyin.com/video/6834690035766299907,2957,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
孕妈妈得了糖尿病怎么办？营养科医生给你支招 #糖尿病  #孕妇  #妊娠期糖尿病,https://www.douyin.com/video/6906791504421866766,451,02:17,https://www.douyin.com/user/MS4wLjABAAAAWxWD_6Sr26FsX6VNiSCAyN1jXvoj_fESLHqblnC4iWU,株洲市中心医院,1年前
在家里监测血糖，一定要注意这些重要的知识点！否则影响结果准确性！#医学科普 #健康科普 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/7049320235375234318,733,01:31,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,1周前
11年糖尿病放任血糖高不管，总自我感觉良好，结果现在出现了“幸”功能下降的问题。#糖尿病 #健康科普 ,https://www.douyin.com/video/7044465240074980615,4258,00:41,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3周前
如何#降血糖 效果好呢？#健康科普 #四川 ,https://www.douyin.com/video/7021070762551332104,8829,01:16,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
#糖尿病 患者要会日常监#测血糖 ，这样#复查 的时候，才能事半功倍#医学科普 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6904576117420739855,4729,00:42,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
血糖多少算正常#高血糖@DOU+小助手 @河豚健康,https://www.douyin.com/video/6954543091944639774,977,00:45,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,8月前
血糖监测，这6个错误你犯了吗？#健康 ,https://www.douyin.com/video/6981707281578609927,1105,00:43,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
糖尿病逆转，时间越早越好 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6963871909477993741,2.2w,00:48,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,7月前
降血糖不要走入这三个误区#健康科普 #中医 #高血糖 ,https://www.douyin.com/video/7033296146407623973,7042,00:47,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
20210817-金晨-妊娠期糖尿病患者往往在血糖调控上存在误区,https://www.douyin.com/video/7005837309618818317,30,00:58,https://www.douyin.com/user/MS4wLjABAAAAnnQKjxI9dQO4iMLBlRBTDlbhm6cKSmJva81pZ3wUZlY,枣庄市妇幼保健院,4月前
餐后两小时血糖正常值范围是多少#高血糖 #健康 #科普 ,https://www.douyin.com/video/7034384682842213646,208,00:23,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1月前
血糖高于正常值一定要尽早干预，以防进一步发展成#糖尿病 #健康科普 ,https://www.douyin.com/video/7034069435099008263,2745,01:00,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
早期血糖不控制现在全身都是病#健康 #中医 #糖尿b ,https://www.douyin.com/video/7044067771273006373,1283,00:38,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3周前
低血糖和高血糖哪个更可怕#糖尿病@河豚健康 @抖音小助手,https://www.douyin.com/video/6949058132576324871,8405,00:41,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,9月前
血糖偏高不一定是#糖尿病 ，坚持做好四件事，血糖回到正常值！#十万个怎么做 #涨知识,https://www.douyin.com/video/6893408398369459463,1.8w,00:51,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
#神经损伤 的原因 在这里！一定要看看！@南方健康,https://www.douyin.com/video/6870096017878977806,418,01:34,https://www.douyin.com/user/MS4wLjABAAAAw2rRw6dcCidRDmX_Gv5EPU0btH_zZGc2-BDfMwqfuafLEz3UJV1sT_YYgWdIc6bw,宣武医院神经内科徐敏医生,1年前
#糖尿病 患者#糖化血红蛋白 12.9，以为是主任吓唬他！#我的门诊故事 ,https://www.douyin.com/video/7004627256425434381,1.2w,00:52,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
患糖尿病后多久会出现并发症？#健康 ,https://www.douyin.com/video/7028852671259888909,445,00:46,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
术后还不到48小时，空腹血糖已经6.5，同病房小伙伴语气有点吃惊。#减重手术 #胃转流手术,https://www.douyin.com/video/6947239611512966432,2958,00:34,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,9月前
为什么总是强调，孕妈们要控制饮食！因为真的会有超多麻烦！#孕期 #好孕 #孕妈 #关爱女性健康 ,https://www.douyin.com/video/7005097460683083015,4359,00:42,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,4月前
得了糖尿病，这糖还能吃吗？#健康 #健康养生 #健康最重要 #健康科普 #健康dou起来 @抖音小助手 ,https://www.douyin.com/video/6984386984521338119,432,02:12,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,6月前
关于#二甲双胍，常见的三个不良反应，#糖尿病患者应该清楚#四川 #健康科普 ,https://www.douyin.com/video/7016567179873242405,2301,02:03,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
#血糖升高到什么程度，应该警惕呢？#健康科普 #四川 ,https://www.douyin.com/video/7010595988293291300,5536,01:13,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
低血糖的救命知识来了解一下 #医学科普  #健康dou起来  #血糖,https://www.douyin.com/video/6813972626315267340,359,00:47,https://www.douyin.com/user/MS4wLjABAAAA6Km9l_rXONFfBODwk1e57txeB51hT_MdK54ScDeSXzI,健康上海,1年前
"空腹血糖从8-9降到6-7,医生仅仅微调了一下二甲双胍剂型#糖尿病 #空腹血糖 ",https://www.douyin.com/video/7022056799033412895,6648,03:08,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
糖尿病患者日常监测血糖到底有多重要#血糖仪 #糖尿病 ,https://www.douyin.com/video/7005464906686385444,606,02:02,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,4月前
糖尿病对心脏的损害真的是多方面的#心脏病 #糖尿病,https://www.douyin.com/video/6848057650551344397,277,03:22,https://www.douyin.com/user/MS4wLjABAAAAU7OA_1BZOgL6i1tW0XvDZC75o-WLUMXDSMZA80Go83Y,心血管白大夫,1年前
糖尿病病人血糖可恢复正常吗？  @震洋健康   #知识创作人   #健康真相官,https://www.douyin.com/video/6892634389319011592,152,01:01,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
从小只喝饮料不喝水，曾经血糖50多抢救7小时。劝大家还是要适当少喝点饮料#糖尿病 #减重手术#健康#饮料,https://www.douyin.com/video/6969135857785703691,3377,01:27,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,7月前
糖友低血糖怎么办#糖尿病 #低血糖 ,https://www.douyin.com/video/6989144758044118308,830,00:28,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,5月前
希望你能把这篇科普转发出去，多一个人了解，未来可能就少一个透析患者，重视糖尿病，我们一起行动#健康dou起来 ,https://www.douyin.com/video/6987646031961820449,9291,00:49,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
医生，我是不是得了糖尿病了啊？#医学科普 #控糖 #健康 @抖音小助手 @抖音科普 ,https://www.douyin.com/video/6994964648822934820,228,00:49,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,5月前
#揭阳 #产检 #妊娠糖尿病 准妈妈，您做葡萄糖耐量试验(OGTT)了吗？您孕期血糖数值正常吗？,https://www.douyin.com/video/6951929621331938598,134,00:53,https://www.douyin.com/user/MS4wLjABAAAAsF_im-KtZC4CTI-HNugwXEOgKqt-LekgI0BZ7EdbMeM,榕城区妇幼保健院,8月前
糖尿病患者发生低血糖怎么办？ #低血糖  #低血糖昏厥  #急救知识,https://www.douyin.com/video/6968022780382104869,1.7w,00:42,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,7月前
67号作品：手把手教你轻松做好孕期糖耐量  #医师讲堂抖音大赛,https://www.douyin.com/video/6777543751956040968,321,01:00,https://www.douyin.com/user/MS4wLjABAAAA6Km9l_rXONFfBODwk1e57txeB51hT_MdK54ScDeSXzI,健康上海,2年前
空腹血糖正常不能排除血糖异常。#肥胖 #糖尿病,https://www.douyin.com/video/6826232768566004995,633,00:24,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
不重视血糖高，每天都看到后悔的#糖尿病 患者#健康 #医学科普 ,https://www.douyin.com/video/7000309923519221029,6986,00:27,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
糖友们注意！低血糖在这个时间发作很wei险!,https://www.douyin.com/video/6938315046384651551,2070,01:19,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,10月前
得了#糖尿病 应该动态复查血糖。自我感觉良好不一定是真的好！#胃旁路,https://www.douyin.com/video/7007257379746188581,628,00:36,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,4月前
得了#糖尿病建议做这个检查#健康科普 #四川 ,https://www.douyin.com/video/7011322670495157540,4117,01:25,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
#糖尿病前期 可以逆转吗？掌握这两点很重要#糖尿病科普,https://www.douyin.com/video/6939354937478368548,5152,00:27,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,10月前
测完血糖，医生飞奔进我病房，告诉我一定不要下地，因为你的血糖实在太高了#减重代谢手术,https://www.douyin.com/video/6973229542307663107,2883,01:05,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,7月前
#降血糖 的五个误区，你知道吗？#四川 #健康科普 ,https://www.douyin.com/video/7014367999863885070,2.4w,01:36,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
#产科男医生 #孕期 #控糖 不能太早...,https://www.douyin.com/video/7031429644859477261,1175,00:40,https://www.douyin.com/user/MS4wLjABAAAAJFrDkgNDlZ8FS3s4qrY8uUoAoQgx1LjdbkINC3a9HOY5qVLB3sK-rQlGGOTjQkmy,蔡大军主任,1月前
糖尿病要预防低血糖 #糖尿病  #健康  #低血糖   #糖尿病饮食   #健康养生   #养生  #降糖药 ,https://www.douyin.com/video/6986171438923304228,1.4w,04:50,https://www.douyin.com/user/MS4wLjABAAAAebrk8AJSBr-XKxpJPASQEgJ6IsMaT_aBOqWz7vE03tA,疼痛科张医生做科普,5月前
为什么要做糖耐量试验？ #糖筛  #糖耐量  #妊娠糖尿病   #全民健康计划  @河豚健康,https://www.douyin.com/video/6901940995617737992,2538,00:58,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
餐后血糖12.6，小姑娘心里崩溃#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7003241092388769055,1297,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
#糖耐量 怎么查？看完这个视频你就会了！#女性健康 #医学科普 ,https://www.douyin.com/video/7023661717079018782,1302,00:05,https://www.douyin.com/user/MS4wLjABAAAApKwJ1k4n1trU2-e42PlepP30IAxGJPEOsQVCDTX2NUA,妇科博士梁惠珍,2月前
糖尿病患者门诊评估前，胰岛功能怎么检查#胰岛功能 #糖尿病#健康#减重手术 ,https://www.douyin.com/video/7006493083277888798,1352,00:41,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,4月前
不小心漏服降糖药，如何处理 #糖尿病,https://www.douyin.com/video/6829231026980621580,307,01:26,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
肥胖，并且有糖尿并家族史的人，建议每年体检口服糖耐量检查，做到糖尿并早发现，早干预。#肥胖 #多囊卵巢综合征 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7015773394083777800,736,00:59,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3月前
什么是脆性血糖？#糖尿病 #健康科普 ,https://www.douyin.com/video/7047428217891785997,1758,00:25,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2周前
如果饥饿是出现心慌、手抖、出冷汗，需要引起你的重视了。#肥胖 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7034775222897200415,199,00:50,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1月前
怀孕还得了糖尿病，以后不会跟随自己一辈子吧？#怀孕 #妊娠糖尿病 #糖尿b #孕妈妈 ,https://www.douyin.com/video/7036682703357398286,1466,00:32,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,1月前
血糖27，8年了没用药#医学科普 #2021你来有顺兽 #春暖中国,https://www.douyin.com/video/6929461084042693900,2865,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
严重超重还想逆糖？先过这一关#糖尿病 #门诊故事 #糖尿病科普@抖音小助手 ,https://www.douyin.com/video/7047401745412033822,1861,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1周前
#妊娠期糖尿#珠海市妇幼保健院11月14日是联合国糖尿病日， 产科尹保民主任呼吁“糖妈妈”需科学防治；产科门诊美小护在线科普孕期糖耐量抽血小知识！,https://www.douyin.com/video/7030993045680098591,8,04:26,https://www.douyin.com/user/MS4wLjABAAAAl8Vo4k5wjPHSntZMM5JLB4XYmmssAO9kJrnyWgR_9GLSYp9U-qQcogtA76Z50fXF,珠海市妇幼保健院,1月前
每天一瓶饮料，2个月糖尿病酸中毒急诊#医学科普 #公众科学素质促进开放日 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7002537558446050564,5212,01:12,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
空腹血糖5 点几，也有可能是糖尿病 #血糖 #糖耐量 #糖尿病科普,https://www.douyin.com/video/6937945830477270308,5895,00:30,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,9月前
糖尿病人摔得鼻青脸肿,https://www.douyin.com/video/6952939115071442179,4052,04:44,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,8月前
#糖尿病 不可怕，可怕的是并发症！#健康 ,https://www.douyin.com/video/7020647185096166686,3934,00:04,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
请转发：血糖不控制，肯定出问题#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康 @头条健康,https://www.douyin.com/video/6835979153305521419,3808,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
我们说高血糖要注意，但是低血糖更要注意 #高血糖  #低血糖  #医学科普  #dou上热门,https://www.douyin.com/video/6938678732525686023,1010,01:04,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,10月前
#创作灵感 糖尿病6年多，术后第2天血糖就下降了！#胃旁路 #糖尿病,https://www.douyin.com/video/6969103185780690183,866,00:48,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,7月前
糖尿病能彻底治愈吗？#糖尿病##糖尿病科普 #糖尿病逆转,https://www.douyin.com/video/6861162302792682752,4117,01:00,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
怀孕以后还要注意这个问题#医学科普 #健康科普 #怀孕 #健康 #保胎 #血糖 #保胎 #女性 #女性健康,https://www.douyin.com/video/6911896459331783948,329,01:14,https://www.douyin.com/user/MS4wLjABAAAAdDrzkEMImd7YIJPB_UROpC1KlEIiiKxvuU-DcuS2eUk,大医精诚,1年前
降糖路上避免掉进这个坑  #糖尿病  #全民健康计划  @河豚健康,https://www.douyin.com/video/6875281776428748046,1779,01:05,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
