标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
哪些人群，必须通过胰岛素降低血糖？#医学科普 #涨知识,https://www.douyin.com/video/6963550194264739080,68,00:41,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,7月前
哪些人必须通过胰岛素降血糖#血糖  #糖尿病 #健康,https://www.douyin.com/video/6936482139366051085,6265,00:47,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,10月前
为什么s术能治疗糖尿b及多种代谢疾b？#医学科普 #健康科普 #糖尿病 #山东大学第二医院 ,https://www.douyin.com/video/7003635468629921031,70,00:29,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,4月前
论吃糖跟糖尿病的关系，听听咱们的专家怎么说,https://www.douyin.com/video/6917173871963622670,33,00:26,https://www.douyin.com/user/MS4wLjABAAAAnIFjHaXpUD52VnZnwmga5nHqif41wBe7vb1TiaeX8IBDfvrMwC77QJ5N-jiNQXq2,湖南中医药大学第二附属医院,1年前
糖尿bing五个损伤程度! #医学科普  #dou出新知,https://www.douyin.com/video/6944969517286083853,22,00:33,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,9月前
不爱吃早饭？小心高血糖、糖尿病找上门！#早饭 #早餐 #高血糖 #糖尿病 #健康科普 #健康dou起来,https://www.douyin.com/video/6892946815365172495,783,00:25,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
开始打胰岛素就停不掉了吗？#抗击疫情 #血糖 @木鱼医生,https://www.douyin.com/video/6852972362070035727,44,00:47,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
糖尿病是怎么引起的呢？  @震洋健康  #健康养生  #健康科普,https://www.douyin.com/video/6914994692631432461,40,00:46,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
胰岛素是什么？它可是唯一能够降低血糖的激素！#健康知多少#,https://www.douyin.com/video/6867470480157265163,33,02:10,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
糖尿病逆转，时间越早越好 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6963871909477993741,2.2w,00:48,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,7月前
糖尿病跟年龄有关吗？#糖尿病 #健康真相官,https://www.douyin.com/video/6917547184393145613,643,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
降糖药容易造成低血糖，但这4种一般不会！#糖尿病 #降糖药 #低血糖 @抖音小助手 ,https://www.douyin.com/video/7019591737018436894,279,02:23,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2月前
糖尿病患者要持续控制血糖在正常范围之内，因为血糖高本身对身体伤害就非常大#健康 #减重手术#糖尿病,https://www.douyin.com/video/7013615451255213342,247,00:40,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
容易低血糖的糖友注意了#医学科普 #健康科普,https://www.douyin.com/video/6964206602832432392,158,01:13,https://www.douyin.com/user/MS4wLjABAAAAn7j-uaustxYo6OFRwLnGFF0Aw6G_Wc3A08gEdqcu3AKwD0GdAJBYCCWA46Vqj9rH,内分泌刘医生,7月前
早晨血糖低3+胰岛素该停就停 #低血糖 #糖尿病 #王世东  ,https://www.douyin.com/video/7012794844405959950,1741,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
#呼吸病 #医学科普 慢阻肺患者为何要吃高蛋白、低脂低糖食物,https://www.douyin.com/video/7049215899517209892,460,01:23,https://www.douyin.com/user/MS4wLjABAAAACHYbJdvgteGtj47OW1y-jlVraPROMZ1Sru3WKJ7TD5g,小荷健康科普,1周前
瘦人选择什么降糖药？#医学科普 #健康 #糖尿病,https://www.douyin.com/video/6919097898844081412,596,00:37,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
手术治疗2型糖尿病，哪些人适合呢？#糖尿病 #减重手术 #2型糖尿病,https://www.douyin.com/video/6954612818167516455,8062,01:07,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,8月前
糖对人体的危害。#减重手术 #涨知识 #减肥 #科学减重 @抖音小助手 #减肥瘦身,https://www.douyin.com/video/6892704461978881288,86,01:32,https://www.douyin.com/user/MS4wLjABAAAActqEgqYQibitR1tMwW4AXV0rRkYoboqJvTpLN1iqSrg,夏亚斌,1年前
#糖尿病早期可能会出现的7个表现，看看你有没有#健康科普 #四川 ,https://www.douyin.com/video/7017987123038981384,3.3w,01:34,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
#医学科普 #糖尿病 胰岛素低于多少算1型糖尿病？,https://www.douyin.com/video/7000257051477773603,261,01:05,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,4月前
少吃多动就能瘦吗？#减肥  #科普 ,https://www.douyin.com/video/6978761756109753612,813,00:50,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任,6月前
糖尿病患者喝完酒血糖降低，能不能多喝点儿酒少吃点儿药？医生说太危险了！#糖尿病饮食 #血糖 #高血糖 #控糖 ,https://www.douyin.com/video/7026889643937369351,555,03:28,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,2月前
引起#糖尿病 并发症的因素有哪些，您一定要养成良好的#生活习惯#医学科普 @抖音小助手,https://www.douyin.com/video/6942781907197332751,340,00:40,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,9月前
糖尿病前期为什么会低血糖？#糖尿病 #医学科普 ,https://www.douyin.com/video/6983648434905451776,73,01:12,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,6月前
越吃越饿？小心身体出问题噢#健康真相官 #医者名片 #健康 @DOU+小助手,https://www.douyin.com/video/6894940139299130639,71,00:37,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
一二型糖尿病常见，今天带你了解“三型糖尿病”！,https://www.douyin.com/video/6837443664910830861,1040,00:42,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,1年前
原来消化食物的主角是它#胰腺 #健康 #消化 #医学科普 @抖音小助手,https://www.douyin.com/video/6905676296395820302,667,00:35,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
空腹血糖7.5为什么还要做糖耐量试验#医学科普 #糖尿病 #科普一下 @DOU+小助手,https://www.douyin.com/video/7038729748058574113,1425,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
长期吃降糖药，常见不良反应都有什么？#健康科普 #科普 ,https://www.douyin.com/video/7008803040387943694,1.8w,02:35,https://www.douyin.com/user/MS4wLjABAAAAXcZZpN5MrjJZPArKpQ_dLA5MrQHJ7DQEkUwve-rzTs565fnTyFzIpYhunyFM014K,心血管赵宏伟医生,3月前
减重手术为什么能治疗糖尿病（一）#减重 #糖尿病 @抖音小助手,https://www.douyin.com/video/6868592914151361792,2140,00:56,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
你长痘痘有可能也是这个原因导致的！#医学科普 #健康真相官 #甜食控 #痘痘,https://www.douyin.com/video/6899649832974109967,128,00:38,https://www.douyin.com/user/MS4wLjABAAAA4sxfAl_vcWO3Cf5PhPRr_b2XII6GjI-IauyIGyqFZk0,中山附一皮肤科医生赵玉昆,1年前
打胰岛素会成瘾吗#糖尿病#科普知识,https://www.douyin.com/video/6992839278074055949,170,00:39,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
2型糖尿病患者，在什么情况下可以恢复正常，或者病情逆转？#糖尿病 #医学科普 #高血糖,https://www.douyin.com/video/6963170558825581832,5479,01:07,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
#健康 #胰岛素 得了糖尿病，是不是都有这个疑问：胰岛素打上就停不下来了吗？@内分泌科史双伟,https://www.douyin.com/video/6833683233754975503,221,00:34,https://www.douyin.com/user/MS4wLjABAAAAOVlJ2wX3zCa-ikmnStr7dr5Yju_qdywxpJNKvQAL1Z62bW7p6SoLIKk31qsNQlON,神经内科何主任,1年前
吃也能要命？#育儿经验 #科普知识,https://www.douyin.com/video/6938569198532562210,4.3w,00:43,https://www.douyin.com/user/MS4wLjABAAAAO3unr0Uf1ixrhUIuk3zhStmBUKRO94cOTTSSyx6GRuc,儿科张均喜大夫,10月前
#糖尿病患者最后只能注射#胰岛素吗？有没有其他的治疗方式？,https://www.douyin.com/video/7052949212509588751,2011,01:28,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,1天前
#健康科普 #医学科普 ,https://www.douyin.com/video/7029504065616841992,428,00:27,https://www.douyin.com/user/MS4wLjABAAAAOyrTRu9PHf8hKYXHSMXEapL2LcDjByoHTFp7V6caNAF3l8j3rorCA-nw7vgpqkCn,心脑血管专家朱陵群,2月前
#产科男医生 什么是#大轮廓 #小轮廓  .#血糖检测 .,https://www.douyin.com/video/7038832765386738981,61,00:34,https://www.douyin.com/user/MS4wLjABAAAAJFrDkgNDlZ8FS3s4qrY8uUoAoQgx1LjdbkINC3a9HOY5qVLB3sK-rQlGGOTjQkmy,蔡大军主任,1月前
根据糖尿病患者检查结果做出评估。基本能达到术后不吃药，不打针，体重不反弹#减重 #健康#糖尿病,https://www.douyin.com/video/6949526551365045543,307,00:45,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,9月前
空腹血糖正常为什么还是糖尿病#糖尿病@郭晨冬•勇士的荣耀 @筐老板 @益智宝贝动画@李伟@媒体玉姐,https://www.douyin.com/video/6804031804199259400,250,00:58,https://www.douyin.com/user/MS4wLjABAAAAblHDQVv7xTIQG1CjWW3eyPYbunlyLj6G15ry0bJrK9uU5YQKnm3trymJazeTvj6L,木愚医生,1年前
一型糖尿病为什么不能通过手术治疗#糖尿病#减重手术#健康,https://www.douyin.com/video/6944315061733182758,191,00:19,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,9月前
#医学科普 #肥胖 与#2型糖尿病 的关系 @直播荆门,https://www.douyin.com/video/6939408691699420453,105,02:00,https://www.douyin.com/user/MS4wLjABAAAAFarcXizVAiaXEjit0ufIhsgn9lX8Hpnk4ND8HKPyDVGsKKGt3uLAgikxJVsnNYYW,荆门减重上官主任,10月前
控糖自作主张，女儿为妈妈忧心#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7034750044507049252,2.0w,01:16,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
#全民健康计划 #降糖药 @河豚健康 @Pharmacist-Jing @卓尔不凡，医者,https://www.douyin.com/video/6829601678145211648,78,00:56,https://www.douyin.com/user/MS4wLjABAAAAGN2UJui2rBq_YYK68mZK2WTEEtdCWM62_8RI7jgajto,阿楚,1年前
糖尿病能喝酒吗？#全民健康计划 @河豚健康,https://www.douyin.com/video/6833323396026141967,65,00:55,https://www.douyin.com/user/MS4wLjABAAAAnbBj8T_KuQo71wQ26pK_obMDG2DOqaRhXZmgE4XNzH4,小陈药师,1年前
肥胖真的容易引起2型糖尿病，又多了一条减肥的理由了#十万个怎么做 #家庭医生在线,https://www.douyin.com/video/6833684762306088204,527,00:52,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,1年前
有脂肪肝的人为什么血糖高，应该怎么办？#脂肪肝#科普#医学,https://www.douyin.com/video/6941308129313410335,4640,00:40,https://www.douyin.com/user/MS4wLjABAAAAiRoLZF5a_i2GVfzGUfkXN8RfzmBVXoEzoUWNlJx4zZmLLNcBA5RTrfiZZXeoeRr9,肝胆内科尤医生,9月前
减肥药可别乱吃，不是所有的药都有效果，教你如何合理用药减肥,https://www.douyin.com/video/6967281683246681358,9,01:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
第437篇，二甲双胍这样吃#知识创作人 #创作灵感 #我的生活日记 #健康真相官 #抖音心动餐厅,https://www.douyin.com/video/6891469623556852995,4086,00:22,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1年前
这么多年的少吃多餐竟然吃错了！#医学科普 #儿童健康 #少吃多餐 ,https://www.douyin.com/video/7020351830777548045,4463,00:39,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,2月前
格列美脲是早上吃还是早晚吃？#医学科普 #糖尿病 #降糖药 @DOU+小助手,https://www.douyin.com/video/7043255393669139723,720,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3周前
测血糖迟了二十分钟有没有影响 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861055325739486471,21,00:56,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
看看你的早餐 很缺蛋白质！这碗粥啥营养都有，十分钟搞定 @DOU+小助手  @抖音小助手,https://www.douyin.com/video/6872864044148182285,6496,01:19,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
#李焱主任 哪些人适合用胰岛素泵#糖尿病 #胰岛素 #医学科普 ,https://www.douyin.com/video/7003928991149149447,787,01:23,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
内科李大夫,https://www.douyin.com/video/6853041059430272256,8192,00:50,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
餐后血糖高怎么办？可以这样调整#健康 #医学科普  #高血糖  #糖尿病  #王世东 ,https://www.douyin.com/video/6974704386639416612,2834,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
吃饭过快的这三个危害你知道吗？#涨知识 #细嚼慢咽 #饮食 @抖音小助手,https://www.douyin.com/video/6916483788008623372,2535,01:02,https://www.douyin.com/user/MS4wLjABAAAAc03KROjmyR3OZF5URgDpHnyotmz8PNjG6XoFhoGe7e4,林国乐医生,1年前
健康科普（九）糖尿病患者如何居家控糖呢？听听专家怎么说#抖音小助手 #新疆加油 #健康养生,https://www.douyin.com/video/6857854305534348544,42,02:29,https://www.douyin.com/user/MS4wLjABAAAACSolBYs-DUwSeXL8HkOUD5P2aIsgivDFyHvM_9OLtFs,昌吉市人民医院,1年前
科学减药，注意这几点#糖尿病 #糖尿病科普,https://www.douyin.com/video/6946102230370045198,525,00:38,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,9月前
胰岛素和肥胖的关系#胰岛素 #减肥 #医学科普 ,https://www.douyin.com/video/6992462937315134756,2553,01:18,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任,5月前
糖尿病：当糖友出现酮症酸中毒，为什么必须得打胰岛素？,https://www.douyin.com/video/6967273969044966664,12,01:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
#问答c计划 糖尿病患者如何让血糖恢复到正常？听听北大第三医院王琛怎么说。#南方健康,https://www.douyin.com/video/6713480888472096007,362,00:21,https://www.douyin.com/user/MS4wLjABAAAAM_0q2GnHrpnSXdzji0NqAdhNGVzhRJy5jKBYRiT7e1M,人卫约健康,2年前
血脂高了可以多吃主食吗？#血脂 #血脂高 #主食 #健康dou起来 #健康小知识,https://www.douyin.com/video/6881094214977899791,214,01:05,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
胖瘦人高血压糖尿病的异同点#医学科普 #知识科普 #健康科普 ,https://www.douyin.com/video/7045580074803825934,9112,02:00,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,3周前
C肽是什么，高又有什么提示？#女性健康养生 #女性智慧,https://www.douyin.com/video/6923458642423319820,321,01:07,https://www.douyin.com/user/MS4wLjABAAAA3hizVZWTgIR_bYDRmGSYGULkkh9Z3htBFWsjvjGXU7qC8Y2jtXVha5ufMh6Wh03x,庞教授说姨妈,11月前
糖友们看过来！零度可乐就没有糖了吗？可以喝吗？#健康 #科普 #知识创作人,https://www.douyin.com/video/6888291504884829448,208,00:45,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
单纯靠饮食降糖靠不靠谱？,https://www.douyin.com/video/6872305925835787520,1193,00:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
南瓜到底是#升血糖还是#降血糖？#健康科普 #四川 ,https://www.douyin.com/video/7026986025939389704,4172,01:15,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
期待的下期来了！二甲双胍怎样吃才能降糖效果,https://www.douyin.com/video/6818456302801472771,4654,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
什么是胰岛素抵抗？#肥胖 #糖尿病科普 #减重代谢手术,https://www.douyin.com/video/6901680096327879948,401,00:45,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
体型瘦的糖尿病人选择什么降糖药？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6809243842278198539,2248,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#医学科普 你也听说过马齿苋降血糖吗？,https://www.douyin.com/video/6894918496992382211,79,00:52,https://www.douyin.com/user/MS4wLjABAAAAl1FNkbxeJA48SnyANYI9b2RUy8qC6V7HMk36vFY4PFpGpmyz5Ojjvui2Rtb-n7z6,河北医科大学第一医院胃肠外科,1年前
经常有网友问，吃了3种不同类型的口服#降糖，#空腹血糖仍然不达标。李医生从#胰岛素给糖友们分享@抖音小助手  ,https://www.douyin.com/video/6991731762149723429,1469,00:50,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,5月前
#马齿笕 是个宝，平时注意过吗？这样吃很健康，每天学个健康吃法！#dou出新知 @抖音小助手,https://www.douyin.com/video/6866720653639159043,2.6w,00:24,https://www.douyin.com/user/MS4wLjABAAAA7Uubrb8r63fTjz651bNV_-nLcTjN0O2ns8QyGhERX9w,李道睿,1年前
糖尿病人空腹血糖低调整好情绪根据血糖情况调整胰岛素用量#糖尿病 #控制血糖 #胰岛素 ,https://www.douyin.com/video/6990916922866994445,288,00:44,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,5月前
为什么会得荔枝病，很多患者得了都不知道为什么！#医学科普 #涨知识 ,https://www.douyin.com/video/6993145994489695524,33,00:55,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,5月前
控糖你一定要知道的几个知识点#控糖 #健康 #营养 ,https://www.douyin.com/video/7042222373029907742,1920,00:57,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任,4周前
什么是荔枝病？空腹大量吃荔枝可能导致“荔枝病”！这个坑千万不要踩！#荔枝@抖音小助手 ,https://www.douyin.com/video/6975129589433814286,7,01:21,https://www.douyin.com/user/MS4wLjABAAAAqm57NwvwMY92QDFpo03TDKQY-vPYeC4BvLXpW2qSVJE,糖脂养生陈博士,6月前
虽然没有太大影响，但是糖尿病人还是尽量不要贪杯哦#知识创作人 #健康科普 @全民大健康,https://www.douyin.com/video/6893423796389170440,364,00:12,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
有增加体重作用的四类降糖药##糖尿病科普知识,https://www.douyin.com/video/6988772360979631368,1144,00:38,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
哪些不能够通过手术来治疗糖尿病，答案是#糖尿病 #减重手术 ,https://www.douyin.com/video/7042608802260208904,170,01:16,https://www.douyin.com/user/MS4wLjABAAAAzm8XjRS8-YIEXgj4TEhJoKtTTzEcDGoIIUMVXMiuqI8,瘦医张涵,4周前
让我们揭开胰岛素泵的神秘面纱！它可是糖尿病患者控制高血糖，预防并发症的有力武器哦！（第18篇）#糖尿b科普,https://www.douyin.com/video/6938235070129917198,27,01:02,https://www.douyin.com/user/MS4wLjABAAAA3S8UcL0r0Gsp_xwVzayaM4y2Yz5oY7s9haYlN8BZCeMP4GbWsQHpinyJd-gBoXA0,铜陵市第五人民医院,10月前
检查胰岛功能为什么要测C肽值#健康 #医学科普 #糖尿病#减重手术 ,https://www.douyin.com/video/6976559236742466819,446,00:37,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,6月前
糖尿分型选择治疗方案，切勿盲目#中医#糖尿病#我为医者,https://www.douyin.com/video/6858542480443346183,136,00:44,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
#十万个怎么做 多囊患者需要控制体内的雌性激素，那豆浆牛奶就不能喝了吗？,https://www.douyin.com/video/6827025599937236236,152,00:42,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,1年前
快乐水、奶茶只是让你发胖？年轻人，你太天真了，大肠癌风险猛增了解下！ #奶茶 #医学科普,https://www.douyin.com/video/6969372817896967461,190,00:43,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,7月前
喊重手术为什么可以治疗糖尿病#医学科普 #健康科普 #减重手术 #糖尿病 #肥胖,https://www.douyin.com/video/6968052709731650828,91,00:42,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,7月前
格列本脲效果怎么样？,https://www.douyin.com/video/6906105330946641166,1021,00:39,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
