标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#健康 #胖 有哪些危害？超重可一定要注意！,https://www.douyin.com/video/6759090763759471886,357,00:21,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2年前
#健康科普 #减肥 #健康减肥 减肥还是捡肥？你做对了没？,https://www.douyin.com/video/6958696668145503529,17,01:08,https://www.douyin.com/user/MS4wLjABAAAAOSQnN5KmR4pbNbvp3Ez8elc153vdidRWo0QB4z0DzB8,赵天豫主任治肥胖,7月前
叶酸代谢是怎么回事？#医学科普 #科学备孕 #女性健康小知识 ,https://www.douyin.com/video/6978347649132940585,334,01:04,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,5月前
什么是糖尿病#医学科普,https://www.douyin.com/video/6936462463416143111,30,00:26,https://www.douyin.com/user/MS4wLjABAAAApiq_x1aL3JyZA4GC_Y2uI_CSIfMLOax1yylqNnpkHK6UxOA3SSskRnL4TkGuaG7x,菏泽市中医医院,9月前
#基础代谢 慢的人，更容易长胖,https://www.douyin.com/video/6738697039946747143,2223,00:25,https://www.douyin.com/user/MS4wLjABAAAA3pN_rGzk3IsM75rt9XEn0etL55MTzNmu5ZXr0CJv4s4,消化科郭医生,2年前
什么是青春期肥胖。三个易发生肥胖的敏感期：婴儿期，青春期和中年期。#干货 #减脂,https://www.douyin.com/video/6938218095760706853,149,01:00,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,9月前
你长胖不是因为脂肪细胞变多了，而是因为脂肪细胞宝宝长大了，成为脂肪姐姐了！#医学科普 #健康科普 #细胞 ,https://www.douyin.com/video/7037378519600467204,1310,00:10,https://www.douyin.com/user/MS4wLjABAAAAqE7ONRfjb5lRnNAC5M-acnV7JrSFEb2IYkbSrnY10Uio2NbCEwNN_5Gx0FkeLXYc,武大人民-减重-罗建飞主任,1周前
糖尿病会遗传吗？听听医生怎么说#糖尿病 #糖尿病科普 #医学科普,https://www.douyin.com/video/6850387190288010500,802,00:54,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
很难痩是有原因的。#涨知识,https://www.douyin.com/video/6962413823441538335,376,00:26,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,6月前
 #脂肪 是如何离开身体的？ #科普  #减重  @DOU+小助手 ,https://www.douyin.com/video/6982018721460047118,8598,00:38,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,5月前
明明#营养不良 却又得#脂肪肝 ，咋回事？专家说出其中原理，明白了@抖音小助手 #健康 #咸甜出味天生豹款,https://www.douyin.com/video/6682754970284018951,372,00:57,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,2年前
如何正确获取动物蛋白 #健康  #吃  #蛋白  #心脑血管,https://www.douyin.com/video/6851375246042270990,489,02:28,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,1年前
女子为求快速减肥，几乎不吃任何主食，导致神经营养不良，左脚无法弯曲，正常行走都异常困难。大家还是要合理减肥哦！,https://www.douyin.com/video/6828747506973805839,2.3w,00:49,https://www.douyin.com/user/MS4wLjABAAAAy8mcTl2GfQaOq51ExdPhwwBLN2CwnbyglIa6O12vFwA,健康有一套,1年前
只能顶一时之饿，也不能经常吃，最好加个蛋#方便面 #内分泌 ,https://www.douyin.com/video/7005516326655593741,233,01:43,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,3月前
癫痫发病病因代谢异常——甲状旁腺功能减退（一）#感谢抖音 #代谢异常 #甲状旁腺 #医学科普 ,https://www.douyin.com/video/7004254137101700360,101,02:06,https://www.douyin.com/user/MS4wLjABAAAAWDw4BhnvQsXHut_6tGdCmgBwjs1v1n0zB9G7qwKHDRSM8XPF9GAdEtmb-P9yiEjO,神经内科崔爱勤,3月前
#海伦市人民医院代谢性疾病管理中心#标准化#规范化,https://www.douyin.com/video/6888661102855523596,10,00:59,https://www.douyin.com/user/MS4wLjABAAAAKIhe0CGbpsGskwjHJxDwexRmLVmpRVjDiXF8_0dWsA0,海伦市人民医院,1年前
表扬一位优秀学员，三个月瘦了22斤#减重 #肥胖与代谢科李辉主任 @减肥营养师小君 #健康科普  #下下下下下下下下周就要过年了 ,https://www.douyin.com/video/7020593512521436452,4.6w,01:00,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,1月前
肥胖的对肝脏的危害。#肥胖 #肝炎 #减重代谢手术 #科普 @抖音小助手,https://www.douyin.com/video/6863679019515137292,1657,00:52,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
今天给大家讲讲什么是#红胖子 记得点赞收藏哦！#健康科普 #肥胖原因,https://www.douyin.com/video/7003656787207523591,27,00:46,https://www.douyin.com/user/MS4wLjABAAAANRggRNeQWzsUt8op-I5wuqEfTM3ZeHkCtcC7b91iIVhK5f5APdFgh1e7lqQZU6PB,元宾话健康,3月前
#减重代谢手术 重度肥胖的她，被肥胖困扰的十年#一个女孩的十年 @减重与代谢科董博士,https://www.douyin.com/video/6889721401616420104,77,00:54,https://www.douyin.com/user/MS4wLjABAAAAZmTvelPbmrr34t12AEi7yFYJT_4uWj8wy8rcoMw7zXw,暨南减重王存川教授,1年前
减重手术前一定要排除继发性肥胖，不能盲目地直接手术！#科普 #减肥 #健康 #减重手术,https://www.douyin.com/video/7001058176925764897,44,01:16,https://www.douyin.com/user/MS4wLjABAAAAJGZ_kI4LOMvYumSZrhIi_f_GYKWKXNyOfLN1EHgJinM,减重科褚医生,3月前
对于过度肥胖患者而言，减重对健康有益#健康 #减重手术 #减重代谢手术 #肥胖 ,https://www.douyin.com/video/7025495994943016222,1.6w,00:07,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
你的体重适合怀孕吗？#医学科普 #漫漫求子路 #备孕 #怀孕 #不孕 @DOU+小助手,https://www.douyin.com/video/6899740511947459851,297,01:31,https://www.douyin.com/user/MS4wLjABAAAAHo93hc5DN7aV3bzXwpOwoMyV4jVqVLY1oyA6pqO674IzyirOEjzBsSnuThYult4d,西北妇女儿童医院生殖中心,1年前
#家庭医生在线 小儿#脾虚 可以看作消化代谢异常，湿气积食排不掉，营养精华也吸收不了。所以又瘦又多病是有原因的,https://www.douyin.com/video/6836269754597035275,541,00:40,https://www.douyin.com/user/MS4wLjABAAAA29xwXRHs34W_085cKeeHwKoNdz2imksGGDePWC87gL0,中医科潘明沃医生,1年前
减重代谢术后一定遵守术后的管理，把水喝足了，这个男孩子就是因为饮水不足，也不爱喝代餐，引起肝功受损，肾功受损。#减重手术 @抖音小助手 ,https://www.douyin.com/video/7003608364685036839,1355,00:42,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
你应该了解的ZF真相5 抽Z不能改变喝水就胖的事实 #十万个怎么做  #脂肪,https://www.douyin.com/video/6878188245620903182,76,00:15,https://www.douyin.com/user/MS4wLjABAAAASoTFmLs7DHPu9i88F1PhKAnUjS_XHtQoTNQsfDNPRkdgtlYcyRIl6jCdNjgl9B6r,刘翔宇医生,1年前
6个习惯“养”出糖尿病#科普 #医学科普 #涨知识,https://www.douyin.com/video/6905994672884305160,366,01:23,https://www.douyin.com/user/MS4wLjABAAAA0ET6QlUVjaaqN0UBy4VS72iDPRQkt9IGMvmdhBGqRiX6xGjYQAR1JeCEpL-xyTxC,张正平医生,11月前
什么是脂肪G？@震洋健康 #医学科普 ,https://www.douyin.com/video/6988417787056164103,141,00:39,https://www.douyin.com/user/MS4wLjABAAAArSyaArOX77OGs_xlNTDp_0TPGvjsZp6U3zhoPVR_Qis,心血管内科王磊医生,4月前
#减重 S后#多喝水 ，喝水就能瘦，可以有效提高代谢！#袖状胃 @抖音小助手,https://www.douyin.com/video/6947627036714290462,210,00:34,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,8月前
#大医本草堂 #中医 #中药 ,https://www.douyin.com/video/6993201033015020814,130,01:14,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,4月前
肥胖带来的并发症，早治疗#医学科普 #减重 #睡眠呼吸暂停综合征 #多囊 #糖耐量 #减重代谢手术 ,https://www.douyin.com/video/7034000781187599647,37,00:34,https://www.douyin.com/user/MS4wLjABAAAAJGZ_kI4LOMvYumSZrhIi_f_GYKWKXNyOfLN1EHgJinM,减重科褚医生,2周前
吃素为什么血脂还是居高不下？#健康 #亮出你的元气值 #胃我养你啊,https://www.douyin.com/video/6733471867908263180,8,00:51,https://www.douyin.com/user/MS4wLjABAAAA6YsHALHAEu5oX02-MIq_jSabxcKu4oadEfyLu5yLemA,全民健康学院,2年前
喝凉水真有可能会长肉,https://www.douyin.com/video/6852990713618107663,3.7w,00:28,https://www.douyin.com/user/MS4wLjABAAAAz3Pfv4BAzJFcKE7y08EIrLPnirQiBZGNr9gp-j226sr0zNxezV5Fq-VA4uqS4IvB,赵彦鹏医生,1年前
癫痫发病病因代谢异常——甲状旁腺功能减退（二）#感谢抖音 #代谢异常 #甲状旁腺 #医学科普 ,https://www.douyin.com/video/7004646181678730503,78,02:32,https://www.douyin.com/user/MS4wLjABAAAAWDw4BhnvQsXHut_6tGdCmgBwjs1v1n0zB9G7qwKHDRSM8XPF9GAdEtmb-P9yiEjO,神经内科崔爱勤,3月前
不吃晚餐体重“涨”更快，真相来了！#科普 #涨知识 #吃不胖的瘦子,https://www.douyin.com/video/6939448413251570956,4215,00:50,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,8月前
辟谷减重，越减越肥。看到最后，医生教你科学断食法。#辟谷 #减肥 #轻断食,https://www.douyin.com/video/6818097635652553987,3031,01:00,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
#减肥 #抖知加油站 #健康 脂肪最怕什么？,https://www.douyin.com/video/6775305453917293831,740,00:27,https://www.douyin.com/user/MS4wLjABAAAANKnjHUlMR9QoYdenSDlhHz_1NG47PcLNeV--Qq3Gfck,广东省中医院林医生,1年前
常见肝病的防治#世界肝炎日#宽仁知识点#宽仁科普 ,https://www.douyin.com/video/6983598939589086495,10,10:42,https://www.douyin.com/user/MS4wLjABAAAAZ_LwYeHnfHc7Fjjl5nQaGoEILyRwEzwkOmP5A9JII44,重庆医科大学附属第二医院,5月前
糖尿病患者要减少脂肪的摄入！听听医生怎么说！ #糖尿病#脂肪#高血糖,https://www.douyin.com/video/6885301057069567236,144,00:25,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1年前
吸zhi术后的六大问题，看完记得收藏#术后恢复 #抖来涨知识,https://www.douyin.com/video/6962355258693668109,2474,01:20,https://www.douyin.com/user/MS4wLjABAAAABcOBQs41TSsTjWBj_AfOUsJSlxipae9sp4zgxyaGvk0HBtkJ-KkTz5Vr8xFbEE6G,高文杰,6月前
转氨酶升高就代表肝功能就异常了？转氨酶：我代表不了@抖音小助手 #肝病 #养肝护肝 #科普 ,https://www.douyin.com/video/6997703336979975432,6.3w,00:29,https://www.douyin.com/user/MS4wLjABAAAAZg3VLjL9P0DGwWUmIFLLpfjW_7qK6kat15Ty7ybutRU,肝病专家杨民,3月前
肝功能异常，熬夜可不背锅还是肥胖惹的祸！#减重手术 #减重 #脂肪肝 @抖音小助手 @DOU+小助手 ,https://www.douyin.com/video/7030736214953168165,504,00:23,https://www.douyin.com/user/MS4wLjABAAAAv-uPF8b2CarHN5RJzYTC-A67Y8ZW28qZJ5F-rIoRFLY,减重医生杨景哥,3周前
脂肪消失后人体的变化#减脂,https://www.douyin.com/video/7012849731541994782,2.8w,00:09,https://www.douyin.com/user/MS4wLjABAAAAOsbvqT_M1hx4PwO3pcnWgogZQXvPseZO5Or0rUWrFYaxCQHRChhRK2lPh4mp0ZWI,中医内分泌科专家卫兰香,2月前
#血脂 异常的人，#营养 要均衡，可以吃鸡鸭鱼肉，但不要吃动物#内脏 #血脂高 #医学科普 @DOU+小助手,https://www.douyin.com/video/6910857811501092096,9147,00:44,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,11月前
身体#肥胖 ，当心疾病找上门#减肥 #肾病 ,https://www.douyin.com/video/6991591327796350239,140,01:01,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,4月前
重度肥胖怎么办？#肥胖 #减重代谢手术 #科普 @抖音小助手,https://www.douyin.com/video/6862981990677761284,801,00:41,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
19岁，300多斤，黑棘皮症，高胰岛素，胰岛素抵抗。大家说说有其他什么好办法？#肥胖 #减重代谢手术,https://www.douyin.com/video/6888633465298767116,1091,00:33,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
你是不是吃的很少！却依然容易长胖呢！其实真正的原因是这样的！#健康真相官 #医学科普,https://www.douyin.com/video/6896766048507268366,121,00:42,https://www.douyin.com/user/MS4wLjABAAAAIjLArwtCOYP-8cABiTejrWkBgOvfhgSkrFMQ_asxoJ8EU-A9FBdJjX95-pyVnT_u,AHTV医道健康,1年前
减肥遇到平台期怎么办？首先大家要知道平台期形成的原因#减重 #瘦身 #肥胖 ,https://www.douyin.com/video/7013616632366992670,1003,00:37,https://www.douyin.com/user/MS4wLjABAAAAPD-34FUKu_zm9BTz92k0i1l7b_7G9IsmuyrGae663w4,张建成,2月前
影响脂肪填充成活率的因素有哪些? #脂肪  #医学科普  #健康真相官,https://www.douyin.com/video/6900814407664717064,9,00:40,https://www.douyin.com/user/MS4wLjABAAAARlCB3mC-RTLLTPmMepWXs5hKty47hBkzp-MXi1uKTy75ouMUzRvRFRUVPbVbrEEa,整形医生齐红莉,1年前
肥胖的原因非常复杂，希望大家养成好习惯，预防为主！健康中国，远离肥胖！#肥胖 #多囊卵巢综合征 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7018137137124052231,4014,00:57,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,2月前
骨质疏松四大误区，看看你中几条？#世界骨质疏松日@DOU+小助手,https://www.douyin.com/video/6885536008591510798,177,01:01,https://www.douyin.com/user/MS4wLjABAAAAUMIoRKpj1WNYMooWmEGbqPYZ79FQGyJunYIrxTUeJ8reP3IJjHcweATcdUrhelO5,骨科余华晨医生,1年前
你的肝是怎样被一步步伤害的？#重视脂肪肝 #科普 ,https://www.douyin.com/video/6984302349443517732,4603,01:27,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,4月前
我们减肥是为了健康，来听听肥胖的问题吧#减肥 #减重 #健康减脂 #肥胖 #我要上热门,https://www.douyin.com/video/6944586268768570627,15,01:04,https://www.douyin.com/user/MS4wLjABAAAAxasFnn-UBrHb7PhAKecEH9O0JWlwcg1mgGSSQNcxUw4LAVX_drMefQOFWoyB3vF6,医学健康减肥沈歆,8月前
短期内体重暴涨，多数人以为是吃得多导致的，但要注意也可能是甲状腺异常引发的甲减，导致人体代谢变慢，体内营养堆积，导致变胖。#甲减 #关爱健康 #医学科普 ,https://www.douyin.com/video/7017315826789256479,614,00:04,https://www.douyin.com/user/MS4wLjABAAAAbaSw8FCL74q1KYv1p0JGbHKA3LLTOyNw7l3CgAZjiByBYOTQl9JLKvLoPl5vsxDE,甲状腺医生王占荣,2月前
肥胖和多囊卵巢互为因果，相互加重。#肥胖 #多囊备孕 #减重代谢手术,https://www.douyin.com/video/6934489417939766532,6917,00:20,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,9月前
做脂肪填充之前你不得不知道的三件事！ #dou出新知  #医学科普,https://www.douyin.com/video/6911213165921488141,2243,00:44,https://www.douyin.com/user/MS4wLjABAAAAaQ2uXhb-yZiJdF1RNz91dmHpL_DIurM8soCqjqzUD5aeFGWpNuad8Jyla308hToX,八大处 解芳,11月前
大家注意了！这样是危害。#涨知识,https://www.douyin.com/video/6950226546275667237,242,01:37,https://www.douyin.com/user/MS4wLjABAAAAavqOX4fr8FBVWCSiQZVPU81afPtkkfgWZ-HKNJiYVoJ2TyNfS_95T3fGzXnogIre,张家口市第一医院,8月前
减肥吃肉，越吃越胖？,https://www.douyin.com/video/6923906453904379150,12,00:34,https://www.douyin.com/user/MS4wLjABAAAAiPhPvC8EPJRXzj_i0rj8_N5_mp_A4F-EPXfB3kpUsJsHknENLI_1K00igsPsEKdp,叶守姣医生,10月前
减重代谢手术的风险#减重手术 #减肥 #健康,https://www.douyin.com/video/6933138458034687243,200,00:38,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,9月前
你知道脂肪变化的阶段吗？带你来看看你的脂肪是怎么变化的.#脂肪 #漂亮  #女性 #我要上热门,https://www.douyin.com/video/6884505828846521607,123,00:20,https://www.douyin.com/user/MS4wLjABAAAASoTFmLs7DHPu9i88F1PhKAnUjS_XHtQoTNQsfDNPRkdgtlYcyRIl6jCdNjgl9B6r,刘翔宇医生,1年前
#甲状腺 #健康科普 #中医 ,https://www.douyin.com/video/7028487086781091080,606,00:29,https://www.douyin.com/user/MS4wLjABAAAAbaSw8FCL74q1KYv1p0JGbHKA3LLTOyNw7l3CgAZjiByBYOTQl9JLKvLoPl5vsxDE,甲状腺医生王占荣,1月前
减肉太快，也容易摊上小问题,https://www.douyin.com/video/6973569145585650958,2.2w,00:56,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,5月前
体重不见少？这些食物帮你预防减脂瓶颈期！,https://www.douyin.com/video/6854781786275204360,58,00:53,https://www.douyin.com/user/MS4wLjABAAAA3biBISc7fCHLwEKZvietLcY-nFEUZErTyZ_LFxhjtIk,临床营养窦攀,1年前
父母应该重视起孩子的肥胖问题，胖有时候并不是福气。这位青少年竟已重度肥胖，合并#睡眠呼吸暂停综合征 #脂肪肝 #腹型肥胖 等多种问题#减重手术 #袖状胃 ,https://www.douyin.com/video/7019144931096808735,197,01:27,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,1月前
减重减脂#减重 #减脂 #哈尔滨减重 @DOU+小助手,https://www.douyin.com/video/6921652657325165839,409,01:29,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,10月前
石大一附院全国名中医袁今奇教授：如何预防和治疗非酒精性脂肪肝。#中医养生 #脂肪肝 @抖音小助手 ,https://www.douyin.com/video/7012081801338375460,197,00:55,https://www.douyin.com/user/MS4wLjABAAAAWHRcRGpY7jOh462aJqVia9DTy17OQqQQ2mSpDla_jEI,石河子大学医学院第一附属医院,2月前
,,52,00:39,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,11月前
你看起来很瘦，也有可能被脂肪肝“盯上”@DOU+小助手 @抖音小助手,https://www.douyin.com/video/6892923689885584647,716,00:57,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
肥胖的三个阶段#医学科普 #哈尔滨减重 #减脂 #减重 #减肥小知识 @DOU+小助手 @减重个案管理,https://www.douyin.com/video/6923436988427193600,93,01:35,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,10月前
脂肪肝并不是亚健康#亚健康 #脂肪肝 #肝,https://www.douyin.com/video/6878185442294942983,112,01:25,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
不合理摄入有多可怕 #健康  #减肥,https://www.douyin.com/video/6896776111405976839,16,00:56,https://www.douyin.com/user/MS4wLjABAAAAyk4wGC26aYiSuBCSAbnlfFKzQhlISLidbDzfjk82zZY,健康大问诊,1年前
#肝教授 体检出现转氨酶增高，这种情况要注意！#医学科普 #黄叔论肝,https://www.douyin.com/video/7001372959571004684,1038,01:39,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,3月前
长的胖竟然也是一种病？！#馋嘴后悔药 #减肥 #知识创作人,https://www.douyin.com/video/6891193756129758471,1.9w,00:56,https://www.douyin.com/user/MS4wLjABAAAAVwzq0rupDgARCEALsMeaCK5guRPpIKOsU09SYxkjyYLxFdI12VCl50nkFwXv0UI6,妇产科李主任,1年前
越胖的人越容易打鼾吗？  @震洋健康   #胖,https://www.douyin.com/video/6848136874049948942,34,00:46,https://www.douyin.com/user/MS4wLjABAAAAvCx4jLS3YTFDWwFcpZokLdcHxoXUgTa_jEvKHFtEbJ4NqI15j6OPD9ZC2bv0AXET,普外科陈伟医生,1年前
身高173，226斤，胰岛素抵抗，糖耐量异常，睡眠呼吸暂停。#肥胖 #减重代谢手术,https://www.douyin.com/video/6918944700950957316,242,00:19,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,10月前
脂肪的功能，一起来了解一下#科普 #涨知识  @徐扬阳生活号,https://www.douyin.com/video/6954987023530790157,157,00:46,https://www.douyin.com/user/MS4wLjABAAAAIyntXQW5prS3875me49fEGWyUNYBCH0YuqOewkGa6u351lVi5VxdRTzTwlsMiOYU,脂肪教授徐扬阳,7月前
虽然脂肪细胞数量是固定的，但 #抽脂 后得控制饮食，否则脂肪会膨胀 #脂肪  #减肥  #减脂  #星姐美学说,https://www.douyin.com/video/6948373703486967076,16,00:11,https://www.douyin.com/user/MS4wLjABAAAA8P1qMQrFFMHp-t3Z90ln5-9JK2MzI6oPybeSnqt6jRE,魏星医生,8月前
#运动 #降尿酸 #健康养生 ,https://www.douyin.com/video/7038891604001721631,1088,00:55,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,5天前
晚饭时间到啦，吃吧！#健康 #减肥,https://www.douyin.com/video/6863717533036416260,1886,00:35,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1年前
"32岁女性#脂肪肝 ,#减肥 后...竟然...#锻炼锻炼  ",https://www.douyin.com/video/7012132269028543781,1132,00:30,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,2月前
肥胖会引起各种相关并发症，一旦身体异常应该更加注意，不要任性 #肥胖  #胰腺炎,https://www.douyin.com/video/6945366590665837854,1211,01:35,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,8月前
#减肥 #周刊君说 #政媒原创作者联盟,https://www.douyin.com/video/6998462240399625502,696,01:37,https://www.douyin.com/user/MS4wLjABAAAAVyNkRXTaoSpq4n3TgoQpAX-VnuSfAazbD8UaBHg7RWo,中国新闻周刊,3月前
X脂高到什么程度需要吃药？#健康 #医学科普 @抖音小助手 ,https://www.douyin.com/video/6988415614201220365,1246,01:05,https://www.douyin.com/user/MS4wLjABAAAA89k3tifCpG7sJpUhk_VFhAHUWMEJQtw1r4lSdItx4-CalFQJW-vSgyot33Azazr5,神经外科徐保锋,4月前
这些习惯可能在破坏咱们的肠道健康，赶快改正！#涨知识 #干货 #肠道健康 #肠道菌群 ,https://www.douyin.com/video/6989507416308092174,3.1w,01:00,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,4月前
第一个月瘦了10斤，她觉得这个速度太慢#减肥 #瘦 #瘦10斤#肥胖与代谢科李辉主任@营养师小君叫你减肥啦！  ,https://www.douyin.com/video/7012528302086769933,3800,00:47,https://www.douyin.com/user/MS4wLjABAAAAtR1VByr38eMGQiWv-7e1tnX5sI9FIXcaMFH8KspuTq5lrTlp9kMpcn4zH9s7N9RS,肥胖与代谢科李辉主任（直播中）,2月前
吃得不多还胖的原因找到了！做好3点，踢走减肥路上的“绊脚石”,https://www.douyin.com/video/6909384847119142152,125,02:15,https://www.douyin.com/user/MS4wLjABAAAArus7jEDX6L0MTOj-Z9Pf-4pWwKKWzlNFMlXFj31ZbdE,健康plus,11月前
减重代谢手术后体重会下降的什么程度#减重手术 #健康 #糖尿病 ,https://www.douyin.com/video/7001340778249211143,361,00:45,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
