标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#食品添加剂 食品葡萄糖优势供应！胡生18202021911,https://www.douyin.com/video/7026547299119598879,34,00:04,https://www.douyin.com/user/MS4wLjABAAAAjdhuVygMKlFJwEWtARKZRGWHzwwZIKPV_ne1Fpl1RFpcsfqnvvTcdh9nsRfIm3py,广州枝繁化工胡生,1月前
医生手术后喝葡萄糖水遭质疑回应：算进科室支出,https://www.douyin.com/video/6893485213993667853,9.5w,00:13,https://www.douyin.com/user/MS4wLjABAAAAJSjLx5ZbOY4B3xRQ9KLQaF5MWG60W-V7fhW5wLswyVo,直播日照,1年前
生活中常见的葡萄糖，在农业中也有大用处#葡萄糖 #农业种植 #农村生活 #农业 #三农 #农民 @抖音小助手,https://www.douyin.com/video/6861147762101144832,94,00:42,https://www.douyin.com/user/MS4wLjABAAAAqyYrxPEc_zYcFq2MEFCmoBkiQxZkz7dxdyo4PIlMenc,绿陇生物李纯,1年前
白岩松谈医生术后喝葡萄糖水争议,https://www.douyin.com/video/6895566912378522891,1342,00:25,https://www.douyin.com/user/MS4wLjABAAAA-H6EdDCFHaq1XCSjIc2aoovcDIVIoFWDc3bjlPGzLXqFrNqA2WA6bWxxQYM2hKFD,河南科技报,1年前
葡萄糖的妙用你知道吗？,https://www.douyin.com/video/6903699686935235848,41,00:29,https://www.douyin.com/user/MS4wLjABAAAANbEzdcftehcIPciQCNhYsUOqxNCLZhT9WTC7RIJCGsk,誉科网络科技,1年前
淀粉，葡萄糖，糊精，山梨醇，麦芽糖浆，库存充足#葡萄糖 ,https://www.douyin.com/video/7000995388660452620,172,00:19,https://www.douyin.com/user/MS4wLjABAAAAxlg9zENuQoV6M6t_03lNS3IBVcREHu7gsCa0ZotqkrJRAuJ0GO_dRox18q-6L5ez,专业的葡萄糖供应商（1万粉丝开直播）,3月前
葡萄糖作叶面肥使用虽然好处多，但是也有使用禁忌#葡萄糖 #农业 #抖音小助手 #三农 #三农合伙人,https://www.douyin.com/video/6817358562570915072,157,00:32,https://www.douyin.com/user/MS4wLjABAAAAqyYrxPEc_zYcFq2MEFCmoBkiQxZkz7dxdyo4PIlMenc,绿陇生物李纯,1年前
医生回应豪饮葡萄糖走红，这个会算在科室成本不会算在病人身上#我的白大褂 #医者仁心,https://www.douyin.com/video/6893791976852819200,307,00:22,https://www.douyin.com/user/MS4wLjABAAAAlf-9bkKfGoXAm0hWYw90XcyN0EvBC5o7OzhUHMxLJAk,陕西卫视,1年前
葡萄糖叶面喷施可以促进果实膨果，着色增甜，但也不是任何时候都可以用的#抖音小助手 #服务三农 #种植 #果蔬,https://www.douyin.com/video/6881915851398778126,32,00:41,https://www.douyin.com/user/MS4wLjABAAAAWWx4QWre7nIQG9oQ3fJmvGgMzL90h2OfWqY3Q-oWHik,绿陇王萍,1年前
白糖红糖葡萄糖到底哪种更适合在农业中应用？一个视频教会你#农业种植 #农业技术 #三农 @企业号小助手,https://www.douyin.com/video/6884883371000941837,306,00:45,https://www.douyin.com/user/MS4wLjABAAAAnLJiRjUCZRdpOWzzkhHIMJ7eOulRqbZjpJKEFedvD2Q,绿陇生物诸城,1年前
葡萄糖的妙用#养猪人 #养猪技术 #猪,https://www.douyin.com/video/6942791765908819237,442,00:22,https://www.douyin.com/user/MS4wLjABAAAA_6ZQpjrXVLeTP4ScfNsgNqG8L7r6rpeWLsU2fUgqesvmwDxSMRNc14-Hg1V1ePPE,小雅畜禽在线,8月前
西安一医生术后喝葡萄糖水引争议，热心市民专程为他买饮料，送给这位医生！,https://www.douyin.com/video/6896094671928331523,1548,00:23,https://www.douyin.com/user/MS4wLjABAAAAXeXFDbxEVkzgpA_ly5WqBDfPnuWdfLLX4xeULL5NislR7pVPZSeIrdWS_cawRa8s,人民日报社新闻信息中心,1年前
暖心后续！术后喝葡萄糖水医生收到六箱饮料,https://www.douyin.com/video/6895988358275796232,1049,00:14,https://www.douyin.com/user/MS4wLjABAAAAV0buN7EIPxx6qqV4L_Qr-_0qIyzWGQc7PYeoZmehXfI,圳能量,1年前
#护理 为保证#输液 #用药安全 ，配药后，双人核对（后面还有签名）@惠州市第三人民医院 ,https://www.douyin.com/video/7042630637395709222,94,00:18,https://www.douyin.com/user/MS4wLjABAAAA8wjy4dPyIM7wqjAbM_2vOdkVxCJSmgW7696SzAtcaPs,惠州市第三人民医院急诊科,1天前
葡萄糖的重要作用#葡萄糖 #健康小百科 #生活小常识 #健康知识 #体育生,https://www.douyin.com/video/6698312968469286157,149,00:27,https://www.douyin.com/user/MS4wLjABAAAA6Jqt5ROKLOFtmoaZk_dU-TES5qr16FBdxpiISYoN3Ms,茯茶素管家,2年前
姐妹们，糖耐不可怕，我们可以的！！希望你们也一次过！#糖耐#孕孕孕,https://www.douyin.com/video/6902192075610148103,2.0w,00:36,https://www.douyin.com/user/MS4wLjABAAAAN0t_FqNtxDTuvQcz3szfQVYGdz_GsnHG457r6haicEQ,三胎备孕*儿子,1年前
一医生手术后“豪饮”葡萄糖水引质疑，《主播说》这喝的是救命水！#热点#医生 @抖音小助手,https://www.douyin.com/video/6896029128387005704,754,00:55,https://www.douyin.com/user/MS4wLjABAAAAnFXy2ryqZoZEnOGhOzgQ5al_hqS3ctppYyPxLUnPTjo,泸县融媒,1年前
糖尿病诊断有“金标准”了。#健康 #血糖 ,https://www.douyin.com/video/7042953788872854792,155,00:41,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6小时前
虎哥：这一波操作，我给满分#虎哥说车 @抖音小助手,https://www.douyin.com/video/6746483905072844036,3979,00:43,https://www.douyin.com/user/MS4wLjABAAAAfuGbSsiO6isFLq1CerfJoZDLXh1KxkG_kaqzTrO4Kbo,南丁格格,2年前
几yuan的葡萄糖帮你解决养鸡大问题！ #创业  #彭雨养鸡,https://www.douyin.com/video/6874817767581814027,897,00:13,https://www.douyin.com/user/MS4wLjABAAAAErteZ9l8smbb9DKai1QracullkTJC4moh0cCi5XhP9w,爱苜彭雨,1年前
打葡萄糖和吃饭的效果，应该是一样的吧？ #萌宠嗨玩季  @DOU+小助手,https://www.douyin.com/video/6894725373351759111,8.2w,01:01,https://www.douyin.com/user/MS4wLjABAAAA3I2VVeWZF1isit7Eqy57a9uI1sSAiB8xVhdMibkFSdYrCejCkvIKGxRQhWyPSGZw,肥美吃了没,1年前
糖要怎么区分？对你减肥，血糖控糖有很大帮助#减肥 #医学科普,https://www.douyin.com/video/6963582957210701071,2912,01:32,https://www.douyin.com/user/MS4wLjABAAAAplVRs9MDqWiVcLplK199z8ice8be2KcveZisnDNQsZo,浙大医学院沈岳良教授,7月前
医生手术后喝葡萄糖水遭质疑 回应：算进科室支出,https://www.douyin.com/video/6893427093540015374,20.3w,00:08,https://www.douyin.com/user/MS4wLjABAAAA9_kgV3dLH_Z0qn8O_YbXFdW0uFN4zuMXLYAKPkuedUA,大河报,1年前
红糖，葡萄糖分别在农业生产中有哪些作用呢？如何运用能达到好的效果？#农业 #三农 #农民难 @企业号小助手,https://www.douyin.com/video/6799166734734527759,949,00:34,https://www.douyin.com/user/MS4wLjABAAAAnLJiRjUCZRdpOWzzkhHIMJ7eOulRqbZjpJKEFedvD2Q,绿陇生物诸城,1年前
给大家表演不兑水喝葡萄糖液，糖耐检查并不可怕#孕妇 #怀孕日记,https://www.douyin.com/video/6841113254463360271,1.3w,00:18,https://www.douyin.com/user/MS4wLjABAAAA8tZpbZ9eJl7LqekHuqSWNIhI97nf708lwW2m2io-ghI,是cici呀丶,1年前
宝妈们你们知道吗？宝宝喝的葡萄糖酸钙锌真的喝对了吗？#育儿知识,https://www.douyin.com/video/6872601721743396104,509,00:38,https://www.douyin.com/user/MS4wLjABAAAAhujSyXDMC3OGmwBor25wnPcNrwpzsUJaZyf1dHC-hMwDwMhYqk9Z278ehsRYfDF8,海螺妈妈聊育儿,1年前
#好物推荐 我喝这个容易上瘾，不知道是身体的原因还是什么，喝的多，当然运动也多……哈哈哈,https://www.douyin.com/video/7008662079607475459,5,00:19,https://www.douyin.com/user/MS4wLjABAAAAHcHtxG6I2oN3HGbTNraGz42QJ-bsCGGe0KruucYoeiw,小布林,3月前
#医学生 这17种药物不能用葡萄糖溶液配置#护士懂护士 #护考,https://www.douyin.com/video/6886385479499910411,4.2w,00:11,https://www.douyin.com/user/MS4wLjABAAAApFsMpT4BQM3NF6ZzQ3v_nQwBA_-EB2TBwYAhYBYNnao,申庭护理大课堂,1年前
“豪饮”葡萄糖网上走红  当事医生回应,https://www.douyin.com/video/6894434145687063816,145,02:51,https://www.douyin.com/user/MS4wLjABAAAATxH56UiWShBjgs_cSKTMnbqhDwYNdq5FWeFPMtQ4Eyc,陕西头条,1年前
凌晨四点手术完豪饮葡萄糖水遭质疑，医生回应：不会算病人身上,https://www.douyin.com/video/6893730736126430477,476,00:41,https://www.douyin.com/user/MS4wLjABAAAAUlk_JJYcw09_lIy0QtxqUuED1O8qSKyqdsYQ5bCUiJY,观察者网,1年前
心疼医生！本是满满的正能量，发到网上却引来众多网友的质疑，仅仅因为一瓶葡萄糖！#医生,https://www.douyin.com/video/6895666587857063181,238,00:24,https://www.douyin.com/user/MS4wLjABAAAAFPJqkob4JQZ7zbwtGzNxPHhGhQxJKa6Qhn8Yb2jPhLA,肝博士发现,1年前
暖心！“以后别再喝葡萄糖了”有市民专程坐车两小时，送来6箱饮料。#医生喝葡萄糖水遭质疑,https://www.douyin.com/video/6895974524899085579,378,00:12,https://www.douyin.com/user/MS4wLjABAAAAWUve5LL8kXDXekckxoYjb_T_dS20MvmyiwoudchkqOs,民生关注,1年前
葡萄糖在养禽生产中的应用，具有四大作用:补水作用，补充能量，解毒作用，利尿作用！#家禽养殖技术分享 #蛋鸡养殖,https://www.douyin.com/video/6992956505662164224,74,01:58,https://www.douyin.com/user/MS4wLjABAAAAIb9OgP9YJ4rwqodJoDsj44IxH5UcEx5LS_Z5T-IcnxA,执业兽医师吴俊强,4月前
#氨糖 #骨关节炎 #医学科普 #关节疼 你也存在这样的误区吗？,https://www.douyin.com/video/6992566422408809758,1.0w,00:35,https://www.douyin.com/user/MS4wLjABAAAAHeP9mGuTTMZA5l5SketXm5jamo42OIXTPrk38OGWw6o,骨科健将常医生（晚20：30直播）,4月前
医生手术后喝葡萄糖水遭质疑？！医生回应：算进科室支出！,https://www.douyin.com/video/6893774714255314179,520,00:40,https://www.douyin.com/user/MS4wLjABAAAAQQnWqBBqZesJhlyZEIo-K-40fIFVKFrnJ8Iq2rIiRFQ,钱江晚报-小时视频,1年前
医生喝葡萄糖水、吃香蕉连遭质疑，白岩松：不要拿医生当超人！在人性基础上作评论，了解了事实再发声！,https://www.douyin.com/video/6897771026227285255,95.0w,00:38,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,1年前
两块钱逆天改命！黄糙皮也可以又白又细又嫩！#种草 #变美 #好物推荐 ,https://www.douyin.com/video/6999597925017914638,10.6w,01:42,https://www.douyin.com/user/MS4wLjABAAAAqLPgx-hHf27EqGEtRQ6YyuQQTmikB5CBO1jXy61yhWKujGd8KO5G8V2vdcLQJAym,杨子江River,3月前
葡萄糖在养猪场的大作用，小成本也能够带来大效益！赶快收藏起来吧#养猪技术,https://www.douyin.com/video/6805499627262020864,86,00:30,https://www.douyin.com/user/MS4wLjABAAAA4y80Wn99gSmls0tWuUBHoC2IedpqyePVLyK1xsI_rTA,掌上明猪,1年前
白糖红糖葡萄糖，您都用对了吗#三农 #热门 #农业 #白糖红糖葡萄糖使用方法 @DOU+小助手,https://www.douyin.com/video/6966820131242626339,3,00:57,https://www.douyin.com/user/MS4wLjABAAAAbU-T-wH54xxxSCIm_DEqb9F6b3WTkwjPa6SfjZCB7TM,小崔讲农资,6月前
术后喝葡萄糖水医生收到网友六箱爱心饮料。网友叮嘱他：别喝葡萄糖水了，也不好喝。为理解和善意点赞,https://www.douyin.com/video/6896005894748818702,578,00:30,https://www.douyin.com/user/MS4wLjABAAAALjVUfGHg9lMzVqKMIFxi6tACDIqwQdLiaTgilM3Ye8E,滁州市广播电视台,1年前
碳水无非就是单糖双糖多糖，葡萄糖加果糖就是蔗糖，葡萄糖加半乳糖就是乳糖，两个葡萄糖就是麦芽糖，三种以上是多糖,https://www.douyin.com/video/6916904146851335435,454,03:33,https://www.douyin.com/user/MS4wLjABAAAAP-lkiOYM5V4lwa7LoEuSK6kIy5-BgGN86rrMa2GgNRg,周哥说健身,11月前
 ,https://www.douyin.com/video/7043027014655249678,0,00:51,https://www.douyin.com/user/MS4wLjABAAAAOsB8UH8u6JPmo1K3Qo7fIGWbNVhJBV9OJOzIoNYq9_M,45096470837,1小时前
#西藏自驾游 如何预防高反？葡萄糖加水，这是最有效的方法了！,https://www.douyin.com/video/6851201355990830343,82,00:29,https://www.douyin.com/user/MS4wLjABAAAAsFnW5ARbSOMVE3OsNPW4fRfd_CKwXs8lhXwRJ3SlGcQ,小猪漫游记,1年前
葡萄糖对作物的妙用,https://www.douyin.com/video/6898225509780507912,5,00:41,https://www.douyin.com/user/MS4wLjABAAAAATsZCKFdFV8i8zZYrcWmIGxx3N34m4fmYmVtmbwnMbA,仁翔农业科技,1年前
#好产品一起分享【慈母牌 葡萄糖酸钙锌口服溶液】适合 : 婴幼儿及成人口味 : 酸酸甜甜、橙子味钙、锌、赖氨酸三样同补，口感好，宝宝爱喝，吃饭香香，长高高，妈妈更放心。,https://www.douyin.com/video/7042625957445831972,9,00:22,https://www.douyin.com/user/MS4wLjABAAAA3t_dV7oI4fQy2aDHlbY5yMQYvP_XyVwFNcdhZQDsBJM,韵,1天前
 ,https://www.douyin.com/video/7042987915529489678,0,00:49,https://www.douyin.com/user/MS4wLjABAAAAih1z5-3PFl0jsRlV2BpkYbK-xXLpNDFmslKWGl2jTjlq57Bnh57HnCNlsZMQzzcj,呼啦啦啦,4小时前
#一分钟小课堂【15秒易转发】葡萄糖胺 保养关节小能手,https://www.douyin.com/video/6740784703118265613,453,00:15,https://www.douyin.com/user/MS4wLjABAAAAWLi-CF0SSf54mB1--VqmgPZDiLZ5d_brdO9DczkGiT8,安利君,2年前
白岩松：对“医生下手术台喝葡萄糖水谁付钱”的质疑，不仅没有温度，简直冷酷无情。,https://www.douyin.com/video/6895233028465970446,76.0w,00:26,https://www.douyin.com/user/MS4wLjABAAAA4vgRHGrSG6rPlffm3RvwHWL8TBq7O4YnM5jHUNXz0-s,央视网,1年前
葡萄糖钛在农业上还有这样的妙用，您一定不知道#叶面肥 #感谢抖音 #三农 #葡萄糖 #肥料 #膨果增甜,https://www.douyin.com/video/6966529912693919007,284,01:03,https://www.douyin.com/user/MS4wLjABAAAA0W4EcpG1IUu6YOxiOx0UsKbFNWz5UD3VQ9fDhjWphkk,绿陇农业杜若,6月前
葡萄糖的妙用！,https://www.douyin.com/video/6877191610526878983,21,06:06,https://www.douyin.com/user/MS4wLjABAAAAX-gKsTm0Op29IfkyFdAbQjAqY8xSUekAWq6CRF8SOwY,养殖技术—刘老师,1年前
,,23,01:02,https://www.douyin.com/user/MS4wLjABAAAAP3i0d1pJKvMW8HInvzYEsI8XU8WM1yogmv6DAwLPzp8,淡定,5小时前
为什么孩子一直补充葡萄糖酸钙，还是有缺钙表现？一道简单的小学算术，请耐心看完！#刘鉴叔叔 #涨知识 #佝偻病 @刘鉴叔叔（好物推荐号）,https://www.douyin.com/video/7024462745185701154,3477,01:56,https://www.douyin.com/user/MS4wLjABAAAA5YhWqIHohMPKzqzrQNKEBLdhUVjCnN5Jyt3FI3kN6sk,刘鉴叔叔,1月前
#三诺葡萄糖补水液运动大瓶饮料多种口味#葡萄糖补水液 #好物推荐 #抖音小助手,https://www.douyin.com/video/6982096843014458654,22,00:10,https://www.douyin.com/user/MS4wLjABAAAAlQdWjheSkyhJfHSE4CndEmo5lTR3biGm-Qdy9Igg0ws,少女心好物「收徒中」,5月前
 ,https://www.douyin.com/video/7043022895601306910,0,00:53,https://www.douyin.com/user/MS4wLjABAAAA7y-jCS9YCLdVIfqDwkrgYf99GMjRaqwaCUWFMztxewg,FBI,2小时前
医生连续做4小时手术，凌晨4点下手术台后喝葡萄糖引质疑！医生回应，网友出手！,https://www.douyin.com/video/6894223697314385159,2247,00:08,https://www.douyin.com/user/MS4wLjABAAAAJSjLx5ZbOY4B3xRQ9KLQaF5MWG60W-V7fhW5wLswyVo,直播日照,1年前
,,6,01:08,https://www.douyin.com/user/MS4wLjABAAAADuTZ20Ax7XxDEpu99TSCKAU48tdTVW1cUwzxzOFQxZ8,用户4147117528949,1天前
#医生回应术后豪饮葡萄糖# 医生回应连做4小时手术后豪饮葡萄糖遭质疑：算进科室支出,https://www.douyin.com/video/6894177891987361028,3.0w,00:13,https://www.douyin.com/user/MS4wLjABAAAA6ohW23GKcJQx1Lc2UKE1pV1SQgXI-65aDihNpUGHj1ShBOYOoWX1EBJ2_jyNfq7_,郑州广电全媒,1年前
膝盖疼，关节不好，吃氨糖有用吗？医生：除了2类人，都没必要吃 #骨科  #关节炎  #膝盖疼 ,https://www.douyin.com/video/6932034492186119436,1253,02:47,https://www.douyin.com/user/MS4wLjABAAAA7lAPLISiHzQmLSj2_t_CkMwYaIvFpfQDOMfKFRiBIw3p4sth63yNBhXvZE5Y1T5C,关节医生肖军教授,9月前
葡萄糖能量饮料#恢复就系快 ,https://www.douyin.com/video/7005096430679412003,12,00:06,https://www.douyin.com/user/MS4wLjABAAAAlCMEZkMaCEqHpGuaMggf-v7C5Sa2mcMJ_VsSKJax4h4,广东健桥食品有限公司,3月前
红糖  白糖  葡萄糖您用对了吗#三农#农业种植#农业技术#三农服务#果蔬种植@抖音小助手,https://www.douyin.com/video/7026659938210532621,314,00:25,https://www.douyin.com/user/MS4wLjABAAAA0ilLq6CuqUuckIJteOsFe0tVHH1ssgVbyDV1oVV_q3dIVUi5gUmPHmLhzBCvfZMb,国泰鲁丰农业分享,1月前
葡萄糖在养殖过程中的使用！#养鸭 #养殖 #养鸡 #农业 #三农 #禽病防治 ##养鹅,https://www.douyin.com/video/6943088499520294157,5,00:31,https://www.douyin.com/user/MS4wLjABAAAAgfURKvdzihXbuKVP5Zu9eSeJpBrfPMrGTRSM5cPr7Ts,禽类联盟,8月前
,,0,00:06,https://www.douyin.com/user/MS4wLjABAAAA3GU5k9uvBuhZldcdm42yxz9Wq2AUFUOjbfuvs1dFf-4,青年,1小时前
葡萄糖钛增甜效果非常好，他还有什么作用呢#农业 #葡萄糖钛 #绿陇农业课堂 #增甜 #果树 @抖音小助手,https://www.douyin.com/video/6979575365354278174,67,00:52,https://www.douyin.com/user/MS4wLjABAAAA0W4EcpG1IUu6YOxiOx0UsKbFNWz5UD3VQ9fDhjWphkk,绿陇农业杜若,5月前
,,2.1w,00:53,https://www.douyin.com/user/MS4wLjABAAAA2VIdjM1q3WXfAISNGz0_CwB4x01ARYk4WxvNhGm8YBY,心脏冯医生,5月前
老人患有糖尿病， 输淡盐水被换成了葡萄糖，院长：医生的失误……,https://www.douyin.com/video/6779491584560893196,9112,03:40,https://www.douyin.com/user/MS4wLjABAAAAPrfqHzRd-UCt9l7vf9MWSkGbr7HlfssbmIH4UijST5E,河南广播电视台小莉帮忙,1年前
你养鸡用葡萄糖吗？###白羽肉鸡 #养鸡 ,https://www.douyin.com/video/7000946219354787076,473,01:36,https://www.douyin.com/user/MS4wLjABAAAAXlmlIslcQd1QqGWw2jfpK4JL1NWY9cwunYrNxS4cpFw,红军,3月前
#甜味剂 #糖 甲壳类为人类所用之一的就是氨基糖#涨知识 #科普,https://www.douyin.com/video/6943209117687303459,727,01:28,https://www.douyin.com/user/MS4wLjABAAAA76ialNEaelyqXd-YmJDuTPITkssmPiNvP2-owrwfZbE,植提桥张淑丽,8月前
医生手术后喝葡萄糖水遭质疑后续，热心市民专程送水#医生回应手术后喝葡萄糖水,https://www.douyin.com/video/6895702847355211008,634,00:10,https://www.douyin.com/user/MS4wLjABAAAAzcm0HogHDcASoSKsHP4-T5ZXz5TcV0APghlGYFc5rbM,健康时报,1年前
磷酸二氢钾，优惠享不停#农业 #磷酸二氢钾 #三农 #葡萄糖 @DOU+小助手,https://www.douyin.com/video/6853360825118330115,10,00:22,https://www.douyin.com/user/MS4wLjABAAAAhaXmULggSjWpZ91zCJWLeEIedE7hr3CQgXr1eIFXDZgOuN6ifLJgneFLhVe8SRaY,绿陇农业植保李伟,1年前
西安“喝葡萄糖医生”回应网友：当天连做8小时手术口渴难耐，大家别再给我送东西了#医生回应手术后喝葡萄糖水,https://www.douyin.com/video/6896335585787530503,254,00:26,https://www.douyin.com/user/MS4wLjABAAAAWsU5J810iwr6xROhcctkDh1EqNqJzK0HassJ7DOuv_o,海报新闻,1年前
你喝过红牛、东鹏，如果你没喝过三依葡萄糖补水液，那你就OUT啦#抖音趣味美食计划 #葡萄糖补水液 #动漫,https://www.douyin.com/video/6892325137144745228,68,00:44,https://www.douyin.com/user/MS4wLjABAAAAIgnn5vbLUNlShC6avV8vxwaCb7FAOziuZ1utwJUoaOEC2QIDdVJo9cGvQ9b9NmDf,食哥酒妹,1年前
#夏日饮品 #网红饮品 #网红饮料 #提神醒脑 宝儿~今天输液了。葡萄糖补水液,https://www.douyin.com/video/6980211937720208676,16,00:08,https://www.douyin.com/user/MS4wLjABAAAAsFuuMNT7zMg7LELVDIUuJOxIzVSsa1_SN6x15olLHoY,解压零食铺,5月前
#农业种植 白糖红糖葡萄糖，怎么用更合适？#农民 #农业@抖音小助手,https://www.douyin.com/video/6878236728826662159,1.6w,00:20,https://www.douyin.com/user/MS4wLjABAAAApbpzE6FESs3jVPqYVJLJp9Oe6rAhcWLNeIhawbPRVbA,鲁丰农业,1年前
别找了 你们的郑医生已经被我带走了#我的生活日记 #医生豪饮葡萄糖 @Dr_zhengtao,https://www.douyin.com/video/6894597244926856455,2.5w,00:07,https://www.douyin.com/user/MS4wLjABAAAAXxvJnMYF79sGEtft9xxEktZXjbbChsU1QKxhTZxR2-w,弋涵（元鲸管家·西安）,1年前
