标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
,,1505,00:58,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,1年前
脂肪丰胸是不是用自己的脂肪，可是我很瘦怎么办？,https://www.douyin.com/video/6820350992446409995,290,00:42,https://www.douyin.com/user/MS4wLjABAAAARlCB3mC-RTLLTPmMepWXs5hKty47hBkzp-MXi1uKTy75ouMUzRvRFRUVPbVbrEEa,整形医生齐红莉,1年前
努尔医生小科普！#科普#怀孕 #备孕,https://www.douyin.com/video/6877460647928548616,91,00:13,https://www.douyin.com/user/MS4wLjABAAAAHsbORae_reIFgsRtLJ4eBw4RmBG1k2mfXjMNu5nypT8,努尔健康科普,1年前
为什么取了那么多的L却配不成一个胚胎？#医学科普 #备孕 #试管 ,https://www.douyin.com/video/6993935818343632165,882,00:47,https://www.douyin.com/user/MS4wLjABAAAADZcvAq1o_anki2CxdWOHRIISeLP2k0YjavN4EsMWaD7vpKXn4_vcqGLGseT4GpJH,生殖科韩永梅,4月前
#医学科普 #糖尿病 胰岛素低于多少算1型糖尿病？,https://www.douyin.com/video/7000257051477773603,232,01:05,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,3月前
做试管移植前想提高成功率 生殖专家说你应该做好这件事 #试管  #备孕  #医学科普 ,https://www.douyin.com/video/6978036360091307295,355,01:14,https://www.douyin.com/user/MS4wLjABAAAA3STeIZYg8SPlWf6XqFfgTmNvWKssOs5IJ-tuVELC2heJp2iqDWxMJBrav_Bh-Ow7,生殖专家谭丽教授,5月前
胚胎质量不好，还能移植吗？#不孕 #试管 #医学科普,https://www.douyin.com/video/7011077925344677127,224,00:49,https://www.douyin.com/user/MS4wLjABAAAANQh7C5C1uaB4TlRLxkZ_frhSjIi5veFBFpXz2QQl8THVHaHgqiBF6oGNunAn9vzC,涛姐讲试管,2月前
脂肪移植是现在关注的，脂肪移植后会不会移位？听八大处整形医生给你解#人人dou是科学家 #主题挑战 @抖音小助,https://www.douyin.com/video/6674905162739404035,435,00:34,https://www.douyin.com/user/MS4wLjABAAAAiqHHcsN7959nnvg_2a6hb3mdBqwfi3ME15Ln-JT4BYc,中国医学科学院整形外科医院,2年前
白癜风的表皮移植是什么？ #健康科普  #皮肤,https://www.douyin.com/video/6886630627446197518,214,00:43,https://www.douyin.com/user/MS4wLjABAAAAtwkRodLxSafgFwuIVB9S1FqyqnRFzrDgzzh5bDOUF0btRqN7QW1HMQ2nf1QiGDjH,皮肤科西贝姐,1年前
#试管 助孕前，男女双方的准备流程你了解吗？#怀孕 #医学科普 ,https://www.douyin.com/video/6994236948818824479,184,01:02,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,4月前
#1型糖尿病 多见于青少年患者，不打#胰岛素 是不可以的#糖尿病科普,https://www.douyin.com/video/6932423973737090304,1405,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,9月前
做试管婴儿助孕取卵多少合适呢？ @震洋健康  @生殖男科蒋云山医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6897124097868762381,1173,00:26,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,1年前
看完这个针有什么感想#抖来涨知识,https://www.douyin.com/video/6960126217584397603,437,00:48,https://www.douyin.com/user/MS4wLjABAAAABcOBQs41TSsTjWBj_AfOUsJSlxipae9sp4zgxyaGvk0HBtkJ-KkTz5Vr8xFbEE6G,高文杰,7月前
脂肪填充后细胞还能再生长#脂肪 #健康科普,https://www.douyin.com/video/6894941727342349580,33,00:29,https://www.douyin.com/user/MS4wLjABAAAASoTFmLs7DHPu9i88F1PhKAnUjS_XHtQoTNQsfDNPRkdgtlYcyRIl6jCdNjgl9B6r,刘翔宇医生,1年前
胰岛素抵抗患者进行运动会有哪些好处呢,https://www.douyin.com/video/6983965951867833636,388,00:46,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
#骨髓移植 #白血病 #唐旭东医生 #血液科唐旭东医生 #贫血 #血液病专家,https://www.douyin.com/video/6966421251304852749,116,00:46,https://www.douyin.com/user/MS4wLjABAAAAJUG6jZfRGFqquG9uGjMvD1c-uzJ4TUk2CIjGI6eboCY,血液科唐旭东大夫,6月前
#女性 不同的#试管 助孕，适合哪些人？#备孕 #怀孕 #不孕 #胎儿 @妇产科李主任,https://www.douyin.com/video/6907923661064293644,2199,00:47,https://www.douyin.com/user/MS4wLjABAAAASSi4OzKPywsNgTIf_mxpn0oBhe1NFLb48WGsPsRBoqc,妇产科童主任,11月前
明明移植的是优质胚胎，为什么没有成功？@震洋健康 @生殖科黄医生 #知识创作人 #健康真相官,https://www.douyin.com/video/6905675414488812807,689,01:07,https://www.douyin.com/user/MS4wLjABAAAAT6joC11K43cfgB4Ga_pXm6vRgDP59TFaP_Q87O36VmAAyRIF4_KY31df-7Ui66dh,生殖科彭医生,1年前
一次#试管移植失败首要的还是#胚胎因素，拮抗剂方案新鲜周期移植也会影响胚胎着床#试管 ,https://www.douyin.com/video/7003738218797583623,1125,00:19,https://www.douyin.com/user/MS4wLjABAAAAPQ63sb1oBZYk9ZsnsaRkoFLc7Dp4cxJ2OhMdhEDYi41x68Lp-EiAVkhCHkwfqfhk,生殖科李舟医生,3月前
4次小月份胎停后不孕，在用药和做试管情况下，成功怀孕且HCG翻倍良好。患者有垂体微腺瘤并高泌乳素血症，每日5片溴隐亭也控制不佳，怎么办？,https://www.douyin.com/video/7001033176701324575,151,05:40,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,3月前
胚胎还分等级吗？胚胎等级就会影响受孕率？ 那些等级的胚胎会影响孩童智力！建议先收藏 #关爱女性健康 #医学科普 #涨知识 #试管 ,https://www.douyin.com/video/7018839905568623885,96,01:05,https://www.douyin.com/user/MS4wLjABAAAA3STeIZYg8SPlWf6XqFfgTmNvWKssOs5IJ-tuVELC2heJp2iqDWxMJBrav_Bh-Ow7,生殖专家谭丽教授,2月前
#移植后如何减少#凝胶 蓄积？#保胎 药物 #黄体支持 @DOU+小助手 #医学科普 #试管 #不孕 ,https://www.douyin.com/video/7001692195828927774,933,01:03,https://www.douyin.com/user/MS4wLjABAAAADvUSRNuHYj7W6xzkjRqVigRETxCBUmQkPfJQaB8u9jiyYu3Dw1X4YULavWDns8I0,南京鼓楼医院生殖医学科,3月前
,,281,03:55,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,7月前
讲过很多次啦，囊胚只建议移植1个#怀孕 #关爱女性健康 #爱乐孕 ,https://www.douyin.com/video/7016634177902677255,616,00:11,https://www.douyin.com/user/MS4wLjABAAAAPQ63sb1oBZYk9ZsnsaRkoFLc7Dp4cxJ2OhMdhEDYi41x68Lp-EiAVkhCHkwfqfhk,生殖科李舟医生,2月前
肥胖是二型糖尿病的主要危险因素，要养成良好的生活习惯#减重手术 #糖尿病 #肥胖#健康 ,https://www.douyin.com/video/7039592183720152328,609,00:46,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,6天前
#试管 四十年，感谢每一位为#优生优育 事业付出的人们,https://www.douyin.com/video/6991061787315653900,1051,00:38,https://www.douyin.com/user/MS4wLjABAAAAFK2CL1ZhMK4P8dzU_dyxdc4whc6CpwHwjm1sFgAKkBQu8iG1-0cvdAsz3jsQ22Tm,卢光琇,4月前
#胚胎培养 成功率高吗？ #试管备孕  #中山大学附属第六医院  #囊胚,https://www.douyin.com/video/6872186661166517512,815,00:45,https://www.douyin.com/user/MS4wLjABAAAAfVUVn1fXh1NcMMbuYjEc14TVmDxn219Y4Wg4DaTNEgRck9W2iLQ_i8Ll2OIBRUnF,中山大学附属第六医院生殖中心,1年前
以为血糖高一点没关系？其实ai细胞最喜欢“吃糖”！,https://www.douyin.com/video/7022273347299855647,3061,00:09,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1月前
#二型糖尿病 出现体型消瘦，控制血糖很关键！#健康 #医学科普 @DOU+小助手,https://www.douyin.com/video/6960959908632186147,1.1w,00:27,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,7月前
自体脂肪隆胸以后，能被他摸出来吗？#医学科普 #健康科普 #科普一下 #变美 #自体脂肪 #自体脂肪移植 #自体脂肪隆 @武汉大学中南医院 ,https://www.douyin.com/video/7022071513889131806,161,00:50,https://www.douyin.com/user/MS4wLjABAAAAZZxT67FA34juq0-tiZYYQJe833Yovn6yyHQ41DVSoHc,郭亮博士,1月前
世界上骨髓移植活的最长的人之一#陆道培院士 #健康 #血液病 #骨髓移植,https://www.douyin.com/video/6942420888608427294,481,01:24,https://www.douyin.com/user/MS4wLjABAAAAz2GpGkNzly3qc7-0RYQl7RnUFFkqJotb4Kk1tsBLAZNZ6M5GqRrB0ASiABVjpVvg,陆道培院士,8月前
,,76,00:30,https://www.douyin.com/user/MS4wLjABAAAARlCB3mC-RTLLTPmMepWXs5hKty47hBkzp-MXi1uKTy75ouMUzRvRFRUVPbVbrEEa,整形医生齐红莉,5月前
为什么复发性不良妊娠患者应该重视胰岛素抵抗呢,https://www.douyin.com/video/6985071631295073544,362,00:29,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
不一样的“神枪手”-神外医生杨大大#抖音小助手 #健康 #科普 #杨卫东医生,https://www.douyin.com/video/6848918438182685963,584,01:36,https://www.douyin.com/user/MS4wLjABAAAAoymY0AhvBxPtLCn5ge85e6dFGrf4xOczfpPwI107psQ,神外医生杨大大,1年前
 王主任讲：【特色治疗：色诊糖尿病】 #大医本草堂 #王鸿谟主任 ,https://www.douyin.com/video/6738587068148075784,2.3w,02:12,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
糖尿病肾病该如何治疗呢？@李平 ,https://www.douyin.com/video/6976869109292125471,761,00:35,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,5月前
#协和韩冰医生 T细胞淋巴瘤是不是很难治？预后很差？#医学科普 #知识创作人 ,https://www.douyin.com/video/6993248024180919565,147,00:49,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,4月前
胎停后想再怀孕需要怎么办？听听生殖科章汉旺教授怎么说~#备孕 #不孕 #女性健康  ,https://www.douyin.com/video/6989482114530004235,377,00:49,https://www.douyin.com/user/MS4wLjABAAAAoCWq23SwSzsZb9jCNjbgbMM1QGiN56y9X6jNA9EbXIw,同济医院章汉旺,4月前
卵子是人体中最大的细胞，很多备孕期间的准爸爸和准妈妈们都特别的好奇卵子长什么样子，今天带大家用肉眼看看卵子妹妹接优质卵泡好孕哦#备孕 #科普 #关爱女性 ,https://www.douyin.com/video/7028842284913380621,243,00:08,https://www.douyin.com/user/MS4wLjABAAAAOCWoalqKc1GqVGtPPXlcdNIMtTFttsjUCvCoeZoQImGtJu6maKEaHYxRcMsvqjH9,生殖中心田莉峰医生,1月前
#协和韩冰医生 再生障碍性贫血要终身用药吗？可以停药吗？#医学科普 #知识创作人 #血液病 ,https://www.douyin.com/video/6992872917855931656,192,00:59,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,4月前
#协和韩病医生 什么是T细胞淋巴瘤？有哪些类型？#医学科普 #知识创作人 #血液病 ,https://www.douyin.com/video/6993156673372278052,441,00:52,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,4月前
用点什么药物，就能让空囊里长出胚胎来，这很不现实！#怀孕 #关爱女性健康 #爱乐孕 ,https://www.douyin.com/video/7028768321742851335,210,00:08,https://www.douyin.com/user/MS4wLjABAAAAPQ63sb1oBZYk9ZsnsaRkoFLc7Dp4cxJ2OhMdhEDYi41x68Lp-EiAVkhCHkwfqfhk,生殖科李舟医生,1月前
视网膜色素变性#眼科 #健康 #涨知识 #医学科普 ,https://www.douyin.com/video/6993205930162785573,276,00:39,https://www.douyin.com/user/MS4wLjABAAAApbHXJyFlTwEXtu8mg7Fl52x1-zlTbQ0yTAi5kSW4Dhcb9dnGAtApFRxyYwNon_Od,眼科刘静主任,4月前
HCG翻倍很好，孕囊长的很好，但胎芽不长怎么办？#医学科普 #科学备孕 ,https://www.douyin.com/video/6992404521053998336,367,00:47,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,4月前
肠道菌群与胖瘦有关系么？#医学科普 #涨知识 #干货 ,https://www.douyin.com/video/6994324841734130975,9710,01:18,https://www.douyin.com/user/MS4wLjABAAAAz1lOStxwzCZF5cJ3h8Sa2FPQ_8_l_vQdpdKEm1oEF_k,薄世宁医生,4月前
#取卵 #移植 今日直播嘉宾马淳：取卵移植那些事儿@西北妇女儿童医院 #陕西省妇幼保健院后宰门 #怀不上 ,https://www.douyin.com/video/6994464529975463176,118,01:33,https://www.douyin.com/user/MS4wLjABAAAAHo93hc5DN7aV3bzXwpOwoMyV4jVqVLY1oyA6pqO674IzyirOEjzBsSnuThYult4d,西北妇女儿童医院生殖中心,4月前
4次生化，4次#妊娠，终于怀上了，真是太不容易了！#关爱女性健康 #健康科普 ,https://www.douyin.com/video/7028464370640309539,561,00:30,https://www.douyin.com/user/MS4wLjABAAAAYk4uNxx88UtNIjz8xURIAHrdl7WmauORWTngodOrfMusfvVQPBBs1hOYmSYjGgjr,生殖中心吴莉医生,1月前
糖尿病患者和胰岛素抵抗的患者能够吃那些含糖量高的水果吗,https://www.douyin.com/video/6983971104519998750,561,01:16,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
胚胎移植为什么失败？#知识创作人 #备孕 #试管 #试管婴儿 ,https://www.douyin.com/video/6984355159333735713,263,00:45,https://www.douyin.com/user/MS4wLjABAAAANQh7C5C1uaB4TlRLxkZ_frhSjIi5veFBFpXz2QQl8THVHaHgqiBF6oGNunAn9vzC,涛姐讲试管,5月前
胚胎不太好，卵子质量也不太好，这是导致不成的主要原因！#移植失败 #胚胎 #试管 #怀孕 ,https://www.douyin.com/video/6986917033963162917,470,00:34,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,4月前
突发心梗怎么办？#突发心梗 #医学科普 ,https://www.douyin.com/video/6986878829491064101,252,01:24,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,4月前
多囊卵巢综合征必须要先促排后做造影？看看生殖科章汉旺教授怎么说！#试管 #备孕 #不孕 #多囊 ,https://www.douyin.com/video/6985779202284948743,200,00:48,https://www.douyin.com/user/MS4wLjABAAAAoCWq23SwSzsZb9jCNjbgbMM1QGiN56y9X6jNA9EbXIw,同济医院章汉旺,4月前
移植囊胚比卵裂期胚胎更好吗？#试管 #孕育 ,https://www.douyin.com/video/6987328468975422752,314,00:55,https://www.douyin.com/user/MS4wLjABAAAAiaY1f5oG7OxquN5_G-X__pnj9ZBL1mC5l4gQ6_RhUWU,试管专家明蕾教授,4月前
有剖宫产史只能移植一枚胚胎#试管 #剖宫产 #西北妇幼保健院 ,https://www.douyin.com/video/6985056435222613256,275,00:51,https://www.douyin.com/user/MS4wLjABAAAAHo93hc5DN7aV3bzXwpOwoMyV4jVqVLY1oyA6pqO674IzyirOEjzBsSnuThYult4d,西北妇女儿童医院生殖中心,4月前
染色体平衡易位能够自然怀孕吗？#涨知识 #健康科普 @生殖科彭医生 @震洋健康  ,https://www.douyin.com/video/7041741094333336839,220,00:52,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,13小时前
MDS要慢慢调理#MDS #血液病 #中医 #dou出新知,https://www.douyin.com/video/6859661178138791171,72,00:56,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,1年前
姑娘你真的减减F吧！#健康科普 #怀孕 #试管 #减肥 #多囊 ,https://www.douyin.com/video/7020679657779416328,2300,00:50,https://www.douyin.com/user/MS4wLjABAAAAetrO0o45zw6xC5TlNDZo_yOaZ5JLfc5Gh_DZTX7nGts,妇产科刘义,1月前
什么是囊胚？医生给出了明确答复，一次性解释清楚,https://www.douyin.com/video/6981787252707822852,270,01:02,https://www.douyin.com/user/MS4wLjABAAAAT6joC11K43cfgB4Ga_pXm6vRgDP59TFaP_Q87O36VmAAyRIF4_KY31df-7Ui66dh,生殖科彭医生,5月前
G腔粘连术后复发一定要做手术才能处理吗医生直言注意这两点 @震洋健康  #科普,https://www.douyin.com/video/6955362953830960398,276,02:50,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,7月前
好不容易怀上，不能不听话呀！虽然 #胎停 的几率小，但是还是会影响胎儿发育迟缓！ #打肝素 #怀孕 ,https://www.douyin.com/video/6982020321406700807,166,00:40,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,5月前
做试管前需要做哪些准备 #备孕  #怀孕 ,https://www.douyin.com/video/6982378008887708935,94,00:46,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,5月前
警惕甜蜜陷阱！ #科普  #二型糖尿病 ,https://www.douyin.com/video/6982058030502382861,3.5w,01:33,https://www.douyin.com/user/MS4wLjABAAAAd2SoOO020RyRJI8wJGJt5oH8CwqixxAQmd7138DMSZo,丁香医生,5月前
看看实验室的小姐姐是如何找到卵子的～#试管之路 #不孕 #女性 #实验室日常,https://www.douyin.com/video/6964313100858314019,447,00:37,https://www.douyin.com/user/MS4wLjABAAAAhEmwKWit0iO29yKxd8jlddJ86hxO4w4yippHmmNn447VRhEvp_xi9S8NBR0otTFN,东南大学中大医院生殖中心,6月前
瘦人也会胰岛素抵抗吗,https://www.douyin.com/video/6981728127772790053,249,00:36,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
胎心胎芽什么时候可以见到#备孕#怀孕,https://www.douyin.com/video/6964587739387923742,1.3w,00:42,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,6月前
#关爱女性健康 ,https://www.douyin.com/video/7038492235771530527,4360,00:42,https://www.douyin.com/user/MS4wLjABAAAASSi4OzKPywsNgTIf_mxpn0oBhe1NFLb48WGsPsRBoqc,妇产科童主任,1周前
【实例分享】34岁女性长期不孕与同种免疫异常和卵巢巧克力囊肿手术有关吗？,https://www.douyin.com/video/6980216857370332430,155,04:22,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
#儿童 接种#新冠疫苗 的注意事项#儿童健康 ,https://www.douyin.com/video/7039243549996502280,2048,01:08,https://www.douyin.com/user/MS4wLjABAAAA5Ud62FyJvY6TYbUNHR9E_5cRu9DSmuGEUWk7uKmmqAcO8gSMBaUIJkg-qil0-zyQ,儿科洪淳,1周前
【实例分享】多囊样改变，是多囊卵巢综合征吗？,https://www.douyin.com/video/6980213436382743816,2117,03:58,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
 #胎停育 你找准原因了吗？这个原因与胎停密切相关！#怀孕  #胎停备孕 ,https://www.douyin.com/video/6977662406910594340,284,00:34,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,5月前
胰岛素抵抗与多卵卵巢综合症有什么关系,https://www.douyin.com/video/6982857768373964062,984,01:03,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,5月前
喊重手术为什么可以治疗糖尿病#医学科普 #健康科普 #减重手术 #糖尿病 #肥胖,https://www.douyin.com/video/6968052709731650828,91,00:42,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,6月前
#试管的着床率低，受孕率也低下，反复流产，土地的因素不可忽略 #关爱女性健康  #漫漫求子路,https://www.douyin.com/video/6968274305666895112,288,00:32,https://www.douyin.com/user/MS4wLjABAAAAa9u-X30XpRiVMBjpmwGEcNrI_4FJrlb-cTToRp2aGOsM8KE67jTJ7_lt32Ei-j9h,张丽娟医生,6月前
#胚胎 等级低就不能受孕了吗？会影响到未来孩子的健康和智商吗？#怀孕 #医学科普  #试管,https://www.douyin.com/video/6968285674050981151,710,00:36,https://www.douyin.com/user/MS4wLjABAAAADZcvAq1o_anki2CxdWOHRIISeLP2k0YjavN4EsMWaD7vpKXn4_vcqGLGseT4GpJH,生殖科韩永梅,6月前
二甲双胍如何降糖#控糖 #糖尿病 @DOU+小助手 @河豚健康,https://www.douyin.com/video/6969481007745568011,1.6w,01:10,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6月前
L巢激活的两种方法（一）#涨知识 #健康科普 @震洋健康 @生殖科彭医生 ,https://www.douyin.com/video/7024455782997560589,237,00:33,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,1月前
移植后的一些小疑惑！#试管移植 #小知识 #医学科普 ,https://www.douyin.com/video/7024043341578800414,850,00:42,https://www.douyin.com/user/MS4wLjABAAAAY-mP3VYhgm-bWvxxN8QXcq_hkusQCHviw0SAwySv-ZE,生殖医学戴雪主任,1月前
试管失败的原因可能有很多，今天总结了几个#医学科普 #试管 ,https://www.douyin.com/video/7023995684906945799,728,00:58,https://www.douyin.com/user/MS4wLjABAAAASSi4OzKPywsNgTIf_mxpn0oBhe1NFLb48WGsPsRBoqc,妇产科童主任,1月前
多囊做试管更容易成功吗？#试管 #多囊 ,https://www.douyin.com/video/7020713738198109448,135,00:44,https://www.douyin.com/user/MS4wLjABAAAAiaY1f5oG7OxquN5_G-X__pnj9ZBL1mC5l4gQ6_RhUWU,试管专家明蕾教授,1月前
#知识科普 #涨知识 #安全变美 ,https://www.douyin.com/video/7020006570276834596,1.9w,00:18,https://www.douyin.com/user/MS4wLjABAAAA2fIHJWVwMrJ2_yjXGjF5gZNBUggrKYIYYwyt3VEMV_BYX20ZvZWA3I4IBJsbbuw_,整形学院派,1月前
年仅20多岁的小伙子，肝脏就硬得像一块木头，他到底做了什么？,https://www.douyin.com/video/6971665314085981479,1235,02:40,https://www.douyin.com/user/MS4wLjABAAAARpgeqqGKk2Ob74IeqRPAQY0Z_n4SytU77ZxQAaPqbVs,肝胆疾病专家王东,6月前
#骨髓移植 #骨髓瘤 #骨髓移植后的生活 #骨髓移植最好的医院,https://www.douyin.com/video/7020390954922151181,163,00:49,https://www.douyin.com/user/MS4wLjABAAAAJUG6jZfRGFqquG9uGjMvD1c-uzJ4TUk2CIjGI6eboCY,血液科唐旭东大夫,1月前
人间最美画面半个世纪后，“90后”医者与“80后”患者深情相拥感谢这样的美好！#医者,https://www.douyin.com/video/7021473707616996646,4489,00:32,https://www.douyin.com/user/MS4wLjABAAAAVMI1g6NtIm4ig6CaRGttgDA2IX4_Xf0FiK6S_L6oqXk,医者,1月前
真正的顶流明明可以靠颜值，他们却偏偏要靠才华爷爷奶奶上线了！#医者,https://www.douyin.com/video/6976572994512620832,2.0w,00:40,https://www.douyin.com/user/MS4wLjABAAAAVMI1g6NtIm4ig6CaRGttgDA2IX4_Xf0FiK6S_L6oqXk,医者,5月前
#协和韩冰医生 什么情况下可使用芦可替尼？#血液病 #医学科普,https://www.douyin.com/video/6959845959568231694,172,00:48,https://www.douyin.com/user/MS4wLjABAAAAbTAzoeV9NokZOH_3df7v-76JfhPgQvRg8qlD1ArQ7rI,协和血液科韩冰医生,7月前
为什么要打肝素？哪些孕妈妈需要打肝素？ #打肝素 #怀孕 #试管 ,https://www.douyin.com/video/6977560669717597471,417,00:40,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,何巧花教授,5月前
IgA肾病合并糖尿病，中西医结合治疗后指标趋势与正常 #iga肾病 #老中医 ##抖医医生 #医学知识科普 ,https://www.douyin.com/video/6977932329817754917,386,01:35,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,5月前
做试管需要去医院多少次#怀孕 #备孕 ,https://www.douyin.com/video/6977561875408031007,112,01:00,https://www.douyin.com/user/MS4wLjABAAAAXws4_M8wIgUF3nl4dRFQDcdniE84gGCUhX-1lm3kLrY,保胎专家陈建明,5月前
【美国医院成功将猪肾移植给脑死亡患者】近日，美国一家医院首次实现将猪肾移植给脑死亡患者，目前没有引起排异反应。医生表示，这可能成为重症患者急缺肾源的短期解决方案。,https://www.douyin.com/video/7021826687423778085,2.3w,00:22,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,1月前
