标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
#糖尿病 一定要限制盐的摄入，否则会引起并发症！#医学科普 #抖音小助手 #每天进步一点点 @抖音小助手,https://www.douyin.com/video/6836257936365440271,2223,00:31,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
#糖尿病 有人说鸡蛋吃多了会得糖尿病？来看看李焱主任如何解答 #李焱主任 #医学科普  #糖尿病饮食,https://www.douyin.com/video/6945323699079810312,3.2w,00:51,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,9月前
糖尿病早期信号#糖尿病 #糖尿病科普,https://www.douyin.com/video/6886004678618926336,1440,00:27,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
这名#糖尿病 患者，身高156cm体重65kg，需要控制碳水化合物，否则不易控制！#医学科普 @DOU+小助手,https://www.douyin.com/video/6901225437658139919,3460,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
糖尿病10年糖友，出现了这些并发症#知识创作人 #医学科普,https://www.douyin.com/video/6913848526363446536,1905,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胰岛素抵抗？这六点可以缓解 #糖尿病 #胰岛素抵抗 #医学科普,https://www.douyin.com/video/6899024636445576461,3579,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病患者这三个症状中药更合适#医学科谱 #健康  #糖尿病 #王世东 #高血糖 ,https://www.douyin.com/video/6990613240535403812,542,00:33,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
糖尿病肾病，尿蛋白转阴#医学科普 #这个视频有点料 #高血糖,https://www.douyin.com/video/6981398834379328772,7091,00:42,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6月前
#糖尿病 患者，跟我#远程看诊 竟然偷偷抽烟，太过分了！#我的门诊故事 ,https://www.douyin.com/video/7004658663470222600,5.1w,00:41,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
#李焱主任 2型糖尿病可以手术治疗吗 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6969022931875712263,5852,00:37,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
糖尿病会不会传染给别人？ #糖尿病 ,https://www.douyin.com/video/6977681175510781221,5203,00:53,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
血糖多高需要打胰岛素？#胰岛素 ,https://www.douyin.com/video/6995409927070125316,1.3w,00:42,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,4月前
最新降糖药进入国家医保#医学科普 #糖尿病 #医保 @DOU+小助手,https://www.douyin.com/video/7038208273065020685,1.5w,00:51,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
#创作灵感 糖尿病几年，又发现尿蛋白2+#这个视频有点料 #医学知识科普,https://www.douyin.com/video/6970449912139975969,4810,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,7月前
糖龄7年 空腹血糖高#糖尿病科普,https://www.douyin.com/video/6910341060803693831,2552,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病的预防，记住这两点很重要。#健康 ,https://www.douyin.com/video/6974942222982663437,6669,00:39,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
不要以为强化降糖就会规避所有的#糖尿病 并发症，它的可怕之处就是无法有效规避#医学科普 #血糖,https://www.douyin.com/video/6881553166656097547,461,00:49,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
蛋白尿是糖尿病的危险信号#医学科普 #糖尿病 #知识创作人 @南方健康 @抖音小助手,https://www.douyin.com/video/6883846724796910851,3536,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿B这个并发症容易被忽视#医学科普 #健康 #糖尿病,https://www.douyin.com/video/6911992072425819396,1678,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖尿病 管理不能总凭感觉，指标达标才能更好的预防并发症#糖尿病科普 #医学科普,https://www.douyin.com/video/6929055851764370688,750,00:46,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
#医学科普仅供参考 #中医 ,https://www.douyin.com/video/7013914953438514439,2491,00:44,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
诊断#糖尿病 不分年龄段！#1型糖尿病 多见于青少年，父母也要多注意#医学科普#糖尿病科普,https://www.douyin.com/video/6923145503085464832,2080,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,11月前
这个血糖不用药#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6921625980452736268,3729,00:36,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
徐志强医生,https://www.douyin.com/video/6937588666822839559,2170,00:42,https://www.douyin.com/user/MS4wLjABAAAAw0IOGuSKZNYD69Atkvic6SJRU7-9e2VxwDp89JO69oI,徐志强医生,10月前
手术治疗糖尿病？要严格把握适应症。 #减重代谢手术  #减重手术  #糖尿病知识科普,https://www.douyin.com/video/6954217158364728613,4723,01:14,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,8月前
#李焱主任 糖尿病患者每次餐后都需要运动吗 #糖尿病 #健康科普 #医学科普,https://www.douyin.com/video/6964586654312992013,7925,00:30,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
糖尿病蛋白尿，该怎么治疗？#医学科普 #糖尿病 #蛋白尿 @DOU+小助手,https://www.douyin.com/video/7046668123839204619,2006,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1周前
得了#糖尿病，就活不久了吗？#健康科普 #四川 ,https://www.douyin.com/video/7018356270516178190,2383,00:47,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
#李焱主任 最近有粉丝问有没有关于血糖管理的书籍推荐 #糖尿病  #抖音618好物节 #医学科普,https://www.douyin.com/video/6969501315416231182,1692,00:42,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
#医学科普 #糖尿病 #糖尿病饮食 西瓜解暑，但不能吃太多，能吃多少？看视频吧,https://www.douyin.com/video/6983157239871802664,1806,00:46,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,6月前
糖尿病人说：我真的服了#医学科普 #糖尿病 #知识创作人 @南方健康 @抖音小助手,https://www.douyin.com/video/6885648833234095372,2516,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
全身没劲，原来是长期糖尿病#医学科普 #糖尿病 #健康科普 @DOU+小助手,https://www.douyin.com/video/7013360802853948684,1286,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
糖尿病神经病变，治L我们需要步步为营#健康 #医学科普 #高血糖  #糖尿病  #王世东,https://www.douyin.com/video/6974292053513506079,511,00:35,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
血糖18+依然有解决办法。#健康 #医学科普 #高血糖 #王世东 #糖尿病 ,https://www.douyin.com/video/6984965615064829191,1074,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
哪些糖尿病患者更易出现并发症？#医学知识科普 #健康真相官 @认真健康 @辟屁谣,https://www.douyin.com/video/6893060172286151951,2871,00:42,https://www.douyin.com/user/MS4wLjABAAAAcP1Y98d4VRhLz0RYDQhdHpUqIYpxXM9zS2Ls4A2D5tc,全科明兴,1年前
有病不及时治疗，小心拖出并发症！#糖尿病 #健康科普 #涨知识 ,https://www.douyin.com/video/7027031224380165407,6511,00:19,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
#糖尿病 还会对 #皮肤 有影响？#涨知识 #科普  @抖音小助手,https://www.douyin.com/video/6953506488744824101,2577,01:01,https://www.douyin.com/user/MS4wLjABAAAAqnNiQCPzAW9kZGMhafDO4dNSE_gg_Id1wkwEj_wkGAnSUcm6lsDR3hyyDMCg2nv1,钱文燕,8月前
25岁小姑娘得知糖尿病心里难以接受。#王世东 #医学科普 #健康 #高血糖 #糖尿病 ,https://www.douyin.com/video/6989425055297965325,1055,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
长效胰岛素，注射注意事项。#医学科普 #医学科普 #糖尿病 ,https://www.douyin.com/video/6994365096763870505,967,00:48,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,5月前
血糖多高才可以认定为糖尿病？血糖标准是什么。#健康 #医学科普  #糖尿病  #王世东  #高血糖 ,https://www.douyin.com/video/6980171885036195108,3125,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
减重手术为什么能治疗糖尿病（一）#减重 #糖尿病 @抖音小助手,https://www.douyin.com/video/6868592914151361792,2139,00:56,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
空腹血糖5.6该怎么办#糖尿病##糖尿病科普 #医学科普,https://www.douyin.com/video/6887863207378046223,1666,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
面对这样的病人，医生也太难了#医学科普 #糖尿病 #糖尿病肾病 @DOU+小助手,https://www.douyin.com/video/7027418891823369510,710,00:50,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
40岁以下的#糖尿病 患者，血糖控制的一定要严格！40岁以上的患者也不能放松警惕！#健康科普 ,https://www.douyin.com/video/7008097129902165285,6581,00:16,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
#糖尿病 #血糖 血糖高到多少需要用药,https://www.douyin.com/video/7002126219865083171,1630,00:43,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,4月前
糖尿病这样做能对血糖调节有帮助#医学科普 #健康,https://www.douyin.com/video/6937913138138418462,1351,00:40,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
#知识创作人 糖尿病肾病治疗，不是药越多越好#医学科普 #医学常识,https://www.douyin.com/video/6982866591939628321,1838,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6月前
教您一招，轻松#控糖 #医学科普 #健康,https://www.douyin.com/video/6894862301069987086,1.9w,00:21,https://www.douyin.com/user/MS4wLjABAAAAeoLNbKvv5bZ_8RzqpNn-GLLYpm9cFrxWlHtpOVXJSvE,妇科朱旭华医生,1年前
诊室故事分享 #实用眼科知识 #北大眼科骏大夫 #北京 #糖尿病 #抖音小助手,https://www.douyin.com/video/7002000151871114533,4492,01:15,https://www.douyin.com/user/MS4wLjABAAAAuHTgfCubI_jQUh5Xdr4Ss5CvBX1cI64xl0v2nQz2Y6nj-YoMB3qHDPSa-99xEOyc,北大眼科骏大夫,4月前
#糖尿病肾病 要积极治疗#健康 #中医 ,https://www.douyin.com/video/7004708627806244104,3002,00:52,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,4月前
体重肥胖且有#糖尿病 家族史的，一定要注意前期预防和自律！#糖尿病科普 #医学科普,https://www.douyin.com/video/6924251508452150543,4791,00:44,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,11月前
糖尿病人测血糖一定要用第二滴血吗？ #糖尿病 #血糖 #医学科普 #健康真相官,https://www.douyin.com/video/6901215932551662862,938,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖友吃西瓜引起#酮症酸中毒这是一个急性#糖尿病并发症 李大夫建议糖友们及时到#医院 检查#诊断治疗 #涨知识 ,https://www.douyin.com/video/6993238157978291487,873,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,5月前
警惕糖尿病低龄化！有明显乏力、呼吸困难、呕吐症状要注意～#医学科普 #糖尿病 #乏力,https://www.douyin.com/video/6963462642857970944,2689,00:43,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,7月前
这是糖尿病吗？#医学科普知识 #医学科普 #糖尿病,https://www.douyin.com/video/6985824083443272971,1395,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
医生，我是不是得了糖尿病了啊？#医学科普 #控糖 #健康 @抖音小助手 @抖音科普 ,https://www.douyin.com/video/6994964648822934820,225,00:49,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,4月前
#糖尿病 管好了，同样可以高寿。反之，可能会引起多种病发症#医学科普 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6906417826270153984,1713,00:34,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
2020世界糖尿病日（三）什么样的人群要小心糖尿病呢？#糖尿病 #医学科普,https://www.douyin.com/video/6894829818886589699,2533,00:38,https://www.douyin.com/user/MS4wLjABAAAAyEnM4lUq6OUPfXzTk1GkKxiNRE1ZusRc1zapGsUNRHY,解放军总医院,1年前
得了糖尿病，怎么样测血糖才准确？要想血糖测得准，牢记这5点 #糖尿病 #血糖仪的使用方法  #健康 #高血糖,https://www.douyin.com/video/7039965167110589729,2323,02:07,https://www.douyin.com/user/MS4wLjABAAAAebrk8AJSBr-XKxpJPASQEgJ6IsMaT_aBOqWz7vE03tA,疼痛科张医生做科普,1月前
生活方式配合药物，血糖不再失控#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6921994503423364365,792,00:29,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
一直降糖，为什么还肾衰？#这个视频有点料 #医学科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6879346240170118404,3002,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
正常人xue糖多少才正常？#糖尿病 #高血糖 #医学科普 ,https://www.douyin.com/video/7001277537766739235,2232,00:36,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,4月前
血糖正常了能停药吗？#医学科普 #这个视频有点料 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6886003375599553804,2867,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
符合这三点，才是好的降糖药#糖尿病#糖尿病科普#上海创作者联盟计划,https://www.douyin.com/video/6895277471718001935,1630,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
血糖正常值修订新标准，是真的吗#医学科普 #健康科普 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6997702423577906435,4621,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
这种“高血糖”别慌，可以不用药。#健康,https://www.douyin.com/video/6968726652813626661,593,00:50,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,7月前
#糖尿病 可怕，但比#糖尿病 更可怕原来是它！#医学科普 #健康科普,https://www.douyin.com/video/6881833672018775299,376,00:37,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
少吃一顿饭就能降#血糖 ？正确做法是这样#四川 #科普 #医学小知识 #健康 ,https://www.douyin.com/video/6983577492279905544,1.1w,01:37,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,5月前
老人要注意这个事 #健康  #养生  #糖尿病 ,https://www.douyin.com/video/7007681388661034251,5.0w,02:58,https://www.douyin.com/user/MS4wLjABAAAAebrk8AJSBr-XKxpJPASQEgJ6IsMaT_aBOqWz7vE03tA,疼痛科张医生做科普,3月前
血糖高的人吃早餐的时候需要注意#四川 #健康 #饮食 ,https://www.douyin.com/video/7028486243717516557,7278,02:09,https://www.douyin.com/user/MS4wLjABAAAAUycHibd1unHjpguOgVbBdVPD5wcJPYa0JYCPnE-cIirvBvPsqwbhG1tZ3My5O4Us,神外甘博士,2月前
你还在沉浸在危险的甜蜜中么#糖 #糖尿病 #医生 #医学科普 #dou出新知,https://www.douyin.com/video/6851059077141777677,1.4w,00:51,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
小伙血糖控制不重视，年纪轻轻的已有 #糖尿病 神经病变的前兆，关键还是在于控制血糖，大家要引起重视！#医学科普 ,https://www.douyin.com/video/7009566597358570765,5109,00:24,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
#李焱主任 糖尿病患者出现手脚麻木是怎么回事 #糖尿病  #糖尿病并发症 #医学科普,https://www.douyin.com/video/6967565060214426916,7853,00:35,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
糖友为什么要测空腹C肽水平#糖尿病#糖尿病科普,https://www.douyin.com/video/6891479084057070863,1117,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#糖尿病 糖尿病不一定全是高血糖，经常低血糖，也可能患上糖尿病 #低血糖  #医学科普,https://www.douyin.com/video/6887435460818373899,1272,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者可以接种新冠y苗吗？需要注意什么？ #糖尿病,https://www.douyin.com/video/6953938518112603399,9046,00:36,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,8月前
血糖高还想吃甜的？主任：可不敢惹上糖尿病#糖尿病饮食 #科普 #健康 ,https://www.douyin.com/video/6986930385267461410,445,00:25,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,5月前
打完疫苗后，会引发糖尿病？#高血糖 #医学科普 #健康 #王世东 #糖尿病 ,https://www.douyin.com/video/6985415820411292942,2622,00:46,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
空腹高血糖，就一定是糖尿病吗？#健康 #糖尿病 #医学科普  #高血糖  #王世东 ,https://www.douyin.com/video/6977270066660396295,1252,00:36,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
出现七个信号，当心糖尿病#医学科普 #健康 #糖尿病,https://www.douyin.com/video/6916484498750229763,3617,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
人为什么会得糖尿病？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992093102454459655,664,01:10,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,5月前
为什么有的糖尿病患者做完手术没有效果#@抖音正能量 医路有你 #医学科普 #医学常识,https://www.douyin.com/video/6846368238327041295,7563,00:43,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
#糖尿病 一定要禁烟戒酒，容易引起糖尿病神经病变或眼底病变！#医学科普 #高血糖,https://www.douyin.com/video/6970497252385099038,4031,00:22,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
糖尿病S术是微创S术吗？#糖尿病手术 ,https://www.douyin.com/video/6980277928483360011,7072,01:04,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,6月前
六种纯天然的降糖食物 #糖尿病  #高血糖  #食疗,https://www.douyin.com/video/6858493326488767752,3.8w,00:27,https://www.douyin.com/user/MS4wLjABAAAAPH6WuHVUP2sm_qCLxFIpC_omOkk-xYq7UNbH7L1IfDId7XuSjHeSbsVpxuSU2HwV,内科朱医生,1年前
血糖和功能下降#知识合伙人 #知识创作人 #原创 #科普健康知识 #医学科普,https://www.douyin.com/video/6959385264397602089,373,01:07,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,8月前
#糖尿病足 #健康科普 ,https://www.douyin.com/video/7011798875489013006,3269,00:31,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
#健康科普 #糖尿病 ,https://www.douyin.com/video/7012543876938370334,1986,00:16,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,3月前
到底血糖多少才算糖尿病？你知道吗？快为家人收藏吧！#糖尿症#血糖@抖音小助手,https://www.douyin.com/video/6814796990669425932,1.4w,00:51,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,1年前
