标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
三秒钟看出你缺哪种维生素？收藏学起来！#健康 #养生 #维生素,https://www.douyin.com/video/6872313257156152584,34,00:35,https://www.douyin.com/user/MS4wLjABAAAAN_GmHsJjREaVTHRxLUEtIFr5_jgUJvr5gdTl0kSAwozVGHAQ9CsIACAOpCi0hLEZ,湖南中医附一刘剑勇医生,1年前
隔三差五口腔溃疡，该怎么办？#口腔溃疡 ,https://www.douyin.com/video/7049628020365217032,392,00:53,https://www.douyin.com/user/MS4wLjABAAAAIUkqBcsvRpfmX8yKd3E3GAapDxctG-a_mlUpggl0upkXNhNpDRJAmY18q5FHQ6M7,口腔科贾莉医生,1周前
#中医 #舌诊 #舌疮,https://www.douyin.com/video/6866408302356598029,1076,00:24,https://www.douyin.com/user/MS4wLjABAAAAgaZB_ow0vxyTmkP_qQrxIRlgmAf9_j1kIC2kncf9pvc,郑阳(脾胃),1年前
胃溃疡不能吃哪些食物？今天我来告诉大家#胃溃疡 #健康科普 #中医,https://www.douyin.com/video/6966553221313678630,2121,00:17,https://www.douyin.com/user/MS4wLjABAAAA7FIAxIZmz52Xg-QQLZOOlGQ3V0zseYYkOMion6oVPsMak4SsWC-Tx1fTU9aM0MEQ,肿瘤科杜医生,7月前
剑哥提醒大家，长期的吸烟喝酒、无规律进食、精神紧张等等都会导致十二指肠溃疡的发生#抖医医生 #知识创作人,https://www.douyin.com/video/6887760976217656576,244,00:14,https://www.douyin.com/user/MS4wLjABAAAA293J2pnzfxUXqCHrH-0JB7y-q4i5jCz91_MYR3SmvYKPP89wKs1hoTaTW7SFATPg,剑哥聊胃肠,1年前
口舌生疮，溃疡怎么办？中医有办法,https://www.douyin.com/video/6874156359399525636,1025,00:32,https://www.douyin.com/user/MS4wLjABAAAAV__G6Mw6YvXF9is7V80hMI-kkZCWyWODsnbZ1Nkzb8Y,中医魏大夫,1年前
一分钟了解慢性创面！#难愈性创面 #慢性创面修复 #创面,https://www.douyin.com/video/6857344185184374030,51,01:05,https://www.douyin.com/user/MS4wLjABAAAAq1x7-oGDAqsxp2KgPrCBzicT5Zv90Aw_8Vw3ZcmiR5g,漳州市第三医院,1年前
胃溃疡吃药，请谨记这两点！,https://www.douyin.com/video/6916433199946108171,80,01:03,https://www.douyin.com/user/MS4wLjABAAAAu6wHuoad2b6xjtPsb_G-BV4G5_LOZ_qrTCJ_P9-ZMW0P2TF-DiNjBO4yGfeqrIPD,消化科王医生,1年前
嘴里溃疡，舌头火辣，千万别在发脾气了！#口腔溃疡 #健康科普 ,https://www.douyin.com/video/6992144948141313293,124,01:01,https://www.douyin.com/user/MS4wLjABAAAAAdKPBHBHbiCSI_EfCrHvA2vf32SB5tdL-d433W3Y2Ao,口腔科刘娜医生,5月前
糖尿病足艾灸泡脚需注意 #糖尿病足 #医学科普 ,https://www.douyin.com/video/7017807214735920421,184,01:23,https://www.douyin.com/user/MS4wLjABAAAAHSP6TLs4etK7-_t4IVW7FPqUC68-dZ7TTs9KWdMV1QQ,惠州三院心血管,3月前
口腔溃疡反反复复，用对药，提升自身免疫很关键#口腔溃疡 #我的门诊故事 #中医 ,https://www.douyin.com/video/7028139959018081567,614,00:43,https://www.douyin.com/user/MS4wLjABAAAAAdKPBHBHbiCSI_EfCrHvA2vf32SB5tdL-d433W3Y2Ao,口腔科刘娜医生,2月前
秋天干燥易上火？那你可以喝它@抖音小助手 #秋季养生 #上火 #口腔溃疡 ,https://www.douyin.com/video/7003153097568587022,1627,01:25,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,4月前
中西医结合肿liu治L 要坚持！#国医大师 #中医 #健康 #养生,https://www.douyin.com/video/6838512121614044429,961,00:49,https://www.douyin.com/user/MS4wLjABAAAAdezT_dnEkHF1R6Sr9yYnFTVpLXobvGZ14TrXwd3MRaodirmmowVVSo6iclShNEQU,肿瘤科张代钊医生,1年前
嘴唇起了溃疡真遭罪！一个小方用上 溃疡退！@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6902755417416305927,2164,00:31,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
16岁女孩膝关节疼痛红肿、反复口腔溃疡，当地医生怀疑白塞病！#关节疼痛 #口腔溃疡 #健康 @DOU+上热门 ,https://www.douyin.com/video/7000922081529548062,144,00:30,https://www.douyin.com/user/MS4wLjABAAAAIEIAERYIeJta1Mu-uIDYRRIV8ANKYgNXlMudy02JEi61VQ0M-MIpBo6Xn29zsh-Z,中医风湿科医生王玉明,4月前
#糖足 奶奶终于要回家了，看到疼爱的孙女儿也很开心，出院前还是交代几句，生活中多注意，没问题的！,https://www.douyin.com/video/6952794535634210089,258,00:16,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,8月前
心烦、长口疮的看过来#中医 #健康 #养生 #上火 #心烦,https://www.douyin.com/video/6916424773501308160,2703,00:26,https://www.douyin.com/user/MS4wLjABAAAA2gv8q4DFMgPSwk7HxtpYHDLNOIdS50h7buE1ZbQBkAM,肿瘤医生李佳殷,1年前
#口腔溃疡 反复发作，用了很多方法都好不了，不妨试试这个汤#口腔溃疡怎么办,https://www.douyin.com/video/6836735821949766927,1993,00:51,https://www.douyin.com/user/MS4wLjABAAAADSVwVQ1UC7E8Xftk5BQ2tXEvYS_DUo8hfUXXNvz8OsQ,脾胃科张大夫,1年前
粉丝答疑时间！！！#医学科普 #中医 #健康科普 #南方健康 #科普 #健康,https://www.douyin.com/video/6955033538966146340,245,01:13,https://www.douyin.com/user/MS4wLjABAAAANDXmZVkP5O_CcYhrtVg1WCscLVsTzkltH9rsrowKGtM,李妮矫,8月前
什么是糖尿病高危足？#糖尿病 #糖尿病足 #健康 #科普 ,https://www.douyin.com/video/7016170914031127849,108,00:45,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,3月前
很多人被#口腔溃疡 困扰，怎么办？今天教大家#口腔科普 #医学科普,https://www.douyin.com/video/6903445349524901123,112,00:41,https://www.douyin.com/user/MS4wLjABAAAAC50aGEPIbJPx-3Flt6ZBsmKQctemC4pQSrBNWWHnS9_oHAe1dtmVkjNRA4daT6B8,杨医生谈骨论筋,1年前
胃溃疡该如何注意饮食？#健康大咖来了#健康中国科普 @首都医科大学附属北京友谊医院消化内科主任医师翟惠虹,https://www.douyin.com/video/7010689484899536142,1142,01:21,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,3月前
#口腔溃疡不用忍，滴一滴就好了#健康 #知识创作人,https://www.douyin.com/video/6890356021521370375,247,00:34,https://www.douyin.com/user/MS4wLjABAAAAPDYPUQHkaipALwtlTTQZnbW05JIbEgEDynQ80yyNmgOR87gdT7TCo-QzYoDOTp2s,唐炜,1年前
经常长口腔溃疡？别忽视！警惕这类可怕的疾病！#健康 #口腔溃疡 ,https://www.douyin.com/video/6995478882614873358,735,00:12,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,5月前
#口腔溃疡 #口腔健康 ,https://www.douyin.com/video/7049658911208557832,1382,00:04,https://www.douyin.com/user/MS4wLjABAAAAIUkqBcsvRpfmX8yKd3E3GAapDxctG-a_mlUpggl0upkXNhNpDRJAmY18q5FHQ6M7,口腔科贾莉医生,1周前
胃溃疡中医食疗秘方 #健康真相官  #医者名片,https://www.douyin.com/video/6898528097348406536,5682,00:37,https://www.douyin.com/user/MS4wLjABAAAAHemdUIkbC0eKJ_1HbconXCy_RILAxE6TG0ZiglfP3cYPe2fM2Abf5yCXf87GTgWT,中医马小丽,1年前
有一种痛，叫口腔溃疡。#口腔健康 #口腔溃疡,https://www.douyin.com/video/6946456937265466659,816,01:44,https://www.douyin.com/user/MS4wLjABAAAAT2p_762GhwxSME9FMuN3XIwR__IZ8q1tlVtW2se-idM,牙医朱莉,9月前
家中记得常备这味，用处非常大！,https://www.douyin.com/video/7014423894899559693,4776,00:12,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,3月前
北京中医药大学东直门医院杨博华主任权威讲解糖尿病足的临床症状。#糖尿病 #健康,https://www.douyin.com/video/6762339987078778123,32,00:53,https://www.douyin.com/user/MS4wLjABAAAAZHE6UGomBslAD-A2tQZVQT050D2TtYyCx16wzgutLrc,中国医药信息查询平台,2年前
#dou出新知 你经常出口疮吗，不能吃辣，不能吃火锅？！,https://www.douyin.com/video/6798802393925504264,468,00:34,https://www.douyin.com/user/MS4wLjABAAAAg2jg6Abvqca-vgXiwBXs7QIwbzmDYf5UVB8dRo_eznM8nvPEkOrfZpbIKSoR-ecd,牙医徐宁,1年前
给胃病患者的一个小方法 #涨知识  #中医  #了不起的医生  @抖音小助手,https://www.douyin.com/video/6894916357096262925,3494,00:54,https://www.douyin.com/user/MS4wLjABAAAAVtpvrQ5AVGvNSzlpFAUqU9-PvEHwA9PlwtaGeRaATGCPPnQTA23VGJXvFSxkj25V,中医姚主任,1年前
#医学科普 认识手足口,https://www.douyin.com/video/7000525893051403550,43,01:05,https://www.douyin.com/user/MS4wLjABAAAAgyOkbI47VjSx8Bwy5WlgDzJZz9E-4pEfsmLHelwcgsoHJbyrrgwo_1L79lwA5_xc,太原市妇幼保健院,4月前
16岁男孩反复口腔溃疡，父亲拿着化验单求助老教授。#口腔溃疡 #高尿酸 @抖音小助手,https://www.douyin.com/video/7001316906913385759,381,00:21,https://www.douyin.com/user/MS4wLjABAAAAyBRO6EXysK_Dejj0bR8FLeTI1HmwgBPTInMe5VvijMg,风湿科王教授,4月前
得了口腔溃疡，一定要记住这两点#郑州 #医学科普 #涨知识,https://www.douyin.com/video/6935364203989454088,1.1w,00:42,https://www.douyin.com/user/MS4wLjABAAAAg2jg6Abvqca-vgXiwBXs7QIwbzmDYf5UVB8dRo_eznM8nvPEkOrfZpbIKSoR-ecd,牙医徐宁,10月前
#知识创作人 #医学科普 反反复复口腔溃疡总是不好，当心这个病！,https://www.douyin.com/video/6884426328251174148,197,00:27,https://www.douyin.com/user/MS4wLjABAAAAanlcYTjoEdTdV9oPjth-JqqNA7ekUGHNByEgx33PwUs,医聊真相-风湿于大夫,1年前
#男人  #上热下寒,https://www.douyin.com/video/6897591593520368904,2153,00:30,https://www.douyin.com/user/MS4wLjABAAAAgaZB_ow0vxyTmkP_qQrxIRlgmAf9_j1kIC2kncf9pvc,郑阳(脾胃),1年前
溃疡治疗好之后就可以一劳永逸了吗？#胃溃疡 #胃 #医学科普,https://www.douyin.com/video/6884167729129983235,125,01:17,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
医生思维像警察，反复推敲琢磨，为的是早日确诊对症下药！#健康科普 #医学科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6861576689953066255,772,00:46,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
马老师又来rap啦！#中医 #健康 #养生 #创作灵感,https://www.douyin.com/video/6910110532695559437,103,00:11,https://www.douyin.com/user/MS4wLjABAAAAjrDnWGlYlwFGAFER3NoEyFGQ00Z2Okbs8F6NAWVHrQhDuDRo2Fsh-TbAjSmE5Do8,中医马萍教授,1年前
#口腔溃疡  #反复发作,https://www.douyin.com/video/6907784521723219207,429,00:34,https://www.douyin.com/user/MS4wLjABAAAAgaZB_ow0vxyTmkP_qQrxIRlgmAf9_j1kIC2kncf9pvc,郑阳(脾胃),1年前
#口腔溃疡不知道怎么办？还不赶紧把这条视频收藏起来！！ #南方健康 #医学科普,https://www.douyin.com/video/6908969322039840007,3275,00:17,https://www.douyin.com/user/MS4wLjABAAAAVRQTSR_qiRv6BEL8-Zh-b1H1g1_sizUlieYTL8UQZHE,熊猫说知识,1年前
#口腔溃疡 缓解小妙招，希望能帮助你#医学科普 ,https://www.douyin.com/video/7005034857076182308,543,00:50,https://www.douyin.com/user/MS4wLjABAAAAixc6j_Tplx269GQbRBIw1K6nkbwsFphCsZglFJ7tSCA,傅祥炜医生,4月前
如何预防手足口病？#预防手足口病 #涨知识 #育儿经验分享 #创作灵感 #宝宝 #人类幼崽成长记 @仙鹤大叔张文鹤 #照亮我的美 ,https://www.douyin.com/video/7013598845380594958,19,00:38,https://www.douyin.com/user/MS4wLjABAAAANmIDyJWllxEkYoGfx0rF2FhbI5M8-6r28bXp6Bcf2kUNWXQ0wFp5GGR_PB4uop8Q,儿科志玲博士,3月前
身上有#脓包疮 别担心，听听唐博士怎么说！#皮肤管理 #医生的日常,https://www.douyin.com/video/7013263241627454735,245,00:28,https://www.douyin.com/user/MS4wLjABAAAAPKWCjCinJjmZrzjI1qNsMuWxDn4UWkLQ189ybPBDfS9RT9XS6LcAKS0a1jc4g-ih,皮肤科唐博士,3月前
48岁张女士，舌头发烫发麻，多处口腔溃疡。#灼口综合症 #健康 ,https://www.douyin.com/video/7040354049539034376,408,01:10,https://www.douyin.com/user/MS4wLjABAAAAIUkqBcsvRpfmX8yKd3E3GAapDxctG-a_mlUpggl0upkXNhNpDRJAmY18q5FHQ6M7,口腔科贾莉医生,1月前
#口腔 溃疡怎么办？教你一个小妙招，轻松缓解！#南方健康,https://www.douyin.com/video/6853624316865563907,9591,00:39,https://www.douyin.com/user/MS4wLjABAAAAU3th1WRnX7CcjviMk_ANc-6pYwXr0C7cUtF3_ivkLYs,都市大医生,1年前
老太太假牙不适反复溃疡长时间导致严重后果  #健康养生 #小知识 #健康科普 ,https://www.douyin.com/video/7029851331070364965,396,02:13,https://www.douyin.com/user/MS4wLjABAAAAfyU-MpV0NEP9WFGgIYXH1RkFM-2A-6t6-KmDPI05d2yu3LL15eKIV0zAm7i5SEIX,中医肿瘤专家叶霈智,2月前
你们要求我发的”脉管炎“来了！！#脉管炎  #清风计划 #全民健康计划,https://www.douyin.com/video/6851706923675323656,286,00:34,https://www.douyin.com/user/MS4wLjABAAAApFbbcjbNI4vVPQyV_KD4mf8AoTJW9cCNFRsZYHwC6_E,岳话越明白,1年前
从嘴巴里就能看出哪出了问题#科普#健康养生 ,https://www.douyin.com/video/7027664881268657449,8327,00:46,https://www.douyin.com/user/MS4wLjABAAAAIuJn-YhJ1n4uBWVNfbAAYl2ppwdfTaepTyCHteu1t6JiH-B9GcPwl87aysHWEnwS,快乐天使-张灵敏,2月前
口腔溃疡反复发作，可能预示其它疾病。 #口腔溃疡  #健康科普  #口腔,https://www.douyin.com/video/6969130739988270372,75,00:31,https://www.douyin.com/user/MS4wLjABAAAA0eewQGF39YbcikdP1_mDDYLVFoG_pV_4vhwYKJ8ky1Y,皮肤科主任吕玲,7月前
孩子怎样预防手足口病？#皮肤健康 #手足口 #热门 @抖音广告助手 ,https://www.douyin.com/video/7005487568196324638,9473,00:49,https://www.douyin.com/user/MS4wLjABAAAA5Ud62FyJvY6TYbUNHR9E_5cRu9DSmuGEUWk7uKmmqAcO8gSMBaUIJkg-qil0-zyQ,儿科洪淳,4月前
得了十二指肠球部溃疡，严重吗？#医学科普,https://www.douyin.com/video/6941682789855120680,2645,00:57,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,9月前
谨慎！口腔溃疡反复发作，有可能是这些疾病引起的#口腔溃疡 #科普 #生活小常识 @抖音小助手,https://www.douyin.com/video/6963929213950807335,2.3w,00:24,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,7月前
身体缺乏哪种维生素？我来告诉你#医生 #科普 #医学科普 @抖音小助手 @抖音文化站,https://www.douyin.com/video/6836698372443737359,2542,00:15,https://www.douyin.com/user/MS4wLjABAAAA4lfgvavQAWD_JwSWhY7k3IQnm7Y1VjkZwF_45wEcHHGXY63kw0X4-ubZ2_aON_3x,小赵医生,1年前
第143集 | 口腔溃疡仍然原因不明 #健康 #医学科普 #冷知识 @抖音小助手,https://www.douyin.com/video/6923670037836418316,1032,00:47,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,11月前
#健康 #中医 ,https://www.douyin.com/video/7029237320117161246,236,00:05,https://www.douyin.com/user/MS4wLjABAAAAAdKPBHBHbiCSI_EfCrHvA2vf32SB5tdL-d433W3Y2Ao,口腔科刘娜医生,2月前
口腔溃疡反反复复，中医帮您排忧解难。#健康 #中医 ,https://www.douyin.com/video/7038528891631193376,559,00:37,https://www.douyin.com/user/MS4wLjABAAAAAdKPBHBHbiCSI_EfCrHvA2vf32SB5tdL-d433W3Y2Ao,口腔科刘娜医生,1月前
宝宝口腔溃疡是怎么回事？宝妈可要注意宝宝自我造成的创伤性溃疡,https://www.douyin.com/video/6967276050715872549,249,01:51,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#我怎么这么有才 上次私信我口腔溃疡怎么办的是哪位网友，站长为了出了一个视频@抖音创作者大会 @解忧医生,https://www.douyin.com/video/6725322511682243848,463,00:40,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,2年前
糖尿病足的治疗，一般需要综合其他科室一起，有症状尽早治疗，恢复的效果便能达到最优！#糖尿病并发症 @抖音小助手,https://www.douyin.com/video/6939317238910520607,243,00:33,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,10月前
经常口腔溃疡是怎么回事 口腔溃疡吃水果好吗,https://www.douyin.com/video/6967276566548204807,22,02:10,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#风湿 小科普：风湿的症状都有哪些?赶快自查一下吧~,https://www.douyin.com/video/6716118323139988749,105,00:47,https://www.douyin.com/user/MS4wLjABAAAAwLuitTugHsQ4nLPUEMkT441hei5ZT3pyZBZcrfkSyDk,河北医科大学第一医院,2年前
消化性溃疡症状有什么,https://www.douyin.com/video/6967276189622832417,13,01:17,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
#名医来啦# 出现口腔溃疡如何解决？厚街医院口腔科主任医师陈贵丰为你支招！,https://www.douyin.com/video/6662971609856478477,77,00:59,https://www.douyin.com/user/MS4wLjABAAAAP2e8xTqfX4nRrixA0YLnYZwWEwlVkwv3jSEDGBOez7I,东莞市厚街医院,2年前
为什么口腔溃疡反反复复？#医学科普 #艾灸 #健康科普,https://www.douyin.com/video/6937993090619755814,244,00:43,https://www.douyin.com/user/MS4wLjABAAAAKfq1uV3BOe9BobB6Kj10b99YLdTU6iFuQtqnnX7IPxBt6pcDCiwEj3-g-BWVM-k4,中医崔丹丹,10月前
口腔溃疡、痤疮、多梦，中医如何zhi疗?#医学科普 #dou出新知 ,https://www.douyin.com/video/6989852980241550628,24,01:34,https://www.douyin.com/user/MS4wLjABAAAAOeTNJ_MQtNhAPHhiJYmrY4IzDkyELpgZNs76YqUVy130tpFtsuvG38o9F-5i-pK5,内科田鲜美主任,5月前
口腔溃疡是什么病,https://www.douyin.com/video/6967278680468917536,6,01:23,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
你的肚子痛是哪种痛呢?#健康 #医学科普 ,https://www.douyin.com/video/7051391420313128200,7798,00:02,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,5天前
 #医者仁心 两分钟带你看医生的一场手术全程，糖足医生的一天 #手术室日常 #健康最重要 ,https://www.douyin.com/video/6992139138862501127,72,02:06,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,5月前
宝宝不肯吃饭，舌苔发白，还哭闹不止，要注意了 #鹅口疮 #宝宝 #健康 ,https://www.douyin.com/video/7051062608685763871,2.0w,00:21,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,6天前
舌头起泡是怎么回事,https://www.douyin.com/video/6967279047634062631,464,02:05,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
消化性溃疡的并发症有哪些？长期不愈合有可能癌变哦,https://www.douyin.com/video/6967280957363604773,6,02:00,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
消化性溃疡的症状,https://www.douyin.com/video/6967280709232758023,1,01:16,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
消化性溃疡的症状,https://www.douyin.com/video/6967280615091735822,20,02:09,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
消化性溃疡疼痛时能吃止痛药吗？会不会有副作用？,https://www.douyin.com/video/6967280384857885959,6,01:38,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
中药治胃病，修复胃黏膜效果更好，白及的功效来了解一下吧#我要试一试 @抖音小助手 #健康,https://www.douyin.com/video/6678180967405915406,11.8w,00:57,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,2年前
"消化性溃疡患者饮食指南 ,这几大误区不少人中了招！",https://www.douyin.com/video/6827239779470511367,8,01:56,https://www.douyin.com/user/MS4wLjABAAAArmNo6pomGTQoFsguLRNhgz2um05sOtRaxxmZbU94IV8,听医生的话,2年前
一眼判断 #身体 #缺乏哪些 #维生素  @抖音小助手,https://www.douyin.com/video/6868179036468808974,9472,00:27,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
上热下寒，你是不是呢？#穴 #十万个怎么做,https://www.douyin.com/video/6877724006267587848,247,00:25,https://www.douyin.com/user/MS4wLjABAAAAewF-ystcbhsoAMEqSVvdzi9LAniPfSqOvLTvw64phtK03VmFTJRMkyIFuKWnJJLJ,张智勇医生,1年前
#南方医科大学中西医结合医院 烧伤疤痕能彻底去掉吗？,https://www.douyin.com/video/6867783384714743047,8,01:46,https://www.douyin.com/user/MS4wLjABAAAAp6e7CvUXrwSJGRkRIlpQ5tZfxelM-5jRRquZZf_P2xs,南方医科大学中西医结合医院,1年前
看到最后才知道，治疗口腔溃疡最后一种方法竟然是用这种止泻药？！ #口腔溃疡  #健康dou起来  @抖音小助手,https://www.douyin.com/video/6870317406519119108,540,00:39,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
#胃镜 报告诊断十二指肠球炎，#内镜 医生告诉你该怎么办？#乘风破浪的创作者 #医学科普,https://www.douyin.com/video/6867061427140562183,1109,00:44,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1年前
维生素能解决口腔溃疡吗？#维生素 #口腔溃疡 #健康科普 @抖音小助手,https://www.douyin.com/video/6941650410528591111,19,00:28,https://www.douyin.com/user/MS4wLjABAAAAAdKPBHBHbiCSI_EfCrHvA2vf32SB5tdL-d433W3Y2Ao,口腔科刘娜医生,9月前
经常咬舌头，口腔还溃疡，试试这个方法#口腔溃疡 #中医 #健康 @抖音小助手,https://www.douyin.com/video/6866287106226982157,1262,00:26,https://www.douyin.com/user/MS4wLjABAAAA7Awh-kHv1-QpBBRnZctaTkNR6NMNF3TN6Cohdg7sJQJYkT6Bs4YjJOKUgqdoMzVb,中医彭敏,1年前
有家庭的女性赶紧收藏，总会用得上的#女性 #健康 #暑期知识大作战,https://www.douyin.com/video/6865591052582046983,5.2w,00:22,https://www.douyin.com/user/MS4wLjABAAAAVwzq0rupDgARCEALsMeaCK5guRPpIKOsU09SYxkjyYLxFdI12VCl50nkFwXv0UI6,妇产科李主任,1年前
三种口腔溃疡介绍，其中第三种最可怕最危险！#暑期知识大作战 #口腔溃疡,https://www.douyin.com/video/6864863795345444103,48,01:10,https://www.douyin.com/user/MS4wLjABAAAAFGqw9ZwxgglEMxSg2CvKXVoSm0sdZqaHijSyqbmkvRiNiafjMGKXcVL50AKovgIz,河南省职工医院,1年前
#姜皮做茶饮，一个妙招让姜发挥更多营养，关键还不上火！ #代茶饮#健康dou起来,https://www.douyin.com/video/6864794114878164238,707,01:25,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
口腔溃疡老是不好怎么办呢？ @震洋健康   #成长力计划,https://www.douyin.com/video/6880783356531952904,887,00:24,https://www.douyin.com/user/MS4wLjABAAAAzSauS1kDtPc7rYMU57o4xoYG8vHo1zUmwjV4xMQpD0w,中医燕丽娜医生,1年前
有朋友说睡前总是隐隐#胃痛 需要吃点宵夜才能缓解、甚至早晨痛醒。那么很可能是#十二指肠溃疡 #关爱家人健康,https://www.douyin.com/video/6952466597495786789,152,00:56,https://www.douyin.com/user/MS4wLjABAAAAi9kL1_O33OhCWcbOzV9yw3B0BkfQTu3AJTLGaElyFi-mmIVJctOcCxt4qiaF9QwE,消化科陆医生,8月前
口腔反复长溃疡，会进一步恶化吗？陈建超教授提醒：出现以下症状要小心！#健康科普 #口腔溃疡 #口腔癌,https://www.douyin.com/video/6952045141716651271,78,01:12,https://www.douyin.com/user/MS4wLjABAAAAEWlhKE6gQqKlq87aaA9aZWIeMJ-olnAViPPgGXO5XYAM2M07ORyj6_9TwGtIhsz3,陈建超大夫聊头颈外科,8月前
胃溃疡了应该怎么吃？胃不好的人看过来了 #这波操作稳了  @皮肤科柠檬医生 ,https://www.douyin.com/video/6738665397693779204,2130,00:50,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,2年前
