标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
老人皮肤病想治好需要慢慢来#皮肤管理 #皮疹 #黑,https://www.douyin.com/video/6845195294636854543,615,00:50,https://www.douyin.com/user/MS4wLjABAAAAP_SUiGAKrC2uhBrCPc8Eq0rx4ifq2nl6OBB__bUkVfQ,皮肤科钟医生,1年前
外Y有黑点黑斑，可能是哪些情况？#关爱女性健康 #医学科普 ,https://www.douyin.com/video/7009848263180291331,4606,01:04,https://www.douyin.com/user/MS4wLjABAAAAxvPCzT_FJWQPbKJR-75fBXb3nZ0oFbSiIFNtEsJc0qY,杨苏安,2月前
#健康科普基底细胞癌容易被误认为黑痣，黑痣如果出现明显变化，需要引起重视。  #黑色素痣 #黑痣 #色素痣 ,https://www.douyin.com/video/7035825410663320862,964,00:21,https://www.douyin.com/user/MS4wLjABAAAAoYnLayxYoL8mx8kgjwfYAFjA_oASMDk7MXMSiLeX13iSoSPhvZ2xqQit6HyXLqy4,皮肤科杨文林教授,2周前
腿部出现斑块不一定是 #老年斑，还可能是这种疾病… @抖音小助手 #健康 #斑块,https://www.douyin.com/video/6920407979623730444,304,00:29,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,10月前
#医学科普 #健康科普 ,https://www.douyin.com/video/7000694388678462734,1334,02:29,https://www.douyin.com/user/MS4wLjABAAAAHTY_z7X182J_o7XstA9iP7r_4D070uzS9yWDntI2OLAgigQJfu6jvfY9WAPmt33x,王进医生,3月前
股癣，夏季特别常见，早点治疗，要不会留下黑黑的两块噢！#医学科普 #皮肤 #股癣,https://www.douyin.com/video/6843239857125395712,3.7w,00:34,https://www.douyin.com/user/MS4wLjABAAAA6Ona-FSiXdy3uuJaqONmrtSJk06NG9mnWkAqGXr0Npw,皮肤科樊一斌博士,1年前
#医学科普 #神经性皮炎 皮疹越抓越厚，特别痒怎么办？ ,https://www.douyin.com/video/7021017913469570340,5192,00:36,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,1月前
如果你的 #身体 开始出现这些问题，那你可要注意了 #健康  #秋季养生  @抖音小助手,https://www.douyin.com/video/6876323184942140686,8.0w,00:39,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
初步辨别皮肤恶性肿瘤“黑色素瘤”！ #癌症 #化疗 #健康养生 #健康,https://www.douyin.com/video/6843163313346579726,132,01:24,https://www.douyin.com/user/MS4wLjABAAAAy5tWUFBA-oQ2nC3c_w9jD9QDNbmDcw521QHSaH_29gYt1HV7hJz9170VgmcOOJkh,河北省沧州中西医结合医院,1年前
有个心大主人是什么体验？养宠知识要到位，打疫苗、驱虫不能忘#铲屎官 #宠物医院,https://www.douyin.com/video/6812522328958733581,1.4w,02:01,https://www.douyin.com/user/MS4wLjABAAAATS7_Pxzt9aRL6EOcaxfm6iZ2wgDs5X8mEq7kycdqV3E,一直吸宠一直爽,1年前
脚上出现这四个信号，当心#糖尿病 在敲门#糖尿病足#健康科普,https://www.douyin.com/video/6956540360646495523,3643,00:46,https://www.douyin.com/user/MS4wLjABAAAAQmqLUAEjZw4BZSnEjD20uhFe1j8oNWm2JJfjH7aK_aUsuwFp6De5dgzSlL3SSgDV,庄慧魁主任,7月前
#沈阳市第六人民医院 #内镜中心 主任关斌提醒您#缓泻药 不能常吃#医学科普 #守护健康 ,https://www.douyin.com/video/6999890216102137100,5437,01:33,https://www.douyin.com/user/MS4wLjABAAAArDmas4nU8uvdwNZxKmHB1fAwilZA-gi2VLjY4Fc08oiYESwtNrM1M7UvsqBo63YA,沈阳市第六人民医院,3月前
红斑像靶心一样，还有瘙痒感，可能是#多形红斑 @抖音小助手 #健康科普 #皮肤健康 ,https://www.douyin.com/video/6987283179493264677,452,00:22,https://www.douyin.com/user/MS4wLjABAAAA3Sa2EZ3IcH6u_fwAs5CWe15tPyI1TBVf32NKCT-O-eZ_ycHKxYDeSFXbkx4Xr2bH,夏妈聊皮肤,4月前
什么是固定性药疹#皮肤管理 #护肤 #医学科普 #科普 @抖音小助手 ,https://www.douyin.com/video/7021430546840456463,969,00:52,https://www.douyin.com/user/MS4wLjABAAAAmJZRvHrnQomhoMR7wU3myBxQpfeqWsCz2HcRRbFtx_BcKtuQ7VkDrVt_iGdGy2MV,北京协和皮肤与医美孙秋宁,1月前
必须要知道的皮肤科常用药有哪些，来了！#科普#甲硝唑凝胶#壬二酸#健康科普#痘痘 ,https://www.douyin.com/video/7026995049120533796,5294,00:34,https://www.douyin.com/user/MS4wLjABAAAAujdlq2Z81-6FOOeb-U73kHut-ZmqFbT1uQuiUi_d-XwzUaZ1JfQfKyBRaVZ1Rd2o,白靖竹说皮肤,1月前
神经性皮炎，你要知道的办法#门诊 #皮肤问题 ,https://www.douyin.com/video/7028197854061530406,2019,00:24,https://www.douyin.com/user/MS4wLjABAAAAyItKwjoffMT55PB78m1RB2wtJHhjF4b0KGbNwGM42_8,皮肤科周星医生,1月前
得了艾滋病，舌头原来是这样的！#医学科普 #健康科普 ,https://www.douyin.com/video/6994606030562790687,1.9w,01:00,https://www.douyin.com/user/MS4wLjABAAAANy11c8gEDwhwIgKPsvea03vmx709hc7j3bZNXxglL3HKS-q2fz-kN1UYTaH87Ur_,马灿业医生,4月前
#美白 #色斑 #祛斑  色素沉着，皮肤变黑，除了美白，了解病因和避免诱因很重要,https://www.douyin.com/video/6860494845127970063,62,00:51,https://www.douyin.com/user/MS4wLjABAAAAXqN5U_cqlM_mLBUHPVGTfUpNFi359hPNO5hNwfpd7Sg,皮肤科陶小华教授,1年前
2021年，用听懂，用得上的方法从头到脚科普，希望大家还记得我，皮肤科周星医生#南方健康 #健康 #护肤,https://www.douyin.com/video/6912704092456488205,1222,00:33,https://www.douyin.com/user/MS4wLjABAAAAyItKwjoffMT55PB78m1RB2wtJHhjF4b0KGbNwGM42_8,皮肤科周星医生,11月前
皮肤出现#风疙瘩 ，#荨麻疹 怎么办？#医学科普 ,https://www.douyin.com/video/6990648381836119334,1328,00:31,https://www.douyin.com/user/MS4wLjABAAAAyItKwjoffMT55PB78m1RB2wtJHhjF4b0KGbNwGM42_8,皮肤科周星医生,4月前
年轻是资本，但也请不起浪费！#健康中国 #肥胖 #糖尿病,https://www.douyin.com/video/6836616872419478796,2.2w,00:41,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
身上突然出现大面积的风团，特别痒，这是 #急性荨麻疹 ，可以这样处理！ #皮肤,https://www.douyin.com/video/6943238213452533022,1.3w,00:26,https://www.douyin.com/user/MS4wLjABAAAASs0Com8W1XAXMUiYE62AJRaQuAnchf_zJ_vHZkt_SopX3UoHSdY8JySKS1qrlBSx,皮肤科蔡明钢老师,8月前
打破常规，换个#思维有奇效#强直性脊柱炎#我的门诊故事#中医#医学科普#科普,https://www.douyin.com/video/6863774718395256071,7994,01:06,https://www.douyin.com/user/MS4wLjABAAAA6g9Pr2TxF0NNvOUoyPrkZSN8_ZYtayk1xLjWXtkl42GSXW3KNY3r3U0hlPXdnmeL,中医风湿免疫专家冯兴华,1年前
#嘴角 暗沉，近期又得过皮炎，那这个很可能是炎症的一个后遗症#皮肤 #科普 ,https://www.douyin.com/video/7006584209464724772,770,00:13,https://www.douyin.com/user/MS4wLjABAAAAwMQaZ7EfpiDzMX2ynnsEaZgEJU9nD328XoF-j1IdW9TfSfg8du3nABcWEcXybxL5,皮肤科医生林立,3月前
反复出现#风团荨麻疹 ，十分瘙痒，#荨麻疹 应该怎么办？#慢性荨麻疹 ,https://www.douyin.com/video/6975054371587443982,690,00:22,https://www.douyin.com/user/MS4wLjABAAAAKveKY9JpfjilTLZsxywTdLBW2IedCMDtqeq-Kq1BjXc,皮肤科王霞医生,5月前
隐私部位长东西就是xb吗？,https://www.douyin.com/video/6950254335087430942,98,02:12,https://www.douyin.com/user/MS4wLjABAAAAMSEupg9KFekTYD1bivrwgbHnsmFX2cQY3Iw6nNJHQMAWbyA7cwUt7MMgRuYPoYO5,皮肤科医生小于,8月前
便秘吃这种东西，会让肠子变黑皮？#便秘 #酵素 #肠道 #健康科普 ,https://www.douyin.com/video/7007634333234253092,114,00:45,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,2月前
脚底黄色疙瘩，有小黑点，这不是鸡眼，不要涂鸡眼gao了。它是#跖疣 #成都,https://www.douyin.com/video/7001757711318650123,519,00:26,https://www.douyin.com/user/MS4wLjABAAAAJHWil7VAnVarzFgB60jicsnp_TomX1mZKnHQgRu1Amk,皮肤戴主任,3月前
小男孩 #痄腮还在家避风？ #小心 把自己家的 #香火 避没了！,https://www.douyin.com/video/6897497478602657031,2.7w,00:33,https://www.douyin.com/user/MS4wLjABAAAApWZ9cHQLjT3qB7F8Pvc54OqDui9S10qNCX4q91mOpA3U_8v3wsXAAyxBb2YToHfm,中医柴淑娟,1年前
干货~记得收藏好喔~#知识分享 #关爱女性健康 ,https://www.douyin.com/video/7040384997815045383,4738,00:12,https://www.douyin.com/user/MS4wLjABAAAARUYXSZlkA3shUuqse7L8Gat6N7WUFSlogxEa86VsapA,妇产科许主任,1天前
#李焱主任 有些糖尿病人下肢为什么会出现黑斑 #糖尿病 #医学科普 #健康科普,https://www.douyin.com/video/6952711470845136142,3401,00:36,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,7月前
手上反反复复起#湿疹 ，这三点你要记住！#慢性湿疹 #手部护理 #科普健康知识 ,https://www.douyin.com/video/7017287755067641120,3703,01:35,https://www.douyin.com/user/MS4wLjABAAAAvxjRMU36gpIHMcy3m38XSnJ9KqUg8xKbi34y_mmle5g,皮肤科医生王世宁,2月前
孩子身上长咖啡斑，家长们需重视起来#医学科普 #宝妈 #孩子 #儿童 #健康科普 ,https://www.douyin.com/video/7028101613298535688,1024,00:38,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,1月前
荨麻疹很常见，得了荨麻疹都要做过敏原检测吗？#荨麻疹 #涨知识 #抖医医生 ,https://www.douyin.com/video/6991019242980150559,142,00:26,https://www.douyin.com/user/MS4wLjABAAAA3YVWAXbm4GSml4LsJk30EsKjyhAJzciHselPcBtDin2-COWQ635X4_IQU1chIAI-,中医老胡聊白斑,4月前
求医从希望到失望，初二女孩#失眠#眼前发黑 老中医诊断是这个情况#怕冷 #眩晕 #中医 #脾虚#健康 ,https://www.douyin.com/video/7000629720048094472,4962,01:39,https://www.douyin.com/user/MS4wLjABAAAAM5L2xchIcglJsxPSDRB5KIJMGAr2i2nlkM2kwwoolMhOh2FOg3zLh3q_eLokMISg,郑茂斌教授,3月前
我们身上的痣看起来平平无奇，但如果有以下五种情况，你就得注意了！#医学科普 ,https://www.douyin.com/video/7006937730689043752,1220,00:23,https://www.douyin.com/user/MS4wLjABAAAA8iNKaeAxtZCGMkM97v6dpLEBCBDfk5V41rdIxtPIjf8oOhliy5edd-cC7hO8ykT6,皮肤科江光明博士,3月前
有这种现象，你可得注意了。你身边有这样的吗？#女性 #情侣 #dou出新知,https://www.douyin.com/video/6901502982475533576,859,00:12,https://www.douyin.com/user/MS4wLjABAAAAW4UHy_CoD1gDV7rSSiZ7Vn6HPoReOpHj5_Pk5QrwpQOF6R_FWzVZt02qAIZI_yX6,妇产科田教授,1年前
#关爱女性健康 #医学科普 绝经后的女性外Y持续不适，看了很多医生，用了很多药,https://www.douyin.com/video/6981780397038292262,2966,01:12,https://www.douyin.com/user/MS4wLjABAAAAxvPCzT_FJWQPbKJR-75fBXb3nZ0oFbSiIFNtEsJc0qY,杨苏安,5月前
继续为朋友们科普正确的健康观念，这两个说法千万不要再上当了。@DOU+小助手,https://www.douyin.com/video/6872641060867181831,8.4w,01:07,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,1年前
#患者 朋友，#病情 真的经不起拖延！ #肝医生 #肝硬化,https://www.douyin.com/video/6917074687692508428,1265,00:11,https://www.douyin.com/user/MS4wLjABAAAATMmluhQo5vHhVDsYCoQhjymkLpayWMn_eaxzcJIv7Sd1nR3FsJxiIo-r2AZLbvm8,肝脏科老卢,11月前
男性HPV感染问题汇总,https://www.douyin.com/video/7014262272663080233,7084,03:00,https://www.douyin.com/user/MS4wLjABAAAAlkiHk-FXWYfBxLgPB5Sc6rHmfkdbNS3kAzDbgNkjcDM,北京妇产医院吕讷男_宫颈HPV+宫颈锥切,2月前
从皮肤异常表现如何看身体是否有健康问题，这些信号很重要！#中医 #王俊慧医生 #科普 @抖音小助手,https://www.douyin.com/video/6918659798800141583,284,00:38,https://www.douyin.com/user/MS4wLjABAAAAPsF9CcrdvCZW2MJbOCdV-OliXE_YJ2t0rkqqY1GAWSmsrxCfnk-mOrKHek01xYMW,王俊慧,10月前
大腿两侧黑色斑是怎么回事呢？   @震洋健康   #知识创作人   #健康真相官,https://www.douyin.com/video/6892335933958475015,3.2w,00:49,https://www.douyin.com/user/MS4wLjABAAAA6vFIewymNzWHWaochcuL-8GWppyrONRTJlu0R8fxz008hToZznEFdYs8HSeN_zuo,中医皮肤科边医生,1年前
"从出生那刻,他的父母就被告知他无法完全被治愈，只有不到40岁的寿命…可是世界上没有父母会放弃自己的孩子…#公益",https://www.douyin.com/video/6903459472220474627,202,00:41,https://www.douyin.com/user/MS4wLjABAAAAlE38E07lG8C1v8ZEKNB1NtKIOvMEPJmqFnl-_5hyfb0pDn0LyaF2CoIFS23ZJJx9,心外科许刚主任,1年前
#痣 周围发痒是什么回事？,https://www.douyin.com/video/6963558007800155427,7.5w,00:39,https://www.douyin.com/user/MS4wLjABAAAAP_SUiGAKrC2uhBrCPc8Eq0rx4ifq2nl6OBB__bUkVfQ,皮肤科钟医生,6月前
#夏天 影响美观，没法去海边玩，怎么办？#海边 #沙滩,https://www.douyin.com/video/6970964458453650718,438,00:14,https://www.douyin.com/user/MS4wLjABAAAAwMQaZ7EfpiDzMX2ynnsEaZgEJU9nD328XoF-j1IdW9TfSfg8du3nABcWEcXybxL5,皮肤科医生林立,6月前
如果出现这些症状，需要提高警惕了 #健康  #中医,https://www.douyin.com/video/6897452088599645448,4621,00:33,https://www.douyin.com/user/MS4wLjABAAAA7FIAxIZmz52Xg-QQLZOOlGQ3V0zseYYkOMion6oVPsMak4SsWC-Tx1fTU9aM0MEQ,肿瘤科杜医生,1年前
白癜风蕞先进的治疗方法，黑色素培植要花多少钱,https://www.douyin.com/video/7033276665149000990,13,00:42,https://www.douyin.com/user/MS4wLjABAAAA0eewQGF39YbcikdP1_mDDYLVFoG_pV_4vhwYKJ8ky1Y,皮肤科主任吕玲,2周前
#医学科普 #科普,https://www.douyin.com/video/6948966004118539550,271,00:47,https://www.douyin.com/user/MS4wLjABAAAAIY3ugupQFPgnLsJocxim2LeJASnd7REvKngkAthL4egEGZnt0TUs0IlvBgGBMeQk,肺癌专家李醒亚,8月前
小心“蚯蚓”找上你，静脉曲张不只是老年病，一定要早诊早治！#静脉曲张 @北京世纪坛医院,https://www.douyin.com/video/6959861979678821644,8801,00:09,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,7月前
嘴唇上长了这种斑，快去查查大肠怎么了 @抖音小助手  @DOU+小助手,https://www.douyin.com/video/6919370990153747719,2.8w,00:56,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,10月前
随堂测试：唇炎应该到哪个科室就诊？1.口腔科 2.皮肤科#医学科普 #知识能量站 #皮肤科,https://www.douyin.com/video/6945377686499888425,134,01:07,https://www.douyin.com/user/MS4wLjABAAAAAtrxYGxW9KGtSR0Bef_Dpgwh-TXkj9rQdM4i0oqHp5I,北京协和张舒,8月前
大腿内侧红痒，走路时裤子摩擦，更是瘙痒，这里有妙招#股癣 #瘙痒 #医学科普 ,https://www.douyin.com/video/7001025408166530311,507,00:29,https://www.douyin.com/user/MS4wLjABAAAAr6scnVshU98B3A9hyw0FoL4ChjjOAfANTa_jPY-rZjY,皮肤科主任莫友,3月前
身上长了这样一个包，千万不要乱挤，这样做#粉瘤 #囊肿 #科普 ,https://www.douyin.com/video/7000286067794529549,205,00:20,https://www.douyin.com/user/MS4wLjABAAAAr6scnVshU98B3A9hyw0FoL4ChjjOAfANTa_jPY-rZjY,皮肤科主任莫友,3月前
35岁脸上就长老年斑 别怕 这个视频帮到你#医学科普 #老年斑 #关爱女性健康 ,https://www.douyin.com/video/7033267260932263204,3.4w,00:33,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,2周前
皮肤出现这些颜色，可能是肝出了问题#医学科普 #健康 #肝 #暑期大作战,https://www.douyin.com/video/6865879113287191822,110,00:36,https://www.douyin.com/user/MS4wLjABAAAAlCxWfvdGFEOP1gsh5bIiR_4vN9JHTHkZHoQ5Mo1KT_lxPi33K29JQQ9Ovvq2O_1A,张涛医生说肝,1年前
,,5.9w,00:57,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,2年前
#hpv #刘彦春 给大家分享一个三个月转阴的，再此之前是锥切后又cin2-3级,https://www.douyin.com/video/6897879804960394503,1140,01:15,https://www.douyin.com/user/MS4wLjABAAAA9c5TVn8mP_xe0ibmIGQVRBGjC4llVxgLuw-DJonXVaU,刘彦春,1年前
#医学科普 #结节 ,https://www.douyin.com/video/6994051086428523809,631,00:47,https://www.douyin.com/user/MS4wLjABAAAAqI0WlkU4jWuQwNFDSyLus6NF9Bsp5c2BLLhwHk3k6VUEvNLCXoXPaXaGGQM20ygc,中医科李东晓主任,4月前
什么是白癜风？得了白癜风应该怎么办？#医学科普 #抖医医生 #白癜风 ,https://www.douyin.com/video/6994318157859065099,427,00:44,https://www.douyin.com/user/MS4wLjABAAAA3YVWAXbm4GSml4LsJk30EsKjyhAJzciHselPcBtDin2-COWQ635X4_IQU1chIAI-,中医老胡聊白斑,4月前
#老年斑 年轻人也有，除了激光还能这么处理#皮肤 #美白 #色斑,https://www.douyin.com/video/6901602372934470912,2.2w,00:20,https://www.douyin.com/user/MS4wLjABAAAAnsCUoJGKwr1lq2jjkjvoNhySR26FAIlSxVYMacH_n_LqJCtxcJFsylG2veQvksyH,皮肤科教授张堂德,1年前
屁屁乌青这件事，宝妈和医生都不背锅！#育儿 #宝妈 #健康 ,https://www.douyin.com/video/7011386593055395103,459,00:24,https://www.douyin.com/user/MS4wLjABAAAA1gVOFEVV9X1ovQVx0uvkGkatWxBhXubBUG5Xkwv5lwo,急诊儿科胡财喜,2月前
全都是干货，截图保存！#干货分享 #女性健康 ,https://www.douyin.com/video/7039984691583175944,2.9w,00:19,https://www.douyin.com/user/MS4wLjABAAAA-m4r0VagpmnkchUr94l139iDumpxhezpNkSX8Gme54LabGujLRMZ2UTB6rsva-Lg,妇产科王主任,1天前
#肥胖 只是影响美观？遇到这些问题就很麻烦了#减重 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6973511817603714319,364,00:41,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,5月前
小孩子出现#甲黑线 不用太担心，成年人一定要警惕！#指甲,https://www.douyin.com/video/6971342740512722191,1403,00:45,https://www.douyin.com/user/MS4wLjABAAAAP_SUiGAKrC2uhBrCPc8Eq0rx4ifq2nl6OBB__bUkVfQ,皮肤科钟医生,6月前
皮肤上这样的小肿物，不要自行处理，这个视频教你怎么办！#皮脂腺囊肿 #皮肤 #医学科普 @DOU+小助手 ,https://www.douyin.com/video/7013611227880426788,888,00:37,https://www.douyin.com/user/MS4wLjABAAAA1ixUyCyYLcT_yzNflTPNc5yq9tciXa4vcx12K40J9GY,皮肤科刘翠娥主任,2月前
#胆小 #害怕 #胆小害怕也是病 ，中医称这种情况叫#怯 。这位患者就是，遇到一点动静就害怕，大家有没有类似的。#张雪亮 #情绪病张雪亮 ,https://www.douyin.com/video/6987922020059106574,2.7w,01:13,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,4月前
#唐山#科普#黑色素瘤@健康中国 @抖音正能量 @王大夫讲肿瘤 @抖音小助手,https://www.douyin.com/video/6902158633925168395,83,00:09,https://www.douyin.com/user/MS4wLjABAAAAC_FHtF96HC__Lvm5QDc_kSYhi5TcvXLTztMcVD4lq2g,王大夫讲肿瘤,1年前
女子全身发黑脾脏巨大，竟是这种小虫惹的祸 #健康dou起来  @抖音小助手,https://www.douyin.com/video/6883043319635545355,162,01:20,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
吃中药后，出现这种反应很正常#血液病 #中医科普 @抖音小助手 ,https://www.douyin.com/video/6986211824026815783,187,00:30,https://www.douyin.com/user/MS4wLjABAAAAPCcrK28i8ANSNTOdqytgNPmtgWr9MhGwIb01Cb9Yj6g,血液科孙岸弢大夫,4月前
#炭疽病 #炭疽 #皮肤炭疽疫情 #皮肤 ,https://www.douyin.com/video/7005089661852978462,22,00:08,https://www.douyin.com/user/MS4wLjABAAAAqV4-zebUea5c9gJfOfTfWtnt1zzHvghP2Ddq1NC36-gQYJYqcNgk67cscmCLEL8R,皮肤科梁宝莹,3月前
#健康 #中医 #医者仁心 #减肥 #淡斑 #脾胃 ,https://www.douyin.com/video/7016602399200578824,206,00:33,https://www.douyin.com/user/MS4wLjABAAAA1-B1-y9ebcKCUjCRFRY6A5xM6kOKMsvpyD0PXQAH8Ek,中医白兰地,2月前
臀部两侧黑黑的，很丑，这个方法简单有效，快艾特你的小姐妹来看看吧#美白 #皮肤 #医学科普 ,https://www.douyin.com/video/6984718194158210317,8.9w,00:34,https://www.douyin.com/user/MS4wLjABAAAA9idTgV5oaf-aAuMf8uuwNtxKJw5_ErV2EAsDNjeUtCu0B0m3YzKCOHFSd-3Sfo37,皮肤科主任吴良才,4月前
一番暖心的对话，让患有梅杰综合征的病友，找到了新的希望 #梅杰综合征  #抖音小助手,https://www.douyin.com/video/6886727090469735688,108,00:41,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,1年前
什么样的胎记会有癌变风险？色素痣的癌变前兆又是什么？来听听专家怎么说。,https://www.douyin.com/video/6888240342907292941,467,01:25,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,1年前
鼻子上面长黑头，反反复复，很烦人，怎么办？#健康 #科普 #涨知识 #医学科普 #皮肤 #抖音热门 ,https://www.douyin.com/video/6999194276231925026,597,00:37,https://www.douyin.com/user/MS4wLjABAAAAvUJTw6hHXv2L1AvT72xspPN_NdMG-yuQ0t8F40niOfKiWjtzmRoOF8pexRik0Rnz,皮肤科单孔荣主任,3月前
对于类风湿的那些药到病除的神药坑，你身边有没有？#健康知识 #医学科普 #健康知识 #科普 #类风湿,https://www.douyin.com/video/6954301929933622565,232,02:17,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,7月前
#皮肤 体表的#瘊子 有可能是这些形成的。#皮肤科 #王俊慧医生 #皮肤健康科普 @抖音小助手,https://www.douyin.com/video/6909281412768173327,189,00:22,https://www.douyin.com/user/MS4wLjABAAAAPsF9CcrdvCZW2MJbOCdV-OliXE_YJ2t0rkqqY1GAWSmsrxCfnk-mOrKHek01xYMW,王俊慧,11月前
这可不是 #老年斑，是 #病毒疣，千万不要搞错了#皮肤 #医学科普  #争渡健康,https://www.douyin.com/video/6943843123588123912,4208,00:31,https://www.douyin.com/user/MS4wLjABAAAA8tlDsuf8dAI_GTZaj-4gR0g20KqQ5Ftfg2efJFhDYIo,皮肤科杨猛博士,8月前
两年体重暴涨60斤，检查发现问题在这儿#减重 #我要变瘦变好看 @抖音小助手,https://www.douyin.com/video/6868223305611054351,606,00:37,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
身上长凸起的小#红痣 ，就代表肝脏不好或者是#健康 有问题吗？#樱桃状血管瘤 #朱砂痣 #医学科普 ,https://www.douyin.com/video/6999152061463924003,22.1w,00:21,https://www.douyin.com/user/MS4wLjABAAAApwe6pqcO_izHcciKB9MadAbJ-zhC_C9IuqI0x3BTQHGBiSy6UDx4205lxXod7PJm,皮肤科张振颖教授,3月前
#干燥综合症,https://www.douyin.com/video/7021459496031538445,579,01:00,https://www.douyin.com/user/MS4wLjABAAAAI1YvXStvK5nHhEC1bnrPfLh2UmzZOt_V3M7-kD6DG-eXxZYQ-4A_Pu-itRfFpNP1,风湿科博士周新尧,1月前
脚趾上不明原因的黑斑，如果突然增大，可能是这一种情况#黑素瘤,https://www.douyin.com/video/6953140886574288131,5914,00:29,https://www.douyin.com/user/MS4wLjABAAAAoYnLayxYoL8mx8kgjwfYAFjA_oASMDk7MXMSiLeX13iSoSPhvZ2xqQit6HyXLqy4,皮肤科杨文林教授,7月前
冒险为大家揭露10个防不胜防的#养生#美容骗局，赶快看，有可能一会儿就看不见了。#辟谣 #揭秘 #打假 ,https://www.douyin.com/video/6987185819027066126,143.8w,03:50,https://www.douyin.com/user/MS4wLjABAAAAMqsBIZGfVFDWYE-Ll7MB7Dluw-2NczQA_aChqPye0qbcMgyGbHjpyBtGL55tGJ-k,心中有术,4月前
后背很多粉刺和暗红色的斑，穿泳衣很难看，#成都 #女性 #生活,https://www.douyin.com/video/6985827311694236931,388,00:41,https://www.douyin.com/user/MS4wLjABAAAAJHWil7VAnVarzFgB60jicsnp_TomX1mZKnHQgRu1Amk,皮肤戴主任,4月前
男人小兄弟上有红斑红点怎么办？别慌，今天我来告诉大家真相#健康科普 #科普健康知识 #关爱男性 @DOU+小助手,https://www.douyin.com/video/7000613687799155975,598,00:28,https://www.douyin.com/user/MS4wLjABAAAAbmmtY7C0xAiH-K7mIdMowOJfd8lL-5ahvMhKCze_iZs_CHoiK8PJWijzokDK4k89,泌尿男科周主任,3月前
