标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
血糖知识快问快答，哈哈什么时候搞个直播来抢答怎么样？^_^ #快问快答 #糖尿病科普 #血糖 ,https://www.douyin.com/video/7023776854448295179,3693,00:25,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1月前
母乳喂养宝宝超重的原因   @震洋健康     #知识创作人,https://www.douyin.com/video/6889034992471624974,38,00:53,https://www.douyin.com/user/MS4wLjABAAAAbtrsrpFK0psIiEYCPrNMNdOHx6V1Bx-rDOOYto6WbAdk6q3yLJecU6_4lX_oKVoQ,儿科张英华医生,1年前
你做过喝糖水的检查吗？ #糖尿病  #肥胖,https://www.douyin.com/video/6970611635660672270,799,00:19,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,6月前
为什么说反复强调#糖尿b 患者严格控制#控糖 ？？,https://www.douyin.com/video/7025532727805906212,3357,00:09,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,1月前
#儿童健康#儿童糖尿病 #注意饮食,https://www.douyin.com/video/6991864052586712333,761,00:30,https://www.douyin.com/user/MS4wLjABAAAA1gVOFEVV9X1ovQVx0uvkGkatWxBhXubBUG5Xkwv5lwo,急诊儿科胡财喜,4月前
你可别回来了，病好了就行了。 #糖尿病#王世东#高血糖 #健康 #医学科普 ,https://www.douyin.com/video/6985054397365521694,822,00:17,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
脑梗会遗传吗？父子两个都患上脑梗#脑梗 #健康科普 #中医 ,https://www.douyin.com/video/6992415160132537607,580,01:07,https://www.douyin.com/user/MS4wLjABAAAAQmqLUAEjZw4BZSnEjD20uhFe1j8oNWm2JJfjH7aK_aUsuwFp6De5dgzSlL3SSgDV,庄慧魁主任,4月前
管理糖尿病，生活方式和药物一样重要#糖尿病 #医学科普 ,https://www.douyin.com/video/6988012052556172551,2648,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
,,2156,00:33,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
初生糖尿病婴儿的 首次喂养细节#手术室日常 @抖音小助手 @我是美丽姐 @买买提 ,https://www.douyin.com/video/6977219553050791204,373,00:05,https://www.douyin.com/user/MS4wLjABAAAAAySJZ54T5DV_9omXHSH-XKKDMiyUQnNn6gyA1M6XUFI,(合肥市第二人民医院),5月前
有#糖尿病的女性可以#怀孕吗？可以，但是要有计划！有计划才能保证安全。#妊娠期糖尿病  #医学科普,https://www.douyin.com/video/6954561973937851656,765,00:31,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,7月前
三高人群为什么爱扎堆#高血压#糖尿病#高血脂@河豚健康@DOU+小助手,https://www.douyin.com/video/6966151439152385317,783,01:25,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,6月前
患有糖尿bing可以怀孕吗?#医学科普 #dou出新知  ,https://www.douyin.com/video/6984313507994963214,36,00:39,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,4月前
#糖尿病 #健康 #中医 ,https://www.douyin.com/video/7023603595178249502,1995,00:05,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
#糖尿病人 也没有说绝对不让吃#水果，吃的粗吃的杂，#饮食结构 搭配好就可以@DOU+小助手,https://www.douyin.com/video/6900412698996133120,2295,00:12,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,1年前
案例分析：糖耐量异常,https://www.douyin.com/video/7009841972210978080,5587,03:27,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,2月前
为什么#糖尿病 现在越来越年轻化了#健康 #科普 ,https://www.douyin.com/video/7012819752389250312,3143,00:13,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
糖尿病会成为老年痴呆加速器 #糖尿病 #老年痴呆 ,https://www.douyin.com/video/6978740304182578469,1836,00:16,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,5月前
糖友想当爸爸，注意精子质量#糖尿病 #备孕 #糖尿病科普 ,https://www.douyin.com/video/7000923660089380127,1511,00:47,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
脂肪肝不是只“袭击”胖人，还有4类人，小心容易被脂肪“缠上”,https://www.douyin.com/video/6967273010088709414,3,01:32,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,10月前
#肥胖 合并#2型糖尿病 病程长，年龄大，能否通过#减重手术 #控制血糖 ？#袖状胃 #胃旁路 ,https://www.douyin.com/video/7012074744388275464,130,01:17,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,2月前
糖尿bing早期症状有哪些? #医学科普  #dou出新知,https://www.douyin.com/video/6960168904203291912,483,00:42,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科医生黄佳娜,7月前
#糖尿病 大叔平常血糖控制都挺好，就因为一次出门旅游穿皮鞋，走路多了磨破脚，脚上就坏了！,https://www.douyin.com/video/6991392469900348713,3.2w,00:16,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
确实很神奇#双胞胎 ,https://www.douyin.com/video/6991415312264547614,6757,00:16,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
#糖尿病 #胰岛素 #健康 #科普 ,https://www.douyin.com/video/7014750758688197925,3.5w,02:00,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
你的血糖控制的怎么样呢 #肥胖  #二型糖尿病  @孟化医学在线,https://www.douyin.com/video/6955041472169118984,4126,00:18,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,7月前
二型糖尿病会不会变成一型糖尿病，它们之间的区别#糖尿病科普 #糖尿病并发症,https://www.douyin.com/video/6878940558107217166,1153,01:01,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
有时候你没注意，但是身体会提醒你#科普 @DOU+小助手 #DOU上热门,https://www.douyin.com/video/6819300873794047235,3.2w,00:21,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,1年前
糖友必看！这4种习惯会吃出糖尿病！#医学科普 #健康真相官 #知识创作人 @抖音健康,https://www.douyin.com/video/6901610829486083341,6585,00:23,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
18岁的花季少年发现#糖尿病 3年，重视#体检 ，重视#肥胖 ，健康中国！,https://www.douyin.com/video/6940201993747041573,109,00:16,https://www.douyin.com/user/MS4wLjABAAAAo53WHma7BlCEQ9-XY3Pf_EeWcGG5NumSVoWojzGhg4fJq0bK9LSehcQYZVJ_EsyS,外科医生董星,8月前
心梗近年来逐渐年轻化，年轻人也需注意。#心内科专家,https://www.douyin.com/video/6810125682866162952,426,00:58,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1年前
#肝教授 有家族史的朋友建议要积极的去复查，诊断自身的情况！#医学科普 #黄叔论肝,https://www.douyin.com/video/7025126105061281056,2315,00:56,https://www.douyin.com/user/MS4wLjABAAAA2qaVxzuHTSch968ewieL-bgdo9yfv-pSlPEREXKFyzde9p5DfKqMin7P5kZ8DaS4,黄叔 论肝,1月前
7分饱能延长寿命？美国研究人员质疑：基因型决定对饮食的反应,https://www.douyin.com/video/6836281787132529923,25,01:47,https://www.douyin.com/user/MS4wLjABAAAArus7jEDX6L0MTOj-Z9Pf-4pWwKKWzlNFMlXFj31ZbdE,健康plus,1年前
26岁女孩糖尿病已经6年了，没有仔细用Y，眼底已经出过一次血，糖尿病并发症很可怕，一定要及早治疗呀。#减重手术 #糖尿病手术 @抖音小助手 ,https://www.douyin.com/video/7000261057771998468,2365,00:28,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
饮食确实可以预防很多问题，有一个良好的生活习惯更为重要！#饮食健康 #科普 #天生第一范儿,https://www.douyin.com/video/6943531426650393889,2111,00:48,https://www.douyin.com/user/MS4wLjABAAAABiLjsoC69z4vOIXi6WNijGJA-DnBPMfxKa-8sICQNcWtmSwfuHi1tlvAHa1fHc75,超声介入董刚医生,8月前
自己在家能逆转吗？#糖尿病 #逆转糖尿病 ,https://www.douyin.com/video/7007691267580775716,1851,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
#高血压#糖尿症#三代#试管婴儿能#筛查么？@南京鼓楼医院生殖医学中心 #健康真心官#备孕#漫漫求子路,https://www.douyin.com/video/6891458602637266183,155,00:34,https://www.douyin.com/user/MS4wLjABAAAAoI0FOHvQtTVWLHKLqaIevb-E1d2alxshTMjHyDsF1Kk,好孕娜医生,1年前
世界上没有什么后悔药，你每个选择都该付出代价！28岁小伙#肾衰竭 ，你还敢放任你的血糖不管吗？#糖尿病肾病 #高血糖 ,https://www.douyin.com/video/7021043332491087134,9519,00:06,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
有高血压更易患冠心病，那没有高血压为什么还会患冠心病呢？ #冠心病  #健康科普,https://www.douyin.com/video/6971712705031916837,189,00:52,https://www.douyin.com/user/MS4wLjABAAAAT16RQSxfYSN8A_VkkL8nG_MRhVMFnvlY4smCHzCQEuRHWCHh9mPnVWKQ7RFxiIQJ,中医内科专家张继胜,6月前
哪些人胰岛素抵抗#糖尿病 #胰岛素抵抗 ,https://www.douyin.com/video/6983840680015564039,799,00:44,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,5月前
洛阳市第六人民医院皮肤美容科主任，美容主诊医师。#牛皮癣#银屑病#银屑病治疗,https://www.douyin.com/video/6815473675668671759,28,00:57,https://www.douyin.com/user/MS4wLjABAAAAJJUKXrtrwGgd1V8ncDepZZ21dG5h0kHXp3kRIQ0x0QM,皮肤科雍磊博士,1年前
最好这4点！可预防75%的糖尿病！,https://www.douyin.com/video/6808734663016713480,6615,00:46,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
90%的高血压是原发性高血压 #高血压 #健康 #养生,https://www.douyin.com/video/6873653348839542031,13,00:42,https://www.douyin.com/user/MS4wLjABAAAAVlrpOEriYSEdpEbginzq4dN94g_7TsJoXmtwLYJCXnk,养生大国医,1年前
处在糖前期怎么办？#糖前期 ,https://www.douyin.com/video/6998335589674241316,5615,00:29,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
“男朋友有癫痫，我还能嫁给他吗？”#国际癫痫关爱日 #抗击疫情,https://www.douyin.com/video/6843319857849601287,821,00:40,https://www.douyin.com/user/MS4wLjABAAAAG5dwtmdF6SiaQnqopKKY3Ymjfk1Id9rwjd0CsoHpBXU,厦门大学附属第一医院,1年前
我为什么关注你的体重？  @震洋健康  @生殖科黄医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6906809694824795406,60,00:55,https://www.douyin.com/user/MS4wLjABAAAAT6joC11K43cfgB4Ga_pXm6vRgDP59TFaP_Q87O36VmAAyRIF4_KY31df-7Ui66dh,生殖科彭医生,11月前
#糖尿病 #健康科普 ,https://www.douyin.com/video/7011325389050023198,3229,00:23,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
在中华医学会《中国糖尿病防治指南（2020）》里看到了测试糖尿病风险的方法！和大家分享一下~#糖尿病 ,https://www.douyin.com/video/6998435863654911239,136,00:46,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,3月前
《养生堂》主持人倾情讲述外婆罹患糖尿病痛苦经历，愿爷爷奶奶们远离疾病伤害！,https://www.douyin.com/video/6900483449744936196,2076,01:17,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
尿酸高就是肾脏不好吗？#健康,https://www.douyin.com/video/6969744798215359757,547,00:44,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
血糖控制得很好也要预防！@李平 #医学科普 #健康科普 #涨知识 ,https://www.douyin.com/video/7007662456625548580,73,00:37,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,2月前
#急性心肌梗死 是有预警的，读懂预警信号，减少疾病带来的损伤。#金昌 #心内科,https://www.douyin.com/video/6815523355580435724,64,00:41,https://www.douyin.com/user/MS4wLjABAAAA8EoI1ESYHiYgDR3CZyAUwf5_y-IdMaFsqzMhecZIxlY,金昌市中西医结合医院（八冶医院）,1年前
有糖尿病的人，想要宝宝，孕前这些一定要注意了！#糖尿病 #备孕 #十万个怎么做 #我要上热门 #健康,https://www.douyin.com/video/6840722175482137863,677,00:33,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,1年前
向肥胖和糖尿病挑战，准备手术，祝一切顺利！#减重手术 #糖尿病 #挑战全网最燃哪吒 @DOU+小助手,https://www.douyin.com/video/6989913928864206110,273,00:48,https://www.douyin.com/user/MS4wLjABAAAASq5dFvgquuKK8u6GeeR7L7TsnwaC0izD_v4f2IOn_os,减重代谢朱医生,4月前
30岁，长期旅居澳洲，糖尿并10年，186斤，体重指数32.5，胰岛素抵抗。#肥胖 #减重代谢手术,https://www.douyin.com/video/6922242292245990668,138,00:21,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,10月前
国庆小科普 脑卒中篇（1）,https://www.douyin.com/video/6878184509553085710,12,00:22,https://www.douyin.com/user/MS4wLjABAAAAFT7Y5HMMYLtC613VsjZSLYW2WbwM2LLgrp_MlopwyJC2IViGJilEAgM4mAC7Y6rB,南京市第一医院,1年前
糖尿病能不能逆转？逆转标准是什么？#糖尿病 #糖尿病科普,https://www.douyin.com/video/6867469154086112527,1857,00:52,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
这样做，可以降低43%糖尿病的风险#糖尿病 #医者名片 #健康真相官,https://www.douyin.com/video/6900480824399924484,3863,00:22,https://www.douyin.com/user/MS4wLjABAAAAnvdTSZaBKyYd6JAFxc7m0FrBsxGUZoUMCHTCqtIOjJZHPCU-URJDE1ypr6bZfDKF,神经外科杨波教授,1年前
这个13岁黑脖子女孩已经发展到糖尿病阶段了！#黑棘皮 #减重手术,https://www.douyin.com/video/6986931151847869732,46.9w,00:22,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,4月前
孟化大夫今天下午17点—18点在抖音直播间针对减重糖尿病相关问题进行回答，不见不散。#糖尿病手术 #减重手术 ,https://www.douyin.com/video/6982012160272518403,4198,00:16,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,5月前
神经性耳鸣在临床上比较常见，病因比较多，治疗也是相当棘手的，尤其是慢性的。常见的诱因有长期抽烟饮酒，高血压，高血脂，糖尿病，以及长期接触噪音，甚至是家族基因遗传等等原因#科普 #耳...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7022905560387292452,170,00:12,https://www.douyin.com/user/MS4wLjABAAAAlzFBFm2HZEtnxRtnHTJovFCwneAP7I2QG5b5ONiSAlPry10u-TMtTgXVcXCahiSN,医说耳鼻喉,1月前
如何预防妊娠期糖尿病？#dou出新知 #女性健康#医学科普,https://www.douyin.com/video/6964284127528914207,103,01:02,https://www.douyin.com/user/MS4wLjABAAAA38NaXtLieUl4Q-7XucnFOijhVmrWgOKGIY_F5fobrsM,龚晓明医生,6月前
为什么说大部分#高血压 #糖尿病 人群需要长期服葯@南方健康,https://www.douyin.com/video/6824601255155977475,2400,01:28,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,1年前
儿童糖尿病能根治吗？治好后会复发吗？#糖尿病 #儿童 #家长#育儿 #孩子#全民健康计划,https://www.douyin.com/video/6821471411970903304,63,00:59,https://www.douyin.com/user/MS4wLjABAAAAShQtrTfVC94bpGB8P5xtbP0dPdZOezHM-lab2JORyyB0v55rjasYj0qqnE5L0u2I,浙大儿院,1年前
#糖尿病 发现时间不等于得病时间，出现这些症状赶紧检查#健康 #医学科普 ,https://www.douyin.com/video/7000912864047369480,1999,00:25,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
有人喝，你们一定猜不到什么情况下喝的。 @抖音小助手 #我就是三亿分之一 #轻知识计划,https://www.douyin.com/video/6898130192523349255,2494,00:34,https://www.douyin.com/user/MS4wLjABAAAAIbuEDW84Df49DLIZKOKVBbMU0iEE-JQQro2Jb_xM-coABl457ZQNnNba4q17DAB-,李琼医生,1年前
影响颈动脉斑块形成的因素#改变不良生活习惯,https://www.douyin.com/video/6981361800906312990,137,00:36,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
#肥胖 #糖尿病 #减重手术 俩姐妹在北京相识相聚。等待她俩好消息。,https://www.douyin.com/video/6883063158471281935,4370,00:15,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
大家可以把想要了解的问题留在评论区，我会利用空余时间，给大家一 一解答#健康科普 #医学科普@DOU+小助手 #中医 ,https://www.douyin.com/video/7012170591969021214,363,00:08,https://www.douyin.com/user/MS4wLjABAAAAbaSw8FCL74q1KYv1p0JGbHKA3LLTOyNw7l3CgAZjiByBYOTQl9JLKvLoPl5vsxDE,甲状腺医生王占荣,2月前
#糖尿病 初期阶段有这些表现 #医生 提醒你有这些症状需要#注意 @抖音小助手,https://www.douyin.com/video/6848915442120150286,3792,01:13,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
不单要控制血糖还要干嘛，看专家给你讲!#医学科普 #涨知识 #健康科普 ,https://www.douyin.com/video/7006221749108870414,94,00:37,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
高血糖，高血压，高尿酸，一天60片药进行维持性治疗，如果任其发展，等待她的可能只有右眼失明和透析。#减重代谢手术 ,https://www.douyin.com/video/7016877492116000004,3639,00:59,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,2月前
偶尔的血糖高，不要担心。#中医 #高血糖 #糖尿病,https://www.douyin.com/video/6917915920409169160,1564,00:18,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
要注意血糖血脂#医学科普 #中医 #健康科普 #涨知识,https://www.douyin.com/video/6937591311616773410,4945,00:34,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,9月前
糖尿病最后都要打胰岛素吗？ #糖尿病 #糖尿病科普,https://www.douyin.com/video/6967148616364477727,2108,00:20,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6月前
糖尿病能吃什么馅的月饼#糖尿病 #糖尿病饮食 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6876330237442002189,700,00:18,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#柳叶刀 最新发布，我国最常见的23个致A因素#医学科普 #饮食习惯 #生活习惯 ,https://www.douyin.com/video/6996967347600887044,1.7w,02:50,https://www.douyin.com/user/MS4wLjABAAAAvTOOvDVDpg5NCmP01erqVqSDldwdvoNwlhVDrH9F2yw,费健,3月前
初期#糖尿病症状 有哪些？,https://www.douyin.com/video/6941890128914697506,4616,00:30,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,8月前
39岁，290斤，埃及人，是我们郑州一所高中的外教，糖尿病，高血脂，睡眠呼吸暂停#肥胖 #糖尿病 ,https://www.douyin.com/video/6984352737592970510,527,01:48,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
#二型糖尿病 出现体型消瘦，控制血糖很关键！#健康 #医学科普 @DOU+小助手,https://www.douyin.com/video/6960959908632186147,1.1w,00:27,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,7月前
一生不得糖尿病方法一 @震洋健康  @中医谭医生 #成长力计划,https://www.douyin.com/video/6880790299589823758,1743,00:28,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
冠状动脉供血不足是什么原因导致的？@苗阳 #健康科普 #医学科普 #冠心病 ,https://www.douyin.com/video/7003589943293431071,1172,00:35,https://www.douyin.com/user/MS4wLjABAAAA37ApEUXS10o8k7-fXq_68EflCjqy-ArLBoA--TWrdVulo2AlIifcp31oz5FdoXLA,心内科苗阳,3月前
2型糖尿病患者，在什么情况下可以恢复正常，或者病情逆转？#糖尿病 #医学科普 #高血糖,https://www.douyin.com/video/6963170558825581832,5437,01:07,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
病龄超过十年的糖友减重成功能逆转 #糖尿病 吗#健康科普 #医学科普,https://www.douyin.com/video/6936084603987905829,729,00:45,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,9月前
患#糖尿病 的阿姨在家带孙不慎伤脚，伤口不愈合，创口变大。还好子女发现及时送来就医，阻止了#糖尿病足 恶化。,https://www.douyin.com/video/6943898394188336419,2.1w,00:11,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,8月前
#李焱主任 如何鉴别1型和2型糖尿病#糖尿病 #医学科普 ,https://www.douyin.com/video/7003205836633804043,1127,01:30,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,3月前
胰岛S抵抗，小心糖尿B!!#诊室日常 #减肥 #健康 ,https://www.douyin.com/video/6982811795597610253,243,00:54,https://www.douyin.com/user/MS4wLjABAAAAspZc2xPSB4MKCpCK0DOGDMa3pqVqn0QfixMB6u26uxg,童医生叫你减肥啦！,5月前
