标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
糖尿病患者是不是把血糖控制得越低越好呢？错！容易引起低血糖诱发更多疾病 #糖尿病,https://www.douyin.com/video/6836283183546305803,708,01:02,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
体型偏胖的人是不是更易得糖尿病？正常人需要注意哪些问题？#医学科普 #健康科普 #糖尿病 ,https://www.douyin.com/video/6998425637795024136,44,00:49,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,3月前
做减重代谢手术都需要哪些术前评估？#医学科普 #减重手术#健康@抖音 @抖音小助手 ,https://www.douyin.com/video/7031086176467504421,454,00:51,https://www.douyin.com/user/MS4wLjABAAAA4dWYGzDSQwf2TbDEA1PJeznICCbEK-kGcDoTtMuK49Ut6LncJ4Ka_J7zV1AfsSoo,姜涛医生,3周前
酒糟鼻患者心血管病风险会增加！还有哪些脸部特征可能有提示作用，留言评论！#洛阳市中心医院心内科 #医学科普,https://www.douyin.com/video/6911995033545657608,99,00:37,https://www.douyin.com/user/MS4wLjABAAAAooSQQYkUmUwqEz4XLUTjmwxJIDqqXz1oYBGs_J1Rp3k,心血管医生谷云飞,11月前
这个不健康习惯，可能被你忽略#糖尿病 #这个视频有点料 #知识创作人,https://www.douyin.com/video/6900386879191977228,935,00:42,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病会遗传么？#医学科普 #科普 #健康科普 ,https://www.douyin.com/video/6998502872270916894,53,00:57,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,3月前
颈动脉斑块，是否需要降脂治疗呢？#健康#医学科普#颈动脉斑块 #降脂治疗,https://www.douyin.com/video/6935344806726094115,1,00:40,https://www.douyin.com/user/MS4wLjABAAAA-mNdLfzuXKH1RxXrd1FSwkXDJJJZgrGpLZFGz9o2ZFViNSKumyzKiheuH5WceI1p,神经内科赵松耀医生,9月前
糖NB的危害到底有多大？#医学科普 #糖尿病 @抖音小助手,https://www.douyin.com/video/6992874941020376353,217,00:53,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,4月前
怕打针，糖尿病十年，体重不符合手术指征，血糖控制不好，不管用什么方法，需要把血糖控制在正常范围#减重手术 #健康 #糖尿病#血糖,https://www.douyin.com/video/7025511031279504671,541,00:57,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,1月前
自己在家能逆转吗？#糖尿病 #逆转糖尿病 ,https://www.douyin.com/video/7007691267580775716,1854,00:41,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
脑卒中：降低生活质量，老年人如何进行脑卒中风险评估？听医生说,https://www.douyin.com/video/6835744530810146062,13,05:13,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,1年前
不要总是单纯的“我感觉…”，一定要遵医嘱！#血脂 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6925358405141941504,338,00:49,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
空腹血糖18的二型糖尿病患者，严重并发症。安排住院#糖尿病 #健康 #减重手术,https://www.douyin.com/video/6946499894882422054,5947,00:18,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
控制糖尿病，这4点要注意,https://www.douyin.com/video/6877495619833957646,642,00:58,https://www.douyin.com/user/MS4wLjABAAAAUaRTrBIQuJI87YI5tga4OFM3e4sq3t3IxzX-5PpTs_wbP8W_W1jx6o1-OU-WHMFw,神经外科杜医生,1年前
痛风&高尿酸，要再查查有没有这四种疾病！#痛风 #高尿酸 #高血压 #高血脂 #糖尿病 ,https://www.douyin.com/video/6981297074889411879,2424,00:49,https://www.douyin.com/user/MS4wLjABAAAAAqI0-ArMCKn1hhdtBk2LcAesdX9k_hNiNSbuVYh25OovczaOfz_Gw6mhhagsBZZQ,风湿小医生谢榆,5月前
血糖的正常值是多少？#健康 ,https://www.douyin.com/video/6984956209774316814,5.8w,00:20,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,4月前
什么样的#冠心病 特别可怕？这样的情况在麻醉前评估时会非常重视#dou出新知,https://www.douyin.com/video/6881556198445829389,572,00:26,https://www.douyin.com/user/MS4wLjABAAAAtTwYFV-0arT_aARYI6Xq01B-slhJYgPhAAYfCUlBV3E,戡哥医生说,1年前
#医学科普 #低血糖 #糖尿病 血糖求稳不求低！#身体健康 #血糖,https://www.douyin.com/video/6829504453704420616,381,00:18,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
#知识能量站 警惕：有低血糖风险的降糖药#抖来涨知识 #这个视频有点料,https://www.douyin.com/video/6942710490145557771,1650,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
6个习惯“养”出糖尿病#科普 #医学科普 #涨知识,https://www.douyin.com/video/6905994672884305160,366,01:23,https://www.douyin.com/user/MS4wLjABAAAA0ET6QlUVjaaqN0UBy4VS72iDPRQkt9IGMvmdhBGqRiX6xGjYQAR1JeCEpL-xyTxC,张正平医生,11月前
@李平糖尿病饮食有三点一定要记牢！看看你做对了没！#医学科普 #健康科普 ,https://www.douyin.com/video/7000556883308301599,111,01:11,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,3月前
糖尿病合并妊娠，管理起来不简单～#医学科普,https://www.douyin.com/video/6899377082409831688,1302,00:59,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
#糖尿病 #控糖 #急诊室故事 @辟屁谣 @认真健康 糖友朋友们要注意饮食，控糖莫盲目,https://www.douyin.com/video/6834699902988143884,3546,00:34,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,1年前
,,65,01:00,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,3月前
餐后血糖更重要，大家不要忽略！,https://www.douyin.com/video/6818829986640710915,9182,01:15,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
孩子爱吃糖就容易得糖尿病吗？#糖尿病 #儿童 #甜食控 #育儿 #全民健康计划,https://www.douyin.com/video/6825377269863681287,57,00:38,https://www.douyin.com/user/MS4wLjABAAAAShQtrTfVC94bpGB8P5xtbP0dPdZOezHM-lab2JORyyB0v55rjasYj0qqnE5L0u2I,浙大儿院,1年前
#爱眼 #护眼 #糖尿病视网膜病变 的预防,https://www.douyin.com/video/6970614932744293670,652,01:05,https://www.douyin.com/user/MS4wLjABAAAAyEnM4lUq6OUPfXzTk1GkKxiNRE1ZusRc1zapGsUNRHY,解放军总医院,6月前
男子身患糖尿病五年，不吃药血糖高，一吃药就难受。医生：按我说的做，你就不会出现这种情况了,https://www.douyin.com/video/7012085533606202624,152,00:51,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,2月前
这种糖尿病保健品喝了有奇效？小心！吃了没中毒都是万幸！,https://www.douyin.com/video/6711235931950550286,1516,01:39,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,2年前
280斤尿蛋白105二型糖尿病患者#糖尿病 #健康#减重手术,https://www.douyin.com/video/6939463974907825412,191,01:01,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
谁更要重视#肝癌 的#体检 #李医生说肿瘤 #医学科普 #中医,https://www.douyin.com/video/6975095259747454242,283,00:41,https://www.douyin.com/user/MS4wLjABAAAA2gv8q4DFMgPSwk7HxtpYHDLNOIdS50h7buE1ZbQBkAM,肿瘤医生李佳殷,5月前
#甜蜜日记 第六集：如何监测血糖~看科普动画学控糖知识,https://www.douyin.com/video/6976798704569175333,24,05:37,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,5月前
糖尿病并不可怕，可怕的是并发症，预防并发症这些因素要牢记于心,https://www.douyin.com/video/6967283499770367270,1,01:23,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
29岁女生诊断为爆发型糖尿病住ICU 入院前几天喝十几支甜饮料,https://www.douyin.com/video/6997776499680038183,18,02:18,https://www.douyin.com/user/MS4wLjABAAAA5dmjW2EgphEESDvuo4kkcW7uqvnc-osa_zgcp-YLLU4,宝宝药师小杨,3月前
听听金医生讲讲可怕的酮症酸中毒#糖尿病 #糖尿病饮食 #糖尿病科普 #可怕,https://www.douyin.com/video/6983262742467611918,27,01:20,https://www.douyin.com/user/MS4wLjABAAAA-6qIWdSA1TKUN2JLkeQL8jPm3GNLe8qGmQkIAhSEGRH7PG86TUlpnEv99bvpwHsg,宝鸡市中医医院,5月前
糖尿病13年，吃药胃都不好了，体重太轻不符合手术条件，需要积极调整用药#减重手术 #健康 #糖尿病 ,https://www.douyin.com/video/7013566924554636557,963,01:02,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
对于符合手术指标的患者，手术效果十分明确#肥胖 #糖尿病 ,https://www.douyin.com/video/6984713696144592158,1133,01:18,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,4月前
糖尿bing超过五年，要赶紧检查肾脏!  #医学科普  #dou出新知,https://www.douyin.com/video/6940145604592946439,22,00:43,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,8月前
糖尿病人血糖不稳定，千万别拔牙#糖尿病科普,https://www.douyin.com/video/6914594306938440973,756,00:41,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,11月前
妊娠期糖尿bing 对胎儿有什么影响，看了吓一跳#健康dou起来 #怀孕 @南方健康,https://www.douyin.com/video/6821074154498821390,474,00:39,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
#涨知识BI-RADS分级表乳腺病灶良恶程度与风险的一种评估分类方式,https://www.douyin.com/video/7036656652874943757,432,00:04,https://www.douyin.com/user/MS4wLjABAAAAacGWCr7EcPmsbQRrwo-pyI5TWnRdK3ApoQa0Z39iyTw,乳腺外科董力枫,1周前
很多朋友问，服用#他汀类药物 会引起#高血糖 吗？今天就来和大家解释一下！#心血管 ,https://www.douyin.com/video/7037012312783326475,429,00:46,https://www.douyin.com/user/MS4wLjABAAAAxFKiuvpb4FJuaCqQXSgMCzsmZ-pSqiXBBSmwFL8aJsODCg4hGYVaRv-Zr2uUAq87,心血管内科—汪蓓蕾,1周前
手术治疗糖尿病？要严格把握适应症。 #减重代谢手术  #减重手术  #糖尿病知识科普,https://www.douyin.com/video/6954217158364728613,4697,01:14,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,7月前
妊娠期糖尿病的危害到底有多大，孕妈们为了自己和胎儿，要知道！,https://www.douyin.com/video/6967283361064717601,0,01:35,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
女人得了糖尿病要先学会爱自己，照顾好自己才不会拖累儿女。,https://www.douyin.com/video/6937851646210755852,13,02:11,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,10月前
糖尿病逆转经验分享,https://www.douyin.com/video/6956275480358046979,2431,03:44,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,7月前
空腹血糖6.5该用药吗#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6908676468864290059,1.4w,00:48,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
这种情况千万别吃二甲双胍，吃错可能进ICU#全民健康计划 #糖尿病#糖尿病科普,https://www.douyin.com/video/6873772012146396416,1034,00:32,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
2121血糖值新标准公布#减肥 #健康饮食 ,https://www.douyin.com/video/7005401238569323807,576,00:15,https://www.douyin.com/user/MS4wLjABAAAAuqxxndkFpa7cbJdR6C61PTEDLKJ5MZXSw_vSsLzQEoZsrSxIFN3LTTMadmQM7Jyp,一起健康吧,3月前
多走路可以预防高血压糖尿病，预防肥胖！,https://www.douyin.com/video/6802797130672000263,2.9w,00:39,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
#医学科普 #血糖  #高血脂,https://www.douyin.com/video/6914224365752061192,220,00:28,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,11月前
无糖饮料就是健康饮料吗#我是抖音vlogge #饮料 #糖尿病 @头条健康 @南方健康 #无糖饮料喝多了也会得糖尿病,https://www.douyin.com/video/6710426355982486787,2725,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
如何评估自己的运动风险 #运动  #暑期知识大作战   #健康,https://www.douyin.com/video/6862957832053017864,633,01:03,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,1年前
#创作灵感 预防肥胖型糖尿病应该早做处理！#糖尿病 #减重代谢手术,https://www.douyin.com/video/6979869792937315620,1773,01:15,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,5月前
糖NB出现眼底出X应该怎么处理呢？#眼科 #中医健康 #糖尿病科普,https://www.douyin.com/video/6865624958723214600,435,00:42,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1年前
,,1845,00:51,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
控制血糖，列净类赢了，磺脲类输了#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6982184957363899652,6547,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
糖尿病的八大误区 @抖音小助手  #糖尿病  #科普  #健康  #DOU上热门,https://www.douyin.com/video/6870434451164237063,619,02:18,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
哪种类型的糖尿B可以进行减重手木治疗？#糖尿b #减重手术 #减重 #肥胖 #二型糖尿病 ,https://www.douyin.com/video/7031434048836783367,133,00:12,https://www.douyin.com/user/MS4wLjABAAAAZmTvelPbmrr34t12AEi7yFYJT_4uWj8wy8rcoMw7zXw,暨南减重王存川教授,3周前
糖尿病并发症——糖尿病肾病#糖尿病并发症 #糖尿病肾病 #健康,https://www.douyin.com/video/6859640198876187904,33,01:00,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
#糖尿病 能吃哪些水果？你平时会吃水果吗？#控糖 #糖尿病科普 #涨知识 @抖音小助手 ,https://www.douyin.com/video/6995849198063111461,116,00:43,https://www.douyin.com/user/MS4wLjABAAAAWyweteBAEtFAJfkxhIy9IYb3jug7MHbHuWp4N8DMAP2S4a_AQX1ptlkaTRsY41Ho,神奇大脑毛之奇医生,3月前
空腹测xue糖有什么意义? #医学科普  #dou出新知,https://www.douyin.com/video/6968357320476658974,14,00:21,https://www.douyin.com/user/MS4wLjABAAAAOeTNJ_MQtNhAPHhiJYmrY4IzDkyELpgZNs76YqUVy130tpFtsuvG38o9F-5i-pK5,内科田鲜美主任,6月前
血糖高和血糖低，哪个危害更大呢？#健康,https://www.douyin.com/video/6970201225233059079,893,00:48,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
女生妊娠期，糖尿病对胎儿影响有多大？ #科普 #健康知识 #健康科普大赛,https://www.douyin.com/video/6906699054714064136,90,01:00,https://www.douyin.com/user/MS4wLjABAAAAfs2ezydI2-v3nTIvTdFDYBzvA_q_NPMAGM0iPnpT_oU,关海霞,11月前
七十多岁了，糖尿病还能缓解吗？#糖尿病 #控糖 #逆糖  ,https://www.douyin.com/video/7026226301367258382,1961,00:52,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
逆转糖尿病的减重案例分享#2型糖尿病 #逆转糖尿病 #糖尿病逆转,https://www.douyin.com/video/6871577441337462024,219,04:57,https://www.douyin.com/user/MS4wLjABAAAA6WcgRH8DyAUweDaR1qAUKgQ7lTb_7XSYQ5fzViUynD0,代喆医生,1年前
阿斯匹林对眼底出血的影响 #北大眼科骏大夫 #科普健康中国新媒体 #实用眼科知识 #北京 #涨知识,https://www.douyin.com/video/7039836793226775821,4522,01:13,https://www.douyin.com/user/MS4wLjABAAAAuHTgfCubI_jQUh5Xdr4Ss5CvBX1cI64xl0v2nQz2Y6nj-YoMB3qHDPSa-99xEOyc,北大眼科骏大夫,3天前
85岁老人肠镜切除息肉！高血压，心脏病，糖尿病…到底能不能做“肠镜”？ #肠镜筛查   @抖音小助手,https://www.douyin.com/video/6973874206018637063,1138,01:51,https://www.douyin.com/user/MS4wLjABAAAAYSVRZYOhDmewGiNCxfrbGN6VPUZ1MUC4y7WqKXpsp8k,尚书TALKING,5月前
#糖网病 有致盲风险吗？@抖音小助手 ,https://www.douyin.com/video/6992896915243339016,28,01:03,https://www.douyin.com/user/MS4wLjABAAAAlF5oAAXkBVKV0Sx2J-f7WLVabTshO8plMUaEZpz295G-RHaMe5ZUKQQvvRumfvrr,眼科教授荣翱,4月前
#糖尿病# 降脂，不是的一朝一夕的事情。利弊，我也会详细讲给患者。#糖尿病科普#医学科普,https://www.douyin.com/video/6902331893920926976,578,00:42,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
糖尿病会遗传么？,https://www.douyin.com/video/6989162175071833374,114,00:47,https://www.douyin.com/user/MS4wLjABAAAApICR1eiTZW23OhnRkC-NK3aX_7MjfIsILuyREW9Cy1A,刘湘源医生,4月前
年轻人血糖标准是多少#糖尿病,https://www.douyin.com/video/7000278875959790856,549,00:31,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,3月前
糖尿病患者吃什么有助于康复？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992094050614545671,464,00:41,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,4月前
王主任讲【糖尿病患者饮食误区】#大医本草堂 #王鸿谟主任 ,https://www.douyin.com/video/6738214856966655236,1.2w,02:44,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,2年前
食源性疾病分为几类？#健康中国科普 #健康大咖来了@国家食品安全风险评估中心风险监测二室研究员郭云昌,https://www.douyin.com/video/6949476357902519588,116,01:46,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,8月前
#糖尿病肾病不及时治疗的危害有哪些? #我为医者  #健康科普,https://www.douyin.com/video/6867460107635068168,41,00:37,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
如果血糖早点控制并发症就不会这么早出现#健康 #中医 #糖尿b ,https://www.douyin.com/video/7036279970792099103,533,00:36,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1周前
不想得糖尿病足，这些细节要注意！#糖尿病 #糖尿病足 #糖尿病科普 #糖尿病并发症 #健康 #科普 ,https://www.douyin.com/video/7017675457470401826,196,00:39,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,2月前
治疗糖尿病的新方法，真的适合所有病人吗？#减重手术 #医生科普 @DOU+小助手,https://www.douyin.com/video/6859683246461095168,4863,00:41,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
糖化5.7，糖尿病就好了吗？#糖尿病 #糖化血红蛋白 ,https://www.douyin.com/video/6992505798043634951,1829,00:32,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
饮料当水喝，孩子血糖高达90昏迷抽搐，家长们要注意！#糖尿病 #饮料 #医学科普 @认真健康,https://www.douyin.com/video/6977661358779206946,6252,00:34,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,5月前
52岁糖尿病肾病蛋白已经合格，下一步就是控制血糖！#糖尿病肾病 #控糖 #健康dou起来 #科普 ,https://www.douyin.com/video/6992622353024912653,164,00:32,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,4月前
得了糖尿病寿命会缩短9年？#糖尿病#医学科普 #健康科普 ,https://www.douyin.com/video/7000291730272636197,5047,01:00,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,3月前
妊娠糖尿病对胎儿有什么影响 @震洋健康  @中医陈医生 #暑期知识大作战,https://www.douyin.com/video/6868141602938866958,1119,00:56,https://www.douyin.com/user/MS4wLjABAAAApiocM96dY5ErSnmjylAQuHunCiDMzrntJAcbzZfX8k4,中医谭医生,1年前
糖友运动，循序渐进很重要#糖尿病 #糖尿病运动 ,https://www.douyin.com/video/7011007776981847307,1307,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖尿病血糖稳定，就不会引发眼底病？眼科医生：病程五年以上注意,https://www.douyin.com/video/6977247245997444365,277,01:12,https://www.douyin.com/user/MS4wLjABAAAAnwOQXcz2VRMZ8C9C29uVGP0hx4mSlvfOjCopMPTLQAiXEiuGMf5ZXFSr1DjHBTUm,翟爱琴,7月前
什么降糖方案最好？适合自身情况的方案才是最好的方案！#降血糖 #逆转糖尿病 ,https://www.douyin.com/video/6998896223721737484,4006,00:53,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
糖尿病患者体重不达标，但是血糖很高，控制的不好，很大概率是药物需要调整#健康 #减重手术#糖尿病,https://www.douyin.com/video/7014274382457589029,921,01:02,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
空腹血糖和餐后血糖哪个更重要？,https://www.douyin.com/video/6990621008591899908,1954,00:55,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,4月前
#医学科普仅供参考 ,https://www.douyin.com/video/7000624412319862029,1646,00:44,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
