标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
接种后疫苗后有哪些正常和不良反应@新生儿科任娜芳医生 #医学科普 ,https://www.douyin.com/video/7001421532639661325,32,01:02,https://www.douyin.com/user/MS4wLjABAAAA2FcncliJREvBAbRBj4WUwgxLIyfb5f-kK7u3tHhzKyLzCF98VISQGL9VvXqqg26X,震洋健康,4月前
现场视频！驻香港部队第23次轮换,https://www.douyin.com/video/6865097913597545741,4.9w,00:21,https://www.douyin.com/user/MS4wLjABAAAACmUNK8yr2VV3JyWj5_zVxjC0llSWAcYSjtOV0EdyQxs,环球网,1年前
骨髓穿刺都不怕，“你比奥特曼还勇敢” #王牌科室 #我的白大褂,https://www.douyin.com/video/6983445925574233357,1767,01:35,https://www.douyin.com/user/MS4wLjABAAAAl4TvBpCvr5kpT-z0Pmx5fiQlPp40BX_4psdBL49PKkXJa8thydFpLdqQtTdhr2do,视听中国,6月前
打玻尿酸，代谢后脸会垮？#打玻尿酸 #医学科普,https://www.douyin.com/video/6883375468658035975,82,00:31,https://www.douyin.com/user/MS4wLjABAAAAv-WKOpZVJUr7h_lAfCsFmbL2DbG-QH5Y8lrMHiYKTvs,皮肤美容杨莉博士,1年前
圆满完成任务！驻港部队第23批部分军官轮换离港,https://www.douyin.com/video/7049182455215033631,9.0w,00:14,https://www.douyin.com/user/MS4wLjABAAAAxA44mxJVod_Aq5wc0cZrbZHJ2S_DnoJctGpb_mOvsxs,新华社,1周前
暴志国医生,https://www.douyin.com/video/6802539173975788807,271,00:34,https://www.douyin.com/user/MS4wLjABAAAAwJzSJSscQVtJQ_mo2tMkSoug7hnJ8qQ9eIT90Xn6W6qhf5bk8FoEV2i1WljQeQHj,暴志国医生,1年前
揭秘吸脂手术的过程，看完看你还敢不敢吃胖#医学科普 #减肥,https://www.douyin.com/video/6934626914782973195,20,00:16,https://www.douyin.com/user/MS4wLjABAAAA1RJKs77Z11_sQjBnDGiloa3PgIthRcI1l3sNjp9ZQESQCPVoctxlDJX07EHg2T-1,美容外科卢艺朴,10月前
做双眼皮，打麻药是打在哪个位置？看完你就知道了#双眼皮蜕变记,https://www.douyin.com/video/6851866042629704974,658,00:32,https://www.douyin.com/user/MS4wLjABAAAAhnlL7iunSLJqVVhqvPB0YYgovBZutyGuSDNzPLhUWX40BR9YaYm_SELfy5oNYCOI,上海九院金蓉医生,1年前
美神秘部队首次大规模轮训 目的地锁定印太多国,https://www.douyin.com/video/6951981112558128387,0,01:59,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,1年前
疼痛科岳剑宁医生,https://www.douyin.com/video/6766360240234482948,617,00:58,https://www.douyin.com/user/MS4wLjABAAAA2Wqi3gNvl8O9OSnBCMBp_2gyeXAMQlzPrBaLCEhVHKc,疼痛科岳剑宁医生,2年前
有粉丝说看我的视频晚了，结节已经做完手S了，转发传递，十秒钟看懂结节消融微创的过程，良性的结节何必白挨一刀,https://www.douyin.com/video/6933507137687571720,1.7w,00:10,https://www.douyin.com/user/MS4wLjABAAAAtdN4VQQjHMJJJTuugrGenEQRRPA1lOTYp48uc8Ml21Kb_2zj55dT8uImWICN0pno,介入超声陈吉东医生,10月前
整形医生齐红莉,https://www.douyin.com/video/6857437532766948621,110,00:45,https://www.douyin.com/user/MS4wLjABAAAARlCB3mC-RTLLTPmMepWXs5hKty47hBkzp-MXi1uKTy75ouMUzRvRFRUVPbVbrEEa,整形医生齐红莉,1年前
打了瘦脸Z发现面部J硬？可能跟这几点有关！#整形 #科普 #脸型 #瘦脸 #下颌角 #方脸@抖音小助手#河南 ,https://www.douyin.com/video/6985817755018693919,82,00:20,https://www.douyin.com/user/MS4wLjABAAAABuU-W43wxMD9L2KO5NjiEQODeBYybnDSAVBXWXc9qTCHknMK7O2hNedT577aP6o1,董琪教授谈整形,5月前
直击现场！驻港部队海陆空三军完成第23次轮换,https://www.douyin.com/video/6865111231879990536,343,00:22,https://www.douyin.com/user/MS4wLjABAAAAVeH3wYQCbpvUqsUxUh7ptNo6KdLW-IUD4z77ZL9O6y4,央广网,1年前
#健康 #全国新冠疫苗接种超11亿剂次 很多人都发现第二针相对于第一针疼感更明显，这是什么？#抖来学习 #科普 ,https://www.douyin.com/video/6978337247062019336,1006,00:26,https://www.douyin.com/user/MS4wLjABAAAAWbzGVDDgsS-JBtIt0_rHIMkzq2sfP9g235o7RbHWs0U,泌尿男科纵教授,6月前
填太阳穴有什么风险吗？#太阳穴 #我的恋爱密语 #太阳穴填充,https://www.douyin.com/video/6816982332038253831,606,00:40,https://www.douyin.com/user/MS4wLjABAAAAwJzSJSscQVtJQ_mo2tMkSoug7hnJ8qQ9eIT90Xn6W6qhf5bk8FoEV2i1WljQeQHj,暴志国医生,1年前
肪填充，出现了结节是怎么回事？#脂肪面填 #结节 @汪主任助理 ,https://www.douyin.com/video/7003637936403041539,67,00:56,https://www.douyin.com/user/MS4wLjABAAAAMDqzJQt9_MLahXpWSbbHICI43vSb675wYCAK7SFc9Xc,汪国民,4月前
你知道面部可以填chong哪些部位吗？#脂肪,https://www.douyin.com/video/6958647158644034857,216,00:32,https://www.douyin.com/user/MS4wLjABAAAABcOBQs41TSsTjWBj_AfOUsJSlxipae9sp4zgxyaGvk0HBtkJ-KkTz5Vr8xFbEE6G,高文杰,8月前
动画|玻尿酸的真相#我为群众办实事 ,https://www.douyin.com/video/7004625944954555656,49,02:53,https://www.douyin.com/user/MS4wLjABAAAAOqzDBOtHXQESrVxWKhKOJfZXiEGIx609zX1TTSt-vzFegf3vc6jecU-bwm0r7AnZ,药监局的药小安,4月前
驻香港部队陆海空三军第24次轮换（来源：军事报道）,https://www.douyin.com/video/7000621063855967524,1.1w,00:17,https://www.douyin.com/user/MS4wLjABAAAAdGSbTdgq_DbLUkHqM2oR0BWTFxw9pe88wXZKG4-2F6c,解放军新闻传播中心融媒体,4月前
打玻N酸丰下巴会影响正常的生活吗？#变美 #涨知识 #科普,https://www.douyin.com/video/6963170947599748393,52,00:25,https://www.douyin.com/user/MS4wLjABAAAAbxIFtP75e6_hEkk-UyPhTlYTk-UkHmzKvBzDp8e9r5Y,水庆付医生,7月前
奥运来临之际，和大家分享有关运动和健康的知识，一起关注吧 #科学运动的100条知识 @抖音小助手 ,https://www.douyin.com/video/6987934988893228301,1592,00:51,https://www.douyin.com/user/MS4wLjABAAAAZCYbJcb_cv_OhjmlaiyCSaHhgxX_hFqSU55zZ9K2v9133dMZ9ZNEVoG3MeRyPBEl,运动医学陈疾忤,5月前
对于腰椎间盘突出压迫神经，神经阻滞比吃Yao更精确一些#医者名片 #健康真相官,https://www.douyin.com/video/6940562067422268713,3497,00:51,https://www.douyin.com/user/MS4wLjABAAAAU43Mqw-Vdz35w-txgTqPt6aL2ml8Jk4brlEQozvl4bzbI0UAgSKwSC-5PQWXw1XA,疼痛科庞金磊医生,9月前
听说你打了新GYM，谈谈感受 @震洋健康 #医学科普,https://www.douyin.com/video/6941296564275137805,435,00:40,https://www.douyin.com/user/MS4wLjABAAAAsfNbJ2ZafyT_K-hygeOu6JwukoyDRLESU8B5py-5-to,生殖科黄医生,9月前
三伏天，这些食物可以给孩子换着吃。,https://www.douyin.com/video/6987221317732928804,1.3w,00:32,https://www.douyin.com/user/MS4wLjABAAAAbJnjzYv8iqBR0NZMBgG_maNO9WmeQSmh1n9Nqwi71C5BavHMxGJJQVJdnNZnXoj7,儿科医生郑月琳,5月前
#新冠疫苗 #儿童 河南省卫生健康委提示：儿童新冠疫苗注射，保护儿童非常必要！,https://www.douyin.com/video/7050024140333468935,10,01:21,https://www.douyin.com/user/MS4wLjABAAAAr-aIyukNLnjln-pPuycLQY9R22WwkyIs4BXJZH369oMj5KSprjZFgPOhelcuacKM,河南省妇幼保健院,1周前
下肢静脉曲张#医学科普 #静脉曲张 #射频消融 #我要上热门,https://www.douyin.com/video/6941564196916038923,178,00:57,https://www.douyin.com/user/MS4wLjABAAAA7-HVG69gGm67OD6nrXYli8hZyLJZuLUe7pB-r8Ba-p8,血管外科邵医生,9月前
#打针后局部出现红肿怎么办？#科普 #健康 #血管,https://www.douyin.com/video/6943100130434256136,170,00:21,https://www.douyin.com/user/MS4wLjABAAAAz9dzYa9094oYRzl4D2WM9VjTBjr1QzOf3mtgdPHdK6CUfHxAXCYyZUIpk-FJVMtM,血管外科陆主任,9月前
运动不仅可以增强抵抗力还可以治病！#医学科普 #涨知识 #运动 #抗氧化 #认知能力 ,https://www.douyin.com/video/7052141204678380830,112,00:59,https://www.douyin.com/user/MS4wLjABAAAAx9hFsMF-eeSYN_5Wdmmw_6eaocCUZnYdcjVM2VGSbLs,金铂,2天前
#颈椎间盘突出定位#肩背部疼痛,https://www.douyin.com/video/7050752166620859661,239,00:53,https://www.douyin.com/user/MS4wLjABAAAAo_YfIJpH6Sp_MtL_uoZ0RlO-J48T4a94TBDDthvltRM,骨筋中外孙医生,6天前
银屑病生物制剂有用吗？贵吗？你能打吗？点击视频给你解答#银屑病 #生物制剂 #医学科普 @抖音小助手 ,https://www.douyin.com/video/6988352352323374344,530,00:23,https://www.douyin.com/user/MS4wLjABAAAA3Sa2EZ3IcH6u_fwAs5CWe15tPyI1TBVf32NKCT-O-eZ_ycHKxYDeSFXbkx4Xr2bH,夏妈聊皮肤,5月前
下肢静脉曲张术后手术部位出现硬结是正常的吗？,https://www.douyin.com/video/6943863683491679524,68,00:33,https://www.douyin.com/user/MS4wLjABAAAAP2ucKfI4CtRC_VVwbrFptLnUOT5NE1ljU0erIPZSrkg,血管外科何春水主任,9月前
泪沟的三种类型 #泪沟  #健康真相官,https://www.douyin.com/video/6922758990350929156,175,01:04,https://www.douyin.com/user/MS4wLjABAAAACjbK3rx5riHrNqYSwJ88kzuDC8E-FI_cGbidGYCj9KI7yGWAz4h5ZY7FDK7bmE5A,郭小川医生,11月前
填充泪沟部位我个人是不建议用玻尿酸的，更喜欢用膨体填充（效果持久）。#泪沟 #泪沟眼袋 #泪沟凹陷 #去泪沟 ,https://www.douyin.com/video/6987223646733520158,473,00:40,https://www.douyin.com/user/MS4wLjABAAAANXw9JbSoaCghQ4MtXm_-wXpY0Pjgfpo9kBXAKTo0W0E,整形医生路会,5月前
打了肉毒素脸真的会变僵吗？整形医生跟你说实话#涨知识 #皮肤 #科普一下 #整形医生 @整形安全官,https://www.douyin.com/video/7052609702366104864,10,01:12,https://www.douyin.com/user/MS4wLjABAAAA1RJKs77Z11_sQjBnDGiloa3PgIthRcI1l3sNjp9ZQESQCPVoctxlDJX07EHg2T-1,美容外科卢艺朴,1天前
打了肉毒素，脸会僵硬吗#肉毒 #表情自然 #和谐 #僵硬  ,https://www.douyin.com/video/6987567386165595404,1976,01:02,https://www.douyin.com/user/MS4wLjABAAAAu_2lMbpzx8g4f3mVICcNR2TZD4ZmsLnEr79kk0U8t_hRDifSDJuhEg2MhtRqqvqN,皮肤科教授  王群,5月前
常见的#泪沟眼袋 改善方法，最后一种你知道吗？#好习惯改变生活 #涨知识 ,https://www.douyin.com/video/6987347482103581956,234,00:49,https://www.douyin.com/user/MS4wLjABAAAACMv9tTWOv-BpfQxqI7B4OZaaWO6XgQ54rUFtNFVzCVcXyYjAgza-gVX-TiOSO7Lt,马志兵医生,5月前
打瘦脸针影响面神经，导致脸部发紧、跳动，爱美需谨慎！#面肌痉挛 #健康dou起来 #医学科普 ,https://www.douyin.com/video/7024076314504219911,2304,00:38,https://www.douyin.com/user/MS4wLjABAAAAMgz31A6dVGuGP-vV0BAp1gGIUZIdndIEHEyisuZABew,神经外科于炎冰医生,2月前
什么是同形反应？#白癜风,https://www.douyin.com/video/6937212052465405220,134,01:04,https://www.douyin.com/user/MS4wLjABAAAAgwFOX3VgDvSwfgWSUWn5z0nAftSooT-5kZmlU5mNS2hmpLk-BZyA0OvrIpyI6QqH,皮肤科丁医生,10月前
不小心被猫抓狗咬到，第一时间不是打疫苗，而是...#皮肤健康 #健康科普 ,https://www.douyin.com/video/7013635469942492452,1612,00:27,https://www.douyin.com/user/MS4wLjABAAAA3Sa2EZ3IcH6u_fwAs5CWe15tPyI1TBVf32NKCT-O-eZ_ycHKxYDeSFXbkx4Xr2bH,夏妈聊皮肤,3月前
#知识充电站#生活小妙招 第一次接种#新冠疫苗需要#注意什么呢？#抗击新冠肺炎,https://www.douyin.com/video/6921180080819457287,15,00:45,https://www.douyin.com/user/MS4wLjABAAAA-Bin4sfCmkBrf84BnYctbt-LZ9foI5rZfX0T0gWtSwXTVu6bjYj73AduKAmXZ2ln,刘医生,11月前
打完新冠疫苗，出现这些情况，需要注意！ #新冠疫苗接种 #疫情防控 #健康2021,https://www.douyin.com/video/6921268254115695872,2759,00:31,https://www.douyin.com/user/MS4wLjABAAAAfQCTatw5QD8xmRxWyzSx69EFg9V7RdyJXHaOlsX7BLw,何懿医生,11月前
北京协和皮肤与医美孙秋宁,https://www.douyin.com/video/7032829675424550185,1488,00:38,https://www.douyin.com/user/MS4wLjABAAAAmJZRvHrnQomhoMR7wU3myBxQpfeqWsCz2HcRRbFtx_BcKtuQ7VkDrVt_iGdGy2MV,北京协和皮肤与医美孙秋宁,1月前
宝宝有湿疹，可以打疫苗吗？#医学科普 #疫苗 #湿疹,https://www.douyin.com/video/6920792642972339467,61,00:25,https://www.douyin.com/user/MS4wLjABAAAA57QztatEkQazJwIqmA-V3XsxHJYYnnpHAJ69R8z4nu8,儿科医生晁爽,11月前
儿童接种新冠疫苗安全吗？#新冠疫苗 #新冠疫苗接种 #儿童新冠疫苗接种 ,https://www.douyin.com/video/7026231686140660999,20,01:16,https://www.douyin.com/user/MS4wLjABAAAAIxIYRi_08Wpww6lH8TiMXzQsJrhN7VIR1J9HuMa2BQtUkGUN35xnO-109BSANFb0,中国医药报,2月前
不能一起做的#医美 项目有哪些？#整形 #科普 #变美 @抖音小助手,https://www.douyin.com/video/6959507636362562824,371,00:41,https://www.douyin.com/user/MS4wLjABAAAA01Di3ha597PM5nAck-j4felw9vv2hZ2LabLJ4kdpKm0,协和整形医生 斯楼斌,8月前
100秒带你看懂#中国空间站“天宫”,https://www.douyin.com/video/6956838504437419272,912,01:41,https://www.douyin.com/user/MS4wLjABAAAAE9q6vi5v4y2B1lRtqRJxMWcUx98xCXUv9DFW7y-bMjQ,科普中国,8月前
“五一”假期毫不放松常态化疫情防控疫苗接种工作不断档、“不打烊”#国务院联防联控机制权威发布,https://www.douyin.com/video/6956572002656193799,3628,00:44,https://www.douyin.com/user/MS4wLjABAAAAfBrtKO3L5CW-kdNFdvJRe1hLXSEziX84aElIaBBRJpu2utwVrr777u8ctiEyU4F7,中国政府网,8月前
“五一”假期常态化疫情防控不放松，疫苗接种工作不断档#健康中国发布 国家卫生健康委新闻发言人、宣传司副司长米锋,https://www.douyin.com/video/6956541435072007464,3.3w,01:04,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,8月前
#血糖 多长时间测一次血糖比较好,https://www.douyin.com/video/7031814990843645218,1077,00:48,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,1月前
 对多数局限型、小面积#白癜风都可起到作用#医学科普 ,https://www.douyin.com/video/7049655293810199839,154,00:07,https://www.douyin.com/user/MS4wLjABAAAA3Sa2EZ3IcH6u_fwAs5CWe15tPyI1TBVf32NKCT-O-eZ_ycHKxYDeSFXbkx4Xr2bH,夏妈聊皮肤,1周前
手腕疼痛怎么治疗最快@震洋健康 #医学科普 #科普,https://www.douyin.com/video/6939838138051284261,891,00:40,https://www.douyin.com/user/MS4wLjABAAAAxNEE0q0MNOe0KWOEX6ihm4yuiGys7d0PortGMo-aE4c3AyMVacCPhD01Xy1-7shH,谭熠博士,9月前
#鱼尾纹 位点分析#变美逆袭 @抖音小助手 ,https://www.douyin.com/video/7031427652946889992,557,00:29,https://www.douyin.com/user/MS4wLjABAAAA6f7DXrwb5CP-yCpwkv8rY12AX8nOTe3JQx9RFBX4wyY,整形医生武凤莲,1月前
上次看到很多人都在讨论自己的#宫外孕经历，也是问得比较多的问题，还有什么疑问，欢迎提出，下次来解答！#医学科普,https://www.douyin.com/video/6949396494923353352,306,00:44,https://www.douyin.com/user/MS4wLjABAAAARvlumPpvjdpSqyICrHF7DC5k8yBqnkwYg39qSWWynKlKl0MzpS4G4ich0YsFiBiU,生殖中心谢青贞医生,9月前
#肝穿刺 怎么回事？可怕吗？#肝硬化 #乙肝 #医学科普 #肝病 #健康最重要,https://www.douyin.com/video/6949421651733892359,2759,00:25,https://www.douyin.com/user/MS4wLjABAAAAZ2yxUxgAMIL0EPD_Dqj7_XcG6m65A7UyzfuHUxiRywDHTLMzNt33E4saoMo2s_9g,感染科郑毅医生,9月前
#医学科普#健康#女性健康#科普卵子是如何被取出来的,https://www.douyin.com/video/6924161769095171335,517,00:44,https://www.douyin.com/user/MS4wLjABAAAAfh_2A86QBeU2bB-DJObUMZflrsHrUvSYzGgeH_ZcXDI,梁静医生聊妇科,11月前
脂肪制作过程3D示意图#科普 #健康科普 @抖音小助手,https://www.douyin.com/video/7030261787408846115,1648,00:30,https://www.douyin.com/user/MS4wLjABAAAA01Di3ha597PM5nAck-j4felw9vv2hZ2LabLJ4kdpKm0,协和整形医生 斯楼斌,2月前
麻腮风疫苗接种后，护理要注意这几点！#医学科普 #麻腮风疫苗 #999本草悟 @巨量算数 ,https://www.douyin.com/video/7029621394988174625,973,00:55,https://www.douyin.com/user/MS4wLjABAAAAbJnjzYv8iqBR0NZMBgG_maNO9WmeQSmh1n9Nqwi71C5BavHMxGJJQVJdnNZnXoj7,儿科医生郑月琳,2月前
孩子肚子疼原来是因为吃了这个东西#育儿 #消化道异物 ,https://www.douyin.com/video/7030401350777228547,1433,01:36,https://www.douyin.com/user/MS4wLjABAAAAO3unr0Uf1ixrhUIuk3zhStmBUKRO94cOTTSSyx6GRuc,儿科张均喜大夫,2月前
火龙果示范#新冠疫苗 接种全流程！想接种的现在就可以预约！全民免费！！！ #宝宝打疫苗记 #水果手术,https://www.douyin.com/video/6934639437418646792,2065,00:30,https://www.douyin.com/user/MS4wLjABAAAAYvt4hRpRX2_pkF40m1kF8n1zYa8CbnUaYe1ZxsrYUP0,shenqishoushushi,10月前
自不量力！台空军前高官：台军F16V在美轮换训练，可随时回台参战#台湾,https://www.douyin.com/video/6961677085232434468,1749,01:12,https://www.douyin.com/user/MS4wLjABAAAAn8tvTQ0rdhV8gqjpEJ6MIi82k1p_IGu3dQZKlJE2wH8,环球时报,8月前
为什么一定要选正规医生注射玻尿酸？#整形 #科普 #填充 @抖音小助手,https://www.douyin.com/video/6960248536650812709,293,00:35,https://www.douyin.com/user/MS4wLjABAAAA01Di3ha597PM5nAck-j4felw9vv2hZ2LabLJ4kdpKm0,协和整形医生 斯楼斌,8月前
做线雕术前一定要了解的问题：（一）#科普  #医生  #面部提升,https://www.douyin.com/video/6936487402177301796,83,00:35,https://www.douyin.com/user/MS4wLjABAAAARlCB3mC-RTLLTPmMepWXs5hKty47hBkzp-MXi1uKTy75ouMUzRvRFRUVPbVbrEEa,整形医生齐红莉,10月前
为什么生宝宝不能打全麻？准妈妈们来看看呀#dou出新知#dou是知识点,https://www.douyin.com/video/6937992696762027271,1095,00:38,https://www.douyin.com/user/MS4wLjABAAAAtTwYFV-0arT_aARYI6Xq01B-slhJYgPhAAYfCUlBV3E,戡哥医生说,10月前
脂肪教授徐扬阳,https://www.douyin.com/video/6966137107517574413,97,00:49,https://www.douyin.com/user/MS4wLjABAAAAIyntXQW5prS3875me49fEGWyUNYBCH0YuqOewkGa6u351lVi5VxdRTzTwlsMiOYU,脂肪教授徐扬阳,7月前
#hpv #涨知识 #锥切 #科普 今天小助手朋友圈HPV转阴的好多。。恭喜大家了。。。,https://www.douyin.com/video/6964678180032580868,1807,00:47,https://www.douyin.com/user/MS4wLjABAAAA9c5TVn8mP_xe0ibmIGQVRBGjC4llVxgLuw-DJonXVaU,刘彦春,7月前
一针，两针，三针的新冠疫苗，有什么区别吗？#新冠疫苗 #科普健康中国新媒体,https://www.douyin.com/video/6963885980692532512,12.0w,01:28,https://www.douyin.com/user/MS4wLjABAAAAaNYQ16EogBewnozv3pYQ8icAnwfRa0Vh7BuYmfbK2TImRAm-8djAohlTM3SyXKTD,泌尿及男科马医生,7月前
法令W括弧延伸到嘴角，先收轮廓再T升！ #面部提升  #涨知识  #减龄,https://www.douyin.com/video/6956077102911327525,98,00:40,https://www.douyin.com/user/MS4wLjABAAAAv-WKOpZVJUr7h_lAfCsFmbL2DbG-QH5Y8lrMHiYKTvs,皮肤美容杨莉博士,8月前
揭秘关于玻尿酸注射的那些“坑”，看完一定要记得#黑幕 @徐扬阳生活号 ,https://www.douyin.com/video/6985811082484960549,176,00:54,https://www.douyin.com/user/MS4wLjABAAAAIyntXQW5prS3875me49fEGWyUNYBCH0YuqOewkGa6u351lVi5VxdRTzTwlsMiOYU,脂肪教授徐扬阳,5月前
接种疫苗后有不良反应怎么办@震洋健康 @中医谭医生 #健康科普 ,https://www.douyin.com/video/6985310936345120013,84,00:51,https://www.douyin.com/user/MS4wLjABAAAAAZ6Ay9rD1MqpueFIKuSnC-oZnuwcZSKcckTyq9xf2kg,新生儿科任娜芳医生,5月前
孩子腹泻呕吐不愿打针吃yao怎么办？#医学科普 #宝宝哭闹 #小儿推拿 #育儿 ,https://www.douyin.com/video/6984677673293352228,444,01:02,https://www.douyin.com/user/MS4wLjABAAAAVigU368Im0DaXW5SGWxHs_XdYdPhN9tdfC_8CNmw1v0,洛阳市妇幼保健院,5月前
中俄舰队绕航日本期间 驻日美军战机挂实弹飞行,https://www.douyin.com/video/7024760261798038815,1.3w,00:28,https://www.douyin.com/user/MS4wLjABAAAADxxSM17aDo5GBB7mt6bHbOS2jzQpBxevn8Lh2rMkY8g,小央视频,2月前
家养宠物狗打了狂犬病疫苗，人被咬后还需要打疫苗吗#狂犬病疫苗 #被狗咬了 ,https://www.douyin.com/video/6984215038848552222,73,01:13,https://www.douyin.com/user/MS4wLjABAAAAsRPT6herJ9dFHDgA1V8byBJQgzm78h63l_4-GxlGals,保健时报,6月前
接种新冠疫苗后可以洗澡吗？#医学科普 #健康科普 #医学知识科普 ,https://www.douyin.com/video/6983946208981093662,37,00:29,https://www.douyin.com/user/MS4wLjABAAAAmt9tvt0DkOavYsfcrv8O9_KaSi1kn4cU89cdcTpnrJR3n0DYneKH7Dx6fURWN90u,中医胃肠师医生,6月前
玻尿酸注射填充后，玻尿酸代谢了，皮肤会不会更松弛啊？#医学科普 #健康科普 #科普一下 #科普 #抗衰老 #玻尿酸 #皮肤管理 @武汉大学中南医院 @抖音小助手 ,https://www.douyin.com/video/7025537865740307719,369,00:30,https://www.douyin.com/user/MS4wLjABAAAAZZxT67FA34juq0-tiZYYQJe833Yovn6yyHQ41DVSoHc,郭亮博士,2月前
清华大学附属第一医院郑东旑：春季宝宝接种疫苗，这些东西要带好#疫苗 #儿童接种疫苗 #宝宝打疫苗 #儿童,https://www.douyin.com/video/6955304377766792485,33,01:00,https://www.douyin.com/user/MS4wLjABAAAAI-P8S1G3TMiNAdIDgNn56VecCVt1HTykZBzt2qg5Yi8,人民好医生,8月前
血糖胡搞忽低，多半是因为这个原因#医学科普 #中医  #高血糖,https://www.douyin.com/video/6955758406246354189,186,00:50,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,8月前
有很多朋友说看我的视频晚了，结节已经手S做完了，转发传递:10秒看懂结节消融微创的过程，良性的结节何必白挨一刀,https://www.douyin.com/video/6986945993870773535,2.8w,00:09,https://www.douyin.com/user/MS4wLjABAAAAtdN4VQQjHMJJJTuugrGenEQRRPA1lOTYp48uc8Ml21Kb_2zj55dT8uImWICN0pno,介入超声陈吉东医生,5月前
#疤痕疙瘩 为什么容易长在胸前？该如何修复呢？#护肤管理 #健康科普,https://www.douyin.com/video/6955025281014861090,1336,00:35,https://www.douyin.com/user/MS4wLjABAAAAPKWCjCinJjmZrzjI1qNsMuWxDn4UWkLQ189ybPBDfS9RT9XS6LcAKS0a1jc4g-ih,皮肤科唐博士,8月前
脂肪隆鼻这些弊端你一定要知道。 #脂肪  #整形  #隆鼻  #鼻整形  #隆鼻修复  #鼻修复 #医学科普,https://www.douyin.com/video/6923100534652013837,57,00:33,https://www.douyin.com/user/MS4wLjABAAAANXw9JbSoaCghQ4MtXm_-wXpY0Pjgfpo9kBXAKTo0W0E,整形医生路会,11月前
赶快看过来，你们要的正确热身动作来了，赶快学起来，记得点赞收藏哦 #健康#医生#运动#内容过于真实#热身,https://www.douyin.com/video/6953936509686877448,497,00:38,https://www.douyin.com/user/MS4wLjABAAAAZCYbJcb_cv_OhjmlaiyCSaHhgxX_hFqSU55zZ9K2v9133dMZ9ZNEVoG3MeRyPBEl,运动医学陈疾忤,8月前
经济日报：不要过度解读甚至误读储存一定生活必需品#生活必需品  #商务部部署生活必需品保供稳加 ,https://www.douyin.com/video/7025845682741333286,15.0w,00:09,https://www.douyin.com/user/MS4wLjABAAAAAI5NlnACEgEN-kvqlL6rVvZ9XKBXx-Bt_M1RVw8SJJ4,经济日报,2月前
张建文,https://www.douyin.com/video/6953154943989681439,48,00:51,https://www.douyin.com/user/MS4wLjABAAAAaEUVOOkin_BbSrc5WsdOEajXAsZIyzLuu_Ru-2DCqtzB_CpjgR3SfyozTeJFzmBF,张建文,8月前
运动损伤大盘点，#身体哪个部位伤最多 #运动 #健康 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6923784799052172548,65,00:11,https://www.douyin.com/user/MS4wLjABAAAAG2RcVoQS2q4GubzjJVOvS_j2DiwzS-EAoYdCLypxNr1vUBBBT4KTijG2lM40fFEM,荔健康,11月前
打耳洞打出“新耳朵”，我们叫#疤痕疙瘩,https://www.douyin.com/video/6952428504730340615,97,00:47,https://www.douyin.com/user/MS4wLjABAAAAOJwQ6ulJ_ysjfLb6a64y-mgjDp6hZi_muB1zE4vZag1oZoZ03hg6eKAOAH_hUJR8,疤痕修复刘医生,8月前
银屑病真的可能“断根”吗？#银屑病 #牛皮癣 ,https://www.douyin.com/video/7026291948428201230,30,01:02,https://www.douyin.com/user/MS4wLjABAAAAHpBuQ52pLMYq-jRmB-1O8h5dMllCAOSxzgnUUjX6dpgIi1TukR8UcB5zNjEWfVpv,皮肤科徐楠医生,2月前
两种以上洗发水轮流使用，对头皮更健康#二种以上洗发水轮换 #洗发水#健康头发#护肤科普 ,https://www.douyin.com/video/7026964722540956964,8794,00:14,https://www.douyin.com/user/MS4wLjABAAAAu_2lMbpzx8g4f3mVICcNR2TZD4ZmsLnEr79kk0U8t_hRDifSDJuhEg2MhtRqqvqN,皮肤科教授  王群,2月前
#健康 接种新冠疫苗后，能洗澡吗？ #dou出新知  #争渡健康,https://www.douyin.com/video/6969138496938265893,1.5w,00:35,https://www.douyin.com/user/MS4wLjABAAAAiTNRHL5JqR5GJ-XUGOGrp1uiL7u7YYdXGXgikiDhTZU,男科医生杨晓健,7月前
