标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
高xue糖不简单，各种并发症将掏空你的身体！,https://www.douyin.com/video/7005028922295422238,0,03:31,https://www.douyin.com/user/MS4wLjABAAAAsux3I8SnJRAtfvqI4U5Lf-uzPj0f2oTHjM_fj_XX904,南京益迦膳非药物健康管理平台,4月前
糖尿病的三个特征，你知道吗？#健康 #养生 @抖音小助手,https://www.douyin.com/video/6747794687437966595,215,00:07,https://www.douyin.com/user/MS4wLjABAAAAvJ1269vRw35WV8fiO_iBpcFtB6Ppo_Xw2tB369y23CP07Sk1InWfeD0Ydg8aZgYC,@一定要健康哟！,2年前
#糖尿病饮食 #记录真实生活 #我的控糖生活 #美食探店 #我的乡村生活,https://www.douyin.com/video/7034863829653687593,21,01:01,https://www.douyin.com/user/MS4wLjABAAAA4n4epcqXO6ExMpTekyS28P7e5JP4UPeNMZ5330dkMe8,糖探,1月前
科普枳椇#枳椇汁 #糖尿病 #降糖食物 #高血糖 @抖音小助手 @电商小助手,https://www.douyin.com/video/6843527436563483904,494,00:50,https://www.douyin.com/user/MS4wLjABAAAAIidiKHTQHoqm00n6UcTOYFItqiuY7H299r8QbRnp5fo,汉澜拐枣控糖食品,1年前
全脂羊奶粉可称为全家福，3岁以上人群都可食用。特别适合糖尿病、胃病、肾病、夜尿多、肺病、哮喘病、骨质酥松、三高、心血管等病人饮用。工作压力大、亚健康、饮酒过多的人群也推荐饮用羊奶。,https://www.douyin.com/video/7001480851561155840,19,00:13,https://www.douyin.com/user/MS4wLjABAAAAKcyfsWESq7MLqE_uRAvwU_AwFlmeQSgruWRO5-bzWvM,小羊倌（翁源总经销）玲儿,4月前
#涨知识 春节期间，糖友们也要注意自己得饮食，做好血糖监控哦~#健康,https://www.douyin.com/video/6926330378143698184,27,00:50,https://www.douyin.com/user/MS4wLjABAAAAusoFK75fYBSchssu5WADXYhfx0LZ11HGPc7K_yVoAvA,1药网,10月前
#三诺生物 #三诺分钟诊所 #糖尿病 #慢病管理 #健康管理 #高尿酸#高血压#高血脂#糖化血红蛋白三诺分钟诊所，您的慢病管理好帮手！,https://www.douyin.com/video/7027946383609040135,103,02:57,https://www.douyin.com/user/MS4wLjABAAAA0OtVeKWurOkbIroHNEFlASamiQGgtmORxaTcpDqmMq4,三诺陈星（血糖，尿酸，血脂，糖化）,2月前
梅姐介绍血糖记录App，新功能和家人一起来控糖,https://www.douyin.com/video/6962415896090463521,4,05:10,https://www.douyin.com/user/MS4wLjABAAAAnsZDFnWg3lnAQpazqYWAmdwYxiK0L6oMkQevi99DHeQ,糖人梅姐,7月前
如实优质酸奶，真正0蔗糖，营养好喝助消化！,https://www.douyin.com/video/6963863604353338661,24,00:46,https://www.douyin.com/user/MS4wLjABAAAAe6a_TeMGMlK79gbY6P3hs8rXKAk0TWKfp8y8mTsK_0U,静芬,7月前
#资源共享 ,https://www.douyin.com/video/6999751074571717919,34,00:14,https://www.douyin.com/user/MS4wLjABAAAAMYJCqYYgdAR6bqVb_dQEDTj7pu5MXD8Uo8ub_RKZSeSxeCd8-2QYh-PsL8Rs7ISz,缅邈养生，乐在其中,4月前
制作MG动画视频可以套用模板啦 00:52 | 更新线条风MG动画 | 软件应用：右糖 | 模板名称：体检宣传动画,https://www.douyin.com/video/6989920905145109768,71,00:51,https://www.douyin.com/user/MS4wLjABAAAAx1JTws0hShSr-sSlcNXtCorE4LBXUTbc3wnzRMsmWfZ1t8jg6n9KmnuTUtR4JmIi,右糖视频制作,5月前
惊人的数据，惨痛的事实。#上医说 #健康 #养生,https://www.douyin.com/video/6834385123333410059,22,01:00,https://www.douyin.com/user/MS4wLjABAAAAnJ4W_akzUyNiqUc-yPZcuFCTGdEbrelJWas3Hkta_mVyalZxIGJhz9bamNleGIvM,上医说,1年前
千金如莲,https://www.douyin.com/video/7003965371015384360,29,00:09,https://www.douyin.com/user/MS4wLjABAAAAn6Vv8oG6Ga3MKC17li4YOVCXuNfyA2BUOwu3li51c6g,千金如莲,4月前
正在学习糖研院朱永星院长新书《逆转糖尿病》，学习新的知识才能帮助更多有需要的糖友们,https://www.douyin.com/video/7049628884056149279,18,00:20,https://www.douyin.com/user/MS4wLjABAAAAkTp1Mep86SAXSih96LOjm3HWoWoQ9S5jOH9mdVt8Cyj4QLLtBZbrf_xLcM441-fc,广东糖胖健康研究院,4天前
营养干预科学管理慢性病调理，消炎杀菌不如以菌治菌,https://www.douyin.com/video/6915128116784516367,7,02:10,https://www.douyin.com/user/MS4wLjABAAAAeMxrCkxkjKbRw-c67fGEJZ9KHwcpwGQsY09bc_Wolp-dpu01d-wr8Pb84uQxg90I,肠健康直通车,1年前
有血糖的可以看看，正规的出版社出的书,https://www.douyin.com/video/7038779741083651369,10,00:27,https://www.douyin.com/user/MS4wLjABAAAAQyH6vCTC7poqc1POFEhBsT2UpauX2CrTl6F_AQk454s,女人如玉,1月前
⤷𝙂𝙖𝙡𝙖𝙭𝙮 ര‿ര把时间浪费在美好事物上#科普一下 ,https://www.douyin.com/video/6976442169297030440,0,00:33,https://www.douyin.com/user/MS4wLjABAAAApGMrgs0fF38XLVWBLZqPe2NH2U66WdQ9s2JVvntHYt_e0v3yhkKB1LLdpqYDu5w0,爱琴海,6月前
说说我的这十多年的经历吧  也许是老天爷看我过的太顺 让我经历此劫,https://www.douyin.com/video/6973727731255217442,201,03:00,https://www.douyin.com/user/MS4wLjABAAAAa3COPPXyAZMEU-roUvaKaJqdH9608P2MCA4xfRxxjyo,陈冬梅-冬雪腊梅,6月前
中药泡脚10元,https://www.douyin.com/video/6899700242749410574,4,15:00,https://www.douyin.com/user/MS4wLjABAAAAfS-UdCnQZZWRM1JImemToT9Dfb6Vc0PAd7AhJi7AywU,曲阜市旭康商贸中心,1年前
外媒：年少贪嘴常喝含糖饮料，肠癌早发风险高！,https://www.douyin.com/video/7003868266749840675,5157,00:06,https://www.douyin.com/user/MS4wLjABAAAAGjHDEai7AxwYRzdAMemHI6bUyPCIwbhIszu-uJNTLG5DY5FSH_Yk1hPfgA6DpP6G,江西民生广播,4月前
熏蒸疗法好,https://www.douyin.com/video/6899744969687420172,8,22:08,https://www.douyin.com/user/MS4wLjABAAAAfS-UdCnQZZWRM1JImemToT9Dfb6Vc0PAd7AhJi7AywU,曲阜市旭康商贸中心,1年前
#同济健康+ 汪浩：运动助力血糖控制,https://www.douyin.com/video/6999415567291616549,8,02:46,https://www.douyin.com/user/MS4wLjABAAAA7YOEa3qzpE8I5l6tzUbt1RlaPiQZYw5pnOEWFPX6iLSb5HqOvKaGVc_6HSxE4vBB,上海市同济医院,4月前
老大爷患糖尿病，腿凉麻木用热水敷腿，岂料小小举动差点惹了大祸,https://www.douyin.com/video/6891168687739407627,1,02:26,https://www.douyin.com/user/MS4wLjABAAAArRWgKlPKUGobdvyAd3xAmCMvz0a82Y0XrmeEBLRhQ-LKGkYDfSRuFl8zQbaOJGHc,冰视频,2年前
糖友们你是否天天测血糖？你的血糖仪是否准确你知道吗？#糖尿病 #血糖仪 #护士,https://www.douyin.com/video/6835249460398902531,30,00:19,https://www.douyin.com/user/MS4wLjABAAAA7eJ7qOF2WEQLxRQC9gj4OJrWnhYfumQNm6j00KWCvfw,天使在线,1年前
坚强。,https://www.douyin.com/video/7005793034679913768,810,00:59,https://www.douyin.com/user/MS4wLjABAAAAFpJJhs94smQnBFhNjx_jKtr8Unpw9Zo8ZmD97X_g8T0,坚强。,4月前
有朋友想购买加拿大的工具和彩票和药，听听猴哥给大家说说这些,https://www.douyin.com/video/6952063992252648741,3,05:19,https://www.douyin.com/user/MS4wLjABAAAA199m6MJsbFh0lsUo9sOt4G91BvKKJzoonW3yeoV85TSRnOP7DIegJzyn96VRFAy5,用户2851615547606,1年前
做农业这八个网站你知道几个#三农 #农业 #农业种植 ,https://www.douyin.com/video/7047032809462058254,240,00:05,https://www.douyin.com/user/MS4wLjABAAAAYPdEvBb9UlxGMHz3YhfokOsH_19Y8Ydi5brCBKZskeygrpTqTSG9ZDsS4scmVcx1,有安农业百科,1周前
红柳,https://www.douyin.com/video/6902398922145205519,18,00:09,https://www.douyin.com/user/MS4wLjABAAAAkuiFosd6iR6dty-hXPGSyZ2byMkT-1_-Caw5qxnSLIM,红柳,1年前
糖对人体的危害之特征一 、危害巨大！关注我，省钱又健康！关爱家人健康，远离疾病困扰！,https://www.douyin.com/video/6796489344765955331,918,00:59,https://www.douyin.com/user/MS4wLjABAAAA_S4qbk6BQVVoCHb0NsVFUW_YRjufrclTPsTCJ7Z_dnQ,山清水秀,1年前
#好书分享 #好书推荐 《明明白白调血糖》本书内容丰富，理论与实践相结合，图文并茂，适合临床医师、护理人员、营养师、关注1型糖尿病照护的人员阅读学习。,https://www.douyin.com/video/7050007746573389069,0,00:48,https://www.douyin.com/user/MS4wLjABAAAAktv6eX-4mdKZWGniuh_i3NLIQZvQJBAa-lszuIFMq8s,天地合图书,3天前
制售“降糖神药”，利用“小仙翁”招摇撞骗，主犯罚金上百万,https://www.douyin.com/video/6982113118432333068,17,02:55,https://www.douyin.com/user/MS4wLjABAAAAFrcyZxhFBd_gEigcbPZJuEOgDPcqKcvLTYK8IWvxO5Q,控糖那些事儿,6月前
临床高血压考点最后冲刺：高血压分级与危险分层表格及降压治疗,https://www.douyin.com/video/6990715037690236190,4,05:36,https://www.douyin.com/user/MS4wLjABAAAAHuzzCi_B6TEDtk0IqclVdPTi24zKUkUA9Af1t9ubFBnFpInnc24NrVgsp35DnpAE,临床医学在线,5月前
糖友的运动误区（四）,https://www.douyin.com/video/6909649719849438478,531,00:32,https://www.douyin.com/user/MS4wLjABAAAAgG8yMiiUSYInJTS1Z526Xm0cuNVwQbgxP-qIVX7u41p8PaR2-2wWQE3WrVUVZwvP,妙吉祥糖友社区,1年前
1168医药保健品招商网，会场一道靓丽的风景线！,https://www.douyin.com/video/6703998589674327308,15,00:16,https://www.douyin.com/user/MS4wLjABAAAAcGtvugVVXBk-ugC9V0rA4F115RWJBWQhGU8Ke3yGTYo,1168,2年前
#主播说新闻 震惊！UC浏览器、360搜索被曝医疗广告竞价 #315 #医疗 #广告,https://www.douyin.com/video/6940060679961414945,2.0w,00:40,https://www.douyin.com/user/MS4wLjABAAAA8clYJTv8JXa3IZOv82fqquvwBWOkLp-Wsvzh7JorzJ0Qs_0jbgMzhev2hOWtahPY,上海早晨直播间,9月前
高血糖妈妈月子餐分享,https://www.douyin.com/video/6873330134116535560,245,00:49,https://www.douyin.com/user/MS4wLjABAAAAOcgA4TqIDYKpONxWSHU9frS45xhFtqhGsPMRp-5RAa8,月嫂蒋玲,1年前
洪金宝大哥想要做长寿之中的大哥 秘笈是150岁,https://www.douyin.com/video/6832513298391502084,2,01:00,https://www.douyin.com/user/MS4wLjABAAAAYId_GaQJP0sb6RE1Atsa1IchBG7-DR6FDmDm7AOp8Cg,user601184938693华仔,1年前
#千帆过境尽余生 2！#小说 #读书 #书籍推荐 #书籍分享 #言情小说 #小说推荐 #图书 #好书推荐 @抖音小助手 ,https://www.douyin.com/video/7040686306325794078,103,00:51,https://www.douyin.com/user/MS4wLjABAAAAf_RkzO9yKKD_5Z96fhivuaOwL67bsm6JwLgGVd8ow4I,畅想图书（直播时间15点和19点）,4周前
你不能错过的永久免费学习医学视频资源库#学习 #中医养生 #健康养生 #中医 #传承中医文化 #中医专长 #中医传承 #健康 #养生 #推拿按摩 #快乐学习快乐成长 #针灸 #针灸...... 版本过低，升级后可展示全部信息,https://www.douyin.com/video/7016640653685771533,5,02:17,https://www.douyin.com/user/MS4wLjABAAAAzktwh-X5W7bSzv1V_KtUJmbLMaZMBDlxZWqsoI7H68c,yixue视频分享库,3月前
飞跃魔芋,https://www.douyin.com/video/6835901080744807695,3,00:53,https://www.douyin.com/user/MS4wLjABAAAACVpJ-wtdV7W3R2ri5Ga-oSXJmKGwHU5RMfOE0o0SwYg,飞跃魔芋,1年前
糖友对自己的血糖值很奇怪，这到底是为什么呢？,https://www.douyin.com/video/6899814522236734727,53,01:23,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,1年前
用户6268381774259,https://www.douyin.com/video/6975214404178644237,27,02:46,https://www.douyin.com/user/MS4wLjABAAAAeC45BQfzLHTs3ycpgtEhAOfReCph9pGtJiJylEXPMDSuuNduobZhNxVCEutrGpyd,用户6268381774259,6月前
近日，中国互联网联合辟谣平台与中国医师协会健康传播工作委员会、腾讯较真平台联合发布了“年度十大健康辟谣榜单”。,https://www.douyin.com/video/6942757672747797796,306,00:32,https://www.douyin.com/user/MS4wLjABAAAAUfARtmaiPmUu-I3rTL27eWAdRonsY-zzpvEJ_QJfGHAPxVp4aBg1t2qlSAlHK8ka,唐山市互联网举报中心,9月前
#健康养生,https://www.douyin.com/video/6952512464818933005,2,03:47,https://www.douyin.com/user/MS4wLjABAAAAAiB6iWKoRlLA-41qPC2tsT523TueXp3IyY1hVV20eTA,杨sir,8月前
#糖尿b #健康 #我的门诊日常 #抖音图文来了 ,https://www.douyin.com/video/7039547954725653768,2170,00:06,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
刚刚下班，跟大家分享个好消息#医生 #涨知识 #最新发布 #最新消息 ,https://www.douyin.com/video/7030355187369905438,108,00:05,https://www.douyin.com/user/MS4wLjABAAAA3hr3XhmFsgWxM0ANVCdo8uu8B-kFr4p547O1hHH9iHkaLeUCrwgyn8B8mkq2zfRY,肾病专家张如锋,1月前
糖尿病性神经病是可逆可治疗的吗？#潘世南医师 #小潘医师 #新西兰 #糖尿病性神经病 #糖尿病,https://www.douyin.com/video/6965977039832730914,1,00:59,https://www.douyin.com/user/MS4wLjABAAAAYbdZAEblmQhFXLMfooUwCk5DrsR5nTdEewnGDXYd24M9Bc2787oFQeiSrrWJSO41,潘世南,7月前
#抖音图文来了 #健康 #中医 #糖尿b ,https://www.douyin.com/video/7038432864597249287,8455,00:06,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
