标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
烤红薯吃了升多少血糖？烤红薯血糖测试#烤红薯 #红薯 #控糖 #血糖 #血糖监测 ,https://www.douyin.com/video/7021354220817255714,620,00:36,https://www.douyin.com/user/MS4wLjABAAAAOl2omtFn3Z7uJaMa8veak52dH4R_fz7XlTX9CYobqjskFpxJSGiHO0zjT-SRPL2z,康康测糖(糖人测食),1月前
一个新的血糖浓度参考数据，仅供参考，一切以医生建议为准#控糖食谱 #70后大叔 #糖人抖音,https://www.douyin.com/video/7011500883489983782,4,00:30,https://www.douyin.com/user/MS4wLjABAAAAmkG_Fb8xrotvy5L4lq6myrKWdBqCTcpqkoJ7VPsBfsw,糖叔的健康减肥餐,2月前
糖人吃50克红薯，会升多少血糖？马上试试！#糖友饮食 #血糖监测 #抗糖食谱 红薯真的不敢多吃，测试不易，快下载转发吧,https://www.douyin.com/video/7003916126006676743,2138,01:03,https://www.douyin.com/user/MS4wLjABAAAAyUN-9ZKG5bdAhBkFKFxNcv8OAgH9QTmM2CdAiDVi2yc,以身试糖的呆呆,3月前
二型糖友心态炸了，吃了一份红烧茄子，血糖值13.4#健康生活#美食#减肥#运动降血糖#糖人杰,https://www.douyin.com/video/6979849564534607141,817,02:01,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,5月前
糖友测试传说中的降糖苦荞，打破谣言,https://www.douyin.com/video/6886648172622433547,275,04:40,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1年前
在百果园买的梨，品相不怎么好看，今天来测测～#控糖 #梨 #孕期 #孕妈,https://www.douyin.com/video/6978302816557354255,342,00:13,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,5月前
#糖尿病 #高血糖 #糖尿病并发症 #糖尿病科普 #糖尿病饮食 十大高升糖食物,https://www.douyin.com/video/7001139886413597952,252,00:44,https://www.douyin.com/user/MS4wLjABAAAAf6SI3EGN4QySFpQaervCXK00rH1yiksGyVUxqR2Xafc,黑龙江健仁堂生物科技有限公司,3月前
糖友福音 这些水果可以放心吃,https://www.douyin.com/video/6780617045668007175,1.2w,01:05,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
又到了吃龙眼的季节，吃了升糖吗？马上试试～#控糖 #升糖指数 #孕妇 #龙眼 #低糖食物,https://www.douyin.com/video/6990931494524947746,397,00:20,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,4月前
#科普健康知识 ,https://www.douyin.com/video/7040701911967763752,36,00:11,https://www.douyin.com/user/MS4wLjABAAAA903ItO3zU3ABInSIq5w0E74OPkpooaYDfdnoanZHdXs,燕燕妮,3天前
秋天的第一杯奶茶升血糖吗？马上安排～#控糖 #孕妇 #升糖指数 #秋天的第一杯奶茶 #奶茶,https://www.douyin.com/video/6993607153676193058,197,00:16,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,4月前
鲜玉米升血糖高吗？糖人吃一根血糖会爆表吗？亲测一下看结果！,https://www.douyin.com/video/6990617333932821764,1,02:08,https://www.douyin.com/user/MS4wLjABAAAAefxvTOSPGY7-1KuEjrcMHIVZoXqH1x3Ef_P5sb7zlDg,610的控糖生活,4月前
一碗烩面的升糖指数确实不低，糖友们切莫经常吃。,https://www.douyin.com/video/6951257340049886467,28,01:08,https://www.douyin.com/user/MS4wLjABAAAACZd9Kn8pX5zNbIQ3RHcaQ4pp9-At82Id_zLgKtACtA0,我叫刘大伟,8月前
糖友测试水果米糊加俩鸡蛋，看下餐后血糖变化,https://www.douyin.com/video/6904896658279042311,51,05:34,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1年前
健康最重要，每年做一个体检是很有必要的，体检表里藏着好多秘密，有喜欢的帮我点个关注，不定期给你分享关于健康的知识！#知识点总结 ,https://www.douyin.com/video/7039617893276847398,3,01:02,https://www.douyin.com/user/MS4wLjABAAAAXYRofXGdwhmnRB_zY7SEhwgk1Y4IJdsAsZUshJxF1aA,邢锅行,6天前
糖尿病前期可能并没有典型的“三多一少”症状。血糖达到什么范围才算#糖尿病 ？,https://www.douyin.com/video/6919404209200696579,25,02:35,https://www.douyin.com/user/MS4wLjABAAAAU0KImtEhfZJmDpssbYM5E4Fk0pTkypcl8zOvFJr4riM,首都医科大学附属北京康复医院,10月前
糖人吃100克葡萄、会升多少血糖呢？马上试试！#控糖饮食 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/6976921633449594152,2227,01:13,https://www.douyin.com/user/MS4wLjABAAAAyUN-9ZKG5bdAhBkFKFxNcv8OAgH9QTmM2CdAiDVi2yc,以身试糖的呆呆,5月前
有网友问了两年了，吃花生米升糖吗？马上试试～#花生米 #孕妇 #控糖 #控糖指数,https://www.douyin.com/video/6982475251816975656,899,00:15,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,5月前
柿子能吃吗？会不会升糖？马上试试～#控糖 #升糖指数 #孕妈 #柿子,https://www.douyin.com/video/7010965345695468800,319,00:18,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,2月前
NO.30糖尿病知识（3）如何测血糖值##医学科普 健康科普,https://www.douyin.com/video/6916108075292265743,14,02:43,https://www.douyin.com/user/MS4wLjABAAAA8kidPXVwFyWxohWJvDAm6C6NqGl3iRHn4Km-fNOjEJo,zhao19790119,11月前
人正常的血糖范围是多少？高于或低于正常范围对人有什么影响？,https://www.douyin.com/video/6871747838703832331,20,07:06,https://www.douyin.com/user/MS4wLjABAAAAysCyzXQRV3CBP56FOI9jaxK5c4ZY-5LqGjiKO04f3wCM8Q5RTMH0U0S8UPyT5kyx,丛中笑,1年前
怀孕后，怎么知道自己糖耐有没有超标？#女性健康 #孕期 #涨知识 #怀孕 #科普 ,https://www.douyin.com/video/7038899234912914719,887,00:21,https://www.douyin.com/user/MS4wLjABAAAAVwzq0rupDgARCEALsMeaCK5guRPpIKOsU09SYxkjyYLxFdI12VCl50nkFwXv0UI6,妇产科李主任,1周前
了解血糖总体情况，这个指标不能少#糖尿病 #糖化血红蛋白,https://www.douyin.com/video/6937473819724614948,836,00:28,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,9月前
糖友测试冰糖排骨，不运动看血糖变化，怎么有点恶心症状,https://www.douyin.com/video/6841859735898180877,27,06:17,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1年前
茶叶蛋吃了升糖吗？#升糖指数,https://www.douyin.com/video/6969174842813828393,2240,00:13,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,6月前
很多网友问，吃一根油条会升多少糖？马上试试~#控糖 #升糖指数 #孕妈,https://www.douyin.com/video/7026179013467032866,2093,00:31,https://www.douyin.com/user/MS4wLjABAAAAzPsBBrKby718RS8MswOUkJKmSNxErX14Nt9O1NMWHMNs-tSp3KmKnoY2GekRzvd4,大威控糖吖,1月前
吃一份泡面会升多少糖？马上试试~#升糖指数 #控糖 #孕妈,https://www.douyin.com/video/7020614207859182848,989,00:31,https://www.douyin.com/user/MS4wLjABAAAAzPsBBrKby718RS8MswOUkJKmSNxErX14Nt9O1NMWHMNs-tSp3KmKnoY2GekRzvd4,大威控糖吖,1月前
还在信喝粥容易升糖了？听听我的观点吧！,https://www.douyin.com/video/6777329779180915976,802,01:09,https://www.douyin.com/user/MS4wLjABAAAAoVriI_UV5MFFRk418j8j_AJzepNHDjw0-CrzusftqRE,营养师怡文,1年前
看结果！糖友推荐测试意大利面，糖尿病人真的可以吃吗？升糖高吗,https://www.douyin.com/video/6863651802911362312,128,08:42,https://www.douyin.com/user/MS4wLjABAAAA61VGxhjTisvo2w0WpQ1aAZGwiyyuwKz19cQg5fYye2M,糖人食验室,1年前
糖人亲测吃200克红薯会升多少血糖#控糖 #糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7018823095251258659,4110,01:18,https://www.douyin.com/user/MS4wLjABAAAA6lFe1lTkvFOF5nmdKJjmF_hzza4Uag5AtSC3crK_2rgJtTyDUyR1zvb1GrPPtEZv,谈糖,2月前
今天测试一下柚子的升糖指数是多少！#减肥 #升糖 #内容过于真实,https://www.douyin.com/video/6932393836639522063,12,00:23,https://www.douyin.com/user/MS4wLjABAAAAJ7YvByGd5CdtiYqIBuqtB8vpZGpn18H9kT-M9fyymMEqAfc2JC3OnAe2Dp2cITBx,小胖的日常分享,9月前
你怎么就成了胖子？#减肥 #南方健康,https://www.douyin.com/video/6853367927790488840,3.6w,00:24,https://www.douyin.com/user/MS4wLjABAAAAv9vs99wstx_Qz4HfB30hhxRSd1raJRhx7MlRvDi_ZqA,营养主任老张,1年前
#宠爱一辈子 #餐后血糖 又一周了，明天第三针。。,https://www.douyin.com/video/6995555972420865291,6586,00:22,https://www.douyin.com/user/MS4wLjABAAAA1XS8o0fpgG70crb4a8Vwq9ixSZObGS3rVVGZaWizfYU,安娜,4月前
孕妇正常血糖值是多少？千万不要成为糖妈妈#孕期 #梦幻西游手游五周年 #妊娠血糖,https://www.douyin.com/video/6810257283776351503,120,00:08,https://www.douyin.com/user/MS4wLjABAAAAZy--AMEkejasmMoIni-AwL4F7iEhH4Bofqb9vNBeqVM,帆雅育儿百科,1年前
馋了很久开封菜的薯条，升糖威力有多大？马上试试～#控糖 #升糖指数 #孕妇 #薯条 #肯德基,https://www.douyin.com/video/6997606392534142242,147,00:20,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,3月前
空腹血糖5.9严重吗 #了不起的医生 #健康江西科普先行,https://www.douyin.com/video/6861054840563453197,58,00:54,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
有些水果升糖低，也要注意#涨知识 #科普,https://www.douyin.com/video/6932047763735629070,1539,00:33,https://www.douyin.com/user/MS4wLjABAAAAFwP4ObHPz3u-MU9hQ8NOFav0tBdhMt6HiBgGtEsTqVZymHqN4aZl_syHED4zbrch,杨博士饮食营养（恢复训练中）,9月前
食物升血糖排行榜，什么食物是第一名？#涨知识 #干货 #生活 #健康 #血糖,https://www.douyin.com/video/6959929522485562655,6539,00:31,https://www.douyin.com/user/MS4wLjABAAAA463BOjIard6w03M68hkV-yfq7W9cgavQMTG9MN63DSU,水音,7月前
#科普 #健康科普 #医学科普 #持续关注持续精彩 #科技 @郭小医 @大熊评论区泥石流 ,https://www.douyin.com/video/6987773727035378947,16,00:20,https://www.douyin.com/user/MS4wLjABAAAAoIksLMko-y_BzKacejcyI308celeZYnlRsKvuiP46L0,医事万事屋,4月前
一分钟教你看懂有关糖尿患者检查单的各项指标。 #健康  #生活小妙招,https://www.douyin.com/video/6803987196689894663,2917,01:14,https://www.douyin.com/user/MS4wLjABAAAAm8JuFTJefG-c6wc-tK7Fn5uRsTEKmsFd3hEOITj3nVi0k7FkTpK2orOADM-HQ5uD,糖尿病防治研究会,1年前
糖友终于测试一次生气会导致血糖上升多少,https://www.douyin.com/video/6926828134759206156,171,06:35,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,10月前
#糖尿病 #控糖 #医学科普   血糖超过多少有可能得糖尿病 @抖音小助手,https://www.douyin.com/video/6940207856041872677,17,00:27,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,8月前
黑米的升糖指数真的很低吗？1碗黑米饭会对血糖产生多大影响呢？,https://www.douyin.com/video/6951644700881325316,141,04:16,https://www.douyin.com/user/MS4wLjABAAAAaaQ7fWO-jggvpVl0-3JOM_nG8klw9jgQnLNRjQzJ4MImRu_W-BAjasye4NnAVUMD,行者武哥Vlog,8月前
两万网友问，喝咖啡升糖吗？今天就来测一下。#升糖测评 #升糖指数 #控糖 #减脂,https://www.douyin.com/video/6979502355540692239,144,00:10,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,5月前
糖化血红蛋白—糖尿病控制的“金指标”，你超标了吗？#高血糖 ,https://www.douyin.com/video/7038866764515642661,197,00:04,https://www.douyin.com/user/MS4wLjABAAAAbBzD_yAbIGqqxKIiueFgdc0A9qtprpROv7CVJDyPMwRNMTDSNRDn3rCDXoYlR-Ok,血管外科付医生,1周前
#山楂 含糖量居然这么高！#减肥 #糖尿病 人要慎吃！#十万个怎么做,https://www.douyin.com/video/6834785406567976200,4041,00:32,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
血糖偏高不一定是#糖尿病 ，坚持做好四件事，血糖回到正常值！#十万个怎么做 #涨知识,https://www.douyin.com/video/6893408398369459463,1.7w,00:51,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
#创作热词计划 血糖高低严重影响着我们的身体机制和健康，快来看看，你的血糖是多少,https://www.douyin.com/video/6896063503346437384,63,00:55,https://www.douyin.com/user/MS4wLjABAAAA0t9lYqVOeYCvLclBY5XkgtUBjvUnm4jmkQcQkb-m0L0,春蕾的SHOW,1年前
#医学科普 #糖尿病 血糖高到多少算糖尿病#糖尿病科普,https://www.douyin.com/video/6903459247879654668,6,02:27,https://www.douyin.com/user/MS4wLjABAAAAreUgU-u4srYPz94KuAFVa2hi31WfgkAhHs5luDOIgpX6aA0g10zn0311GKty_qWG,糖尿病科普小阳,1年前
控糖笔记52  早餐要吃好，晚餐要少吃#糖友,https://www.douyin.com/video/6915034511835188487,211,00:26,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,11月前
孕期血糖多少正常，记住5个数字#糖尿病#妊娠糖尿病#上海创作者联盟计划,https://www.douyin.com/video/6894540346563300623,1664,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#家庭 #营养师 #怀孕 妊娠糖尿病人血糖值怎样算正常呢？@抖音小助手,https://www.douyin.com/video/6646217720645815559,245,00:26,https://www.douyin.com/user/MS4wLjABAAAA6iypJDetE3YDfHZ0_KisnvWjCpv8rA0vY-jATvYGMqI,家有营养师,2年前
降糖的食物有哪些？ #糖尿病  #饮食,https://www.douyin.com/video/6965772773507599624,2.9w,00:49,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,6月前
"诊断糖尿病,这5个数字，你一定要知道！#高血糖 #糖尿病",https://www.douyin.com/video/6985846968195108100,4594,01:22,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,4月前
鸡蛋能升多少血糖？糖人吃2个，吃前血糖6.8，看吃后血糖多少？,https://www.douyin.com/video/7014075746054409480,2344,03:58,https://www.douyin.com/user/MS4wLjABAAAAxTzdlE_WBEYmICEIVjsb6XQ2zOjDad80WcVzurUr9TDr8B9sdTU2gl94PSZHPaUc,糖人吴,2月前
#创作灵感 糖尿病人能吃地瓜（红薯）吗？血糖升速吓人直接破防#控糖 #糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7016615613548236064,186,01:17,https://www.douyin.com/user/MS4wLjABAAAAJu08AqFxJmIom_R9CWKErd0Kp7LSxndBrB4LF0RnHhYWltXdWEBAeV1-XWLitZkO,泵神控糖记,2月前
#创作灵感#糖尿病 #控糖 #美食vlog #生活vlog ～吃饭咋么吃，血糖啥变化，因人而异！,https://www.douyin.com/video/6991054062120602893,21,05:22,https://www.douyin.com/user/MS4wLjABAAAAZd3V-sl61t2zTWxUSdEdK7FPkIcS4s1wtdc1CE7WW2eBPFAIU1R7bKZoya1NfWHS,婷子控糖第12年,4月前
糖尿病有哪些诊断标准呢？ #糖尿症  #高血糖  #抖音小助手,https://www.douyin.com/video/6832468127272504587,2616,02:24,https://www.douyin.com/user/MS4wLjABAAAAgN0sBl0eq5ukdzaI6pxVryMmFqZH2tK8nm6eE-NUqIdUcrqa7deD_dTIGS6QjtWY,hdf3830,1年前
孕期 #糖筛难过关？产科医生教你看血糖范围以及如何应对孕期高血糖 #孕期知识 ,https://www.douyin.com/video/6990285137225223428,5933,00:48,https://www.douyin.com/user/MS4wLjABAAAAfKWHG59ZfHrJ6ZcwkmTG16EsW0AxYqPI5tU23hbT-fjE50m6pokPU7R6m1K4DuF8,爱娃的产科刘医生,4月前
,,140,04:50,https://www.douyin.com/user/MS4wLjABAAAAsNlkVYn0jN9_uf1gu6neUZVjqZGoblySs_lVDuqJtTo,忆江南,9月前
糖尿病的判定标准是什么呢？单纯的血糖高是糖尿病吗？#每天进步一点点 @熊露大夫,https://www.douyin.com/video/6770598510929743116,330,00:48,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,2年前
煎饼果子升糖指数高不高？糖人吃后血糖会爆表吗？看结果#控糖 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/7017320083986910502,60,00:56,https://www.douyin.com/user/MS4wLjABAAAAJu08AqFxJmIom_R9CWKErd0Kp7LSxndBrB4LF0RnHhYWltXdWEBAeV1-XWLitZkO,泵神控糖记,2月前
不甜就是低糖吗？警惕生活中的“隐形糖”！@跟晶姐学营养,https://www.douyin.com/video/7041026281353252133,142,00:45,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,2天前
#营养演说家 @糖糖注册营养师 糖尿病吃红薯血糖越吃越高？,https://www.douyin.com/video/6844713937481633037,68,00:38,https://www.douyin.com/user/MS4wLjABAAAANvcJESX4EUZsSW91KUUg9TVB_HHx7J-iwGJd-RjwqDE,全民营养周,1年前
糖耐量测试，诊断糖尿病的金标准 #糖尿病科普  #糖尿病 #医学科普 #健康真相官,https://www.douyin.com/video/6901217599300963591,1193,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
#妊娠期糖尿病 妊娠期血糖高的孕妈们注意了，要控制饮食，按时监测血糖。#孕期产检知识 ,https://www.douyin.com/video/6999950933270596879,602,00:22,https://www.douyin.com/user/MS4wLjABAAAAwJ3HbIZ7JpGEffFvBTD_T89doYctm7aFsrYK93j65Ek,@何菩萨,3月前
发现血糖高，一定要监测这几个数据，小心是糖尿病。#中医 #糖尿病,https://www.douyin.com/video/6920157459952782599,647,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
血糖多少才是糖尿病？在这个范围就要小心了！,https://www.douyin.com/video/6867472526759562507,11,01:35,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
空腹血糖，不同人群的判定标准#健康科普 ,https://www.douyin.com/video/7008084602220842254,99,01:01,https://www.douyin.com/user/MS4wLjABAAAAyvvttNqo8EnuLCJYTX4SltbY7HoL0EombL4PsJaePgu6y8LC0oYyIqW75J_CYKiI,中医肾病曹云松博士,3月前
荞麦真能降糖吗？吃上80克荞麦面饸络，餐后血糖完全超出预期！,https://www.douyin.com/video/6986431469619039502,12,04:09,https://www.douyin.com/user/MS4wLjABAAAAHldK0X3KovxEV0kW0t2gtF6ZM1lVa2nYV3vIBXpEROA,糖友三餐,4月前
孕期血糖多少算正常呢？快听邓大夫讲一讲~#血糖 #孕期,https://www.douyin.com/video/6954180704850677004,87,01:05,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,7月前
血糖记录第113天：吃了一盘青菜，没想到青菜的升糖指数也不低！,https://www.douyin.com/video/6951645017098243367,8,03:11,https://www.douyin.com/user/MS4wLjABAAAAaaQ7fWO-jggvpVl0-3JOM_nG8klw9jgQnLNRjQzJ4MImRu_W-BAjasye4NnAVUMD,行者武哥Vlog,1年前
食物升血糖排行榜。（维吾尔语）#血糖,https://www.douyin.com/video/6953991332578823460,6411,01:13,https://www.douyin.com/user/MS4wLjABAAAAgonjN-K2-9L-br3pCutiyb0Bb61eWJwVR3WXdEivGeo,于田县融媒体中心,7月前
媳妇孩子经常吃的山楂糕，您各位看下升糖指数有多高吧,https://www.douyin.com/video/6922408875345972492,349,05:54,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,10月前
糖耐筛查正常值是多少呢？糖耐筛查你们都做了吗？#孕期知识 #怀孕 #糖耐  @DOU+小助手,https://www.douyin.com/video/6984323852922801411,5919,00:27,https://www.douyin.com/user/MS4wLjABAAAAFfnvEGrliTougMYFGrrpYzUqq9OWtikDSIu7vLkIkkM,杭州玛莉亚母婴,5月前
很多网友想了解饼干升糖威力 马上试试#控糖 #减肥逆袭 #血糖监测 @DOU+小助手 @抖音小助手,https://www.douyin.com/video/6994374711710895394,324,00:24,https://www.douyin.com/user/MS4wLjABAAAAd1l5EtuswZlyGU8fQmQdlkJMK6bMr1WMxWf2dDNN0TeWPidLRRTBi8Fc2bFbiCVa,糖人家.控糖测食（已减重21斤）,4月前
糖化多少才正常？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7038459808051252494,3356,00:18,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1周前
夏天来了，很多网友问，喝啤酒升糖吗？来一罐试试～#控糖饮食 #减肥 #控糖,https://www.douyin.com/video/6975047792599321897,186,00:14,https://www.douyin.com/user/MS4wLjABAAAAaJeF3o5jqGHLXH2e5D2KIeg8fgmMGjPraLMWhjWLwBouQ1SSA3Q6SX0ScfJPBr3N,测糖食验室,5月前
四类水果 糖友们福音 放心吃#健康dou起来 #糖尿病,https://www.douyin.com/video/6791770896383102222,1.7w,01:05,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
我对自己的控糖要求,https://www.douyin.com/video/6820759636644318468,107,08:20,https://www.douyin.com/user/MS4wLjABAAAA4n4epcqXO6ExMpTekyS28P7e5JP4UPeNMZ5330dkMe8,糖探,1年前
早晨吃一份小笼包，会升多少糖？马上试试~#评测 #升糖指数 #控糖,https://www.douyin.com/video/7019437196688100648,650,00:39,https://www.douyin.com/user/MS4wLjABAAAAzPsBBrKby718RS8MswOUkJKmSNxErX14Nt9O1NMWHMNs-tSp3KmKnoY2GekRzvd4,大威控糖吖,1月前
韭菜的升糖指数高吗？做一盘韭菜香干吃下，看看血糖变化情况！,https://www.douyin.com/video/6951645022949264670,8,04:11,https://www.douyin.com/user/MS4wLjABAAAAaaQ7fWO-jggvpVl0-3JOM_nG8klw9jgQnLNRjQzJ4MImRu_W-BAjasye4NnAVUMD,行者武哥Vlog,1年前
糖尿病风险评分，测一测你得糖尿病的风险高不高。 #全民健康计划  @河豚健康,https://www.douyin.com/video/6816193527295380748,823,01:16,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
下班肚子饿了！吃两个蜜桔！看怎么样？,https://www.douyin.com/video/7011103019878190374,55,03:12,https://www.douyin.com/user/MS4wLjABAAAAxTzdlE_WBEYmICEIVjsb6XQ2zOjDad80WcVzurUr9TDr8B9sdTU2gl94PSZHPaUc,糖人吴,2月前
以为自己是低血糖，没想到却血糖竟然这么高？,https://www.douyin.com/video/6817344314910297347,740,01:13,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
生日蛋糕升糖指数有多高，糖友能吃吗，看完这个视频知道答案,https://www.douyin.com/video/6868018394965363982,18,04:26,https://www.douyin.com/user/MS4wLjABAAAAXR2CgSUUzLecGGwBxpgvOGdEcghqQ2IS62YUKzABFgI,郝口福美食与生活,1年前
#健康 #涨知识 ,https://www.douyin.com/video/7019448087898803469,4349,00:49,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
No22：2021年血糖新标出炉，快来查看，您的血糖过关了吗？,https://www.douyin.com/video/6995301446929419528,31,02:30,https://www.douyin.com/user/MS4wLjABAAAA3oUbTrKYeT7iiEllWPuqcMJFKVOyCMFax5jOa05Xjqc,医院里的好心眼,4月前
肠粉的升糖指数有多猛，无异于做一次糖耐量测试！,https://www.douyin.com/video/6934821653624966404,12,04:05,https://www.douyin.com/user/MS4wLjABAAAA39M0cUDlDID-by4s3gZzFX3x4FwTvoJ_AFIU5UO-RM0,二型糖友老向,9月前
血糖控制的四个维度#糖尿病 #控糖 ,https://www.douyin.com/video/7005005980916321543,2.2w,01:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
