标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
凡事不要满最智慧@抖音小助手,https://www.douyin.com/video/6765052005359652108,366,00:44,https://www.douyin.com/user/MS4wLjABAAAABcX7PGoQHDDbnCVXkKTdzQipF8NRxHQEY8yD-puVT0c,东方姐姐绿养生活,2年前
让苹果“教父”搭上命的“癌症之王” ，在他眼里，是几百次的手下败将。,https://www.douyin.com/video/7024423367474285837,1.9w,00:25,https://www.douyin.com/user/MS4wLjABAAAAQKfg8Ewb4LExZAW7-MMcM5GT9HOvxuAnpQy3WXwVW5oWEHfW8p0dK551PmxNEhzR,新华每日电讯,1月前
3D可视化肝脏胰腺肿瘤术前分析#3D可视化#精准医疗 #数字医疗#数字孪生#智能医学 @DOU+小助手,https://www.douyin.com/video/6900512330623339776,29,00:36,https://www.douyin.com/user/MS4wLjABAAAAnMsDrdeZziOrxkVbNkBCpul7v6EC4HY8iqHADw8HHz1GZi0bI16PrThE94uDHoiM,3D医哥,1年前
,,329,00:30,https://www.douyin.com/user/MS4wLjABAAAAkG6YFgD470AMCAZG6DKtr5wqjSIszQMwbtcyiunrjGw,守胃者陈希,10月前
一台胰胆外科手术时长能有多长？#医学科普 #医学冷知识,https://www.douyin.com/video/6876344247793011979,23,00:29,https://www.douyin.com/user/MS4wLjABAAAAGVOxo5epujKxcCTu9fjRj9v_gdq_AT8lL62fwHpjPWM,大医来了,1年前
#我要上热门 #健康 #肝胆胰腺 胰腺癌手术后应该如何复查？,https://www.douyin.com/video/6816624470191590668,157,01:10,https://www.douyin.com/user/MS4wLjABAAAAqiQX3k68sv_VywXJr7bx3m5zftJkfRX5hmwSS4Pqhlk,四川卫生健康宣传,1年前
有这几个症状的人，最招胰头癌“喜欢”！一个都没有的恭喜你！,https://www.douyin.com/video/6867472779831250180,104,02:05,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
胰腺炎患者一定要少吃多餐不能暴饮暴食一定吃素为主,https://www.douyin.com/video/6939190877772467493,202,01:03,https://www.douyin.com/user/MS4wLjABAAAAPiLwgs31CZC6ilpWOr567xk9lOEVLjC_0yk6NfxJ7D4,潘同学,8月前
全球首例！父亲的胰腺+母亲的肾让肾衰竭儿子重获生命,https://www.douyin.com/video/6996103402736422179,1.6w,00:06,https://www.douyin.com/user/MS4wLjABAAAA7lH8_ogSCeUtaTfdmAU0Lzz3QJlmM3AbZ60cRp3fxTM,羊城晚报,3月前
急性胰腺炎缓解期，喝这个有用！#胰腺炎 #胰腺 #便秘 #茶 #中药,https://www.douyin.com/video/6805081446429101326,1175,00:13,https://www.douyin.com/user/MS4wLjABAAAAfhefL7bHahXQeyefF_JwGBceQdgsUiVqTt7qcczLwaA,非常中医,1年前
蛙式：可以激活您的胰腺 #瑜伽 #瑜伽习练手册 #瑜伽打卡 #瑜伽初学者 #瑜伽路上 #瑜伽体式 #健康,https://www.douyin.com/video/6854534880504728835,3696,00:37,https://www.douyin.com/user/MS4wLjABAAAAIxXDE4QqDe0FkctTqLEmDvqW-eHx1xtdixxufAqx9yByoXroYY7JB8AERF7aJYQ6,东方彧卿,1年前
对患者来说，早一分确诊，就多一分存活的几率#医生 #医者仁心 #医院 #救死扶伤 #健康 #科普@北京协和医院 ,https://www.douyin.com/video/7017053240919493902,2463,01:19,https://www.douyin.com/user/MS4wLjABAAAABYgg8bxCaMHowXqNNiZwEC8IY0x0koBl4lWvH0maGc0,北京卫视生命缘,2月前
胰腺和胰岛素,https://www.douyin.com/video/6975713028759129347,236,02:28,https://www.douyin.com/user/MS4wLjABAAAAW9sNXMu69kGspzWU7C9bpsF3b-yRmQ8BwpL6g0L-B8M,石培松,5月前
毛琳老师讲胰腺超声（二）,https://www.douyin.com/video/6924696832572411151,74,05:00,https://www.douyin.com/user/MS4wLjABAAAAEwVp2PPQ0kZ3SLz7sX98gmNHiy-sdzvQZIBTkd1mQ5I,华夏影像考试培训,10月前
狗狗胰腺炎越来越常见，且复发超高，日常喂养我们应该注意什么问题？#宠物科普 #萌宠,https://www.douyin.com/video/6858405171626544398,314,00:58,https://www.douyin.com/user/MS4wLjABAAAA8JwWn_MYOdLBb6LejSqVX4fPn1dNBv5Os0odXGbdLOs,汉优宠物小讲堂,1年前
改变乔布斯命运的胰腺肿瘤！#肿瘤 #医学科普 #生命科学 #健康 #科普健康知识 #乔布斯 ,https://www.douyin.com/video/7031476711489408286,101,02:59,https://www.douyin.com/user/MS4wLjABAAAAG82qvrQkuhrEYebic9Ror0esUvYWSi8CqFmFzfyPLnuE7x46nIyL2lj8ZOxcGKyG,上海市一龙江医生,3周前
你知道吗，糖尿病患者竟然是胰腺癌高发人群！ #糖尿病  #健康,https://www.douyin.com/video/6898949720748625159,355,00:32,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
每天半斤白酒！后导致慢性胰腺炎！反复胰腺炎导致坏死，周围大量渗出！,https://www.douyin.com/video/6915000892198571264,36,03:16,https://www.douyin.com/user/MS4wLjABAAAAlsfFAmxcp2qT3So7daLXRPlfS4eLPiAWlxR761qW7ro,超声梦工厂_常磊,11月前
你知道胰腺炎最大的诱因吗？看完这个，你还敢酗酒吗？ #健康  #胰腺炎,https://www.douyin.com/video/6852104609335430407,4,00:45,https://www.douyin.com/user/MS4wLjABAAAA-yNXYLHcp1VjUgmoPIv2Mvdhs37JRNxlkRUnGBQaToPpAIdr-5J4AmOsziSAwhWL,一分钟养生,1年前
给大家科普一下：胰腺癌，万癌之王！乔布斯同款！发现既是晚期，不能手术，没有药物！只有遗憾#癌症,https://www.douyin.com/video/6944284975307001103,4.4w,00:10,https://www.douyin.com/user/MS4wLjABAAAA254Ag4HJ9sZm4FNTZKuT6dmQ7jXtqa8bUmikYw_GmvI,文先生,8月前
#护理 #护士懂护士 #胆 胆和胰腺疾病的共通点,https://www.douyin.com/video/7022611315537562893,6,00:39,https://www.douyin.com/user/MS4wLjABAAAASWrU0m4I9Qe4muNbtIYG4affVvW85QruLA2FhAyEY6w,汇能易学课堂,1月前
#我要上热门 #肉鸭养殖 #肉鸭养殖 #肉鸭养殖 #肉鸭疾病预防#我要上热门 #肉鸭养殖 #肉鸭养殖 ,https://www.douyin.com/video/6987663151751777574,254,00:42,https://www.douyin.com/user/MS4wLjABAAAAr1wWD8M8fNUt4vO91M8BIcwrMpZRoQUEC_EAHVhjNtSw-l_XNL_xvV8wRHYkqndd,依依,4月前
什么是自身免疫性胰腺炎,https://www.douyin.com/video/6967280177000893704,20,01:41,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
不到3个月就离世！胰脏癌3夺命阶段肥肉消失＝警讯,https://www.douyin.com/video/6851497484104076552,77,01:13,https://www.douyin.com/user/MS4wLjABAAAAKLGcgnwuMecx4kZo5bJabj_LYqVEjWdtY8ysJaBgKQmcb2Ld_qT5xDNuRY6FYr11,ETtoday健康云,2年前
改掉三个习惯，远离胰腺炎。#健康dou起来，#科普健康小知识 @抖音小助手 #胰腺炎的预防,https://www.douyin.com/video/6990218624904482048,129,01:24,https://www.douyin.com/user/MS4wLjABAAAAa1oKR8GlRRFSSS5Zcjyk3PDSG9UymHIlh74HrB2vHktsHclow2Uvuo78m3unwFKW,灵石县医疗集团,4月前
刘璐身上最大的原发病灶有希望被切除，大大增加了刘璐存活下去的机率（九）#医生 #我的白大褂  #btv生命缘,https://www.douyin.com/video/6946117724900756744,9239,02:18,https://www.douyin.com/user/MS4wLjABAAAABYgg8bxCaMHowXqNNiZwEC8IY0x0koBl4lWvH0maGc0,北京卫视生命缘,8月前
#医万个为什么 胡安斌：我院在胰腺移植发展基础上开展胰岛移植#医学科普,https://www.douyin.com/video/6938241683058396429,46,02:17,https://www.douyin.com/user/MS4wLjABAAAAaeqJg_VYSVyr1oGEP-fJMrgIEb5QAN9wBaK7cwxrRjdtSib6zQKkQ3pOaWlMFtfx,中山大学附属第一医院,9月前
,,1474,00:15,https://www.douyin.com/user/MS4wLjABAAAAL4Eo3ldk7e6cAyBna9iifYot_zcf_74bIhVavouTMXk,小康手穴,1月前
【猫病科普】猫的三体病，今儿说猫胰腺炎 #海草计划 #科学养宠攻略 @抖音小助手,https://www.douyin.com/video/6833790009468800267,369,01:04,https://www.douyin.com/user/MS4wLjABAAAAV5FdxnwesjiHPVau-i-h_HIUpavbXKqKF7vCETGfFCY,门神评测,1年前
关注放射科宋医生，每天学习医学影像知识—胰腺炎影像学表现#急性胰腺炎 #慢性胰腺炎,https://www.douyin.com/video/6823666524222393603,528,00:15,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,1年前
胆管癌胰腺癌科普！如果发现了医生评估可以手术切除！建议手术治疗！好久没分享养胃饼干了！顺道吧！#好物推荐,https://www.douyin.com/video/6810321451845979395,682,00:59,https://www.douyin.com/user/MS4wLjABAAAA5HStP5u9HV88AHKLie-rseto23tbiZsiV6hr4BNljbs,医医爸爸好物推荐,1年前
有药吃也是一种小希望#医生 @肖瘤健康,https://www.douyin.com/video/6969171483994230052,181,00:15,https://www.douyin.com/user/MS4wLjABAAAAvtqZQoh09CXUOtnMotwM1WQu6_qnon1MLW2pEEsgjLD2eb9e-lcBRghA8sCGDVEi,中山一院教授张诗军,6月前
胰腺在人体很小，但是作用很大，对人体的健康发挥很大的作用,https://www.douyin.com/video/6913501496118086920,245,01:04,https://www.douyin.com/user/MS4wLjABAAAAMJxVO8F8EpFmqAOmf8d_qOoQVHGXVp33IodcnoGRvfcicAE3mGB4lfHLPRMbAuGl,巫利影,11月前
得了慢性胰腺炎怎么办？这几个方法要先知道！#健康知多少#,https://www.douyin.com/video/6867470143669259531,414,02:20,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
胰腺,https://www.douyin.com/video/6949681746447224072,10,03:30,https://www.douyin.com/user/MS4wLjABAAAAff1tpJv4PuApKfayak0-Ilgl9imabbXvXzMYisppxEjiJFflza4yV6FvsZ9z-Mh8,琢林,8月前
#急性胰腺炎 恢复期，饮食应该注意哪些？#健康 ,https://www.douyin.com/video/7021345747064917283,404,01:05,https://www.douyin.com/user/MS4wLjABAAAAEAfcqnrEf_F909TstW6yXE3mMpk8ENrcYVA03OLf8Is,脾胃肝胆科孟捷,1月前
2022执业护士护师主管巧记预测题，胰腺炎疼tong的特点你们知道吗 快在评论区告诉我#护士#护士懂护士 ,https://www.douyin.com/video/7040615760623930663,74,00:24,https://www.douyin.com/user/MS4wLjABAAAA1LU5FjZErXJ3FW6j53CVHRKXRmCBE1E4MmtsvfkqQMU,陶老师,14小时前
