标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#创作灵感 餐一11.1，餐二10，是糖尿病吗？#这个视频有点料 #医学科普,https://www.douyin.com/video/6975453876329680131,1575,00:36,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
#糖尿病 朋友可以放心吃#水果 吗？#dou出新知 #抖音 #抖音热门 #养生 #健康,https://www.douyin.com/video/6851507007472684303,8144,00:29,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
#糖尿病 #控糖 #医学科普   血糖超过多少有可能得糖尿病 @抖音小助手,https://www.douyin.com/video/6940207856041872677,17,00:27,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,8月前
判断并发症风险，看糖化血红蛋白 #糖尿病并发症 #糖化血红蛋白,https://www.douyin.com/video/6937959170939309325,6844,00:26,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,8月前
别侥幸！没准你就是#糖尿病 的后备军！#糖前期 #医学科普 #血糖,https://www.douyin.com/video/6884178771000315147,131,00:25,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#高血糖 没好好控制，引发肺脓肿#健康 #中医 ,https://www.douyin.com/video/7013523863082437918,3413,00:23,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
这个#谣言，糖友们千万不要相信，记得收藏转发。#健康 #科普 @DOU+小助手,https://www.douyin.com/video/6875198128887303431,1088,00:24,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
糖尿病人做到三点，可避免并发症#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6825847902645128451,2906,01:17,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
一直降糖，为什么还肾衰？#这个视频有点料 #医学科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6879346240170118404,3000,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
这位糖尿病人的生活方式你怎么看？#抖来涨知识 #医学科普 #这个视频有点料,https://www.douyin.com/video/6940210429683633440,5087,01:06,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
确诊#糖尿病 第一年控糖，对预防#并发症 很重要！#糖尿病并发症 #糖尿病科普,https://www.douyin.com/video/6926110322700963087,918,00:51,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
#糖尿病肾病 有多可怕#健康科普 #中医 ,https://www.douyin.com/video/7020310538206874917,1579,00:49,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1月前
#联合国糖尿病日【专家说】:人人享有糖尿病健康管理,https://www.douyin.com/video/7028029908089572639,17,03:27,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1月前
给大家总结几点关于糖尿病调理的方面目标#健康 #四川 #涨知识 @抖音小助手 @抖音热点 #中医 ,https://www.douyin.com/video/6995102484519816456,46,01:24,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,4月前
糖尿病出现蛋白尿，一定要查找原因#医学科普 #健康 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7000011459790966055,371,01:10,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
连博士告诉你#空腹血糖 和#餐后血糖 分别指的是什么。#糖尿病 #医学科普,https://www.douyin.com/video/6894160303089667340,1522,00:38,https://www.douyin.com/user/MS4wLjABAAAApmCxkrR5RwkgmHbjyqkoYV53AfS8WhzWCsE0ssBz1Wg,连博士说内分泌,1年前
#血糖升高到什么程度，应该警惕呢？#健康科普 #四川 ,https://www.douyin.com/video/7010595988293291300,5460,01:13,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
#糖尿病 患者不建议泡脚，#日常生活 要注意自查足部，预防糖尿病足#感染 的发生#糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6920150503183764751,2820,00:45,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
突然消瘦，原来是糖尿病#医学科普 #科普 #消瘦 @DOU+小助手,https://www.douyin.com/video/7006266748064304387,1010,00:49,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
监测血糖很重要，早发现早干预。#中医 #糖尿病,https://www.douyin.com/video/6930506174492052743,814,00:18,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
血糖控制比较好的#糖尿病 患者，还是可以适量吃的！不能吃太亏了#糖尿病科普 #糖尿病饮食,https://www.douyin.com/video/6924972567459532047,3827,00:40,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
糖尿病不是不能吃水果，而是选一些含糖量低的少吃一些。#糖尿病 #健康真相官 #水果 @抖音小助手,https://www.douyin.com/video/6933119106476494080,728,00:28,https://www.douyin.com/user/MS4wLjABAAAAlsWHofCvT21jmrMCj9sM06XrNtIBPnjWQUKZ0YMQlCo5j1pVsl_1CXhsiG0Fvve7,于振宣,9月前
夜间严重低血糖，后遗症太可怕#糖尿病 #健康真相官 #低血糖,https://www.douyin.com/video/6917547758241058062,977,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
#糖尿病 #健康 #中医 ,https://www.douyin.com/video/7023603595178249502,1923,00:05,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
糖尿病可以吃哪些水果？杜医生来告诉大家  #糖尿病#健康  #中医,https://www.douyin.com/video/6898652839955025160,4597,00:28,https://www.douyin.com/user/MS4wLjABAAAA7FIAxIZmz52Xg-QQLZOOlGQ3V0zseYYkOMion6oVPsMak4SsWC-Tx1fTU9aM0MEQ,肿瘤科杜医生,1年前
管住嘴迈开腿，害了太多人#糖尿病 #糖尿病科普,https://www.douyin.com/video/6880071536049507599,6048,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
血糖高就一定是糖尿病吗？别慌，医生给你真相！ #高血糖#糖尿病#饭后血糖,https://www.douyin.com/video/6897182326401420558,6395,00:25,https://www.douyin.com/user/MS4wLjABAAAAvkODZxbpLmTL5Tb5lhOW3rGqaqlU0U3oDEj9f5dCtTafIfBQRTq0tMkqcoTKrQlA,心动力姚医生,1年前
糖尿病人什么情况下可以停药？#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/6995043221105675533,902,00:24,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
早期发现，积极控制，3个月血糖恢复正常。#中医 #糖尿病 #高血糖,https://www.douyin.com/video/6932367441574022414,1784,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
有时候你没注意，但是身体会提醒你#科普 @DOU+小助手 #DOU上热门,https://www.douyin.com/video/6819300873794047235,3.2w,00:21,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,1年前
#糖尿病 #高血压 #四川 ,https://www.douyin.com/video/7019592286417816846,1048,00:06,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
糖尿病人血糖超过14就一定要注意监测，尤其出现血糖仪测不出数值的情况#糖尿病科普,https://www.douyin.com/video/6940226489979784455,4173,00:33,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,8月前
#李焱主任 你们要的书来了#糖尿病  #糖尿病书籍 #糖友 ,https://www.douyin.com/video/6995084191067032862,1907,00:49,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
这些信号是#中风 的前兆，#糖尿病 千万不要忽视了！！#抖音小助手 #uzi退役,https://www.douyin.com/video/6834388432752626959,1516,00:29,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
这位糖尿病人哪里治疗不对#抖来涨知识 #这个视频有点料 #糖尿病,https://www.douyin.com/video/6937642319030013216,6295,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
8种习惯，吃出糖尿病 #糖尿病 #糖尿病科普 #健康 @DOU+小助手,https://www.douyin.com/video/6878554109314616589,1.9w,00:24,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病能能引起哪些周围神经疾病呢，一起来看看吧#糖尿病 #大连附属新华医院 #糖尿病周围神经病变 #周围神,https://www.douyin.com/video/6947853685460389152,303,00:53,https://www.douyin.com/user/MS4wLjABAAAAzJvl4xxGd17Wz6KIZZwvIgfKdti6WkXawAujJicf8L4,神经内科孙大夫,8月前
北京中医药大学东直门医院杨博华主任权威讲解糖尿病足的临床症状。#糖尿病 #健康,https://www.douyin.com/video/6762339987078778123,31,00:53,https://www.douyin.com/user/MS4wLjABAAAAZHE6UGomBslAD-A2tQZVQT050D2TtYyCx16wzgutLrc,中国医药信息查询平台,2年前
糖友们每年一定要#体检 一次，这些项目都不能少！#健康 #抖音 #医学科普 #糖尿病 #全民健康计划,https://www.douyin.com/video/6844053755894238479,3845,00:33,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
这类降糖药长期使用为什么药效下降#医学科普 #科普健康知识 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6989208523091627297,2975,01:04,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
老人一定注意#涨知识 ,https://www.douyin.com/video/7007580553998241065,7493,02:56,https://www.douyin.com/user/MS4wLjABAAAAebrk8AJSBr-XKxpJPASQEgJ6IsMaT_aBOqWz7vE03tA,疼痛科张医生做科普,2月前
血糖升高，教你如何判定自己是不是糖尿病前期，及时干预，还能退回正常人。#中医 #糖尿病,https://www.douyin.com/video/6924846349921897739,1310,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病人长寿秘诀 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6913810889472888072,9608,00:44,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
妊娠期糖尿病发生率比较高，孕妈要科学营养科学生活。#医学科普 #孕期知识 #怀孕  #糖尿病,https://www.douyin.com/video/6931967918964083982,2425,00:31,https://www.douyin.com/user/MS4wLjABAAAAW98-toG70W270pHNEb3BASR3lDwoBXu9LGGm0QffL5VLlDfLhVtq1LEUed6c-wlT,妇产卫士李主任,9月前
#糖尿病 #控糖 #张文宏 二型糖尿病一定要按时吃药！,https://www.douyin.com/video/6941298249395473677,8388,00:12,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,8月前
近期血糖高，糖化血红蛋白正常，大家注意生活习惯，就能恢复正常。#糖尿病 #中医,https://www.douyin.com/video/6921242041762581774,1392,00:33,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖尿病对身体有哪些影响#糖尿病,https://www.douyin.com/video/6918559812057845004,7877,00:35,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,10月前
空腹血糖稳定在7左右危险吗#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7021728092410498312,1130,00:28,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,1月前
糖尿病患者可以喝无糖的饮料吗#糖尿病 #健康 #医学科普 ,https://www.douyin.com/video/7002517854293609735,2137,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
糖尿病不治会怎么样？#中医 #糖尿病,https://www.douyin.com/video/6925954480961834253,1365,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#糖尿病 #我的门诊日常 #健康 ,https://www.douyin.com/video/7027269895113035015,8195,00:04,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
#宝妈 们一定要注意了，如果#孩子 有这些表现，这有可能是2型#糖尿病 ！#抖音 #医学科普,https://www.douyin.com/video/6841454264313859343,1616,00:26,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
抓紧这个时间，你的胰岛还能修复#糖尿病 #糖前期 #逆转糖尿病,https://www.douyin.com/video/6935683633399237919,2628,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
想不得并发症，只控制血糖还不够 #糖尿病 #糖尿病并发症,https://www.douyin.com/video/6972361912243834149,4831,00:39,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,5月前
血糖有点儿高，应该怎么办？#糖尿病 #血糖,https://www.douyin.com/video/6980163665815145758,967,01:14,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,5月前
糖尿病患者一定要戒掉这两件事#健康 #中医 #糖尿b ,https://www.douyin.com/video/7038868983285681422,1364,00:33,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4天前
不能吃药，又不想打针，这位糖尿病人可怎么办？#医学科普 #科普健康知识 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7001340778714828036,1714,00:52,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
糖尿病8年不治疗，你们怎么看#糖尿病 #抖来涨知识 #这个视频有点料,https://www.douyin.com/video/6937880742596758817,2982,00:19,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
提醒大家#糖尿病患者请在医生的指导下用药，不是糖尿病的患者切勿使用！#二甲双胍#健康科普 #四川 ,https://www.douyin.com/video/7020596586426273061,7884,01:01,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,1月前
糖尿病人是癌症的高危因素#这个视频有点料 #科普 #糖尿病 #癌症 @抖音小助手,https://www.douyin.com/video/6856681987541896460,804,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病患者怎样做，能让血糖恢复的更好！#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6956477380433104164,5053,01:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
年纪越大，越容易得糖尿病 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6940094838389935390,2864,00:14,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
糖友可以吃枸杞吗？ #糖尿病 #糖尿病饮食 #健康真相官,https://www.douyin.com/video/6906407061635042574,846,00:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
在三样检查可以让#糖尿病患 患者早发现并发症#健康 #我的门诊日常 ,https://www.douyin.com/video/7028847437926108447,2100,00:41,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
#李焱主任 六个让你血糖居高不下的原因#糖尿病 #高血糖 ,https://www.douyin.com/video/6990180102420122917,1966,00:48,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,4月前
二型糖尿病患者，选择适合自己的方式，也有希望恢复正常。#糖尿病 #中医,https://www.douyin.com/video/6921610018953497869,2501,00:45,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
糖龄2年的90后，告别胰岛素#糖尿病 #逆转糖尿病  ,https://www.douyin.com/video/7007603954347527461,5783,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
#血糖 多少才算正常，拿出检查单看看你达标没？#糖尿病 #健康体检 #dou出新知,https://www.douyin.com/video/6871533155845786887,3364,00:08,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
糖尿病人应该多久看一次医生#糖尿病 #糖尿病科普,https://www.douyin.com/video/6937524954812534046,1284,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
糖尿病诊断一定要记住的2个数字，别傻傻不知道！#糖尿病#高血糖#降血糖,https://www.douyin.com/video/6897605588797197579,178,00:19,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,1年前
尿里有酮体，一定要警惕 #糖尿病 #酮体,https://www.douyin.com/video/6967182702558711048,1474,00:45,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,6月前
糖尿病足会致命吗？#健康 #健康科普 #糖尿病足 ,https://www.douyin.com/video/7013253776282832135,342,00:51,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2月前
一天吃一顿可以控糖？想太多#糖尿病 #糖尿病科普 #糖尿病饮食,https://www.douyin.com/video/6931922356713639176,4098,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
糖化血红蛋白正常，就远离并发症了吗？#糖尿病#糖尿病科普 #知识创作人,https://www.douyin.com/video/6893799382467104000,834,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿病肆无忌惮没几天好日子过 #糖尿病  #健康科普 #医学科普 #涨知识 ,https://www.douyin.com/video/6980223552289131790,882,00:18,https://www.douyin.com/user/MS4wLjABAAAAy7UNeSFcK2SB2kRS6hNWw0PRVAjeSUUp8DixCqCEc_zj78akT7q_U-dPhhdtrUef,中医心血管科付亚龙,5月前
#医学科普 这四类饭要少吃！尤其是糖尿病患者！转自中国食品安全网！,https://www.douyin.com/video/6940480253106195750,306,00:28,https://www.douyin.com/user/MS4wLjABAAAAmdT0gim5RxInWQyeUc9FBq3mjxWHPCm8_CPbN5S_NKI,心血管梁医生,8月前
糖足很危险，预防很重要#糖尿病足 #糖足 #糖尿病 ,https://www.douyin.com/video/7008818311060393254,4662,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
糖友为什么要测空腹C肽水平#糖尿病#糖尿病科普,https://www.douyin.com/video/6891479084057070863,1094,00:36,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
糖尿B这个并发症容易被忽视#医学科普 #健康 #糖尿病,https://www.douyin.com/video/6911992072425819396,1678,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
糖尿病患者出现口干舌燥怎么办？要注意什么呢？#医学科普 #健康 #涨知识 #中医 ,https://www.douyin.com/video/7032214945827720462,131,00:40,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,2周前
血糖27，8年了没用药#医学科普 #2021你来有顺兽 #春暖中国,https://www.douyin.com/video/6929461084042693900,2868,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
第430，这七种情况，建议花5块钱测个血糖#创作灵感 #我的生活日记 #知识创作人 #人间天使变装 #螃蟹舞,https://www.douyin.com/video/6889985181143420172,1624,00:28,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1年前
糖尿病患者，用药一个月，血糖从9.3降为7。#糖尿病#中医,https://www.douyin.com/video/6911611610482199821,1476,00:20,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
原因告诉大家了，需不需要预防，应该明白了#科普 @DOU+小助手 #DOU上热门,https://www.douyin.com/video/6820209436552858891,1257,00:19,https://www.douyin.com/user/MS4wLjABAAAAAFxNd7N3v3vYkvq6J2IQkU0U9I2L19AnaLsGC_RlBc4,袁轶峰大夫,1年前
检测发现空腹血糖高，原来是这个原因。#中医 #糖尿病,https://www.douyin.com/video/6931165648026373390,1625,00:37,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
#糖尿病 患者要会日常监#测血糖 ，这样#复查 的时候，才能事半功倍#医学科普 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6904576117420739855,4728,00:42,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
#糖尿病肾病 #中医 #健康 ,https://www.douyin.com/video/7012492797546695943,1379,00:18,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
#糖尿病 是终生的“敌人”，需要长期做斗争，千万不能疏忽了！,https://www.douyin.com/video/6986940242766925096,2.4w,00:17,https://www.douyin.com/user/MS4wLjABAAAAcAWkCgSZG0sG87RAKE6Lfmx6Ein4mk5ITLxlRNQPSzs,朝阳足踝赵会,4月前
#血糖的正常值是多少？#健康科普 #四川 ,https://www.douyin.com/video/7033566087480462605,843,00:45,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2周前
