标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
30岁关注血糖是不是有点早了?不，过了30就应该这样体检。@抖音小助手,https://www.douyin.com/video/6913794586980797704,57,01:04,https://www.douyin.com/user/MS4wLjABAAAA0iJ3s3SQmP1K47lK8wMxTKeuAeoj6zIqesKH4El25Nc,结节专家石青,1年前
术后一个月，血脂降到2.9血糖降到5.3有问题要及时咨询沟通#减重手术 #糖尿病 #健康 #肥胖,https://www.douyin.com/video/7014685325138070798,277,01:03,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
血糖得不到及时控制，并发症的患病率会增加。#中医 #糖尿病,https://www.douyin.com/video/6929400975820098823,702,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
血糖多高的时候，才需要打胰岛素？#健康#血糖#糖尿病,https://www.douyin.com/video/7028748267898948868,22,00:35,https://www.douyin.com/user/MS4wLjABAAAAIjLArwtCOYP-8cABiTejrWkBgOvfhgSkrFMQ_asxoJ8EU-A9FBdJjX95-pyVnT_u,AHTV医道健康,2月前
#医学科普 #血糖,https://www.douyin.com/video/6917162707254889735,72,00:23,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,1年前
23岁著名电竞选手因糖尿病退役#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6834512608641551620,4.6w,01:11,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
去医院检查化验哪些需要空腹？哪些无需空腹？#科普健康中国新媒体 @太医管家 #体检,https://www.douyin.com/video/6956507472681045280,9818,01:00,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,8月前
我想停胰岛素，那糖化要降到6.5#高血糖 #糖尿病 #王世东   ,https://www.douyin.com/video/7029135787488742663,1300,00:15,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
治疗糖尿病的新方法，真的适合所有病人吗？#减重手术 #医生科普 @DOU+小助手,https://www.douyin.com/video/6859683246461095168,4866,00:41,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
哪种程度的糖尿病，糖尿病患者不妨来了解下#糖尿病 #健康 #医学科普 @抖音小助手,https://www.douyin.com/video/6956527950242073870,26,00:58,https://www.douyin.com/user/MS4wLjABAAAAnD7I-UtRUSFqYZiPts86Qe4LlWdQpLvYMOQefPFAtykeCGatO3KXA-kr-x5KJ3K6,中医内科邢兆宏专家,8月前
50岁以后，去医院要做哪些检查？#南方健康  #医学科普 #健康养生  #涨知识,https://www.douyin.com/video/6946405312769297695,1524,00:54,https://www.douyin.com/user/MS4wLjABAAAApRz445ntYjz4SG3RQb2-DgXdupiHEbwRe1qpnAIdhVY,黎明医生,9月前
体检最应该体检的项目#医学科普 @DOU+小助手,https://www.douyin.com/video/7041114372294364449,2994,01:06,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,1月前
糖尿病和高血压哪个更棘手#医学科普 #高血压 #糖尿病 @DOU+小助手,https://www.douyin.com/video/7037340804397927684,1655,01:21,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
健康饮食#脑中风 #脑梗塞,https://www.douyin.com/video/6781377179587513615,1042,00:38,https://www.douyin.com/user/MS4wLjABAAAAJUCLQqkuPtrpKDew0xAnQY_ExsiOu9skKmJ5B0WlH7Y,神经科蒋鸣坤医生,2年前
60岁父亲糖尿12年为省钱拒绝治疗#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7029254728487832869,957,00:13,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
糖尿病人应该多久看一次医生#糖尿病 #糖尿病科普,https://www.douyin.com/video/6937524954812534046,1288,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,糖尿病逆转邹大进教授,10月前
你今天测血糖了吗，餐后血糖多少算超标呢？#养生 #健康 #中医 #血糖 #医学科普 ,https://www.douyin.com/video/7052154782626139428,200,00:08,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,3天前
什么时间测血糖合适? #健康科普 #糖尿病 #测血糖 ,https://www.douyin.com/video/7007614601919483143,195,01:28,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,4月前
血糖高，听听老中医是怎么说#血糖 #糖尿病 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6938972112182873356,3,00:32,https://www.douyin.com/user/MS4wLjABAAAAiP8A2sO68VialxCHmB69OrZ5D-iqW7Sfkb5VW2DWfk4,中医医生白邈,10月前
你知道血糖在什么数值最安全吗？ #科普  #健康  #血糖,https://www.douyin.com/video/6907620449564331271,6781,00:13,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
脖子发黑洗不干净？当心这种病！#医学科普  #dou出新知  #知识创作人  @抖音小助手,https://www.douyin.com/video/6920151768026385677,4312,00:31,https://www.douyin.com/user/MS4wLjABAAAAZ7PqExYQ0RiGEQxIyOeVRa5pwUo2BI5wDO1QRJX7rmk,中医袁教授,11月前
糖尿病肾病几年就会尿毒症#知识创作人 #这个视频有点料 #糖尿病,https://www.douyin.com/video/6899776465735290116,3009,00:55,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病缓解后应该如何做？ #糖尿病 ,https://www.douyin.com/video/7017036014266944806,1009,01:45,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,3月前
面对美食诱惑，糖友们吃还是不吃？快看——赵阿姨的“甜蜜”计划#新时代健康科普大赛 ,https://www.douyin.com/video/7041102276441754883,1000,05:10,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,1月前
糖友可以不吃药来控糖吗？满足这些条件就可以！#医学科普 #知识创作人 #健康真相官 @抖音健康,https://www.douyin.com/video/6904575141674618119,668,00:21,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
糖尿病人新冠肺炎死亡风险高#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6827455052429495555,1921,00:46,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
难道二甲双胍要吃一辈子吗？#这个视频有点料 #健康 #科普 @南方健康 @头条健康 @抖音小助手,https://www.douyin.com/video/6825959057564765452,1531,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#联合国糖尿病日 即将到来，哈医大二院内分泌科专家为您答疑解惑,https://www.douyin.com/video/6893692985112939784,30,03:28,https://www.douyin.com/user/MS4wLjABAAAAsU6786zUj6wMX_44rLb5Y8B_CSYRGGyu583Sr440eK8,哈医大二院,1年前
今天下午14:00直播答疑。#糖尿病 #减重手术,https://www.douyin.com/video/7031746973585771806,528,00:13,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,1月前
医生为什么让糖尿病患者定期检查颈动脉超声？,https://www.douyin.com/video/6978053622080834855,29,03:12,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,6月前
如何判断自己的血糖是否正常呢，记住这几个数值#高血糖 #注意防范 #医学科普 @抖音小助手 ,https://www.douyin.com/video/7031837457511369987,47,00:10,https://www.douyin.com/user/MS4wLjABAAAANRggRNeQWzsUt8op-I5wuqEfTM3ZeHkCtcC7b91iIVhK5f5APdFgh1e7lqQZU6PB,元宾话健康,1月前
对病人“区别对待”，二型糖尿病血糖控制标准，你属于哪一阶段？,https://www.douyin.com/video/6967274200058891552,12,01:57,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
空腹血糖5-6餐后血糖8-12应该如何调整治疗方案,https://www.douyin.com/video/6962443239353863455,77,02:08,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
空腹血糖正常不能排除血糖异常。#肥胖 #糖尿病,https://www.douyin.com/video/6826232768566004995,633,00:24,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
糖友们，你多久测一次血糖？评论区告诉付医生#医学科普 #糖尿病 ,https://www.douyin.com/video/6982154869541063944,359,00:57,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,6月前
又一个“不听话”的#糖尿病 患者！日常要注意#饮食 ，而且还要遵医嘱吃#糖尿病并发症 #糖尿病科普,https://www.douyin.com/video/6919779758221921551,1.3w,00:47,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,11月前
#糖尿病科普 通许县中医院内九科护士小科普来啦！,https://www.douyin.com/video/7030690317082971392,142,02:08,https://www.douyin.com/user/MS4wLjABAAAABXkN8cahLB1mnel7FYjNA-WB0PpL6hgUx-YQW8Wpgl1E2DfG3LcVerpgbYV-fL2L,通许县中医院,2月前
尿糖就是糖尿bing是真的吗？ #糖尿病  #dou出新知,https://www.douyin.com/video/6943483507779865886,16,00:27,https://www.douyin.com/user/MS4wLjABAAAAIA_vpidBaATZLvg9QjwumJX4HJlCCsmFIC_YxXwzYm4_yLlc_G-EWaXds34vgEs4,李秀英,9月前
#甜蜜日记 第七集：偏方不可信~看科普动画学控糖知识,https://www.douyin.com/video/6976821102521634062,7,05:19,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,6月前
体重135kg，血糖让你想不到,https://www.douyin.com/video/6917967845473160452,825,00:34,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
不是所有的糖尿病患者都需要减肥。##中医 ##糖尿病 @抖音推广助手,https://www.douyin.com/video/6934875016500645127,2708,00:29,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
美国最新发布，糖尿病血糖控制目标#健康 #这个视频有点料 #糖尿病,https://www.douyin.com/video/6773632492613192972,1272,00:50,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
贵的不一定适合自己#科普 #养生 #健康,https://www.douyin.com/video/6969491903184145703,257,00:17,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,7月前
#今日名医说 ；#血糖 监测这么做才行！@抖音小助手,https://www.douyin.com/video/6781757729099828484,144,00:47,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,2年前
2型糖尿病如何才是控制的比较好#糖尿病#血糖 #血压#血脂#体重管理 #糖化血红蛋白 #空腹血糖 #董剑宏话健康,https://www.douyin.com/video/7001682866169990439,69,01:19,https://www.douyin.com/user/MS4wLjABAAAAPIYljCiwPYy2Fdt7oNAurbFqCw7crrhuXaNNvTxdKtRadOWcNAwCkRc4irruDzoV,胃癌专家董剑宏科学话健康,4月前
体重下降可不是一个好消息！#医学科普 #体质 #健康  ,https://www.douyin.com/video/7047823752964427021,19,00:24,https://www.douyin.com/user/MS4wLjABAAAArQgxMbC48stnQCP3nar3pYDmvvjqeyzhbE3wZ116RGCQytaVcpVnM_ECdhy4RAZx,肿瘤科徐涛医生,2周前
脖子发黑洗不掉，可要当心了！#减肥 ,https://www.douyin.com/video/7024389044377275655,387,00:36,https://www.douyin.com/user/MS4wLjABAAAAuH-NYcMSduwj5fCzHR2f60xoqLpJoERlfkkqwep8A4sAf2kqOA26IAUoqw_IjSAP,中医减肥专家吴义春博士,2月前
糖尿病患者血糖控制得越低越好吗？#高血糖 #科普健康知识 ,https://www.douyin.com/video/7047282216686062878,42,00:49,https://www.douyin.com/user/MS4wLjABAAAAFT7Y5HMMYLtC613VsjZSLYW2WbwM2LLgrp_MlopwyJC2IViGJilEAgM4mAC7Y6rB,南京市第一医院,2周前
#控制血糖 #医学科普 ,https://www.douyin.com/video/7017610875846642982,113,00:15,https://www.douyin.com/user/MS4wLjABAAAAX3SiPY4s50f_ahBwN-UQfvc659ySthk7YryA-2ESHEQlsIGcH9f8ybpmlY7IQXa0,神经科刘大夫,3月前
房颤的患者射频术后#血压#血糖 一直降不下来，总是头晕乏力该怎么办？,https://www.douyin.com/video/6984655958106590498,73,01:03,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,6月前
#糖尿病科普 #糖尿病饮食 吃葡萄不吐葡萄皮,https://www.douyin.com/video/6940820191500602665,79,00:55,https://www.douyin.com/user/MS4wLjABAAAANofKaE1XyvlRWbApQHX8sLCQkzeD0q0H2I1jzt79k6Q,李医生说糖尿病,9月前
#联合国糖尿病日 #健康 #科普 怎样知道自己是否得了糖尿病？,https://www.douyin.com/video/6894990167204056332,20,00:48,https://www.douyin.com/user/MS4wLjABAAAAvGb4klzLtzJZqPK7tp3Ea1TsXVF1yCx42VJxu7TTbGA,襄阳市中心医院,1年前
#抗击疫情 体检重点我来帮你整理，建议30岁以上的人都看看，身体健康才是最重要的,https://www.douyin.com/video/6800648674822065415,329,00:56,https://www.douyin.com/user/MS4wLjABAAAACyEKkohiL1K_B0t4ktv370gwLXOC56aEvpq3bDI0zZyMzjF9NkrCbAsGAfneoh59,知心养心聂医生,1年前
糖尿病人与#心梗 之间有多大的联系？#南方健康 #血糖 #科普,https://www.douyin.com/video/6868094743721610499,329,00:29,https://www.douyin.com/user/MS4wLjABAAAA8vLsY4XZlzX2a4N3Wk-DrcxmqucU8cpB6Y0yL5pSWsw,名医来了,1年前
测血糖要用第一滴血还是第二滴血？#血糖 #健康 ,https://www.douyin.com/video/6998681580386454792,1001,00:35,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,4月前
尿中有泡沫怎么办？#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7027376644104932644,5204,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
你是不是也想来根其它颜色？#医学科普 @DOU+小助手 @抖音小助手 @四川卫生健康宣传,https://www.douyin.com/video/6903846623579819272,606,00:30,https://www.douyin.com/user/MS4wLjABAAAAp3l6ZxEb01MHrUCrHUZF9cYsjnDlw5a4yUUGLTXWIBg,西南医大中医院,1年前
你能想象到她身上有多少种病吗？主任都被惊到了#糖尿病 #胃炎 #肾结石 #脂肪肝 #中医#中药 #调理 #健康,https://www.douyin.com/video/6942377554837867807,4161,00:23,https://www.douyin.com/user/MS4wLjABAAAAM5L2xchIcglJsxPSDRB5KIJMGAr2i2nlkM2kwwoolMhOh2FOg3zLh3q_eLokMISg,郑茂斌教授,9月前
#糖尿病 患者，不能喜欢吃的就多吃#健康 #中医 ,https://www.douyin.com/video/7007991307679452424,1590,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
#医学科普 #糖尿病科普 最佳起始治疗一定还是饮食运动的基础上联合药物控制。,https://www.douyin.com/video/6908561913551129871,599,00:28,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,1年前
吃了15个饺子餐后血糖9.1是不是糖尿病前期？应该怎么办？#糖尿病 #科普健康知识 ,https://www.douyin.com/video/7050059373741133086,288,02:35,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1周前
#医学科普 #健康科普 体检十年一关卡30岁查什么？,https://www.douyin.com/video/6924461698862615820,42,00:39,https://www.douyin.com/user/MS4wLjABAAAAM_TuBJXbuTlXloqooNQct8dCZ9CY3wWBJ_i2PVR5f4I,海力布斯,11月前
常年#口臭 不容忽视 要找到原因 给大家一个清口的小方子#去口臭 #轻知识计划 @抖音小助手,https://www.douyin.com/video/6793238878040935693,1.1w,00:38,https://www.douyin.com/user/MS4wLjABAAAAozA_TNg9261MwNz1sVDQRszjxPOsu0J4JSpJwrl1jRg,健康家园,1年前
远离肥胖#哈尔滨减重,https://www.douyin.com/video/6925168746340355343,110,01:02,https://www.douyin.com/user/MS4wLjABAAAAqfHkuBx3PzTA_hVwBg0Gl2t9UHcc4Z0TRttQMMIx_JA,减重专家徐东升医生,11月前
姑娘尿里有泡沫如何饮食改善#糖尿病 #泡沫尿 #肾病 #王世东 ,https://www.douyin.com/video/7009096016527920397,1036,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
空腹13，尿蛋白+，怎么调整治疗？,https://www.douyin.com/video/6904999275328048395,1076,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖友们每年一定要#体检 一次，这些项目都不能少！#健康 #抖音 #医学科普 #糖尿病 #全民健康计划,https://www.douyin.com/video/6844053755894238479,3853,00:33,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
多囊肝、多囊肾、胰岛素抵抗，特别胖#减重#健康#糖尿病#肥胖 ,https://www.douyin.com/video/6978418409428028711,204,00:35,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,6月前
防控糖尿病，我们在行动！#我是大医人,https://www.douyin.com/video/6905997119715396867,122,00:37,https://www.douyin.com/user/MS4wLjABAAAAFA-i9MRJfunuUzj1blm4lFYYlyeX7lNkU4RwlnMfQ0U,大荔县医院,1年前
糖尿病注意定期病情监测！,https://www.douyin.com/video/6945632292299607334,21,00:39,https://www.douyin.com/user/MS4wLjABAAAA5tNsKR3AwtGIYQjeXk_vnSi2OXdfxtDGTY5fkEqhvvc3Gbgg57_AZ4hdcdE6vT3G,怀化市肿瘤医院,9月前
适合糖尿病人吃的水果#这个视频有点料 #科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6817420521907506444,9333,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
吃二甲双胍血糖控制不错想长胖点儿是否可以换药？,https://www.douyin.com/video/6962112557519883534,29,02:18,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
如何规范测量血压？#健康科普 #涨知识 #健康 #血压 ,https://www.douyin.com/video/6990266560132779271,15,01:09,https://www.douyin.com/user/MS4wLjABAAAAI-P8S1G3TMiNAdIDgNn56VecCVt1HTykZBzt2qg5Yi8,人民好医生,5月前
体检项目该如何选择？体检前有哪些注意事项？看过来！,https://www.douyin.com/video/6953910949468310819,103,01:55,https://www.douyin.com/user/MS4wLjABAAAAMaNIgHdIyCsFnzbRtRcyxTx7X59HJ7zBHWUR2BGsAgVNJ8zzgIiAjbxDBgZKMLAC,漳州市医院,8月前
糖尿病患者上夜班对血糖有什么不好的影响？#糖尿病 #高血糖 #健康,https://www.douyin.com/video/6960566254813924621,1850,00:14,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,8月前
你知道这些颜色的管子是干嘛用的吗？#,https://www.douyin.com/video/7034821023694425376,36,00:47,https://www.douyin.com/user/MS4wLjABAAAAc-nPAIOzi28ffajJUrnRiBh2OMN91nBhUeHFqbxXpJerq8F_Uficyj_ZG15yQdhu,南充市第四人民医院,1月前
大家关注的降糖药选择问题#这个视频有点料 #医学科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6880099656781614340,3092,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
2型糖尿病患者最佳空腹血糖目标多少合适？听听糖尿病专家怎么说,https://www.douyin.com/video/6967275094754217224,6,01:47,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
糖尿病慢性并发症综合预防，这几点注事事项，不容错过#糖尿病 #暑期知识大作战 #科普健康知识,https://www.douyin.com/video/6860779488091868427,1861,01:03,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
#uzi退役身体健康，一切都好，你的故事永远都是传奇！#糖尿病 @抖音小助手,https://www.douyin.com/video/6834456696929127691,332,00:37,https://www.douyin.com/user/MS4wLjABAAAAtTwYFV-0arT_aARYI6Xq01B-slhJYgPhAAYfCUlBV3E,戡哥医生说,1年前
长的是肥肉，得的是疾病；增加的是体重，升高的是血糖。 #肥胖  #减肥  #减重  #减重手术  #糖尿病 ,https://www.douyin.com/video/6980140429744377101,383,00:23,https://www.douyin.com/user/MS4wLjABAAAA1V8ZVmtyBLfVPRvvF1E_ZI6f9G0W1uHs3MyOskZhPgfn4E3_Vy3b84fcKBEHBGOl,华西微创减重龙飞伍,6月前
如何预防糖尿病 #糖尿病  #高血糖 #控糖   @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6948283754561539365,39,01:11,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,9月前
"术前血糖16~19,术后本以为吃了代餐等甜的东西血糖会特别高，结果餐前餐后都是5点多。#糖尿病 #胃转流手术",https://www.douyin.com/video/6937237103122205985,4827,00:33,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,10月前
#大医生来了  体检中葡萄糖升高就等于糖尿病嘛？#浙江之声大医生来了  浙大二院内分泌科 赵一鸣,https://www.douyin.com/video/6908576736254954764,101,00:30,https://www.douyin.com/user/MS4wLjABAAAAhk1o5W1SxzbZJV-noz8ETTZcOd8NkD-E7OXG-04vkoE,大医生来了,1年前
预防脑梗，这六点检查建议了解#医者仁心 #医学科普 @DOU+小助手 @抖音小助手 ,https://www.douyin.com/video/7012547391941348644,96,00:18,https://www.douyin.com/user/MS4wLjABAAAABIbEohyN8cwBc0Zq2b4bM2Wt6tSyvXYGguVAElNVWIQGQQr1o5SXpUudPY78fIiy,脑病科医生张志辰,3月前
很多确诊的糖尿病人靠饮食运动  #控制血糖 ，但是到什么时候，就必须用药物治疗了呢 #糖尿病  #医学科普,https://www.douyin.com/video/6896771580471381255,6610,00:28,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#抖来涨知识 #糖尿病 #高血糖  糖尿病小问答@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6946124477126200612,9,01:56,https://www.douyin.com/user/MS4wLjABAAAAQrhL9M_3uAGwdmxCUGhKfYkZgEHR4ImaAYBb2RZ93Bo,周雁医生,9月前
糖尿病患者预防慢性肾脏病.,https://www.douyin.com/video/6881430508417387783,8,00:36,https://www.douyin.com/user/MS4wLjABAAAAaZQV9ybtMtRMFzs2S42u0_XhrpZq5_OWLhw_3RWycuo,听听医生怎么说,1年前
糖尿病患者，春节怎么吃？#健康 #医学科普 #冷热酸甜一起过年,https://www.douyin.com/video/6926744376454434060,3215,00:51,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
中医教你三招预防糖尿病，干货满满#中医 #我为医者 #健康,https://www.douyin.com/video/6857384109652610311,68,00:52,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
寿光市中医医院—内分泌科,https://www.douyin.com/video/6821885746182458628,96,00:56,https://www.douyin.com/user/MS4wLjABAAAAw_8nfRuMmCqPsHMyTKGzXMBY1A52_uw5r2b1ycKPPNg,寿光市中医医院,1年前
