标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
中超联赛第二阶段开赛时间确定！昏招迭出！中国足球怎么崛起？,https://www.douyin.com/video/7031794444303076638,2,02:33,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
莫雷诺极大可能缺席中超第二阶段！甚至直接告别中超！,https://www.douyin.com/video/7033356746684992776,2,02:13,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
上海申花直言比赛成绩回馈球迷！莫雷诺离开的大形势下，怎么表现 #足球 #中超 #体育 #莫雷诺 #上海申花,https://www.douyin.com/video/7039556089079270669,1,02:17,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1周前
十二强赛中国队告急！卡尔德克火线归化勤王！中国队剑指世界杯！,https://www.douyin.com/video/6979870383516241159,3,02:10,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,5月前
国足基本无缘本届世界杯！中国队换帅到底是洋帅好还是土帅好？,https://www.douyin.com/video/7030410423392357665,1,02:48,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
大连队本赛季最该引援的位置就是——中后卫，你觉得呢？,https://www.douyin.com/video/6918700120326311182,0,02:24,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
新赛季的大连队前锋只有博阿滕一个人挑大梁！你看好他嘛？,https://www.douyin.com/video/6939427021277629709,0,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
大连资金也出现问题？大连人欠薪加拒付转会费？,https://www.douyin.com/video/7024792971866311948,1,02:34,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
中国队不敌沙特！严骏凌到底表现如何？相较于王大雷确实差点！,https://www.douyin.com/video/7018259747862252832,2,02:27,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
广州富力绝处逢生！有资金注入！但是广州恒大队何去何从？,https://www.douyin.com/video/7010767702834826499,1,02:08,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
大连人拿下天王沟之战！但是这场比赛把握机会能力真不行！,https://www.douyin.com/video/6961008564441779463,0,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
#高泌乳素血症  一直被这个病折磨着，都说这种药副作用大，吃过的人都知道,https://www.douyin.com/video/6943559388225342761,23,00:13,https://www.douyin.com/user/MS4wLjABAAAAoTVSTA29UPM87b4U9ZtTJWvCtcMjEQrj3qn3ZLPBhYo,默默,8月前
亚足联随意更改赛程！武磊领衔的国足，丧失优势之后还能晋级嘛？,https://www.douyin.com/video/6968366290058628388,1,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
主教练挽留武磊留下，对阵皇马和李铁的训练课，谁的含金量高？,https://www.douyin.com/video/7012909785393777924,0,02:10,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
今天痛风犯了，去新店，老百姓大药房买了一盒治痛风的药， 微信支付120元一盒 这种药到底有那么贵吗 ？,https://www.douyin.com/video/7011385429219937568,50,00:10,https://www.douyin.com/user/MS4wLjABAAAASWq5lpZhSY-CyWP9NncssgJiZF34W9vMGy-YAtGlIb0,乐哥,2月前
陶强龙迎来爆发！踹角旗杆染黄，赛后亲承是这个原因！,https://www.douyin.com/video/7020347524095544590,3,02:37,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
七内援齐加盟！艾哈迈多夫也赶来助阵！沧州雄狮不可小觑！,https://www.douyin.com/video/6941282317470125323,0,02:23,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
中国队位列榜首！牢牢掌握出线主动权！这样的国家队怎能不爱？,https://www.douyin.com/video/6972612805304323359,1,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
青岛队暴雷！球员拒绝进入赛区，欠薪如果不解决，球队就退赛！ #足球 #中超 #体育 #青岛队 #中国队,https://www.douyin.com/video/7038898144549129475,0,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2周前
大连队视频宣！退役老将再次回归大连！大连需要这些老人！,https://www.douyin.com/video/6969563187184143654,0,02:14,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
日本国奥一球惜败西班牙！日本真的在向世界一流靠近！,https://www.douyin.com/video/6992233935975599397,4,02:30,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,4月前
特谢拉峰回路转！有望回归江苏？这件事足协还需帮忙！,https://www.douyin.com/video/6928772897720913165,2,02:28,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
中超联赛接二连三的坏消息之后！终于迎来重大利好！主客场恢复！,https://www.douyin.com/video/7026623327145921829,0,02:24,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
大连队热身赛四胜一平！但是真没什么说服力！新外援教练了无音信,https://www.douyin.com/video/6941774674586078467,0,02:20,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
中国队世预赛赛程全公布！能否挺进十二强！全看这两场比赛！,https://www.douyin.com/video/6946144158226697504,87,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
国足结束最后一期集训！李铁放话国脚！你认为国足能走多远？,https://www.douyin.com/video/6947610769538288899,0,02:19,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
石家庄永昌迁徙沧州！改名沧州雄狮！这是中国足球的悲哀！,https://www.douyin.com/video/6917895090555964676,0,02:19,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
中国队除了武磊全部轮换？这样对战马尔代夫，真的可以吗？,https://www.douyin.com/video/6972533284798565643,0,02:25,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
中国足协这件事终于明智了！时隔一年余，再次恢复这些比赛！,https://www.douyin.com/video/7012910989125389598,0,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
胡尔克公言上港踢假球？中超比赛都是假的？也有好的方向在发展！,https://www.douyin.com/video/6921664067039972622,8,02:19,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
足协杯四强出炉！全部都有一个共性！国企+不欠薪才能走得更远！,https://www.douyin.com/video/7024801271253110052,2,02:13,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
大连队终迎首胜！点评全场球员！圣张翀又回来了！,https://www.douyin.com/video/6961009798154358048,0,03:56,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
中国女足明日迎来终极一战！万名中国观众将要入场为女足助威！,https://www.douyin.com/video/6950188990171499815,0,02:09,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
有谁经常吃这种药的？,https://www.douyin.com/video/6934950116562423078,16,00:10,https://www.douyin.com/user/MS4wLjABAAAA880fgeEKnmbO72_27vYVKBHmLQpnD4sHRgFABlRhzns,有贵客——喝长安客,9月前
吃了月吧的药，自我感觉身体那都健康了，就自作主张停药，可验血结果出来医生把我熊一顿，说毛病都是你自己拖出来,https://www.douyin.com/video/6875893665810763022,25,00:18,https://www.douyin.com/user/MS4wLjABAAAADYYixwBb5iy9kg_rkTWW1txhLSj_kAE5yHKJO8N1xRc,影子,1年前
莫雷诺年底合约到期！曾两度与妻子说最后一次续约上海申花！,https://www.douyin.com/video/7021089759242079521,0,02:25,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
大连队再添外援！大连队后防大将已经进入隔离阶段！,https://www.douyin.com/video/6985174640561900807,0,02:09,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,5月前
中国队再迎巨大不利！十二强赛，不出意外，还是主客场制度！,https://www.douyin.com/video/6975147035854966028,25,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
谢晖辞去主教练一职！南通支云官方表示接受！这样的结果心寒吗？,https://www.douyin.com/video/6999266180292742414,0,02:16,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,4月前
哈姆西克正式加盟哥德堡！大连队还有新外援可引嘛？,https://www.douyin.com/video/6937572058243009831,0,02:17,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
中国队热身赛连胜！逆风翻盘！这样的比赛对十二强有多大价值？,https://www.douyin.com/video/7026624460488723748,1,02:18,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
山东泰山坐拥主场！取得上上签！足协杯中超双料冠军？,https://www.douyin.com/video/7013343297892650253,1,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
山东泰山再添中场悍将！徐新正式加盟山东泰山！中场又强了！,https://www.douyin.com/video/6939163116542414118,3,02:13,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,9月前
山东泰山有望主场作战！济南成为足协杯举办地！,https://www.douyin.com/video/7011156887425125670,1,02:23,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2月前
牵一发动全身！国足改道迪拜！你觉得合理嘛？,https://www.douyin.com/video/6968365496953605415,0,02:18,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
特谢拉与沙特豪门基本达成一致？这是中国足协的损失！,https://www.douyin.com/video/6914236324836953357,49,02:39,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
曼联迎战水晶宫！不容有失！今夜的C罗会有什么样的表现呢？ #足球 #中超 #英超 #C罗 #体育 #曼联,https://www.douyin.com/video/7038169796659170599,0,02:10,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2周前
过渡主帅？李霄鹏指导正式自宣！将会带队直到2023亚洲杯！ #足球 #中超 #体育 #李霄鹏 #李铁 #世预赛,https://www.douyin.com/video/7037693357933579523,0,02:12,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2周前
中超放开观众！新赛季一触即发！揭幕战观众有望超过两万！,https://www.douyin.com/video/6945835822285393183,0,02:06,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
两国脚加盟山东泰山！吉翔坚守到最后一刻才离开江苏苏宁！,https://www.douyin.com/video/6942856496174714119,1,02:08,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
李铁终于发威了！朱辰杰直呼说不出来话！中国队火力全开！,https://www.douyin.com/video/7008400814058245389,0,02:09,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
能看得懂这个药的是不是都是城中人？你好，陌生人，为我们加油！#肝素宝宝 #保胎成功,https://www.douyin.com/video/6938716975581416719,126,00:10,https://www.douyin.com/user/MS4wLjABAAAADPKXRNnl-Ljej1_7wVPk2YT1fDqqXFGRfLMxhPgd1ODzeay5MY4Bb2y4qgp-v0AS,胖妮麻麻,9月前
中超揭幕战开放三万观众！第二、三阶段恢复主客场还远吗？,https://www.douyin.com/video/6949160299815603493,4,02:09,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,8月前
国足真的掌握出线主动权了吗？小组第二风云突变！情况还是恶劣！,https://www.douyin.com/video/6971134618082823455,0,02:26,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,6月前
李霄鹏指导临危受命！到底能带领国足走多远呢？亚洲杯最终目的！ #足球 #中超 #李铁 #李霄鹏 #亚洲杯,https://www.douyin.com/video/7037428325454728455,1,02:35,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2周前
北京国安超越恒大！排名中超俱乐部第一！中超新霸主会是他吗？,https://www.douyin.com/video/6925706003463949582,2,02:14,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
中央陆军基本敲定龙东！大连人急需龙东的替代者！,https://www.douyin.com/video/6927214615067741454,2,02:23,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
上海申花迎来赛季首败！原因很简单！但是这样就喊下课为时尚早！,https://www.douyin.com/video/6963265639410683140,1,02:07,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,7月前
瓦罗多次索赔大连队！大连人已经为此支付一部分金额？,https://www.douyin.com/video/6917596518153260301,0,02:33,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,11月前
大连球迷雪上加霜！又一外援自由身离开！球队进攻线再遭打击！,https://www.douyin.com/video/7002986515508890888,1,02:20,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,3月前
李铁帅位不保？神秘外教突现国足训练场地！最了解中国队的离开？,https://www.douyin.com/video/7028593978593348894,1,02:14,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,1月前
贾秀全说球队不需要球星！王霜面对赞比亚戴帽，难道不需要吗？,https://www.douyin.com/video/6988412366383893799,2,02:09,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,4月前
曼联一球小胜水晶宫！新帅首战！开门红，先盛赞C罗！ #足球 #中超 #英超 #曼联 #C罗 #体育,https://www.douyin.com/video/7038579592344505639,0,02:11,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,2周前
贝尼特斯突宣离开大连！早已协商不要大连违约金？似乎顺序搞反了,https://www.douyin.com/video/6920947989422869767,5,02:33,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,10月前
大连人迎来重大利好！面对长春亚泰可以多一外援迎战！,https://www.douyin.com/video/6988769534731635998,0,02:09,https://www.douyin.com/user/MS4wLjABAAAAgHGSSys9k_g7WwqE42OjU2x781lKrKxT2ksK9vzS0BQ,爱新觉罗溴隐亭,4月前
