标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
血糖最新标准，不再是3.9-6.1了，不同年龄段各不相同！ #血糖最新标准 #手写,https://www.douyin.com/video/7051412866347339044,1,01:25,https://www.douyin.com/user/MS4wLjABAAAAxv3FxyTgbfZh3HGNc108cghO8AwZZv7MbdSKb0A7lT8,书写时空,5天前
爱惜友帮您读文献。#医学 #文献 成人围手术期xue糖监测专家共识（2021）（四）,https://www.douyin.com/video/6958977287232490752,49,00:53,https://www.douyin.com/user/MS4wLjABAAAAOiLQnJGhUx8VMMXdTfPz4Oz4clyRto5ZscVT7DFnK4U,爱惜友全国青年文明号,8月前
血糖有新标准了？到底是新标准还是重新博眼球？ #正常血糖值  #抖医医生  #血糖值 ,https://www.douyin.com/video/6976302272431033612,2961,01:19,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,6月前
"很多人都不知道血糖的标准值是多少，今天就给大家科普一下，餐前5,6餐后7,8.你记住了吗？#糖尿病 #血糖",https://www.douyin.com/video/6902328697727061261,8345,00:18,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
#护士懂护士 每天忙的脚打后脑勺，真没时间更新！测末梢血糖第一滴血和第二滴血无统计学意义！自己看吧！,https://www.douyin.com/video/6904571340079123720,392,00:21,https://www.douyin.com/user/MS4wLjABAAAALxNJCnjk2gUScQfy1egsq8yXlQvv6i9zI1wYT6M27rM,美小护的头儿！,1年前
糖耐#糖耐喝糖水 一次过了 答应你的全给你安排上 姐妹们接一路绿灯,https://www.douyin.com/video/7031171784531692841,7,00:08,https://www.douyin.com/user/MS4wLjABAAAAIR9OqqF_CR0HaaF1CoZAJLtvGH3nunWxn_223xI5hUY,女汉紙。,1月前
#高血糖 最新标准你了解吗 #糖尿病,https://www.douyin.com/video/6979489968603417892,8302,00:30,https://www.douyin.com/user/MS4wLjABAAAAd6vk0zncadpkJXJdv4KbwVQwPhuO_xIDSWUQt0lI7sS9qXkLOXtXtbCT4KO5sfZz,控糖新计划,6月前
新的血糖标准出炉了,https://www.douyin.com/video/6991686823231687972,5,02:34,https://www.douyin.com/user/MS4wLjABAAAATiFsBmpRnQLzE-g5IqZgfMRLmqCyvxQsa_uq3wtcRI6UwYgVwKUguoj95AMhrIPc,宁静致远,5月前
#创作灵感 2021年12月9日调理#二型糖尿病 第27天的#血糖值 记录，#控制住自己的情绪，#百忍成金，#忍辱负重！@抖音小助手 ,https://www.douyin.com/video/7040437114638568739,11,00:32,https://www.douyin.com/user/MS4wLjABAAAABDtqOvQqRfn-Q_GNAB-aSbea9flWYvjRLWu_gSEvzJGpypzuwJBqkbvWa5Ia5iMH,浮生记（42天降糖记录）,1月前
食物升糖指数GI表#升糖指数 #糖尿病饮食 #妊娠糖尿病 #二型糖尿病,https://www.douyin.com/video/6827376408633871628,7871,00:42,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
血糖多少算糖尿病前期#糖尿病 #糖尿病科普,https://www.douyin.com/video/6890484699987332352,2908,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
再不敢多喝奶茶了   #血糖测试,https://www.douyin.com/video/6703473504400051460,572,00:14,https://www.douyin.com/user/MS4wLjABAAAA4V-VrzCV0yJtj40kvmMvTlbclgYcN_SmgLCU9-OR02U,小饭,2年前
最近有点放纵，血糖又到了临界值，来吧！将控糖进行到底！#创作灵感 #高血糖 #控糖 ,https://www.douyin.com/video/7008820514177289486,43,00:22,https://www.douyin.com/user/MS4wLjABAAAAocDjpS02Y_T3RdSAvBk00tYycbFZb5eduFrimBARm2Q,晓晓莹♚,3月前
糖友空腹糖数据对我们非常重要，所以一定要测准了！还不会测的，赶紧留言告诉我~#糖尿病 #糖尿病饮食 #糖友 ,https://www.douyin.com/video/6982427137198361897,2950,00:37,https://www.douyin.com/user/MS4wLjABAAAAbUIQjnWnqm6g-9oiJ1V4RRHCyNdognpFruKyaT2ZwhvYgTLDm_vUw7on4zoHUeMT,居老师轻松控糖(三三控糖团),6月前
第578集：展示能显示血糖值的手表，到底是个啥原理,https://www.douyin.com/video/6881898072100654343,335,01:52,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,1年前
糖尿病20年，今年的第一次惯例体检#糖尿病 #日常vlog 医院是我的第二个家，愿大家保重身体！,https://www.douyin.com/video/6877695803142507776,174,00:34,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,1年前
孕期血糖标准对照表#糖耐#孕期控糖#血糖高#空腹血糖,https://www.douyin.com/video/7036971551262100743,430,00:50,https://www.douyin.com/user/MS4wLjABAAAArMiWxUlZIdAmBhd8s0DoAE0VQV5ub_7LXLQ_qaKwY9o,刘诚聊孕期,1月前
#甜蜜日记 第六集：如何监测血糖~看科普动画学控糖知识,https://www.douyin.com/video/6976798704569175333,28,05:37,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,6月前
快来测测家人血糖正不正常#血糖 #养生 @抖音小助手 #张艺兴的阿姨粉太热情,https://www.douyin.com/video/6635786118379867400,121,00:44,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,3年前
点赞收藏起来，赶紧翻翻报告#血糖 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6920821005535546636,1241,00:11,https://www.douyin.com/user/MS4wLjABAAAA1JbGQY5eRNCO45bG-HeB7MeGYea9GypzBaWzmvnb-Zw,协和妇产科马良坤,11月前
#血糖 #血糖高 #血糖监测,https://www.douyin.com/video/6875204088859004173,5,00:57,https://www.douyin.com/user/MS4wLjABAAAALrjukQgSV1kQKXeN15jxIV2mh5XIKoxHtySkHq2xUzKKgDN_lMJOoQYvh2Xvqre1,深圳市宝安区中医院,1年前
#高血糖 我的天,https://www.douyin.com/video/6795046804439239943,102,00:12,https://www.douyin.com/user/MS4wLjABAAAAFrL4iaIfGc8rzMbbN_1neyjmtwCL2qSgA2uxMuIudJ0,猪蹄儿.,1年前
血糖值多少算糖尿病 #血糖  #糖尿病  #医学科普  #医学常识  #健康  #dou上热门,https://www.douyin.com/video/6901232369890643214,2128,00:28,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
#李焱主任 体检单上的血糖值如何解读#体检 #糖尿病 #糖友自我管理 #高血糖 ,https://www.douyin.com/video/7039905712050359566,807,01:24,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
血糖评价标准出来啦！看看您是否#高血糖？#健康科普 #四川 ,https://www.douyin.com/video/7008059121631120647,6079,00:15,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
2021年新的血糖标准，请大家一定要控制好呦！,https://www.douyin.com/video/6964781457705356559,10,00:30,https://www.douyin.com/user/MS4wLjABAAAAtcwmOYcTsd_5JU_TUefH1olrMWvqW0aoAa1hbuzaW2Y,梦想成真,7月前
糖人杰1分钟聊控糖，我目前参考的血糖值标准分享#糖尿病#健康生活#美食#减肥#运动降血糖,https://www.douyin.com/video/6949869903092403486,153,01:05,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,9月前
餐后血糖到底从什么时候开始算#控糖 #糖尿病,https://www.douyin.com/video/7026126920123206945,1118,03:02,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,2月前
低X糖汇总#糖尿病 ,https://www.douyin.com/video/6990502745010703652,224,02:15,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,5月前
#手机测血糖尿酸仪 @DOU+小助手,https://www.douyin.com/video/7046207557274225935,36,00:09,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,2周前
血糖好像电池不多了，表慢了，现在是7点钟,https://www.douyin.com/video/6965994469112024320,76,00:08,https://www.douyin.com/user/MS4wLjABAAAAH8WYcEjwRRj124Pvaz2lPVUDIAneLeuaotR3GWFNzoo,我是建丽呀1269,7月前
餐后两小时血糖从什么时候算时间#糖尿病 #健康 #医学科普,https://www.douyin.com/video/6913917376790531339,3195,00:33,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
常文忠,https://www.douyin.com/video/7008432072197033223,15,00:38,https://www.douyin.com/user/MS4wLjABAAAA1_eS0eh4eGol54MjawzCSUo2gTDkCAHraLt19SDNlyQ,常文忠,3月前
关于#血糖 的21个标准数值，你想知道的全在这了#糖尿病 #是时候牛气一回 #涨知识 #妊娠糖尿病,https://www.douyin.com/video/6922653022103276811,14,00:52,https://www.douyin.com/user/MS4wLjABAAAAArXzYZR6aFscy-BvqeAaAOE1fObZQyOAWMDWf5mQpEVyVa3nhpwEczD9ElBvV5LI,唐yi没有炮弹,11月前
#医学科普 不同年龄段的人，血糖标准也不一样,https://www.douyin.com/video/7028829302414118174,999,00:21,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,2月前
在家如何规范化测血糖？你学废了吗？#健康科普 #剧情#抖音小剧场 @抖音小助手 ,https://www.douyin.com/video/7026272257630588163,5244,00:51,https://www.douyin.com/user/MS4wLjABAAAAUA6g9vNpTmtdxxhh6nSnZE05PywUOuRlRWeQgc4ijMc,妙手李时多,2月前
#糖耐喝糖水 ，今天做糖耐紧张了一天，生怕不过  分享血糖标准值给你们，你们一次通过,https://www.douyin.com/video/7012495408756706575,31,00:09,https://www.douyin.com/user/MS4wLjABAAAAya1WU3R0oD-2oOO_wEtKGiVIBiGuIyaWPVw1COUB2ks,A-小萝卜头,3月前
纯中药降糖，41付药，血糖由爆表到10以下,https://www.douyin.com/video/6965731434594094336,73,00:09,https://www.douyin.com/user/MS4wLjABAAAA00PyHQBwCvoYmjGirFnx4YAOpeZskYAQM11RypawxOZG7Gbk_lC2_Cwn2l8fH7PO,吴辉,7月前
有人说我测血糖就是闲，糖尿病20年我测血糖比吃饭还勤，羡慕嫉妒恨？#糖尿病 #日常vlog,https://www.douyin.com/video/6874738843401145600,201,00:35,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,1年前
2012#血糖值新标准公布！#科普#涨知识#血糖值 @抖音小助手,https://www.douyin.com/video/7043593904406514982,179,00:16,https://www.douyin.com/user/MS4wLjABAAAAC9KGw5rEuZfwqIMnmq45oDEJkcLSvBByDAWQ8aEJhRg,褚教练说减脂｜专注女性减脂,3周前
假期最后一天，抽查空腹血糖#血糖 #糖尿病#DOU+小助手,https://www.douyin.com/video/6947456321893453064,529,00:22,https://www.douyin.com/user/MS4wLjABAAAAjECS0tP4VpAk-PmF3f_xaYSQDHjfXje996vVyr70qmw,鑫淼时光,9月前
还是从第一口饭开始计时#我的生活日记 #科技控糖 @DOU+小助手,https://www.douyin.com/video/6887543743721819406,99,00:07,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,1年前
2021血糖标准#科普健康知识 #医学科普 ,https://www.douyin.com/video/6977580764133068070,252,01:16,https://www.douyin.com/user/MS4wLjABAAAAwk2y4C8lD2u-T888ZTYaSs9BkBp3nnrTFyuVhpWOJBE9mQr6wPRjB5zlfxVke8dB,杨大众,6月前
如何看体检中的血糖数值#血糖,https://www.douyin.com/video/6907505141813873935,6,00:15,https://www.douyin.com/user/MS4wLjABAAAAX5hEEfz_rFC1A4SC5nlw1SKNbZtXkIeYgyWjDrg6Y3E,华检健康,1年前
别划走，15秒告诉您，餐后血糖多少算正常#健康 #高血糖 #医学科普 #王世东 #糖尿病 ,https://www.douyin.com/video/6985410798872988959,1.1w,00:13,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
偶尔翻到的，我老妈糖尿病10多年了，文盲，不会写字，记录血糖值，记录了4年多了！#手写笔记,https://www.douyin.com/video/7031867812415098146,43,00:33,https://www.douyin.com/user/MS4wLjABAAAAs4mrQMQsBSDShQwhAmRkb0MlO2Yb6emsNYOeRqnQWjc,迤逦而行,1月前
友友们早上好！刚刚收到韵达快递包裹，懂事大儿子在网上订购血糖仪器，及采血计，血糖试条！谢谢亲爱的儿子，此生足矣,https://www.douyin.com/video/6976070212911156516,36,00:09,https://www.douyin.com/user/MS4wLjABAAAA4lUd3Aw751azrX1kPPLR_fPwq97YJW78wjiSZ3B7DTQ,圈子不同，不要硬触,6月前
及时检测有利于更好的控制血糖，看看需要哪些时间监测？,https://www.douyin.com/video/6954878408803290382,8,00:32,https://www.douyin.com/user/MS4wLjABAAAAkjBVYzjJaJonFDtuaKMYw6YOAkO8FkAlkgC0OpyDRxo,医疗器械知识普及号,8月前
2型糖尿病血糖控制标准#健康 （朋友没可以点击暂停观看）,https://www.douyin.com/video/7033670591425056037,1.1w,00:17,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,1月前
#控糖 测糖的正确顺序，很多人最后一步都做错了#高血糖,https://www.douyin.com/video/7043575088364489992,3908,00:30,https://www.douyin.com/user/MS4wLjABAAAAY2vH7inKbo_LTG8fv1kdE4XGz9kj_H_NL4zKiLyYOcQHRG2IEPeLGUMgA5XUSfDu,糖糖管家,3周前
在家测血糖的最佳时间，你学会了吗？#花式过大年 @熊露医生,https://www.douyin.com/video/6785064289557384463,517,00:55,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
妊娠期的血糖标准，和普通人群是不一样的 #孕期高血糖 #妊娠期糖尿病 #孕期血糖 ,https://www.douyin.com/video/6987291763518000392,1036,00:36,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,5月前
NO.30糖尿病知识（3）如何测血糖值##医学科普 健康科普,https://www.douyin.com/video/6916108075292265743,14,02:43,https://www.douyin.com/user/MS4wLjABAAAA8kidPXVwFyWxohWJvDAm6C6NqGl3iRHn4Km-fNOjEJo,zhao19790119,1年前
检查一览表#糖尿病饮食,https://www.douyin.com/video/6951932657462742312,1258,00:10,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,8月前
血糖的正常值是多少？#健康 ,https://www.douyin.com/video/6984956209774316814,5.8w,00:20,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,6月前
#糖尿病科普 #糖尿病 #血糖 医学生手把手教你计算和调整基础胰岛素,https://www.douyin.com/video/6888680357168827656,1,05:00,https://www.douyin.com/user/MS4wLjABAAAAPbkXQExy28gvKXjXxzGXr-9hnfl9yBcBX2lv9YO3yss,地雷,1年前
手持显微镜式和数字显示式水果测糖仪的原理是什么？#水果测糖仪 #水果测糖仪原理！,https://www.douyin.com/video/6958607741984197924,58,00:42,https://www.douyin.com/user/MS4wLjABAAAApU3f3IQ1xaD2NO1A1RVUkVIEdNVbRGtJV2mASrJ6mjM,科培农家果园,8月前
