标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
低血压怎么办 #医学科普  #健康科普  #医学知识科普,https://www.douyin.com/video/6916699687407947016,1638,01:02,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,10月前
产后大出血怎么治疗？@震洋健康 @中医谭医生 #知识创作人 #健康真相官,https://www.douyin.com/video/6923156251958414605,106,00:32,https://www.douyin.com/user/MS4wLjABAAAAYR2OaZRz6kbidNoz0Myf4LpV1v2e5P8MzcQ8xH5ynWc,生殖科张娟教授,10月前
股骨头坏死常见原因,https://www.douyin.com/video/6939804273194700045,273,00:12,https://www.douyin.com/user/MS4wLjABAAAAZsS59wygjVSUkUnU8k5xCZGkGxerycWRwzP8I4Tm31U,放射科宋医生宋贤亮,8月前
我做了40多年的医生，什么样的病人我都见过！请记住一点：病不瞒医！#我为医者 ,https://www.douyin.com/video/7015136935278693647,1357,00:41,https://www.douyin.com/user/MS4wLjABAAAALwTY2qhzEj2WeYfjYp0M9jG5L7C67ZmrvEVys5_-Kes,李斌医生,2月前
华西院感专家第八次出征！目的地：郑州！8月4日下午，华西医院医院感染管理部乔甫出发河南，协助疫情院感防控工作。,https://www.douyin.com/video/6992508579395685663,7128,00:37,https://www.douyin.com/user/MS4wLjABAAAAFZZNL6hr84ojdqvHqxWJlCljAlEEA60jC7pTW5JqwW0,四川大学华西医院,4月前
喝哪种酒，容易伤肝？结果颠覆你的认知！#喝酒 #酒 #医学科普,https://www.douyin.com/video/6991420414358523174,4.0w,01:08,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,4月前
,,332,00:42,https://www.douyin.com/user/MS4wLjABAAAAedFGRqAppHVdMlnjJ62pIHUzKzMdWJLdEnlbFntVjG0riE_Fn0xnrt3ahjcfj5or,泌尿男科陈善闻,2月前
抗生素绝对不能乱吃#健康科普 #抗生素 #涨知识 #健康管理 @抖音小助手 #生活小妙招 ,https://www.douyin.com/video/7017987175690079500,338,01:12,https://www.douyin.com/user/MS4wLjABAAAADjQzxPppb0Qvn3zCvvpxOdvGkvo2kqLDiDWyN3aFhaPQ5RDX9h1Np0IeY3u7ITf7,齐海梅医生,2月前
脑瘫是怎么引起的#脑瘫 #儿童 #神经外科 #健康 @抖音小助手 ,https://www.douyin.com/video/7017749041790389515,1451,10:15,https://www.douyin.com/user/MS4wLjABAAAAQ1FWb_yOicaNwgN_OUgNvAFzzem4kf6ZGcY5Sp5MXzs,儿童神经外科曾高医生,2月前
孩子越有出息，家长就一定幸福么？#医者仁心 #健康 #育儿 ,https://www.douyin.com/video/7016919179769040165,2.0w,01:37,https://www.douyin.com/user/MS4wLjABAAAAz1lOStxwzCZF5cJ3h8Sa2FPQ_8_l_vQdpdKEm1oEF_k,薄世宁医生,2月前
还是不能乱用 #涨知识 #男性 ,https://www.douyin.com/video/7016499333776330021,2959,00:29,https://www.douyin.com/user/MS4wLjABAAAATWWiZ16AMWOGsYd8ESHggEya1xDhdXHVcgYX_YFsF5g,男科李培勇医生,2月前
这几项要素导致肾炎加重#医学科普 #健康科普 #肾炎  ,https://www.douyin.com/video/7014484867186543909,857,01:15,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,2月前
宝宝对一样食物过敏是永久性的吗#宝宝过敏 #宝宝辅食 ,https://www.douyin.com/video/7013616579061583137,1096,01:02,https://www.douyin.com/user/MS4wLjABAAAA6Bp_rWLKxQ_RqOZbFCS4ViLy8qIDAzHsIcVSvUq14dk,儿科姜主任,2月前
家里有老人和小朋友，吃枣子要注意了#涨知识 #医学科普 #育儿 #老年人 ,https://www.douyin.com/video/7014312881420324126,5536,00:54,https://www.douyin.com/user/MS4wLjABAAAAz1lOStxwzCZF5cJ3h8Sa2FPQ_8_l_vQdpdKEm1oEF_k,薄世宁医生,2月前
3000年前古埃及人为治抑郁症，竟把人推下悬崖#医学科普 #抑郁症 ,https://www.douyin.com/video/6992462483801869598,1145,00:33,https://www.douyin.com/user/MS4wLjABAAAA8CUr-xZymOgD_DvHLikPWnXxyifyh7_hFnroYxAAfNp9zaJ5XaGgqU-k_FeiP-kU,精神科王玉玲,4月前
防范被蜂蜇伤，这些急救知识学起来！#急诊急救#医学科普#健康科普@抖音小助手 ,https://www.douyin.com/video/7015127950492273928,443,01:22,https://www.douyin.com/user/MS4wLjABAAAAq1x7-oGDAqsxp2KgPrCBzicT5Zv90Aw_8Vw3ZcmiR5g,漳州市第三医院,2月前
医者迎来真正挑战18岁女孩肚子里揣着“炸弹”，随时可引爆而她的问题还不止于此#医者,https://www.douyin.com/video/7014650205211479300,5867,00:25,https://www.douyin.com/user/MS4wLjABAAAAVMI1g6NtIm4ig6CaRGttgDA2IX4_Xf0FiK6S_L6oqXk,医者,2月前
7~9月龄婴儿如何添加辅食？#医学科普 #辅食添加,https://www.douyin.com/video/7014463562777201935,1527,01:15,https://www.douyin.com/user/MS4wLjABAAAAfBFV7egZcRCCNFbOPkoVRA4eNwPqHXUCQL9772KrJVM,滕姥爷,2月前
每3位25岁以上的成年人就有1人患心血管疾病！秋季是急性主动脉夹层疾病的高发期 #世界心脏日 ,https://www.douyin.com/video/7013303506710875423,393,00:40,https://www.douyin.com/user/MS4wLjABAAAAt6AsGhjrHeoxZNkceYg2J0FWvrWKzEaTAvF44-sPYco,央视财经,2月前
#肛肠科医生 #痔疮,https://www.douyin.com/video/7012547553342295307,80,00:29,https://www.douyin.com/user/MS4wLjABAAAAjyHrRFRXwl5n5JsWmyhfnbHGz08qkHf_hjUCfb0-9-PplTHKspMB5JwXvwe1r0sl,肛肠科中医于边芳,2月前
虽然发过很多遍了，但还是天天有人问，这次你们一定要收藏好了啊#抖医医生 #男性 #涨知识 ,https://www.douyin.com/video/7012040693694614792,7357,00:27,https://www.douyin.com/user/MS4wLjABAAAATWWiZ16AMWOGsYd8ESHggEya1xDhdXHVcgYX_YFsF5g,男科李培勇医生,2月前
#荨麻疹 的小知识。#医学科普 ,https://www.douyin.com/video/7011687019227172104,585,00:30,https://www.douyin.com/user/MS4wLjABAAAA3Sa2EZ3IcH6u_fwAs5CWe15tPyI1TBVf32NKCT-O-eZ_ycHKxYDeSFXbkx4Xr2bH,夏妈聊皮肤,2月前
女性朋友，别把异位妊娠认错成黄体破裂了#医学科普 ,https://www.douyin.com/video/7011435444734872862,36,00:51,https://www.douyin.com/user/MS4wLjABAAAAUK6GC2fqRYl-84HTpdfWfrWHFLqY0wT9_nEXDshla5NOVYNLj0ySmvTV8wJ4grjB,妇科赵威医生,2月前
大面积烫伤需立即送医的原因#医学科普 ,https://www.douyin.com/video/7011461008124382479,56,00:49,https://www.douyin.com/user/MS4wLjABAAAA5JJT9iyO-Q3r5rhgVNd0PeAbz94dlvVRUgLrVdokSalL7gs7AONpE_VlnZesC18O,淄博市中心医院,2月前
男人的旦痛，到底有多痛？#健康 #医学科普 #99健康节 #致敬时代守护者 @抖音小助手 ,https://www.douyin.com/video/7011310152120831239,121,00:27,https://www.douyin.com/user/MS4wLjABAAAAXzlYMaKXijNOpgwzqjnyvXZe9nSZP-BRtBBswRtptCROG2xVmkAZjvRbN7449ySK,泌尿外科张杰医生,2月前
希望我的视频，能够帮助到你#医学科普 ,https://www.douyin.com/video/7008470482039164191,64,00:26,https://www.douyin.com/user/MS4wLjABAAAAUK6GC2fqRYl-84HTpdfWfrWHFLqY0wT9_nEXDshla5NOVYNLj0ySmvTV8wJ4grjB,妇科赵威医生,2月前
赶紧@你爱喝两口的小伙伴看看！#关爱女性健康 ,https://www.douyin.com/video/7033992395024846110,5.8w,00:56,https://www.douyin.com/user/MS4wLjABAAAA0qQcutkiSfAaP73oAE1TuVG-XNawFOg5wSs3AbED_pks3kCz8_TmtfmJnsy0R2AT,妇产科牛诤,2周前
怀化市肿瘤医院普法视频——《底气》#普法 #宣传正能量 ,https://www.douyin.com/video/7033221048875109636,381,01:46,https://www.douyin.com/user/MS4wLjABAAAA5tNsKR3AwtGIYQjeXk_vnSi2OXdfxtDGTY5fkEqhvvc3Gbgg57_AZ4hdcdE6vT3G,怀化市肿瘤医院,3周前
#心脑血管 #健康科普 #涨知识 ,https://www.douyin.com/video/7032151411043388686,1162,00:06,https://www.douyin.com/user/MS4wLjABAAAAT16RQSxfYSN8A_VkkL8nG_MRhVMFnvlY4smCHzCQEuRHWCHh9mPnVWKQ7RFxiIQJ,中医内科专家张继胜,3周前
"#医问到底 情感打击会让心脏受伤吗？#1120心梗救治日，关爱自己，从""心""开始。  #心梗救治日",https://www.douyin.com/video/7032452434555325726,9.2w,01:26,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,3周前
胃出血的根源是幽门螺杆菌？为什么明明是肝病医生却让去做胃镜？,https://www.douyin.com/video/7032443584397741315,1898,03:10,https://www.douyin.com/user/MS4wLjABAAAAno26x8XhvlQ05ZPXsXOmF7RzGGtB2NN8Jtf_-8-fD90,尤闻道医生（消化内镜）,3周前
老虎吃人有多恐怖#涨知识 #科普 #冷知识 #安全出行 ,https://www.douyin.com/video/7028812591736573220,40.3w,01:39,https://www.douyin.com/user/MS4wLjABAAAAz1lOStxwzCZF5cJ3h8Sa2FPQ_8_l_vQdpdKEm1oEF_k,薄世宁医生,4周前
交警突发心梗，60分钟紧急抢救！#抢救生命与时间赛跑 心梗都有什么发病前兆？#心脏健康#年轻人心梗 #北京市海淀医院 ,https://www.douyin.com/video/7029618579477663012,188,00:59,https://www.douyin.com/user/MS4wLjABAAAACvviqSQSjAPMFZMgGRmvV-92EafXC2qEndRv2kPEnDlCZ9FKRrFTAboQAkUdejV1,北京市海淀医院,1月前
这款家庭常备退烧神药，千万不要再用了！！！#安乃近 #周刊君说 #政媒原创作者联盟,https://www.douyin.com/video/7035462010573835535,2482,01:03,https://www.douyin.com/user/MS4wLjABAAAAVyNkRXTaoSpq4n3TgoQpAX-VnuSfAazbD8UaBHg7RWo,中国新闻周刊,2周前
#成都金堂多人被红火蚁咬伤 可以这样处理，分享一些小知识，感谢大家关注#成都 @四川观察 @四川日报,https://www.douyin.com/video/7010985130546220320,1055,00:24,https://www.douyin.com/user/MS4wLjABAAAAJHWil7VAnVarzFgB60jicsnp_TomX1mZKnHQgRu1Amk,皮肤戴主任,2月前
心脏有3怕，一定要重视#健康科普 #涨知识 #心脏 ,https://www.douyin.com/video/7009096135604210951,1300,01:10,https://www.douyin.com/user/MS4wLjABAAAAT16RQSxfYSN8A_VkkL8nG_MRhVMFnvlY4smCHzCQEuRHWCHh9mPnVWKQ7RFxiIQJ,中医内科专家张继胜,2月前
心脏怕累，怕冷，还怕咸，你还在坚持做吗？#健康 #心脏 ,https://www.douyin.com/video/7009085554620960030,564,00:32,https://www.douyin.com/user/MS4wLjABAAAAqF08j5kNNtZUjEw1svkNXU1vKKrhmrf0ppcF25IIJEIB-oi_PZo1eUsB4iGpNBpy,中日友好医院王燕,2月前
@苗阳 #健康科普 #医学科普 #涨知识 ,https://www.douyin.com/video/7008388710282693918,1425,00:25,https://www.douyin.com/user/MS4wLjABAAAA37ApEUXS10o8k7-fXq_68EflCjqy-ArLBoA--TWrdVulo2AlIifcp31oz5FdoXLA,心内科苗阳,2月前
#医学科普 #无糖饮料,https://www.douyin.com/video/7006867384644488484,284,01:35,https://www.douyin.com/user/MS4wLjABAAAAz-6Va2oPw5eUcLab7Dz-cSbUjToAziesyrhTokCwKP9krIDdiRz1_eKfsym0g9bR,医道,3月前
肺栓塞能治愈吗,https://www.douyin.com/video/7006261819392167181,92,00:55,https://www.douyin.com/user/MS4wLjABAAAA_fTigR1EVC9x9mXGT60Hx1KQ2mkLUEt7UXLvM0iBJ9U,中医张明利,3月前
黄体破裂很严重吗#关爱女性健康 #女性健康小知识 #科普@抖音小助手 ,https://www.douyin.com/video/7018478571089956126,156,00:30,https://www.douyin.com/user/MS4wLjABAAAAvuGTDG1wlv_bvXAzhRSCZuvTJG4cpyPxeRYmrhg39KSWg6lAuIdecwjKQleIWEZi,中医妇产科漆海宁,1月前
以为是简单的#咽喉炎，没想到出了大问题！#健康 ,https://www.douyin.com/video/6992868969455602980,26.3w,00:08,https://www.douyin.com/user/MS4wLjABAAAAzu3wx07NK3D_B7G8KyDha6toxwWGAD_WHhE9NmX0itn1JJoKRQCP3NnikQBmPtr7,耳鼻喉梁主任,4月前
新华大健康｜解码心脏瓣膜修复及替换手术（三）——心脏瓣膜疾病会有哪些症状体现,https://www.douyin.com/video/6992865401503878403,23,07:16,https://www.douyin.com/user/MS4wLjABAAAAfH_Sg6ZXeLp7CsjATZn_SzA6prMvD8-teQBO7baETLU,山东大学齐鲁医院,4月前
高血压患者注意了，这种情况要避免，严重会诱发脑出血#医学科普 #科普 #涨知识 #健康科普  @抖音小助手 ,https://www.douyin.com/video/6992748328467352845,200,00:43,https://www.douyin.com/user/MS4wLjABAAAABIbEohyN8cwBc0Zq2b4bM2Wt6tSyvXYGguVAElNVWIQGQQr1o5SXpUudPY78fIiy,脑病科医生张志辰,4月前
什么是疟疾？ #2020全国疟疾日  #全国科普日  @DOU+小助手,https://www.douyin.com/video/6818848629034323203,110,01:00,https://www.douyin.com/user/MS4wLjABAAAAr0onXdIzBNQ7YL1_osEzb8jjN4FURAh2yysyrxtgGTE,首都医科大学附属北京友谊医院,1年前
什么是黄体破裂 @震洋健康  @妇科刘丹医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6914199931939081479,401,00:42,https://www.douyin.com/user/MS4wLjABAAAAnCyLuUtN3vxZtXCk2OSm28qRvoYH3HNQsRpZjn1jEvQ,妇产科李海泉医生,11月前
25岁女演员心梗去世。如何尽早发现心梗？出现这4个症状要注意了！#心梗,https://www.douyin.com/video/6913832414548741384,98,00:23,https://www.douyin.com/user/MS4wLjABAAAAxb6LnjJHQsaDY9L2k-7mnHGJDnL4hR3GCKB5tqgcjP4,医药卫生报—抖健康,11月前
肚子出现阵发性的绞痛、恶心等，就得小心肠梗阻，不能大意了！#健康真相官 #医学科普 #健康 @DOU+小助手,https://www.douyin.com/video/6912723035296419072,476,00:49,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,11月前
注射新冠疫苗有什么利弊？#医学科普 #科普 #知识创作人 #新冠肺炎 @小荷疫苗,https://www.douyin.com/video/6912340582471945485,6062,01:09,https://www.douyin.com/user/MS4wLjABAAAAPhJxeE3qLyG6lJIQTmjoVrB7TG50v6ct0lUoty-aEr0,胸外科乔贵宾主任,11月前
什么体质不能打新冠疫苗？#科普 #医学科普 #知识创作人 #新冠肺炎 @小荷疫苗,https://www.douyin.com/video/6912340063569366286,2.0w,01:04,https://www.douyin.com/user/MS4wLjABAAAAPhJxeE3qLyG6lJIQTmjoVrB7TG50v6ct0lUoty-aEr0,胸外科乔贵宾主任,11月前
突然腹痛超30分钟不能缓解一定要警惕！#dou出新知 #健康科普 #女性,https://www.douyin.com/video/6910792167707593997,221,00:32,https://www.douyin.com/user/MS4wLjABAAAAHsbORae_reIFgsRtLJ4eBw4RmBG1k2mfXjMNu5nypT8,努尔健康科普,11月前
产后大出血有什么症状 @震洋健康  @妇科刘丹医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6910497577636990222,151,00:41,https://www.douyin.com/user/MS4wLjABAAAAnCyLuUtN3vxZtXCk2OSm28qRvoYH3HNQsRpZjn1jEvQ,妇产科李海泉医生,11月前
LC巧克力NZ严重吗？@震洋健康 @妇科刘丹医生 #知识创作人 #健康真相官,https://www.douyin.com/video/6910171914749234440,123,00:51,https://www.douyin.com/user/MS4wLjABAAAAnCyLuUtN3vxZtXCk2OSm28qRvoYH3HNQsRpZjn1jEvQ,妇产科李海泉医生,11月前
糖友喝水过少有啥不好#健康 #糖尿病 #抖音小助手,https://www.douyin.com/video/6910116309745356036,373,00:29,https://www.douyin.com/user/MS4wLjABAAAAXz_ktu7Lp84dMlnyYeLek-nInUAcynlmiPO92ku3ap8HkTvdIQ43UDNpQi5F0jFi,魏主任 主任医师,11月前
咳嗽发热喉咙痛……先别慌，教你区分普通感冒、流感和新冠肺炎！,https://www.douyin.com/video/6913384648672398592,15.5w,00:10,https://www.douyin.com/user/MS4wLjABAAAA-s-11ovR3oLwTey8FWB56WhOdhl0xDYZkNMSxS0noxU,北方名医,11月前
创伤并发症的症状 @震洋健康 #健康真相官  #知识创作人,https://www.douyin.com/video/6915680380456684814,34,00:46,https://www.douyin.com/user/MS4wLjABAAAA6dH9WB0Ggd2iJmFyKlC3Q0WHgjpJT6FlwyvBuu9Xq2xriGvzTKDtiENeDPkocJ0r,侯光辉,11月前
夜班连续抢救2名心梗患者只有1位获救#科普健康中国新媒体@太医管家,https://www.douyin.com/video/6947235769765367073,2.5w,00:47,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,8月前
揪心！孩子高烧昏厥，民警一路“怒吼”护送…谢谢你们的守护,https://www.douyin.com/video/6946752864945589504,1.2w,00:16,https://www.douyin.com/user/MS4wLjABAAAA-Hb-4F9Y2cX_D0VZapSrRQ71BarAcaE1AUDI5gkZBEY,人民网,8月前
孩子吃错药了怎么办？#药学科普 @抖音小助手 @河豚健康,https://www.douyin.com/video/6946111957002898701,562,01:04,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,8月前
生命的奇迹悄然发生，重症医学科成功救治一命心跳骤停的患者#icu #医生 @抖音小助手,https://www.douyin.com/video/6945616850579475752,80,00:16,https://www.douyin.com/user/MS4wLjABAAAARm_J4zjpABKsv6cLSKn074D0wG7ETMoJRPMaMhS-ZjtzIgYnXCaeVQltBkM70AF5,长治市人民医院,8月前
农业农村部：#红火蚁已传播至我国12个省份,https://www.douyin.com/video/6945291174081072420,1.4w,00:24,https://www.douyin.com/user/MS4wLjABAAAAVeH3wYQCbpvUqsUxUh7ptNo6KdLW-IUD4z77ZL9O6y4,央广网,8月前
镇痛药也成瘾？车祸后为缓解疼痛，小伙大量服用曲马多变成瘾君子,https://www.douyin.com/video/6945283683104443656,72,02:37,https://www.douyin.com/user/MS4wLjABAAAArus7jEDX6L0MTOj-Z9Pf-4pWwKKWzlNFMlXFj31ZbdE,健康plus,8月前
你有没有想过人s后多久才会失去听觉？这个视频也许可以给你答案#科普 #公益 @抖音小助手,https://www.douyin.com/video/6944604583607930150,7.1w,00:31,https://www.douyin.com/user/MS4wLjABAAAAlE38E07lG8C1v8ZEKNB1NtKIOvMEPJmqFnl-_5hyfb0pDn0LyaF2CoIFS23ZJJx9,心外科许刚主任,8月前
真会晕哦.,https://www.douyin.com/video/6944144670800874789,2799,00:29,https://www.douyin.com/user/MS4wLjABAAAAIbuEDW84Df49DLIZKOKVBbMU0iEE-JQQro2Jb_xM-coABl457ZQNnNba4q17DAB-,李琼医生,8月前
【药师说药】药品不良反应知多少？#药品知识 #健康,https://www.douyin.com/video/6889376318702587150,42,00:38,https://www.douyin.com/user/MS4wLjABAAAA4j-1jdCFXR1ml79CSk2kqIVA2Tl6Ncd-J-pKMB2A50M,南方医科大学珠江医院,1年前
#失眠 #焦虑 三十岁的年纪，身体却像五六十岁,https://www.douyin.com/video/7010574112951110948,440,00:58,https://www.douyin.com/user/MS4wLjABAAAA9xt5IukTFG8ViQYUEwCF0AnkAIiVFynIIFEU5zHtsPTl1welGZUJDfdLIchXhtkz,谢博士,2月前
中老年女性反复咯血怎么办？介入一招阻断#咯血 #支气管扩张 @抖音小助手 ,https://www.douyin.com/video/7010322093338381609,96,01:13,https://www.douyin.com/user/MS4wLjABAAAASdVXFM8ISZyibA_plApWcRKAteVudfaOmnSC1n6e2CHdGlFqcgSIU4dG34Y9q9zD,介入科袁医生,2月前
黄体破裂是什么 #女性健康 #黄体破裂 ,https://www.douyin.com/video/7010320098170916109,910,00:44,https://www.douyin.com/user/MS4wLjABAAAAcB1sHppPe6uY0I_O4srFS2_0qzBGNLdsqCAgD63DsFvWwY-3tIkQG5-W2uwWNgIL,杨秦荣,2月前
#糖尿病会遗传吗 #健康 #中医 ,https://www.douyin.com/video/7009810174147955976,2034,00:20,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
发现有胸闷胸痛问题一定要咨询专业的#医生 ，看完建议您转发给身边的朋友,https://www.douyin.com/video/7009224517318921486,76,00:05,https://www.douyin.com/user/MS4wLjABAAAAcidAWIRr4S8-Zp9ciCViwv7p9IYrmyMIHHY9xQkMlUD500YbUccWweX6w3UOSE9e,心内科许国磊主任,2月前
中秋佳节，亲友相聚，把酒言欢必不可少！但是有些药物服用后是不能饮酒？都有哪些呢，让我告诉你！#科普健康知识 #医学科普 ,https://www.douyin.com/video/7009265027731541284,7940,00:58,https://www.douyin.com/user/MS4wLjABAAAAjUuWau_l3GtSDo_Z00b50uYqgSMfZVh-aObCHzWPS38pMmIbpA1dHXV5ooC5CfLr,李亮医言良语,2月前
拉肚子也会脑梗，高危人群看过来……#拉肚子 #脑梗,https://www.douyin.com/video/6935724594577837326,648,01:45,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,9月前
你还敢一天一顿小烧烤了吗？#烧烤 #胰腺炎 #一天一顿小烧烤 #医学科普,https://www.douyin.com/video/6889695423850614020,320,00:55,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,1年前
还是要适量使用哦#中医 #健康 #医学科普,https://www.douyin.com/video/6956037840937553189,1140,00:25,https://www.douyin.com/user/MS4wLjABAAAAeMMKEbM8a_4llauSh-WQtyx2m7EtdNsyv2_ncHsbcMgBQhfPl6W2OKsy7SC6i9mN,张兴明医生,7月前
#医学科普 #知识创作人 @辛闻老舅 @认真健康 老人皮肤脱水要注意这个问题,https://www.douyin.com/video/6889377729431473412,1064,00:26,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,1年前
保命的视频！这三种针千万不能再给孩子打了！希望可以听听医生的忠告#孩子 #健康 #知识创作人,https://www.douyin.com/video/6887511059452742924,2.0w,00:34,https://www.douyin.com/user/MS4wLjABAAAA1gVOFEVV9X1ovQVx0uvkGkatWxBhXubBUG5Xkwv5lwo,急诊儿科胡财喜,1年前
生命美好，我们共同守护 #创伤救治  #抢救  #车祸  #ecmo,https://www.douyin.com/video/6889589680812100868,244,05:25,https://www.douyin.com/user/MS4wLjABAAAASX1Zrw142x_4sl3fcvg4WkdnWDZFzdJuOvgVfYTo0cz1XcFGGjaJ9WTHhdpMpq09,郑州大学附属郑州中心医院,1年前
流感季节，儿科医生教你正确区分流感和新冠！#健康真相官 @DOU+小助手,https://www.douyin.com/video/6917915144395705607,82,01:48,https://www.douyin.com/user/MS4wLjABAAAAG5dwtmdF6SiaQnqopKKY3Ymjfk1Id9rwjd0CsoHpBXU,厦门大学附属第一医院,10月前
那些Y和酒在一起会致M？快转发给家人和朋友吧！#医学科普  #健康养生,https://www.douyin.com/video/6917153603237072135,179,00:34,https://www.douyin.com/user/MS4wLjABAAAASfm9dfPhrFM5mLO3gnjEb9ofecuo52S30eRJcQQYF4gWBFywzuQhzivqz36zy7We,小远医生,10月前
央视记者探访河北重症监护室：医护人员治疗时每个仪器都仔细检查，还细致地为患者拍背擦痰、联系家人……@小记张鹏军,https://www.douyin.com/video/6917538040831397134,25.0w,02:05,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,10月前
2021年1月14日，河北通报死亡病例原因：危重型新冠肺炎导致多器官功能衰竭,https://www.douyin.com/video/6917524474493521167,4525,01:45,https://www.douyin.com/user/MS4wLjABAAAAaVFvYZZTKPYplqc_fCQMtjX5beWexaq9ySMl_06aOxU,新京报,10月前
宫角RS会转好吗  @震洋健康  @中医谭医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6916790461151595783,138,00:59,https://www.douyin.com/user/MS4wLjABAAAAqADrZOM-2OOq5woOaYNVfkaPnE84bpuFPbUvOO5a7cw,妇产科郭妮娅医生,11月前
新冠疫苗接种后，不良反应可能有哪些？#新冠疫苗  #接种  #不良反应  #可能  #有哪些  @抖音小助手,https://www.douyin.com/video/6916427663900970247,1330,00:21,https://www.douyin.com/user/MS4wLjABAAAAFztlQfrwOKF0F5WXE-4G0t5gpjO-tsaTwsV62ml5Aog,环球人物,11月前
今天分享上呼吸道出血的评估方法#把健康带回家 #医学科普 #医学知识科普 #医者仁心 大家要爱护好自己身体,https://www.douyin.com/video/6916342555013598477,21,00:43,https://www.douyin.com/user/MS4wLjABAAAA04aC8PZg8R8upLuT1oM-qJgHrlvwg4Ksvw2oWjK4pSA,上饶市人民医院,11月前
