标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
早期发现糖尿病，及时控制便正常#清风计划 #我的养生日记 #糖尿病 @南方健康 @头条健康,https://www.douyin.com/video/6731723701349256452,1838,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
血糖检测要准确，需记住这5点#糖尿病 #健康科谱 #中医 ,https://www.douyin.com/video/6991737420110662926,547,00:21,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,5月前
检测发现餐后血糖低于空腹血糖，有可能是这个原因造成的。#中医 #糖尿病,https://www.douyin.com/video/6931998522564775175,1982,00:28,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
到底血糖多少才算糖尿病？你知道吗？快为家人收藏吧！#糖尿症#血糖@抖音小助手,https://www.douyin.com/video/6814796990669425932,1.4w,00:51,https://www.douyin.com/user/MS4wLjABAAAAucYP6OJSq3uOEVRSJaPfckljK3jxuCT-urQ_GTJ1IEmwd_mGhalFdv4Txxzu04G8,中医董博士,1年前
#李焱主任 体检单上的血糖值如何解读#体检 #糖尿病 #糖友自我管理 #高血糖 ,https://www.douyin.com/video/7039905712050359566,807,01:24,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
不重视血糖 后果会很严重#糖尿病 #抖音小助手 ,https://www.douyin.com/video/6992077668418063646,3154,00:08,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
大姐做了胃旁路手术，术后一个月，空腹血糖5.9.“感谢孟大夫”一句感谢，让我内心非常满足。#糖尿病 #减肥,https://www.douyin.com/video/6905321108933856524,2178,00:53,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,1年前
#糖尿病 #健康 #中医 ,https://www.douyin.com/video/7030635677213674759,2686,00:05,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
糖尿病患者血糖目标控制在多少？#糖尿病 #控糖 ,https://www.douyin.com/video/6998325860981853453,4841,00:46,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
胰岛素效果不好，加量还是加药？#医学科普 #糖尿病 #胰岛素 @DOU+小助手,https://www.douyin.com/video/7018533696005360899,2397,00:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,3月前
反复低血糖，也许是糖尿病#2020生机大会 #医学科普 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6889405753111629067,1724,00:55,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
母亲专门从广西飞过来帮血糖这么高的儿子寻求减重降糖的方法！#糖尿病 #胃旁路,https://www.douyin.com/video/7009242310294637854,1289,00:50,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,3月前
各位糖友吃早餐注意啦 #糖尿b #健康科普 ,https://www.douyin.com/video/7037018662083005732,130,01:17,https://www.douyin.com/user/MS4wLjABAAAAHSP6TLs4etK7-_t4IVW7FPqUC68-dZ7TTs9KWdMV1QQ,惠州三院心血管,1月前
糖尿病前期逆转的两个方法。,https://www.douyin.com/video/6971034341686119716,3841,00:41,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,7月前
糖尿病人想吃饱又想稳糖，太难了！#糖尿病,https://www.douyin.com/video/7018452411404651787,1197,00:12,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
冰冻三尺非一日之寒，糖尿病的产生也是慢慢形成的 #糖尿病 #健康科普 ,https://www.douyin.com/video/7000030376303299879,9523,00:50,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,4月前
血糖不是降的越低越好#糖尿病 ,https://www.douyin.com/video/6999851901319793927,4701,00:49,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
#医学科普 #医生  #血糖,https://www.douyin.com/video/6934211002854673672,4727,00:23,https://www.douyin.com/user/MS4wLjABAAAAfcltBJ0ynVNSG5CHK4lO4dnPKVoJr4Pda3VV2oB8zmto0Cikh3uiISwygCfKU45v,内分泌科田医生,10月前
血糖控制5678是什么意思你知道吗！,https://www.douyin.com/video/7005851125328989452,51,00:42,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
空腹血糖6餐后血糖8为什么医生不给做白内障手术?,https://www.douyin.com/video/6968717541694885157,15,03:47,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,7月前
血糖要多高，才会三多一少#糖尿病 #糖尿病科普,https://www.douyin.com/video/6959850722833861925,3328,00:20,https://www.douyin.com/user/MS4wLjABAAAAI-fjD_svt0whoX9ZZ5A3feLrJjnc8iHznPI-T0gT27hPUFFIs4hBHs3dwfbZ53Pi,陆志强讲内分泌,8月前
偶然一次的单一数值不能决定自己是否身体 #健康 #医学科普 #健康养生,https://www.douyin.com/video/6906782135990930695,115,00:45,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
血糖多高有利于逆转？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7003644125916564766,907,00:37,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
工作太忙没办法控制血糖，并发症的严重性你知道吗#糖尿病 #健康 ,https://www.douyin.com/video/7002151564450204959,855,00:35,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
警惕！半年就喝出了糖尿病#2019生机大会 #糖尿病 @头条健康 @南方健康,https://www.douyin.com/video/6751379073743736072,5.6w,01:55,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
血糖高却不重视后果会很严重 #糖尿病  #高血糖 ,https://www.douyin.com/video/6974714213700848910,2048,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,6月前
#糖尿病 #健康 #中医 #安海燕 ,https://www.douyin.com/video/7021441900225907976,997,00:18,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
刚发现血糖高，生活上可以注意这两点@西瓜博士团 #医学科普 #健康,https://www.douyin.com/video/7046613666585677070,509,01:03,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,2周前
#李焱主任 糖友空腹运动效果好吗#糖尿病 #运动 #糖友自我管理 ,https://www.douyin.com/video/7039536428258250021,472,00:42,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
#知识能量站 空中医疗，网络就医,https://www.douyin.com/video/6944349264147500327,1971,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,9月前
早餐一个小包子、一个鸡蛋，血糖就到了10。不想吃药，怎么办？,https://www.douyin.com/video/6982362981111844100,59,02:16,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,6月前
#控制血糖 #医学科普 ,https://www.douyin.com/video/7017610875846642982,113,00:15,https://www.douyin.com/user/MS4wLjABAAAAX3SiPY4s50f_ahBwN-UQfvc659ySthk7YryA-2ESHEQlsIGcH9f8ybpmlY7IQXa0,神经科刘大夫,3月前
“我觉得我没病？”，你就健康吗？胖生百病，该控制体重了。 #肥胖  #减肥  #减重  #减重手术  #袖状胃,https://www.douyin.com/video/6950164318394633479,56,00:25,https://www.douyin.com/user/MS4wLjABAAAA1V8ZVmtyBLfVPRvvF1E_ZI6f9G0W1uHs3MyOskZhPgfn4E3_Vy3b84fcKBEHBGOl,华西微创减重龙飞伍,9月前
糖尿病血糖波动过大的三个原因！,https://www.douyin.com/video/6827774011917831427,1367,01:24,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
31年糖尿病完美控制的诀窍,https://www.douyin.com/video/7029233989189668129,4045,01:07,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
您是否疑惑自己每天按时打针吃药为什么血糖还是高？听听医生怎么说！,https://www.douyin.com/video/6860994541550390543,711,00:38,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
不想过早的出现并发症，这两项一定要注意。#糖尿病 ,https://www.douyin.com/video/7049250854502796552,1278,00:17,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1周前
早期糖尿病就像一台超载的卡车，卸载是最好的治疗#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6826554377583480068,1396,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
分享！建立信心！#健康,https://www.douyin.com/video/6874137173742849295,640,00:33,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
#胰岛素 打到了什么量，可以用口服药代替  #糖尿病科普,https://www.douyin.com/video/6903122611224481027,2337,00:24,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
血糖高基本没有感觉#高血糖 #糖尿病 #肾病 ,https://www.douyin.com/video/7019597724756544781,4971,00:06,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,2月前
可以对医生不耐烦，但千万别对糖尿病不耐烦#医学科普 #糖尿病 #科普健康知识 @DOU+小助手,https://www.douyin.com/video/7037015161542118659,1272,01:00,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
血糖6.8是糖尿病吗？#糖尿病 #血糖 #糖尿病科普,https://www.douyin.com/video/6880441665639763215,3280,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
35岁女腰突，问有无糖尿病，说没有。看腿，职觉告诉有。一查空腹血糖14.3#糖尿病 太多了，富贵病#医学科普,https://www.douyin.com/video/6895561450039872775,2.4w,00:06,https://www.douyin.com/user/MS4wLjABAAAAD8bOj8_1uG96jumRR_NRErbvBSRstAFq60cRLQguQWU,同济骨科王欢医生,1年前
血糖多少才算高？#中医 #健康 #血糖 #我要上热门 ,https://www.douyin.com/video/7031345893509057829,1601,00:57,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,1月前
#50岁空腹血糖多少正常 #清风计划 #我是抖音vlogge #糖尿病 @头条健康 @南方健康 @抖音小助手,https://www.douyin.com/video/6680717490135305475,2408,00:25,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
发现三高要重视 治疗同时做科普#健康 #科普 #高血压  #高血脂  #高血糖,https://www.douyin.com/video/6969738367802019080,644,00:35,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,7月前
#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7024762251127033118,5450,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
这个22岁的孩子空腹血糖17。,https://www.douyin.com/video/6819274439390252291,753,00:19,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#糖尿病 #健康 为什么你的糖化血红蛋白值正常，医生却说血糖控制不好,https://www.douyin.com/video/7028477504847351054,1812,00:37,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
这几个数字，要记住！ #争渡健康,https://www.douyin.com/video/6943919392790940935,3944,00:06,https://www.douyin.com/user/MS4wLjABAAAAfG31wB4b0-WuEZxElTD0q8TdSea2Saut08wbdKKNoaA,博士肖医生,9月前
这三种情况超标，你就要一定要注意了！#科普 #dou出新知,https://www.douyin.com/video/6921540741701422343,1872,00:30,https://www.douyin.com/user/MS4wLjABAAAAaQ2uXhb-yZiJdF1RNz91dmHpL_DIurM8soCqjqzUD5aeFGWpNuad8Jyla308hToX,八大处 解芳,11月前
#糖尿病 患者切记！餐后血糖值减去空腹，值越大，并发症几率也会增加 #医学科普 #糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6903451371450780943,6954,00:35,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,1年前
#血糖 多少才算正常，拿出检查单看看你达标没？#糖尿病 #健康体检 #dou出新知,https://www.douyin.com/video/6871533155845786887,3372,00:08,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
糖友们看过来！你的血糖真的控制对了吗？ #健康  #科普  #知识创作人,https://www.douyin.com/video/6885677887047961864,367,00:36,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
孕期高血糖不控制饮食，等到干预就后悔了#门诊故事 #健康科普 #怀孕 ,https://www.douyin.com/video/6996921805873122598,2.5w,01:03,https://www.douyin.com/user/MS4wLjABAAAA5ISASt91185T23YemR-5uxdIdwuS-axYE7XKNWSXYL8,妇产科—杨媛媛,4月前
不是所有#糖尿病 都需要吃降糖药,https://www.douyin.com/video/6996090754540096799,3699,00:32,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
发现糖尿病一定要吃药吗？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6812533010446044420,2668,00:51,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
这个血糖不用药#这个视频有点料 #医学科普 #糖尿病,https://www.douyin.com/video/6921625980452736268,3730,00:36,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
他的血糖，是怎么控制好的#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康 @头条健康,https://www.douyin.com/video/6836365666245692675,3118,00:49,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
错误的检测方式，没有任何参考价值#血糖,https://www.douyin.com/video/7006980430926843139,163,01:18,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,4月前
