标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
#肠胃 不好，经常#腹泻 ，快试试这个小方法。效果很好哦！#健康dou起来,https://www.douyin.com/video/6890824552780188935,98,00:19,https://www.douyin.com/user/MS4wLjABAAAAyDvT-PSm1YJ1XfOjTHXaUry3TCdyEj4Ks8-G60OvNKMLNOhbI4Tz42QyKAEOwkom,中医吕沛宛,1年前
#许凤全主任 #焦虑症 #腹泻 #腹痛 #肠易激综合症 #中医 @抖音小助手,https://www.douyin.com/video/7001019772791999752,457,00:46,https://www.douyin.com/user/MS4wLjABAAAA4ui_1_k2IY-H9fVjWBeZ_ltAiLMur4kNZ5zIYdhowxA,心身医学科许凤全,3月前
#手脚冰凉怕冷、经常腹痛#腹泻，#大便不成形的女性尤其合适,https://www.douyin.com/video/7017692199903137037,1585,01:11,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,2月前
药后腹泻原来是这样，别急着止泻，小心吃错药！#中医辨证#广州首届直播节 @直播电商之都,https://www.douyin.com/video/6844077100442438925,826,00:40,https://www.douyin.com/user/MS4wLjABAAAAYMjfG7AwpAB4ztTrRgb8yCNBmVNYHad7f7n2UP-qoBA5FS12PYjjwOAQhGV9Y5mi,淳德中医→范亚国,1年前
出汗、拉肚子、大bian稀，主任来进行调理! #医学科普 #dou出新知 ,https://www.douyin.com/video/7013598845682666760,23,00:28,https://www.douyin.com/user/MS4wLjABAAAAOeTNJ_MQtNhAPHhiJYmrY4IzDkyELpgZNs76YqUVy130tpFtsuvG38o9F-5i-pK5,内科田鲜美主任,2月前
#全民健康计划 @河豚健康 儿童腹泻小知识（一）@抖音小助手,https://www.douyin.com/video/6834753646073285888,27,00:47,https://www.douyin.com/user/MS4wLjABAAAAr2wOBJPtdGNHpi80ES0_TGv6AAGdmjmjaMjNCEMcgw4,药师甘甘~,1年前
贪凉饮冷拉肚子，可以试试附子理中丸 #腹泻  #中成药  #知识创作人,https://www.douyin.com/video/6901587064060497166,299,00:57,https://www.douyin.com/user/MS4wLjABAAAAXkxHH2YunQbzRdDkpr-otUKSDm3xlm1uwYkI8c5eK6k,修‘甲’医生 王春勇,1年前
孩子拉肚子应该禁食吗？很多家长都做错了！#医学科普 #关爱儿童健康 #拉肚子 ,https://www.douyin.com/video/7031924254908189966,306,01:04,https://www.douyin.com/user/MS4wLjABAAAAbvuof2puavP7x8GZ31ApYtMcyjJkCart8SjcqPdfmecNCXxleepnlOn91nqu1NtU,儿科主任春风奶奶,3周前
#吹空调 出现#腹痛 #腹泻 是你的#脾胃 出了问题，应该怎么做？,https://www.douyin.com/video/6850821842886839556,1055,00:39,https://www.douyin.com/user/MS4wLjABAAAADSVwVQ1UC7E8Xftk5BQ2tXEvYS_DUo8hfUXXNvz8OsQ,脾胃科张大夫,1年前
#创作灵感 夏天多发腹泻，很多朋友问我统一回复一下#医学科普 #同科健康 #腹泻,https://www.douyin.com/video/6984706111970479393,88,00:21,https://www.douyin.com/user/MS4wLjABAAAAjyHrRFRXwl5n5JsWmyhfnbHGz08qkHf_hjUCfb0-9-PplTHKspMB5JwXvwe1r0sl,肛肠科中医于边芳,4月前
肠道不健康有哪些表现呢？对照一下，了解肠道健康#南方健康 #消化科邹医生 #便秘 #腹泻 #益生菌,https://www.douyin.com/video/6916095938876443904,6770,01:09,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,11月前
宝宝腹泻怎么办#儿科医生,https://www.douyin.com/video/6855485030546820367,36,00:36,https://www.douyin.com/user/MS4wLjABAAAAiO8XFjNNlGRB9G8LrVeeJe2nOshG__YIwW6ff9Pdc7zo3ZvO6Hb87hw1Gh6KPIyr,儿科陈医生,1年前
鸡鸣泻患者康复了！#中医 #腹泻 ,https://www.douyin.com/video/6984591877055974670,94,00:38,https://www.douyin.com/user/MS4wLjABAAAAJVqRRGHlLuQtircn2Kr9DARc7dw4ZYKfphlJXcddsnp3ubNDoBX8JtXo8UO09sWN,黄俭主任,4月前
#长期喝酒 后拉肚子？建议做个#肠镜 ！,https://www.douyin.com/video/7016578198263680289,1196,00:06,https://www.douyin.com/user/MS4wLjABAAAAJxh2GgzBQ4n1B3q6_V3pXxZGwGzysSpQFGUYFEatWbrTegWK-D7z5MvHX5aBT7-2,冯春祥教授,2月前
#结直肠陈海鹏医生 一#夏天 来了，一吃凉的东西就拉肚子怎么回事？#健康科普 #医学科普,https://www.douyin.com/video/6943128266777611556,151,00:55,https://www.douyin.com/user/MS4wLjABAAAAoqrPPP38iI-RBqNTxldhxih8saRrG3J4XmeonKKGl4-NMnf-I81Vb5b5CLvVGwv4,结直肠陈海鹏医生,8月前
你会不会一吃凉的，就容易#拉肚子 ????  #知识创作人,https://www.douyin.com/video/6885249700274900237,1034,00:20,https://www.douyin.com/user/MS4wLjABAAAApsGvHFByskf33U90Kn0jyc9vUPc3MOSBnqe8ttIoOH4,秦敏主任,1年前
宝宝快速止腹泻的方法   @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6893830955673341191,1438,00:47,https://www.douyin.com/user/MS4wLjABAAAAeXyhNdnuEfNsMaHZQnibtKdf7hsisK1WWIBGjmiDT4WrGCqQowHtyW0TvneKpuid,丁珂医生,1年前
,,203,02:26,https://www.douyin.com/user/MS4wLjABAAAAHafu_ZNZ4XocXwQkD2Gu8DlaMF3S1zX83UhQDuHX0tIhQ5q1S5oX4C3LJajd94hf,中医男科李兰群,3月前
秋冬季节除了咳嗽，腹泻也是小孩常见的一个情况，所以宝妈们一定要学会淡盐水的调配方法 #育儿  #健康,https://www.douyin.com/video/6891173550791625997,2468,00:25,https://www.douyin.com/user/MS4wLjABAAAA9fI96RDgNFxC5KkAHk198G93I5lrer102sW_CLCuj_0,儿科陈军民医生,1年前
#健康 看看你中了几个点#视频同款在橱窗 ,https://www.douyin.com/video/7005872575356079373,3.5w,00:14,https://www.douyin.com/user/MS4wLjABAAAAd3OFBu-_XLRdfQX1xUVu9y-20bN5nsdLoCXZLeAUJVB3SPbpE1p2Cn5ZF1-PetS0,男科医生李群生,3月前
帮调理急性胃肠炎#医学科普,https://www.douyin.com/video/6940894236724317471,1842,00:43,https://www.douyin.com/user/MS4wLjABAAAATWqaEp9bqQV6t0ykWDvZ6UOTjQhN9TVbLN4nTYGMI3A,杨更光医生,8月前
吃土能止泻？要想腹泻好得快，蒙脱石这样用更高效！ #全民健康计划 @河豚健康,https://www.douyin.com/video/6836900194299153668,54,01:56,https://www.douyin.com/user/MS4wLjABAAAA7jJqtXNLECAwguPG8NpPddA5XvJVc-YkdPMFmhkKxr4,药师子渔,1年前
#医学科普  #知识创作人 #急诊室故事 @辛闻老舅 @认真健康 腹泻好了腹痛还在，咋回事？,https://www.douyin.com/video/6890379699042782475,1637,00:21,https://www.douyin.com/user/MS4wLjABAAAAQt1fySPka0QGqbOLu7F_a5RZeE8AokqEtKHeJvKNkeY5n2x3X3xw41v392pvHYyw,急诊室涛哥,1年前
着凉爱拉肚，女士白带多，芡实加莲子，这么冲着喝，效果很不错 @DOU+小助手  @抖音小助手,https://www.douyin.com/video/6886697361050045710,6610,01:23,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
不少人评论和私信问我，面粉到底为啥能止泻，那就进来看看吧！,https://www.douyin.com/video/6859280776681311501,2.0w,00:22,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
#脾胃教授#抖音健康知识分享 ,https://www.douyin.com/video/6993637337217453326,1109,00:32,https://www.douyin.com/user/MS4wLjABAAAAhScXqpIgjPznNbjNlsjHPsH1YjQ4zBZL8JF0ir7zUM7Ea1OzKbNK8ej14B5n9HQ-,张如兰教授,4月前
一到#姨妈期 就开始#拉肚子 #腹泻 一定要小心，可能是这里出了问题#暑期知识大作战,https://www.douyin.com/video/6870051597645401355,2781,00:27,https://www.douyin.com/user/MS4wLjABAAAADSVwVQ1UC7E8Xftk5BQ2tXEvYS_DUo8hfUXXNvz8OsQ,脾胃科张大夫,1年前
大便三四次，腹痛腹泻，建议做大便常规 #肠镜  #肠胃,https://www.douyin.com/video/6969813443914370311,1016,00:55,https://www.douyin.com/user/MS4wLjABAAAA33LeKRizUvtmh1Xg3nw_W8bJ951BZ0VuqkDzShdiRKM,胃肠外科专家龚瑾主任,6月前
#男人 看看这几点，你中了几条，还不赶快重视起来#健康 #科普 #涨知识 ,https://www.douyin.com/video/7021777348777348383,3943,00:12,https://www.douyin.com/user/MS4wLjABAAAAAYMWa0h_Fa3bFcltegkcO8q4OhjZHAn9sOGh8-M5c3vLiA7QxSnnz4UVoNerHFih,中医男科卞博士,1月前
年轻人为什么老是腹泻？它有可能是溃疡性结肠炎。#医学科普,https://www.douyin.com/video/6907503612851752205,40,00:53,https://www.douyin.com/user/MS4wLjABAAAAcdcfbWIS6TWDLOJICZZX29vmPEqb-GFSUpP40f7xvfA04jEVr64T5h9ez_9iyF3g,高医生,11月前
#医学科普 #热血青年 #吃凉拉肚,https://www.douyin.com/video/7020610774859140393,238,00:22,https://www.douyin.com/user/MS4wLjABAAAAgaZB_ow0vxyTmkP_qQrxIRlgmAf9_j1kIC2kncf9pvc,郑阳(脾胃),1月前
#dou出新知 石榴煮水可以缓解腹泻，经常拉肚子的朋友赶紧学习@木鱼医生,https://www.douyin.com/video/6762065840444542219,618,00:27,https://www.douyin.com/user/MS4wLjABAAAAzW6p4sh2xCWY50ogzZXQ5q8IPD_9BTEZEQPFUZXWdlU,心脏科吴主任,2年前
经常肚子不舒服，拉肚子、大便不成形，做了#肠镜 没有问题，可能是什么原因呢？#肠易激综合症 ,https://www.douyin.com/video/7022171149761105187,7573,01:57,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1月前
青岛三医：儿童过敏巧规避,https://www.douyin.com/video/6896995923793054989,18,01:12,https://www.douyin.com/user/MS4wLjABAAAABP_tDMlDQIq3i0j5SAE462gXhnS7BfAmmYGCB52Z7pE,青岛市第三人民医院,1年前
从中医的角度来对待早饱、腹泻！学到了#医生 #健康 #医学科普,https://www.douyin.com/video/6872640121905155336,174,00:36,https://www.douyin.com/user/MS4wLjABAAAAgMb3DW1GtRBFpt5G4hche8uRlbL2DplVlippKZ9oMkGbC6YQJEW-gWNV5r6vAaFs,中医朝霞谈肝论胃,1年前
NO.264 易腹泻人群少吃带籽水果 #健康 #医学科普 #生活小常识 @抖音小助手,https://www.douyin.com/video/6960134581261487392,2305,01:06,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,7月前
肚子总是“咕咕叫”别忽视，可能是这种疾病的信号#肚子咕咕叫 @抖音小助手 #健康,https://www.douyin.com/video/6867725149127347467,444,01:21,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
#大便不成形怎么办？中华大夫来支招，帮您解困扰！#涨知识#dou出新知,https://www.douyin.com/video/6857055312986295556,1484,00:31,https://www.douyin.com/user/MS4wLjABAAAAIPpM0B6_o2jGOv0ppFbXnj3CPCbpyVQO19WTwLeNeHofWutmgHXm4n1_GFVguUid,郭中华大夫,1年前
最近不少人因为#肝脏疾病 造成悲剧，今天给大家科普一下早期症状#医学科普 #肝硬化 #肝病,https://www.douyin.com/video/6938337299331583264,2.5w,00:48,https://www.douyin.com/user/MS4wLjABAAAAz-9S0p_1K6kvEQr9Oi9VNmf_I3ygD4HzCMA-5ycC7hg,肿瘤科王芳医生,9月前
秋季腹泻该如何应对？#医学科普 #腹泻 #中医,https://www.douyin.com/video/6887867462654643469,276,00:36,https://www.douyin.com/user/MS4wLjABAAAAozA_TNg9261MwNz1sVDQRszjxPOsu0J4JSpJwrl1jRg,健康家园,1年前
肠炎急性期饮食治疗，收藏，转发，帮助更多的人#全民健康计划,https://www.douyin.com/video/6821839770046483716,6584,00:40,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
教你不吃坏肚子 #医学科普 #科普 #健康 #医生,https://www.douyin.com/video/6945011360413551909,60,01:54,https://www.douyin.com/user/MS4wLjABAAAAIW3TC7RXrqarR0SuYAysyTIebKl9COKVH-P1nWMv8AAM6zhbiZT0qg2Ul9BwLVnV,消化内科王雪梅医生,8月前
吃坏肚子怎么办？#医学科普 #拉肚了 #医院,https://www.douyin.com/video/6833672515001289987,158,00:29,https://www.douyin.com/user/MS4wLjABAAAApyFiUWbcIDYJ6P_yRs4VQLY3Yica9EUaYXCv3HCB99E,南京市中医院,1年前
补液盐能治腹泻，是不是真的？#盐水 #腹泻,https://www.douyin.com/video/6876336697378999560,56,00:17,https://www.douyin.com/user/MS4wLjABAAAAxb6LnjJHQsaDY9L2k-7mnHGJDnL4hR3GCKB5tqgcjP4,医药卫生报—抖健康,1年前
#湿重 还#腰疼 ，看看#老中医 怎么说！#中医养生 @抖音小助手,https://www.douyin.com/video/6925311533631245581,2180,01:29,https://www.douyin.com/user/MS4wLjABAAAAcprnu9CsxgUBkVf75soDXqhHoU60hOEV47ublqPr1RQ,大国医,10月前
紧张到 腹泻? 是吃坏肚子吗? #健康 #医学科普 #涨知识 #女性智慧 #腹泻 #腹泻腹胀,https://www.douyin.com/video/6966904361989508391,33,00:45,https://www.douyin.com/user/MS4wLjABAAAAFgonRGlcxyVuXHRiGW20If9D7Km5OnXrjNji4c5MvhU,神经科秦医生,6月前
@河豚健康 #全民健康计划 儿童急性腹泻第一集,https://www.douyin.com/video/6905188885941243147,78,00:58,https://www.douyin.com/user/MS4wLjABAAAAnbBj8T_KuQo71wQ26pK_obMDG2DOqaRhXZmgE4XNzH4,小陈药师,1年前
东西是早上吃的，xi是中午拉的，人是晚上“走”的…补液是保命技能，宝宝同样适用#全民健康计划 @河豚健康,https://www.douyin.com/video/6850460266778414349,21,00:54,https://www.douyin.com/user/MS4wLjABAAAA1tN5v9BLL2t_3lsTnLajLkqFW3qSTIrYsKUj8cF1dXQ,科普小药师,1年前
肝病患者为什么会腹泻,https://www.douyin.com/video/6809855405158681856,482,00:44,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,1年前
胆结石早期治疗（二）#涨知识 ,https://www.douyin.com/video/7009576672487951652,1366,02:03,https://www.douyin.com/user/MS4wLjABAAAAsn07X6iT3Tq4SaDUyOoIq-gT2uV3nnYTbh8eL6POTKU,李双全医生,2月前
吃土能止泻？要想腹泻好得快，蒙脱石这样用更高效！ #全民健康计划 @河豚健康,https://www.douyin.com/video/6836901040625831172,65,01:07,https://www.douyin.com/user/MS4wLjABAAAA7jJqtXNLECAwguPG8NpPddA5XvJVc-YkdPMFmhkKxr4,药师子渔,1年前
夏季经常拉肚子，你是否也有这种情况？ @舒冬  @抖音小助手  #拉肚子  #夏季 ,https://www.douyin.com/video/6979052232259996964,253,00:34,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,5月前
拉肚子之后，需要注意什么吗？#健康科普 #涨知识 @震洋健康 @中医李山山医生 ,https://www.douyin.com/video/7004423647293132069,91,00:37,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,3月前
《肠病科普》长期大便稀溏，警惕炎性肠病，收藏，转发#全民健康计划,https://www.douyin.com/video/6817752410979601676,1791,01:07,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
#女生不要贪吃寒凉,https://www.douyin.com/video/6910925806856408328,325,00:42,https://www.douyin.com/user/MS4wLjABAAAAgaZB_ow0vxyTmkP_qQrxIRlgmAf9_j1kIC2kncf9pvc,郑阳(脾胃),11月前
吃辣的、喝酒后容易拉肚子是什么原因？要不要做#肠镜？#肠炎 #肠易激综合症 ,https://www.douyin.com/video/7022930390012726562,2831,01:03,https://www.douyin.com/user/MS4wLjABAAAAUqFya2P-C-CtL5C8syAIpjaO12P5ghJ8QaulMcH1Uyk,刘之枫（消化内镜）,1月前
老年人深夜肚子疼不方便就医怎么办？#肚子疼,https://www.douyin.com/video/6825153429564837123,274,00:50,https://www.douyin.com/user/MS4wLjABAAAAYuGagZ-hC41tiMaaQj4ecgK3VTrBFI8wDp7b721K0_lZxynSbDBNkfSUNC2mkmPo,中医师 江一平,1年前
动不动就拉拉拉 脾胃也太虚了吧？这么泡脚一个月 再看看？@抖音小助手 @DOU＋,https://www.douyin.com/video/6822133169094020356,1648,01:40,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
#十万个怎么做 孩子拉肚子，到底喝水还是喝粥?@DOU+小助手 ,https://www.douyin.com/video/7034822686752656653,17,00:37,https://www.douyin.com/user/MS4wLjABAAAAe82KXjCCWW3xF9Ae4pAUDaK4GXQDHoH8iimdRgCvR32bToJBCmC7QfagxVwIUlLy,儿科冯斌,2周前
喝酒吃辣就拉肚子怎么办 #脾胃,https://www.douyin.com/video/6878264977241754894,1832,00:24,https://www.douyin.com/user/MS4wLjABAAAAGM-03m-pTXOOBW6XBBvV7F3IogyjxGYdozFdX0K5TZDTjGV5k98iHRNyjnerR74M,李医生说脾胃,1年前
怎样应对小儿秋季出现的腹泻呢？#医学科普 #腹泻 #中医 ,https://www.douyin.com/video/7011715333673274661,264,01:06,https://www.douyin.com/user/MS4wLjABAAAAh7de06KcZ5qM1O9JWGjlZmeAswVPvudQ6H7Zj5Pm-kA,儿科医生武守恭,2月前
#夜班难熬 #夜班医生 忙死的节奏,https://www.douyin.com/video/6961785115689110787,36,01:14,https://www.douyin.com/user/MS4wLjABAAAAMxajgrSRmduE68Fh8R-d3eC-GtDK3GhBtTWToCpgK-E,Doctor张,7月前
出现肠道疾病，先别着急吃药，从我们生活习惯，大部分可找到发病原因(上)#全民健康计划,https://www.douyin.com/video/6822211105230736643,2351,00:59,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,1年前
夏天拉肚子，千万莫轻视呀，尤其是中老年朋友。,https://www.douyin.com/video/6854520295861079310,151,00:47,https://www.douyin.com/user/MS4wLjABAAAAli4P87jKuwgRlLVNPX4P0OrW0Ys5X0OoBZoJhMP-iwQ,山西省人民医院,1年前
早上三五点就爱拉肚子，这种五更泻喝点“肉肉水” @DOU+小助手  @抖音小助手,https://www.douyin.com/video/6897375396459711752,2355,00:42,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
您是这样的体质吗，评论区有答案哦#中医文化 #健康dou起来 #医学科普,https://www.douyin.com/video/6854839589618650382,687,00:10,https://www.douyin.com/user/MS4wLjABAAAAFkmUctyhOSZ_EY3Q8Zkq_gpBEmetxZ6_K8b7lTbXn11GN1qx_6M8eG7iapOMdCEr,中医王亮,1年前
经常有患者反映“吃了就拉”，这是怎么回事呢？#健康 #中医 #医学科普 #消化 ,https://www.douyin.com/video/7023617394820074759,52.6w,00:21,https://www.douyin.com/user/MS4wLjABAAAAJxh2GgzBQ4n1B3q6_V3pXxZGwGzysSpQFGUYFEatWbrTegWK-D7z5MvHX5aBT7-2,冯春祥教授,1月前
一吃螃蟹就腹泻，可能是脾胃虚寒，看看中医如何做？#腹泻 #医学科普 #中医 ,https://www.douyin.com/video/7009550972758281508,310,00:58,https://www.douyin.com/user/MS4wLjABAAAA_ykoz84ZrJVM4OUSqyq2FdwTJR1twPPVs9VtZqdUNw2jzlk7hWSiGVv4H1XaRVKr,中医内科刘汶,2月前
吃了东西就拉肚子怎么回事 @震洋健康 #健康真相官  #知识创作人,https://www.douyin.com/video/6890804817858465031,208,01:34,https://www.douyin.com/user/MS4wLjABAAAAH8Od5g-eMLrXio2S0vzy6R43rhmFIO-tHJdRPvgMjEAcOYJBzBawoggRPrjzPzRo,中医刘国荣医生,1年前
肠道健康是我们要关注的问题，耐心听我，有帮助哦：肠道健康之便便形态#南方健康 #便秘 #腹泻 #消化科邹医生,https://www.douyin.com/video/6915342543328709888,5298,01:06,https://www.douyin.com/user/MS4wLjABAAAAzScEV2WSoqYxEQluYrfxm-mJn3XppAKiTDuZlZ9LRdk,消化科邹欣,11月前
经常腹泻或便秘，是肠炎还是IBS(肠易激综合征)#全民健康计划 @河豚健康,https://www.douyin.com/video/6880832594276125959,75,02:15,https://www.douyin.com/user/MS4wLjABAAAAyOmHIBLLaqP-MSFkignwHo09TL59Yl8hbPGxG1HoeSc,绝命毒师88,1年前
关注我了解更多健康知识！#医学科普 #健康科普 @DOU+小助手,https://www.douyin.com/video/6936844922439863566,4153,00:23,https://www.douyin.com/user/MS4wLjABAAAASfm9dfPhrFM5mLO3gnjEb9ofecuo52S30eRJcQQYF4gWBFywzuQhzivqz36zy7We,小远医生,9月前
从小大便不成形全因“肠炎”！吃辣不忌口，肠道有息肉！ #肠镜筛查  #全民健康计划  @抖音小助手,https://www.douyin.com/video/6973805194748448013,8313,01:51,https://www.douyin.com/user/MS4wLjABAAAAYSVRZYOhDmewGiNCxfrbGN6VPUZ1MUC4y7WqKXpsp8k,尚书TALKING,5月前
很多朋友用#决明子 泡茶，但是经常拉肚子，这是什么原因#健康 #健康科普 #涨知识 ,https://www.douyin.com/video/7019534648040557862,1780,00:29,https://www.douyin.com/user/MS4wLjABAAAADp42zH4VudMxmDikladbEXrxl5QD9hVKu_gAKt5_W-nT8UWq2GgOHHUlRs8E3it6,中医心血管专家郭志华,1月前
怀孕会经历什么？已婚育未婚育的都转发给你们老公看一下！#怀孕 #怀孕前后 #分娩疼痛 ,https://www.douyin.com/video/6996223855517879582,6936,00:29,https://www.douyin.com/user/MS4wLjABAAAAhzIS61yurTcbIfPpyvWJOijrAof3TJHK7FGSbw7qpJ0,刘晓夏妇产科医生,3月前
小儿腹泻的推拿注意事项有哪些 @震洋健康  @中医谭医生 #成长力计划,https://www.douyin.com/video/6878947213150670093,40,00:58,https://www.douyin.com/user/MS4wLjABAAAAyVvV58Cc2Dm6zzqinZLo9Vw6k_6g97LIBMXcWHmkVk-eDSCzWIbC7mFUJJHE0kMs,中医何文医生,1年前
爱便秘，爱拉肚子，试试中医神奇的肚脐贴！,https://www.douyin.com/video/6749086559682727172,2.5w,03:15,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,2年前
传统医学中该如何养胃？专家告诉你！#中医 #健康科普 #健康dou起来,https://www.douyin.com/video/6891166018488634624,319,00:47,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
宝宝腹胀、便秘、拉稀，今晚9点半，直播间聊#宝宝拉稀 #宝宝便秘 #腹胀 #肠绞痛 #直播 #儿科医生,https://www.douyin.com/video/6959861361845275911,160,00:08,https://www.douyin.com/user/MS4wLjABAAAAJHWLYqvEvdlerAISUZo6tkawh1YWIuAKTuT92LuKmpY,儿科医生芽芽爸爸,7月前
孩子一天拉7、8次，原因竟是这个。#宝宝拉肚子 #中医儿科 #佘继林主任 ,https://www.douyin.com/video/6995864676940778759,1.4w,00:53,https://www.douyin.com/user/MS4wLjABAAAANwbCS8q4QyP3wY8FOAeUdWkm1scP7OUlCN1Tc9F-Vfa-0RlyTDN9Gtdab3WLYUMY,中医儿科佘继林,3月前
秋季凉意来袭，孩子生病腹泻，饮食很重要 #暑期知识大作战 #宝妈 #全民健康计划 #科普,https://www.douyin.com/video/6871458621671132424,1469,00:35,https://www.douyin.com/user/MS4wLjABAAAATyC98tgN5hDL_VXhhAbIJSbu7slYoHHts5-aSmPqY26wiiF539o5vVe6j3Z8JUUA,中医余君,1年前
怕冷就是虚寒？热症也可以怕冷#怕冷 #医学科普 #中医 #健康科普 #科普 #科普健康知识 #健康 #养生 #医生 #张雪亮  ,https://www.douyin.com/video/7028115787088923911,1569,00:42,https://www.douyin.com/user/MS4wLjABAAAA9NYXM936AFVzqaFJcixJtm9YSXbs5Hkg8C9j9URTiF0,中医内科张雪亮,1月前
胃肠功能差，中医寻办法。#余波医生 ,https://www.douyin.com/video/7026914969623039262,350,00:17,https://www.douyin.com/user/MS4wLjABAAAAMyvFOFRSfyw7mDbs91cP6DiiSGRZS1AboMatskSuDzB39vjR3olsx9K5x33km2dJ,南京余波医生,1月前
大姨妈一来就拉肚…#关爱女性 #备孕 ,https://www.douyin.com/video/6977608536570301696,88,00:42,https://www.douyin.com/user/MS4wLjABAAAAphEwyfKJAF_7UYxFn0twi_wDrEdbAVYQsyb_wmp5Vyc,妇科生殖张医生,5月前
#全民健康计划 @河豚健康 黄药师讲解 腹泻为什么要补液？,https://www.douyin.com/video/6822979949960482055,63,00:58,https://www.douyin.com/user/MS4wLjABAAAAmhI_ODmxU5PQ0XLdOh1M0ml8rm4knHGgabzJGsFq7nMCctpHhchXc9aUK3cd8W5r,黄花狸,1年前
秋季肠道病毒感染高发！慎防病从口入！    #麦芽鸡内金汤  #橘皮茯苓汤 ,https://www.douyin.com/video/7003518120405060894,346,01:58,https://www.douyin.com/user/MS4wLjABAAAA29xwXRHs34W_085cKeeHwKoNdz2imksGGDePWC87gL0,中医科潘明沃医生,3月前
#秋季腹泻家长不要急跟着 #儿科医生 这样做宝宝肠道更健康 #中医  #定州市中医医院  @DOU+小助手,https://www.douyin.com/video/6888456887067626764,1841,00:20,https://www.douyin.com/user/MS4wLjABAAAAf2hUH3DScGHb2AcOZGhigo4eSzCIHkPZVChEQCVxNJw,定州市中医医院,1年前
夏天拉肚子不要乱吃药  #中医#健康 #拉肚子,https://www.douyin.com/video/6852509806721371405,201,00:37,https://www.douyin.com/user/MS4wLjABAAAAgMb3DW1GtRBFpt5G4hche8uRlbL2DplVlippKZ9oMkGbC6YQJEW-gWNV5r6vAaFs,中医朝霞谈肝论胃,1年前
四肢怕冷、夏天老是腹泻怎么调理？#中医 #医学科普 #关爱女性健康  ,https://www.douyin.com/video/6986540498001448200,4224,00:57,https://www.douyin.com/user/MS4wLjABAAAAl-qOANULh2iWWGt2QzSufJiLOf6YMABWt1-nNfDxyaJHzdDyO7MaeojzCXjKCIZx,王小云女性调养,4月前
#健康 你是不是也是这种#直肠子 ？赶紧调理一下吧。#dou出新知 #暑期知识大作战 #老师辛苦了,https://www.douyin.com/video/6870791747002305806,7.5w,00:18,https://www.douyin.com/user/MS4wLjABAAAAWvlvZDPNgm_TDV_q-YS20jTqTIw3cKi7gDeb0TWEvQY,史浩医生,1年前
