标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
糖尿病有什么常见症状呢？#健康科普 #糖尿病 @惠州三院心血管,https://www.douyin.com/video/6932377256660569352,59,00:59,https://www.douyin.com/user/MS4wLjABAAAATwJmt859ZlcEk47TeWNMwVm0VEzOpdyYkn29tt4Ggb0,惠州市第三人民医院,10月前
空腹血糖5 点几，也有可能是糖尿病 #血糖 #糖耐量 #糖尿病科普,https://www.douyin.com/video/6937945830477270308,5884,00:30,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,9月前
术式主要有两种：胃转流（胃旁路）和袖状胃#糖尿病手术 #袖状胃 #胃旁路 ,https://www.douyin.com/video/7006999489936493838,445,00:33,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3月前
糖尿病会遗传吗？#健康中国科普#健康大咖来了@北京大学第一医院内分泌内科主任医师郭晓蕙,https://www.douyin.com/video/6955775885584731400,159,00:42,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,8月前
很多刚患有#糖尿病 的朋友，就会觉得用#胰岛素 会不会成瘾？#糖尿病科普 #暑期知识大作战 #抖音小助手,https://www.douyin.com/video/6869684876107418895,2227,00:37,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
@海伦市人民医院内分泌科 #糖友们的福音，需要调糖的看过来吧！#糖尿病人 #糖尿病并发症,https://www.douyin.com/video/6889292124081163523,11,00:21,https://www.douyin.com/user/MS4wLjABAAAAKIhe0CGbpsGskwjHJxDwexRmLVmpRVjDiXF8_0dWsA0,海伦市人民医院,1年前
糖尿病患者，这样做能让血糖恢复的更好。#健康 #高血糖 #医学科普 #王世东 #糖尿病 ,https://www.douyin.com/video/6982744315063717150,1428,01:08,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
糖尿病后期，没有办法了吗？王主任告诉您方法。#健康 #糖尿病 #医学科普  #王世东  #高血糖 ,https://www.douyin.com/video/6977281677957664036,344,01:23,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
糖尿病患者做到这四点让血糖控制更好#高血糖 #健康 #医学科普 #王世东 #糖尿病  ,https://www.douyin.com/video/6993131570647387430,1193,00:56,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
#李焱主任 糖尿病肾病早期有哪些表现#糖友自我管理 #高血糖 ,https://www.douyin.com/video/7032485130421816583,2185,00:25,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,1月前
注意，它可能是糖尿病早期的信号#糖尿病 #胰岛素抵抗,https://www.douyin.com/video/6876008768010767623,5307,00:45,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1年前
参加临床试验安全吗？有什么保障措施？#医学科普 #dou出新知,https://www.douyin.com/video/6854873786127371523,668,00:50,https://www.douyin.com/user/MS4wLjABAAAA5KOLmEk1CCiAl6xmpgwccpLslXa92e_Eg5C-zKAjvt-RkTXyRdegv88-JxF1RYmu,赵军医生讲肺癌,1年前
你是不是还搞不清楚哪些#2型糖尿病 可以外科干预？#医学科普来咯~#减重手术 #袖状胃 ,https://www.douyin.com/video/7019148911482785032,71,00:47,https://www.douyin.com/user/MS4wLjABAAAAPjEMcBcE1Tf84nDeaem5ecVuT0vhn4uqj3zBEeHVZl0,减重外科姚琪远主任,2月前
什么是1.5型糖尿病？#肥胖 #糖尿病 #减重代谢手术 ,https://www.douyin.com/video/7016291757956599054,283,01:51,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3月前
为什么大家对#糖尿病 一直不重视！#中医 ,https://www.douyin.com/video/7014771248852897060,1.6w,01:29,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
不同病情的糖尿病患者，#空腹血糖的控制标准不同。#中医 #糖尿病,https://www.douyin.com/video/6919289906057448718,833,00:36,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
临床试验的结果如果更优于标准治疗，就会进入指南让更多人采用#医学科普 #dou出新知,https://www.douyin.com/video/6854362953404140804,311,00:33,https://www.douyin.com/user/MS4wLjABAAAA5KOLmEk1CCiAl6xmpgwccpLslXa92e_Eg5C-zKAjvt-RkTXyRdegv88-JxF1RYmu,赵军医生讲肺癌,1年前
糖尿bing、周围神经bing变没有症状吗?  #医学科普  #dou出新知,https://www.douyin.com/video/6956107542044953892,1306,00:32,https://www.douyin.com/user/MS4wLjABAAAAWJrXqbHo1qCxjrMOhyrZkvjhAXRb5sK_XjfeRj5Yg-H6ZXGVs2_pXsqVr5tj5f8W,内分泌科黄佳娜教授,8月前
糖尿病要尤其注意下肢静脉血栓！ #糖尿病  #静脉  #血栓,https://www.douyin.com/video/6841123707843251470,1113,00:47,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,1年前
糖尿病还想正常吃饭#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7033312346235800862,2414,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
血糖9.3患者才发现#高血糖 #糖尿病 #并发症 #王世东 ,https://www.douyin.com/video/7005436109517753607,803,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
#宝妈 们一定要注意了，如果#孩子 有这些表现，这有可能是2型#糖尿病 ！#抖音 #医学科普,https://www.douyin.com/video/6841454264313859343,1620,00:26,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
糖尿病神经病变是很多糖友都会出现的问题，大家一定要引起重视！#糖尿病 #糖尿病足 #科普 #健康 ,https://www.douyin.com/video/7018010125457706275,864,00:06,https://www.douyin.com/user/MS4wLjABAAAAsbnxLOQ_NHGJOXRj2thO8LE_k8xWHHxRLLm9QpoCYEk,周围血管杨博华教授,2月前
糖尿病人到了最后，最想吃的是后悔药！#糖尿病早预防早治疗,https://www.douyin.com/video/6827378031586315523,5874,01:16,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿bing不控制，10年后毁掉你! #医学科普  #dou出新知,https://www.douyin.com/video/6955727549980773646,21,00:46,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,8月前
空腹血糖7.1餐后血糖10.5能诊断糖尿病吗？,https://www.douyin.com/video/6939857456734457118,35,02:49,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
有的糖尿病人，居然可以不吃药！#医学科普,https://www.douyin.com/video/6956770013156003086,506,00:58,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,8月前
我吃个西瓜血糖突然9.3 #王世东 #健康 #糖尿病  ,https://www.douyin.com/video/7040259503132085518,2080,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4周前
网红产品 #脱糖电饭煲，真的能脱糖吗？实验告诉你答案 #健康  @抖音小助手,https://www.douyin.com/video/6907891456975981837,187,01:16,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
糖尿病17年，怎样才能做到逆转#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7005107206760729864,930,00:48,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
糖化降到6.5能不能逆转#高血糖 #糖尿病 #王世东  ,https://www.douyin.com/video/7032915276224072974,1517,00:18,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
#糖尿病 患者，#血糖 控制稳定就可以放松警惕了吗？身体出现这几种信号或身体出现不适要重视！#健康科普 ,https://www.douyin.com/video/6996484865185025311,2690,00:13,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,4月前
糖尿病吃药能治愈吗 @震洋健康  @中医谭医生  #健康真相官  #知识创作人,https://www.douyin.com/video/6898972442098765069,772,00:40,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
明天早晨做糖耐量检查么？糖怎么吃？#糖尿病 #糖尿病科普,https://www.douyin.com/video/6921156764893269251,2001,00:23,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,11月前
健康❥慢病课堂：糖尿病前期如何逆袭？#医学科普 #糖尿病,https://www.douyin.com/video/6919757998101449999,19,01:00,https://www.douyin.com/user/MS4wLjABAAAAFJP5SREAmbJ6dxdPTSmi-G6QlVb504k3iM_UTzjRlkw,长沙县妇幼保健院,11月前
糖尿病患者做到这三点，能让血糖恢复的更好#健康 #高血糖 #医学科普 #王世东 #糖尿病 ,https://www.douyin.com/video/6992134770868145438,3549,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
只管血糖，而不管这些指标，等于控糖失败。#中医 #糖尿病,https://www.douyin.com/video/6918923621222157576,749,00:26,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
医学的进步在于临床中不断去试验，找寻更优于现在标准治疗的方法，战胜疾病#dou出新知 #健康,https://www.douyin.com/video/6854362370685324548,208,00:36,https://www.douyin.com/user/MS4wLjABAAAA5KOLmEk1CCiAl6xmpgwccpLslXa92e_Eg5C-zKAjvt-RkTXyRdegv88-JxF1RYmu,赵军医生讲肺癌,1年前
得了糖尿病，都会出现什么症状呢？#二型糖尿 #涨知识#涨知识 #健康科普 #糖尿b @抖音小助手 ,https://www.douyin.com/video/7029978133671496974,294,00:51,https://www.douyin.com/user/MS4wLjABAAAA89k3tifCpG7sJpUhk_VFhAHUWMEJQtw1r4lSdItx4-CalFQJW-vSgyot33Azazr5,神经外科徐保锋,1月前
糖尿病出现并发症是必然的吗#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7029233610196585741,2607,00:30,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
处于糖尿病前期的患者，有效控制血糖，可以恢复正常。#中医 #糖尿病,https://www.douyin.com/video/6918181602623311111,2334,00:14,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,11月前
针对网上讨论“火爆”的抗病毒特效药，钟南山院士表示，药物临床试验要谨慎一点，要守规矩。,https://www.douyin.com/video/6790208806048582924,208.0w,00:20,https://www.douyin.com/user/MS4wLjABAAAAgq8cb7cn9ByhZbmx-XQDdRTvFzmJeBBXOUO4QflP96M,央视新闻,1年前
让你参加临床试验就是当小白鼠？当然不是,https://www.douyin.com/video/6873696565983333644,379,02:07,https://www.douyin.com/user/MS4wLjABAAAAQes474iuL5f6JjplBbyuxBYPzYDyQRnx7vLQ2W_CTrxye9b7WggrfHNiJHWwcTIB,胃癌专家黄华教授,1年前
二期临床试验开始看疗效。#医学科普 #dou出新知 #健康,https://www.douyin.com/video/6854109782597455115,444,00:31,https://www.douyin.com/user/MS4wLjABAAAA5KOLmEk1CCiAl6xmpgwccpLslXa92e_Eg5C-zKAjvt-RkTXyRdegv88-JxF1RYmu,赵军医生讲肺癌,1年前
#妊娠期糖尿病 是孕妈妈要注意的事项之一，按时筛查避免发生…#怀孕,https://www.douyin.com/video/6959091238092033293,112,00:38,https://www.douyin.com/user/MS4wLjABAAAAXEpWBVOjLKZf0kDybQABCxpSPWbqxZSMo_FxaqmbkSg89gcVyEXJ6tOqTtnUwNK7,主任,8月前
糖尿病致死率最高的慢性并发症原来就是它,https://www.douyin.com/video/6768736842490662151,2214,01:03,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,2年前
快来测测家人血糖正不正常#血糖 #养生 @抖音小助手 #张艺兴的阿姨粉太热情,https://www.douyin.com/video/6635786118379867400,118,00:44,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,3年前
#医学科普 Ⅰ型糖尿病和Ⅱ型糖尿病哪个更严重呢？？#糖尿病科普,https://www.douyin.com/video/6959851195540294945,20,00:50,https://www.douyin.com/user/MS4wLjABAAAAqk1OHmRaOeNNd6TJadBz1iWXcLi_Z2iL4KHMTk5CEoIFkgSfYzY-wwi44DLwoo0E,李晨钟,8月前
#糖尿病 #肾病 #王世东 与您沟通,https://www.douyin.com/video/7015838458098797838,8848,00:21,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
中医对于糖尿病的看法之~中消,https://www.douyin.com/video/6846332373374717184,1767,00:57,https://www.douyin.com/user/MS4wLjABAAAAR5u4jRM6CVOUlPrIyTx_BDXHX8EgAWSNRVlKutOpjBQUV230iiOI-ZT18uJQ9B7A,中医田超大夫,1年前
应激性高血糖！你知道吗？#医学科普 #健康科普 ,https://www.douyin.com/video/6995752709123083527,68,00:48,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,4月前
很多糖友只重视空腹#血糖 ，忽视了餐后#血糖 ，将会增加#糖尿病 并发症！#暑期知识大作战 #抖音小助手,https://www.douyin.com/video/6867093423267040512,368,00:31,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
#糖尿病 患者严重了会造成肾功能的损伤，那么这种损伤还会恢复吗？#健康科普 #涨知识 ,https://www.douyin.com/video/7029259039573806349,4271,00:25,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
临床试验是拿患者当小白鼠吗？风险大不大？#医学科普,https://www.douyin.com/video/6852840695544270092,341,00:55,https://www.douyin.com/user/MS4wLjABAAAA5KOLmEk1CCiAl6xmpgwccpLslXa92e_Eg5C-zKAjvt-RkTXyRdegv88-JxF1RYmu,赵军医生讲肺癌,1年前
据日本朝日新闻，11月8日报道，日本专家在猴子身上试验艾滋病疫苗成功，专家希望5年后开启临床试验。素材来源@四川观察 ,https://www.douyin.com/video/7030633534431759630,509,00:08,https://www.douyin.com/user/MS4wLjABAAAANy11c8gEDwhwIgKPsvea03vmx709hc7j3bZNXxglL3HKS-q2fz-kN1UYTaH87Ur_,马灿业医生,1月前
在医生指导下用胰岛素，有事半功倍的效果#胰岛素,https://www.douyin.com/video/7017000047992769796,389,00:52,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,3月前
血糖高控制不住怎么办？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7031476420635315487,7588,00:29,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7026241784518921502,2448,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
餐后血糖13+可以诊断为糖尿病吗#医学科普 #健康 #高血糖 #王世东 #糖尿病 ,https://www.douyin.com/video/6989536697545477383,2302,00:38,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
得了妊娠糖尿病怎么办?,https://www.douyin.com/video/6967280254524181790,4,01:47,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
2型糖尿病患者，在什么情况下可以恢复正常，或者病情逆转？#糖尿病 #医学科普 #高血糖,https://www.douyin.com/video/6963170558825581832,5473,01:07,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,7月前
参加临床试验抽到对照组，是不是会耽误我的治疗？#医学科普 #dou出新知,https://www.douyin.com/video/6854761759312530692,358,00:24,https://www.douyin.com/user/MS4wLjABAAAA5KOLmEk1CCiAl6xmpgwccpLslXa92e_Eg5C-zKAjvt-RkTXyRdegv88-JxF1RYmu,赵军医生讲肺癌,1年前
妊娠期糖脲bing ，生完孩子要复查吗？多久复查#健康dou起来 #怀孕 @南方健康,https://www.douyin.com/video/6827003458747501837,302,00:23,https://www.douyin.com/user/MS4wLjABAAAACrLPA7yNgsrUVjim0J8yko-39ioUcCk-Y9mh19klYpfkJZNg98DI9r1RVPYP9LzJ,妇产科张医生,1年前
#糖尿病 #高血糖 #王世东 ,https://www.douyin.com/video/7018088888044375327,3588,00:40,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
糖尿病血糖高怎么办才好？#高血糖 #糖尿病 #王世东  ,https://www.douyin.com/video/7006935176508951822,1027,00:37,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
小伙血糖高不敢吃主食#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7030301244698791181,1548,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
年轻糖尿病病患者不用担心，我有办法#健康 #高血糖#糖尿病 #王世东 #年轻人   ,https://www.douyin.com/video/6995483360609029406,1040,00:50,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
这些表现很可能是糖尿病千万不要忽视哦,https://www.douyin.com/video/6943220090519260424,24,04:59,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,9月前
今天九台手术，五台都有糖尿病，对于他们术后的效果，喜哥很有信心#糖尿病 #肥胖 ,https://www.douyin.com/video/6982890572335959327,981,00:43,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,6月前
#二型糖尿病单纯打#胰岛素并不好？#医学科普 #内分泌 #健康 #科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6964678853952376101,41,01:24,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,7月前
降糖药合理使用系列之格列美脲#了不起的医生 #医学科普 @抖音小助手,https://www.douyin.com/video/6861938497977208075,172,00:44,https://www.douyin.com/user/MS4wLjABAAAA7sJDKaeJ75Vdl8U9dQ1DLKWoJTlzNRfJ0wW5MpXb9ho,老郭药师,1年前
【#我国多种抗新冠药物进入临床试验# 】,https://www.douyin.com/video/7032872399989165320,91,01:51,https://www.douyin.com/user/MS4wLjABAAAAgR8CUVcbJPFvv_2qDKK2Qkw-lb3QtpQO9eXIhPpgcMM,北京日报,1月前
#李焱主任 2型糖尿病会变成1型糖尿病吗#糖尿病 #与我合拍 ,https://www.douyin.com/video/6983115969740705032,1952,00:44,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
糖尿病可以喝无糖可乐吗？#无糖可乐 #无糖饮料 #科普健康知识  #无糖饮料喝多了也会得糖尿病,https://www.douyin.com/video/7013215887444561191,3393,01:00,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,3月前
黄芪能治疗糖尿病吗？#糖尿病 #中医中药,https://www.douyin.com/video/6891890549800979719,222,01:29,https://www.douyin.com/user/MS4wLjABAAAAgEXCOE6aLuieMEArnZS6GEUzi2Nk7WU26eqqqQ9hcaHcomFlGioRq1NlTYH3etxp,北京医师协会科教中心,1年前
#糖尿病 #高血糖 #王世东 #糖化 ,https://www.douyin.com/video/7020272333159959839,1713,00:18,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
血糖控制在多少合适#健康 #健康科普 #涨知识 ,https://www.douyin.com/video/7031093661228092686,4019,00:38,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
糖bing可能导致肾衰竭！以下症状要当心！#医学科普 @抖音健康,https://www.douyin.com/video/6942434563507375390,4621,00:49,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,9月前
C肽多少正常？#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7026245231175617805,1983,00:10,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
#糖尿病 #健康 #中医  ,https://www.douyin.com/video/7025473990831426852,671,00:24,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
出现这些症状，要警惕可能有糖尿病 #糖尿病 #医学科普,https://www.douyin.com/video/6868958200511630599,3954,00:40,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
得了#糖尿bing还能#怀孕吗？#医学科普 #内分泌 #备孕 #健康 #科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6955400446685089062,29,00:31,https://www.douyin.com/user/MS4wLjABAAAABHlS0WW_8keRRuKlY1PGejf6F-fTk-67N92Xk_VbwsVywvrYYE8cc1v4skB5ByDo,范慧医生,8月前
确诊糖尿病了一定要第一时间做这项检查！#健康 #科普 #知识创作人 #糖尿病,https://www.douyin.com/video/6891593356145724680,275,00:34,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,1年前
出现并发症是必然的么？#糖尿病 #肾病 #王世东 ,https://www.douyin.com/video/7046195047502548231,1450,00:30,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1周前
糖尿病口服药哪个效果更好？我来告诉您 #健康 #王世东 #高血糖  #医学科普  #糖尿病  ,https://www.douyin.com/video/6981684971056532772,686,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
26岁美女糖尿病出现并发症 #高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7035510399730502944,3222,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
呼吸与危重症医学专家王辰院士：今天#瑞德西韦已正式开始临床实验，会尽快给出结论,https://www.douyin.com/video/6789982635113385216,3.3w,00:12,https://www.douyin.com/user/MS4wLjABAAAA4vgRHGrSG6rPlffm3RvwHWL8TBq7O4YnM5jHUNXz0-s,央视网,1年前
糖尿病会出现眼底病变吗？#中医 #中医眼科 #医学科普 ,https://www.douyin.com/video/6978010538596994341,4924,00:30,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,6月前
