标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
二甲双胍能减肥吗？#减肥 @河豚健康,https://www.douyin.com/video/6866797308353252623,53,00:35,https://www.douyin.com/user/MS4wLjABAAAAn4CSCt92c52obZkimxuXWO9Zi-9XqX07nYvIlSX4N4A,爱学习的小王药师,1年前
黄医生做科普的心里话  #健康科普  #全民健康计划  @河豚健康,https://www.douyin.com/video/6882015685384342791,5729,00:46,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
老年糖尿病管理（三）降糖药注意事项 耿亚辉#糖尿病科普 @抖音小助手,https://www.douyin.com/video/6889220998801935629,29,02:29,https://www.douyin.com/user/MS4wLjABAAAANdZuEtOiNHiOg9bGbl2D8aSiqp3cnPEGlI5Gn0YDYeE,北京老年医院,1年前
长期服用这些一定要注意补充维生素#医学科普 #中医养生 #维生素,https://www.douyin.com/video/6898629418755968264,2215,00:30,https://www.douyin.com/user/MS4wLjABAAAAQSz-Q6DHH6yXb53oZQ_2iRRXQPP3mrIASlPGXahxFW0,晶晶医生,1年前
河北省药学会基层药学教育专委会温馨提示:减肥药物系列（三）,https://www.douyin.com/video/6834301201585081607,11,00:59,https://www.douyin.com/user/MS4wLjABAAAAec0fQqEG0j5QU1JtWUwgx84DGyMdJDIUJdPC0UCr64w,河北省药学会,1年前
糖尿病饮酒后发生低血糖的原因#科普知识 ,https://www.douyin.com/video/6979517657544510733,827,00:21,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
糖尿病前期什么时候才需要药物干预？#医学科普 #健康 #糖尿病科普,https://www.douyin.com/video/6874512672352668940,310,00:48,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
多囊想怀孕，哪方面需要自己努力？能做的不多，就看你能不能坚持下来了！#多囊 #医学科普 #王克芳,https://www.douyin.com/video/6965038132865535270,632,00:32,https://www.douyin.com/user/MS4wLjABAAAAtCM_MYagKAEw8x_Trbwu059wPUk0lAd5bTKHRS1reVzboB15DKWGDfhbLh3y36NI,生殖科王克芳医生,7月前
每天5毛钱就能减肥抗衰老？医生这样说……# 健康中国,https://www.douyin.com/video/6753152510552214791,44,01:20,https://www.douyin.com/user/MS4wLjABAAAAiIXtbuB4NCkfQHQw_SF5tIZsAzOXGxBYdVT1OLgUNew,浙大一院,2年前
一个20多年的糖尿病病人，突然血糖爆表！突发脑梗！原因竟然是…#医学科普 #糖尿病 #脑梗死 @抖音小助手,https://www.douyin.com/video/6830010857334902028,45,00:54,https://www.douyin.com/user/MS4wLjABAAAA-S5yl3l5lljzqt7uevJhchknsJHfcHTRDvHqgcH8VW8,神经科王医生,1年前
术前哪些药物不能吃？？顺口溜拿走不谢！,https://www.douyin.com/video/6888232450355449100,56,00:52,https://www.douyin.com/user/MS4wLjABAAAAfPQqGwHCKRbxXI62MPkquHSEdjMPZc-ehuzK4oBs6lM,迁安市人民医院,1年前
"很多人都不知道血糖的标准值是多少，今天就给大家科普一下，餐前5,6餐后7,8.你记住了吗？#糖尿病 #血糖",https://www.douyin.com/video/6902328697727061261,8343,00:18,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,1年前
部分肥胖型二型糖尿b是可以通过减重代谢术治疗的。#肥胖 #糖尿病科普 #减重代谢手术,https://www.douyin.com/video/6881044206454934796,211,00:34,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
#全民健康计划 @河豚健康 老年人用药第三讲#健康 #健康小知识 #抖音小助手,https://www.douyin.com/video/6826635744283495684,124,00:54,https://www.douyin.com/user/MS4wLjABAAAA925xfVizjA9Hv6s6D8NLJHoDkyukJO1bKuV-xItJpsE,小药师夏夏,1年前
糖尿病#科普知识,https://www.douyin.com/video/6970990031636843813,1034,00:15,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,7月前
血糖降到正常怎么感觉低血糖呢#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6806984195760524556,2217,00:46,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖友术后血糖正常啦#减肥#糖尿病#减重#肥胖#涨知识#医学科普@抖音小助手 @抖音 @今日头条 @大江晚报 @西瓜视频 ,https://www.douyin.com/video/7010213752763174181,227,01:11,https://www.douyin.com/user/MS4wLjABAAAActqEgqYQibitR1tMwW4AXV0rRkYoboqJvTpLN1iqSrg,夏亚斌,3月前
糖尿病能喝酒吗？#全民健康计划 @河豚健康,https://www.douyin.com/video/6833323396026141967,65,00:55,https://www.douyin.com/user/MS4wLjABAAAAnbBj8T_KuQo71wQ26pK_obMDG2DOqaRhXZmgE4XNzH4,小陈药师,1年前
药物配酒，危险#头孢 #喝酒 #医学科普,https://www.douyin.com/video/7026641076781960488,628,00:31,https://www.douyin.com/user/MS4wLjABAAAALeu1o6qrAmy29LlMLRzM8Dw1Uux9vfTRRaHpG0s0-Gt_U4VG1q9nGyeaot_DRs8x,史老师说健康,2月前
护士老师术前精心测血糖#糖尿病 #减重#肥胖#减肥 #涨知识@抖音小助手 @今日头条 @今日芜湖,https://www.douyin.com/video/6941323602306272549,161,00:58,https://www.douyin.com/user/MS4wLjABAAAActqEgqYQibitR1tMwW4AXV0rRkYoboqJvTpLN1iqSrg,夏亚斌,9月前
血糖正常了还要继续用药吗？#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6856751958204615947,1303,00:44,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
减肥“它”靠谱吗#dou科普dou健康,https://www.douyin.com/video/6893816727650471172,48,01:23,https://www.douyin.com/user/MS4wLjABAAAAIAhi9J8-TGu4NMphv0ZAjS3_uFGE1F085imY3qEH8aU,打浦社区医院健康说,1年前
北京阜外医院心血管孔博,https://www.douyin.com/video/6863014451092737294,778,01:11,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
有效吃or无效吃，时间很重要！#健康科普 #医学科普 #吃药 @DOU+小助手  #抖音学习课代表,https://www.douyin.com/video/7033695039049960718,2457,00:58,https://www.douyin.com/user/MS4wLjABAAAADpTiEpkjX_fXgDZudeIOTE1fqPky6GK_mbCF0-8jYTA,聊健康的崔主任,1月前
血糖正常了能停药吗？#我是抖音vlogge #清风计划 #看我多会玩 @南方健康 @头条健康,https://www.douyin.com/video/6697752861691940100,1256,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
什么叫空腹血糖，什么叫餐后血糖？,https://www.douyin.com/video/6829876367136525580,13,00:40,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#糖尿病 过节期间需要注意哪些？#健康科普 #医学科普,https://www.douyin.com/video/6949003280211135785,556,00:46,https://www.douyin.com/user/MS4wLjABAAAARq25m-ELNZ6n9JqzpBvDiqDsJyFPxqJFPZVqT5Il-PDthBlI1-AGkyy2iDnVnfX6,曾天舒,9月前
服用这些药物期间，千万不要喝酒！当心危及生命！,https://www.douyin.com/video/6967283189362543876,13,01:17,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
空腹、餐前血糖和餐后血糖不同如何选择降糖药？#全民健康计划 @河豚健康,https://www.douyin.com/video/6837067390459727111,98,00:41,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
#全民健康计划 @河豚健康 #免疫力 #药 #降糖药#降脂药#阿司匹林 #降压药,https://www.douyin.com/video/6898909803435937032,41,00:42,https://www.douyin.com/user/MS4wLjABAAAAONBUInCyT43psbyLZ18b22bcnvBYkRxPNU2Wsxd-phw,小胡药师,1年前
#全民健康计划药学科普 #@河豚健康 花季少女一夜之间变成植物人竟是因为这个原因,https://www.douyin.com/video/6831389901397708043,64,00:59,https://www.douyin.com/user/MS4wLjABAAAAWoPCpBknSr6XAB8GXvCbD0IwNMen7xPY1sdL6Qvc3TI,药师小溪,1年前
糖尿病通过手机视频看病#知识创作人 #医者名片 #糖尿病 @南方健康 @抖音小助手,https://www.douyin.com/video/6893846787220720899,165,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病合并其他疾病如何选择降糖药？#全民健康计划 @河豚健康,https://www.douyin.com/video/6838166900820823304,53,00:41,https://www.douyin.com/user/MS4wLjABAAAAPulo6ke7FsVoi7ncz-tvPm1Tq8YkQhTQEE7IlgV63QA,药师小石头,1年前
常吃它居然会贫血？你有病，我有#医学科普 #把健康带回家 #健康观念 #健康 #全民健康计划 @河豚健康,https://www.douyin.com/video/6872993859861810446,33,00:59,https://www.douyin.com/user/MS4wLjABAAAAyOmHIBLLaqP-MSFkignwHo09TL59Yl8hbPGxG1HoeSc,绝命毒师88,1年前
#多囊女孩，你还在喝#奶茶吗？想#瘦想#美想#备孕，一定要坚持这5条！#因数健康  @DOU+小助手,https://www.douyin.com/video/6895670833843408141,2.0w,00:43,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,1年前
莲湖区桃园社区卫生服务中心10月17日健康提醒：正确的用药时间与特殊剂型药物使用注意事项,https://www.douyin.com/video/7020009210133908750,9,03:27,https://www.douyin.com/user/MS4wLjABAAAA6hoH1PW61B_Q429BzUh70GHrNWJkNbh4YmAKBLTrWXU,西安市莲湖区桃园社区卫生服务中心,2月前
多囊怀孕后有哪些注意事项？ #多囊  #备孕  #不孕,https://www.douyin.com/video/6876982688935349511,506,00:30,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,1年前
用达格列净后尿糖4+正常吗？,https://www.douyin.com/video/6936914095094435105,23,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
冠状动脉CTA检查流程及注意事项#医学科普 #医学知识 #我要上热门,https://www.douyin.com/video/6931986603279748360,455,02:38,https://www.douyin.com/user/MS4wLjABAAAA94CkP15vAdGJ4gFUiuZR4Vkay0PJ2YEvAGCBXhhSBBU,邻家好医生,10月前
空腹10.2，餐后8.4，是糖尿病吗？#健康 #这个视频有点料 #科普 @南方健康 @头条健康,https://www.douyin.com/video/6795921079966649615,1881,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
减肥每月减多少最合适？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6809975417978522892,2117,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#肚子胖不仅影响#美丽，还影响#生育啊！你也是#肚子上有一圈肉吗？#备孕#胰岛素#因数健康 @DOU+小助手,https://www.douyin.com/video/6896423026519215368,5036,00:27,https://www.douyin.com/user/MS4wLjABAAAAJ98xu14ZcZIP05u-D4FlkmVEsxURU8wkdWAxXvxI2HY,优生宝宝李媛说,1年前
空腹5.8，吃2两馒头13怎么破,https://www.douyin.com/video/6913071867544833283,2453,01:01,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
那些吃了不能喝䲤的yao物2#南方健康,https://www.douyin.com/video/6799204265379368207,644,00:59,https://www.douyin.com/user/MS4wLjABAAAAL-dlTLym7hmm4CUcE4kxfcjR6G165ZIp3zNYqMSSOfg,血管医生王友彬,1年前
胖了太久瘦不下来，竟然想到吃这个？希望大家健康 #减重 ！ #健康  #糖尿病  @DOU+小助手,https://www.douyin.com/video/6972428672884116744,318,00:24,https://www.douyin.com/user/MS4wLjABAAAAn44NR08H4969FJehEqPL-hBzOSI1xovT1ObQ-WEvumfTMYJvQAYMWLZY0NvWXPdd,胃肠外科王志凯,6月前
头孢配酒，说走就走  #酒  #吃药  #头孢,https://www.douyin.com/video/6861039168341036300,67,01:04,https://www.douyin.com/user/MS4wLjABAAAASX1Zrw142x_4sl3fcvg4WkdnWDZFzdJuOvgVfYTo0cz1XcFGGjaJ9WTHhdpMpq09,郑州大学附属郑州中心医院,1年前
#全民健康计划 @河豚健康 #医学科普 #药物服用方法 #降糖药#餐中服用的药物,https://www.douyin.com/video/6900537543578684680,41,00:48,https://www.douyin.com/user/MS4wLjABAAAAONBUInCyT43psbyLZ18b22bcnvBYkRxPNU2Wsxd-phw,小胡药师,1年前
第92篇，这十类药千万不能这样吃，收藏转发分享给你身边的人吧，总有一天会帮到你@DOU+小助手,https://www.douyin.com/video/6824394513302244612,2527,00:06,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,1年前
我是小药师（Lyman）,https://www.douyin.com/video/6801843959816555787,109,00:48,https://www.douyin.com/user/MS4wLjABAAAAL5PKugA4sn9u593ek-y2z6-V_Rj5JNGTfKAQPTeq8CQ,我是小药师（Lyman）,1年前
#dou是最美天使,https://www.douyin.com/video/6829835493870456077,13,00:15,https://www.douyin.com/user/MS4wLjABAAAAsZmslKoWks5fUYRkjDflgMRLcmbhx05Dxwcror3iB-Vpr75L1Gq_hAuV3iy8Vt3i,扎赉诺尔区中蒙医院,1年前
降糖药服用时间大全#糖尿病 @河豚健康 @抖音小助手,https://www.douyin.com/video/6942398403330592008,1.6w,01:18,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,9月前
