标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
适合糖尿病的蔬菜类食谱来了~#健康  #糖尿病,https://www.douyin.com/video/6851440934832360719,30,01:00,https://www.douyin.com/user/MS4wLjABAAAAfJic-h3ACMWoCk_YTNlPmnq-Cx54lN14T0H1ILfEryo,149893394,1年前
糖友早餐|鸡蛋三明治#糖尿病饮食 #糖尿病 #糖友日常 #糖友们,https://www.douyin.com/video/6905180796961803532,162,00:38,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
糖尿病前期食谱,https://www.douyin.com/video/6909448833088933127,45,01:15,https://www.douyin.com/user/MS4wLjABAAAAP8ir6EjVEXRcPEcrl6pyc1a_r7zVbliSCUbXU37uXdtke262l25vwOfiR1SZPZj_,代哥,11月前
给各位糖友分享一周的饮食计划，建议收藏哦,https://www.douyin.com/video/6937851971244281092,5,00:37,https://www.douyin.com/user/MS4wLjABAAAADa45gYHtG3IWKbkC5Fggee4f8RI58_rBWPkLGQLSpbZxl09A-Anw5LlqlV8lQQFW,科学控糖,9月前
#创作灵感 糖尿病患者早餐 要有奶有蛋有蔬菜 有主食，主食要吃全谷物粗粮，也得有量#糖尿病饮食 #糖尿病#控糖,https://www.douyin.com/video/6998340871519358208,666,00:07,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,3月前
中国有5亿人处于“糖前期”！教你自制控糖米饭，快转给周围亲人吧#控糖 #戴上墨镜我就飘了 #够真出涩c位出道,https://www.douyin.com/video/6688953446327962888,1.1w,00:39,https://www.douyin.com/user/MS4wLjABAAAAj5tpCJN8IAip_8yjA_DI6yOC99mGdAVXZEopVWAnzb0,北京卫视我是大医生,2年前
#糖尿病饮食 16种杂粮饭虾仁鸡蛋炒时蔬，杂粮免浸泡、15分钟即可蒸熟,https://www.douyin.com/video/6947474105088183586,99,00:29,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,8月前
#糖尿病饮食 双椒木耳炒豆芽，食物多样化 营养均衡 ，每天分享糖尿病人一日三餐#糖尿病#控糖食谱,https://www.douyin.com/video/7021627958209137960,124,00:09,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,1月前
#糖友可以吃的7种炒菜#控糖饮食 #高血糖 #糖尿b科普 ,https://www.douyin.com/video/7026649219712797982,352,00:30,https://www.douyin.com/user/MS4wLjABAAAAGIolNC30ffbHdo951ODtH0JoqQy-HejHL946JP0ZcXsuimKqwNs0Vr-XDf3YwXeh,三诺讲糖,1月前
,,14,00:32,https://www.douyin.com/user/MS4wLjABAAAAZr0eov_svirEgBUkdxMax7yp5nbe7wJ3tqc0KMgOZ_Y,胡丙申,6月前
糖友食谱|凉拌秋葵#糖友食谱 #糖尿病饮食 #糖尿病食谱 #糖友 #糖友日常,https://www.douyin.com/video/6866758412307401991,2038,00:29,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
最好的营养来自于最简单的食材，糖尿病食疗推荐。欢迎大家关注点赞#食疗养生,https://www.douyin.com/video/6830357036157373707,291,00:50,https://www.douyin.com/user/MS4wLjABAAAA2AXbv689TOb1f0iMqqNAcg7H-PUbTqcLkYO90zQA5KU,每日一道营养餐,1年前
只要控糖就减重吃优质脂肪并不会长脂肪你们要的无糖番茄酱做法来咯#控糖饮食 #糖尿病饮食 #美食,https://www.douyin.com/video/6992894368952667431,296,00:51,https://www.douyin.com/user/MS4wLjABAAAA00o8JliWQWNHNhQlWPfSfsiPCQ2QzZrFUCW6juwUIk6xYKNg1989E2yf5jBw7USz,野猪控糖料理,4月前
#创作灵感 #糖尿病 糖友一日三餐详细控糖食谱分享，喜欢的宝宝 点在加关注#糖尿病饮食 #控糖,https://www.douyin.com/video/7016081088082677032,158,00:07,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,2月前
#健康科普 【糖尿病的饮食治疗⑦平衡膳食（三）】,https://www.douyin.com/video/7005438016902696229,679,02:11,https://www.douyin.com/user/MS4wLjABAAAAF6cNzpyr3-D8H66jH7JTwnqJ0xz8S1fi_axfVVy1x3w,河北卫生健康,3月前
#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7021022806687124775,0,00:26,https://www.douyin.com/user/MS4wLjABAAAALEuJkCmEnGLnEIraeyBwkRu7474rLkNUaB3rKHOMSlbVfRbUVlXQMflt-GI_zUh4,西安莲湖华京,1月前
空腹糖高，冬天该喝什么汤饮？下面这5种含有丰富的蛋白质和膳食纤维，可以多喝！#抗糖 #糖尿病#长沙市芙蓉区 ,https://www.douyin.com/video/7038220323984051497,3231,00:27,https://www.douyin.com/user/MS4wLjABAAAAyhCmuIJm6th9jT8CmfG1SSEuJO7FHJSgACU8anvdX1U,刘叔抗糖记,6天前
这个世界上没有如果 只有结果和后果#糖尿病 #volg日常 @DOU+小助手,https://www.douyin.com/video/6858590680873323791,4009,00:48,https://www.douyin.com/user/MS4wLjABAAAA4jvwWKEZPfkn-OLiPPqPFSw_ZFADvDOv1IoDi_n53MVchGLqnKhwN5uDS7Fl6aHT,Ricky不吃糖,1年前
早餐不知道吃什么看这里#糖尿病 #糖尿病人控糖 #糖尿病人早餐食谱 #减肥,https://www.douyin.com/video/6963181928392543526,52,00:07,https://www.douyin.com/user/MS4wLjABAAAAlwxpFW3tz8ehcfizqcVdN4XIhoikNozQNZKH_YULTZE,糖友日记,6月前
降糖食谱 6 蒜蓉金针菇  好吃又下饭 #糖尿病食谱 #减肥餐 #低碳饮食,https://www.douyin.com/video/6804598135738961166,348,00:38,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
#验证糖友一日三餐 @DOU+小助手 #糖人杰 ,https://www.douyin.com/video/6991254041313496333,677,00:23,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,4月前
#创作灵感 这碗番茄蛋花面，是否会让你想起小时候外婆家的味道?#控糖 #糖尿病 #糖尿病饮食,https://www.douyin.com/video/6967682378823240964,3867,01:10,https://www.douyin.com/user/MS4wLjABAAAABdcOtooNV4_i-q7po7wW58AQ9JkCGg5yVgHbgJr3mnoqbigPZn_8VOxlZvwkMHhJ,老糖人.战糖手记（亲身测食）,6月前
吃一碗可口的炸酱面。#控糖 #控糖饮食 #糖尿病饮食 #糖尿病 #糖友 #高血糖 #减肥食谱 #减脂餐,https://www.douyin.com/video/7006862999000534309,1305,02:12,https://www.douyin.com/user/MS4wLjABAAAAMTX9EouUtiCpyPc9mt0jNu2gP3fqqODkIW7rYRirZCM,苏莱玛乃,3月前
好吃的减脂餐教程，快快转发，让你闺蜜做#三月瘦身给你好看 #减脂#糖尿病,https://www.douyin.com/video/6939378989706382600,2705,01:13,https://www.douyin.com/user/MS4wLjABAAAAeQeVzKlI4_ou_2tq-UCu3c64z6yjvRMS7Vp_ZTQoQ7o,张老师和小胖丫头们,8月前
#控糖饮食 #减脂食谱 五道低糖菜，升糖指数低,https://www.douyin.com/video/6976638601765440781,518,00:13,https://www.douyin.com/user/MS4wLjABAAAAtTcI7szlMUjFkHP4er8mgU0UWdUwmYo9TTkrMUXHlzkIS60-chLm-vmWebl9FFp0,糖尿病食谱,5月前
吃不惯粗粮的糖友，有口福了！白米饭这样吃，血糖简直太好了,https://www.douyin.com/video/7024253014810643720,11,05:57,https://www.douyin.com/user/MS4wLjABAAAA39M0cUDlDID-by4s3gZzFX3x4FwTvoJ_AFIU5UO-RM0,二型糖友老向,1月前
糖友晚餐吃什么？素烧茄子，低脂肪低热量#家常菜 #控糖饮食 #糖尿病饮食 ,https://www.douyin.com/video/7012900251736575273,13,00:22,https://www.douyin.com/user/MS4wLjABAAAAKxAiAid662mtTQ-YzYGq_FkW3nZupQZgTuJonVvZtiw,糖人三餐食谱100例,2月前
帮高血压、糖尿病家人先留着～协和营养科权威食谱#科普 #dou出新知,https://www.douyin.com/video/6806258020998221064,3606,00:08,https://www.douyin.com/user/MS4wLjABAAAA1JbGQY5eRNCO45bG-HeB7MeGYea9GypzBaWzmvnb-Zw,协和妇产科马良坤,1年前
仅给阿姨，阿姨夫们看！,https://www.douyin.com/video/7038807989939195150,23,00:31,https://www.douyin.com/user/MS4wLjABAAAAj0jr7u_63MFCRRhxd7NJxLTIIhRF4fMMhp6XZGiPmj9Ht3MpI33vTO3RRv1lrRiw,鹏总,5天前
#糖尿病饮食 16种杂粮饭虾仁鸡蛋炒时蔬，杂粮免浸泡，超方便,https://www.douyin.com/video/6954548867966848271,50,00:34,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,7月前
糖友午餐：#蚝油生菜 的家常做法，简单又好吃 #家常菜 #控糖饮食 #糖尿病饮食 ,https://www.douyin.com/video/7009945983614242048,17,00:39,https://www.douyin.com/user/MS4wLjABAAAAKxAiAid662mtTQ-YzYGq_FkW3nZupQZgTuJonVvZtiw,糖人三餐食谱100例,2月前
燕麦片这样做真好吃，降糖降压护血管，做一次吃3天，越吃越想吃,https://www.douyin.com/video/6950237572513729803,145,03:13,https://www.douyin.com/user/MS4wLjABAAAAX4cyQpsAt06wRR1wjqL1zOeuBGv40UR46bfXwJb8-uA,橙子美食达人,8月前
2型糖尿病饮食计划：吃和避免的食物清单，不妨看看,https://www.douyin.com/video/6867470114804059403,58,02:24,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,1年前
手撕包菜正确的做法，看看你做对了吗？#糖尿病饮食 #降糖食物 #降糖菜谱 #家常菜#糖友 #美食教程 ,https://www.douyin.com/video/7004767838514728199,220,00:57,https://www.douyin.com/user/MS4wLjABAAAAgF1pdAZD8UeTqU1Y3-8vCBiA4wLV2ev4FjN-0JZsObY,糖尿病健康厨房,3月前
#妊娠期糖尿病,https://www.douyin.com/video/6956849810519379214,1511,00:46,https://www.douyin.com/user/MS4wLjABAAAAQyuHhAhEqDvPcBrXRmhBXSXGP8XncJkEpimHDVPBZw0,二型糖妈～小楠姐,7月前
糖尿病患者吃什么主食好？#健康中国科普#健康大咖来了 @北京大学第一医院内分泌内科主任医师郭晓蕙,https://www.douyin.com/video/6955372006804049189,221,01:18,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,7月前
#创作灵感 #糖尿病饮食 糖友需要远离含糖量最高的六种食物,https://www.douyin.com/video/6984324423293635853,548,00:13,https://www.douyin.com/user/MS4wLjABAAAAtTcI7szlMUjFkHP4er8mgU0UWdUwmYo9TTkrMUXHlzkIS60-chLm-vmWebl9FFp0,糖尿病食谱,4月前
同时有糖尿病、高血压、高尿酸，饭该怎么做。#这个视频有点料 #南方健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6841493033675001099,3894,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖尿病饮食 乱炖,https://www.douyin.com/video/7014206083292024099,158,00:11,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,2月前
30年糖尿病经验，一日三餐主食吃对稳血糖，我的午餐主食来了,https://www.douyin.com/video/6949086468245769503,51,05:35,https://www.douyin.com/user/MS4wLjABAAAA3Izbf-pKCJ7lObByaTyTWsIL4Uv4RAthFDPJhT7qTGo,老宫爱生活,8月前
#糖尿病人的一日三餐 #低脂低卡 #低盐 @抖音小助手 ,https://www.douyin.com/video/6994569081898732807,651,00:18,https://www.douyin.com/user/MS4wLjABAAAAl8dveoPS3ncOnHhwf_hTvZrS2ZEhLeX3238Rx3JzE2k,胰岛素永别了,4月前
#高血糖 想要#降血糖 ？这款#滋养#肺#肾的#广东汤，你的家人应该会喜欢,https://www.douyin.com/video/6839259406840974605,9103,00:25,https://www.douyin.com/user/MS4wLjABAAAApsGvHFByskf33U90Kn0jyc9vUPc3MOSBnqe8ttIoOH4,秦敏主任,1年前
#创作灵感 健康又美味的降糖食谱，木耳炒白菜，你学会了吗？#控糖 #家常菜 #健康美食自己做 #减脂 ,https://www.douyin.com/video/7040305344450530595,12,00:24,https://www.douyin.com/user/MS4wLjABAAAAgeztuuemF5XTiacaIeIwKtxCc45nOJPUWkC0YVLoFl4,祁东县孝心坊中老年用品商店,1天前
丝瓜豆腐汤怎么做好喝？非常简单，还有营养#家常菜 #控糖饮食 #糖尿病饮食 ,https://www.douyin.com/video/7014684008495779087,14,00:44,https://www.douyin.com/user/MS4wLjABAAAASXgfH_24pWWHnFMnAcYrLADehzR8weKfoA6VlvBy3sYC4HqFIuIRNu0Kh-YHJQIl,糖尿病家常菜365道,2月前
#低卡低脂餐 糖尿病人的一日三餐#健康美食自己做 @抖音小助手 ,https://www.douyin.com/video/6998121836605099297,805,00:09,https://www.douyin.com/user/MS4wLjABAAAAl8dveoPS3ncOnHhwf_hTvZrS2ZEhLeX3238Rx3JzE2k,胰岛素永别了,3月前
#糖尿病 怎么吃？孙医生给各位糖友几个好办法，让您们吃的开心，吃的放心#抖音小助手 #血糖,https://www.douyin.com/video/6831458609310878976,3683,00:36,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
我的糖尿病饮食：油煎馒头干，注意这一点，血糖很安全#早餐打卡 #糖尿病饮食,https://www.douyin.com/video/6905178660836265216,860,00:40,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,1年前
糖友的营养晚餐,https://www.douyin.com/video/7012917622605991208,92,00:30,https://www.douyin.com/user/MS4wLjABAAAAGS22hu_0gXLeZr6_hTIsh397Scg0goiGEYagmWATob8,糖弟科普控糖知识,2月前
控糖笔记1#糖友饮食 #糖友日常 #糖尿病 #糖友,https://www.douyin.com/video/6906837892157426957,1540,00:42,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,11月前
健康饮食,https://www.douyin.com/video/6953405550231031040,40,00:35,https://www.douyin.com/user/MS4wLjABAAAAbRPKnW09WAIt-WS8MBSU5Bpw4BMCGykd7Zn9Fj4ZMD1dkHUJbNt5tF0m7pvCBrcC,健康普及,7月前
升糖很友好！老王教糖友做绿豆煎饼，糖尿病人吃了升糖高不高？,https://www.douyin.com/video/6863681820974697741,178,07:30,https://www.douyin.com/user/MS4wLjABAAAA61VGxhjTisvo2w0WpQ1aAZGwiyyuwKz19cQg5fYye2M,糖人食验室,1年前
#健康 #糖尿病 #破壁机食谱 全食物全食物升级版南瓜浓汤，适合糖尿病人喝的精力汤#喝出来的健康 #美食教程 #精力汤,https://www.douyin.com/video/7025789478937693440,24,01:12,https://www.douyin.com/user/MS4wLjABAAAAWPPkcpwYUGKLmqj_V0--k6G1xtptu35OrlsJOrSPJSk,营养师珍珍姐,1月前
控糖打卤面#糖友饮食 #控糖食谱 #糖尿病饮食 #控糖主食 #荞麦面 ,https://www.douyin.com/video/7039933576518896931,32,00:19,https://www.douyin.com/user/MS4wLjABAAAAm1f18ZccsfUDm2AX5yfhMxC_LEU3SJo5z0O2JEjvAGA,糖异人,2天前
血糖高，这个粗粮饼要常吃，降糖降压护血管，松软筋道超好吃,https://www.douyin.com/video/6843256579937045771,869,01:59,https://www.douyin.com/user/MS4wLjABAAAAvaoXaGXAfZUN-_JJfxgy-1cnthM1RmjLzwgfXmrxAuM,与红尘作伴,1年前
#糖尿病科普 #糖尿病 #健康 #糖友 #抖音小助手 @抖音小助手,https://www.douyin.com/video/6886708648425442572,3.6w,00:54,https://www.douyin.com/user/MS4wLjABAAAABmQDkrF2sZCzUIlX_3eiEdXFqdFap5NGe5gGiBBlpic,长春世一堂商贸有限公司,1年前
糖尿病建议吃的三种食物，谁都吃得起！#抖来学习,https://www.douyin.com/video/6930059035433536780,7420,00:48,https://www.douyin.com/user/MS4wLjABAAAAGVVmlvrS5AX1CnKAzUy00AUVj4t1W9aP94l7qI2bUWI,陈晨脑科医生,9月前
糖尿病人吃剩米饭好？还是刚蒸出来的好？影响血糖的因素这么多！,https://www.douyin.com/video/6867446288640937228,33,05:38,https://www.douyin.com/user/MS4wLjABAAAAcehWmuvERmgr7h7gdHFGwM_T1xpi2frkQFtCv3F0n4A,玥玥原创营养美食课堂,1年前
糖尿病合并血脂异常饮食怎么吃#科普知识,https://www.douyin.com/video/6977268054250114340,861,00:31,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,5月前
糖友们要知道的控糖素菜#控糖 #控糖饮食 #糖友 ,https://www.douyin.com/video/7037386487352134920,503,00:36,https://www.douyin.com/user/MS4wLjABAAAAwsd4HLTz1qal2pUTkOUgKaEi3RCwhRnfqxPdx77hMWFdV-6ZpFTemWWUmxCXqM2j,糖有心声贾教授,1周前
#糖尿病饮食  健康膳食，胜于治疗@抖音小助手 ,https://www.douyin.com/video/6990665442146733326,283,00:55,https://www.douyin.com/user/MS4wLjABAAAA7NQEQXxdHxYTwwkWqjoz_lMTzc3tk2DOQzRZdponRHYaUtolG_aXGCZSf2rEZhtT,刘连勇,4月前
糖友食谱|清蒸黄花鱼#糖尿病饮食 #糖友饮食 #二型糖尿病 #糖友,https://www.douyin.com/video/6858235291698793742,305,00:39,https://www.douyin.com/user/MS4wLjABAAAA2rzqy2K-73jgdQDSe29sR1FpVkFv8FakhYA3NCHFhVM,丢糖小厨房,1年前
#创作灵感 糖尿病人的一日三餐怎么吃，关注我 。每天分享糖友饮食搭配结构 合理膳食#糖尿病饮食 #糖尿病#控糖,https://www.douyin.com/video/6998813097456602383,328,00:07,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,3月前
今天教一道莲藕排骨汤，血糖高能吃莲藕吗？可以吃，但是不建议多吃，每次不超过100克，同时也不要摄入主食。#家常菜 #控糖饮食 #糖尿病饮食 ,https://www.douyin.com/video/7012566724922887459,6,00:28,https://www.douyin.com/user/MS4wLjABAAAASXgfH_24pWWHnFMnAcYrLADehzR8weKfoA6VlvBy3sYC4HqFIuIRNu0Kh-YHJQIl,糖尿病家常菜365道,2月前
我的减脂早餐#控糖 #糖友饮食,https://www.douyin.com/video/7018735634005118220,653,01:20,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,1月前
糖友一周控糖食谱 #糖尿病饮食  #控糖达人  #美食测评  @DOU+小助手  @抖音小助手,https://www.douyin.com/video/6944893601054772510,5,00:36,https://www.douyin.com/user/MS4wLjABAAAAOS5taBhQ8zBrdfuV9HFDOSOhPR7dCH_1S-hk-68mJ807wMfn0j7fVA5f0Ipge0xi,糖牛哥小助手,8月前
#糖尿病饮食 #减肥餐#破壁机食谱 #健康饮品 #抖音818新潮好物节 #五谷杂粮 #抖音美食创作人,https://www.douyin.com/video/6998112739663072512,243,00:31,https://www.douyin.com/user/MS4wLjABAAAAH8OVA5gtXM71DaM9FWh3_Eq1HBLNabgCUVs42J35B3Q,果果破壁机,3月前
#糖尿病饮食 该怎么吃才会？建议收藏转发，满满的干货，学会食物交换份就学会了合理饮食。#涨知识 #科普 #健康 ,https://www.douyin.com/video/7006584087242640670,296,00:32,https://www.douyin.com/user/MS4wLjABAAAAJfHFYepSSqTEpKp2epMTiWeqAfP7nmF1ZS2y_VTsLnOcriMxrXajuYU8bVCs56Ck,中医内分泌科大夫夏军,3月前
#控糖饮食 #妊娠糖尿病 孕期控糖食谱了解一下,https://www.douyin.com/video/6979868045544033573,322,00:21,https://www.douyin.com/user/MS4wLjABAAAAd6vk0zncadpkJXJdv4KbwVQwPhuO_xIDSWUQt0lI7sS9qXkLOXtXtbCT4KO5sfZz,控糖新计划,5月前
糖友早餐主食吃什么#控糖,https://www.douyin.com/video/7038515913338916108,339,00:28,https://www.douyin.com/user/MS4wLjABAAAAnQfwmSUgMgaLWDxv-u8_W8Hy38Jh0PwhU7EJnX1xYwU,糖友李(逆糖之旅),6天前
糖人午餐吃个肉夹馍#糖尿病饮食#控糖 #糖尿病,https://www.douyin.com/video/7012847877152115972,793,01:02,https://www.douyin.com/user/MS4wLjABAAAAcvoGtoBKj-PAd934ueSLL6Fo-xOvm-k0IYu0s8HIoZE,糖友大度,2月前
奉献爱心传递健康，分享健康饮食#辟谷养生 #控糖减脂 #控糖主食 #糖尿病 #糖人饮食 #大爱无疆 #感谢抖音官方推广上热门 ,https://www.douyin.com/video/7017257588920274215,659,00:16,https://www.douyin.com/user/MS4wLjABAAAAm1f18ZccsfUDm2AX5yfhMxC_LEU3SJo5z0O2JEjvAGA,糖异人,2月前
我的降糖食谱，分享出来，有同款的孕妈妈可以收藏，就不用跑趟医院啦@DOU+小助手 #妊娠糖尿病,https://www.douyin.com/video/6995919126359297320,1042,00:05,https://www.douyin.com/user/MS4wLjABAAAA_ANZaaw7qaIW_sLYls5pVJFM6E6pCkLaoJxrnxxPGKc,@艾琳,3月前
糖友早餐这么吃，挺安逸#糖人杰认证@DOU+小助手,https://www.douyin.com/video/7023581063364562211,149,00:23,https://www.douyin.com/user/MS4wLjABAAAAt4QhD_Y54Ox6_f9iWU8OIrkssBobGuWcNommTYb4xtE,糖人杰,1月前
#糖尿病饮食 糖尿病人晚饭吃这4盘菜一,https://www.douyin.com/video/6851898886718491904,8,00:57,https://www.douyin.com/user/MS4wLjABAAAAD_0GFkUy3NcJGVQv-s74AeNdD9Prw3OOsaFoRkClLBfdYAqZnkzmeSWWGHPQrzSC,养生堂（张旭军）,1年前
糖尿病营养康复的第二点——一日三餐高蛋白饮食,https://www.douyin.com/video/6864935585866337536,537,01:48,https://www.douyin.com/user/MS4wLjABAAAAPDwfK_YsO9utLfHdVJnhcz4SYuzkj48QrY9j5gaiWVw,张弘博士谈健康,1年前
出来看星星吗，不看也行出来就行#感谢官方感谢抖音 #用抖音记录生活 #热门,https://www.douyin.com/video/6791831235418180879,2210,00:32,https://www.douyin.com/user/MS4wLjABAAAAWDhZ18C_3_maM1JfjeS7NboBNOVWBxMrwEGZjMRHow73IJAIZbwKLsXzWyB8dLnM,雨萱控糖记it,1年前
NO.308 糖尿病患者饮食小贴士 #健康 #医学科普 #健康饮食 @抖音小助手 ,https://www.douyin.com/video/6975288361112046852,1959,01:06,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,5月前
糖尿病人的午餐，抗性淀粉能降血糖吗？什么能护肝？,https://www.douyin.com/video/6867446288640838924,14,05:07,https://www.douyin.com/user/MS4wLjABAAAAcehWmuvERmgr7h7gdHFGwM_T1xpi2frkQFtCv3F0n4A,玥玥原创营养美食课堂,1年前
土豆和红薯#高血糖 人不能吃？学会这一招你就赚了！#健康真相官,https://www.douyin.com/video/6894192638677830925,7.0w,00:46,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
控糖期建议吃的主食#控糖 #糖尿病饮食,https://www.douyin.com/video/6963950722547191048,1.3w,00:16,https://www.douyin.com/user/MS4wLjABAAAAQyuHhAhEqDvPcBrXRmhBXSXGP8XncJkEpimHDVPBZw0,二型糖妈～小楠姐,6月前
全麦吐司做成中式三明治，糖尿病人新选择！餐后两小时血糖有惊喜,https://www.douyin.com/video/6918147930423676173,36,04:23,https://www.douyin.com/user/MS4wLjABAAAAHldK0X3KovxEV0kW0t2gtF6ZM1lVa2nYV3vIBXpEROA,糖友三餐,10月前
晚餐：柚香盐曲烤三文鱼丨老豆腐白萝卜汤#清淡饮食 #地中海饮食法 #糖尿病食谱 #控糖饮食 ,https://www.douyin.com/video/7039689081906859294,237,00:58,https://www.douyin.com/user/MS4wLjABAAAAY8dUVz9eXQCb-TcOCvNJWsIb8uuXG_6AMGJPJtKpzjaKAk6pg06HuKve33egnz9O,地中海饮食法日记,2天前
控糖#健康饮食#糖尿病@DOU+小助手 @抖音小助手 ,https://www.douyin.com/video/7008694026434055437,1366,00:12,https://www.douyin.com/user/MS4wLjABAAAAJn-DRTYYYkhmHifpJFaJyiv1NsxZIgzXfL9usyA8Ij_N__z7NYLbhiFFUqNjIz9D,娜娜控糖互联网零售网店,2月前
茄子别再炖了，糖友营养师教你做成早餐蔬菜饼，营养控糖饱腹健康,https://www.douyin.com/video/6823506658367442189,49,03:47,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,1年前
#糖尿病饮食 血糖高了很迷茫的伙伴们，点赞 关注我 每天分享糖友一日三餐吃什么，吃多少，如何搭配#糖尿病#控糖#糖友,https://www.douyin.com/video/7021360368186428687,91,00:07,https://www.douyin.com/user/MS4wLjABAAAA127ZRzIcZiRa6u8ZHoSsITJl9X5QBPAKqQU7uhJCcrs,糖人厨房,1月前
降糖效果特别好的食物@陈允斌 #糖尿病 #降糖 #dou出新知 #健康dou起来 #健康 #健康养生 #养生,https://www.douyin.com/video/6879021857144671502,7.7w,00:36,https://www.douyin.com/user/MS4wLjABAAAA6A1BZxtehIHIJXmQ2Sd96jdukLuBcI7UrLO_U3aJfTD9KzpO3BHQhaVl1S6ch5aU,TJTV百医百顺,1年前
#控糖饮食 #控糖达人 #低碳饮食,https://www.douyin.com/video/6937285346745011488,1.2w,01:15,https://www.douyin.com/user/MS4wLjABAAAAyUN-9ZKG5bdAhBkFKFxNcv8OAgH9QTmM2CdAiDVi2yc,以身试糖的呆呆,9月前
营养配餐 蒜蓉西兰花 营养美味又健康#营养配餐 #健康养生 #美食分享官 #糖尿病饮食,https://www.douyin.com/video/6930900360995425539,53,01:15,https://www.douyin.com/user/MS4wLjABAAAAOTfyEeqseMBZWxu1NR0t4FpsUWV9Q5KJAtKK419Cuj57AeOmGd3Jyh9gB7g7Kzpe,营养师尤国君,9月前
我的糖尿病饮食：豪华全麦菠菜卷饼，控糖饱腹，以后不出去买了#早餐打卡 #糖尿病 #减脂餐 #糖尿病饮食,https://www.douyin.com/video/6906280119854173440,178,00:41,https://www.douyin.com/user/MS4wLjABAAAAJ6TIA9HGzGgZihfD4pREyxH9T_YOzIk7XtsdupPa658,饭饭控糖日记,11月前
糖尿病肾病饮食调理建议。#糖尿病 #肾病 #饮食健康,https://www.douyin.com/video/6978384474824363278,1095,00:54,https://www.douyin.com/user/MS4wLjABAAAAU8LL8S79TDbDV-nsToNV79C8HDftEE9sbmxS1qgQRSCFOEB5IxhuzNRJYfMKs97K,中医肾内科高菁主任,5月前
