标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
尿糖4+严重吗？,https://www.douyin.com/video/6920573062337301763,1894,00:34,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
怎么降尿蛋白？#这个视频有点料 #健康 #肾脏 @抖音小助手 @南方健康 @头条健康 @抖音辟谣,https://www.douyin.com/video/6775855824570027267,2791,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
这项肾功能的重要指标一定要重视。#糖尿病 #健康 ,https://www.douyin.com/video/7041465008504507656,2571,00:13,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3周前
糖尿病人说：我真的服了#医学科普 #糖尿病 #知识创作人 @南方健康 @抖音小助手,https://www.douyin.com/video/6885648833234095372,2516,00:54,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病多是阴虚为本 燥热为标 #糖尿病  #高血糖 #科普 #健康  #中医,https://www.douyin.com/video/6970571386255330596,1283,01:05,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,7月前
#创作灵感 因为糖尿病肾病，女朋分手了#这个视频有点料 #医学科普,https://www.douyin.com/video/6978768130302545156,1371,01:05,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6月前
#糖尿病 怎么治,https://www.douyin.com/video/6986463123892964621,4232,00:31,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
2个月瘦了20斤原来是严重糖尿病#医学科普 #糖尿病 #消瘦 @DOU+小助手,https://www.douyin.com/video/7040006449925311755,861,01:06,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1月前
糖尿病人出现蛋白尿用什么药#清风计划 #糖尿病 @头条健康 @南方健康,https://www.douyin.com/video/6758440308763151627,2186,00:49,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病患者，收藏起来，做好以上4点有效预防糖尿病肾病 #四川  #直播  #健康 @抖音热点 @DOU+小助手 ,https://www.douyin.com/video/6998054146989493518,57,01:35,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,4月前
糖尿病患者要注意五项#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7033602947476901133,6366,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
糖尿病越来越年轻化，年轻人要当心#医学科普 #糖尿病 #健康 ,https://www.douyin.com/video/6999829823015161124,1376,00:09,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
@李平糖尿病饮食有三点一定要记牢！看看你做对了没！#医学科普 #健康科普 ,https://www.douyin.com/video/7000556883308301599,113,01:11,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
#医学科普 #糖尿病 出现手麻脚麻的情况，要重视肾脏是否出现改变#肾病 ,https://www.douyin.com/video/7008728789026999560,134,01:01,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,3月前
得了糖尿病，这个检查必做！#健康 ,https://www.douyin.com/video/7017620758578990373,2544,00:30,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
糖友们要记得这个检查尿微量白蛋白#糖尿病#尿微量白蛋白 ,https://www.douyin.com/video/7011435635407998245,1837,00:53,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,3月前
糖尿病患者控制好这3个指标，肾病绝对找不上您！#医学科普 #健康 ,https://www.douyin.com/video/7034785055637622053,156,00:21,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,1月前
尿里有泡沫#肾病#糖尿病饮食来解决#王世东 ,https://www.douyin.com/video/7009202396698103053,1290,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
糖尿病肾病患者高血压，血压控制多少，才能保护肾功能？,https://www.douyin.com/video/6967273790661250337,1,01:36,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
出现#泡沫尿 一定要引起注意！@抖音小助手 ,https://www.douyin.com/video/7013178907348323591,162,00:35,https://www.douyin.com/user/MS4wLjABAAAAAxqUJunICCZ8WcAzfiItbCTqWHeYKSUjDuLgtkbN-ugxGZDKPUNUNXjK8p1jsEkp,肾病科医生徐建龙,3月前
请转发：血糖不控制，肯定出问题#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康 @头条健康,https://www.douyin.com/video/6835979153305521419,3809,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病引起的眼底并发症怎么治疗？#中医 #医学科普知识 #眼科 #糖尿病并发症 ,https://www.douyin.com/video/7030369101151358221,1799,00:19,https://www.douyin.com/user/MS4wLjABAAAAOil1fG5pKNynztgCmalm4joIBTFxg9p_3NtDrTJgCgc,眼科赵峪主任,1月前
#健康 #糖尿病 这4点很重要,https://www.douyin.com/video/6837780781608357128,685,01:00,https://www.douyin.com/user/MS4wLjABAAAAUaRTrBIQuJI87YI5tga4OFM3e4sq3t3IxzX-5PpTs_wbP8W_W1jx6o1-OU-WHMFw,神经外科杜医生,1年前
#慢性肾衰竭 #抖医医生 #门诊故事 ,https://www.douyin.com/video/7018719384319380749,297,00:29,https://www.douyin.com/user/MS4wLjABAAAAsKVSXlYL_orNMvpIB61Kvx3k892P7jM7GYFTyS9NmCrzFUdkKOBfgrEkGOWOVSgm,中医肾病科医生常峥,2月前
糖尿病失明，一个悲伤的故事#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6836709957488889095,2578,01:11,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#糖尿病 #健康科普 ,https://www.douyin.com/video/7051508695968091422,434,00:09,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2小时前
并发症怎样才能改善#糖尿病 #王世东 #肾病 ,https://www.douyin.com/video/7049194032282520839,1809,00:14,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6天前
尿常规，太简单了！@皮肤科Dr徐 #宅春节涨知识 #张强医生 #尿常规,https://www.douyin.com/video/6930425283757591811,4.9w,00:25,https://www.douyin.com/user/MS4wLjABAAAAklAWLvGku0oLn3avu3RldbKGBtVxY7GjmSvHkLf0BkBsY7oRDH_IYZ7bQtHUdcHc,张强医生,10月前
糖尿病肾病人日常注意问题#医学科普,https://www.douyin.com/video/6829138091106651400,73,01:55,https://www.douyin.com/user/MS4wLjABAAAAXysMFOQ9XJJzCFpw5QlpYVs4azhTptUSlLKm_sy9Dso,周口市中医院,1年前
#糖尿病是如何损伤肾功能的#全民健康计划 #糖尿病 #糖尿病肾病 #肾功能 @河豚健康 @DOU+小助手,https://www.douyin.com/video/6920791916560928000,13,00:58,https://www.douyin.com/user/MS4wLjABAAAAcZyqou-C18GaBbvEVdUrvsSwAVj_9_2vCQWs5JvRePU,药师科普用药知识,11月前
糖尿病合并肾病患者在饮食上应该注意些什么呢#健康科普 #医学科普  #dou出新知  @抖音小助手,https://www.douyin.com/video/6968749839244872973,7,00:36,https://www.douyin.com/user/MS4wLjABAAAAZEj2oIn0Wj3toB2W-7U7UrJtbqTCXDagqNGzSKkoq08,中医内分泌专家杨波医生,7月前
#糖尿病 造成的危害！@李平 ,https://www.douyin.com/video/6976439267807563015,305,01:11,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,6月前
肾脏出现问题一定要明确是什么原因导致的，比如说高血压、#糖尿病 等问题都可能造成肾损伤。#健康科普 ,https://www.douyin.com/video/7034378849672580389,1377,00:35,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
血肌酐升高要控制好这几项#健康科普 #医学科普 #健康真相官,https://www.douyin.com/video/6958246721893747999,77,00:25,https://www.douyin.com/user/MS4wLjABAAAAsKVSXlYL_orNMvpIB61Kvx3k892P7jM7GYFTyS9NmCrzFUdkKOBfgrEkGOWOVSgm,中医肾病科医生常峥,8月前
如果你有这些习惯，那你可能是肾脏病的高发人群！ #肾脏病  @抖音小助手,https://www.douyin.com/video/6846942043302808843,271,01:12,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,1年前
我的糖尿病不吃药行不？#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6813653228056612107,3284,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病人能吃豆制品吗？#稳住2021 #医学科普 #糖尿病,https://www.douyin.com/video/6913528993689980171,3149,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
王主任特意抽出时间，为大家解答问题 #糖尿病   #肾病  #王世东 ,https://www.douyin.com/video/7007263365949181221,4113,00:04,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
营养健康天天问：有特定疾病的人 比如肾病、糖尿病患者，该怎么吃特医食品呢？@抖音小助手 #科普 #涨知识,https://www.douyin.com/video/6901298074203835655,42,02:00,https://www.douyin.com/user/MS4wLjABAAAABbJ9B8W92-Y2o-nKUP0PKJgcmRssLDn4mh3skP6z45A,中国营养保健食品协会CNHFA,1年前
糖尿病出现蛋白尿可以吃豆制品吗#清风计划 #问答王者 #越热越爱去挑战 @南方健康 @头条健康,https://www.douyin.com/video/6723929250598030599,2353,00:53,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
#肾病 患者要注意了，预防#糖尿病 有多么重要#健康dou起来,https://www.douyin.com/video/6928308889616174344,572,00:19,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,10月前
糖尿病引起的肝硬化有腹水#健康 #科普 #涨知识 ,https://www.douyin.com/video/7038494471507496204,352,00:39,https://www.douyin.com/user/MS4wLjABAAAA9nByfrLLUGh50lffkRkz2aBdWqrDDfPWj7gDCecCBsYv713-ERZ6Gd36DkaDnGoi,肝病科郭朋医生,1月前
主任休息中，大家有问题快问#高血糖 #肾病 #王世东  ,https://www.douyin.com/video/7031768535324003595,1298,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
患者害怕是尿毒症，想透析，我认为还有希望#肾病 #2021中国医师节 #中医,https://www.douyin.com/video/6996968361439579403,541,00:44,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,4月前
糖尿病严重了会出现什么后果 @震洋健康  @中医陈其华医生 #健康真相官  #知识创作人,https://www.douyin.com/video/6914571963516112136,901,00:45,https://www.douyin.com/user/MS4wLjABAAAAIWrqtjZIcosga2_-czt6XAHsNoFIfbgxdDow_IxhNeHK3kqMP9Bp8JFj0OQ8gk8g,袁光雄医生,1年前
我出现这个并发症是必然的么?#健康 #王世东 #糖尿病 ,https://www.douyin.com/video/7038873243805060359,3803,00:33,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1月前
大量蛋白尿，做这个检查不用肾穿就能确诊#医学科普 #健康 #肾脏病 @DOU+小助手,https://www.douyin.com/video/6999947748367764768,1543,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
血糖控制不好，糖化超过七可能出现并发症。#糖尿病 #健康科普 ,https://www.douyin.com/video/7049678877869837576,907,00:08,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,5天前
高血糖与肾衰的关系 #高血糖  #肾衰竭  ,https://www.douyin.com/video/6976551648965528846,3465,00:28,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,6月前
#糖尿病 治疗哪种方案更好#中医 ,https://www.douyin.com/video/6983956123707739423,2498,00:44,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,5月前
糖尿病肾病慢性肾小球肾炎有哪些不同 #健康真相官  @健康中国,https://www.douyin.com/video/6891525999838743816,16,01:16,https://www.douyin.com/user/MS4wLjABAAAADGETCcMRHvpDBlARkRui3VWP3V4SJ3DSoZ4SlB4a6saFBwztzR7GjU1Bw701Ra9v,黑龙江省中医医院,1年前
10月4日面诊的患者#高血糖 #糖尿病 #肾病 #王世东 ,https://www.douyin.com/video/7013636651188636958,1.3w,00:05,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,3月前
这7项检查糖友每年都要做！#医学科普  @抖音健康,https://www.douyin.com/video/6935762930726210847,1230,00:55,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,10月前
#高血糖 #肾脏健康 糖尿病治疗用药分析,https://www.douyin.com/video/6944553850317606178,38,00:29,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,9月前
又一位糖尿病患者传来喜讯#糖尿病 #肾病 #王世东   ,https://www.douyin.com/video/7048793352111738142,1861,00:04,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1天前
慢性肾病怎么治疗？#健康 #这个视频有点料 #肾脏 @南方健康 @抖音小助手 @头条健康,https://www.douyin.com/video/6773288444841053451,1352,00:58,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病肾病,https://www.douyin.com/video/7028482471666732318,20,02:02,https://www.douyin.com/user/MS4wLjABAAAAIlqL3bswYCgnc8kU7ww6pedUYpwWsDDJJlB0kgkqPyP0mcBoVjVY5x_dWwfN08om,芹医生,2月前
#糖肾 #透析 糖尿病肾病透析之前需要做足哪些工作？,https://www.douyin.com/video/6866354531136015623,40,00:59,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
黄芪能治疗糖尿病吗？#糖尿病 #中医中药,https://www.douyin.com/video/6891890549800979719,224,01:29,https://www.douyin.com/user/MS4wLjABAAAAgEXCOE6aLuieMEArnZS6GEUzi2Nk7WU26eqqqQ9hcaHcomFlGioRq1NlTYH3etxp,北京医师协会科教中心,1年前
如何延缓糖尿bing、肾bing的进展呢?  #医学科普  #dou出新知,https://www.douyin.com/video/6954984782577126670,9,00:34,https://www.douyin.com/user/MS4wLjABAAAAIA_vpidBaATZLvg9QjwumJX4HJlCCsmFIC_YxXwzYm4_yLlc_G-EWaXds34vgEs4,李秀英,8月前
今天患者少，有足够时间回复大家，欢迎糖尿病患者肾病患者咨询问题#健康 #中医 #安海燕 #有问必答 ,https://www.douyin.com/video/7017996034383105316,836,00:05,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
蛋白尿是糖尿病的危险信号#医学科普 #糖尿病 #知识创作人 @南方健康 @抖音小助手,https://www.douyin.com/video/6883846724796910851,3536,00:57,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
血糖像过山车，原因你可能想不到#健康真相官 #医者名片 #南方健康@南方健康 @抖音小助手,https://www.douyin.com/video/6890873581119622412,1290,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
成功的治疗，值得借鉴#知识创作人 #这个视频有点料 #糖尿病,https://www.douyin.com/video/6900897675474963716,886,00:49,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
@李平这些情况一定要注意！当心肾病来敲门！#健康科普 #医学科普  ,https://www.douyin.com/video/6997661879971679501,307,00:40,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
巧除蛋白尿！#健康 #养生 #中医 #蛋白 #抖音 #抖音小助手 #dou出新知,https://www.douyin.com/video/6834058057211809024,5032,00:32,https://www.douyin.com/user/MS4wLjABAAAAinhSiKCjYKKKRua45MA-wtVIJgjGZUa1gEwtyHDOlUg,中医内科续教授,1年前
糖尿bing五个损伤程度! #医学科普  #dou出新知,https://www.douyin.com/video/6944969517286083853,22,00:33,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,9月前
请留下您的问题，我亲自给您回答#糖尿病 #肾病 #医者仁心 #王世东 ,https://www.douyin.com/video/7005754149157539103,5651,00:08,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
高血压很可能会带来其他疾病，尤其是肾病要十分注意！#肾病 #高血压 ,https://www.douyin.com/video/7022892357498440990,155,00:46,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,2月前
肾炎会发展成糖尿病吗？#健康科普 #医生  #肾病 ,https://www.douyin.com/video/6975029638225612069,812,00:41,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,6月前
肾病在检查不全的情况下，不建议盲目用药，属于对患者的不负责#肾病 #健康 #医生 ,https://www.douyin.com/video/7013291565967772942,200,00:57,https://www.douyin.com/user/MS4wLjABAAAA9YB0cOXBawlN_SN1HBsx7dBjomvz8nX1Se4EwHQ6zkmHGknDJ-XByOsZIFmbyw7J,赵新菊,3月前
控制血糖，防止血管病变#中医#糖尿病#我为医者,https://www.douyin.com/video/6860646682753764615,122,00:46,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
血糖高的人能不能吃豆腐？#糖尿病饮食 #高血糖 ,https://www.douyin.com/video/6986918888495713567,7732,00:48,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
哪些人容易患慢性肾病#这个视频有点料 #健康 #科普 @南方健康 @抖音小助手,https://www.douyin.com/video/6803189583266794763,889,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
#回答粉丝咨询#发现尿蛋白就是糖尿病肾病吗#糖尿病 #糖尿病肾病 #尿蛋白+,https://www.douyin.com/video/7036197267967118622,536,00:07,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,1月前
20年#糖尿病，尿微量白蛋白升高 #健康 #中医 ,https://www.douyin.com/video/7022084832800935198,763,00:21,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2月前
#创作灵感 尿毒症的三大原因#医学科普,https://www.douyin.com/video/6974547002029772070,2518,00:37,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,6月前
当糖尿病患者出现以下情况时，不宜运动#糖尿病 #糖尿病运动 ,https://www.douyin.com/video/7000672846720634125,2087,00:48,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,4月前
糖友们在生活中对血糖的控制很重要.谨防出现相应并发症#糖友 #健康科普 #四川 @DOU+小助手 @抖音热点 ,https://www.douyin.com/video/6989045516189338894,27,01:20,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,5月前
#糖尿病 患者还要低盐饮食#健康 #科普,https://www.douyin.com/video/7001452029096889638,547,00:29,https://www.douyin.com/user/MS4wLjABAAAAA4Z1i4QOoNB3nC35GSL8jQJKmzsIzBdW_zvPbuoiiHffdapFUd94ZK2QRCy2Va9E,刘秀萍肾内科专家,4月前
2型糖尿病怎样才能逆转？这三点或可以帮助你。 #糖尿病 #健康 #医学科普  #王世东  #高血糖 ,https://www.douyin.com/video/6976183936368053518,624,00:59,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
41岁肾衰、失明，因为缺了这位“药”#这个视频有点料 #健康 #科普,https://www.douyin.com/video/6823362806751055108,3625,01:23,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
糖尿病患者饮食，需要注意四点#医学科普 #健康 #糖尿病 #王世东 #高血糖 ,https://www.douyin.com/video/6989804965711662373,1025,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
如何能及早的发现糖尿病并发症#糖尿病 ,https://www.douyin.com/video/7000294100876496142,3098,00:53,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,4月前
糖尿病可能造成哪些健康问题？,https://www.douyin.com/video/6950182593010650376,25,00:36,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,8月前
对于肾脏问题哪种蛋白更优质？ #大医本草堂,https://www.douyin.com/video/6833951671719169292,961,00:23,https://www.douyin.com/user/MS4wLjABAAAA8Ucop5FJjPIIIPA0DHQjMLkxwN7UfYHsK8c-NxxilK8,大医本草堂,1年前
糖尿病如果控制不好 会导致很多疾病 糖尿病患者一定要知道 #dou出新知  #我为医者  #糖尿病,https://www.douyin.com/video/6847802896906472704,3292,00:42,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,1年前
膜性肾病#医学科普 #这个视频有点料 #人人关注肾健康,https://www.douyin.com/video/6935665675167894796,1363,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,10月前
#创作灵感 年龄不大，身体不胖为什么也得糖尿病#医学科普 #这个视频有点料,https://www.douyin.com/video/6966906627425438987,1027,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,7月前
胰岛素每天100u，空腹血糖18.9，什么原因？#医学科普 #糖尿病 #健康 @DOU+小助手,https://www.douyin.com/video/6994725192958217475,9548,01:22,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,5月前
糖尿病患者选哪种治疗方案更好 #中医  #糖尿病,https://www.douyin.com/video/6974335441617161509,3645,00:43,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,6月前
