标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
  60岁糖尿病患者糖化血红蛋白7.2%，是不是高了？#糖尿病 #健康科普 @抖音小助手 ,https://www.douyin.com/video/7029490052736568583,529,03:18,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,1月前
男子身患糖尿病五年，不吃药血糖高，一吃药就难受。医生：按我说的做，你就不会出现这种情况了,https://www.douyin.com/video/7012085533606202624,152,00:51,https://www.douyin.com/user/MS4wLjABAAAAQevDFM6aXR-OI5w6aMR20E3N8y96QoqbihFA9LhMG2JR3xSUBn6hVWdDixG3OSlY,心内常佩芬教授,2月前
#今日名医说 ：#我教你一招 ！两个“15”快速解决#低血糖 ！@抖音小助手,https://www.douyin.com/video/6781038649342512388,823,00:29,https://www.douyin.com/user/MS4wLjABAAAAR44Jq9eIXT_EmUoI1sKOL9KD4JI2H4VK6tCQKblWixk,经视养生会,1年前
肥胖对人身体的伤害#肥胖#糖尿病#健康#减重手术,https://www.douyin.com/video/7005463055706508551,376,00:16,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,3月前
,,292,01:04,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,2月前
你吃完早餐了吗？#四川 #科普 ,https://www.douyin.com/video/7004996624149744910,8392,01:05,https://www.douyin.com/user/MS4wLjABAAAA7aAk5S-X8rdRV6VMV3J90RpCuKqi_aGMQim4xzwM8HI,神经外科赵冬冬主任,3月前
为什么胖人更易得#糖尿病 ？是你的这个脏器亚历山大了！#健康真相官,https://www.douyin.com/video/6895182761150156039,9353,00:41,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
糖尿病做到这几点，让血糖回复的更好#医学科普 #高血糖#健康#王世东 #糖尿病 ,https://www.douyin.com/video/6987663680905186573,1.4w,00:51,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
糖尿病患者做到这三点，能让血糖恢复得更好！#糖尿病 #医学科普 #高血糖,https://www.douyin.com/video/6964247302496210207,5.8w,00:31,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,6月前
#创作灵感 预防肥胖型糖尿病应该早做处理！#糖尿病 #减重代谢手术,https://www.douyin.com/video/6979869792937315620,1773,01:15,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,5月前
26岁美女糖尿病出现并发症 #高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7035510399730502944,2584,00:34,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2周前
妊娠期糖尿病，要提早分娩吗？#医学科普,https://www.douyin.com/video/6933220799600004366,1820,00:39,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,9月前
缓解糖尿病，这些检查少不了#糖尿病 #控糖 #逆糖 ,https://www.douyin.com/video/7026222778248367397,4111,01:01,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
#李焱主任 经常上夜班对血糖升高有影响吗#糖尿病 #高血糖 ,https://www.douyin.com/video/6982831519366647076,1568,00:23,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,5月前
这个不甜的#水果 ，含糖量却很高！#减肥 #糖尿病 人一定要格外注意！#十万个怎么做,https://www.douyin.com/video/6834697532292091144,1.4w,00:47,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,1年前
妊娠糖尿病对胎儿有什么影响 @震洋健康  @中医陈医生 #暑期知识大作战,https://www.douyin.com/video/6868141602938866958,1124,00:56,https://www.douyin.com/user/MS4wLjABAAAApiocM96dY5ErSnmjylAQuHunCiDMzrntJAcbzZfX8k4,中医谭医生,1年前
高尿酸的危害，不单是痛风！#健康 ,https://www.douyin.com/video/6976452616159055140,272,00:47,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,5月前
四川重庆人喜欢吃辣，更不容易得糖尿病？#医学科普 #健康 #知识创作人 @DOU+小助手,https://www.douyin.com/video/6883415945881144591,43,00:47,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
球王马拉多纳，突发心脏骤停离世，才60岁！#马拉多纳,https://www.douyin.com/video/6899217450060041479,1.6w,00:55,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
糖尿病预防并发症定期筛查项目，都给你总结好了！！ #糖尿病科普 #暑期知识大作战,https://www.douyin.com/video/6868577673573092611,382,01:18,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
糖尿病患者一定要注意以下问题，否则严重会可能会进入失明状态,https://www.douyin.com/video/6841045889197329667,86,01:42,https://www.douyin.com/user/MS4wLjABAAAAfH_Sg6ZXeLp7CsjATZn_SzA6prMvD8-teQBO7baETLU,山东大学齐鲁医院,1年前
糖友朋友们，能不能吃水果,https://www.douyin.com/video/7022823370785967392,3371,01:56,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1月前
腹型肥胖，有啥风险？#腹部肥胖更容易得糖尿病 #医问到底,https://www.douyin.com/video/7035544495873625382,1202,00:54,https://www.douyin.com/user/MS4wLjABAAAAAqI0-ArMCKn1hhdtBk2LcAesdX9k_hNiNSbuVYh25OovczaOfz_Gw6mhhagsBZZQ,风湿小医生谢榆,2周前
吃什么能预防#心脑血管 疾病，这个视频给你讲清楚了~#涨知识 #医学科普 记得转发给身边的人~,https://www.douyin.com/video/7036297815991061767,250,00:10,https://www.douyin.com/user/MS4wLjABAAAAwQgNAKD0prXSJ_ZhoHZcXp-EmERUZytTL7EedVde-AOcOUoj55lsknKGFJuRA3wq,神经外科张鸿祺,2周前
脑卒中的高危因素有哪些？#医学科普 #健康科普 #高血压 ,https://www.douyin.com/video/7020973198724386084,3731,00:13,https://www.douyin.com/user/MS4wLjABAAAAUr4zQUyq4k7s7EjQPi5tyVX4Ao2RRz5UkCmmqdDz69k,姜宗飞,1月前
糖尿病患者血糖应该尽量控制在正常范围内，如果控制不好，需要调整用药#减重手术 #健康 #糖尿病,https://www.douyin.com/video/7013239060487589151,1025,00:50,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
糖尿病按时吃药会不会危害心脏？#人人dou是科学家 #科普 #心脏康复,https://www.douyin.com/video/6698306520318283016,321,00:29,https://www.douyin.com/user/MS4wLjABAAAAc621SmqOnLQBoEtzJEZPLeWhcb94l55IESlzqUPVDW0,丁荣晶-心脏康复,2年前
发福真的是福吗？发福的朋友要注意这几点,https://www.douyin.com/video/6827267660535909632,160,00:26,https://www.douyin.com/user/MS4wLjABAAAAL4Tmj--Q4WZHif07hjzYo83X5APhOSOi1OQbMIwQS2I,张医生说,1年前
糖尿病的八大误区 @抖音小助手  #糖尿病  #科普  #健康  #DOU上热门,https://www.douyin.com/video/6870434451164237063,621,02:18,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
#糖尿病  停药半年， #血糖升高，是否立即服药，同时还要注意什么 #糖尿病科普 ，,https://www.douyin.com/video/6901970777260723469,2326,00:48,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病合并妊娠，管理起来不简单～#医学科普,https://www.douyin.com/video/6899377082409831688,1309,00:59,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
怎么防范低血糖的风险,https://www.douyin.com/video/6999111762494770465,34,02:37,https://www.douyin.com/user/MS4wLjABAAAADtY-yBIbtw6sLYdV57lJHcgM4iKQ1gJ5lwDysxrQwXk,都健,3月前
儿童肥胖会不会增加糖尿病概率？这必须让各位家长警惕起来！#医学科普 #关爱儿童健康 ,https://www.douyin.com/video/6990541871575584014,80,00:41,https://www.douyin.com/user/MS4wLjABAAAAjqKdu7m0zWsmFWeH3OQk2K7G0zcRbjG4KhIV5DUUJP_8kKsRg1tHjA--8HaEhLps,李平医生,4月前
得了糖尿病是因为糖吃太多了？（下）#医学科普 #健康科普 #糖尿病 #山东大学第二医院 ,https://www.douyin.com/video/6996943792804842789,54,00:41,https://www.douyin.com/user/MS4wLjABAAAAe0QobdTCbDnCnQn3jSOxQZHk_HkTw4yOGdWArfSvqTo,减重降糖专家丁印鲁医生,4月前
控制糖尿病，这4点要注意,https://www.douyin.com/video/6877495619833957646,643,00:58,https://www.douyin.com/user/MS4wLjABAAAAUaRTrBIQuJI87YI5tga4OFM3e4sq3t3IxzX-5PpTs_wbP8W_W1jx6o1-OU-WHMFw,神经外科杜医生,1年前
讲究人，为何控制不了#血糖 #糖尿病,https://www.douyin.com/video/6856699006618209551,308,00:21,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
血糖高了就加药？#糖尿病 #高血糖 ,https://www.douyin.com/video/6995042736617311501,1875,00:26,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
糖尿病最大的误区之一 #糖尿病 #糖尿病科普,https://www.douyin.com/video/6932753321241365767,1033,00:52,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,9月前
糖尿病会不会传染给别人？ #糖尿病 ,https://www.douyin.com/video/6977681175510781221,5197,00:53,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,5月前
降血糖不要走入这三个误区#健康科普 #中医 #高血糖 ,https://www.douyin.com/video/7033296146407623973,6987,00:47,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3周前
糖尿病患者可以自行调整用药方案吗？ #战胜疫情dou行动,https://www.douyin.com/video/6801779210898689293,37,02:02,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,1年前
怀第三胎查出糖尿病，孕妈不要忘记定期调血糖#医学科普 #关爱女性健康 #怀孕日记 ,https://www.douyin.com/video/7000995716122283277,1144,00:34,https://www.douyin.com/user/MS4wLjABAAAA5ISASt91185T23YemR-5uxdIdwuS-axYE7XKNWSXYL8,妇产科—杨媛媛,3月前
低密度脂蛋白高，有脑xue管得风险！ #医学科普  #dou出新知,https://www.douyin.com/video/6940146577164029220,172,01:02,https://www.douyin.com/user/MS4wLjABAAAAy6E9c63Salc6LZCp2K3fvaO-e8FuLGj5eozrtNLj6iI,肝病科刘燕玲教授,9月前
糖尿病人怕血糖高，医生害怕你低血糖，3.9是警惕值，别再低了！,https://www.douyin.com/video/6967273993988574475,5,01:42,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
减肥是为了好看？减肥不仅仅是为了好看。#减重手术 #糖尿病 @抖音小助手 ,https://www.douyin.com/video/6998524147567545638,1109,00:47,https://www.douyin.com/user/MS4wLjABAAAAKPaaexAufLUJg8THbc-nEQLLL6T76BC594xcuNsx4oY,孟化医学在线,3月前
我们说高血糖要注意，但是低血糖更要注意 #高血糖  #低血糖  #医学科普  #dou上热门,https://www.douyin.com/video/6938678732525686023,1007,01:04,https://www.douyin.com/user/MS4wLjABAAAAVA9YHnCtSg7vqP56f68q3kyp0QmRJtjh3WBGAyxn1iM,血管外科蒋主任,9月前
降血脂他汀不要和它联用#医学科普 ,https://www.douyin.com/video/6994378411573579021,368,00:25,https://www.douyin.com/user/MS4wLjABAAAAL85lwgGcpZkei-B3S3ezHIRaJg9ibOZspmia1RkfyFP1ND5EKJptYN_47D3L6uEc,神经内科孙伟峰医生,4月前
糖尿病患者做到这6点，血糖更稳一点#健康 ,https://www.douyin.com/video/7017635490539064607,1225,00:33,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,2月前
预防糖尿病，并不只是不吃糖那么简单，这么吃，可以让概率降低25%#全民健康计划 @河豚健康,https://www.douyin.com/video/6848154733723520271,2.6w,00:32,https://www.douyin.com/user/MS4wLjABAAAAF5YRxatWMv5tMglPcTvSyWliYURpbHeudZ6uXJdle1k,李瑛,1年前
糖尿病患者有了并发症还能进行手术治疗吗#糖尿病#健康#减重手术,https://www.douyin.com/video/6950603963402095875,325,00:33,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
 高龄糖友饮食管理不要太严格#糖尿病 #糖尿病饮食 ,https://www.douyin.com/video/7018066639744748811,5377,00:22,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,2月前
孕期血糖要注意 #怀孕   #妊娠糖尿病  #医学科普  @DOU+小助手,https://www.douyin.com/video/6862855649668173064,703,00:21,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,1年前
这款国产药物，真的能治愈糖尿病么？#健康 #糖尿病 #我为医者 #降糖,https://www.douyin.com/video/6840280899838381326,9583,01:33,https://www.douyin.com/user/MS4wLjABAAAANGOBt6WNOVZgfjMx6VXX6LHov-kGt_BxGxGVGIOdAqc,DrX,1年前
刚做完手术减重手术的糖友和等待手术的病因友交流手术风险#糖尿病 #减重手术#肥胖,https://www.douyin.com/video/6942046222907641091,157,00:34,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,8月前
妊娠糖尿病对胎儿有什么影响  @震洋健康  @中医陈医生 #暑期知识大作战,https://www.douyin.com/video/6877116892171996430,697,00:56,https://www.douyin.com/user/MS4wLjABAAAApiocM96dY5ErSnmjylAQuHunCiDMzrntJAcbzZfX8k4,中医谭医生,1年前
血糖正常值修订新标准，是真的吗#医学科普 #健康科普 #糖尿病 @DOU+小助手,https://www.douyin.com/video/6997702423577906435,4566,00:45,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,4月前
不能光挨饿，选择食物类型更重要！#高血糖#地中海饮食#怀孕#宝妈@抖音小助手 @DOU+小助手,https://www.douyin.com/video/6911974887108218119,4401,00:29,https://www.douyin.com/user/MS4wLjABAAAAA1AIi58aJKzRz7T8EsHY0SOOVJozzM-0sKfQ4PoqX2cm9VgRCd9uEUoRL8M0SPH9,医生妈妈王氏,11月前
#健康科普 #医学科普 糖尿病患者日常注意以下4点，给生活一片希望。#健康 ,https://www.douyin.com/video/7003210554911329544,160,01:09,https://www.douyin.com/user/MS4wLjABAAAAq3aTq7hZw7uBE0RvUT-T8XJhsXrIvRxi7ztpfdqEhKJoTkAvT1jzgriJcUT1foaV,肾科刘宝利医生,3月前
晨练，空腹锻炼好还是垫垫肚子再锻炼？,https://www.douyin.com/video/6773967005222472968,810,00:55,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,1年前
三高对身体的影响，可能超出您的想象#科普健康中国新媒体 ,https://www.douyin.com/video/6985359168786025766,2606,02:15,https://www.douyin.com/user/MS4wLjABAAAAtuDOOW5KSrm2TaKAVU2Vp2smhvaSSqlbGqD6Q-f3YtQ,神经内科宋璞医生,5月前
#新知挑战赛 对糖尿病人，一个医生的忠告,https://www.douyin.com/video/6953892391459753248,816,01:19,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,7月前
逆转糖尿病，每天运动半小时#糖尿病 #健康真相官 #糖尿病科普,https://www.douyin.com/video/6923107679934188813,4357,00:40,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
一米六 160斤 ！减减肥吧,https://www.douyin.com/video/6944664097086557479,3237,00:20,https://www.douyin.com/user/MS4wLjABAAAAsfbfPIBxl0ZZ1DoIcJEmYeIGwx2eNFNiz5w2sF5xj2Q,妇产科小朱医生,8月前
糖尿病患者错过良机我们该怎么办#医学科普 #健康 #高血糖 #王世东 #糖尿病 ,https://www.douyin.com/video/6992118463800053006,598,00:37,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
糖尿病患者做到这三点，能让血糖恢复的更好#健康 #高血糖 #医学科普 #王世东 #糖尿病 ,https://www.douyin.com/video/6992134770868145438,3552,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
#糖尿病饮食 管理很重要，合理搭配饮食#控糖 #健康 @DOU+小助手,https://www.douyin.com/video/6952040661197655336,8586,00:37,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,8月前
做好以下三件事有效预防高血糖，相信你一定可以做到 #四川  #高血压  #健康养生 @抖音热点 @抖音小助手 ,https://www.douyin.com/video/7001735034243730695,8277,01:46,https://www.douyin.com/user/MS4wLjABAAAABaZejiHXFI9ZGM_thNkOmh9EsWiOm0SFwbGRAftJ8I_Bam_H8GGs4EJzgxCWwgZc,中医钟博士,3月前
关键时期 糖友在家不吃药也能降糖 注意以下四条饮食细节#健康,https://www.douyin.com/video/6793243725297454340,1.4w,00:47,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
很多人都爱喝咖啡，但你不一定知道它还有这功效……#咖啡 #医学科普,https://www.douyin.com/video/6867090337106611459,1.3w,00:43,https://www.douyin.com/user/MS4wLjABAAAACR-sjLkpebj590R1cZi5zPzX-BS-e9O4bBV2b6F1PN8,妇产科仝主任,1年前
肥胖的年轻人越来越多，坏习惯又很难改掉#肥胖 #糖尿病 ,https://www.douyin.com/video/6998740429076303117,5513,00:32,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3月前
控好血糖，记住两点#糖尿病#糖尿病科普 @DOU+小助手,https://www.douyin.com/video/6881184054058814720,4237,00:43,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
喜欢吃辣的四川人，不容易得糖尿病？#健康 #医学科普 @DOU+小助手,https://www.douyin.com/video/6877846761235418375,1123,00:53,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
糖尿病眼部并发症高居“榜首”，血糖高是如何伤害眼镜的？,https://www.douyin.com/video/6967273983225892103,0,01:51,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
#糖尿病 #胰岛素 #健康 #科普 ,https://www.douyin.com/video/7014750758688197925,3.5w,02:00,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,2月前
#糖尿病肾病不及时治疗的危害有哪些? #我为医者  #健康科普,https://www.douyin.com/video/6867460107635068168,41,00:37,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
还是有疑惑的朋友明晚7点，来我直播间！#糖尿病 #减重代谢手术,https://www.douyin.com/video/6992858612863388941,649,01:04,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,4月前
糖尿病看似容易控制，实则一不小心容易失明#糖尿病 #争渡健康 #趣看医生 #医学科普,https://www.douyin.com/video/6944597997548244228,117,00:32,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,8月前
引起血糖升高的原因有很多 你知道几个？#医学科普 #涨知识 ,https://www.douyin.com/video/6994999189390380324,382,00:51,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,4月前
姑娘血糖下降了体重却上升了#高血糖 #糖尿病 #王世东 ,https://www.douyin.com/video/7008785862934662437,752,00:24,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,2月前
如果血糖早点控制并发症就不会这么早出现#健康 #中医 #糖尿b ,https://www.douyin.com/video/7036279970792099103,571,00:36,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,2周前
即将迎来拐点，密切注意这3点，保全家平安！#面对疫情我想说,https://www.douyin.com/video/6794808415471373575,8986,00:50,https://www.douyin.com/user/MS4wLjABAAAAfQCTatw5QD8xmRxWyzSx69EFg9V7RdyJXHaOlsX7BLw,何懿医生,1年前
长的是肥肉，得的是疾病；增加的是体重，升高的是血糖。 #肥胖  #减肥  #减重  #减重手术  #糖尿病 ,https://www.douyin.com/video/6980140429744377101,384,00:23,https://www.douyin.com/user/MS4wLjABAAAA1V8ZVmtyBLfVPRvvF1E_ZI6f9G0W1uHs3MyOskZhPgfn4E3_Vy3b84fcKBEHBGOl,华西微创减重龙飞伍,5月前
夜间严重低血糖，后遗症太可怕#糖尿病 #健康真相官 #低血糖,https://www.douyin.com/video/6917547758241058062,979,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,10月前
糖尿病患者，控制糖化血红蛋白，有利于减少并发症。#中医 #糖尿病,https://www.douyin.com/video/6925688895820533006,1066,00:19,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
#胰腺 ，分泌功能丧失，导致#糖尿病 ，要监测#血糖 ，控制饮食增加运动，规律用#胰岛素 @抖音小助手 ,https://www.douyin.com/video/6997281962117319973,714,00:39,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
糖尿病患者血糖控制不好，需要怎么办#减重手术 #糖尿病 #健康 ,https://www.douyin.com/video/7018486192731671844,423,00:48,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,2月前
一次低血糖能让以前的治疗都白费……#糖尿病 #低血糖,https://www.douyin.com/video/6989816657820601613,1663,01:07,https://www.douyin.com/user/MS4wLjABAAAAiCLlJaIyM0wiU4c4mLD2Yx6d5DmAM1z_cOTQ6aogpMatzupUQTqtn12PCNZISvu3,群聊卒中,4月前
糖尿病治疗是一方面，对疾病本身的认识也很重要##减重手术#健康#糖尿病,https://www.douyin.com/video/6974694500807544076,816,00:59,https://www.douyin.com/user/MS4wLjABAAAAMTXOGc102peTFUZ9SH7jDbWDAtvCjNjEW0sQOAp2VfowJkIFVx4dqvBKpJHxy-i_,张能维医生,6月前
心血管病糖尿病等慢性疾病诱发原因之一 #健康 #养生 #维生素,https://www.douyin.com/video/6800300604813004032,6.8w,00:56,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
多走路可以预防高血压糖尿病，预防肥胖！,https://www.douyin.com/video/6802797130672000263,2.9w,00:39,https://www.douyin.com/user/MS4wLjABAAAA7svG5EB1INLdkgi2zkMb0VJAeysaGXsYkXqlZ4QLNi8,心血管王医生,1年前
