标题,标题链接,_04b09e32a7964282872626a4aff3353bscss,d170ababc38fdbf760ca677dbaa9206ascss,caa4fd3df2607e91340989a2e41628d8scss_链接,_31dc42fa6181927e1afa821a0db10ed0scss,b32855717201aaabd3d83c162315ff0ascss
一个苹果一把芹菜榨汁喝，就能 #降血糖？专家告诉你真相… #健康  @抖音小助手,https://www.douyin.com/video/6921528835267742987,303,00:37,https://www.douyin.com/user/MS4wLjABAAAAYcQ8O3eqErbTWNPQZaul4VLLwcg5GEoqn1ugll6R-Vo,CCTV生活圈,10月前
【#29岁女生被诊断为爆发型糖尿病住ICU 平日常喝奶茶】,https://www.douyin.com/video/6997220656467184910,171,00:39,https://www.douyin.com/user/MS4wLjABAAAAgR8CUVcbJPFvv_2qDKK2Qkw-lb3QtpQO9eXIhPpgcMM,北京日报,3月前
什么情况可以做糖耐量试验？#糖尿病科普 #糖耐量 ,https://www.douyin.com/video/6994243097798397197,2899,00:36,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,3月前
出现低血糖症状原因很多，像高胰岛素血症，肝功异常，酗酒以及糖尿病患者和胰岛调节功能受损的糖尿病前期患者等等，经常出现应就医诊断。,https://www.douyin.com/video/7030341993960197384,3016,00:23,https://www.douyin.com/user/MS4wLjABAAAA9RVMAniSbxko7MNl5n9UYjAOefJAaHoaz_mKTcuxHu4,北方健康,3周前
两年时间体重飙升，血糖也没控制好。#糖尿病 #减重手术,https://www.douyin.com/video/7030710079452138789,882,00:29,https://www.douyin.com/user/MS4wLjABAAAAWQD4QrP__13V0bq9C0WqS279DEMPtocBxrFGrptb8mWkAwpiHOdtR8zELxrugPM3,医学减重专家刘雁军,3周前
得了二型糖尿病，这些检查项目一定别省#糖尿病 #糖尿病科普,https://www.douyin.com/video/6868950302805085440,1837,00:47,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
《糖尿病缓解中国专家共识》今天终于来了#糖尿病 #糖尿病科普 ,https://www.douyin.com/video/7019192722988764423,3138,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
#李焱主任 1型糖尿病偏胖的几个原因#糖尿病 @内分泌科梁颖主任 ,https://www.douyin.com/video/7007237801347468558,332,01:06,https://www.douyin.com/user/MS4wLjABAAAAttnuwgJBI0Kp1-EgbmgDICqIz3etuQ3t7yxqmIFcYXLyQfNTZ0hOzIz4k0Yv0zkD,李焱主任,2月前
没有不舒服≠没毛病，不要根据自己的感觉来判断病情。#中医 #糖尿病 #健康  @抖音推广助手,https://www.douyin.com/video/6933397399343762701,602,00:32,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,9月前
这些表现很可能是糖尿病千万不要忽视哦,https://www.douyin.com/video/6943220090519260424,20,04:59,https://www.douyin.com/user/MS4wLjABAAAAJOzdDV4Jox4eX7HgE7WmRO6ZH0wuWY4rLsc0L4tiNh-2USqgM6xsye3Jg8mS8txq,李梅医生说糖尿病,8月前
糖尿病并发症——心脑血管疾病（下）#健康 #糖尿病 #心脑血管,https://www.douyin.com/video/6861093609635204363,25,00:46,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
#糖尿病肾病 #医学科普 ,https://www.douyin.com/video/7005810826653224229,3344,01:31,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
孕早期血糖升高就是#妊娠期糖尿病 ？,https://www.douyin.com/video/6976155389058452749,3951,00:30,https://www.douyin.com/user/MS4wLjABAAAAg-2yC_pb8oDutvfu-ClglW2QK9nmcDuH2eekpQGOXvo,约见名医,5月前
不要忽视妊娠期糖尿病检测（妊娠24-28周之间）#妊娠期糖尿病 #孕妈 #孕,https://www.douyin.com/video/6901586308985081101,926,00:11,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,1年前
正确认识妊娠期糖尿病，关注孕期血糖健康，科学饮食！#宝宝 #医学科普 #妊娠糖尿病 #唐氏筛查,https://www.douyin.com/video/6832579957575666952,4061,00:46,https://www.douyin.com/user/MS4wLjABAAAAh9mHlRMtsFMaz9BQ05Hp2H5LZ1dHTa8dPzWnHAvnTwU,产科宝医生,1年前
为什么刚诊断2型，就打胰岛素#糖尿病 #糖尿病科普,https://www.douyin.com/video/6964286951939788045,5348,00:16,https://www.douyin.com/user/MS4wLjABAAAAxjl17z-31dXFiJJ9eeXPZyHrn6OvqpCoXa-cK6j3npU0p2Y4vVhqtfLgPYEkLgzJ,糖尿病专家顾耀,6月前
糖尿病前期可逆转，关键在于改善生活方式！,https://www.douyin.com/video/6867472584598981899,58,02:00,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
控制糖尿病这几个指标你一定要知道！#糖尿病肾病 #老中医  #医学科普 ,https://www.douyin.com/video/6979468655021100324,3089,00:43,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,5月前
脖子黑也是糖尿病的症状吗#健康 #中医 #糖尿b ,https://www.douyin.com/video/7035789518250822948,1267,00:37,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1周前
为什么以前说糖尿病是终身病？ #糖尿病#王世东#高血糖  #健康   #医学科普 ,https://www.douyin.com/video/6989056309400309022,1251,00:36,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,4月前
得了糖尿病，需要补充维生素吗？给你7条建议！#健康 #健康养生 #健康最重要 #健康科普 @抖音小助手 ,https://www.douyin.com/video/6984761503341645063,1105,01:54,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,4月前
孕期糖尿病分两种，出现了这五种症状，孕期糖尿病已经找上了孕妈,https://www.douyin.com/video/6967283894462844164,9,01:53,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
空腹血糖和餐后血糖哪个更重要？,https://www.douyin.com/video/6990621008591899908,1954,00:55,https://www.douyin.com/user/MS4wLjABAAAA062xLtYILS8e4yU1ZsATqW6KHo9dqQKV8i7bjvPxjSqi1DyT73OLAa3gAmLwUtAr,韩昕健医生,4月前
#肾 #健康@抖音小助手 糖尿病肾病和原发性肾病怎样来区别？,https://www.douyin.com/video/6866594650761841934,32,00:57,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
2型糖尿病患者，什么情况下需要吃药？ #医学科普  #高血糖  #健康  #糖尿病  #王世东 ,https://www.douyin.com/video/6981996923196640519,384,00:46,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,5月前
#这个视频有点长 问诊妊娠糖N病患者  正确控糖方式,https://www.douyin.com/video/6781745650628332814,3644,01:54,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
分享！建立信心！#健康,https://www.douyin.com/video/6874137173742849295,634,00:33,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,1年前
早管理，早预防！#糖尿病 #科普 #健康 ,https://www.douyin.com/video/6998049384369900815,1023,00:37,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,3月前
糖n病逐渐年轻化 控糖从自我做起  要“管住嘴 迈开腿“,https://www.douyin.com/video/6783110262569454859,1313,01:00,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
糖尿病患者都会消瘦吗？#糖尿病#医学科普#消瘦#,https://www.douyin.com/video/6998426443269033253,80,00:46,https://www.douyin.com/user/MS4wLjABAAAAVcYDJrxoGkETihvlNkGl96Oj4R83SyMMshA8bSwUjP8,内分泌科医生-刘丹锋,3月前
早期发现糖尿病，及时控制便正常#清风计划 #我的养生日记 #糖尿病 @南方健康 @头条健康,https://www.douyin.com/video/6731723701349256452,1827,00:56,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病治疗的三个雷区，踩了一个，就麻烦！,https://www.douyin.com/video/6870693500317404416,599,01:57,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
离糖n病仅差“一步之遥”也要学会自我防护 #最美医护者,https://www.douyin.com/video/6785785879479799047,1537,00:37,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
一旦确诊糖尿病，一定要警惕这些并发症，不然你将吃尽苦头,https://www.douyin.com/video/6967281736082328864,7,02:21,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
总是不到饭点就饿，还心慌？不仅是低血糖，还要警惕糖尿病,https://www.douyin.com/video/6967273920181308703,35,01:50,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
这个情况你知道怎么查出来的吗？#医学科普 #河北生活记录 内容仅供参考，身体不适请线下就医@DOU+小助手 ,https://www.douyin.com/video/6989492024571333919,135,01:07,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,4月前
#医学科普仅供参考 ,https://www.douyin.com/video/7005799280921283877,1798,00:32,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3月前
糖尿病不同时期有什么表现，应该注意什么呢#糖尿病科普,https://www.douyin.com/video/6877827785402961159,2031,00:55,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
选择胃旁路还是袖状胃，喜哥都会给出专业的意见 #肥胖  #糖尿病 ,https://www.douyin.com/video/6981281751503047950,949,00:30,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,5月前
#糖尿病  #控制血糖 糖友们注意了，长期打胰岛S会产生依赖吗？听听主任怎么说 #健康科普  @DOU+小助手,https://www.douyin.com/video/6971330571758832903,215,00:34,https://www.douyin.com/user/MS4wLjABAAAA4Urwu3MyXnHudTE61rsipScMW3E4zzGrVjNxa6SDX_k,全科医生王勇,6月前
血糖总是降不下来是什么原因？#医学科普 #糖尿病 #健康,https://www.douyin.com/video/6910940299758030092,2275,00:43,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
糖尿病患者，来查眼睛的具体时间#实用眼科知识 #北大眼科骏大夫 #抖音小助手,https://www.douyin.com/video/6983476042971254046,1145,01:36,https://www.douyin.com/user/MS4wLjABAAAAuHTgfCubI_jQUh5Xdr4Ss5CvBX1cI64xl0v2nQz2Y6nj-YoMB3qHDPSa-99xEOyc,北大眼科骏大夫,5月前
空腹血糖和餐后血糖哪个更重要#糖尿病 #高血糖 ,https://www.douyin.com/video/7019233687078227200,809,00:49,https://www.douyin.com/user/MS4wLjABAAAARz9j_M7MXa-9ouVdVcnLp-H3hy32om2DogZjnpEEqRJ8xnVzu9gpHA-6fIwRmWBf,内分泌科宋医生,1月前
#闭经 3个月大学生，被诊断糖N病！#女性健康 @DOU+小助手,https://www.douyin.com/video/6933889025656835336,136,00:58,https://www.douyin.com/user/MS4wLjABAAAAUK6GC2fqRYl-84HTpdfWfrWHFLqY0wT9_nEXDshla5NOVYNLj0ySmvTV8wJ4grjB,妇科赵威医生,9月前
肾脏受损的原因有哪些？#糖尿病 #肾脏 ,https://www.douyin.com/video/6989899830235565344,596,00:57,https://www.douyin.com/user/MS4wLjABAAAAVS5OBFKG6xgtEu5IoUHBYNz5zt6yM1qwPa56m1gb2qg,孙苏欣讲糖,4月前
又一位“心大”的#糖尿病 患者，硬是拖到典型症状才来看！ #糖尿病科普 #糖尿病并发症#医学科普,https://www.douyin.com/video/6925733225415380224,1075,00:53,https://www.douyin.com/user/MS4wLjABAAAABI0zAr-bk_SNYAzsyj5-Ogss4WnIEHvdibaahx9a1Eo,鲁平大夫,10月前
以为是睡眠不足，结果却检查出了#糖尿病，早期表现要注意！ #健康科普 #关爱身体健康 ,https://www.douyin.com/video/7005128918885747979,933,00:10,https://www.douyin.com/user/MS4wLjABAAAAxFKiuvpb4FJuaCqQXSgMCzsmZ-pSqiXBBSmwFL8aJsODCg4hGYVaRv-Zr2uUAq87,心血管内科—汪蓓蕾,3月前
很多糖尿病人的测血糖时间都不准确，导致测出来的结果无法作为判断标准，所以你是这样 #测血糖的吗 #糖尿病科普,https://www.douyin.com/video/6904560065987071240,2965,01:04,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
#健康江西科普先行 #炎炎夏日有你真甜 糖尿病吃药能治愈吗,https://www.douyin.com/video/6847410791197510919,9,00:36,https://www.douyin.com/user/MS4wLjABAAAA4GX9SdLa89LTwoNritMTmHOSWYoWsw6dvRNhx_ic4oA,江西省人民医院,1年前
逆转糖尿病，抓住这两个黄金时期,https://www.douyin.com/video/6957990207786437901,1917,00:41,https://www.douyin.com/user/MS4wLjABAAAAa93mx-QSoPe_BUkJ8v2PKWNDs1Zcu3eO_wqLZDj-vISU5bDcmNPOFG5bPodDn49p,减重外科刘少壮,7月前
糖尿病是温柔的杀手，很多人血糖高自己不知道。如何及早发现? #听我说血糖,https://www.douyin.com/video/6812108858291457293,840,01:07,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
11月16日周二 晚上19:30我在抖音直播，为大家解答#糖尿病 相关问题#健康 #中医 ,https://www.douyin.com/video/7030326295623912712,1729,00:07,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,3周前
糖b可能导致失明！做到这些可以提早预防！#医学科普 @抖音健康,https://www.douyin.com/video/6937245333118307615,652,00:47,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,9月前
注意，糖尿病治疗除了降糖还有这几点！！！#暑期知识大作战 #糖尿病 #科普健康知识 #把健康带回家,https://www.douyin.com/video/6861541745050668291,2478,01:03,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
#糖尿病 人主食吃的少，反而血糖升的更高，是什么原因#糖尿病科普,https://www.douyin.com/video/6918622126412975367,2530,00:36,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,10月前
为什么糖前期很难及时发现#糖尿病 #糖前期 ,https://www.douyin.com/video/6990541671842827528,2040,00:21,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,4月前
#医学科普 糖尿病人群要做到早发现、早就医、早防护！特别是在遇到混合型糖尿病足时，如在家自测不准时，要去医院找医生做专业系统性评估！#科普健康知识 #糖尿病足 ,https://www.douyin.com/video/7007717213356543240,46,01:38,https://www.douyin.com/user/MS4wLjABAAAAKrS6jYdczE2BcEVWn4BTNqipGSdXUkrUACtGFmsHH7c,王江宁医生,2月前
#糖尿病 糖尿病不一定全是高血糖，经常低血糖，也可能患上糖尿病 #低血糖  #医学科普,https://www.douyin.com/video/6887435460818373899,1263,00:44,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
空腹血糖正常不能排除血糖异常。#肥胖 #糖尿病,https://www.douyin.com/video/6826232768566004995,633,00:24,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
伴有肥胖的糖尿病患者，完全有可能恢复正常。#中医 #糖尿病,https://www.douyin.com/video/6919019721933278477,1259,00:14,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,10月前
已诊断1型呼吸衰竭！2型糖尿病！#肥胖 #健康中国 ，远离肥胖！,https://www.douyin.com/video/6855517535446568195,998,00:09,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
病人说电视上说你有“特殊疗法”让糖尿病不用药？医生亲自澄清,https://www.douyin.com/video/6891270923559767299,27,02:42,https://www.douyin.com/user/MS4wLjABAAAAGtizHJkppgsgGdipPCVeBMcm2HgqfblySsoug0GGomM,内分泌邹显彤医生,1年前
#餐后2小时血糖多少正常 #清风计划 #我是抖音vlogge #糖尿病 #红人红车抖出彩 @南方健康,https://www.douyin.com/video/6681760950216822023,2094,00:42,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
看完视频的你，知道怎么了解胰岛状况#胰岛,https://www.douyin.com/video/7007375922709957900,240,00:36,https://www.douyin.com/user/MS4wLjABAAAAXvlS0q3cobQfc7d6j8f2etxi85K3dlzGmEzDch0yKm1iDlKZHaulXWQXmZEjhBiO,内科邓晋红,2月前
【科普小课堂】什么是糖尿病？#科普小课堂 #糖尿病 #世界糖尿病日 #联合国糖尿病日#2021世界糖尿病日 #健康科普 #医学科普,https://www.douyin.com/video/7030328689065741598,15,01:26,https://www.douyin.com/user/MS4wLjABAAAAQDfjCVMkWBjAqqSwxI4Mzh0XiIqE-KUTxlw5RdF9vFA,信丰县中医院,3周前
糖尿病并发症——视网膜病变#糖尿病 #糖尿病并发症 #视网膜病变,https://www.douyin.com/video/6859319317645856015,29,00:58,https://www.douyin.com/user/MS4wLjABAAAANG4I9xeLyXZgn6jiC_73ziJzx-7uacydSlw8EZTEl4M,四平市中心人民医院,1年前
人美声甜医术还高#糖尿病 ,https://www.douyin.com/video/6996228558301498637,457,01:01,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,3月前
糖尿病餐后血糖波动，如何监测餐后血糖？短期的和当天的！#医学科普 #健康科普 #糖尿病科普 @抖音小助手 ,https://www.douyin.com/video/7035059576114367780,246,01:41,https://www.douyin.com/user/MS4wLjABAAAAlIoKCdFUqqq-qFZ-_1i31A2qfNQqtMqzu8fK1uPBjMI,心血管内科王占胜,2周前
如何正确预知自己是否有血糖高的可能？#暑期知识大作战 #老中医,https://www.douyin.com/video/6860719518768041223,65,01:09,https://www.douyin.com/user/MS4wLjABAAAAsiUkcpm95XwEiUs-mNCI9txVlFeBETJM3Tnh8YzATed10AfmVY9eY19PeruKXupW,糖尿病专家庞国明,1年前
孕期血糖，值得每个孕妈重视！快来看看自己是不是“糖妈妈”,https://www.douyin.com/video/6827726353295625484,12,04:22,https://www.douyin.com/user/MS4wLjABAAAAcs2h334ssWwkKdFQobI9EoJGZR3IB-DXvaVZwhv56_8,顺德区妇幼保健院,1年前
血糖多少算糖尿病前期#糖尿病 #糖尿病科普,https://www.douyin.com/video/6890484699987332352,2851,00:37,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
名医名院说健康——周伟,https://www.douyin.com/video/6994685062516198669,29,07:07,https://www.douyin.com/user/MS4wLjABAAAAbLFKN0fXIwqwvbLs0tLzfHYGsid4ViOz__o---ca_fs,天津医科大学总医院,4月前
得了#糖尿病 后千万别恐惧，控制好血糖，该活多久活多久#医学科普,https://www.douyin.com/video/6909012563544067335,3284,00:31,https://www.douyin.com/user/MS4wLjABAAAA4DfUlyz3X6P2ZroLtHp-qydaJBhEUpqU1UGaD5WncjA,老年病专家刘超,11月前
#糖尿病前期能否被逆转？李大夫提醒您，逆转以后，也不等于恢复到以前，我们一起来听听#健康科普 #逆转糖尿病 ,https://www.douyin.com/video/6990267111037766919,400,00:48,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,4月前
饭后血糖居高不降，降血糖可以试试这两类药，快速降血糖让你安心,https://www.douyin.com/video/6967284108699471112,103,02:28,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
身体出现这几种症状，小心是糖尿病急性并发症！！！一定要注意！#糖尿病#科普健康知识 #暑期知识大作战,https://www.douyin.com/video/6860036327614713091,3199,01:00,https://www.douyin.com/user/MS4wLjABAAAAFgcTUNc9G87_JOZ5iEDyhHsTyhL516SRVaVorajCMW56YiGspUzqY5auDtPbXvBT,内分泌科陈树春,1年前
糖耐检查一项高怎么办 #孕期血糖  #孕妇  #胎儿  @DOU+小助手,https://www.douyin.com/video/6870742807846456590,1718,00:42,https://www.douyin.com/user/MS4wLjABAAAAeImrGtdq53R7xV7lvXS01uSyj2OoRAYr6kqMC9JYvbjBO6CpZARKmS8YPnePJhQ5,石家庄市妇幼保健院,1年前
#糖尿病百“课”4：糖尿病自我管理,https://www.douyin.com/video/6832072330131295495,6,04:26,https://www.douyin.com/user/MS4wLjABAAAA9rFlIQ42Kn4fFqo7jVsYOR-E21OBX9mxf5i122PJLxjWOIECooWsrcpM-t50aBXH,SMA掌健识,1年前
妊娠期糖尿病检查#洛阳市中心医院,https://www.douyin.com/video/6844014619988643080,20,03:15,https://www.douyin.com/user/MS4wLjABAAAAPX3PlpKGZpfdrl5jt8C0VI9c-TjvjJZUdn-U3bnO8xk,洛阳市中心医院,1年前
这位糖尿病人的生活方式你怎么看？#抖来涨知识 #医学科普 #这个视频有点料,https://www.douyin.com/video/6940210429683633440,5087,01:06,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,8月前
糖尿病跃居慢性病发病前几名，危害我们的健康，怎么知道自己会不会患糖尿病？#健康 #科普 #十万个怎么做,https://www.douyin.com/video/6904184083601984780,14,00:39,https://www.douyin.com/user/MS4wLjABAAAAZaxuIAOKxW_RkRcOzEExNPXcrlDTkRjFK8oEEGDtXsPieq7cE6ilchENC-7MD-fE,内科邓医师,1年前
230斤女孩，餐前正常，餐后两小时12，胰岛素抵抗。#肥胖 #糖尿病 #减重代谢手术,https://www.douyin.com/video/6906278890319269124,146,01:28,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,11月前
得了#糖尿病 ，首先要做什么？#争渡健康,https://www.douyin.com/video/6962061455256456452,1941,00:37,https://www.douyin.com/user/MS4wLjABAAAAN1ZddRMXpI5YGvJUEorvGzdQP9cPHV9oMoEcFAmIkHs,内分泌吴医生,6月前
血糖和胰岛素到底有什么关系？#备孕 #女性健康 ,https://www.douyin.com/video/6992136830581787917,161,00:50,https://www.douyin.com/user/MS4wLjABAAAAoCWq23SwSzsZb9jCNjbgbMM1QGiN56y9X6jNA9EbXIw,同济医院章汉旺,4月前
糖尿病什么时候打胰岛素#糖尿病 #胰岛素 #糖尿病科普 ,https://www.douyin.com/video/7005002645270269220,4187,00:42,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,3月前
2020世界糖尿病日（二）什么情况下糖尿病可以逆转呢？#糖尿病,https://www.douyin.com/video/6894829295324204300,699,00:44,https://www.douyin.com/user/MS4wLjABAAAAyEnM4lUq6OUPfXzTk1GkKxiNRE1ZusRc1zapGsUNRHY,解放军总医院,1年前
案例分析糖尿病的生活方式医学逆转,https://www.douyin.com/video/6939694097825418528,2576,01:12,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,8月前
得了妊娠糖尿病怎么办?,https://www.douyin.com/video/6967280254524181790,4,01:47,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
孕期血糖多少正常，记住5个数字#糖尿病#妊娠糖尿病#上海创作者联盟计划,https://www.douyin.com/video/6894540346563300623,1632,00:34,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1年前
