标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
糖尿病肾病控制血压就能避免透析吗#这个视频有点料 #健康云科普#糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6847805666178927884,1665,00:50,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
人们常说“不知道意外和明天那一个先来”，希望我们大家都能好好享受当下，爱生活、爱自己、爱生活#健康 #社会百态 #尿毒症男孩 ,https://www.douyin.com/video/7039250489141136648,650,00:15,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,1月前
 #健康 儿童溺水 真的会安静而直立？错！发现这事您要特别留意！ @抖音小助手 ,https://www.douyin.com/video/6733856431793114372,209,00:32,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,2年前
肝硬化可不能坐以待毙，学会这些日常护理妙招，才能更阳光的生活,https://www.douyin.com/video/6967285518040190211,13,02:23,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,3年前
江苏首例“人工心脏”植入患者康复出院#中国心#人工心脏#公众科学素质促进开放日 #科普 #科普知识 #心衰#心 ,https://www.douyin.com/video/7002517280697453863,69,00:53,https://www.douyin.com/user/MS4wLjABAAAAneV4UYJDHkbks6wxz6RV9PYp3_fNf9__YFzpVcb_wU8,江苏省人民医院,4月前
肥胖也会肾衰竭？这可不是危言耸听！#医学科普 @抖音健康,https://www.douyin.com/video/6955422112018353422,669,00:34,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,8月前
经常有这样的患者，前期#糖尿病 可以控制时总是不重视，等有了并发症了才着急，提醒大家血糖高一定要尽早重视起来。#健康科普 ,https://www.douyin.com/video/7040333651992694023,3549,00:54,https://www.douyin.com/user/MS4wLjABAAAAjG5iqlHrg-6ttwiYjOUUSoBKG6UlCjoLi4ZY8s0t4XK5V4Z4WxBNmajqFH7KLkQh,内分泌专家李爱国,1月前
慢性肾脏病（1）#医学科普 #健康科普,https://www.douyin.com/video/6927036550719098120,3,01:32,https://www.douyin.com/user/MS4wLjABAAAACdwGEOL9WPH-XdAEF-CEUcjpxhdCSx5yfm9FGu-ck_k,天津市医疗健康学会,11月前
国内首例！正式上市人工心脏植入患者在川康复出院,https://www.douyin.com/video/6914242388554796300,1.0w,00:16,https://www.douyin.com/user/MS4wLjABAAAA7DPO0Io8UZHmFFNFc_L_8_EWrLE8cMSuyVlcCC-plr4,四川发布,1年前
世界艾滋病日：我和一个艾滋病的不期而遇#清风计划 #肾病 @南方健康,https://www.douyin.com/video/6765473448794787076,1154,01:34,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病肾病能尿蛋白转阴吗？#糖尿病 #糖尿病肾病 ,https://www.douyin.com/video/7031727607087369509,2803,01:05,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,1月前
iga肾病患者能怀孕吗？如果怀孕了应当保持什么样的身体指标呢？#医学科普 ,https://www.douyin.com/video/6977265145697373448,42,00:52,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,6月前
#抖知加油站 为什么癌症一发现就是晚期？@民福康 医学#科普 仅供参考,https://www.douyin.com/video/6774307942603738368,7.0w,00:30,https://www.douyin.com/user/MS4wLjABAAAArvPc2GHZqwoXxr740BgVIkKz8pIOuul2V6ixJJnnJJRA9OTN3f0QNOFNsND69nii,暖医阿邱,2年前
糖尿病肾病患者喝太多汤药易水肿。#中医 #糖尿病,https://www.douyin.com/video/6908643235065908487,194,00:27,https://www.douyin.com/user/MS4wLjABAAAAqAXbegB8g_ZuDLDHNGekdVWH_MkpgRBcXFYex4N64ZbLXX19r_6_jPmx3bLP7Kzq,王世东主任,1年前
#支气管哮喘 放任不管，会怎样？#哮喘 #过敏性哮喘 ,https://www.douyin.com/video/7050270533115464968,962,00:39,https://www.douyin.com/user/MS4wLjABAAAAv1qCqkiw-VYh6sj_ubWUDjBME1mVYBGOPTPzIPGGRmmvi3avsrpjtD-svrb3KKNW,中医苑惠清主任,1周前
#肌酐 升高要重视#医学科普 #健康 #中医 ,https://www.douyin.com/video/7005120147522358558,5252,00:31,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,4月前
世界心脏日，哈医大二院心内科专家带您了解心力衰竭,https://www.douyin.com/video/6878138985244282119,35,02:27,https://www.douyin.com/user/MS4wLjABAAAAsU6786zUj6wMX_44rLb5Y8B_CSYRGGyu583Sr440eK8,哈医大二院,1年前
肺动脉高压必须长期吃药么？孔医生告诉你#医学科普 #肺动脉高压 #心脏 #健康,https://www.douyin.com/video/6877336171656121607,479,00:43,https://www.douyin.com/user/MS4wLjABAAAA53ik1gf7AgWIYeylzQXNXkd92EATRWy965xrLzcqQDLxQ_OBixEKyLa31Pr2DF12,北京阜外医院心血管孔博,1年前
肢端肥大症患者容易发生关节炎，终末期需要关节置换来改善生活质量#股骨头坏死 #髋关节置换,https://www.douyin.com/video/6958398633851047198,303,00:30,https://www.douyin.com/user/MS4wLjABAAAAoJ9zbtNLzyoW_WUx8V4K495e9g7nJsBTFaC6JnSv3TI,关节医生王健,8月前
#口臭  #生病 有了口臭，可千万重视起来,https://www.douyin.com/video/6885221683389549837,216,00:51,https://www.douyin.com/user/MS4wLjABAAAA-Bin4sfCmkBrf84BnYctbt-LZ9foI5rZfX0T0gWtSwXTVu6bjYj73AduKAmXZ2ln,刘医生,1年前
有关节炎，一定要做手术？ #关节炎  #健康,https://www.douyin.com/video/6884171370826059021,20,00:27,https://www.douyin.com/user/MS4wLjABAAAAHOPjlUNyaAWxybA9wcmtH3F5MPO3LHGZM2FMWfBpTPZ2AZc1qEH2d3WLszVKD112,健康100FUN,1年前
肾性水肿可以吃水果吗？#健康 #科普 ,https://www.douyin.com/video/7016526459619577101,21,00:52,https://www.douyin.com/user/MS4wLjABAAAAmA69aRtFMQ-w1DW5Mpa8RBOsoQAHl47nOcWBGgVgGvT2AyaZhADEateFbd3mWnJh,解红霞,3月前
做透析还能活多久？,https://www.douyin.com/video/6992871201798475021,91,00:36,https://www.douyin.com/user/MS4wLjABAAAALzsfoPboGrll04x7II2xP3lSCNukD8PpAbHPr4QNgas,肾病血液科徐医生,5月前
肾性水肿可以吃水果吗？#科普 #健康 ,https://www.douyin.com/video/7005370199788506399,20,00:52,https://www.douyin.com/user/MS4wLjABAAAAmA69aRtFMQ-w1DW5Mpa8RBOsoQAHl47nOcWBGgVgGvT2AyaZhADEateFbd3mWnJh,解红霞,4月前
慢性肾脏病需要透析吗,https://www.douyin.com/video/6967279677559934222,0,01:00,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,2年前
加重肾脏损害的因素—低血容量#医生 #慢性肾脏病 #慢性肾脏病第5期 #肾脏 #健康科普 #健康 ,https://www.douyin.com/video/7048383689364868393,40,01:11,https://www.douyin.com/user/MS4wLjABAAAAGZaO_gnlBQKxF0OP5yCNoJQF6KTOJPyYrgKEaTYs02E,周岩医肾,1周前
糖尿病肾病患者想要宝宝一定要注意这些指标哦！#医学科普 ,https://www.douyin.com/video/6977543805042003230,19,01:09,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,6月前
肾病科为什么有很多糖尿病患者？两个检查要到位,https://www.douyin.com/video/6988093076082281761,8,01:28,https://www.douyin.com/user/MS4wLjABAAAACs47-9NlRtee9R2O5syk56DOtzH6xZiEE99D0Xh_SsE,西安市中医医院,5月前
慢性肾脏病患者妊娠期身体指标你一定要知道！,https://www.douyin.com/video/6976443274504506632,19,01:05,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,6月前
做完膝关节表面置换手术后该怎么锻炼？只需要练习这个动作！ ,https://www.douyin.com/video/6970989995268099367,477,01:44,https://www.douyin.com/user/MS4wLjABAAAA7lAPLISiHzQmLSj2_t_CkMwYaIvFpfQDOMfKFRiBIw3p4sth63yNBhXvZE5Y1T5C,关节医生肖军教授,7月前
面对这样的病人，医生也太难了#医学科普 #糖尿病 #糖尿病肾病 @DOU+小助手,https://www.douyin.com/video/7027418891823369510,712,00:50,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2月前
肾小球滤过率怎么算！#肾小球滤过率 #肾病,https://www.douyin.com/video/6956100061654781220,938,00:42,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,8月前
34岁瑜伽教练不幸逝世 捐献全部器官造福他人,https://www.douyin.com/video/6860400236536319243,7,02:23,https://www.douyin.com/user/MS4wLjABAAAATMGA_PcOYo8L5lKiFkVDvb2-C_nLEowBKTM2EabLWVY,中国反邪教,1年前
慢性肾脏病患者有这些情况真的不建议怀孕！#医学科普 ,https://www.douyin.com/video/6977542033686793485,29,00:55,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,6月前
#痛风 急性期的时候一个如何止痛 #健康  #医学科普,https://www.douyin.com/video/6900842604469046542,1494,00:59,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
#全磁悬浮人工心脏研发成功，不到180克、乒乓球大小，不输世界顶级人工心脏，为晚期心力衰竭患者带来希望！,https://www.douyin.com/video/6940546226718821640,9469,00:49,https://www.douyin.com/user/MS4wLjABAAAAVeH3wYQCbpvUqsUxUh7ptNo6KdLW-IUD4z77ZL9O6y4,央广网,9月前
糖尿bing五个损伤程度! #医学科普  #dou出新知,https://www.douyin.com/video/6944969517286083853,22,00:33,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,9月前
肝硬化患者的临床表现有哪些？主要包括肝功能减退的表现和门静脉高压的表现。,https://www.douyin.com/video/6829573777370778880,82,00:44,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,1年前
一定要注意自己的身体，不要最后追悔莫及！#中医 #健康  ,https://www.douyin.com/video/7043607108335553805,851,00:05,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,3周前
肝硬化患者的临床表现有哪些？只要是肝功能减退的症候群和门静脉高压一系列表现。#南方健康,https://www.douyin.com/video/6829860805526179072,55,00:44,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,1年前
尿糖4+严重吗？,https://www.douyin.com/video/6920573062337301763,1896,00:34,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,11月前
什么是#肝移植 #宽仁知识点 #宽仁科普 ,https://www.douyin.com/video/7008812407447407903,23,01:16,https://www.douyin.com/user/MS4wLjABAAAAZ_LwYeHnfHc7Fjjl5nQaGoEILyRwEzwkOmP5A9JII44,重庆医科大学附属第二医院,3月前
#湖北首例新冠肺移植患者站起来了# “300多万医疗费，家里一分钱没出”,https://www.douyin.com/video/6838480087042526479,153,00:57,https://www.douyin.com/user/MS4wLjABAAAAQ16Cp_RbvJeqxeEo5WcnUyearuSxS7d70tPtAVSfyI0,武汉大学人民医院,1年前
S02E01股骨头坏死的发生机制#股骨头坏死 #空降植物星球 #梦幻西游锦衣志 #,https://www.douyin.com/video/6817656953347607822,522,00:35,https://www.douyin.com/user/MS4wLjABAAAAoJ9zbtNLzyoW_WUx8V4K495e9g7nJsBTFaC6JnSv3TI,关节医生王健,1年前
他们才是中国第一跑男！#医生医生辛苦了,https://www.douyin.com/video/6637284997663296781,9.0w,00:59,https://www.douyin.com/user/MS4wLjABAAAAVe7sHJ-zibugRrSsvClIFLHL8vJFpgJKKTFis7SbpUw,中国日报,3年前
#医学科普 #健康科普 环状痔就不要等了，赶紧治疗！,https://www.douyin.com/video/7027831275465592072,143,01:58,https://www.douyin.com/user/MS4wLjABAAAAEB-vbiSEFPkRHakh5dxkQilvpxk46I-0zwLwlWWmEQA,中日友好医院郑丽华,2月前
慢性肝病和慢性肾病哪个是导致股骨头坏死的原因之一？#股骨头坏死#股骨头坏死原因 #肝病 #肾移植,https://www.douyin.com/video/6850649168902393101,19,00:15,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1年前
哪些患者需要做膝关节置换？#医学科普 #康复 #医生 #骨科 #健康 #膝关节 ,https://www.douyin.com/video/6994319642672073992,132,00:52,https://www.douyin.com/user/MS4wLjABAAAA-w3cXTJbN8LjYLjbBmkRWfZn2PQD4zQ9JhwiEx3Or69tNi4K3UL4Vzt2nAMOUEUA,骨科张弛医生,5月前
#痛风 #痛风石 #高尿酸 #降尿酸 #溶解痛风石 #痛风石软化 #高尿酸痛风 #远离痛风 #医学科普 ,https://www.douyin.com/video/6995863969240042765,86,00:05,https://www.douyin.com/user/MS4wLjABAAAAwAJw28BvmyKOdy7Lgg-MhJU-qrYxJ4VgB7i0491TjBY,骨科罗博士,4月前
忙着赚钱不控制血糖，出现并发症就后悔了#健康 #糖尿病 #健康 #安海燕 ,https://www.douyin.com/video/7017707412765412638,1043,00:06,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
内科系列第五期，需要注意哪些情况的出现，代表着您可能患有肾脏病？省援鄂榜样，齐鲁医院肾内科主任胡昭为您解答。,https://www.douyin.com/video/6869669940115361028,121,01:49,https://www.douyin.com/user/MS4wLjABAAAAfH_Sg6ZXeLp7CsjATZn_SzA6prMvD8-teQBO7baETLU,山东大学齐鲁医院,1年前
接种疫苗该注意哪些事项呢？#医学科普 #疫苗 #新冠肺炎,https://www.douyin.com/video/6917922070177287437,73,01:27,https://www.douyin.com/user/MS4wLjABAAAAslhdxrMx-q3_HTzljCat_SJEa_7lvsUPBBkKX32okUc,儿科医生鱼小南,11月前
预防糖尿病肾病，这些措施不可少#健康 #糖尿病 #健康dou起来 ,https://www.douyin.com/video/6989395829593214244,24,01:08,https://www.douyin.com/user/MS4wLjABAAAAVgMWSmzQAKxHb3bu9Lsbah50wDA9ygnn2-aPfPezfQ4,肾病内分泌科曹钋主任,5月前
口周发青是先心病吗？#@抖音小助手 ,https://www.douyin.com/video/6985161642828909855,353,01:27,https://www.douyin.com/user/MS4wLjABAAAAUhu3N8o796gP98YzO4PhxP5U-q-f3mQ2dFTckBohQp8,大力水手曹医生,5月前
膝关节骨关节炎终末期最常见到哪3种畸形变形？#膝关节骨关节炎#膝内翻畸形#膝外翻畸形#膝关节屈曲畸形#膝内翻#膝外翻,https://www.douyin.com/video/7031682979814526241,113,00:20,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1月前
糖尿病并发症发生在肾时，成为尿毒症之前，你有三次机会控制血糖,https://www.douyin.com/video/6967274363246693644,2,01:27,https://www.douyin.com/user/MS4wLjABAAAAau0ZwINgBOBhiQkH2-b9NnKtRU3xTpDRAfPBWMunVHk,尚医健康,1年前
体重过大的人群要注意血压差距太小，长时间会导致高血压#医学科普 #健康 #中医,https://www.douyin.com/video/6911976600032611597,121,00:52,https://www.douyin.com/user/MS4wLjABAAAAMCGSK0P_sVJbG4d8WH8W21z_wHNjOPRivf8fOrVBU5s,一帆说肾,1年前
“让健康与幸福同在，责任与和谐同行”郑医器官移植中心肾内科,https://www.douyin.com/video/6963936098393394468,36,00:37,https://www.douyin.com/user/MS4wLjABAAAA-mrdr7tOiMnto9z0G4FSGtJoDDGk_u-EU_IJNcxUm_fGKuuenWqOtOVeEnC2hsOc,郑州人民医院,7月前
教你找准养胃的三穴位#医学科普  #中医  #养胃 ,https://www.douyin.com/video/6976555926748695821,580,01:03,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,6月前
你现在在哺ru期  我觉得先缓缓不吃yao#健康科普 #医学科普 #健康真相官 #宅春节涨知识,https://www.douyin.com/video/6950826782740204836,141,00:46,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,9月前
跨越南北！#海南心脏在武汉救了黑龙江小伙 ,https://www.douyin.com/video/6984661220662070535,87,00:17,https://www.douyin.com/user/MS4wLjABAAAAtsKhUPQzPEoCRrpfstNDvOUQ1Zq-5JhRT6cYAd-Q0HA,半月谈,6月前
降低肌酐的药物#健康 #科普,https://www.douyin.com/video/6917975189082934528,200,00:58,https://www.douyin.com/user/MS4wLjABAAAAGZaO_gnlBQKxF0OP5yCNoJQF6KTOJPyYrgKEaTYs02E,周岩医肾,11月前
中西医结合能控制糖尿bing、肾bing的进展吗?  #医学科普  #dou出新知,https://www.douyin.com/video/6964627577331928334,10,00:30,https://www.douyin.com/user/MS4wLjABAAAAIA_vpidBaATZLvg9QjwumJX4HJlCCsmFIC_YxXwzYm4_yLlc_G-EWaXds34vgEs4,李秀英,7月前
#感恩有你 #一路前行 你们辛苦了，保重身体,https://www.douyin.com/video/6978662113011174687,1013,00:27,https://www.douyin.com/user/MS4wLjABAAAAH6FcliiSDZtgPmkfeopJU2kasMk64g0ct6ztjI84d7I,肾病科王暴魁教授,6月前
#男友送麦小登拖拉机当新年礼物 网友评论：平凡生活中的爱情，不是豪车豪宅但是心意满满，我酸,https://www.douyin.com/video/7048878699420208392,7.3w,00:48,https://www.douyin.com/user/MS4wLjABAAAAEpFYeBm0vjnqeLCFmswckyDyUck03KW6i4JRAjaMkDU,中国网,1周前
白衣执甲，乘风破浪 我们未来可期，充满希望！#涡阳县中医院 #白衣天使 #医务人员最可爱,https://www.douyin.com/video/7009948909371952397,51,01:00,https://www.douyin.com/user/MS4wLjABAAAA9fgImb-DQscwvnIQtujdHkNLHDUmquGiurTgam2m8sY,涡阳县中医院,3月前
关节疼痛困扰不少人，究竟是做热敷还是冷敷？来减轻疼痛，缓解僵硬，#医学科普 #健康 #健康养生 #中医,https://www.douyin.com/video/6883433544413105419,27,00:42,https://www.douyin.com/user/MS4wLjABAAAAZaxuIAOKxW_RkRcOzEExNPXcrlDTkRjFK8oEEGDtXsPieq7cE6ilchENC-7MD-fE,内科邓医师,1年前
膝关节骨性关节炎不进行人工膝关节置换手术可以吗？#膝关节骨关节炎 #关节炎 #膝关节疼痛 #膝关节 #高绪仁,https://www.douyin.com/video/6883779902957522190,75,01:17,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,1年前
药王孙思邈#全国中医药健康文化知识大赛 #生活处处有中医,https://www.douyin.com/video/6909376484591389952,18,00:59,https://www.douyin.com/user/MS4wLjABAAAAN0_H_74x1dod0sZSFIYGvUEGFekxCqpFmjon9-bBJ30,陕西省中医医院,1年前
@抖音小助手 ,https://www.douyin.com/video/7008704738514455838,160,00:26,https://www.douyin.com/user/MS4wLjABAAAAAxqUJunICCZ8WcAzfiItbCTqWHeYKSUjDuLgtkbN-ugxGZDKPUNUNXjK8p1jsEkp,肾病科医生徐建龙,3月前
空腹血糖7点多，年轻6.5以内才是最好#高血糖 #中医 #健康 ,https://www.douyin.com/video/7010556566659206407,5884,00:19,https://www.douyin.com/user/MS4wLjABAAAAHlcaf1uBZjM0O-Kk-qm5cc_myObLst_VC5raotIdUfiulUIZew2o3R_ElOcbhte5,肾病科安海燕医生,3月前
#痛风能去根吗 负责任的#医学科普 #中医 #健康科普,https://www.douyin.com/video/6909989065735671054,4150,00:29,https://www.douyin.com/user/MS4wLjABAAAAI9BwvMQItRe4jO-s8C2nT9sOLS5iJT68uA61dqxoEaypVs5OBygPbzas3dvFsvsA,中医肾病科医生周静威,1年前
1月13日，中山市发现一例新冠病毒核酸阳性。,https://www.douyin.com/video/7052546308372057374,5769,00:05,https://www.douyin.com/user/MS4wLjABAAAAUTh4HoK3hOBctVfi0Fh8eBE-cSa6zNGsLrQBPWt0ZA4Jp2H_QXhKfzOIu-S-nG2F,政事儿,2天前
NO.516 膝骨关节炎患者如何居家进行牵伸运动 #健康 #医学科普 #冷知识,https://www.douyin.com/video/7050614970437881121,724,01:01,https://www.douyin.com/user/MS4wLjABAAAAd4-IxvJqrK1OtpdjZRCTfyGkcViJ7jLime4iIfvDMPE,北大医院骨科孙浩林医生,1周前
中年男性血压多少才算正常呢？#健康 #医学科普 #健康养生,https://www.douyin.com/video/6912715381769653511,29,00:35,https://www.douyin.com/user/MS4wLjABAAAAP1-V4x9_XnrT5eAE1nqtQxXeV2FqrGXXO6ex44LN_jo,揭博士慢病预防,1年前
#人参不能 #降尿酸，但可以补益脾胃，高尿酸人群可以食用#医学科普,https://www.douyin.com/video/6913330010321423630,50,00:21,https://www.douyin.com/user/MS4wLjABAAAALZUzvR_g2kSjqTDJo4HtEY4YW-mp6DcfSPUNal1VgWE,刘教授慢病管理,1年前
#降肌酐 ,https://www.douyin.com/video/7051015890078289186,175,00:07,https://www.douyin.com/user/MS4wLjABAAAAr6x6LcuUQGZ7O_-VU2GobYC85pRXrwZgWALy6dMwokaiixinACEc0Vq_n_zD9hOp,肾病科主任 林钐,6天前
儿童能打新冠疫苗吗？,https://www.douyin.com/video/6995757183191239944,34,01:26,https://www.douyin.com/user/MS4wLjABAAAAGTm6_8aS1eqPCJ2hfTo8PrPmymfIAuSvLkpH_Rg0myk,河南中医药大学第一附属医院,5月前
很多朋友遇到过短期血糖升高的问题！这是得了糖尿病吗？#医学科普 #涨知识 ,https://www.douyin.com/video/6995752139532422407,43,00:38,https://www.douyin.com/user/MS4wLjABAAAAwW8_e-SwD9RavYaFrJCsBm5qInK0uT1CqnCiFHpDwR7p4P2Mt0WlPN52_TGrEJiz,黄雯,5月前
汤药+水丸，短程高效，长程低效#fyp ,https://www.douyin.com/video/7013131521217383691,147,00:40,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,3月前
膝关节置换后还会痛多久,https://www.douyin.com/video/6917044077968018691,25,02:11,https://www.douyin.com/user/MS4wLjABAAAAZsSVLB7sbPnL3jVXkEKg4Nc4PBkRAe1CVq56Drq5P2Y,湖南省脑科医院（省第二人民医院）,1年前
献礼建党100周年，致敬护士节！#护士节 #白衣天使,https://www.douyin.com/video/6961219071866080525,47,03:01,https://www.douyin.com/user/MS4wLjABAAAAfmCu-maLUygm21jmJkhavQkCxBf6hfrxWWvU1kM4Ii9ZYQ60VrNruNZeDIlCibGh,绵阳市第三人民医院,8月前
出现头晕浮肿千万别忽视#过敏性紫癜 #医学科普,https://www.douyin.com/video/6945743891043814692,44,00:32,https://www.douyin.com/user/MS4wLjABAAAAPvMt5qZpYZ2vs7qxWsokT2KDd0dlx4XoCtymEr26nfU,宋纯东主任,9月前
膏方有什么需要注意的吗？#这里是江西 @健康江西,https://www.douyin.com/video/6750837150050159884,79,01:18,https://www.douyin.com/user/MS4wLjABAAAAnZjT4eo3KqqJcVEZwhU3-kSraZld864TJHpIykMaT5XeCkON42RWmnQoa5dV3nsc,江西省中医院,2年前
糖尿病注意定期病情监测！,https://www.douyin.com/video/6945632292299607334,21,00:39,https://www.douyin.com/user/MS4wLjABAAAA5tNsKR3AwtGIYQjeXk_vnSi2OXdfxtDGTY5fkEqhvvc3Gbgg57_AZ4hdcdE6vT3G,怀化市肿瘤医院,9月前
#科普 有色| 牛奶过敏是什么 @健康界 @健康中国,https://www.douyin.com/video/6768653199294418190,51,01:09,https://www.douyin.com/user/MS4wLjABAAAAV5YsxhzEwLmy8fBAWwNXd4UreDtmLrlXETTg3pLKH0s,中南大学湘雅二医院,2年前
肥胖、酗酒、肝炎，要注意筛查肝癌！#健康科普大赛,https://www.douyin.com/video/6771009382600690955,130,00:24,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,2年前
哪些人适合#高血压@河豚健康 @抖音小助手,https://www.douyin.com/video/6942407226430672142,616,01:00,https://www.douyin.com/user/MS4wLjABAAAAIh4PYQ_S9jTg-G8nImuO45jgN9OPP13ESSaeADxrNMvHoIdKDc6LF3XA3P0zie72,晓光说药,9月前
冷敷还是热敷？关节痛该怎么选择，来减轻疼痛！#健康养生 #健康 #女性健康 #医学科普 #医学常识,https://www.douyin.com/video/6883071997992078596,40,00:42,https://www.douyin.com/user/MS4wLjABAAAAZaxuIAOKxW_RkRcOzEExNPXcrlDTkRjFK8oEEGDtXsPieq7cE6ilchENC-7MD-fE,内科邓医师,1年前
徐州沛县鸳楼老张膝关节疼痛膝关节置换第1集 膝关节疼痛#高绪仁膝关节置换#沛县膝关节置换#徐州膝关节置换,https://www.douyin.com/video/6989884998593629444,25,00:40,https://www.douyin.com/user/MS4wLjABAAAAfgpPZAMO8w7ks_OmOwmkWc-sPlVR8Y1WfBxxuv-f5e8,骨科高绪仁医生,5月前
肝功能白蛋白的意义,https://www.douyin.com/video/6781265841066478863,687,00:45,https://www.douyin.com/user/MS4wLjABAAAAp7EKYSLLf_cMoY5G9rTsERfEBERE9SJQzLZ5scEkCNA,肝博士杨明博大夫,2年前
你知道哪些糖尿病患者适不适合运动吗？,https://www.douyin.com/video/6810274509908659463,21,00:44,https://www.douyin.com/user/MS4wLjABAAAAkmao9aD4c6s8jcT7Fdu4g87o5bP794HcMKDVv0LQkGE,彰武中医小郎中,1年前
作为一名好医生，路有多长？想病人之所想，急病人之所急，这是一个医者毕生追求的愿景。#医路上有你,https://www.douyin.com/video/6633942694018157832,222,00:53,https://www.douyin.com/user/MS4wLjABAAAAyosBDJG0eCuVMs5vWQ_a8OTJdow9xglY2HjZbqZIu8w,襄阳市第一人民医院,3年前
