标题,yqt9pfjg_链接,blcemqew,_0xcrq8op,标题链接,mdxcmgb,syhvcxib
#肾 衰竭应注意哪些问题？@抖音小助手 @我要上热门 #健康 #肾脏,https://www.douyin.com/video/6817777497409604875,311,00:40,https://www.douyin.com/user/MS4wLjABAAAAl3sdSNEmmmodDdrzPxRbuxcjcKQb-oUI9RPC-gY1p7Wd3HWXdRLJz8mEF8eopAzZ,肾内科杨彦芳,1年前
减肥中，红薯和紫薯原来还有这些区别？ #减肥 ,https://www.douyin.com/video/6974705979648707876,107,00:34,https://www.douyin.com/user/MS4wLjABAAAAb6UmP-2Mn9FsS2EfuELbxlSzPK1AIXiP-btZ3d_7ryPMTrnb2dpx9A_i5LTtj4nS,营养师张壮威,6月前
糖尿病合并痛风，尽量避免这些降糖药#这个视频有点料 #科普 #糖尿病 @抖音小助手 @南方健康,https://www.douyin.com/video/6853785845703429380,2625,00:41,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
体检应该查的五个项目，你的体检表上有吗 #健康  #体检  #医学科普,https://www.douyin.com/video/6896683921640017163,811,00:37,https://www.douyin.com/user/MS4wLjABAAAATIu2BI8FCiIe8epL4zcsvFj8wH8T8emG2z16RxVqbKQ,医道悬胡,1年前
吃1个#土豆居然比吃10个#苹果还要好？#健康 #科普 #养生 #维生素 #减肥 #降血糖 @抖音小助手,https://www.douyin.com/video/6885912567697444104,4.5w,00:22,https://www.douyin.com/user/MS4wLjABAAAAIsQJ3wQqxrP69-zM6uG9bSEJgSeTHRZZzKnJATWTNqaRkSHvvNexaROClYBykTQ3,湘雅肖岚,1年前
呵护心脏的六种好习惯，你记住了吗？ @DOU+小助手 #心脏,https://www.douyin.com/video/6885898085713628423,482,00:22,https://www.douyin.com/user/MS4wLjABAAAAkGyzjsHjkzAueDHzVPBdV56s5oIK2ZEMXRD1Em2temA,蔡旺主任（NASC）,1年前
以为吃肉才会让血脂变高？错！主食吃多了一样可怕！#血脂 #血脂高 #主食 #健康 #健康dou起来,https://www.douyin.com/video/6879586647764225280,236,00:28,https://www.douyin.com/user/MS4wLjABAAAAbu6IlXnInbzcMl2efNmegiWUrOXeUQi6vIgh3pXyTa4,凤凰大健康,1年前
很多家长一直给#宝宝 吃太多，却不知道这样有可能导致宝宝长不高！#暑期知识大作战 #抖音 #宝妈 #宝妈带娃,https://www.douyin.com/video/6859273733559962880,494,00:29,https://www.douyin.com/user/MS4wLjABAAAAB_AOSNvr-Kqv1CI5voPzjorpLGHScaNO4eVECLDootc,内分泌科孙医生,1年前
关于男性体检 你知道吗#医学知识科普 #健康科普 #健康 ,https://www.douyin.com/video/6976924901450059022,16,00:25,https://www.douyin.com/user/MS4wLjABAAAAmt9tvt0DkOavYsfcrv8O9_KaSi1kn4cU89cdcTpnrJR3n0DYneKH7Dx6fURWN90u,中医胃肠师医生,6月前
支架后不注意这些，还会再次狭窄！#健康 #支架,https://www.douyin.com/video/6865597286542576896,2.0w,00:46,https://www.douyin.com/user/MS4wLjABAAAA4vZ4ChzzbZW2-bI733aY7uqCMqh5aRnpbEvyuXUAHbg,周大亮医生,1年前
食用银杏有讲究（4）#全民健康计划 #了不起的医生 @河豚健康 @抖音小助手 @中医蔡主任 @听我说血糖,https://www.douyin.com/video/6863005351533350155,26,00:59,https://www.douyin.com/user/MS4wLjABAAAAb2KKVn4Z8oOoRnhiXKUx4fMEsuItIcxc6mlKbtEgQ8Y,丽日和煦,1年前
试管前该做哪些检查？——孔老师为您讲解！,https://www.douyin.com/video/6880325615577206020,35,01:02,https://www.douyin.com/user/MS4wLjABAAAAa_pdhpjSE5kSsFgI2dazmWBf28QntXS29YZ6Xs-GRzU,孔桂英111,1年前
今天我们了解一下肾衰竭以及血液透析！,https://www.douyin.com/video/6843196382006775048,12,01:43,https://www.douyin.com/user/MS4wLjABAAAAkmao9aD4c6s8jcT7Fdu4g87o5bP794HcMKDVv0LQkGE,彰武中医小郎中,1年前
#癌也会从“口入”，这4个坏习惯马上改！看完发给重要的Ta#医学科普,https://www.douyin.com/video/6970585470631791903,3.6w,00:48,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,7月前
#痘痘大战：奶、糖败北，#酸奶取胜！没有被#美食抛弃，也是一种幸福啊~#变美 #管住嘴,https://www.douyin.com/video/6904958161837460750,182,00:21,https://www.douyin.com/user/MS4wLjABAAAAQCi1SkaC4iIvH9aEVJMAl1alZYr-LKazte2lNS8Wy5s,皮肤科魏爱华主任,1年前
糖尿病患者是否可以接种新冠疫苗#医学科普,https://www.douyin.com/video/6964202077904047391,69,00:50,https://www.douyin.com/user/MS4wLjABAAAAp7zj51YH-zM8jPe0IKcDOJFYvg8Vorc0gHEWkwELFiOjDxLHKhMnQlNkA_Jxs_43,我是海医生,7月前
西洋参的适用人群有你吗？#全民健康计划 @河豚健康 @学中医的小药师  @奶爸医生黄呱呱 #中药,https://www.douyin.com/video/6850301361536404744,137,00:42,https://www.douyin.com/user/MS4wLjABAAAAB8jFoWkSLUniJukMa4kvhAPXj8_QLh7YHgKhsQ4gPW4,药师陈佳,1年前
关于男性体检 你知道吗？#医学科普 #健康 #健康科普,https://www.douyin.com/video/6965664158968728869,8,00:25,https://www.douyin.com/user/MS4wLjABAAAAmt9tvt0DkOavYsfcrv8O9_KaSi1kn4cU89cdcTpnrJR3n0DYneKH7Dx6fURWN90u,中医胃肠师医生,7月前
砒霜要命，有一种东西，吃错了，毒性堪比砒霜。,https://www.douyin.com/video/6842627678059629824,6588,01:14,https://www.douyin.com/user/MS4wLjABAAAAYGzkiXoanlk-DR1Wcky_7DTuqiCXir2LgZXpOh6uLB4,养生堂,1年前
怎样平稳渡过手术后困难时期，我们做了很多研究！#医学科普 #健康 #医学常识 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6865450480428977423,389,00:39,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
妊娠期糖尿病饮食运动治疗原则   @震洋健康  #知识创作人  #健康真相官,https://www.douyin.com/video/6900865820902051086,100,01:16,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
#健康科普 这个品种的南瓜要注意,https://www.douyin.com/video/6968740468846890270,703,01:13,https://www.douyin.com/user/MS4wLjABAAAA2Wqi3gNvl8O9OSnBCMBp_2gyeXAMQlzPrBaLCEhVHKc,疼痛科岳剑宁医生,7月前
#真相来了 荔枝含糖量那么该，为何还会低血糖？#吃荔枝 #荔枝 #低血糖 #医学科普,https://www.douyin.com/video/6839208104345849102,359,00:34,https://www.douyin.com/user/MS4wLjABAAAA_nlCCp0Dzi523lLM6306q4fOqb-DMjxG7OjVH7EifwLFn8jO6GBQDQbWxoC-nE6r,拜托了，玥小医,1年前
储存粮食坚果一定注意通风干燥，杜绝黄曲霉毒素！#医学科普 #健康 #肿瘤科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6874088440296721664,837,00:47,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
肾功出问题，重点关注这几个指标 #健康科普  #医生  #肾病 ,https://www.douyin.com/video/6982125488667987214,183,00:46,https://www.douyin.com/user/MS4wLjABAAAAHvTGecFA363Lsr1x3Nra3OyihIB4r9tdln7jZQStdyUw9wc271mGW25Me8ULy4zs,高建东主任,6月前
看看你的早餐 很缺蛋白质！这碗粥啥营养都有，十分钟搞定 @DOU+小助手  @抖音小助手,https://www.douyin.com/video/6872864044148182285,6494,01:19,https://www.douyin.com/user/MS4wLjABAAAA9BoUj5V8BAnPRzyewUVbTcEA_OIcucBkmfDFNBqKTJY,lntv健康一身轻,1年前
苦瓜降血糖，是真的吗？ #苦瓜  #听我说血糖  #全民健康计划  @河豚健康,https://www.douyin.com/video/6820639464776371467,994,01:00,https://www.douyin.com/user/MS4wLjABAAAAoSxHz7HhhQhEQEu3NOycuz6vfG44y0YR2ZBTxx0QT7nStEJgLri2cFFndnmjTb_F,听我说血糖,1年前
运动真的能够带来快乐，有研究有真相，大家一起动起来！#运动 #科普 @抖音小助手,https://www.douyin.com/video/6823978156068769024,870,00:59,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
运动也要有章可循，坚持长久，终身获益！#健身 #运动 @抖音小助手,https://www.douyin.com/video/6823985954794130688,896,01:00,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
这两类糖尿病人不适合运动 #糖尿病 #糖尿病科普 #健康真相官,https://www.douyin.com/video/6916399497543224584,1239,00:38,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
健康❥科普：体检需要做哪些项目？ #健康体检,https://www.douyin.com/video/6891145828795305229,78,01:45,https://www.douyin.com/user/MS4wLjABAAAAFJP5SREAmbJ6dxdPTSmi-G6QlVb504k3iM_UTzjRlkw,长沙县妇幼保健院,1年前
#怀孕 多囊的病人流产率高吗？,https://www.douyin.com/video/6986128274279648552,30,02:29,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,5月前
做了婚检，还有必要做孕前检查吗？#暑期知识大作战 #女性健康,https://www.douyin.com/video/6869582771539545348,2070,00:44,https://www.douyin.com/user/MS4wLjABAAAA3hizVZWTgIR_bYDRmGSYGULkkh9Z3htBFWsjvjGXU7qC8Y2jtXVha5ufMh6Wh03x,庞教授说姨妈,1年前
什么是宫廷理筋术推拿降糖操？ #中医  #付国兵  #推拿  #中华中医药学会  @妙手中医付国兵,https://www.douyin.com/video/6867109583396048141,791,01:22,https://www.douyin.com/user/MS4wLjABAAAAEuvu5zHEZaeybanj0hLX_hBBVlNlB2ZTWxZcKPNaeqPgbfTG_9xg9E0JeV4_uhMS,中华中医药学会,1年前
贵的不一定适合自己#科普 #养生 #健康,https://www.douyin.com/video/6969491903184145703,257,00:17,https://www.douyin.com/user/MS4wLjABAAAAeRd9ihp42EJvc01CKLkiES9ZBeNVFcSIB_Tycjq2wtnkEUYikw4wPggH7h1aqUZQ,刘博士谈健康,7月前
减重降糖-肝胆手术廖春红医生,https://www.douyin.com/video/6915034092241276163,175,00:55,https://www.douyin.com/user/MS4wLjABAAAADAMV_tJcaiN_2o5gTpGw_7epkgSaqn_9TcYzORm2eBumicpWQl0T_rKvbKLbb-uF,减重降糖-肝胆手术廖春红医生,1年前
孝敬长辈，这份健康好礼不会错！#孝敬长辈选爱本@飞鹤成人奶粉 ,https://www.douyin.com/video/7050839389366160670,43,02:00,https://www.douyin.com/user/MS4wLjABAAAApRz445ntYjz4SG3RQb2-DgXdupiHEbwRe1qpnAIdhVY,黎明医生,1天前
膜性肾病连着2月蛋白都转阴了，由衷的为你开心#膜性肾病 #健康dou #健康最重要 ,https://www.douyin.com/video/7049913154976959774,117,00:21,https://www.douyin.com/user/MS4wLjABAAAAoF_aphzpfhtGTO1su18C_H2NJeo5lT_8gJ9-mlG5ipQu9xvQ2BVGAmSs7V8vip_O,中医肾内科王洪霞,4天前
体检前这几件事别做，容易引起误诊还白花钱,https://www.douyin.com/video/6916841932513692932,2.3w,01:28,https://www.douyin.com/user/MS4wLjABAAAAwWg6yUBodkFGoK5Xo59CXxPnsIIvGHMXe99Ay5xTUS4,影像科孙静医生,11月前
#乳腺 查出问题，抗糖能吃吗？#浙二医院 陶思丰#乳腺健康,https://www.douyin.com/video/6990560019381030159,297,00:37,https://www.douyin.com/user/MS4wLjABAAAANkcYXX_eoeMGZDoZZnSzn0YIPFf8Bwt2z22RYbqQWeI,乳腺外科陶思丰医生,5月前
吃木瓜真的可以丰胸吗？   @震洋健康   #暑期知识大作战,https://www.douyin.com/video/6869287766899936520,246,00:53,https://www.douyin.com/user/MS4wLjABAAAA3hnn1FW4LwmfPmRWX4KOk7JeAZ-5_qg3LuZd5A6-8ZY,彭李妉医生,1年前
这些食物有助于改善抑郁情绪，让你拥有好心情～#健康真相官 #医学科普 #健康 @DOU+小助手,https://www.douyin.com/video/6915723432038501647,1194,01:02,https://www.douyin.com/user/MS4wLjABAAAAE6N2Ua7sC3oYFBtJWdnF0hLh5nXhoDGQcIhLCawqKaw-0bxdKrj5zWHkyytAOISu,内分泌科史双伟,1年前
瘦多囊该怎么治疗？#备孕 #怀孕 ,https://www.douyin.com/video/6990545641613118751,97,00:48,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,5月前
瘦多囊该怎么治疗？#备孕 #怀孕 ,https://www.douyin.com/video/6990244064524258598,27,00:48,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,5月前
50岁以后，体检的必查项目,https://www.douyin.com/video/6917205830035180811,2.1w,01:25,https://www.douyin.com/user/MS4wLjABAAAAwWg6yUBodkFGoK5Xo59CXxPnsIIvGHMXe99Ay5xTUS4,影像科孙静医生,11月前
吃辣椒为啥辣的呼哧呼哧，还离不了？！#医学科普 #美食 #医学 #医学知识科普 @抖音小助手 @DOU+小助手,https://www.douyin.com/video/6914987063183985920,398,00:34,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
消渴丸为什么低血糖？#这个视频有点料 #健康 #科普 @抖音小助手 @南方健康,https://www.douyin.com/video/6830779561735687436,2139,00:47,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,1年前
天气渐热，糖友吃这3类菜好处多多。#糖尿病,https://www.douyin.com/video/6834412479280352516,5840,00:59,https://www.douyin.com/user/MS4wLjABAAAAD8ijiQF8j3-UjJ8Q9-JoathXsmBhQeDC6BI93cExEB-QouOv_s_mrIzI_KESYbEy,内科李大夫,1年前
胖多囊应该怎么Z疗？#备孕 #怀孕 ,https://www.douyin.com/video/6987945077041630501,84,01:26,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,5月前
无糖饮料真的健康吗？#健康 #科普 @抖音小助手 @DOU+小助手 #无糖饮料喝多了也会得糖尿病,https://www.douyin.com/video/6909059066333531407,1004,00:55,https://www.douyin.com/user/MS4wLjABAAAAGf-6jYJtqcYrA5vOZXXDULP-P1Bgah5uWoudqgd-lZBUfE8G6BqX9zPUIUZ0kOGj,暖胃大叔田艳涛主任,1年前
日照市医学学科研讨会、日照市肝胆胰脾外科研究所启用暨日照市临床医学研究实验室揭牌仪式顺利举行！,https://www.douyin.com/video/6986583512568597797,27,01:09,https://www.douyin.com/user/MS4wLjABAAAACtR-h_bjOjlrub_-C5a3xEOvWVRhjZLFD-qaohSUUD8bsC7uIwYIL9qP3E0SVl4P,日照市中心医院,5月前
#熬夜 对肝脏有哪些影响？ 早睡早起身体好，从今天起，不再熬夜#肝脏小知识,https://www.douyin.com/video/6915765227824876800,150,01:00,https://www.douyin.com/user/MS4wLjABAAAAoltduvZSo4zhm8Q2VkjPsT59eIKeuB4ffunASnXOCYY,肝胆甲状腺健康卫士周臻涛,1年前
人为什么会得糖尿病？#健康大咖来了#健康中国科普中国医学科学院北京协和医院内分泌科主任医师肖新华,https://www.douyin.com/video/6992093102454459655,664,01:10,https://www.douyin.com/user/MS4wLjABAAAAAdC548JiARqnjAJ0ZXajmlaEXoS8z-DRzMUUD0kkQ4U,健康中国,5月前
怀孕用胰岛素，终生要用胰岛素吗？如何避免产后得糖尿病？,https://www.douyin.com/video/6817028458154069251,170,00:58,https://www.douyin.com/user/MS4wLjABAAAA-AWrK0PFT2cOvAIZ2db7KqZwNgK7IcaoA8GKjctmfm4,肖喜荣,1年前
早期白癜风长什么样，应该怎么分辨？#医学科普 #抖医医生 #白癜风 ,https://www.douyin.com/video/6993261084299775245,2041,00:29,https://www.douyin.com/user/MS4wLjABAAAA3YVWAXbm4GSml4LsJk30EsKjyhAJzciHselPcBtDin2-COWQ635X4_IQU1chIAI-,中医老胡聊白斑,5月前
#减重降糖手术#肥胖是种病 #鼾症 减重代谢团队查房,https://www.douyin.com/video/6921692148886752526,168,00:49,https://www.douyin.com/user/MS4wLjABAAAADAMV_tJcaiN_2o5gTpGw_7epkgSaqn_9TcYzORm2eBumicpWQl0T_rKvbKLbb-uF,减重降糖-肝胆手术廖春红医生,11月前
世界心脏日：牢记九个密码，维护心脏健康#清风计划 #花样百出乐事一下 #心脏 @南方健康 @头条健康,https://www.douyin.com/video/6742096714003418376,8488,00:59,https://www.douyin.com/user/MS4wLjABAAAAyUYSI-jS6EXKebiIDJb10RITQ7iK_hHGnBy6gJaSxHg,李青大夫,2年前
糖尿病跟年龄有关吗？#糖尿病 #健康真相官,https://www.douyin.com/video/6917547184393145613,643,00:30,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
他是军人也是医生，保卫国家保卫生命！#建军节 向每一位军人致敬！,https://www.douyin.com/video/6990600743665290533,225,02:32,https://www.douyin.com/user/MS4wLjABAAAAlK36X8zHczhnbuAN5u0DKhYn5bGXCMA-xM18z_WPeu1fwtjuU0PBRuLrKYPnf0Jc,乐山市中医医院,5月前
这些因素不影响糖友接种新冠疫苗 #全民防疫 #糖尿病 #健康真相官,https://www.douyin.com/video/6919029884530560264,1098,00:19,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
关心孩子长高的朋友看过来#长高高 #南方健康,https://www.douyin.com/video/6918554546448993548,2195,00:21,https://www.douyin.com/user/MS4wLjABAAAAwBp8PHUi6mYmfO60IWEYrXmsrU2c3tGDCUZeZrxcnEbFDwVjzQeQhFeYhrk0Com2,儿童骨科高医生,11月前
糖友们注意，夜间发生的低血糖可致命#糖尿病 #低血糖 #健康真相官,https://www.douyin.com/video/6917541369200299271,815,00:35,https://www.douyin.com/user/MS4wLjABAAAAXfHO1My4IccC9NutDj7_7W5GFjSqWHKlKk5Ju_MgPGI9p3PSQIu0FLtLLR4T8f0S,邹大进医生,11月前
一岁以内宝宝，这9大食物不能吃！#儿童健康 #健康科普 #辅食 #金牌育言家 @蒋老师的生活号,https://www.douyin.com/video/7051195355140017441,472,00:49,https://www.douyin.com/user/MS4wLjABAAAAcCBL7os-k43GAIzSWk1FhG4DCmZURXheD70Qzm_pOduOV9ZSlK2DZtFiSxLSCH16,儿科蒋医生,21小时前
备孕前需要做哪些检查？#备孕 #怀孕,https://www.douyin.com/video/6955652010297396494,51,00:33,https://www.douyin.com/user/MS4wLjABAAAAGEmG9erT1FNnVtrDfX1Yd27oyVZkT1bNVAT1i2RglYM,生殖科专家李建军,8月前
半斤水果你能做到吗？#生活方式医学 #中华生活方式医学 #中国生活方式医学 #糖尿病,https://www.douyin.com/video/6925712176153922816,1570,00:48,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,11月前
五月，我可以爱你吗？母亲节父亲节，以爱的名义，盛情邀约。#体检很重要,https://www.douyin.com/video/6959045691943439651,14,00:39,https://www.douyin.com/user/MS4wLjABAAAAyrK7Ms4TB3r-MdwL-mvV0PnBSiVRwhh26ZEI_0iT_qjZaAlbLRyLJfoNgWy1FfLj,恩施州妇幼保健院,8月前
糖bing可能导致肾衰竭！以下症状要当心！#医学科普 @抖音健康,https://www.douyin.com/video/6942434563507375390,4621,00:49,https://www.douyin.com/user/MS4wLjABAAAAhLBt7i6yxmTC2vJwd8Er78gtomzIAFrhKIYynlTW25w,内分泌科付留俊,9月前
总结建议每天吃半斤水果被抬的杠,https://www.douyin.com/video/6954016453892885799,80,01:34,https://www.douyin.com/user/MS4wLjABAAAA-9RDtCKbgT40O0R-oBSbhHvdCKTKcYXNXcr-cYh_4kmwZUZXuU9TWXQrTTrrfyf_,马欣教授,11月前
人的胃酸起啥作用，你知道吗？没有胃，会出现铁和VB12吸收障碍，引起贫血#医学科普 #胃癌 #养胃,https://www.douyin.com/video/6941140374845000992,346,02:31,https://www.douyin.com/user/MS4wLjABAAAAPIYljCiwPYy2Fdt7oNAurbFqCw7crrhuXaNNvTxdKtRadOWcNAwCkRc4irruDzoV,胃癌专家董剑宏科学话健康,9月前
多囊需要做哪些检查？#多囊 #医学科普,https://www.douyin.com/video/6941170770903190818,668,00:30,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,9月前
晚餐我们要规律进食，注重均衡，绝不能毫无顾忌的过量#营养均衡#长高#育儿#医学科普,https://www.douyin.com/video/6941294114491125000,472,00:31,https://www.douyin.com/user/MS4wLjABAAAAteOmlZZBeLcMpvN6UydBRuBn-zrHUlbOWkdfdSq2rDK4kh5eT0a2uj3MmE1WjrSq,儿科专家张本金,9月前
#南阳医专一附院  #肾病 看了这个案例你还敢贪恋酒肉吗？,https://www.douyin.com/video/6855595663959330061,28,01:12,https://www.douyin.com/user/MS4wLjABAAAACxVFu7xyJHx6wzEP43-roivZbG8YnCmvxCfP_Du_LG4,南阳医专第一附属医院,1年前
#减重代谢手术#工作日常记录 减重代谢手Shu后七个月复诊，结果很香！,https://www.douyin.com/video/6933433444177333516,494,00:44,https://www.douyin.com/user/MS4wLjABAAAADAMV_tJcaiN_2o5gTpGw_7epkgSaqn_9TcYzORm2eBumicpWQl0T_rKvbKLbb-uF,减重降糖-肝胆手术廖春红医生,10月前
推荐一款降糖苦瓜茶。#暑期知识大作战 #医学科普 @抖音小助手,https://www.douyin.com/video/6856995520880151812,1057,00:42,https://www.douyin.com/user/MS4wLjABAAAAtfWBuvIq-WPXcm1hiioDdcWZv2BikhgDIMGTFR-CakI,中医林利城,1年前
50岁以上#女性体检，这些项目建议做！#南方健康 #健康养生#涨知识 #医学科普,https://www.douyin.com/video/6941572283144097060,9929,00:55,https://www.douyin.com/user/MS4wLjABAAAApRz445ntYjz4SG3RQb2-DgXdupiHEbwRe1qpnAIdhVY,黎明医生,9月前
#体检 如何制定一份适合自己的体检方案？,https://www.douyin.com/video/6857062219922902284,17,00:29,https://www.douyin.com/user/MS4wLjABAAAAnH1JZcUe7OjTPGZIslpLxIBxyaZU_BWu8XIk_8YqCIYtryOwsKGtLB3_yxoBp5bZ,陆文良医生,1年前
以前也讲过血糖，但近期问的孕妈又多了，再讲一下@范叔聊先心 #怀孕 #孕期 #好孕,https://www.douyin.com/video/6942329004158373127,1820,00:37,https://www.douyin.com/user/MS4wLjABAAAA_azoyhpxKTpToiPXpAKZsy726F00JaBLqMzNHBTR63E4_o5AlyfTAsl-669nRI-m,产科巍巍姐,9月前
肥胖对健康的损害呈现多系统多器官性。#肥胖 #减重代谢手术 #健康中国@抖音小助手,https://www.douyin.com/video/6857407609721376004,176,00:42,https://www.douyin.com/user/MS4wLjABAAAA2uebU1ZNTDQCJQKB-4_kVNsoYU1HQ_FpRM6totQj6Og,减重代谢手术喜哥,1年前
体检建议的表格给你们安排了！建议截图收藏#健康科普  #体检  #男女,https://www.douyin.com/video/6942297081549737247,12.2w,01:22,https://www.douyin.com/user/MS4wLjABAAAArpWodT3Pj5GRZkmJREQ9oT3EBk5nbGsIu80t-J854EU,医路向前巍子,9月前
来听听陇县妇女儿童医院护士科普妊娠期糖尿病有关护理#妇幼科普,https://www.douyin.com/video/6951255341506006275,15,01:04,https://www.douyin.com/user/MS4wLjABAAAAmWiFx-mAfD-k2G1EifTsYbxXuuuk2KM1xI6cNe8g3mI,陇县妇幼保健院,8月前
导致肥胖的原因你知道吗？原来遗传和饮食都会导致肥胖？#医学科普 #健康科普 #感谢抖音,https://www.douyin.com/video/6940567718470896936,34,01:15,https://www.douyin.com/user/MS4wLjABAAAAWY1mhC04eDyn7KfW6MACGohT1IijXQWCmUZ06UfrhJJv8uib5nn3Xnfo_O0HLc-A,段军医生,9月前
想控制血糖远离糖尿病，先得改掉这个坏习惯,https://www.douyin.com/video/6755328941940133134,7,00:49,https://www.douyin.com/user/MS4wLjABAAAApfp9mLaTW3pPpAR0iee8G-gWH4KdexGq0T9egNnleh8,健康情报局,2年前
学党史践初心，暖心义诊进乡镇#公益活动 #志愿者 #最美基层 #向一线工作者致敬,https://www.douyin.com/video/6951554896336293156,47,01:00,https://www.douyin.com/user/MS4wLjABAAAACFTy4QIlfc7hYtEfduaku2zzy5D1TOOdro9_eNdhQSM7PV_pYezGqhVPQ1oTTa46,南充市中医医院,8月前
木鱼医生,https://www.douyin.com/video/6947236736183405856,4029,00:48,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,9月前
体检指南：老年人常规体检，都应该检查些啥？#健康知多少#,https://www.douyin.com/video/6867470601066532100,72,02:27,https://www.douyin.com/user/MS4wLjABAAAAhWVdFY_-kUUEAYcjrqT9v1bF050qHelQjL0XpcxOc1o,有来科普,2年前
指甲周围红肿、疼痛，突发#甲沟 炎不要着急，可以试试这样做#拔倒刺 #嵌甲 #科普,https://www.douyin.com/video/6948316772839787817,4069,00:26,https://www.douyin.com/user/MS4wLjABAAAAffMa6DVpjY-WAiuf_0QXwGBNweZ72jkQU3GwvPYsRpHbOOXMk8En-zbYY2dAPJcK,皮肤科米向斌医生,9月前
每年不知道需要体检什么项目的，快来看看#体检 #健康,https://www.douyin.com/video/6949040964522593575,931,00:56,https://www.douyin.com/user/MS4wLjABAAAA02-k_xnR7skQX-KTSMgZilvQBvn0BWsHFzqhBMwyGMk,肿瘤科操医生,9月前
荔枝吃太多，小心得“荔枝病”！#暑假知识大作战 #抗击疫情 @儿童营养师罗海莉,https://www.douyin.com/video/6858165719599713550,718,00:47,https://www.douyin.com/user/MS4wLjABAAAABL9pA7Lmi8TGoPQ9qtx3nQFUusYaqQwOsiM7tOgPWS0,木鱼医生,1年前
多N身体会有哪些表现？,https://www.douyin.com/video/6935636588605066531,174,00:32,https://www.douyin.com/user/MS4wLjABAAAAt_akVNbluqwYrCzghnW-RXTLWFEf7kG8UsDyGCc7DpbsGIjkoPBqzHl-F0-Sr3IM,生殖科博士蔡学泳,10月前
